verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
20,ou(/tws,ou(/tws/ou(/tw,adverb,Judges B,6,27,,,,indicative,,,,
21,kai\,kai/,conjunction,Judges B,6,1,,,,indicative,,,,
21,e)ce/teinen,e)k·tei/nw,verb,Judges B,6,2,3.0,imperfect,middle,imperative,,singular,,
21,o(,o(,article,Judges B,6,3,,,,,nominative,singular,masculine,
21,a)/ggelos,a)/ggelos,noun,Judges B,6,4,,,,,nominative,singular,masculine,
21,kuri/ou,ku/rios[2],noun,Judges B,6,5,,,,,vocative,plural,,
21,to\,o(,article,Judges B,6,6,,,,,nominative,singular,neuter,
21,a)/kron,a)/kron,noun,Judges B,6,7,,,,,nominative,singular,neuter,
21,th=s,o(,article,Judges B,6,8,,,,,genitive,singular,feminine,
21,r(a/bdou,r(a/bdos,noun,Judges B,6,9,,,,,genitive,singular,feminine,
21,th=s,o(,article,Judges B,6,10,,,,,genitive,singular,feminine,
21,e)n,e)n,preposition,Judges B,6,11,,,,indicative,,,,
21,xeiri\,xei/r,noun,Judges B,6,12,,,,,dative,plural,,
21,au)tou=,au)to/s,pronoun,Judges B,6,13,,,,,genitive,singular,masculine,
21,kai\,kai/,conjunction,Judges B,6,14,,,,indicative,,,,
21,h(/yato,a(/ptw,verb,Judges B,6,15,3.0,aorist,middle,indicative,,singular,,
21,tw=n,o(,article,Judges B,6,16,,,,,genitive,plural,neuter,
21,krew=n,kre/as,noun,Judges B,6,17,,,,,genitive,plural,neuter,
21,kai\,kai/,conjunction,Judges B,6,18,,,,indicative,,,,
21,tw=n,o(,article,Judges B,6,19,,,,,genitive,plural,neuter,
21,a)zu/mwn,a)/·zumos,adjective,Judges B,6,20,,,,,genitive,plural,neuter,
21,kai\,kai/,conjunction,Judges B,6,21,,,,indicative,,,,
21,a)ne/bh,a)na·bai/nw,verb,Judges B,6,22,2.0,,,,,,,
21,pu=r,pu=r,noun,Judges B,6,23,,,,,nominative,singular,neuter,
21,e)k,e)k,preposition,Judges B,6,24,,,,indicative,,,,
21,th=s,o(,article,Judges B,6,25,,,,,genitive,singular,feminine,
21,pe/tras,pe/tra,noun,Judges B,6,26,,,,,genitive,singular,feminine,
21,kai\,kai/,conjunction,Judges B,6,27,,,,indicative,,,,
21,kate/fagen,kat·esqi/w,verb,Judges B,6,28,2.0,,,,,,,
21,ta\,o(,article,Judges B,6,29,,,,,nominative,plural,neuter,
21,kre/a,kre/as,noun,Judges B,6,30,,,,,nominative,plural,neuter,
21,kai\,kai/,conjunction,Judges B,6,31,,,,indicative,,,,
21,tou\s,o(,article,Judges B,6,32,,,,,accusative,plural,masculine,
21,a)zu/mous,a)/·zumos,adjective,Judges B,6,33,,,,,accusative,plural,masculine,
21,kai\,kai/,conjunction,Judges B,6,34,,,,indicative,,,,
21,o(,o(,article,Judges B,6,35,,,,,nominative,singular,masculine,
21,a)/ggelos,a)/ggelos,noun,Judges B,6,36,,,,,nominative,singular,masculine,
21,kuri/ou,ku/rios[2],noun,Judges B,6,37,,,,,vocative,plural,,
21,e)poreu/qh,poreu/w,verb,Judges B,6,38,3.0,aorist,passive,indicative,,singular,,
21,a)po\,a)po/,preposition,Judges B,6,39,,,,indicative,,,,
21,o)fqalmw=n,o)fqalmo/s,noun,Judges B,6,40,,,,,genitive,plural,masculine,
21,au)tou=,au)to/s,pronoun,Judges B,6,41,,,,,genitive,singular,masculine,
22,kai\,kai/,conjunction,Judges B,6,1,,,,indicative,,,,
22,ei)=den,o(ra/w,verb,Judges B,6,2,,,,,,,,
22,*gedewn,*gedew/n,noun,Judges B,6,3,,,,indicative,,,masculine,
22,o(/ti,o(/ti,conjunction,Judges B,6,4,,,,indicative,,,,
22,a)/ggelos,a)/ggelos,noun,Judges B,6,5,,,,,nominative,singular,masculine,
22,kuri/ou,ku/rios[2],noun,Judges B,6,6,,,,,vocative,plural,,
22,ou(=to/s,ou(=tos,determiner,Judges B,6,7,,,,,nominative,singular,masculine,
22,e)stin,ei)mi/[1],verb,Judges B,6,8,,,,,,,,
22,kai\,kai/,conjunction,Judges B,6,9,,,,indicative,,,,
22,ei)=pen,le/gw,verb,Judges B,6,10,2.0,,,,,,,
22,*gedewn,*gedew/n,noun,Judges B,6,11,,,,indicative,,,masculine,
22,a)=,a)=[2],interjection,Judges B,6,12,,,,,,,,
22,a)=,a)=[2],interjection,Judges B,6,13,,,,,,,,
22,ku/rie/,ku/rios[2],noun,Judges B,6,14,,,,,vocative,plural,,
22,mou,e)gw/,pronoun,Judges B,6,15,,,,,genitive,singular,,
22,ku/rie,ku/rios[2],noun,Judges B,6,16,,,,,vocative,plural,,
22,o(/ti,o(/ti,conjunction,Judges B,6,17,,,,indicative,,,,
22,ei)=don,o(ra/w,verb,Judges B,6,18,,,,,,,,
22,a)/ggelon,a)/ggelos,noun,Judges B,6,19,,,,,accusative,singular,masculine,
22,kuri/ou,ku/rios[2],noun,Judges B,6,20,,,,,vocative,plural,,
22,pro/swpon,pro/s·wpon,noun,Judges B,6,21,,,,,nominative,singular,neuter,
22,pro\s,pro/s,preposition,Judges B,6,22,,,,indicative,,,,
22,pro/swpon,pro/s·wpon,noun,Judges B,6,23,,,,,nominative,singular,neuter,
23,kai\,kai/,conjunction,Judges B,6,1,,,,indicative,,,,
23,ei)=pen,le/gw,verb,Judges B,6,2,2.0,,,,,,,
23,au)tw=|,au)to/s,pronoun,Judges B,6,3,,,,,dative,singular,masculine,
23,ku/rios,ku/rios[2],noun,Judges B,6,4,,,,,vocative,plural,,
23,ei)rh/nh,ei)rh/nh,noun,Judges B,6,5,,,,,nominative,singular,feminine,
23,soi,su/,pronoun,Judges B,6,6,,,,,,,,
23,mh\,mh/,particle,Judges B,6,7,,,,indicative,,,,
23,fobou=,fo/bos,noun,Judges B,6,8,,,,,genitive,singular,masculine,
23,ou),ou)[2]/ou)k/ou)x,particle,Judges B,6,9,,,,indicative,,,,
23,mh\,mh/,particle,Judges B,6,10,,,,indicative,,,,
23,a)poqa/nh|s,a)po·qnh/|skw,verb,Judges B,6,11,2.0,,,,,,,
24,kai\,kai/,conjunction,Judges B,6,1,,,,indicative,,,,
24,w)|kodo/mhsen,oi)ko·dome/w,verb,Judges B,6,2,3.0,aorist,active,indicative,,singular,,
24,e)kei=,e)kei=,adverb,Judges B,6,3,,,,indicative,,,,
24,*gedewn,*gedew/n,noun,Judges B,6,4,,,,indicative,,,masculine,
24,qusiasth/rion,qusiasth/rion,noun,Judges B,6,5,,,,,nominative,singular,neuter,
24,tw=|,o(,article,Judges B,6,6,,,,,dative,singular,neuter,
24,kuri/w|,ku/rios[2],noun,Judges B,6,7,,,,,vocative,plural,,
24,kai\,kai/,conjunction,Judges B,6,8,,,,indicative,,,,
24,e)peka/lesen,e)pi·kale/w,verb,Judges B,6,9,3.0,aorist,active,indicative,,singular,,
24,au)tw=|,au)to/s,pronoun,Judges B,6,10,,,,,dative,singular,masculine,
24,ei)rh/nh,ei)rh/nh,noun,Judges B,6,11,,,,,nominative,singular,feminine,
24,kuri/ou,ku/rios[2],noun,Judges B,6,12,,,,,vocative,plural,,
24,e(/ws,e(/ws[1],conjunction;,Judges B,6,13,,,,,,,,
24,th=s,o(,article,Judges B,6,14,,,,,genitive,singular,feminine,
24,h(me/ras,h(me/ra,noun,Judges B,6,15,,,,,genitive,singular,feminine,
24,tau/ths,ou(=tos,determiner,Judges B,6,16,,,,,genitive,singular,feminine,
24,e)/ti,e)/ti,adverb,Judges B,6,17,,,,indicative,,,,
24,au)tou=,au)to/s,pronoun,Judges B,6,18,,,,,genitive,singular,masculine,
24,o)/ntos,ei)mi/[1],verb,Judges B,6,19,,,,,,,,
24,e)n,e)n,preposition,Judges B,6,20,,,,indicative,,,,
24,patro\s,path/r,noun,Judges B,6,21,,,,,vocative,plural,,
24,tou=,o(,article,Judges B,6,22,,,,,genitive,singular,neuter,
25,kai\,kai/,conjunction,Judges B,6,1,,,,indicative,,,,
25,e)ge/neto,gi/nomai/gi/gn-,verb,Judges B,6,2,2.0,,,,,,,
25,e)n,e)n,preposition,Judges B,6,3,,,,indicative,,,,
25,th=|,o(,article,Judges B,6,4,,,,,dative,singular,feminine,
25,nukti\,nu/c,noun,Judges B,6,5,,,,,dative,singular,feminine,
25,e)kei/nh|,e)kei=nos,determiner,Judges B,6,6,,,,,dative,singular,feminine,
25,kai\,kai/,conjunction,Judges B,6,7,,,,indicative,,,,
25,ei)=pen,le/gw,verb,Judges B,6,8,2.0,,,,,,,
25,au)tw=|,au)to/s,pronoun,Judges B,6,9,,,,,dative,singular,masculine,
25,ku/rios,ku/rios[2],noun,Judges B,6,10,,,,,vocative,plural,,
25,labe\,lamba/nw,verb,Judges B,6,11,2.0,,,,,,,
25,to\n,o(,article,Judges B,6,12,,,,,accusative,singular,masculine,
25,mo/sxon,mo/sxos,noun,Judges B,6,13,,,,,accusative,singular,masculine,
25,to\n,o(,article,Judges B,6,14,,,,,accusative,singular,masculine,
25,tau=ron,tau=ros,noun,Judges B,6,15,,,,,accusative,singular,masculine,
25,o(/s,o(/s,pronoun,Judges B,6,16,,,,,nominative,singular,masculine,
25,e)stin,ei)mi/[1],verb,Judges B,6,17,,,,,,,,
25,tw=|,o(,article,Judges B,6,18,,,,,dative,singular,neuter,
25,patri/,path/r,noun,Judges B,6,19,,,,,vocative,plural,,
25,sou,su/,pronoun,Judges B,6,20,,,,,genitive,singular,,
25,kai\,kai/,conjunction,Judges B,6,21,,,,indicative,,,,
25,mo/sxon,mo/sxos,noun,Judges B,6,22,,,,,accusative,singular,masculine,
25,deu/teron,deu/teros,quantifier,Judges B,6,23,,,,,nominative,singular,neuter,
25,kai\,kai/,conjunction,Judges B,6,24,,,,indicative,,,,
25,kaqelei=s,kaq·aire/w,verb,Judges B,6,25,2.0,,,,,,,
25,to\,o(,article,Judges B,6,26,,,,,nominative,singular,neuter,
25,qusiasth/rion,qusiasth/rion,noun,Judges B,6,27,,,,,nominative,singular,neuter,
25,tou=,o(,article,Judges B,6,28,,,,,genitive,singular,neuter,
25,*baal,*ba/al,noun,Judges B,6,29,,,,indicative,,,masculine,
25,o(/,o(/s,pronoun,Judges B,6,30,,,,,nominative,singular,neuter,
25,e)stin,ei)mi/[1],verb,Judges B,6,31,,,,,,,,
25,tw=|,o(,article,Judges B,6,32,,,,,dative,singular,neuter,
25,patri/,path/r,noun,Judges B,6,33,,,,,vocative,plural,,
25,sou,su/,pronoun,Judges B,6,34,,,,,genitive,singular,,
25,kai\,kai/,conjunction,Judges B,6,35,,,,indicative,,,,
25,to\,o(,article,Judges B,6,36,,,,,nominative,singular,neuter,
25,to\,o(,article,Judges B,6,37,,,,,nominative,singular,neuter,
25,e)p’,e)pi/,preposition,Judges B,6,38,,,,indicative,,,,
25,au)to\,au)to/s,pronoun,Judges B,6,39,,,,,nominative,singular,neuter,
25,o)leqreu/seis,o)leqreu/w,verb,Judges B,6,40,,,,,,,,
26,kai\,kai/,conjunction,Judges B,6,1,,,,indicative,,,,
26,oi)kodomh/seis,oi)ko·dome/w,verb,Judges B,6,2,2.0,future,active,indicative,,singular,,
26,qusiasth/rion,qusiasth/rion,noun,Judges B,6,3,,,,,nominative,singular,neuter,
26,kuri/w|,ku/rios[2],noun,Judges B,6,4,,,,,vocative,plural,,
26,tw=|,o(,article,Judges B,6,5,,,,,dative,singular,neuter,
26,qew=|,qeo/s,noun,Judges B,6,6,,,,,dative,singular,masculine,
26,sou,su/,pronoun,Judges B,6,7,,,,,genitive,singular,,
26,e)pi\,e)pi/,preposition,Judges B,6,8,,,,indicative,,,,
26,tou=,o(,article,Judges B,6,9,,,,,genitive,singular,neuter,
26,tou/tou,ou(=tos,determiner,Judges B,6,10,,,,,genitive,singular,neuter,
26,e)n,e)n,preposition,Judges B,6,11,,,,indicative,,,,
26,th=|,o(,article,Judges B,6,12,,,,,dative,singular,feminine,
26,parata/cei,para·ta/ssw,verb,Judges B,6,13,,,,,,,,
26,kai\,kai/,conjunction,Judges B,6,14,,,,indicative,,,,
26,lh/myh|,lamba/nw,verb,Judges B,6,15,2.0,,,,,,,
26,to\n,o(,article,Judges B,6,16,,,,,accusative,singular,masculine,
26,mo/sxon,mo/sxos,noun,Judges B,6,17,,,,,accusative,singular,masculine,
26,to\n,o(,article,Judges B,6,18,,,,,accusative,singular,masculine,
26,deu/teron,deu/teros,quantifier,Judges B,6,19,,,,,nominative,singular,neuter,
26,kai\,kai/,conjunction,Judges B,6,20,,,,indicative,,,,
26,a)noi/seis,a)na·fe/rw,verb,Judges B,6,21,2.0,,,,,,,
26,o(lokau/twma,o(lo·kau/twma[t],noun,Judges B,6,22,,,,,nominative,singular,neuter,
26,e)n,e)n,preposition,Judges B,6,23,,,,indicative,,,,
26,toi=s,o(,article,Judges B,6,24,,,,,dative,plural,neuter,
26,cu/lois,cu/lon,noun,Judges B,6,25,,,,,dative,plural,neuter,
26,tou=,o(,article,Judges B,6,26,,,,,genitive,singular,neuter,
26,ou(=,ou(=[1],particle;,Judges B,6,27,,,,indicative,,,,
26,e)coleqreu/seis,e)c·oleqreu/w,verb,Judges B,6,28,,,,,,,,
27,kai\,kai/,conjunction,Judges B,6,1,,,,indicative,,,,
27,e)/laben,lamba/nw,verb,Judges B,6,2,2.0,,,,,,,
27,*gedewn,*gedew/n,noun,Judges B,6,3,,,,indicative,,,masculine,
27,de/ka,de/ka,quantifier,Judges B,6,4,,,,indicative,,,,
27,a)/ndras,a)nh/r,noun,Judges B,6,5,,,,,vocative,singular,,
27,a)po\,a)po/,preposition,Judges B,6,6,,,,indicative,,,,
27,tw=n,o(,article,Judges B,6,7,,,,,genitive,plural,neuter,
27,dou/lwn,dou=los[2],noun,Judges B,6,8,,,,,,,,
27,e(autou=,e(·autou=/au(tou=[2],pronoun,Judges B,6,9,,,,,genitive,singular,neuter,
27,kai\,kai/,conjunction,Judges B,6,10,,,,indicative,,,,
27,e)poi/hsen,poie/w,verb,Judges B,6,11,3.0,aorist,active,indicative,,singular,,
27,o(\n,o(/s,pronoun,Judges B,6,12,,,,,,,,
27,tro/pon,tro/pos,noun,Judges B,6,13,,,,,accusative,singular,masculine,
27,e)la/lhsen,lale/w,verb,Judges B,6,14,3.0,aorist,active,indicative,,singular,,
27,pro\s,pro/s,preposition,Judges B,6,15,,,,indicative,,,,
27,au)to\n,au)to/s,pronoun,Judges B,6,16,,,,,accusative,singular,masculine,
27,ku/rios,ku/rios[2],noun,Judges B,6,17,,,,,vocative,plural,,
27,kai\,kai/,conjunction,Judges B,6,18,,,,indicative,,,,
27,e)genh/qh,gi/nomai/gi/gn-,verb,Judges B,6,19,2.0,,,,,,,
27,w(s,w(s,adverb,Judges B,6,20,,,,indicative,,,,
27,e)fobh/qh,fobe/w,verb,Judges B,6,21,3.0,aorist,passive,indicative,,singular,,
27,to\n,o(,article,Judges B,6,22,,,,,accusative,singular,masculine,
27,oi)=kon,oi)=kos,noun,Judges B,6,23,,,,,,,,
27,tou=,o(,article,Judges B,6,24,,,,,genitive,singular,neuter,
27,patro\s,path/r,noun,Judges B,6,25,,,,,vocative,plural,,
27,au)tou=,au)to/s,pronoun,Judges B,6,26,,,,,genitive,singular,masculine,
27,kai\,kai/,conjunction,Judges B,6,27,,,,indicative,,,,
27,tou\s,o(,article,Judges B,6,28,,,,,accusative,plural,masculine,
27,a)/ndras,a)nh/r,noun,Judges B,6,29,,,,,vocative,singular,,
27,th=s,o(,article,Judges B,6,30,,,,,genitive,singular,feminine,
27,po/lews,po/lis,noun,Judges B,6,31,,,,,genitive,singular,feminine,
27,tou=,o(,article,Judges B,6,32,,,,,genitive,singular,neuter,
27,poih=sai,poie/w,verb,Judges B,6,33,,aorist,active,infinitive,,,,
27,h(me/ras,h(me/ra,noun,Judges B,6,34,,,,,genitive,singular,feminine,
27,kai\,kai/,conjunction,Judges B,6,35,,,,indicative,,,,
27,e)poi/hsen,poie/w,verb,Judges B,6,36,3.0,aorist,active,indicative,,singular,,
27,nukto/s,nu/c,noun,Judges B,6,37,,,,,genitive,singular,feminine,
28,kai\,kai/,conjunction,Judges B,6,1,,,,indicative,,,,
28,w)/rqrisan,o)rqri/zw,verb,Judges B,6,2,3.0,aorist,active,indicative,,plural,,
28,oi(,o(,article,Judges B,6,3,,,,,nominative,plural,masculine,
28,a)/ndres,a)nh/r,noun,Judges B,6,4,,,,,vocative,singular,,
28,th=s,o(,article,Judges B,6,5,,,,,genitive,singular,feminine,
28,po/lews,po/lis,noun,Judges B,6,6,,,,,genitive,singular,feminine,
28,to\,o(,article,Judges B,6,7,,,,,nominative,singular,neuter,
28,prwi/,prwi/+,adverb,Judges B,6,8,,,,indicative,,,,
28,kai\,kai/,conjunction,Judges B,6,9,,,,indicative,,,,
28,i)dou\,o(ra/w,verb,Judges B,6,10,,,,,,,,
28,kaqh/|rhto,kaq·aire/w,verb,Judges B,6,11,2.0,,,,,,,
28,to\,o(,article,Judges B,6,12,,,,,nominative,singular,neuter,
28,qusiasth/rion,qusiasth/rion,noun,Judges B,6,13,,,,,nominative,singular,neuter,
28,tou=,o(,article,Judges B,6,14,,,,,genitive,singular,neuter,
28,*baal,*ba/al,noun,Judges B,6,15,,,,indicative,,,masculine,
28,kai\,kai/,conjunction,Judges B,6,16,,,,indicative,,,,
28,to\,o(,article,Judges B,6,17,,,,,nominative,singular,neuter,
28,to\,o(,article,Judges B,6,18,,,,,nominative,singular,neuter,
28,e)p’,e)pi/,preposition,Judges B,6,19,,,,indicative,,,,
28,au)tw=|,au)to/s,pronoun,Judges B,6,20,,,,,dative,singular,masculine,
28,w)le/qreuto,o)leqreu/w,verb,Judges B,6,21,,,,,,,,
28,kai\,kai/,conjunction,Judges B,6,22,,,,indicative,,,,
28,ei)=dan,o(ra/w,verb,Judges B,6,23,,,,,,,,
28,to\n,o(,article,Judges B,6,24,,,,,accusative,singular,masculine,
28,mo/sxon,mo/sxos,noun,Judges B,6,25,,,,,accusative,singular,masculine,
28,to\n,o(,article,Judges B,6,26,,,,,accusative,singular,masculine,
28,deu/teron,deu/teros,quantifier,Judges B,6,27,,,,,nominative,singular,neuter,
28,o(\n,o(/s,pronoun,Judges B,6,28,,,,,,,,
28,a)nh/negken,a)na·fe/rw,verb,Judges B,6,29,2.0,,,,,,,
28,e)pi\,e)pi/,preposition,Judges B,6,30,,,,indicative,,,,
28,to\,o(,article,Judges B,6,31,,,,,nominative,singular,neuter,
28,qusiasth/rion,qusiasth/rion,noun,Judges B,6,32,,,,,nominative,singular,neuter,
28,to\,o(,article,Judges B,6,33,,,,,nominative,singular,neuter,
28,w)|kodomhme/non,oi)ko·dome/w,verb,Judges B,6,34,,perfect,middle,participle,accusative,singular,masculine,
29,kai\,kai/,conjunction,Judges B,6,1,,,,indicative,,,,
29,ei)=pen,le/gw,verb,Judges B,6,2,2.0,,,,,,,
29,a)nh\r,a)nh/r,noun,Judges B,6,3,,,,,vocative,singular,,
29,pro\s,pro/s,preposition,Judges B,6,4,,,,indicative,,,,
29,to\n,o(,article,Judges B,6,5,,,,,accusative,singular,masculine,
29,plhsi/on,plhsi/on,adverb;,Judges B,6,6,,,,,,,,
29,au)tou=,au)to/s,pronoun,Judges B,6,7,,,,,genitive,singular,masculine,
29,ti/s,ti/[n]s[1],pronoun,Judges B,6,8,,,,,genitive,,,
29,e)poi/hsen,poie/w,verb,Judges B,6,9,3.0,aorist,active,indicative,,singular,,
29,to\,o(,article,Judges B,6,10,,,,,nominative,singular,neuter,
29,r(h=ma,r(h=ma[t],noun,Judges B,6,11,,,,,nominative,singular,neuter,
29,tou=to,ou(=tos,determiner,Judges B,6,12,,,,,nominative,singular,neuter,
29,kai\,kai/,conjunction,Judges B,6,13,,,,indicative,,,,
29,e)pezh/thsan,e)pi·zhte/w,verb,Judges B,6,14,3.0,aorist,active,indicative,,plural,,
29,kai\,kai/,conjunction,Judges B,6,15,,,,indicative,,,,
29,h)reu/nhsan,e)rauna/w,verb,Judges B,6,16,,,,,,,,
29,kai\,kai/,conjunction,Judges B,6,17,,,,indicative,,,,
29,e)/gnwsan,ginw/skw/gign-,verb,Judges B,6,18,2.0,,,,,,,
29,o(/ti,o(/ti,conjunction,Judges B,6,19,,,,indicative,,,,
29,*gedewn,*gedew/n,noun,Judges B,6,20,,,,indicative,,,masculine,
29,ui(o\s,ui(o/s,noun,Judges B,6,21,,,,,vocative,plural,,
29,e)poi/hsen,poie/w,verb,Judges B,6,22,3.0,aorist,active,indicative,,singular,,
29,to\,o(,article,Judges B,6,23,,,,,nominative,singular,neuter,
29,r(h=ma,r(h=ma[t],noun,Judges B,6,24,,,,,nominative,singular,neuter,
29,tou=to,ou(=tos,determiner,Judges B,6,25,,,,,nominative,singular,neuter,
30,kai\,kai/,conjunction,Judges B,6,1,,,,indicative,,,,
30,ei)=pon,le/gw,verb,Judges B,6,2,2.0,,,,,,,
30,oi(,o(,article,Judges B,6,3,,,,,nominative,plural,masculine,
30,a)/ndres,a)nh/r,noun,Judges B,6,4,,,,,vocative,singular,,
30,th=s,o(,article,Judges B,6,5,,,,,genitive,singular,feminine,
30,po/lews,po/lis,noun,Judges B,6,6,,,,,genitive,singular,feminine,
30,pro\s,pro/s,preposition,Judges B,6,7,,,,indicative,,,,
30,e)ce/negke,e)k·fe/rw,verb,Judges B,6,8,2.0,,,,,,,
30,to\n,o(,article,Judges B,6,9,,,,,accusative,singular,masculine,
30,ui(o/n,ui(o/s,noun,Judges B,6,10,,,,,vocative,plural,,
30,sou,su/,pronoun,Judges B,6,11,,,,,genitive,singular,,
30,kai\,kai/,conjunction,Judges B,6,12,,,,indicative,,,,
30,a)poqane/tw,a)po·qnh/|skw,verb,Judges B,6,13,2.0,,,,,,,
30,o(/ti,o(/ti,conjunction,Judges B,6,14,,,,indicative,,,,
30,kaqei=len,kaq·aire/w,verb,Judges B,6,15,2.0,,,,,,,
30,to\,o(,article,Judges B,6,16,,,,,nominative,singular,neuter,
30,qusiasth/rion,qusiasth/rion,noun,Judges B,6,17,,,,,nominative,singular,neuter,
30,tou=,o(,article,Judges B,6,18,,,,,genitive,singular,neuter,
30,*baal,*ba/al,noun,Judges B,6,19,,,,indicative,,,masculine,
30,kai\,kai/,conjunction,Judges B,6,20,,,,indicative,,,,
30,o(/ti,o(/ti,conjunction,Judges B,6,21,,,,indicative,,,,
30,w)le/qreusen,o)leqreu/w,verb,Judges B,6,22,,,,,,,,
30,to\,o(,article,Judges B,6,23,,,,,nominative,singular,neuter,
30,to\,o(,article,Judges B,6,24,,,,,nominative,singular,neuter,
30,e)p’,e)pi/,preposition,Judges B,6,25,,,,indicative,,,,
30,au)tw=|,au)to/s,pronoun,Judges B,6,26,,,,,dative,singular,masculine,
31,kai\,kai/,conjunction,Judges B,6,1,,,,indicative,,,,
31,ei)=pen,le/gw,verb,Judges B,6,2,2.0,,,,,,,
31,toi=s,o(,article,Judges B,6,3,,,,,dative,plural,neuter,
31,a)ndra/sin,a)nh/r,noun,Judges B,6,4,,,,,vocative,singular,,
31,pa=sin,pa=[nt]s,quantifier,Judges B,6,5,,,,,genitive,singular,,
31,oi(\,o(/s,pronoun,Judges B,6,6,,,,,nominative,plural,masculine,
31,e)pane/sthsan,e)p·an·i/sthmi,verb,Judges B,6,7,,,,,,,,
31,au)tw=|,au)to/s,pronoun,Judges B,6,8,,,,,dative,singular,masculine,
31,mh\,mh/,particle,Judges B,6,9,,,,indicative,,,,
31,u(mei=s,su/,pronoun,Judges B,6,10,,,,,nominative,plural,,
31,nu=n,nu=n,adverb,Judges B,6,11,,,,indicative,,,,
31,dika/zesqe,dika/zw,verb,Judges B,6,12,,,,,,,,
31,u(pe\r,u(pe/r,preposition,Judges B,6,13,,,,indicative,,,,
31,tou=,o(,article,Judges B,6,14,,,,,genitive,singular,neuter,
31,*baal,*ba/al,noun,Judges B,6,15,,,,indicative,,,masculine,
31,h)\,h)/[1],particle,Judges B,6,16,,,,indicative,,,,
31,u(mei=s,su/,pronoun,Judges B,6,17,,,,,nominative,plural,,
31,sw/sete,sw/|zw,verb,Judges B,6,18,2.0,future,active,indicative,,plural,,
31,au)to/n,au)to/s,pronoun,Judges B,6,19,,,,,accusative,singular,masculine,
31,o(\s,o(/s,pronoun,Judges B,6,20,,,,,nominative,singular,masculine,
31,e)a\n,e)a/n,particle,Judges B,6,21,,,,indicative,,,,
31,dika/shtai,dika/zw,verb,Judges B,6,22,,,,,,,,
31,au)tw=|,au)to/s,pronoun,Judges B,6,23,,,,,dative,singular,masculine,
31,qanatwqh/tw,qanato/w,verb,Judges B,6,24,3.0,aorist,passive,imperative,,singular,,
31,e(/ws,e(/ws[1],conjunction;,Judges B,6,25,,,,,,,,
31,prwi/,prwi/+,adverb,Judges B,6,26,,,,indicative,,,,
31,ei),ei),particle,Judges B,6,27,,,,indicative,,,,
31,qeo/s,qeo/s,noun,Judges B,6,28,,,,,nominative,singular,masculine,
31,e)stin,ei)mi/[1],verb,Judges B,6,29,,,,,,,,
31,dikaze/sqw,dika/zw,verb,Judges B,6,30,,,,,,,,
31,au)tw=|,au)to/s,pronoun,Judges B,6,31,,,,,dative,singular,masculine,
31,o(/ti,o(/ti,conjunction,Judges B,6,32,,,,indicative,,,,
31,kaqei=len,kaq·aire/w,verb,Judges B,6,33,2.0,,,,,,,
31,to\,o(,article,Judges B,6,34,,,,,nominative,singular,neuter,
31,qusiasth/rion,qusiasth/rion,noun,Judges B,6,35,,,,,nominative,singular,neuter,
31,au)tou=,au)to/s,pronoun,Judges B,6,36,,,,,genitive,singular,masculine,
32,kai\,kai/,conjunction,Judges B,6,1,,,,indicative,,,,
32,e)ka/lesen,kale/w,verb,Judges B,6,2,3.0,aorist,active,indicative,,singular,,
32,au)to\,au)to/s,pronoun,Judges B,6,3,,,,,nominative,singular,neuter,
32,e)n,e)n,preposition,Judges B,6,4,,,,indicative,,,,
32,th=|,o(,article,Judges B,6,5,,,,,dative,singular,feminine,
32,h(me/ra|,h(me/ra,noun,Judges B,6,6,,,,,dative,singular,feminine,
32,e)kei/nh|,e)kei=nos,determiner,Judges B,6,7,,,,,dative,singular,feminine,
32,le/gwn,le/gw,verb,Judges B,6,8,2.0,,,,,,,
32,dikasa/sqw,dika/zw,verb,Judges B,6,9,,,,,,,,
32,e)n,e)n,preposition,Judges B,6,10,,,,indicative,,,,
32,au)tw=|,au)to/s,pronoun,Judges B,6,11,,,,,dative,singular,masculine,
32,o(,o(,article,Judges B,6,12,,,,,nominative,singular,masculine,
32,*baal,*ba/al,noun,Judges B,6,13,,,,indicative,,,masculine,
32,o(/ti,o(/ti,conjunction,Judges B,6,14,,,,indicative,,,,
32,kaqh|re/qh,kaq·aire/w,verb,Judges B,6,15,2.0,,,,,,,
32,to\,o(,article,Judges B,6,16,,,,,nominative,singular,neuter,
32,qusiasth/rion,qusiasth/rion,noun,Judges B,6,17,,,,,nominative,singular,neuter,
32,au)tou=,au)to/s,pronoun,Judges B,6,18,,,,,genitive,singular,masculine,
33,kai\,kai/,conjunction,Judges B,6,1,,,,indicative,,,,
33,pa=sa,pa=[nt]s,quantifier,Judges B,6,2,,,,,genitive,singular,,
33,*madiam,*madia/m,noun,Judges B,6,3,,,,indicative,,,masculine,
33,kai\,kai/,conjunction,Judges B,6,4,,,,indicative,,,,
33,kai\,kai/,conjunction,Judges B,6,5,,,,indicative,,,,
33,ui(oi\,ui(o/s,noun,Judges B,6,6,,,,,vocative,plural,,
33,a)natolw=n,a)natolh/,noun,Judges B,6,7,,,,,genitive,plural,feminine,
33,sunh/xqhsan,sun·a/gw,verb,Judges B,6,8,2.0,,,,,,,
33,e)pi\,e)pi/,preposition,Judges B,6,9,,,,indicative,,,,
33,to\,o(,article,Judges B,6,10,,,,,nominative,singular,neuter,
