verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
17,qumw=|,qumo/s,noun,3 Maccabees,2,19,,,,,,,,
17,au)tw=n,au)to/s,pronoun,3 Maccabees,2,20,,,,,genitive,plural,feminine,
17,mhde\,mhde/,particle;,3 Maccabees,2,21,,,,indicative,,,,
17,a)gallia/swntai,a)gallia/w,verb,3 Maccabees,2,22,3.0,aorist,middle,subjunctive,,plural,,
17,e)n,e)n,preposition,3 Maccabees,2,23,,,,indicative,,,,
17,u(perhfani/a|,u(perhfani/a,noun,3 Maccabees,2,24,,,,,dative,singular,feminine,
17,glw/sshs,glw=ssa/glw=tta,noun,3 Maccabees,2,25,,,,,genitive,singular,feminine,
17,au)tw=n,au)to/s,pronoun,3 Maccabees,2,26,,,,,genitive,plural,feminine,
17,le/gontes,le/gw,verb,3 Maccabees,2,27,2.0,,,,,,,
18,h(mei=s,e)gw/,pronoun,3 Maccabees,2,1,,,,,nominative,plural,,
18,katepath/samen,kata·pate/w,verb,3 Maccabees,2,2,1.0,aorist,active,indicative,,plural,,
18,to\n,o(,article,3 Maccabees,2,3,,,,,accusative,singular,masculine,
18,oi)=kon,oi)=kos,noun,3 Maccabees,2,4,,,,,,,,
18,tou=,o(,article,3 Maccabees,2,5,,,,,genitive,singular,neuter,
18,a(giasmou=,a(giasmo/s,noun,3 Maccabees,2,6,,,,,genitive,singular,masculine,
18,w(s,w(s,adverb,3 Maccabees,2,7,,,,indicative,,,,
18,katapatou=ntai,kata·pate/w,verb,3 Maccabees,2,8,3.0,present,middle,indicative,,plural,,
18,oi(,o(,article,3 Maccabees,2,9,,,,,nominative,plural,masculine,
18,oi)=koi,oi)=kos,noun,3 Maccabees,2,10,,,,,,,,
18,tw=n,o(,article,3 Maccabees,2,11,,,,,genitive,plural,neuter,
19,ta\s,o(,article,3 Maccabees,2,1,,,,,accusative,plural,feminine,
19,a(marti/as,a(·marti/a,noun,3 Maccabees,2,2,,,,,genitive,singular,feminine,
19,h(mw=n,e)gw/,pronoun,3 Maccabees,2,3,,,,,genitive,plural,,
19,kai\,kai/,conjunction,3 Maccabees,2,4,,,,indicative,,,,
19,ta\s,o(,article,3 Maccabees,2,5,,,,,accusative,plural,feminine,
19,h(mw=n,e)gw/,pronoun,3 Maccabees,2,6,,,,,genitive,plural,,
19,kai\,kai/,conjunction,3 Maccabees,2,7,,,,indicative,,,,
19,e)pi/fanon,e)pi·fai/nw,verb,3 Maccabees,2,8,2.0,aorist,active,imperative,,singular,,
19,to\,o(,article,3 Maccabees,2,9,,,,,nominative,singular,neuter,
19,e)/leo/s,e)/leo·s,noun,3 Maccabees,2,10,,,,,,,,
19,sou,su/,pronoun,3 Maccabees,2,11,,,,,genitive,singular,,
19,kata\,kata/,preposition,3 Maccabees,2,12,,,,indicative,,,,
19,th\n,o(,article,3 Maccabees,2,13,,,,,accusative,singular,feminine,
19,w(/ran,w(/ra,noun,3 Maccabees,2,14,,,,,accusative,singular,feminine,
19,tau/thn,ou(=tos,determiner,3 Maccabees,2,15,,,,,accusative,singular,feminine,
20,taxu\,taxu/,adverb;,3 Maccabees,2,1,,,,,,,,
20,h(ma=s,e)gw/,pronoun,3 Maccabees,2,2,,,,,accusative,plural,,
20,oi(,o(,article,3 Maccabees,2,3,,,,,nominative,plural,masculine,
20,oi)ktirmoi/,oi)ktirmo/s,noun,3 Maccabees,2,4,,,,,nominative,plural,masculine,
20,sou,su/,pronoun,3 Maccabees,2,5,,,,,genitive,singular,,
20,kai\,kai/,conjunction,3 Maccabees,2,6,,,,indicative,,,,
20,do\s,di/dwmi,verb,3 Maccabees,2,7,,,,,,,,
20,ai)ne/seis,ai)/nesis,noun,3 Maccabees,2,8,,,,,nominative,plural,feminine,
20,e)n,e)n,preposition,3 Maccabees,2,9,,,,indicative,,,,
20,tw=|,o(,article,3 Maccabees,2,10,,,,,dative,singular,neuter,
20,sto/mati,sto/ma[t],noun,3 Maccabees,2,11,,,,,dative,singular,neuter,
20,tw=n,o(,article,3 Maccabees,2,12,,,,,genitive,plural,neuter,
20,katapeptwko/twn,kata·pi/ptw,verb,3 Maccabees,2,13,2.0,,,,,,,
20,kai\,kai/,conjunction,3 Maccabees,2,14,,,,indicative,,,,
20,suntetrimme/nwn,sun·tri/bw,verb,3 Maccabees,2,15,,perfect,middle,participle,genitive,plural,feminine,
20,ta\s,o(,article,3 Maccabees,2,16,,,,,accusative,plural,feminine,
20,yuxa\s,yuxh/,noun,3 Maccabees,2,17,,,,,vocative,singular,,
20,poih/sas,poie/w,verb,3 Maccabees,2,18,,aorist,active,participle,nominative,singular,masculine,
20,h(mi=n,e)gw/,pronoun,3 Maccabees,2,19,,,,,dative,plural,,
20,ei)rh/nhn,ei)rh/nh,noun,3 Maccabees,2,20,,,,,accusative,singular,feminine,
21,o(,o(,article,3 Maccabees,2,1,,,,,nominative,singular,masculine,
21,pa/ntwn,pa=[nt]s,quantifier,3 Maccabees,2,2,,,,,genitive,singular,,
21,e)po/pths,e)p·o/pths,noun,3 Maccabees,2,3,,,,,nominative,singular,masculine,
21,qeo\s,qeo/s,noun,3 Maccabees,2,4,,,,,nominative,singular,masculine,
21,kai\,kai/,conjunction,3 Maccabees,2,5,,,,indicative,,,,
21,propa/twr,pro·pa/twr,noun,3 Maccabees,2,6,,,,,nominative,singular,masculine,
21,a(/gios,a(/gios,adjective,3 Maccabees,2,7,,,,,,,,
21,e)n,e)n,preposition,3 Maccabees,2,8,,,,indicative,,,,
21,a(gi/ois,a(/gios,adjective,3 Maccabees,2,9,,,,,,,,
21,ei)sakou/sas,ei)s·akou/w,verb,3 Maccabees,2,10,,aorist,active,participle,nominative,singular,masculine,
21,th=s,o(,article,3 Maccabees,2,11,,,,,genitive,singular,feminine,
21,to\n,o(,article,3 Maccabees,2,12,,,,,accusative,singular,masculine,
21,u(/brei,u(/bris,noun,3 Maccabees,2,13,,,,,dative,singular,feminine,
21,kai\,kai/,conjunction,3 Maccabees,2,14,,,,indicative,,,,
21,mega/lws,mega/lws,adverb,3 Maccabees,2,15,,,,indicative,,,,
21,e)phrme/non,e)p·ai/rw,verb,3 Maccabees,2,16,,perfect,middle,participle,accusative,singular,masculine,
21,e)ma/sticen,masti/zw,verb,3 Maccabees,2,17,3.0,aorist,active,indicative,,singular,,
21,au)to\n,au)to/s,pronoun,3 Maccabees,2,18,,,,,accusative,singular,masculine,
22,e)/nqen,e)/n·qen,adverb,3 Maccabees,2,1,,,,indicative,,,,
22,kai\,kai/,conjunction,3 Maccabees,2,2,,,,indicative,,,,
22,e)/nqen,e)/n·qen,adverb,3 Maccabees,2,3,,,,indicative,,,,
22,au)to\n,au)to/s,pronoun,3 Maccabees,2,4,,,,,accusative,singular,masculine,
22,w(s,w(s,adverb,3 Maccabees,2,5,,,,indicative,,,,
22,ka/lamon,ka/lamos,noun,3 Maccabees,2,6,,,,,accusative,singular,masculine,
22,u(po\,u(po/,preposition,3 Maccabees,2,7,,,,indicative,,,,
22,a)ne/mou,a)/nemos,noun,3 Maccabees,2,8,,,,,genitive,singular,masculine,
22,w(/ste,w(/ste,conjunction,3 Maccabees,2,9,,,,indicative,,,,
22,kat’,kata/,preposition,3 Maccabees,2,10,,,,indicative,,,,
22,e)da/fous,e)/dafo·s,noun,3 Maccabees,2,11,,,,,genitive,singular,neuter,
22,e)/ti,e)/ti,adverb,3 Maccabees,2,12,,,,indicative,,,,
22,kai\,kai/,conjunction,3 Maccabees,2,13,,,,indicative,,,,
22,toi=s,o(,article,3 Maccabees,2,14,,,,,dative,plural,neuter,
22,me/lesin,me/lo·s,noun,3 Maccabees,2,15,,,,,dative,plural,neuter,
22,paralelume/non,para·lu/w,verb,3 Maccabees,2,16,,perfect,middle,participle,accusative,singular,masculine,
22,mhde\,mhde/,particle;,3 Maccabees,2,17,,,,indicative,,,,
22,fwnh=sai,fwne/w,verb,3 Maccabees,2,18,,aorist,active,infinitive,,,,
22,du/nasqai,du/na·mai,verb,3 Maccabees,2,19,,,,,,,,
22,dikai/a|,di/kaios,adjective,3 Maccabees,2,20,,,,,dative,singular,feminine,
22,kri/sei,kri/sis,noun,3 Maccabees,2,21,,,,,dative,singular,feminine,
23,o(/qen,o(/·qen,adverb,3 Maccabees,2,1,,,,indicative,,,,
23,oi(/,o(/s,pronoun,3 Maccabees,2,2,,,,,nominative,plural,masculine,
23,te,te/,particle,3 Maccabees,2,3,,,,indicative,,,,
23,fi/loi,fi/los,adjective,3 Maccabees,2,4,,,,,nominative,plural,masculine,
23,kai\,kai/,conjunction,3 Maccabees,2,5,,,,indicative,,,,
23,swmatofu/lakes,swmato·fu/lac,noun,3 Maccabees,2,6,,,,,,,,
23,o)cei=an,o)cu/s,adjective,3 Maccabees,2,7,,,,,genitive,singular,,
23,i)do/ntes,o(ra/w,verb,3 Maccabees,2,8,,,,,,,,
23,th\n,o(,article,3 Maccabees,2,9,,,,,accusative,singular,feminine,
23,katalabou=san,kata·lamba/nw,verb,3 Maccabees,2,10,2.0,,,,,,,
23,au)to\n,au)to/s,pronoun,3 Maccabees,2,11,,,,,accusative,singular,masculine,
23,eu)/qunan,eu)·qu/nw,verb,3 Maccabees,2,12,3.0,aorist,active,indicative,,plural,,
23,fobou/menoi,fobe/w,verb,3 Maccabees,2,13,,present,middle,participle,nominative,plural,masculine,
23,mh\,mh/,particle,3 Maccabees,2,14,,,,indicative,,,,
23,kai\,kai/,conjunction,3 Maccabees,2,15,,,,indicative,,,,
23,to\,o(,article,3 Maccabees,2,16,,,,,nominative,singular,neuter,
23,zh=n,za/w,verb,3 Maccabees,2,17,,,,,,,,
23,e)klei/ph|,e)k·lei/pw,verb,3 Maccabees,2,18,2.0,,,,,,,
23,taxe/ws,taxe/ws,adverb;,3 Maccabees,2,19,,,,,,,,
23,au)to\n,au)to/s,pronoun,3 Maccabees,2,20,,,,,accusative,singular,masculine,
23,e)cei/lkusan,e)c·e/lkw,verb,3 Maccabees,2,21,3.0,aorist,active,indicative,,plural,,
23,u(perba/llonti,u(per·ba/llw,verb,3 Maccabees,2,22,2.0,,,,,,,
23,fo/bw|,fo/bos,noun,3 Maccabees,2,23,,,,,dative,singular,masculine,
24,e)n,e)n,preposition,3 Maccabees,2,1,,,,indicative,,,,
24,xro/nw|,xro/nos,noun,3 Maccabees,2,2,,,,,,,,
24,de\,de/,particle,3 Maccabees,2,3,,,,indicative,,,,
24,u(/steron,u(/steron,adverb;,3 Maccabees,2,4,,,,,,,,
24,au(to\n,e(·autou=/au(tou=[2],pronoun,3 Maccabees,2,5,,,,,accusative,singular,masculine,
24,ou)damw=s,ou)damw=s,adverb,3 Maccabees,2,6,,,,indicative,,,,
24,ei)s,ei)s[1],preposition,3 Maccabees,2,7,,,,indicative,,,,
24,h)=lqen,e)/rxomai,verb,3 Maccabees,2,8,2.0,,,,,,,
24,e)pitimhqei/s,e)pi·tima/w,verb,3 Maccabees,2,9,,aorist,passive,participle,nominative,singular,masculine,
24,a)peila\s,a)peilh/,noun,3 Maccabees,2,10,,,,,accusative,plural,feminine,
24,de\,de/,particle,3 Maccabees,2,11,,,,indicative,,,,
24,pikra\s,pikro/s,adjective,3 Maccabees,2,12,,,,,genitive,singular,feminine,
24,qe/menos,ti/qhmi,verb,3 Maccabees,2,13,,,,,,,,
24,a)ne/lusen,a)na·lu/w,verb,3 Maccabees,2,14,3.0,aorist,active,indicative,,singular,,
25,de\,de/,particle,3 Maccabees,2,1,,,,indicative,,,,
25,ei)s,ei)s[1],preposition,3 Maccabees,2,2,,,,indicative,,,,
25,th\n,o(,article,3 Maccabees,2,3,,,,,accusative,singular,feminine,
25,*ai)/gupton,*ai)/guptos,noun,3 Maccabees,2,4,,,,,accusative,singular,feminine,
25,kai\,kai/,conjunction,3 Maccabees,2,5,,,,indicative,,,,
25,ta\,o(,article,3 Maccabees,2,6,,,,,nominative,plural,neuter,
25,th=s,o(,article,3 Maccabees,2,7,,,,,genitive,singular,feminine,
25,kaki/as,kaki/a,noun,3 Maccabees,2,8,,,,,genitive,singular,feminine,
25,dia/,dia/,preposition,3 Maccabees,2,9,,,,indicative,,,,
25,te,te/,particle,3 Maccabees,2,10,,,,indicative,,,,
25,tw=n,o(,article,3 Maccabees,2,11,,,,,genitive,plural,neuter,
25,kai\,kai/,conjunction,3 Maccabees,2,12,,,,indicative,,,,
25,e(tai/rwn,e(tai=ros,noun,3 Maccabees,2,13,,,,,genitive,plural,masculine,
25,tou=,o(,article,3 Maccabees,2,14,,,,,genitive,singular,neuter,
25,panto\s,pa=[nt]s,quantifier,3 Maccabees,2,15,,,,,genitive,singular,,
25,dikai/ou,di/kaios,adjective,3 Maccabees,2,16,,,,,genitive,singular,neuter,
25,kexwrisme/nwn,xwri/zw,verb,3 Maccabees,2,17,,perfect,middle,participle,genitive,plural,feminine,
26,ou),ou)[2]/ou)k/ou)x,particle,3 Maccabees,2,1,,,,indicative,,,,
26,mo/non,mo/non,adverb;,3 Maccabees,2,2,,,,,,,,
26,tai=s,o(,article,3 Maccabees,2,3,,,,,dative,plural,feminine,
26,a)nariqmh/tois,a)n·ari/qmhtos,adjective,3 Maccabees,2,4,,,,,dative,plural,neuter,
26,a)selgei/ais,a)se/lgeia,noun,3 Maccabees,2,5,,,,,dative,plural,feminine,
26,a)lla\,a)lla/,particle,3 Maccabees,2,6,,,,indicative,,,,
26,kai\,kai/,conjunction,3 Maccabees,2,7,,,,indicative,,,,
26,e)pi\,e)pi/,preposition,3 Maccabees,2,8,,,,indicative,,,,
26,tosou=ton,tos·ou=tos,determiner,3 Maccabees,2,9,,,,,nominative,singular,neuter,
26,proh=lqen,pro·e/rxomai,verb,3 Maccabees,2,10,2.0,,,,,,,
26,w(/ste,w(/ste,conjunction,3 Maccabees,2,11,,,,indicative,,,,
26,dusfhmi/as,dus·fhmi/a,noun,3 Maccabees,2,12,,,,,genitive,singular,feminine,
26,e)n,e)n,preposition,3 Maccabees,2,13,,,,indicative,,,,
26,toi=s,o(,article,3 Maccabees,2,14,,,,,dative,plural,neuter,
26,to/pois,to/pos,noun,3 Maccabees,2,15,,,,,dative,plural,masculine,
26,suni/stasqai,sun·i/sthmi,verb,3 Maccabees,2,16,,,,,,,,
26,kai\,kai/,conjunction,3 Maccabees,2,17,,,,indicative,,,,
26,pollou\s,pol[l]u/s,quantifier,3 Maccabees,2,18,,,,,accusative,plural,masculine,
26,tw=n,o(,article,3 Maccabees,2,19,,,,,genitive,plural,neuter,
26,fi/lwn,fi/los,adjective,3 Maccabees,2,20,,,,,genitive,plural,neuter,
26,a)teni/zontas,a)teni/zw,verb,3 Maccabees,2,21,,present,active,participle,accusative,plural,masculine,
26,ei)s,ei)s[1],preposition,3 Maccabees,2,22,,,,indicative,,,,
26,th\n,o(,article,3 Maccabees,2,23,,,,,accusative,singular,feminine,
26,tou=,o(,article,3 Maccabees,2,24,,,,,genitive,singular,neuter,
26,basile/ws,basileu/s,noun,3 Maccabees,2,25,,,,,genitive,singular,masculine,
26,pro/qesin,pro/·qesis,noun,3 Maccabees,2,26,,,,,accusative,singular,feminine,
26,kai\,kai/,conjunction,3 Maccabees,2,27,,,,indicative,,,,
26,au)tou\s,au)to/s,pronoun,3 Maccabees,2,28,,,,,accusative,plural,masculine,
26,th=|,o(,article,3 Maccabees,2,29,,,,,dative,singular,feminine,
26,e)kei/nou,e)kei=nos,determiner,3 Maccabees,2,30,,,,,genitive,singular,neuter,
26,qelh/sei,qe/lhsis,noun,3 Maccabees,2,31,,,,,dative,singular,feminine,
27,proe/qeto,pro·ti/qhmi,verb,3 Maccabees,2,1,2.0,,,,,,,
27,dhmosi/a|,dhmo/sios,adjective,3 Maccabees,2,2,,,,,dative,singular,feminine,
27,kata\,kata/,preposition,3 Maccabees,2,3,,,,indicative,,,,
27,tou=,o(,article,3 Maccabees,2,4,,,,,genitive,singular,neuter,
27,e)/qnous,e)/qno·s,noun,3 Maccabees,2,5,,,,,vocative,plural,,
27,diadou=nai,dia·di/dwmi,verb,3 Maccabees,2,6,,,,,,,,
27,e)pi\,e)pi/,preposition,3 Maccabees,2,7,,,,indicative,,,,
27,tou=,o(,article,3 Maccabees,2,8,,,,,genitive,singular,neuter,
27,kata\,kata/,preposition,3 Maccabees,2,9,,,,indicative,,,,
27,th\n,o(,article,3 Maccabees,2,10,,,,,accusative,singular,feminine,
27,au)lh\n,au)lh/,noun,3 Maccabees,2,11,,,,,accusative,singular,feminine,
27,pu/rgou,pu/rgos,noun,3 Maccabees,2,12,,,,,genitive,singular,masculine,
27,a)nasth/sas,a)n·i/sthmi,verb,3 Maccabees,2,13,,,,,,,,
27,grafh\n,grafh/,noun,3 Maccabees,2,14,,,,,accusative,singular,feminine,
28,mhde/na,mhd·ei/s,quantifier,3 Maccabees,2,1,,,,,,,,
28,tw=n,o(,article,3 Maccabees,2,2,,,,,genitive,plural,neuter,
28,mh\,mh/,particle,3 Maccabees,2,3,,,,indicative,,,,
28,quo/ntwn,qu/w,verb,3 Maccabees,2,4,3.0,present,active,imperative,,plural,,
28,ei)s,ei)s[1],preposition,3 Maccabees,2,5,,,,indicative,,,,
28,ta\,o(,article,3 Maccabees,2,6,,,,,nominative,plural,neuter,
28,i(era\,i(ero/n,noun,3 Maccabees,2,7,,,,,,,,
28,au)tw=n,au)to/s,pronoun,3 Maccabees,2,8,,,,,genitive,plural,feminine,
28,ei)sie/nai,ei)/s·eimi,verb,3 Maccabees,2,9,,,,,,,,
28,pa/ntas,pa=[nt]s,quantifier,3 Maccabees,2,10,,,,,genitive,singular,,
28,de\,de/,particle,3 Maccabees,2,11,,,,indicative,,,,
28,tou\s,o(,article,3 Maccabees,2,12,,,,,accusative,plural,masculine,
28,*ioudai/ous,*)ioudai=os,adjective,3 Maccabees,2,13,,,,,accusative,plural,masculine,
28,ei)s,ei)s[1],preposition,3 Maccabees,2,14,,,,indicative,,,,
28,kai\,kai/,conjunction,3 Maccabees,2,15,,,,indicative,,,,
28,a)xqh=nai,a)/gw,verb,3 Maccabees,2,16,2.0,,,,,,,
28,tou\s,o(,article,3 Maccabees,2,17,,,,,accusative,plural,masculine,
28,de\,de/,particle,3 Maccabees,2,18,,,,indicative,,,,
28,a)ntile/gontas,a)nti·le/gw,verb,3 Maccabees,2,19,2.0,,,,,,,
28,bi/a|,bi/a,noun,3 Maccabees,2,20,,,,,dative,singular,feminine,
28,ferome/nous,fe/rw,verb,3 Maccabees,2,21,2.0,,,,,,,
28,tou=,o(,article,3 Maccabees,2,22,,,,,genitive,singular,neuter,
28,zh=n,za/w,verb,3 Maccabees,2,23,,,,,,,,
28,metasth=sai,meq·i/sthmi,verb,3 Maccabees,2,24,,,,,,,,
29,tou/s,o(,article,3 Maccabees,2,1,,,,,accusative,plural,masculine,
29,te,te/,particle,3 Maccabees,2,2,,,,indicative,,,,
29,a)pografome/nous,a)po·gra/fw,verb,3 Maccabees,2,3,,present,middle,participle,accusative,plural,masculine,
29,kai\,kai/,conjunction,3 Maccabees,2,4,,,,indicative,,,,
29,dia\,dia/,preposition,3 Maccabees,2,5,,,,indicative,,,,
29,puro\s,pu=r,noun,3 Maccabees,2,6,,,,,genitive,singular,neuter,
29,ei)s,ei)s[1],preposition,3 Maccabees,2,7,,,,indicative,,,,
29,to\,o(,article,3 Maccabees,2,8,,,,,nominative,singular,neuter,
29,sw=ma,sw=ma[t],noun,3 Maccabees,2,9,,,,,nominative,singular,neuter,
29,parash/mw|,para/·shmon,noun,3 Maccabees,2,10,,,,,dative,singular,neuter,
29,ou(\s,o(/s,pronoun,3 Maccabees,2,11,,,,,accusative,plural,masculine,
29,kai\,kai/,conjunction,3 Maccabees,2,12,,,,indicative,,,,
29,ei)s,ei)s[1],preposition,3 Maccabees,2,13,,,,indicative,,,,
29,th\n,o(,article,3 Maccabees,2,14,,,,,accusative,singular,feminine,
30,i(/na,i(/na,conjunction,3 Maccabees,2,1,,,,indicative,,,,
30,de\,de/,particle,3 Maccabees,2,2,,,,indicative,,,,
30,mh\,mh/,particle,3 Maccabees,2,3,,,,indicative,,,,
30,toi=s,o(,article,3 Maccabees,2,4,,,,,dative,plural,neuter,
30,pa=sin,pa=[nt]s,quantifier,3 Maccabees,2,5,,,,,genitive,singular,,
30,fai/nhtai,fai/nw,verb,3 Maccabees,2,6,3.0,present,middle,subjunctive,,singular,,
30,e)a\n,e)a/n,particle,3 Maccabees,2,7,,,,indicative,,,,
30,de/,de/,particle,3 Maccabees,2,8,,,,indicative,,,,
30,tines,ti\[n]s[2],quantifier,3 Maccabees,2,9,,,,,genitive,,,
30,e)c,e)k,preposition,3 Maccabees,2,10,,,,indicative,,,,
30,au)tw=n,au)to/s,pronoun,3 Maccabees,2,11,,,,,genitive,plural,feminine,
30,proairw=ntai,pro·aire/w,verb,3 Maccabees,2,12,2.0,,,,,,,
30,e)n,e)n,preposition,3 Maccabees,2,13,,,,indicative,,,,
30,toi=s,o(,article,3 Maccabees,2,14,,,,,dative,plural,neuter,
30,kata\,kata/,preposition,3 Maccabees,2,15,,,,indicative,,,,
30,ta\s,o(,article,3 Maccabees,2,16,,,,,accusative,plural,feminine,
30,memuhme/nois,mue/w,verb,3 Maccabees,2,17,,perfect,middle,participle,dative,plural,masculine,
30,a)nastre/fesqai,a)na·stre/fw,verb,3 Maccabees,2,18,,present,middle,infinitive,,,,
30,tou/tous,ou(=tos,determiner,3 Maccabees,2,19,,,,,accusative,plural,masculine,
30,*)alecandreu=sin,*)alec·andreu/s,noun,3 Maccabees,2,20,,,,,dative,plural,masculine,
30,ei)=nai,ei)mi/[1],verb,3 Maccabees,2,21,,,,,,,,
31,me\n,me/n,particle,3 Maccabees,2,1,,,,indicative,,,,
31,ou)=n,ou)=n,particle,3 Maccabees,2,2,,,,indicative,,,,
31,ta\s,o(,article,3 Maccabees,2,3,,,,,accusative,plural,feminine,
31,th=s,o(,article,3 Maccabees,2,4,,,,,genitive,singular,feminine,
31,po/lews,po/lis,noun,3 Maccabees,2,5,,,,,genitive,singular,feminine,
31,eu)sebei/as,eu)·se/beia,noun,3 Maccabees,2,6,,,,,genitive,singular,feminine,
31,e(autou\s,e(·autou=/au(tou=[2],pronoun,3 Maccabees,2,7,,,,,accusative,plural,masculine,
31,e)di/dosan,di/dwmi,verb,3 Maccabees,2,8,,,,,,,,
31,w(s,w(s,adverb,3 Maccabees,2,9,,,,indicative,,,,
31,mega/lhs,me/g[al]as,adjective,3 Maccabees,2,10,,,,,genitive,singular,feminine,
31,tino\s,ti\[n]s[2],quantifier,3 Maccabees,2,11,,,,,genitive,,,
31,koinwnh/sontes,koinwne/w,verb,3 Maccabees,2,12,,future,active,participle,nominative,plural,masculine,
31,a)po\,a)po/,preposition,3 Maccabees,2,13,,,,indicative,,,,
31,th=s,o(,article,3 Maccabees,2,14,,,,,genitive,singular,feminine,
31,e)some/nhs,ei)mi/[1],verb,3 Maccabees,2,15,,,,,,,,
31,tw=|,o(,article,3 Maccabees,2,16,,,,,dative,singular,neuter,
31,basilei=,basileu/s,noun,3 Maccabees,2,17,,,,,dative,singular,masculine,
32,oi(,o(,article,3 Maccabees,2,1,,,,,nominative,plural,masculine,
32,de\,de/,particle,3 Maccabees,2,2,,,,indicative,,,,
32,plei=stoi,plei=stos,quantifier,3 Maccabees,2,3,,,,,,,,superlative
32,yuxh=|,yuxh/,noun,3 Maccabees,2,4,,,,,vocative,singular,,
32,e)ni/sxusan,e)n·isxu/w,verb,3 Maccabees,2,5,3.0,aorist,active,indicative,,plural,,
32,kai\,kai/,conjunction,3 Maccabees,2,6,,,,indicative,,,,
32,ou),ou)[2]/ou)k/ou)x,particle,3 Maccabees,2,7,,,,indicative,,,,
32,die/sthsan,di·i/+sthmi,verb,3 Maccabees,2,8,,,,,,,,
32,th=s,o(,article,3 Maccabees,2,9,,,,,genitive,singular,feminine,
32,eu)sebei/as,eu)·se/beia,noun,3 Maccabees,2,10,,,,,genitive,singular,feminine,
32,ta/,o(,article,3 Maccabees,2,11,,,,,nominative,plural,neuter,
32,te,te/,particle,3 Maccabees,2,12,,,,indicative,,,,
32,xrh/mata,xrh=ma[t],noun,3 Maccabees,2,13,,,,,nominative,plural,neuter,
32,peri\,peri/,preposition,3 Maccabees,2,14,,,,indicative,,,,
32,tou=,o(,article,3 Maccabees,2,15,,,,,genitive,singular,neuter,
32,zh=n,za/w,verb,3 Maccabees,2,16,,,,,,,,
32,e)peirw=nto,peira/w,verb,3 Maccabees,2,17,3.0,imperfect,middle,imperative,,plural,,
32,e(autou\s,e(·autou=/au(tou=[2],pronoun,3 Maccabees,2,18,,,,,accusative,plural,masculine,
32,r(u/sasqai,r(u/omai,verb,3 Maccabees,2,19,,aorist,middle,infinitive,,,,
32,e)k,e)k,preposition,3 Maccabees,2,20,,,,indicative,,,,
32,tw=n,o(,article,3 Maccabees,2,21,,,,,genitive,plural,neuter,
32,a)pografw=n,a)po·grafh/,noun,3 Maccabees,2,22,,,,,genitive,plural,feminine,
33,eu)e/lpide/s,eu)/·elpi[d]s,adjective,3 Maccabees,2,1,,,,,,,,
33,te,te/,particle,3 Maccabees,2,2,,,,indicative,,,,
33,kaqeisth/keisan,kaq·i/sthmi,verb,3 Maccabees,2,3,,,,,,,,
33,a)ntilh/myews,a)nti/·lh(m)yis,verb,3 Maccabees,2,4,,,,,genitive,singular,feminine,
33,teu/casqai,tugxa/nw,verb;,3 Maccabees,2,5,2.0,,,,,,,
33,kai\,kai/,conjunction,3 Maccabees,2,6,,,,indicative,,,,
33,tou\s,o(,article,3 Maccabees,2,7,,,,,accusative,plural,masculine,
33,a)poxwrou=ntas,a)po·xwre/w,verb,3 Maccabees,2,8,,present,active,participle,accusative,plural,masculine,
33,e)c,e)k,preposition,3 Maccabees,2,9,,,,indicative,,,,
33,au)tw=n,au)to/s,pronoun,3 Maccabees,2,10,,,,,genitive,plural,feminine,
33,e)bdelu/ssonto,bdelu/ssomai/bdelu/tt-,verb,3 Maccabees,2,11,3.0,imperfect,middle,imperative,,plural,,
33,kai\,kai/,conjunction,3 Maccabees,2,12,,,,indicative,,,,
33,w(s,w(s,adverb,3 Maccabees,2,13,,,,indicative,,,,
33,tou=,o(,article,3 Maccabees,2,14,,,,,genitive,singular,neuter,
33,e)/qnous,e)/qno·s,noun,3 Maccabees,2,15,,,,,vocative,plural,,
33,e)/krinon,kri/nw,verb,3 Maccabees,2,16,1.0,imperfect,middle,imperative,,singular,,
33,kai\,kai/,conjunction,3 Maccabees,2,17,,,,indicative,,,,
33,th=s,o(,article,3 Maccabees,2,18,,,,,genitive,singular,feminine,
33,koinh=s,koino/s,adjective,3 Maccabees,2,19,,,,,genitive,singular,feminine,
33,kai\,kai/,conjunction,3 Maccabees,2,20,,,,indicative,,,,
1,a(\,o(/s,pronoun,3 Maccabees,3,1,,,,,nominative,plural,neuter,
1,kai\,kai/,conjunction,3 Maccabees,3,2,,,,indicative,,,,
1,metalamba/nwn,meta·lamba/nw,verb,3 Maccabees,3,3,2.0,,,,,,,
1,o(,o(,article,3 Maccabees,3,4,,,,,nominative,singular,masculine,
1,e)pi\,e)pi/,preposition,3 Maccabees,3,5,,,,indicative,,,,
1,tosou=ton,tos·ou=tos,determiner,3 Maccabees,3,6,,,,,nominative,singular,neuter,
1,w(/ste,w(/ste,conjunction,3 Maccabees,3,7,,,,indicative,,,,
1,ou),ou)[2]/ou)k/ou)x,particle,3 Maccabees,3,8,,,,indicative,,,,
1,mo/non,mo/non,adverb;,3 Maccabees,3,9,,,,,,,,
1,toi=s,o(,article,3 Maccabees,3,10,,,,,dative,plural,neuter,
1,kata\,kata/,preposition,3 Maccabees,3,11,,,,indicative,,,,
1,a)lla\,a)lla/,particle,3 Maccabees,3,12,,,,indicative,,,,
