verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
1,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
1,o(,o(,article,Bel and the Dragon Th,1,2,,,,,nominative,singular,masculine,
1,basileu\s,basileu/s,noun,Bel and the Dragon Th,1,3,,,,,nominative,singular,masculine,
1,prosete/qh,pros·ti/qhmi,verb,Bel and the Dragon Th,1,4,,,,,,,,
1,pro\s,pro/s,preposition,Bel and the Dragon Th,1,5,,,,indicative,,,,
1,tou\s,o(,article,Bel and the Dragon Th,1,6,,,,,accusative,plural,masculine,
1,pate/ras,path/r,noun,Bel and the Dragon Th,1,7,,,,,vocative,plural,,
1,au)tou=,au)to/s,pronoun,Bel and the Dragon Th,1,8,,,,,genitive,singular,masculine,
1,kai\,kai/,conjunction,Bel and the Dragon Th,1,9,,,,indicative,,,,
1,pare/laben,para·lamba/nw,verb,Bel and the Dragon Th,1,10,2.0,,,,,,,
1,o(,o(,article,Bel and the Dragon Th,1,11,,,,,nominative,singular,masculine,
1,th\n,o(,article,Bel and the Dragon Th,1,12,,,,,accusative,singular,feminine,
1,basilei/an,basilei/a,noun,Bel and the Dragon Th,1,13,,,,,accusative,singular,feminine,
1,au)tou=,au)to/s,pronoun,Bel and the Dragon Th,1,14,,,,,genitive,singular,masculine,
2,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
2,h)=n,ei)mi/[1],verb,Bel and the Dragon Th,1,2,,,,,,,,
2,*danihl,*danih/l,noun,Bel and the Dragon Th,1,3,,,,indicative,,,masculine,
2,tou=,o(,article,Bel and the Dragon Th,1,4,,,,,genitive,singular,neuter,
2,basile/ws,basileu/s,noun,Bel and the Dragon Th,1,5,,,,,genitive,singular,masculine,
2,kai\,kai/,conjunction,Bel and the Dragon Th,1,6,,,,indicative,,,,
2,e)/ndocos,e)/n·docos,adjective,Bel and the Dragon Th,1,7,,,,,nominative,singular,masculine,
2,u(pe\r,u(pe/r,preposition,Bel and the Dragon Th,1,8,,,,indicative,,,,
2,pa/ntas,pa=[nt]s,quantifier,Bel and the Dragon Th,1,9,,,,,genitive,singular,,
2,tou\s,o(,article,Bel and the Dragon Th,1,10,,,,,accusative,plural,masculine,
2,fi/lous,fi/los,adjective,Bel and the Dragon Th,1,11,,,,,accusative,plural,masculine,
2,au)tou=,au)to/s,pronoun,Bel and the Dragon Th,1,12,,,,,genitive,singular,masculine,
3,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
3,h)=n,ei)mi/[1],verb,Bel and the Dragon Th,1,2,,,,,,,,
3,ei)/dwlon,ei)/dwlon,noun,Bel and the Dragon Th,1,3,,,,,nominative,singular,neuter,
3,toi=s,o(,article,Bel and the Dragon Th,1,4,,,,,dative,plural,neuter,
3,w(=|,o(/s,pronoun,Bel and the Dragon Th,1,5,,,,,dative,singular,neuter,
3,o)/noma,o)/noma[t],noun,Bel and the Dragon Th,1,6,,,,,nominative,singular,neuter,
3,kai\,kai/,conjunction,Bel and the Dragon Th,1,7,,,,indicative,,,,
3,e)dapanw=nto,dapana/w,verb,Bel and the Dragon Th,1,8,3.0,imperfect,middle,imperative,,plural,,
3,ei)s,ei)s[1],preposition,Bel and the Dragon Th,1,9,,,,indicative,,,,
3,au)to\n,au)to/s,pronoun,Bel and the Dragon Th,1,10,,,,,accusative,singular,masculine,
3,e(ka/sths,e(/kastos,quantifier,Bel and the Dragon Th,1,11,,,,,genitive,singular,feminine,
3,h(me/ras,h(me/ra,noun,Bel and the Dragon Th,1,12,,,,,genitive,singular,feminine,
3,semida/lews,semi/dalis,noun,Bel and the Dragon Th,1,13,,,,,genitive,singular,feminine,
3,dw/deka,dw/·deka/deka·du/o,quantifier,Bel and the Dragon Th,1,14,,,,indicative,,,,
3,kai\,kai/,conjunction,Bel and the Dragon Th,1,15,,,,indicative,,,,
3,pro/bata,pro/baton,noun,Bel and the Dragon Th,1,16,,,,,,,,
3,tessara/konta,tessera/·konta,quantifier,Bel and the Dragon Th,1,17,,,,,,,,
3,kai\,kai/,conjunction,Bel and the Dragon Th,1,18,,,,indicative,,,,
3,oi)/nou,oi)=nos,noun,Bel and the Dragon Th,1,19,,,,,genitive,singular,masculine,
3,metrhtai\,metrhth/s,noun,Bel and the Dragon Th,1,20,,,,,nominative,plural,masculine,
3,e(/c,e(/c,quantifier,Bel and the Dragon Th,1,21,,,,indicative,,,,
4,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
4,o(,o(,article,Bel and the Dragon Th,1,2,,,,,nominative,singular,masculine,
4,basileu\s,basileu/s,noun,Bel and the Dragon Th,1,3,,,,,nominative,singular,masculine,
4,e)se/beto,se/bw,verb,Bel and the Dragon Th,1,4,3.0,imperfect,middle,imperative,,singular,,
4,au)to\n,au)to/s,pronoun,Bel and the Dragon Th,1,5,,,,,accusative,singular,masculine,
4,kai\,kai/,conjunction,Bel and the Dragon Th,1,6,,,,indicative,,,,
4,e)poreu/eto,poreu/w,verb,Bel and the Dragon Th,1,7,3.0,imperfect,middle,imperative,,singular,,
4,kaq’,kata/,preposition,Bel and the Dragon Th,1,8,,,,indicative,,,,
4,e(ka/sthn,e(/kastos,quantifier,Bel and the Dragon Th,1,9,,,,,accusative,singular,feminine,
4,h(me/ran,h(me/ra,noun,Bel and the Dragon Th,1,10,,,,,accusative,singular,feminine,
4,proskunei=n,pros·kune/w,verb,Bel and the Dragon Th,1,11,,present,active,infinitive,,,,
4,au)tw=|,au)to/s,pronoun,Bel and the Dragon Th,1,12,,,,,dative,singular,masculine,
4,*danihl,*danih/l,noun,Bel and the Dragon Th,1,13,,,,indicative,,,masculine,
4,de\,de/,particle,Bel and the Dragon Th,1,14,,,,indicative,,,,
4,proseku/nei,pros·kune/w,verb,Bel and the Dragon Th,1,15,3.0,imperfect,middle,imperative,,singular,,
4,tw=|,o(,article,Bel and the Dragon Th,1,16,,,,,dative,singular,neuter,
4,qew=|,qeo/s,noun,Bel and the Dragon Th,1,17,,,,,dative,singular,masculine,
4,au)tou=,au)to/s,pronoun,Bel and the Dragon Th,1,18,,,,,genitive,singular,masculine,
5,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
5,ei)=pen,le/gw,verb,Bel and the Dragon Th,1,2,2.0,,,,,,,
5,au)tw=|,au)to/s,pronoun,Bel and the Dragon Th,1,3,,,,,dative,singular,masculine,
5,o(,o(,article,Bel and the Dragon Th,1,4,,,,,nominative,singular,masculine,
5,basileu/s,basileu/s,noun,Bel and the Dragon Th,1,5,,,,,nominative,singular,masculine,
5,dia\,dia/,preposition,Bel and the Dragon Th,1,6,,,,indicative,,,,
5,ti/,ti/[n]s[1],pronoun,Bel and the Dragon Th,1,7,,,,,genitive,,,
5,ou),ou)[2]/ou)k/ou)x,particle,Bel and the Dragon Th,1,8,,,,indicative,,,,
5,proskunei=s,pros·kune/w,verb,Bel and the Dragon Th,1,9,2.0,present,active,indicative,,singular,,
5,tw=|,o(,article,Bel and the Dragon Th,1,10,,,,,dative,singular,neuter,
5,o(,o(,article,Bel and the Dragon Th,1,11,,,,,nominative,singular,masculine,
5,de\,de/,particle,Bel and the Dragon Th,1,12,,,,indicative,,,,
5,ei)=pen,le/gw,verb,Bel and the Dragon Th,1,13,2.0,,,,,,,
5,o(/ti,o(/ti,conjunction,Bel and the Dragon Th,1,14,,,,indicative,,,,
5,ou),ou)[2]/ou)k/ou)x,particle,Bel and the Dragon Th,1,15,,,,indicative,,,,
5,se/bomai,se/bw,verb,Bel and the Dragon Th,1,16,1.0,present,middle,indicative,,singular,,
5,ei)/dwla,ei)/dwlon,noun,Bel and the Dragon Th,1,17,,,,,nominative,plural,neuter,
5,xeiropoi/hta,xeiro·poi/htos,adjective,Bel and the Dragon Th,1,18,,,,,nominative,plural,neuter,
5,a)lla\,a)lla/,particle,Bel and the Dragon Th,1,19,,,,indicative,,,,
5,to\n,o(,article,Bel and the Dragon Th,1,20,,,,,accusative,singular,masculine,
5,zw=nta,za/w,verb,Bel and the Dragon Th,1,21,,,,,,,,
5,qeo\n,qeo/s,noun,Bel and the Dragon Th,1,22,,,,,accusative,singular,masculine,
5,to\n,o(,article,Bel and the Dragon Th,1,23,,,,,accusative,singular,masculine,
5,kti/santa,kti/zw,verb,Bel and the Dragon Th,1,24,,aorist,active,participle,accusative,singular,masculine,
5,to\n,o(,article,Bel and the Dragon Th,1,25,,,,,accusative,singular,masculine,
5,ou)rano\n,ou)rano/s,noun,Bel and the Dragon Th,1,26,,,,,vocative,plural,,
5,kai\,kai/,conjunction,Bel and the Dragon Th,1,27,,,,indicative,,,,
5,th\n,o(,article,Bel and the Dragon Th,1,28,,,,,accusative,singular,feminine,
5,gh=n,gh=,noun,Bel and the Dragon Th,1,29,,,,,vocative,singular,,
5,kai\,kai/,conjunction,Bel and the Dragon Th,1,30,,,,indicative,,,,
5,e)/xonta,e)/xw,verb,Bel and the Dragon Th,1,31,2.0,,,,,,,
5,pa/shs,pa=[nt]s,quantifier,Bel and the Dragon Th,1,32,,,,,genitive,singular,,
5,sarko\s,sa/rc,noun,Bel and the Dragon Th,1,33,,,,,genitive,singular,feminine,
6,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
6,ei)=pen,le/gw,verb,Bel and the Dragon Th,1,2,2.0,,,,,,,
6,au)tw=|,au)to/s,pronoun,Bel and the Dragon Th,1,3,,,,,dative,singular,masculine,
6,o(,o(,article,Bel and the Dragon Th,1,4,,,,,nominative,singular,masculine,
6,basileu/s,basileu/s,noun,Bel and the Dragon Th,1,5,,,,,nominative,singular,masculine,
6,ou),ou)[2]/ou)k/ou)x,particle,Bel and the Dragon Th,1,6,,,,indicative,,,,
6,dokei=,doke/w,verb,Bel and the Dragon Th,1,7,3.0,present,active,indicative,,singular,,
6,soi,su/,pronoun,Bel and the Dragon Th,1,8,,,,,,,,
6,ei)=nai,ei)mi/[1],verb,Bel and the Dragon Th,1,9,,,,,,,,
6,zw=n,za/w,verb,Bel and the Dragon Th,1,10,,,,,,,,
6,qeo/s,qeo/s,noun,Bel and the Dragon Th,1,11,,,,,nominative,singular,masculine,
6,h)=,h)=[2],adverb,Bel and the Dragon Th,1,12,,,,indicative,,,,
6,ou)x,ou)[2]/ou)k/ou)x,particle,Bel and the Dragon Th,1,13,,,,indicative,,,,
6,o(ra=|s,o(ra/w,verb,Bel and the Dragon Th,1,14,,,,,,,,
6,o(/sa,o(/sos,pronoun,Bel and the Dragon Th,1,15,,,,,nominative,plural,neuter,
6,e)sqi/ei,e)sqi/w,verb,Bel and the Dragon Th,1,16,2.0,,,,,,,
6,kai\,kai/,conjunction,Bel and the Dragon Th,1,17,,,,indicative,,,,
6,pi/nei,pi/nw,verb,Bel and the Dragon Th,1,18,2.0,,,,,,,
6,kaq’,kata/,preposition,Bel and the Dragon Th,1,19,,,,indicative,,,,
6,e(ka/sthn,e(/kastos,quantifier,Bel and the Dragon Th,1,20,,,,,accusative,singular,feminine,
6,h(me/ran,h(me/ra,noun,Bel and the Dragon Th,1,21,,,,,accusative,singular,feminine,
7,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
7,ei)=pen,le/gw,verb,Bel and the Dragon Th,1,2,2.0,,,,,,,
7,*danihl,*danih/l,noun,Bel and the Dragon Th,1,3,,,,indicative,,,masculine,
7,gela/sas,gela/w,verb,Bel and the Dragon Th,1,4,,aorist,active,participle,nominative,singular,masculine,
7,mh\,mh/,particle,Bel and the Dragon Th,1,5,,,,indicative,,,,
7,planw=,plana/w,verb,Bel and the Dragon Th,1,6,1.0,present,active,indicative,,singular,,
7,basileu=,basileu/s,noun,Bel and the Dragon Th,1,7,,,,,vocative,singular,masculine,
7,ou(=tos,ou(=tos,determiner,Bel and the Dragon Th,1,8,,,,,nominative,singular,masculine,
7,ga\r,ga/r,conjunction,Bel and the Dragon Th,1,9,,,,indicative,,,,
7,e)/swqen,e)/sw·qen,adverb,Bel and the Dragon Th,1,10,,,,indicative,,,,
7,me/n,me/n,particle,Bel and the Dragon Th,1,11,,,,indicative,,,,
7,e)sti,ei)mi/[1],verb,Bel and the Dragon Th,1,12,,,,,,,,
7,phlo\s,phlo/s,noun,Bel and the Dragon Th,1,13,,,,,nominative,singular,masculine,
7,e)/cwqen,e)/cw·qen,adverb,Bel and the Dragon Th,1,14,,,,indicative,,,,
7,de\,de/,particle,Bel and the Dragon Th,1,15,,,,indicative,,,,
7,xalko\s,xalko/s,noun,Bel and the Dragon Th,1,16,,,,,nominative,singular,masculine,
7,kai\,kai/,conjunction,Bel and the Dragon Th,1,17,,,,indicative,,,,
7,ou),ou)[2]/ou)k/ou)x,particle,Bel and the Dragon Th,1,18,,,,indicative,,,,
7,be/brwken,bibrw/skw,verb,Bel and the Dragon Th,1,19,3.0,perfect,active,indicative,,singular,,
7,ou)de\,ou)de/,particle,Bel and the Dragon Th,1,20,,,,indicative,,,,
7,pe/pwken,pi/nw,verb,Bel and the Dragon Th,1,21,2.0,,,,,,,
7,pw/pote,pw/pote,adverb,Bel and the Dragon Th,1,22,,,,indicative,,,,
8,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
8,qumwqei\s,qumo/w,verb,Bel and the Dragon Th,1,2,,aorist,passive,participle,nominative,singular,masculine,
8,o(,o(,article,Bel and the Dragon Th,1,3,,,,,nominative,singular,masculine,
8,basileu\s,basileu/s,noun,Bel and the Dragon Th,1,4,,,,,nominative,singular,masculine,
8,e)ka/lesen,kale/w,verb,Bel and the Dragon Th,1,5,3.0,aorist,active,indicative,,singular,,
8,tou\s,o(,article,Bel and the Dragon Th,1,6,,,,,accusative,plural,masculine,
8,i(erei=s,i(ereu/s,noun,Bel and the Dragon Th,1,7,,,,,nominative,plural,masculine,
8,au)tou=,au)to/s,pronoun,Bel and the Dragon Th,1,8,,,,,genitive,singular,masculine,
8,kai\,kai/,conjunction,Bel and the Dragon Th,1,9,,,,indicative,,,,
8,ei)=pen,le/gw,verb,Bel and the Dragon Th,1,10,2.0,,,,,,,
8,au)toi=s,au)to/s,pronoun,Bel and the Dragon Th,1,11,,,,,dative,plural,masculine,
8,e)a\n,e)a/n,particle,Bel and the Dragon Th,1,12,,,,indicative,,,,
8,mh\,mh/,particle,Bel and the Dragon Th,1,13,,,,indicative,,,,
8,ei)/phte/,le/gw,verb,Bel and the Dragon Th,1,14,2.0,,,,,,,
8,moi,e)gw/,pronoun,Bel and the Dragon Th,1,15,,,,,dative,singular,,
8,ti/s,ti/[n]s[1],pronoun,Bel and the Dragon Th,1,16,,,,,genitive,,,
8,o(,o(,article,Bel and the Dragon Th,1,17,,,,,nominative,singular,masculine,
8,kate/sqwn,kat·esqi/w,verb,Bel and the Dragon Th,1,18,2.0,,,,,,,
8,th\n,o(,article,Bel and the Dragon Th,1,19,,,,,accusative,singular,feminine,
8,dapa/nhn,dapa/nh,noun,Bel and the Dragon Th,1,20,,,,,accusative,singular,feminine,
8,tau/thn,ou(=tos,determiner,Bel and the Dragon Th,1,21,,,,,accusative,singular,feminine,
8,a)poqanei=sqe,a)po·qnh/|skw,verb,Bel and the Dragon Th,1,22,2.0,,,,,,,
8,e)a\n,e)a/n,particle,Bel and the Dragon Th,1,23,,,,indicative,,,,
8,de\,de/,particle,Bel and the Dragon Th,1,24,,,,indicative,,,,
8,dei/chte,dei/knumi,verb,Bel and the Dragon Th,1,25,,,,,,,,
8,o(/ti,o(/ti,conjunction,Bel and the Dragon Th,1,26,,,,indicative,,,,
8,katesqi/ei,kat·esqi/w,verb,Bel and the Dragon Th,1,27,2.0,,,,,,,
8,au)ta/,au)to/s,pronoun,Bel and the Dragon Th,1,28,,,,,nominative,plural,neuter,
8,a)poqanei=tai,a)po·qnh/|skw,verb,Bel and the Dragon Th,1,29,2.0,,,,,,,
8,*danihl,*danih/l,noun,Bel and the Dragon Th,1,30,,,,indicative,,,masculine,
8,o(/ti,o(/ti,conjunction,Bel and the Dragon Th,1,31,,,,indicative,,,,
8,e)blasfh/mhsen,blas·fhme/w,verb,Bel and the Dragon Th,1,32,3.0,aorist,active,indicative,,singular,,
8,ei)s,ei)s[1],preposition,Bel and the Dragon Th,1,33,,,,indicative,,,,
8,to\n,o(,article,Bel and the Dragon Th,1,34,,,,,accusative,singular,masculine,
9,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
9,ei)=pen,le/gw,verb,Bel and the Dragon Th,1,2,2.0,,,,,,,
9,*danihl,*danih/l,noun,Bel and the Dragon Th,1,3,,,,indicative,,,masculine,
9,tw=|,o(,article,Bel and the Dragon Th,1,4,,,,,dative,singular,neuter,
9,basilei=,basileu/s,noun,Bel and the Dragon Th,1,5,,,,,dative,singular,masculine,
9,gine/sqw,gi/nomai/gi/gn-,verb,Bel and the Dragon Th,1,6,2.0,,,,,,,
9,kata\,kata/,preposition,Bel and the Dragon Th,1,7,,,,indicative,,,,
9,to\,o(,article,Bel and the Dragon Th,1,8,,,,,nominative,singular,neuter,
9,r(h=ma/,r(h=ma[t],noun,Bel and the Dragon Th,1,9,,,,,nominative,singular,neuter,
9,sou,su/,pronoun,Bel and the Dragon Th,1,10,,,,,genitive,singular,,
9,kai\,kai/,conjunction,Bel and the Dragon Th,1,11,,,,indicative,,,,
9,h)=san,ei)mi/[1],verb,Bel and the Dragon Th,1,12,,,,,,,,
9,i(erei=s,i(ereu/s,noun,Bel and the Dragon Th,1,13,,,,,nominative,plural,masculine,
9,tou=,o(,article,Bel and the Dragon Th,1,14,,,,,genitive,singular,neuter,
9,e(bdomh/konta,e(bdomh/·konta,quantifier,Bel and the Dragon Th,1,15,,,,indicative,,,,
9,e)kto\s,e)kto/s[2],adverb,Bel and the Dragon Th,1,16,,,,indicative,,,,
9,gunaikw=n,gunh/,noun,Bel and the Dragon Th,1,17,,,,,vocative,singular,,
9,kai\,kai/,conjunction,Bel and the Dragon Th,1,18,,,,indicative,,,,
9,te/knwn,te/knon,noun,Bel and the Dragon Th,1,19,,,,,vocative,singular,,
10,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
10,h)=lqen,e)/rxomai,verb,Bel and the Dragon Th,1,2,2.0,,,,,,,
10,o(,o(,article,Bel and the Dragon Th,1,3,,,,,nominative,singular,masculine,
10,basileu\s,basileu/s,noun,Bel and the Dragon Th,1,4,,,,,nominative,singular,masculine,
10,meta\,meta/,preposition,Bel and the Dragon Th,1,5,,,,indicative,,,,
10,*danihl,*danih/l,noun,Bel and the Dragon Th,1,6,,,,indicative,,,masculine,
10,ei)s,ei)s[1],preposition,Bel and the Dragon Th,1,7,,,,indicative,,,,
10,to\n,o(,article,Bel and the Dragon Th,1,8,,,,,accusative,singular,masculine,
10,oi)=kon,oi)=kos,noun,Bel and the Dragon Th,1,9,,,,,,,,
10,tou=,o(,article,Bel and the Dragon Th,1,10,,,,,genitive,singular,neuter,
11,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
11,ei)=pan,le/gw,verb,Bel and the Dragon Th,1,2,2.0,,,,,,,
11,oi(,o(,article,Bel and the Dragon Th,1,3,,,,,nominative,plural,masculine,
11,i(erei=s,i(ereu/s,noun,Bel and the Dragon Th,1,4,,,,,nominative,plural,masculine,
11,tou=,o(,article,Bel and the Dragon Th,1,5,,,,,genitive,singular,neuter,
11,i)dou\,o(ra/w,verb,Bel and the Dragon Th,1,6,,,,,,,,
11,h(mei=s,e)gw/,pronoun,Bel and the Dragon Th,1,7,,,,,nominative,plural,,
11,e)/cw,e)/cw,adverb;,Bel and the Dragon Th,1,8,2.0,,,,,,,
11,su\,su/,pronoun,Bel and the Dragon Th,1,9,,,,,nominative,singular,,
11,de/,de/,particle,Bel and the Dragon Th,1,10,,,,indicative,,,,
11,basileu=,basileu/s,noun,Bel and the Dragon Th,1,11,,,,,vocative,singular,masculine,
11,para/qes,para·ti/qhmi,verb,Bel and the Dragon Th,1,12,,,,,,,,
11,ta\,o(,article,Bel and the Dragon Th,1,13,,,,,nominative,plural,neuter,
11,brw/mata,brw=ma[t],noun,Bel and the Dragon Th,1,14,,,,,nominative,plural,neuter,
11,kai\,kai/,conjunction,Bel and the Dragon Th,1,15,,,,indicative,,,,
11,to\n,o(,article,Bel and the Dragon Th,1,16,,,,,accusative,singular,masculine,
11,oi)=non,oi)=nos,noun,Bel and the Dragon Th,1,17,,,,,accusative,singular,masculine,
11,kera/sas,kera/nnumi,verb,Bel and the Dragon Th,1,18,,,,,,,,
11,qe\s,ti/qhmi,verb,Bel and the Dragon Th,1,19,,,,,,,,
11,kai\,kai/,conjunction,Bel and the Dragon Th,1,20,,,,indicative,,,,
11,a)po/kleison,a)po·klei/w,verb,Bel and the Dragon Th,1,21,2.0,aorist,active,imperative,,singular,,
11,th\n,o(,article,Bel and the Dragon Th,1,22,,,,,accusative,singular,feminine,
11,qu/ran,qu/ra,noun,Bel and the Dragon Th,1,23,,,,,accusative,singular,feminine,
11,kai\,kai/,conjunction,Bel and the Dragon Th,1,24,,,,indicative,,,,
11,sfra/gison,sfragi/zw,verb,Bel and the Dragon Th,1,25,2.0,aorist,active,imperative,,singular,,
