verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
3,to\,o(,article,Sirach,8,9,,,,,nominative,singular,neuter,
3,pu=r,pu=r,noun,Sirach,8,10,,,,,nominative,singular,neuter,
3,au)tou=,au)to/s,pronoun,Sirach,8,11,,,,,genitive,singular,masculine,
3,cu/la,cu/lon,noun,Sirach,8,12,,,,,nominative,plural,neuter,
4,mh\,mh/,particle,Sirach,8,1,,,,indicative,,,,
4,a)paideu/tw|,a)·pai/deutos,adjective,Sirach,8,2,,,,,dative,singular,neuter,
4,i(/na,i(/na,conjunction,Sirach,8,3,,,,indicative,,,,
4,mh\,mh/,particle,Sirach,8,4,,,,indicative,,,,
4,a)tima/zwntai,a)·tima/zw,verb,Sirach,8,5,3.0,present,middle,subjunctive,,plural,,
4,oi(,o(,article,Sirach,8,6,,,,,nominative,plural,masculine,
4,pro/gonoi/,pro/·gonos,adjective,Sirach,8,7,,,,,nominative,plural,masculine,
4,sou,su/,pronoun,Sirach,8,8,,,,,genitive,singular,,
5,mh\,mh/,particle,Sirach,8,1,,,,indicative,,,,
5,o)nei/dize,o)neidi/zw,verb,Sirach,8,2,2.0,present,active,imperative,,singular,,
5,a)/nqrwpon,a)/nqrwpos,noun,Sirach,8,3,,,,,accusative,singular,masculine,
5,a)postre/fonta,a)po·stre/fw,verb,Sirach,8,4,,present,active,participle,accusative,singular,masculine,
5,a)po\,a)po/,preposition,Sirach,8,5,,,,indicative,,,,
5,a(marti/as,a(·marti/a,noun,Sirach,8,6,,,,,genitive,singular,feminine,
5,mnh/sqhti,mimnh/|skomai,verb,Sirach,8,7,,,,,,,,
5,o(/ti,o(/ti,conjunction,Sirach,8,8,,,,indicative,,,,
5,pa/ntes,pa=[nt]s,quantifier,Sirach,8,9,,,,,genitive,singular,,
5,e)sme\n,ei)mi/[1],verb,Sirach,8,10,,,,,,,,
5,e)n,e)n,preposition,Sirach,8,11,,,,indicative,,,,
6,mh\,mh/,particle,Sirach,8,1,,,,indicative,,,,
6,a)tima/sh|s,a)·tima/zw,verb,Sirach,8,2,2.0,aorist,active,subjunctive,,singular,,
6,a)/nqrwpon,a)/nqrwpos,noun,Sirach,8,3,,,,,accusative,singular,masculine,
6,e)n,e)n,preposition,Sirach,8,4,,,,indicative,,,,
6,gh/ra|,gh=ras,noun,Sirach,8,5,,,,,,,,
6,au)tou=,au)to/s,pronoun,Sirach,8,6,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,Sirach,8,7,,,,indicative,,,,
6,ga\r,ga/r,conjunction,Sirach,8,8,,,,indicative,,,,
6,e)c,e)k,preposition,Sirach,8,9,,,,indicative,,,,
6,h(mw=n,e)gw/,pronoun,Sirach,8,10,,,,,genitive,plural,,
6,ghra/skousin,ghra/skw,verb,Sirach,8,11,3.0,present,active,indicative,,plural,,
7,mh\,mh/,particle,Sirach,8,1,,,,indicative,,,,
7,e)pi\,e)pi/,preposition,Sirach,8,2,,,,indicative,,,,
7,nekrw=|,nekro/s,adjective,Sirach,8,3,,,,,dative,singular,neuter,
7,mnh/sqhti,mimnh/|skomai,verb,Sirach,8,4,,,,,,,,
7,o(/ti,o(/ti,conjunction,Sirach,8,5,,,,indicative,,,,
7,pa/ntes,pa=[nt]s,quantifier,Sirach,8,6,,,,,genitive,singular,,
7,teleutw=men,teleuta/w,verb,Sirach,8,7,1.0,present,active,indicative,,plural,,
8,mh\,mh/,particle,Sirach,8,1,,,,indicative,,,,
8,sofw=n,sofo/s,adjective,Sirach,8,2,,,,,genitive,plural,neuter,
8,kai\,kai/,conjunction,Sirach,8,3,,,,indicative,,,,
8,e)n,e)n,preposition,Sirach,8,4,,,,indicative,,,,
8,tai=s,o(,article,Sirach,8,5,,,,,dative,plural,feminine,
8,paroimi/ais,par·oimi/a,noun,Sirach,8,6,,,,,dative,plural,feminine,
8,au)tw=n,au)to/s,pronoun,Sirach,8,7,,,,,genitive,plural,feminine,
8,a)nastre/fou,a)na·stre/fw,verb,Sirach,8,8,2.0,present,middle,imperative,,singular,,
8,o(/ti,o(/ti,conjunction,Sirach,8,9,,,,indicative,,,,
8,par’,para/,preposition,Sirach,8,10,,,,indicative,,,,
8,au)tw=n,au)to/s,pronoun,Sirach,8,11,,,,,genitive,plural,feminine,
8,maqh/sh|,manqa/nw,verb,Sirach,8,12,2.0,,,,,,,
8,paidei/an,paidei/a,noun,Sirach,8,13,,,,,accusative,singular,feminine,
8,kai\,kai/,conjunction,Sirach,8,14,,,,indicative,,,,
8,leitourgh=sai,leit·ourge/w,verb,Sirach,8,15,,aorist,active,infinitive,,,,
8,megista=sin,megista/n,noun,Sirach,8,16,,,,,dative,plural,masculine,
9,mh\,mh/,particle,Sirach,8,1,,,,indicative,,,,
9,a)sto/xei,a)·stoxe/w,verb,Sirach,8,2,3.0,present,active,indicative,,singular,,
9,gero/ntwn,ge/rwn[t],noun,Sirach,8,3,,,,,dative,plural,,
9,kai\,kai/,conjunction,Sirach,8,4,,,,indicative,,,,
9,ga\r,ga/r,conjunction,Sirach,8,5,,,,indicative,,,,
9,au)toi\,au)to/s,pronoun,Sirach,8,6,,,,,nominative,plural,masculine,
9,e)/maqon,manqa/nw,verb,Sirach,8,7,2.0,,,,,,,
9,para\,para/,preposition,Sirach,8,8,,,,indicative,,,,
9,tw=n,o(,article,Sirach,8,9,,,,,genitive,plural,neuter,
9,pate/rwn,path/r,noun,Sirach,8,10,,,,,vocative,plural,,
9,au)tw=n,au)to/s,pronoun,Sirach,8,11,,,,,genitive,plural,feminine,
9,o(/ti,o(/ti,conjunction,Sirach,8,12,,,,indicative,,,,
9,par’,para/,preposition,Sirach,8,13,,,,indicative,,,,
9,au)tw=n,au)to/s,pronoun,Sirach,8,14,,,,,genitive,plural,feminine,
9,maqh/sh|,manqa/nw,verb,Sirach,8,15,2.0,,,,,,,
9,su/nesin,su/n·esis,noun,Sirach,8,16,,,,,accusative,singular,feminine,
9,kai\,kai/,conjunction,Sirach,8,17,,,,indicative,,,,
9,e)n,e)n,preposition,Sirach,8,18,,,,indicative,,,,
9,kairw=|,kairo/s,noun,Sirach,8,19,,,,,,,,
9,xrei/as,xrei/a,noun,Sirach,8,20,,,,,genitive,singular,feminine,
9,dou=nai,di/dwmi,verb,Sirach,8,21,,,,,,,,
9,a)po/krisin,a)po/·krisis,noun,Sirach,8,22,,,,,accusative,singular,feminine,
10,mh\,mh/,particle,Sirach,8,1,,,,indicative,,,,
10,e)/kkaie,e)k·kai/w,verb,Sirach,8,2,2.0,present,active,imperative,,singular,,
10,a)/nqrakas,a)/nqrac,noun,Sirach,8,3,,,,,accusative,plural,masculine,
10,a(martwlou=,a(·martwlo/s,adjective,Sirach,8,4,,,,,genitive,singular,neuter,
10,mh\,mh/,particle,Sirach,8,5,,,,indicative,,,,
10,e)mpurisqh=|s,e)m·puri/zw,verb,Sirach,8,6,,,,,,,,
10,e)n,e)n,preposition,Sirach,8,7,,,,indicative,,,,
10,puri\,pu=r,noun,Sirach,8,8,,,,,dative,singular,neuter,
10,flogo\s,flo/c,noun,Sirach,8,9,,,,,genitive,singular,feminine,
10,au)tou=,au)to/s,pronoun,Sirach,8,10,,,,,genitive,singular,masculine,
11,mh\,mh/,particle,Sirach,8,1,,,,indicative,,,,
11,e)canasth=|s,e)c·an·i/sthmi,verb,Sirach,8,2,,,,,,,,
11,a)po\,a)po/,preposition,Sirach,8,3,,,,indicative,,,,
11,prosw/pou,pro/s·wpon,noun,Sirach,8,4,,,,,genitive,singular,neuter,
11,u(bristou=,u(bristh/s,noun,Sirach,8,5,,,,,genitive,singular,masculine,
11,i(/na,i(/na,conjunction,Sirach,8,6,,,,indicative,,,,
11,mh\,mh/,particle,Sirach,8,7,,,,indicative,,,,
11,e)gkaqi/sh|,e)g·kaqi/zw,verb,Sirach,8,8,,,,,,,,
11,w(s,w(s,adverb,Sirach,8,9,,,,indicative,,,,
11,e)/nedron,e)/n·edron,noun,Sirach,8,10,,,,,nominative,singular,neuter,
11,tw=|,o(,article,Sirach,8,11,,,,,dative,singular,neuter,
11,sto/mati/,sto/ma[t],noun,Sirach,8,12,,,,,dative,singular,neuter,
11,sou,su/,pronoun,Sirach,8,13,,,,,genitive,singular,,
12,mh\,mh/,particle,Sirach,8,1,,,,indicative,,,,
12,danei/sh|s,dan(e)i/zw,verb,Sirach,8,2,2.0,aorist,active,subjunctive,,singular,,
12,a)nqrw/pw|,a)/nqrwpos,noun,Sirach,8,3,,,,,dative,singular,masculine,
12,i)sxurote/rw|,i)sxuro/·teros,adjective,Sirach,8,4,,,middle,,,,,comparative
12,sou,su/,pronoun,Sirach,8,5,,,,,genitive,singular,,
12,kai\,kai/,conjunction,Sirach,8,6,,,,indicative,,,,
12,e)a\n,e)a/n,particle,Sirach,8,7,,,,indicative,,,,
12,danei/sh|s,dan(e)i/zw,verb,Sirach,8,8,2.0,aorist,active,subjunctive,,singular,,
12,w(s,w(s,adverb,Sirach,8,9,,,,indicative,,,,
12,gi/nou,gi/nomai/gi/gn-,verb,Sirach,8,10,2.0,,,,,,,
13,mh\,mh/,particle,Sirach,8,1,,,,indicative,,,,
13,u(pe\r,u(pe/r,preposition,Sirach,8,2,,,,indicative,,,,
13,du/nami/n,du/namis,noun,Sirach,8,3,,,,,accusative,singular,feminine,
13,sou,su/,pronoun,Sirach,8,4,,,,,genitive,singular,,
13,kai\,kai/,conjunction,Sirach,8,5,,,,indicative,,,,
13,e)a\n,e)a/n,particle,Sirach,8,6,,,,indicative,,,,
13,w(s,w(s,adverb,Sirach,8,7,,,,indicative,,,,
13,a)potei/swn,a)po·ti/nw,verb,Sirach,8,8,,future,active,participle,nominative,singular,masculine,
13,fro/ntize,fronti/zw,verb,Sirach,8,9,2.0,present,active,imperative,,singular,,
14,mh\,mh/,particle,Sirach,8,1,,,,indicative,,,,
14,dika/zou,dika/zw,verb,Sirach,8,2,,,,,,,,
14,meta\,meta/,preposition,Sirach,8,3,,,,indicative,,,,
14,kritou=,krith/s,noun,Sirach,8,4,,,,,genitive,singular,masculine,
14,kata\,kata/,preposition,Sirach,8,5,,,,indicative,,,,
14,ga\r,ga/r,conjunction,Sirach,8,6,,,,indicative,,,,
14,th\n,o(,article,Sirach,8,7,,,,,accusative,singular,feminine,
14,do/can,do/ca,noun,Sirach,8,8,,,,,accusative,singular,feminine,
14,au)tou=,au)to/s,pronoun,Sirach,8,9,,,,,genitive,singular,masculine,
14,krinou=sin,kri/nw,verb,Sirach,8,10,3.0,present,active,indicative,,plural,,
14,au)tw=|,au)to/s,pronoun,Sirach,8,11,,,,,dative,singular,masculine,
15,meta\,meta/,preposition,Sirach,8,1,,,,indicative,,,,
15,mh\,mh/,particle,Sirach,8,2,,,,indicative,,,,
15,poreu/ou,poreu/w,verb,Sirach,8,3,2.0,present,middle,imperative,,singular,,
15,e)n,e)n,preposition,Sirach,8,4,,,,indicative,,,,
15,o(dw=|,o(do/s,noun,Sirach,8,5,,,,,dative,singular,feminine,
15,i(/na,i(/na,conjunction,Sirach,8,6,,,,indicative,,,,
15,mh\,mh/,particle,Sirach,8,7,,,,indicative,,,,
15,baru/nhtai,baru/nw,verb,Sirach,8,8,,,,,,,,
15,kata\,kata/,preposition,Sirach,8,9,,,,indicative,,,,
15,sou=,su/,pronoun,Sirach,8,10,,,,,genitive,singular,,
15,au)to\s,au)to/s,pronoun,Sirach,8,11,,,,,nominative,singular,masculine,
15,ga\r,ga/r,conjunction,Sirach,8,12,,,,indicative,,,,
15,kata\,kata/,preposition,Sirach,8,13,,,,indicative,,,,
15,to\,o(,article,Sirach,8,14,,,,,nominative,singular,neuter,
15,qe/lhma,qe/lhma[t],noun,Sirach,8,15,,,,,nominative,singular,neuter,
15,au)tou=,au)to/s,pronoun,Sirach,8,16,,,,,genitive,singular,masculine,
15,poih/sei,poi/hsis,noun,Sirach,8,17,,,,,dative,singular,feminine,
15,kai\,kai/,conjunction,Sirach,8,18,,,,indicative,,,,
15,th=|,o(,article,Sirach,8,19,,,,,dative,singular,feminine,
15,a)frosu/nh|,a)·fro·su/nh,noun,Sirach,8,20,,,,,dative,singular,feminine,
15,au)tou=,au)to/s,pronoun,Sirach,8,21,,,,,genitive,singular,masculine,
15,sunapolh=|,sun·ap·o/llumi,verb,Sirach,8,22,2.0,,,,,,,
16,meta\,meta/,preposition,Sirach,8,1,,,,indicative,,,,
16,mh\,mh/,particle,Sirach,8,2,,,,indicative,,,,
16,poih/sh|s,poie/w,verb,Sirach,8,3,2.0,aorist,active,subjunctive,,singular,,
16,ma/xhn,ma/xh,noun,Sirach,8,4,,,,,accusative,singular,feminine,
16,kai\,kai/,conjunction,Sirach,8,5,,,,indicative,,,,
16,mh\,mh/,particle,Sirach,8,6,,,,indicative,,,,
16,diaporeu/ou,dia·poreu/omai,verb,Sirach,8,7,2.0,present,middle,imperative,,singular,,
16,met’,meta/,preposition,Sirach,8,8,,,,indicative,,,,
16,au)tou=,au)to/s,pronoun,Sirach,8,9,,,,,genitive,singular,masculine,
16,th\n,o(,article,Sirach,8,10,,,,,accusative,singular,feminine,
16,e)/rhmon,e)/rhmos,adjective,Sirach,8,11,,,,,nominative,singular,neuter,
16,o(/ti,o(/ti,conjunction,Sirach,8,12,,,,indicative,,,,
16,w(s,w(s,adverb,Sirach,8,13,,,,indicative,,,,
16,ou)de\n,ou)d·ei/s,quantifier,Sirach,8,14,,,,,,,,
16,e)n,e)n,preposition,Sirach,8,15,,,,indicative,,,,
16,o)fqalmoi=s,o)fqalmo/s,noun,Sirach,8,16,,,,,dative,plural,masculine,
16,au)tou=,au)to/s,pronoun,Sirach,8,17,,,,,genitive,singular,masculine,
16,ai(=ma,ai(=ma[t],noun,Sirach,8,18,,,,,nominative,singular,neuter,
16,kai\,kai/,conjunction,Sirach,8,19,,,,indicative,,,,
16,o(/pou,o(/pou,particle,Sirach,8,20,,,,indicative,,,,
16,ou)k,ou)[2]/ou)k/ou)x,particle,Sirach,8,21,,,,indicative,,,,
16,e)/stin,ei)mi/[1],verb,Sirach,8,22,,,,,,,,
16,boh/qeia,boh/qeia,noun,Sirach,8,23,,,,,nominative,singular,feminine,
16,katabalei=,kata·ba/llw,verb,Sirach,8,24,2.0,,,,,,,
16,se,su/,pronoun,Sirach,8,25,,,,,accusative,singular,,
17,meta\,meta/,preposition,Sirach,8,1,,,,indicative,,,,
17,mwrou=,mwro/s,adjective,Sirach,8,2,,,,,,,,
17,mh\,mh/,particle,Sirach,8,3,,,,indicative,,,,
17,sumbouleu/ou,sum·bouleu/w,verb,Sirach,8,4,2.0,present,middle,imperative,,singular,,
17,ou),ou)[2]/ou)k/ou)x,particle,Sirach,8,5,,,,indicative,,,,
17,ga\r,ga/r,conjunction,Sirach,8,6,,,,indicative,,,,
17,dunh/setai,du/na·mai,verb,Sirach,8,7,,,,,,,,
17,lo/gon,lo/gos,noun,Sirach,8,8,,,,,accusative,singular,masculine,
17,ste/cai,ste/gw,verb,Sirach,8,9,,aorist,active,infinitive,,,,
18,e)nw/pion,e)n·w/pion,preposition;,Sirach,8,1,,,,,,,,
18,a)llotri/ou,a)llo/trios,determiner,Sirach,8,2,,,,,genitive,singular,neuter,
18,mh\,mh/,particle,Sirach,8,3,,,,indicative,,,,
18,poih/sh|s,poie/w,verb,Sirach,8,4,2.0,aorist,active,subjunctive,,singular,,
18,krupto/n,krupto/s,adjective,Sirach,8,5,,,,,nominative,singular,neuter,
18,ou),ou)[2]/ou)k/ou)x,particle,Sirach,8,6,,,,indicative,,,,
18,ga\r,ga/r,conjunction,Sirach,8,7,,,,indicative,,,,
18,ginw/skeis,ginw/skw/gign-,verb,Sirach,8,8,2.0,,,,,,,
18,ti/,ti/[n]s[1],pronoun,Sirach,8,9,,,,,genitive,,,
18,te/cetai,ti/ktw,verb,Sirach,8,10,2.0,,,,,,,
19,panti\,pa=[nt]s,quantifier,Sirach,8,1,,,,,genitive,singular,,
19,a)nqrw/pw|,a)/nqrwpos,noun,Sirach,8,2,,,,,dative,singular,masculine,
19,mh\,mh/,particle,Sirach,8,3,,,,indicative,,,,
19,e)/kfaine,e)k·fai/nw,verb,Sirach,8,4,,,,,,,,
19,sh\n,so/s,determiner,Sirach,8,5,,,,,accusative,singular,feminine,
19,kardi/an,kardi/a,noun,Sirach,8,6,,,,,accusative,singular,feminine,
19,kai\,kai/,conjunction,Sirach,8,7,,,,indicative,,,,
19,mh\,mh/,particle,Sirach,8,8,,,,indicative,,,,
19,a)nafere/tw,a)na·fe/rw,verb,Sirach,8,9,2.0,,,,,,,
19,soi,su/,pronoun,Sirach,8,10,,,,,,,,
19,xa/rin,xa/rin,adverb;,Sirach,8,11,,,,,accusative,,,
1,mh\,mh/,particle,Sirach,9,1,,,,indicative,,,,
1,zh/lou,zh=los,noun,Sirach,9,2,,,,,,,,
1,gunai=ka,gunh/,noun,Sirach,9,3,,,,,vocative,singular,,
1,tou=,o(,article,Sirach,9,4,,,,,genitive,singular,neuter,
1,ko/lpou,ko/lpos,noun,Sirach,9,5,,,,,genitive,singular,masculine,
1,sou,su/,pronoun,Sirach,9,6,,,,,genitive,singular,,
1,mhde\,mhde/,particle;,Sirach,9,7,,,,indicative,,,,
1,dida/ch|s,dida/skw,verb,Sirach,9,8,2.0,aorist,active,subjunctive,,singular,,
1,e)pi\,e)pi/,preposition,Sirach,9,9,,,,indicative,,,,
1,seauto\n,se·autou=/s·autou=,pronoun,Sirach,9,10,,,,,accusative,singular,masculine,
1,paidei/an,paidei/a,noun,Sirach,9,11,,,,,accusative,singular,feminine,
1,ponhra/n,ponhro/s,adjective,Sirach,9,12,,,,,accusative,singular,feminine,
2,mh\,mh/,particle,Sirach,9,1,,,,indicative,,,,
2,dw=|s,di/dwmi,verb,Sirach,9,2,,,,,,,,
2,gunaiki\,gunh/,noun,Sirach,9,3,,,,,vocative,singular,,
2,th\n,o(,article,Sirach,9,4,,,,,accusative,singular,feminine,
2,yuxh/n,yuxh/,noun,Sirach,9,5,,,,,vocative,singular,,
2,sou,su/,pronoun,Sirach,9,6,,,,,genitive,singular,,
2,e)pibh=nai,e)pi·bai/nw,verb,Sirach,9,7,2.0,,,,,,,
2,au)th\n,au)to/s,pronoun,Sirach,9,8,,,,,accusative,singular,feminine,
2,e)pi\,e)pi/,preposition,Sirach,9,9,,,,indicative,,,,
2,th\n,o(,article,Sirach,9,10,,,,,accusative,singular,feminine,
2,i)sxu/n,i)sxu/s,noun,Sirach,9,11,,,,,accusative,singular,feminine,
2,sou,su/,pronoun,Sirach,9,12,,,,,genitive,singular,,
3,mh\,mh/,particle,Sirach,9,1,,,,indicative,,,,
3,u(pa/nta,u(p·anta/w,verb,Sirach,9,2,2.0,present,active,imperative,,singular,,
3,gunaiki\,gunh/,noun,Sirach,9,3,,,,,vocative,singular,,
3,mh/pote,mh/pote,particle,Sirach,9,4,,,,indicative,,,,
3,e)mpe/sh|s,e)m·pi/ptw,verb,Sirach,9,5,2.0,,,,,,,
3,ei)s,ei)s[1],preposition,Sirach,9,6,,,,indicative,,,,
3,ta\s,o(,article,Sirach,9,7,,,,,accusative,plural,feminine,
3,pagi/das,pagi/[d]s,noun,Sirach,9,8,,,,,accusative,plural,feminine,
3,au)th=s,au)to/s,pronoun,Sirach,9,9,,,,,genitive,singular,feminine,
4,meta\,meta/,preposition,Sirach,9,1,,,,indicative,,,,
4,yallou/shs,ya/llw,verb,Sirach,9,2,,present,active,participle,genitive,singular,feminine,
4,mh\,mh/,particle,Sirach,9,3,,,,indicative,,,,
4,mh/pote,mh/pote,particle,Sirach,9,4,,,,indicative,,,,
4,a(lw=|s,a(/lws,noun,Sirach,9,5,,,,,,,,
4,e)n,e)n,preposition,Sirach,9,6,,,,indicative,,,,
4,toi=s,o(,article,Sirach,9,7,,,,,dative,plural,neuter,
4,au)th=s,au)to/s,pronoun,Sirach,9,8,,,,,genitive,singular,feminine,
5,parqe/non,parqe/nos,noun,Sirach,9,1,,,,,accusative,singular,feminine,
5,mh\,mh/,particle,Sirach,9,2,,,,indicative,,,,
5,katama/nqane,kata·manqa/nw,verb,Sirach,9,3,2.0,,,,,,,
5,mh/pote,mh/pote,particle,Sirach,9,4,,,,indicative,,,,
5,skandalisqh=|s,skandali/zw,verb,Sirach,9,5,2.0,aorist,passive,subjunctive,,singular,,
5,e)n,e)n,preposition,Sirach,9,6,,,,indicative,,,,
5,toi=s,o(,article,Sirach,9,7,,,,,dative,plural,neuter,
5,au)th=s,au)to/s,pronoun,Sirach,9,8,,,,,genitive,singular,feminine,
6,mh\,mh/,particle,Sirach,9,1,,,,indicative,,,,
6,dw=|s,di/dwmi,verb,Sirach,9,2,,,,,,,,
6,po/rnais,po/rnh,noun,Sirach,9,3,,,,,dative,plural,feminine,
6,th\n,o(,article,Sirach,9,4,,,,,accusative,singular,feminine,
6,yuxh/n,yuxh/,noun,Sirach,9,5,,,,,vocative,singular,,
6,sou,su/,pronoun,Sirach,9,6,,,,,genitive,singular,,
6,i(/na,i(/na,conjunction,Sirach,9,7,,,,indicative,,,,
6,mh\,mh/,particle,Sirach,9,8,,,,indicative,,,,
6,a)pole/sh|s,a)p·o/llumi,verb,Sirach,9,9,,,,,,,,
6,th\n,o(,article,Sirach,9,10,,,,,accusative,singular,feminine,
6,klhronomi/an,klhro·nomi/a,noun,Sirach,9,11,,,,,accusative,singular,feminine,
6,sou,su/,pronoun,Sirach,9,12,,,,,genitive,singular,,
7,mh\,mh/,particle,Sirach,9,1,,,,indicative,,,,
7,perible/pou,peri·ble/pw,verb,Sirach,9,2,2.0,present,middle,imperative,,singular,,
7,e)n,e)n,preposition,Sirach,9,3,,,,indicative,,,,
7,r(u/mais,r(u/mh,noun,Sirach,9,4,,,,,dative,plural,feminine,
7,po/lews,po/lis,noun,Sirach,9,5,,,,,genitive,singular,feminine,
7,kai\,kai/,conjunction,Sirach,9,6,,,,indicative,,,,
7,e)n,e)n,preposition,Sirach,9,7,,,,indicative,,,,
7,tai=s,o(,article,Sirach,9,8,,,,,dative,plural,feminine,
7,e)rh/mois,e)/rhmos,adjective,Sirach,9,9,,,,,dative,plural,neuter,
7,au)th=s,au)to/s,pronoun,Sirach,9,10,,,,,genitive,singular,feminine,
7,mh\,mh/,particle,Sirach,9,11,,,,indicative,,,,
7,planw=,plana/w,verb,Sirach,9,12,1.0,present,active,indicative,,singular,,
8,a)po/streyon,a)po·stre/fw,verb,Sirach,9,1,2.0,aorist,active,imperative,,singular,,
8,o)fqalmo\n,o)fqalmo/s,noun,Sirach,9,2,,,,,accusative,singular,masculine,
8,a)po\,a)po/,preposition,Sirach,9,3,,,,indicative,,,,
8,gunaiko\s,gunh/,noun,Sirach,9,4,,,,,vocative,singular,,
8,kai\,kai/,conjunction,Sirach,9,5,,,,indicative,,,,
8,mh\,mh/,particle,Sirach,9,6,,,,indicative,,,,
8,katama/nqane,kata·manqa/nw,verb,Sirach,9,7,2.0,,,,,,,
8,a)llo/trion,a)llo/trios,determiner,Sirach,9,8,,,,,nominative,singular,neuter,
8,e)n,e)n,preposition,Sirach,9,9,,,,indicative,,,,
8,gunaiko\s,gunh/,noun,Sirach,9,10,,,,,vocative,singular,,
8,polloi\,pol[l]u/s,quantifier,Sirach,9,11,,,,,nominative,plural,masculine,
8,e)planh/qhsan,plana/w,verb,Sirach,9,12,3.0,aorist,passive,indicative,,plural,,
8,kai\,kai/,conjunction,Sirach,9,13,,,,indicative,,,,
8,e)k,e)k,preposition,Sirach,9,14,,,,indicative,,,,
8,tou/tou,ou(=tos,determiner,Sirach,9,15,,,,,genitive,singular,neuter,
8,fili/a,fili/a,noun,Sirach,9,16,,,,,nominative,singular,feminine,
8,w(s,w(s,adverb,Sirach,9,17,,,,indicative,,,,
8,pu=r,pu=r,noun,Sirach,9,18,,,,,nominative,singular,neuter,
9,meta\,meta/,preposition,Sirach,9,1,,,,indicative,,,,
9,u(pa/ndrou,u(/p·andros,adjective,Sirach,9,2,,,,,genitive,singular,neuter,
9,gunaiko\s,gunh/,noun,Sirach,9,3,,,,,vocative,singular,,
9,mh\,mh/,particle,Sirach,9,4,,,,indicative,,,,
9,ka/qou,ka/q·h·mai,verb;,Sirach,9,5,,,,,,,,
9,to\,o(,article,Sirach,9,6,,,,,nominative,singular,neuter,
9,kai\,kai/,conjunction,Sirach,9,7,,,,indicative,,,,
9,mh\,mh/,particle,Sirach,9,8,,,,indicative,,,,
9,met’,meta/,preposition,Sirach,9,9,,,,indicative,,,,
9,au)th=s,au)to/s,pronoun,Sirach,9,10,,,,,genitive,singular,feminine,
9,e)n,e)n,preposition,Sirach,9,11,,,,indicative,,,,
9,oi)/nw|,oi)=nos,noun,Sirach,9,12,,,,,dative,singular,masculine,
9,mh/pote,mh/pote,particle,Sirach,9,13,,,,indicative,,,,
9,e)kkli/nh|,e)k·kli/nw,verb,Sirach,9,14,2.0,present,middle,indicative,,singular,,
9,h(,o(,article,Sirach,9,15,,,,,nominative,singular,feminine,
9,yuxh/,yu=xo·s,noun,Sirach,9,16,,,,,vocative,singular,,
9,sou,su/,pronoun,Sirach,9,17,,,,,genitive,singular,,
9,e)p’,e)pi/,preposition,Sirach,9,18,,,,indicative,,,,
9,au)th\n,au)to/s,pronoun,Sirach,9,19,,,,,accusative,singular,feminine,
9,kai\,kai/,conjunction,Sirach,9,20,,,,indicative,,,,
9,tw=|,o(,article,Sirach,9,21,,,,,dative,singular,neuter,
9,pneu/mati/,pneu=ma[t],noun,Sirach,9,22,,,,,dative,singular,neuter,
9,sou,su/,pronoun,Sirach,9,23,,,,,genitive,singular,,
9,ei)s,ei)s[1],preposition,Sirach,9,24,,,,indicative,,,,
9,a)pw/leian,a)p·w/leia,noun,Sirach,9,25,,,,,accusative,singular,feminine,
10,mh\,mh/,particle,Sirach,9,1,,,,indicative,,,,
10,e)gkatali/ph|s,e)g·kata·lei/pw,verb,Sirach,9,2,2.0,,,,,,,
10,fi/lon,fi/los,adjective,Sirach,9,3,,,,,nominative,singular,neuter,
10,a)rxai=on,a)rxai=os,adjective,Sirach,9,4,,,,,nominative,singular,neuter,
10,o(,o(,article,Sirach,9,5,,,,,nominative,singular,masculine,
10,ga\r,ga/r,conjunction,Sirach,9,6,,,,indicative,,,,
10,pro/sfatos,pro/s·fatos,adjective,Sirach,9,7,,,,,nominative,singular,masculine,
10,ou)k,ou)[2]/ou)k/ou)x,particle,Sirach,9,8,,,,indicative,,,,
10,e)/stin,ei)mi/[1],verb,Sirach,9,9,,,,,,,,
10,au)tw=|,au)to/s,pronoun,Sirach,9,10,,,,,dative,singular,masculine,
10,oi)=nos,oi)=nos,noun,Sirach,9,11,,,,,nominative,singular,masculine,
10,ne/os,ne/os,adjective,Sirach,9,12,,,,,nominative,singular,masculine,
10,fi/los,fi/los,adjective,Sirach,9,13,,,,,nominative,singular,masculine,
10,ne/os,ne/os,adjective,Sirach,9,14,,,,,nominative,singular,masculine,
10,e)a\n,e)a/n,particle,Sirach,9,15,,,,indicative,,,,
10,palaiwqh=|,palaio/w,verb,Sirach,9,16,3.0,aorist,passive,subjunctive,,singular,,
10,met’,meta/,preposition,Sirach,9,17,,,,indicative,,,,
10,eu)frosu/nhs,eu)·fro·su/nh,noun,Sirach,9,18,,,,,genitive,singular,feminine,
10,pi/esai,pi/nw,verb;,Sirach,9,19,2.0,,,,,,,
10,au)to/n,au)to/s,pronoun,Sirach,9,20,,,,,accusative,singular,masculine,
11,mh\,mh/,particle,Sirach,9,1,,,,indicative,,,,
11,zhlw/sh|s,zhlo/w,verb,Sirach,9,2,2.0,aorist,active,subjunctive,,singular,,
11,do/can,do/ca,noun,Sirach,9,3,,,,,accusative,singular,feminine,
11,a(martwlou=,a(·martwlo/s,adjective,Sirach,9,4,,,,,genitive,singular,neuter,
