verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
14,a)/delfe,a)delfo/s,noun,Tobit BA,6,7,,,,,vocative,plural,,
14,a)kh/koa,a)kou/w,verb,Tobit BA,6,8,1.0,perfect,active,indicative,,singular,,
14,e)gw\,e)gw/,pronoun,Tobit BA,6,9,,,,,nominative,singular,,
14,to\,o(,article,Tobit BA,6,10,,,,,nominative,singular,neuter,
14,kora/sion,kora/sion,noun,Tobit BA,6,11,,,,,nominative,singular,neuter,
14,dedo/sqai,di/dwmi,verb,Tobit BA,6,12,,,,,,,,
14,e(pta\,e(pta/,quantifier,Tobit BA,6,13,,,,indicative,,,,
14,a)ndra/sin,a)nh/r,noun,Tobit BA,6,14,,,,,vocative,singular,,
14,kai\,kai/,conjunction,Tobit BA,6,15,,,,indicative,,,,
14,pa/ntas,pa=[nt]s,quantifier,Tobit BA,6,16,,,,,genitive,singular,,
14,e)n,e)n,preposition,Tobit BA,6,17,,,,indicative,,,,
14,tw=|,o(,article,Tobit BA,6,18,,,,,dative,singular,neuter,
14,numfw=ni,numfw/n,noun,Tobit BA,6,19,,,,,dative,singular,masculine,
14,a)polwlo/tas,a)p·o/llumi,verb,Tobit BA,6,20,,,,,,,,
15,kai\,kai/,conjunction,Tobit BA,6,1,,,,indicative,,,,
15,nu=n,nu=n,adverb,Tobit BA,6,2,,,,indicative,,,,
15,e)gw\,e)gw/,pronoun,Tobit BA,6,3,,,,,nominative,singular,,
15,mo/nos,mo/nos,adjective,Tobit BA,6,4,,,,,nominative,singular,masculine,
15,ei)mi\,ei)=mi[2],verb;,Tobit BA,6,5,,,,,,,,
15,tw=|,o(,article,Tobit BA,6,6,,,,,dative,singular,neuter,
15,patri\,path/r,noun,Tobit BA,6,7,,,,,vocative,plural,,
15,kai\,kai/,conjunction,Tobit BA,6,8,,,,indicative,,,,
15,fobou=mai,fobe/w,verb,Tobit BA,6,9,1.0,present,middle,indicative,,singular,,
15,mh\,mh/,particle,Tobit BA,6,10,,,,indicative,,,,
15,ei)selqw\n,ei)s·e/rxomai,verb,Tobit BA,6,11,2.0,,,,,,,
15,a)poqa/nw,a)po·qnh/|skw,verb,Tobit BA,6,12,2.0,,,,,,,
15,kaqw\s,kaq·w/s,adverb,Tobit BA,6,13,,,,indicative,,,,
15,kai\,kai/,conjunction,Tobit BA,6,14,,,,indicative,,,,
15,oi(,o(,article,Tobit BA,6,15,,,,,nominative,plural,masculine,
15,pro/teroi,pro/·teros,adjective,Tobit BA,6,16,,,middle,,,,,comparative
15,o(/ti,o(/ti,conjunction,Tobit BA,6,17,,,,indicative,,,,
15,daimo/nion,daimo/nion,noun,Tobit BA,6,18,,,,,,,,
15,filei=,file/w,verb,Tobit BA,6,19,3.0,present,active,indicative,,singular,,
15,au)th/n,au)to/s,pronoun,Tobit BA,6,20,,,,,accusative,singular,feminine,
15,o(\,o(/s,pronoun,Tobit BA,6,21,,,,,nominative,singular,neuter,
15,ou)k,ou)[2]/ou)k/ou)x,particle,Tobit BA,6,22,,,,indicative,,,,
15,a)dikei=,a)·dike/w,verb,Tobit BA,6,23,3.0,present,active,indicative,,singular,,
15,ou)de/na,ou)d·ei/s,quantifier,Tobit BA,6,24,,,,,,,,
15,plh\n,plh/n,adverb,Tobit BA,6,25,,,,indicative,,,,
15,tw=n,o(,article,Tobit BA,6,26,,,,,genitive,plural,neuter,
15,prosago/ntwn,pros·a/gw,verb,Tobit BA,6,27,2.0,,,,,,,
15,au)th=|,au)to/s,pronoun,Tobit BA,6,28,,,,,dative,singular,feminine,
15,kai\,kai/,conjunction,Tobit BA,6,29,,,,indicative,,,,
15,nu=n,nu=n,adverb,Tobit BA,6,30,,,,indicative,,,,
15,e)gw\,e)gw/,pronoun,Tobit BA,6,31,,,,,nominative,singular,,
15,fobou=mai,fobe/w,verb,Tobit BA,6,32,1.0,present,middle,indicative,,singular,,
15,mh\,mh/,particle,Tobit BA,6,33,,,,indicative,,,,
15,a)poqa/nw,a)po·qnh/|skw,verb,Tobit BA,6,34,2.0,,,,,,,
15,kai\,kai/,conjunction,Tobit BA,6,35,,,,indicative,,,,
15,kata/cw,kat·a/gw,verb;,Tobit BA,6,36,2.0,,,,,,,
15,th\n,o(,article,Tobit BA,6,37,,,,,accusative,singular,feminine,
15,zwh\n,zwh/,noun,Tobit BA,6,38,,,,,,,,
15,tou=,o(,article,Tobit BA,6,39,,,,,genitive,singular,neuter,
15,patro/s,path/r,noun,Tobit BA,6,40,,,,,vocative,plural,,
15,mou,e)gw/,pronoun,Tobit BA,6,41,,,,,genitive,singular,,
15,kai\,kai/,conjunction,Tobit BA,6,42,,,,indicative,,,,
15,th=s,o(,article,Tobit BA,6,43,,,,,genitive,singular,feminine,
15,mhtro/s,mh/thr,noun,Tobit BA,6,44,,,,,genitive,singular,feminine,
15,mou,e)gw/,pronoun,Tobit BA,6,45,,,,,genitive,singular,,
15,met’,meta/,preposition,Tobit BA,6,46,,,,indicative,,,,
15,o)du/nhs,o)du/nh,noun,Tobit BA,6,47,,,,,genitive,singular,feminine,
15,e)p’,e)pi/,preposition,Tobit BA,6,48,,,,indicative,,,,
15,e)moi\,e)gw/,pronoun,Tobit BA,6,49,,,,,dative,singular,,
15,ei)s,ei)s[1],preposition,Tobit BA,6,50,,,,indicative,,,,
15,to\n,o(,article,Tobit BA,6,51,,,,,accusative,singular,masculine,
15,ta/fon,ta/fos,noun,Tobit BA,6,52,,,,,accusative,singular,masculine,
15,au)tw=n,au)to/s,pronoun,Tobit BA,6,53,,,,,genitive,plural,feminine,
15,kai\,kai/,conjunction,Tobit BA,6,54,,,,indicative,,,,
15,ui(o\s,ui(o/s,noun,Tobit BA,6,55,,,,,vocative,plural,,
15,e(/teros,e(/teros,determiner,Tobit BA,6,56,,,,,,,,
15,ou)x,ou)[2]/ou)k/ou)x,particle,Tobit BA,6,57,,,,indicative,,,,
15,u(pa/rxei,u(p·a/rxw,verb,Tobit BA,6,58,3.0,present,active,indicative,,singular,,
15,au)toi=s,au)to/s,pronoun,Tobit BA,6,59,,,,,dative,plural,masculine,
15,o(\s,o(/s,pronoun,Tobit BA,6,60,,,,,nominative,singular,masculine,
15,qa/yei,qa/ptw,verb,Tobit BA,6,61,3.0,future,active,indicative,,singular,,
15,au)tou/s,au)to/s,pronoun,Tobit BA,6,62,,,,,accusative,plural,masculine,
16,ei)=pen,le/gw,verb,Tobit BA,6,1,2.0,,,,,,,
16,de\,de/,particle,Tobit BA,6,2,,,,indicative,,,,
16,au)tw=|,au)to/s,pronoun,Tobit BA,6,3,,,,,dative,singular,masculine,
16,o(,o(,article,Tobit BA,6,4,,,,,nominative,singular,masculine,
16,a)/ggelos,a)/ggelos,noun,Tobit BA,6,5,,,,,nominative,singular,masculine,
16,ou),ou)[2]/ou)k/ou)x,particle,Tobit BA,6,6,,,,indicative,,,,
16,me/mnhsai,mimnh/|skomai,verb,Tobit BA,6,7,,,,,,,,
16,tw=n,o(,article,Tobit BA,6,8,,,,,genitive,plural,neuter,
16,lo/gwn,lo/gos,noun,Tobit BA,6,9,,,,,genitive,plural,masculine,
16,w(=n,o(/s,pronoun,Tobit BA,6,10,,,,,genitive,plural,neuter,
16,e)netei/lato/,e)n·te/llw,verb,Tobit BA,6,11,3.0,aorist,middle,indicative,,singular,,
16,soi,su/,pronoun,Tobit BA,6,12,,,,,,,,
16,o(,o(,article,Tobit BA,6,13,,,,,nominative,singular,masculine,
16,path/r,path/r,noun,Tobit BA,6,14,,,,,vocative,plural,,
16,sou,su/,pronoun,Tobit BA,6,15,,,,,genitive,singular,,
16,u(pe\r,u(pe/r,preposition,Tobit BA,6,16,,,,indicative,,,,
16,tou=,o(,article,Tobit BA,6,17,,,,,genitive,singular,neuter,
16,labei=n,lamba/nw,verb,Tobit BA,6,18,2.0,,,,,,,
16,se,su/,pronoun,Tobit BA,6,19,,,,,accusative,singular,,
16,gunai=ka,gunh/,noun,Tobit BA,6,20,,,,,vocative,singular,,
16,e)k,e)k,preposition,Tobit BA,6,21,,,,indicative,,,,
16,tou=,o(,article,Tobit BA,6,22,,,,,genitive,singular,neuter,
16,ge/nous,ge/no·s,noun,Tobit BA,6,23,,,,,genitive,singular,neuter,
16,sou,su/,pronoun,Tobit BA,6,24,,,,,genitive,singular,,
16,kai\,kai/,conjunction,Tobit BA,6,25,,,,indicative,,,,
16,nu=n,nu=n,adverb,Tobit BA,6,26,,,,indicative,,,,
16,a)/kouso/n,a)kou/w,verb,Tobit BA,6,27,2.0,aorist,active,imperative,,singular,,
16,mou,e)gw/,pronoun,Tobit BA,6,28,,,,,genitive,singular,,
16,a)/delfe,a)delfo/s,noun,Tobit BA,6,29,,,,,vocative,plural,,
16,dio/ti,di·o/ti,conjunction,Tobit BA,6,30,,,,indicative,,,,
16,soi\,su/,pronoun,Tobit BA,6,31,,,,,,,,
16,e)/stai,ei)mi/[1],verb,Tobit BA,6,32,,,,,,,,
16,ei)s,ei)s[1],preposition,Tobit BA,6,33,,,,indicative,,,,
16,gunai=ka,gunh/,noun,Tobit BA,6,34,,,,,vocative,singular,,
16,kai\,kai/,conjunction,Tobit BA,6,35,,,,indicative,,,,
16,tou=,o(,article,Tobit BA,6,36,,,,,genitive,singular,neuter,
16,daimoni/ou,daimo/nion,noun,Tobit BA,6,37,,,,,,,,
16,mhde/na,mhd·ei/s,quantifier,Tobit BA,6,38,,,,,,,,
16,lo/gon,lo/gos,noun,Tobit BA,6,39,,,,,accusative,singular,masculine,
16,e)/xe,e)/xw,verb,Tobit BA,6,40,2.0,,,,,,,
16,o(/ti,o(/ti,conjunction,Tobit BA,6,41,,,,indicative,,,,
16,th\n,o(,article,Tobit BA,6,42,,,,,accusative,singular,feminine,
16,nu/kta,nu/c,noun,Tobit BA,6,43,,,,,accusative,singular,feminine,
16,tau/thn,ou(=tos,determiner,Tobit BA,6,44,,,,,accusative,singular,feminine,
16,doqh/setai/,di/dwmi,verb,Tobit BA,6,45,,,,,,,,
16,soi,su/,pronoun,Tobit BA,6,46,,,,,,,,
16,au(/th,ou(=tos,determiner,Tobit BA,6,47,,,,,nominative,singular,feminine,
16,ei)s,ei)s[1],preposition,Tobit BA,6,48,,,,indicative,,,,
16,gunai=ka,gunh/,noun,Tobit BA,6,49,,,,,vocative,singular,,
17,kai\,kai/,conjunction,Tobit BA,6,1,,,,indicative,,,,
17,e)a\n,e)a/n,particle,Tobit BA,6,2,,,,indicative,,,,
17,ei)se/lqh|s,ei)s·e/rxomai,verb,Tobit BA,6,3,2.0,,,,,,,
17,ei)s,ei)s[1],preposition,Tobit BA,6,4,,,,indicative,,,,
17,to\n,o(,article,Tobit BA,6,5,,,,,accusative,singular,masculine,
17,numfw=na,numfw/n,noun,Tobit BA,6,6,,,,,accusative,singular,masculine,
17,lh/myh|,lamba/nw,verb,Tobit BA,6,7,2.0,,,,,,,
17,qumiama/twn,qumi/ama[t],noun,Tobit BA,6,8,,,,,genitive,plural,neuter,
17,kai\,kai/,conjunction,Tobit BA,6,9,,,,indicative,,,,
17,e)piqh/seis,e)pi·ti/qhmi,verb,Tobit BA,6,10,,,,,,,,
17,a)po\,a)po/,preposition,Tobit BA,6,11,,,,indicative,,,,
17,th=s,o(,article,Tobit BA,6,12,,,,,genitive,singular,feminine,
17,kardi/as,kardi/a,noun,Tobit BA,6,13,,,,,genitive,singular,feminine,
17,kai\,kai/,conjunction,Tobit BA,6,14,,,,indicative,,,,
17,tou=,o(,article,Tobit BA,6,15,,,,,genitive,singular,neuter,
17,h(/patos,h(=par,noun,Tobit BA,6,16,,,,,,,,
17,tou=,o(,article,Tobit BA,6,17,,,,,genitive,singular,neuter,
17,i)xqu/os,i)xqu/s,noun,Tobit BA,6,18,,,,,genitive,singular,masculine,
17,kai\,kai/,conjunction,Tobit BA,6,19,,,,indicative,,,,
17,kai\,kai/,conjunction,Tobit BA,6,20,,,,indicative,,,,
17,to\,o(,article,Tobit BA,6,21,,,,,nominative,singular,neuter,
17,daimo/nion,daimo/nion,noun,Tobit BA,6,22,,,,,,,,
17,kai\,kai/,conjunction,Tobit BA,6,23,,,,indicative,,,,
17,feu/cetai,feu/gw,verb,Tobit BA,6,24,2.0,,,,,,,
17,kai\,kai/,conjunction,Tobit BA,6,25,,,,indicative,,,,
17,ou)k,ou)[2]/ou)k/ou)x,particle,Tobit BA,6,26,,,,indicative,,,,
17,e)paneleu/setai,e)p·an·e/rxomai,verb,Tobit BA,6,27,2.0,,,,,,,
17,to\n,o(,article,Tobit BA,6,28,,,,,accusative,singular,masculine,
17,ai)w=na,ai)w/n,noun,Tobit BA,6,29,,,,,accusative,singular,masculine,
17,tou=,o(,article,Tobit BA,6,30,,,,,genitive,singular,neuter,
17,ai)w=nos,ai)w/n,noun,Tobit BA,6,31,,,,,genitive,singular,masculine,
18,o(/tan,o(/tan,particle,Tobit BA,6,1,,,,indicative,,,,
18,de\,de/,particle,Tobit BA,6,2,,,,indicative,,,,
18,prosporeu/h|,pros·poreu/omai,verb,Tobit BA,6,3,2.0,present,middle,indicative,,singular,,
18,au)th=|,au)to/s,pronoun,Tobit BA,6,4,,,,,dative,singular,feminine,
18,e)ge/rqhte,e)gei/rw,verb,Tobit BA,6,5,2.0,aorist,passive,imperative,,plural,,
18,a)mfo/teroi,a)mfo/teroi,quantifier,Tobit BA,6,6,,,,,nominative,plural,masculine,
18,kai\,kai/,conjunction,Tobit BA,6,7,,,,indicative,,,,
18,boh/sate,boa/w,verb,Tobit BA,6,8,2.0,aorist,active,imperative,,plural,,
18,pro\s,pro/s,preposition,Tobit BA,6,9,,,,indicative,,,,
18,to\n,o(,article,Tobit BA,6,10,,,,,accusative,singular,masculine,
18,e)leh/mona,e)leh/mwn,adjective,Tobit BA,6,11,,,,,genitive,singular,,
18,qeo/n,qeo/s,noun,Tobit BA,6,12,,,,,accusative,singular,masculine,
18,kai\,kai/,conjunction,Tobit BA,6,13,,,,indicative,,,,
18,sw/sei,sw/|zw,verb,Tobit BA,6,14,3.0,future,active,indicative,,singular,,
18,u(ma=s,su/,pronoun,Tobit BA,6,15,,,,,accusative,plural,,
18,kai\,kai/,conjunction,Tobit BA,6,16,,,,indicative,,,,
18,e)leh/sei,e)lee/w,verb,Tobit BA,6,17,,,,,,,,
18,mh\,mh/,particle,Tobit BA,6,18,,,,indicative,,,,
18,fobou=,fo/bos,noun,Tobit BA,6,19,,,,,genitive,singular,masculine,
18,o(/ti,o(/ti,conjunction,Tobit BA,6,20,,,,indicative,,,,
18,soi\,su/,pronoun,Tobit BA,6,21,,,,,,,,
18,au)th\,au)to/s,pronoun,Tobit BA,6,22,,,,,nominative,singular,feminine,
18,h(toimasme/nh,e(toima/zw,verb,Tobit BA,6,23,,perfect,middle,participle,nominative,singular,feminine,
18,h)=n,ei)mi/[1],verb,Tobit BA,6,24,,,,,,,,
18,a)po\,a)po/,preposition,Tobit BA,6,25,,,,indicative,,,,
18,tou=,o(,article,Tobit BA,6,26,,,,,genitive,singular,neuter,
18,ai)w=nos,ai)w/n,noun,Tobit BA,6,27,,,,,genitive,singular,masculine,
18,kai\,kai/,conjunction,Tobit BA,6,28,,,,indicative,,,,
18,su\,su/,pronoun,Tobit BA,6,29,,,,,nominative,singular,,
18,au)th\n,au)to/s,pronoun,Tobit BA,6,30,,,,,accusative,singular,feminine,
18,sw/seis,sw/|zw,verb,Tobit BA,6,31,2.0,future,active,indicative,,singular,,
18,kai\,kai/,conjunction,Tobit BA,6,32,,,,indicative,,,,
18,poreu/setai,poreu/w,verb,Tobit BA,6,33,3.0,future,middle,indicative,,singular,,
18,meta\,meta/,preposition,Tobit BA,6,34,,,,indicative,,,,
18,sou=,su/,pronoun,Tobit BA,6,35,,,,,genitive,singular,,
18,kai\,kai/,conjunction,Tobit BA,6,36,,,,indicative,,,,
18,u(polamba/nw,u(po·lamba/nw,verb,Tobit BA,6,37,2.0,,,,,,,
18,o(/ti,o(/ti,conjunction,Tobit BA,6,38,,,,indicative,,,,
18,soi\,su/,pronoun,Tobit BA,6,39,,,,,,,,
18,e)/stai,ei)mi/[1],verb,Tobit BA,6,40,,,,,,,,
18,e)c,e)k,preposition,Tobit BA,6,41,,,,indicative,,,,
18,au)th=s,au)to/s,pronoun,Tobit BA,6,42,,,,,genitive,singular,feminine,
18,paidi/a,paidi/on,noun,Tobit BA,6,43,,,,,vocative,singular,,
19,kai\,kai/,conjunction,Tobit BA,6,1,,,,indicative,,,,
19,w(s,w(s,adverb,Tobit BA,6,2,,,,indicative,,,,
19,h)/kousen,a)kou/w,verb,Tobit BA,6,3,3.0,aorist,active,indicative,,singular,,
19,tau=ta,ou(=tos,determiner,Tobit BA,6,4,,,,,nominative,plural,neuter,
19,e)fi/lhsen,file/w,verb,Tobit BA,6,5,3.0,aorist,active,indicative,,singular,,
19,au)th/n,au)to/s,pronoun,Tobit BA,6,6,,,,,accusative,singular,feminine,
19,kai\,kai/,conjunction,Tobit BA,6,7,,,,indicative,,,,
19,h(,o(,article,Tobit BA,6,8,,,,,nominative,singular,feminine,
19,yuxh\,yu=xo·s,noun,Tobit BA,6,9,,,,,vocative,singular,,
19,au)tou=,au)to/s,pronoun,Tobit BA,6,10,,,,,genitive,singular,masculine,
19,e)kollh/qh,kolla/w,verb,Tobit BA,6,11,3.0,aorist,passive,indicative,,singular,,
19,au)th=|,au)to/s,pronoun,Tobit BA,6,12,,,,,dative,singular,feminine,
19,sfo/dra,sfo/dra,adverb,Tobit BA,6,13,,,,indicative,,,,
1,kai\,kai/,conjunction,Tobit BA,7,1,,,,indicative,,,,
1,h)=lqon,e)/rxomai,verb,Tobit BA,7,2,2.0,,,,,,,
1,ei)s,ei)s[1],preposition,Tobit BA,7,3,,,,indicative,,,,
1,kai\,kai/,conjunction,Tobit BA,7,4,,,,indicative,,,,
1,parege/nonto,para·gi/nomai,verb,Tobit BA,7,5,2.0,,,,,,,
1,ei)s,ei)s[1],preposition,Tobit BA,7,6,,,,indicative,,,,
1,th\n,o(,article,Tobit BA,7,7,,,,,accusative,singular,feminine,
1,oi)ki/an,oi)ki/a,noun,Tobit BA,7,8,,,,,,,,
1,*sarra,*sa/rra,noun,Tobit BA,7,9,,,,,nominative,singular,feminine,
1,de\,de/,particle,Tobit BA,7,10,,,,indicative,,,,
1,u(ph/nthsen,u(p·anta/w,verb,Tobit BA,7,11,3.0,aorist,active,indicative,,singular,,
1,au)toi=s,au)to/s,pronoun,Tobit BA,7,12,,,,,dative,plural,masculine,
1,kai\,kai/,conjunction,Tobit BA,7,13,,,,indicative,,,,
1,au)tou\s,au)to/s,pronoun,Tobit BA,7,14,,,,,accusative,plural,masculine,
1,kai\,kai/,conjunction,Tobit BA,7,15,,,,indicative,,,,
1,au)toi\,au)to/s,pronoun,Tobit BA,7,16,,,,,nominative,plural,masculine,
1,au)th/n,au)to/s,pronoun,Tobit BA,7,17,,,,,accusative,singular,feminine,
1,kai\,kai/,conjunction,Tobit BA,7,18,,,,indicative,,,,
1,ei)sh/gagen,ei)s·a/gw,verb,Tobit BA,7,19,2.0,,,,,,,
1,au)tou\s,au)to/s,pronoun,Tobit BA,7,20,,,,,accusative,plural,masculine,
1,ei)s,ei)s[1],preposition,Tobit BA,7,21,,,,indicative,,,,
1,th\n,o(,article,Tobit BA,7,22,,,,,accusative,singular,feminine,
1,oi)ki/an,oi)ki/a,noun,Tobit BA,7,23,,,,,,,,
2,kai\,kai/,conjunction,Tobit BA,7,1,,,,indicative,,,,
2,ei)=pen,le/gw,verb,Tobit BA,7,2,2.0,,,,,,,
2,th=|,o(,article,Tobit BA,7,3,,,,,dative,singular,feminine,
2,gunaiki\,gunh/,noun,Tobit BA,7,4,,,,,vocative,singular,,
2,au)tou=,au)to/s,pronoun,Tobit BA,7,5,,,,,genitive,singular,masculine,
2,w(s,w(s,adverb,Tobit BA,7,6,,,,indicative,,,,
2,o(/moios,o(/moios,adjective,Tobit BA,7,7,,,,,nominative,singular,masculine,
2,o(,o(,article,Tobit BA,7,8,,,,,nominative,singular,masculine,
2,neani/skos,neani/skos,noun,Tobit BA,7,9,,,,,vocative,plural,,
2,tw=|,o(,article,Tobit BA,7,10,,,,,dative,singular,neuter,
2,a)neyiw=|,a)neyio/s,noun,Tobit BA,7,11,,,,,dative,singular,masculine,
2,mou,e)gw/,pronoun,Tobit BA,7,12,,,,,genitive,singular,,
3,kai\,kai/,conjunction,Tobit BA,7,1,,,,indicative,,,,
3,h)rw/thsen,e)rwta/w,verb,Tobit BA,7,2,3.0,aorist,active,indicative,,singular,,
3,au)tou\s,au)to/s,pronoun,Tobit BA,7,3,,,,,accusative,plural,masculine,
3,po/qen,po/·qen,adverb;,Tobit BA,7,4,2.0,,,,,,,
3,e)ste/,ei)mi/[1],verb,Tobit BA,7,5,,,,,,,,
3,a)delfoi/,a)delfo/s,noun,Tobit BA,7,6,,,,,vocative,plural,,
3,kai\,kai/,conjunction,Tobit BA,7,7,,,,indicative,,,,
3,ei)=pan,le/gw,verb,Tobit BA,7,8,2.0,,,,,,,
3,au)tw=|,au)to/s,pronoun,Tobit BA,7,9,,,,,dative,singular,masculine,
3,e)k,e)k,preposition,Tobit BA,7,10,,,,indicative,,,,
3,tw=n,o(,article,Tobit BA,7,11,,,,,genitive,plural,neuter,
3,ui(w=n,ui(o/s,noun,Tobit BA,7,12,,,,,vocative,plural,,
3,tw=n,o(,article,Tobit BA,7,13,,,,,genitive,plural,neuter,
3,ai)xmalw/twn,ai)xm·a/lwtos[2],noun,Tobit BA,7,14,,,,,,,,
3,e)n,e)n,preposition,Tobit BA,7,15,,,,indicative,,,,
3,*nineuh,*nineui/+,noun,Tobit BA,7,16,,,,,,,,
4,kai\,kai/,conjunction,Tobit BA,7,1,,,,indicative,,,,
4,ei)=pen,le/gw,verb,Tobit BA,7,2,2.0,,,,,,,
4,au)toi=s,au)to/s,pronoun,Tobit BA,7,3,,,,,dative,plural,masculine,
4,ginw/skete,ginw/skw/gign-,verb,Tobit BA,7,4,2.0,,,,,,,
4,to\n,o(,article,Tobit BA,7,5,,,,,accusative,singular,masculine,
4,a)delfo\n,a)delfo/s,noun,Tobit BA,7,6,,,,,vocative,plural,,
4,h(mw=n,e)gw/,pronoun,Tobit BA,7,7,,,,,genitive,plural,,
4,oi(,o(,article,Tobit BA,7,8,,,,,nominative,plural,masculine,
4,de\,de/,particle,Tobit BA,7,9,,,,indicative,,,,
4,ei)=pan,le/gw,verb,Tobit BA,7,10,2.0,,,,,,,
4,ginw/skomen,ginw/skw/gign-,verb,Tobit BA,7,11,2.0,,,,,,,
5,kai\,kai/,conjunction,Tobit BA,7,1,,,,indicative,,,,
5,ei)=pen,le/gw,verb,Tobit BA,7,2,2.0,,,,,,,
5,au)toi=s,au)to/s,pronoun,Tobit BA,7,3,,,,,dative,plural,masculine,
5,u(giai/nei,u(giai/nw,verb,Tobit BA,7,4,3.0,present,active,indicative,,singular,,
5,oi(,o(,article,Tobit BA,7,5,,,,,nominative,plural,masculine,
5,de\,de/,particle,Tobit BA,7,6,,,,indicative,,,,
5,ei)=pan,le/gw,verb,Tobit BA,7,7,2.0,,,,,,,
5,kai\,kai/,conjunction,Tobit BA,7,8,,,,indicative,,,,
5,zh=|,za/w,verb,Tobit BA,7,9,,,,,,,,
5,kai\,kai/,conjunction,Tobit BA,7,10,,,,indicative,,,,
5,u(giai/nei,u(giai/nw,verb,Tobit BA,7,11,3.0,present,active,indicative,,singular,,
5,kai\,kai/,conjunction,Tobit BA,7,12,,,,indicative,,,,
5,ei)=pen,le/gw,verb,Tobit BA,7,13,2.0,,,,,,,
5,path/r,path/r,noun,Tobit BA,7,14,,,,,vocative,plural,,
5,mou/,e)gw/,pronoun,Tobit BA,7,15,,,,,genitive,singular,,
5,e)stin,ei)mi/[1],verb,Tobit BA,7,16,,,,,,,,
6,kai\,kai/,conjunction,Tobit BA,7,1,,,,indicative,,,,
6,a)neph/dhsen,a)na·phda/w,verb,Tobit BA,7,2,3.0,aorist,active,indicative,,singular,,
6,kai\,kai/,conjunction,Tobit BA,7,3,,,,indicative,,,,
6,katefi/lhsen,kata·file/w,verb,Tobit BA,7,4,3.0,aorist,active,indicative,,singular,,
6,au)to\n,au)to/s,pronoun,Tobit BA,7,5,,,,,accusative,singular,masculine,
6,kai\,kai/,conjunction,Tobit BA,7,6,,,,indicative,,,,
6,e)/klause,klai/w,verb,Tobit BA,7,7,3.0,aorist,active,indicative,,singular,,
6,kai\,kai/,conjunction,Tobit BA,7,8,,,,indicative,,,,
6,eu)lo/ghsen,eu)·loge/w,verb,Tobit BA,7,9,3.0,aorist,active,indicative,,singular,,
6,au)to\n,au)to/s,pronoun,Tobit BA,7,10,,,,,accusative,singular,masculine,
6,kai\,kai/,conjunction,Tobit BA,7,11,,,,indicative,,,,
6,ei)=pen,le/gw,verb,Tobit BA,7,12,2.0,,,,,,,
6,au)tw=|,au)to/s,pronoun,Tobit BA,7,13,,,,,dative,singular,masculine,
6,o(,o(,article,Tobit BA,7,14,,,,,nominative,singular,masculine,
6,tou=,o(,article,Tobit BA,7,15,,,,,genitive,singular,neuter,
6,kalou=,kalo/s,adjective,Tobit BA,7,16,,,,,,,,
6,kai\,kai/,conjunction,Tobit BA,7,17,,,,indicative,,,,
6,a)gaqou=,a)gaqo/s,adjective,Tobit BA,7,18,,,,,,,,
6,a)nqrw/pou,a)/nqrwpos,noun,Tobit BA,7,19,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,Tobit BA,7,20,,,,indicative,,,,
6,a)kou/sas,a)/kwn[t],adjective,Tobit BA,7,21,,,,,accusative,plural,feminine,
6,o(/ti,o(/ti,conjunction,Tobit BA,7,22,,,,indicative,,,,
6,a)pw/lesen,a)p·o/llumi,verb,Tobit BA,7,23,,,,,,,,
6,tou\s,o(,article,Tobit BA,7,24,,,,,accusative,plural,masculine,
6,o)fqalmou\s,o)fqalmo/s,noun,Tobit BA,7,25,,,,,accusative,plural,masculine,
6,au)tou=,au)to/s,pronoun,Tobit BA,7,26,,,,,genitive,singular,masculine,
6,e)luph/qh,lupe/w,verb,Tobit BA,7,27,3.0,aorist,passive,indicative,,singular,,
6,kai\,kai/,conjunction,Tobit BA,7,28,,,,indicative,,,,
6,e)/klausen,klai/w,verb,Tobit BA,7,29,3.0,aorist,active,indicative,,singular,,
7,kai\,kai/,conjunction,Tobit BA,7,1,,,,indicative,,,,
7,h(,o(,article,Tobit BA,7,2,,,,,nominative,singular,feminine,
7,gunh\,gunh/,noun,Tobit BA,7,3,,,,,vocative,singular,,
7,au)tou=,au)to/s,pronoun,Tobit BA,7,4,,,,,genitive,singular,masculine,
7,kai\,kai/,conjunction,Tobit BA,7,5,,,,indicative,,,,
7,*sarra,*sa/rra,noun,Tobit BA,7,6,,,,,nominative,singular,feminine,
7,h(,o(,article,Tobit BA,7,7,,,,,nominative,singular,feminine,
7,quga/thr,quga/thr,noun,Tobit BA,7,8,,,,,vocative,singular,,
7,au)tou=,au)to/s,pronoun,Tobit BA,7,9,,,,,genitive,singular,masculine,
7,e)/klausan,klai/w,verb,Tobit BA,7,10,3.0,aorist,active,indicative,,plural,,
7,kai\,kai/,conjunction,Tobit BA,7,11,,,,indicative,,,,
7,u(pede/canto,u(po·de/xomai,verb,Tobit BA,7,12,3.0,aorist,middle,indicative,,plural,,
7,au)tou\s,au)to/s,pronoun,Tobit BA,7,13,,,,,accusative,plural,masculine,
7,proqu/mws,pro·qu/mws,adverb,Tobit BA,7,14,,,,indicative,,,,
8,kai\,kai/,conjunction,Tobit BA,7,1,,,,indicative,,,,
8,e)/qusan,qu/w,verb,Tobit BA,7,2,3.0,aorist,active,indicative,,plural,,
8,proba/twn,pro/baton,noun,Tobit BA,7,3,,,,,,,,
