verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
33,kai\,kai/,conjunction,2 Chronicles,6,1,,,,indicative,,,,
33,ei)sakou/sh|,ei)s·akou/w,verb,2 Chronicles,6,2,2.0,future,middle,indicative,,singular,,
33,e)k,e)k,preposition,2 Chronicles,6,3,,,,indicative,,,,
33,tou=,o(,article,2 Chronicles,6,4,,,,,genitive,singular,neuter,
33,ou)ranou=,ou)rano/s,noun,2 Chronicles,6,5,,,,,vocative,plural,,
33,e)c,e)k,preposition,2 Chronicles,6,6,,,,indicative,,,,
33,e(toi/mou,e(/toimos,adjective,2 Chronicles,6,7,,,,,genitive,singular,neuter,
33,katoikhthri/ou,kat·oikhth/rion,noun,2 Chronicles,6,8,,,,,genitive,singular,neuter,
33,sou,su/,pronoun,2 Chronicles,6,9,,,,,genitive,singular,,
33,kai\,kai/,conjunction,2 Chronicles,6,10,,,,indicative,,,,
33,poih/seis,poi/hsis,noun,2 Chronicles,6,11,,,,,nominative,plural,feminine,
33,kata\,kata/,preposition,2 Chronicles,6,12,,,,indicative,,,,
33,pa/nta,pa=[nt]s,quantifier,2 Chronicles,6,13,,,,,genitive,singular,,
33,o(/sa,o(/sos,pronoun,2 Chronicles,6,14,,,,,nominative,plural,neuter,
33,e)a\n,e)a/n,particle,2 Chronicles,6,15,,,,indicative,,,,
33,e)pikale/shtai/,e)pi·kale/w,verb,2 Chronicles,6,16,3.0,aorist,middle,subjunctive,,singular,,
33,se,su/,pronoun,2 Chronicles,6,17,,,,,accusative,singular,,
33,o(,o(,article,2 Chronicles,6,18,,,,,nominative,singular,masculine,
33,a)llo/trios,a)llo/trios,determiner,2 Chronicles,6,19,,,,,nominative,singular,masculine,
33,o(/pws,o(/pws,adverb,2 Chronicles,6,20,,,,indicative,,,,
33,gnw=sin,gnw=sis,noun,2 Chronicles,6,21,2.0,,,,,,,
33,pa/ntes,pa=[nt]s,quantifier,2 Chronicles,6,22,,,,,genitive,singular,,
33,oi(,o(,article,2 Chronicles,6,23,,,,,nominative,plural,masculine,
33,laoi\,lao/s,noun,2 Chronicles,6,24,,,,,nominative,plural,masculine,
33,th=s,o(,article,2 Chronicles,6,25,,,,,genitive,singular,feminine,
33,gh=s,gh=,noun,2 Chronicles,6,26,,,,,vocative,singular,,
33,to\,o(,article,2 Chronicles,6,27,,,,,nominative,singular,neuter,
33,o)/noma/,o)/noma[t],noun,2 Chronicles,6,28,,,,,nominative,singular,neuter,
33,sou,su/,pronoun,2 Chronicles,6,29,,,,,genitive,singular,,
33,kai\,kai/,conjunction,2 Chronicles,6,30,,,,indicative,,,,
33,tou=,o(,article,2 Chronicles,6,31,,,,,genitive,singular,neuter,
33,fobei=sqai/,fobe/w,verb,2 Chronicles,6,32,,present,middle,infinitive,,,,
33,se,su/,pronoun,2 Chronicles,6,33,,,,,accusative,singular,,
33,w(s,w(s,adverb,2 Chronicles,6,34,,,,indicative,,,,
33,o(,o(,article,2 Chronicles,6,35,,,,,nominative,singular,masculine,
33,lao/s,lao/s,noun,2 Chronicles,6,36,,,,,nominative,singular,masculine,
33,sou,su/,pronoun,2 Chronicles,6,37,,,,,genitive,singular,,
33,*israhl,*)israh/l,noun,2 Chronicles,6,38,,,,indicative,,,masculine,
33,kai\,kai/,conjunction,2 Chronicles,6,39,,,,indicative,,,,
33,tou=,o(,article,2 Chronicles,6,40,,,,,genitive,singular,neuter,
33,gnw=nai,ginw/skw/gign-,verb,2 Chronicles,6,41,2.0,,,,,,,
33,o(/ti,o(/ti,conjunction,2 Chronicles,6,42,,,,indicative,,,,
33,e)pike/klhtai,e)pi·kale/w,verb,2 Chronicles,6,43,3.0,perfect,middle,indicative,,singular,,
33,to\,o(,article,2 Chronicles,6,44,,,,,nominative,singular,neuter,
33,o)/noma/,o)/noma[t],noun,2 Chronicles,6,45,,,,,nominative,singular,neuter,
33,sou,su/,pronoun,2 Chronicles,6,46,,,,,genitive,singular,,
33,e)pi\,e)pi/,preposition,2 Chronicles,6,47,,,,indicative,,,,
33,to\n,o(,article,2 Chronicles,6,48,,,,,accusative,singular,masculine,
33,oi)=kon,oi)=kos,noun,2 Chronicles,6,49,,,,,,,,
33,tou=ton,ou(=tos,determiner,2 Chronicles,6,50,,,,,accusative,singular,masculine,
33,o(\n,o(/s,pronoun,2 Chronicles,6,51,,,,,,,,
33,w)|kodo/mhsa,oi)ko·dome/w,verb,2 Chronicles,6,52,1.0,aorist,active,indicative,,singular,,
34,e)a\n,e)a/n,particle,2 Chronicles,6,1,,,,indicative,,,,
34,de\,de/,particle,2 Chronicles,6,2,,,,indicative,,,,
34,e)ce/lqh|,e)c·e/rxomai,verb,2 Chronicles,6,3,2.0,,,,,,,
34,o(,o(,article,2 Chronicles,6,4,,,,,nominative,singular,masculine,
34,lao/s,lao/s,noun,2 Chronicles,6,5,,,,,nominative,singular,masculine,
34,sou,su/,pronoun,2 Chronicles,6,6,,,,,genitive,singular,,
34,ei)s,ei)s[1],preposition,2 Chronicles,6,7,,,,indicative,,,,
34,po/lemon,po/lemos,noun,2 Chronicles,6,8,,,,,accusative,singular,masculine,
34,e)pi\,e)pi/,preposition,2 Chronicles,6,9,,,,indicative,,,,
34,tou\s,o(,article,2 Chronicles,6,10,,,,,accusative,plural,masculine,
34,e)xqrou\s,e)xqro/s,adjective,2 Chronicles,6,11,,,,,accusative,plural,masculine,
34,au)tou=,au)to/s,pronoun,2 Chronicles,6,12,,,,,genitive,singular,masculine,
34,e)n,e)n,preposition,2 Chronicles,6,13,,,,indicative,,,,
34,o(dw=|,o(do/s,noun,2 Chronicles,6,14,,,,,dative,singular,feminine,
34,h(=|,o(/s,pronoun,2 Chronicles,6,15,,,,,dative,singular,feminine,
34,a)postelei=s,a)po·ste/llw,verb,2 Chronicles,6,16,2.0,future,active,indicative,,singular,,
34,au)tou/s,au)to/s,pronoun,2 Chronicles,6,17,,,,,accusative,plural,masculine,
34,kai\,kai/,conjunction,2 Chronicles,6,18,,,,indicative,,,,
34,proseu/cwntai,pros·eu/xomai,verb,2 Chronicles,6,19,3.0,aorist,middle,subjunctive,,plural,,
34,pro\s,pro/s,preposition,2 Chronicles,6,20,,,,indicative,,,,
34,se\,su/,pronoun,2 Chronicles,6,21,,,,,accusative,singular,,
34,kata\,kata/,preposition,2 Chronicles,6,22,,,,indicative,,,,
34,th\n,o(,article,2 Chronicles,6,23,,,,,accusative,singular,feminine,
34,o(do\n,o(do/s,noun,2 Chronicles,6,24,,,,,accusative,singular,feminine,
34,th=s,o(,article,2 Chronicles,6,25,,,,,genitive,singular,feminine,
34,po/lews,po/lis,noun,2 Chronicles,6,26,,,,,genitive,singular,feminine,
34,tau/ths,ou(=tos,determiner,2 Chronicles,6,27,,,,,genitive,singular,feminine,
34,h(\n,o(/s,pronoun,2 Chronicles,6,28,,,,,accusative,singular,feminine,
34,e)cele/cw,e)k·le/gomai,verb,2 Chronicles,6,29,2.0,aorist,middle,indicative,,singular,,
34,e)n,e)n,preposition,2 Chronicles,6,30,,,,indicative,,,,
34,au)th=|,au)to/s,pronoun,2 Chronicles,6,31,,,,,dative,singular,feminine,
34,kai\,kai/,conjunction,2 Chronicles,6,32,,,,indicative,,,,
34,oi)/kou,oi)=kos,noun,2 Chronicles,6,33,,,,,,,,
34,ou(=,ou(=[1],particle;,2 Chronicles,6,34,,,,indicative,,,,
34,w)|kodo/mhsa,oi)ko·dome/w,verb,2 Chronicles,6,35,1.0,aorist,active,indicative,,singular,,
34,tw=|,o(,article,2 Chronicles,6,36,,,,,dative,singular,neuter,
34,o)no/mati/,o)/noma[t],noun,2 Chronicles,6,37,,,,,dative,singular,neuter,
34,sou,su/,pronoun,2 Chronicles,6,38,,,,,genitive,singular,,
35,kai\,kai/,conjunction,2 Chronicles,6,1,,,,indicative,,,,
35,a)kou/sh|,a)/kwn[t],adjective,2 Chronicles,6,2,,,,,dative,singular,feminine,
35,e)k,e)k,preposition,2 Chronicles,6,3,,,,indicative,,,,
35,tou=,o(,article,2 Chronicles,6,4,,,,,genitive,singular,neuter,
35,ou)ranou=,ou)rano/s,noun,2 Chronicles,6,5,,,,,vocative,plural,,
35,th=s,o(,article,2 Chronicles,6,6,,,,,genitive,singular,feminine,
35,deh/sews,de/hsis,noun,2 Chronicles,6,7,,,,,genitive,singular,feminine,
35,au)tw=n,au)to/s,pronoun,2 Chronicles,6,8,,,,,genitive,plural,feminine,
35,kai\,kai/,conjunction,2 Chronicles,6,9,,,,indicative,,,,
35,th=s,o(,article,2 Chronicles,6,10,,,,,genitive,singular,feminine,
35,proseuxh=s,pros·euxh/,noun,2 Chronicles,6,11,,,,,genitive,singular,feminine,
35,au)tw=n,au)to/s,pronoun,2 Chronicles,6,12,,,,,genitive,plural,feminine,
35,kai\,kai/,conjunction,2 Chronicles,6,13,,,,indicative,,,,
35,poih/seis,poi/hsis,noun,2 Chronicles,6,14,,,,,nominative,plural,feminine,
35,to\,o(,article,2 Chronicles,6,15,,,,,nominative,singular,neuter,
35,dikai/wma,dikai/wma[t],noun,2 Chronicles,6,16,,,,,nominative,singular,neuter,
35,au)tw=n,au)to/s,pronoun,2 Chronicles,6,17,,,,,genitive,plural,feminine,
36,o(/ti,o(/ti,conjunction,2 Chronicles,6,1,,,,indicative,,,,
36,a(marth/sontai/,a(·marta/nw,verb,2 Chronicles,6,2,2.0,,,,,,,
36,soi,su/,pronoun,2 Chronicles,6,3,,,,,,,,
36,o(/ti,o(/ti,conjunction,2 Chronicles,6,4,,,,indicative,,,,
36,ou)k,ou)[2]/ou)k/ou)x,particle,2 Chronicles,6,5,,,,indicative,,,,
36,e)/stai,ei)mi/[1],verb,2 Chronicles,6,6,,,,,,,,
36,a)/nqrwpos,a)/nqrwpos,noun,2 Chronicles,6,7,,,,,nominative,singular,masculine,
36,o(\s,o(/s,pronoun,2 Chronicles,6,8,,,,,nominative,singular,masculine,
36,ou)x,ou)[2]/ou)k/ou)x,particle,2 Chronicles,6,9,,,,indicative,,,,
36,a(marth/setai,a(·marta/nw,verb,2 Chronicles,6,10,2.0,,,,,,,
36,kai\,kai/,conjunction,2 Chronicles,6,11,,,,indicative,,,,
36,pata/ceis,pata/ssw,verb,2 Chronicles,6,12,2.0,future,active,indicative,,singular,,
36,au)tou\s,au)to/s,pronoun,2 Chronicles,6,13,,,,,accusative,plural,masculine,
36,kai\,kai/,conjunction,2 Chronicles,6,14,,,,indicative,,,,
36,paradw/seis,para·di/dwmi,verb,2 Chronicles,6,15,,,,,,,,
36,au)tou\s,au)to/s,pronoun,2 Chronicles,6,16,,,,,accusative,plural,masculine,
36,kata\,kata/,preposition,2 Chronicles,6,17,,,,indicative,,,,
36,pro/swpon,pro/s·wpon,noun,2 Chronicles,6,18,,,,,nominative,singular,neuter,
36,e)xqrw=n,e)/xqra,noun,2 Chronicles,6,19,,,,,genitive,plural,feminine,
36,kai\,kai/,conjunction,2 Chronicles,6,20,,,,indicative,,,,
36,ai)xmalwteu/sousin,ai)xm·alwteu/w,verb,2 Chronicles,6,21,3.0,future,active,indicative,,plural,,
36,oi(,o(,article,2 Chronicles,6,22,,,,,nominative,plural,masculine,
36,ai)xmalwteu/ontes,ai)xm·alwteu/w,verb,2 Chronicles,6,23,,present,active,participle,nominative,plural,masculine,
36,au)tou\s,au)to/s,pronoun,2 Chronicles,6,24,,,,,accusative,plural,masculine,
36,ei)s,ei)s[1],preposition,2 Chronicles,6,25,,,,indicative,,,,
36,gh=n,gh=,noun,2 Chronicles,6,26,,,,,vocative,singular,,
36,e)xqrw=n,e)/xqra,noun,2 Chronicles,6,27,,,,,genitive,plural,feminine,
36,ei)s,ei)s[1],preposition,2 Chronicles,6,28,,,,indicative,,,,
36,gh=n,gh=,noun,2 Chronicles,6,29,,,,,vocative,singular,,
36,makra\n,makra/n,adverb;,2 Chronicles,6,30,,,,indicative,,,,
36,h)\,h)/[1],particle,2 Chronicles,6,31,,,,indicative,,,,
36,e)ggu\s,e)ggu/s,adverb,2 Chronicles,6,32,,,,indicative,,,,
37,kai\,kai/,conjunction,2 Chronicles,6,1,,,,indicative,,,,
37,e)pistre/ywsin,e)pi·stre/fw,verb,2 Chronicles,6,2,3.0,aorist,active,subjunctive,,plural,,
37,kardi/an,kardi/a,noun,2 Chronicles,6,3,,,,,accusative,singular,feminine,
37,au)tw=n,au)to/s,pronoun,2 Chronicles,6,4,,,,,genitive,plural,feminine,
37,e)n,e)n,preposition,2 Chronicles,6,5,,,,indicative,,,,
37,th=|,o(,article,2 Chronicles,6,6,,,,,dative,singular,feminine,
37,gh=|,gh=,noun,2 Chronicles,6,7,,,,,vocative,singular,,
37,au)tw=n,au)to/s,pronoun,2 Chronicles,6,8,,,,,genitive,plural,feminine,
37,ou(=,ou(=[1],particle;,2 Chronicles,6,9,,,,indicative,,,,
37,meth/xqhsan,met·a/gw,verb,2 Chronicles,6,10,2.0,,,,,,,
37,e)kei=,e)kei=,adverb,2 Chronicles,6,11,,,,indicative,,,,
37,kai/,kai/,conjunction,2 Chronicles,6,12,,,,indicative,,,,
37,ge,ge/,particle,2 Chronicles,6,13,,,,indicative,,,,
37,e)pistre/ywsin,e)pi·stre/fw,verb,2 Chronicles,6,14,3.0,aorist,active,subjunctive,,plural,,
37,kai\,kai/,conjunction,2 Chronicles,6,15,,,,indicative,,,,
37,dehqw=si/n,de/omai,verb,2 Chronicles,6,16,3.0,aorist,passive,subjunctive,,plural,,
37,sou,su/,pronoun,2 Chronicles,6,17,,,,,genitive,singular,,
37,e)n,e)n,preposition,2 Chronicles,6,18,,,,indicative,,,,
37,th=|,o(,article,2 Chronicles,6,19,,,,,dative,singular,feminine,
37,ai)xmalwsi/a|,ai)xm·alwsi/a,noun,2 Chronicles,6,20,,,,,dative,singular,feminine,
37,au)tw=n,au)to/s,pronoun,2 Chronicles,6,21,,,,,genitive,plural,feminine,
37,le/gontes,le/gw,verb,2 Chronicles,6,22,2.0,,,,,,,
37,h(ma/rtomen,a(·marta/nw,verb,2 Chronicles,6,23,2.0,,,,,,,
37,h)dikh/samen,a)·dike/w,verb,2 Chronicles,6,24,1.0,aorist,active,indicative,,plural,,
38,kai\,kai/,conjunction,2 Chronicles,6,1,,,,indicative,,,,
38,e)pistre/ywsin,e)pi·stre/fw,verb,2 Chronicles,6,2,3.0,aorist,active,subjunctive,,plural,,
38,pro\s,pro/s,preposition,2 Chronicles,6,3,,,,indicative,,,,
38,se\,su/,pronoun,2 Chronicles,6,4,,,,,accusative,singular,,
38,e)n,e)n,preposition,2 Chronicles,6,5,,,,indicative,,,,
38,o(/lh|,o(/los,quantifier,2 Chronicles,6,6,,,,,dative,singular,feminine,
38,kardi/a|,kardi/a,noun,2 Chronicles,6,7,,,,,dative,singular,feminine,
38,kai\,kai/,conjunction,2 Chronicles,6,8,,,,indicative,,,,
38,e)n,e)n,preposition,2 Chronicles,6,9,,,,indicative,,,,
38,o(/lh|,o(/los,quantifier,2 Chronicles,6,10,,,,,dative,singular,feminine,
38,yuxh=|,yuxh/,noun,2 Chronicles,6,11,,,,,vocative,singular,,
38,au)tw=n,au)to/s,pronoun,2 Chronicles,6,12,,,,,genitive,plural,feminine,
38,e)n,e)n,preposition,2 Chronicles,6,13,,,,indicative,,,,
38,gh=|,gh=,noun,2 Chronicles,6,14,,,,,vocative,singular,,
38,ai)xmalwteusa/ntwn,ai)xm·alwteu/w,verb,2 Chronicles,6,15,3.0,aorist,active,imperative,,plural,,
38,au)tou\s,au)to/s,pronoun,2 Chronicles,6,16,,,,,accusative,plural,masculine,
38,kai\,kai/,conjunction,2 Chronicles,6,17,,,,indicative,,,,
38,proseu/cwntai,pros·eu/xomai,verb,2 Chronicles,6,18,3.0,aorist,middle,subjunctive,,plural,,
38,o(do\n,o(do/s,noun,2 Chronicles,6,19,,,,,accusative,singular,feminine,
38,gh=s,gh=,noun,2 Chronicles,6,20,,,,,vocative,singular,,
38,au)tw=n,au)to/s,pronoun,2 Chronicles,6,21,,,,,genitive,plural,feminine,
38,h(=s,o(/s,pronoun,2 Chronicles,6,22,,,,,genitive,singular,feminine,
38,e)/dwkas,di/dwmi,verb,2 Chronicles,6,23,,,,,,,,
38,toi=s,o(,article,2 Chronicles,6,24,,,,,dative,plural,neuter,
38,patra/sin,path/r,noun,2 Chronicles,6,25,,,,,vocative,plural,,
38,au)tw=n,au)to/s,pronoun,2 Chronicles,6,26,,,,,genitive,plural,feminine,
38,kai\,kai/,conjunction,2 Chronicles,6,27,,,,indicative,,,,
38,th=s,o(,article,2 Chronicles,6,28,,,,,genitive,singular,feminine,
38,po/lews,po/lis,noun,2 Chronicles,6,29,,,,,genitive,singular,feminine,
38,h(=s,o(/s,pronoun,2 Chronicles,6,30,,,,,genitive,singular,feminine,
38,e)cele/cw,e)k·le/gomai,verb,2 Chronicles,6,31,2.0,aorist,middle,indicative,,singular,,
38,kai\,kai/,conjunction,2 Chronicles,6,32,,,,indicative,,,,
38,tou=,o(,article,2 Chronicles,6,33,,,,,genitive,singular,neuter,
38,oi)/kou,oi)=kos,noun,2 Chronicles,6,34,,,,,,,,
38,ou(=,ou(=[1],particle;,2 Chronicles,6,35,,,,indicative,,,,
38,w)|kodo/mhsa,oi)ko·dome/w,verb,2 Chronicles,6,36,1.0,aorist,active,indicative,,singular,,
38,tw=|,o(,article,2 Chronicles,6,37,,,,,dative,singular,neuter,
38,o)no/mati/,o)/noma[t],noun,2 Chronicles,6,38,,,,,dative,singular,neuter,
38,sou,su/,pronoun,2 Chronicles,6,39,,,,,genitive,singular,,
39,kai\,kai/,conjunction,2 Chronicles,6,1,,,,indicative,,,,
39,a)kou/sh|,a)/kwn[t],adjective,2 Chronicles,6,2,,,,,dative,singular,feminine,
39,e)k,e)k,preposition,2 Chronicles,6,3,,,,indicative,,,,
39,tou=,o(,article,2 Chronicles,6,4,,,,,genitive,singular,neuter,
39,ou)ranou=,ou)rano/s,noun,2 Chronicles,6,5,,,,,vocative,plural,,
39,e)c,e)k,preposition,2 Chronicles,6,6,,,,indicative,,,,
39,e(toi/mou,e(/toimos,adjective,2 Chronicles,6,7,,,,,genitive,singular,neuter,
39,katoikhthri/ou,kat·oikhth/rion,noun,2 Chronicles,6,8,,,,,genitive,singular,neuter,
39,sou,su/,pronoun,2 Chronicles,6,9,,,,,genitive,singular,,
39,th=s,o(,article,2 Chronicles,6,10,,,,,genitive,singular,feminine,
39,proseuxh=s,pros·euxh/,noun,2 Chronicles,6,11,,,,,genitive,singular,feminine,
39,au)tw=n,au)to/s,pronoun,2 Chronicles,6,12,,,,,genitive,plural,feminine,
39,kai\,kai/,conjunction,2 Chronicles,6,13,,,,indicative,,,,
39,th=s,o(,article,2 Chronicles,6,14,,,,,genitive,singular,feminine,
39,deh/sews,de/hsis,noun,2 Chronicles,6,15,,,,,genitive,singular,feminine,
39,au)tw=n,au)to/s,pronoun,2 Chronicles,6,16,,,,,genitive,plural,feminine,
39,kai\,kai/,conjunction,2 Chronicles,6,17,,,,indicative,,,,
39,poih/seis,poi/hsis,noun,2 Chronicles,6,18,,,,,nominative,plural,feminine,
39,kri/mata,kri/ma[t],noun,2 Chronicles,6,19,,,,,nominative,plural,neuter,
39,kai\,kai/,conjunction,2 Chronicles,6,20,,,,indicative,,,,
39,i(/lews,i(/lews,adjective,2 Chronicles,6,21,,,,,nominative,singular,masculine,
39,e)/sh|,ei)mi/[1],verb,2 Chronicles,6,22,,,,,,,,
39,tw=|,o(,article,2 Chronicles,6,23,,,,,dative,singular,neuter,
39,law=|,lao/s,noun,2 Chronicles,6,24,,,,,dative,singular,masculine,
39,tw=|,o(,article,2 Chronicles,6,25,,,,,dative,singular,neuter,
39,a(marto/nti,a(·marta/nw,verb,2 Chronicles,6,26,2.0,,,,,,,
39,soi,su/,pronoun,2 Chronicles,6,27,,,,,,,,
40,nu=n,nu=n,adverb,2 Chronicles,6,1,,,,indicative,,,,
40,ku/rie,ku/rios[2],noun,2 Chronicles,6,2,,,,,vocative,plural,,
40,e)/stwsan,i(/sthmi,verb;,2 Chronicles,6,3,,,,,,,,
40,dh\,dh/,particle,2 Chronicles,6,4,,,,indicative,,,,
40,oi(,o(,article,2 Chronicles,6,5,,,,,nominative,plural,masculine,
40,o)fqalmoi/,o)fqalmo/s,noun,2 Chronicles,6,6,,,,,nominative,plural,masculine,
40,sou,su/,pronoun,2 Chronicles,6,7,,,,,genitive,singular,,
40,a)new|gme/noi,a)n·oi/gw,verb,2 Chronicles,6,8,,perfect,middle,participle,nominative,plural,masculine,
40,kai\,kai/,conjunction,2 Chronicles,6,9,,,,indicative,,,,
40,ta\,o(,article,2 Chronicles,6,10,,,,,nominative,plural,neuter,
40,w)=ta/,ou)=s,noun,2 Chronicles,6,11,,,,,nominative,plural,neuter,
40,sou,su/,pronoun,2 Chronicles,6,12,,,,,genitive,singular,,
40,ei)s,ei)s[1],preposition,2 Chronicles,6,13,,,,indicative,,,,
40,th\n,o(,article,2 Chronicles,6,14,,,,,accusative,singular,feminine,
40,de/hsin,de/hsis,noun,2 Chronicles,6,15,,,,,accusative,singular,feminine,
40,tou=,o(,article,2 Chronicles,6,16,,,,,genitive,singular,neuter,
40,to/pou,to/pos,noun,2 Chronicles,6,17,,,,,genitive,singular,masculine,
40,tou/tou,ou(=tos,determiner,2 Chronicles,6,18,,,,,genitive,singular,neuter,
41,kai\,kai/,conjunction,2 Chronicles,6,1,,,,indicative,,,,
41,nu=n,nu=n,adverb,2 Chronicles,6,2,,,,indicative,,,,
41,a)na/sthqi,a)n·i/sthmi,verb,2 Chronicles,6,3,,,,,,,,
41,ku/rie,ku/rios[2],noun,2 Chronicles,6,4,,,,,vocative,plural,,
41,o(,o(,article,2 Chronicles,6,5,,,,,nominative,singular,masculine,
41,qeo/s,qeo/s,noun,2 Chronicles,6,6,,,,,nominative,singular,masculine,
41,ei)s,ei)s[1],preposition,2 Chronicles,6,7,,,,indicative,,,,
41,th\n,o(,article,2 Chronicles,6,8,,,,,accusative,singular,feminine,
41,kata/pausi/n,kata/·pausis,noun,2 Chronicles,6,9,,,,,accusative,singular,feminine,
41,sou,su/,pronoun,2 Chronicles,6,10,,,,,genitive,singular,,
41,su\,su/,pronoun,2 Chronicles,6,11,,,,,nominative,singular,,
41,kai\,kai/,conjunction,2 Chronicles,6,12,,,,indicative,,,,
41,h(,o(,article,2 Chronicles,6,13,,,,,nominative,singular,feminine,
41,kibwto\s,kibwto/s,noun,2 Chronicles,6,14,,,,,nominative,singular,feminine,
41,th=s,o(,article,2 Chronicles,6,15,,,,,genitive,singular,feminine,
41,i)sxu/os,i)sxu/s,noun,2 Chronicles,6,16,,,,,genitive,singular,feminine,
41,sou,su/,pronoun,2 Chronicles,6,17,,,,,genitive,singular,,
41,oi(,o(,article,2 Chronicles,6,18,,,,,nominative,plural,masculine,
41,i(erei=s,i(ereu/s,noun,2 Chronicles,6,19,,,,,nominative,plural,masculine,
41,sou,su/,pronoun,2 Chronicles,6,20,,,,,genitive,singular,,
41,ku/rie,ku/rios[2],noun,2 Chronicles,6,21,,,,,vocative,plural,,
41,o(,o(,article,2 Chronicles,6,22,,,,,nominative,singular,masculine,
41,qeo/s,qeo/s,noun,2 Chronicles,6,23,,,,,nominative,singular,masculine,
41,e)ndu/sainto,e)n·du/w,verb,2 Chronicles,6,24,3.0,aorist,middle,optative,,plural,,
41,swthri/an,swthri/a,noun,2 Chronicles,6,25,,,,,accusative,singular,feminine,
41,kai\,kai/,conjunction,2 Chronicles,6,26,,,,indicative,,,,
41,oi(,o(,article,2 Chronicles,6,27,,,,,nominative,plural,masculine,
41,ui(oi/,ui(o/s,noun,2 Chronicles,6,28,,,,,vocative,plural,,
41,sou,su/,pronoun,2 Chronicles,6,29,,,,,genitive,singular,,
41,eu)franqh/twsan,eu)·frai/nw,verb,2 Chronicles,6,30,3.0,aorist,passive,imperative,,plural,,
41,e)n,e)n,preposition,2 Chronicles,6,31,,,,indicative,,,,
41,a)gaqoi=s,a)gaqo/s,adjective,2 Chronicles,6,32,,,,,,,,
42,ku/rie,ku/rios[2],noun,2 Chronicles,6,1,,,,,vocative,plural,,
42,o(,o(,article,2 Chronicles,6,2,,,,,nominative,singular,masculine,
42,qeo/s,qeo/s,noun,2 Chronicles,6,3,,,,,nominative,singular,masculine,
42,mh\,mh/,particle,2 Chronicles,6,4,,,,indicative,,,,
42,a)postre/yh|s,a)po·stre/fw,verb,2 Chronicles,6,5,2.0,aorist,active,subjunctive,,singular,,
42,to\,o(,article,2 Chronicles,6,6,,,,,nominative,singular,neuter,
42,pro/swpon,pro/s·wpon,noun,2 Chronicles,6,7,,,,,nominative,singular,neuter,
42,tou=,o(,article,2 Chronicles,6,8,,,,,genitive,singular,neuter,
42,xristou=,*xristo/s,noun,2 Chronicles,6,9,,,,,vocative,,,
42,sou,su/,pronoun,2 Chronicles,6,10,,,,,genitive,singular,,
42,mnh/sqhti,mimnh/|skomai,verb,2 Chronicles,6,11,,,,,,,,
42,ta\,o(,article,2 Chronicles,6,12,,,,,nominative,plural,neuter,
42,e)le/h,e)/leo·s,noun,2 Chronicles,6,13,,,,,,,,
42,*dauid,*daui/d,noun,2 Chronicles,6,14,,,,,,,,
42,tou=,o(,article,2 Chronicles,6,15,,,,,genitive,singular,neuter,
42,dou/lou,dou=los[2],noun,2 Chronicles,6,16,,,,,genitive,singular,masculine,
42,sou,su/,pronoun,2 Chronicles,6,17,,,,,genitive,singular,,
1,kai\,kai/,conjunction,2 Chronicles,7,1,,,,indicative,,,,
1,w(s,w(s,adverb,2 Chronicles,7,2,,,,indicative,,,,
1,sunete/lesen,sun·tele/w,verb,2 Chronicles,7,3,3.0,aorist,active,indicative,,singular,,
1,*salwmwn,*solomw/n[1],noun,2 Chronicles,7,4,,,,,,,,
1,proseuxo/menos,pros·eu/xomai,verb,2 Chronicles,7,5,,present,middle,participle,nominative,singular,masculine,
1,kai\,kai/,conjunction,2 Chronicles,7,6,,,,indicative,,,,
1,to\,o(,article,2 Chronicles,7,7,,,,,nominative,singular,neuter,
1,pu=r,pu=r,noun,2 Chronicles,7,8,,,,,nominative,singular,neuter,
1,kate/bh,kata·bai/nw,verb,2 Chronicles,7,9,2.0,,,,,,,
1,e)k,e)k,preposition,2 Chronicles,7,10,,,,indicative,,,,
1,tou=,o(,article,2 Chronicles,7,11,,,,,genitive,singular,neuter,
1,ou)ranou=,ou)rano/s,noun,2 Chronicles,7,12,,,,,vocative,plural,,
1,kai\,kai/,conjunction,2 Chronicles,7,13,,,,indicative,,,,
1,kate/fagen,kat·esqi/w,verb,2 Chronicles,7,14,2.0,,,,,,,
1,ta\,o(,article,2 Chronicles,7,15,,,,,nominative,plural,neuter,
1,o(lokautw/mata,o(lo·kau/twma[t],noun,2 Chronicles,7,16,,,,,nominative,plural,neuter,
1,kai\,kai/,conjunction,2 Chronicles,7,17,,,,indicative,,,,
1,ta\s,o(,article,2 Chronicles,7,18,,,,,accusative,plural,feminine,
1,qusi/as,qusi/a,noun,2 Chronicles,7,19,,,,,genitive,singular,feminine,
1,kai\,kai/,conjunction,2 Chronicles,7,20,,,,indicative,,,,
1,do/ca,do/ca,noun,2 Chronicles,7,21,,,,,nominative,singular,feminine,
1,kuri/ou,ku/rios[2],noun,2 Chronicles,7,22,,,,,vocative,plural,,
1,e)/plhsen,pi/mplhmi,verb,2 Chronicles,7,23,,,,,,,,
1,to\n,o(,article,2 Chronicles,7,24,,,,,accusative,singular,masculine,
1,oi)=kon,oi)=kos,noun,2 Chronicles,7,25,,,,,,,,
2,kai\,kai/,conjunction,2 Chronicles,7,1,,,,indicative,,,,
2,ou)k,ou)[2]/ou)k/ou)x,particle,2 Chronicles,7,2,,,,indicative,,,,
