verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
22,oi(,o(,article,Daniel OG,3,16,,,,,nominative,plural,masculine,
22,proxeirisqe/ntes,pro·xeiri/zw,verb,Daniel OG,3,17,,aorist,passive,participle,nominative,plural,masculine,
22,au)tou\s,au)to/s,pronoun,Daniel OG,3,18,,,,,accusative,plural,masculine,
22,kai\,kai/,conjunction,Daniel OG,3,19,,,,indicative,,,,
22,prosagago/ntes,pros·a/gw,verb,Daniel OG,3,20,2.0,,,,,,,
22,th=|,o(,article,Daniel OG,3,21,,,,,dative,singular,feminine,
22,kami/nw|,ka/minos,noun,Daniel OG,3,22,,,,,dative,singular,feminine,
22,e)neba/losan,e)m·ba/llw,verb,Daniel OG,3,23,2.0,,,,,,,
22,ei)s,ei)s[1],preposition,Daniel OG,3,24,,,,indicative,,,,
22,au)th/n,au)to/s,pronoun,Daniel OG,3,25,,,,,accusative,singular,feminine,
23,tou\s,o(,article,Daniel OG,3,1,,,,,accusative,plural,masculine,
23,me\n,me/n,particle,Daniel OG,3,2,,,,indicative,,,,
23,ou)=n,ou)=n,particle,Daniel OG,3,3,,,,indicative,,,,
23,a)/ndras,a)nh/r,noun,Daniel OG,3,4,,,,,vocative,singular,,
23,tou\s,o(,article,Daniel OG,3,5,,,,,accusative,plural,masculine,
23,tou\s,o(,article,Daniel OG,3,6,,,,,accusative,plural,masculine,
23,peri\,peri/,preposition,Daniel OG,3,7,,,,indicative,,,,
23,to\n,o(,article,Daniel OG,3,8,,,,,accusative,singular,masculine,
23,e)celqou=sa,e)c·e/rxomai,verb,Daniel OG,3,9,2.0,,,,,,,
23,h(,o(,article,Daniel OG,3,10,,,,,nominative,singular,feminine,
23,flo\c,flo/c,noun,Daniel OG,3,11,,,,,nominative,singular,feminine,
23,e)k,e)k,preposition,Daniel OG,3,12,,,,indicative,,,,
23,th=s,o(,article,Daniel OG,3,13,,,,,genitive,singular,feminine,
23,kami/nou,ka/minos,noun,Daniel OG,3,14,,,,,genitive,singular,feminine,
23,e)nepu/rise,e)m·puri/zw,verb,Daniel OG,3,15,,,,,,,,
23,kai\,kai/,conjunction,Daniel OG,3,16,,,,indicative,,,,
23,a)pe/kteinen,a)po·ktei/nw,verb,Daniel OG,3,17,3.0,imperfect,middle,imperative,,singular,,
23,au)toi\,au)to/s,pronoun,Daniel OG,3,18,,,,,nominative,plural,masculine,
23,de\,de/,particle,Daniel OG,3,19,,,,indicative,,,,
23,sunethrh/qhsan,sun·thre/w,verb,Daniel OG,3,20,3.0,aorist,passive,indicative,,plural,,
24,ou(/tws,ou(/tws/ou(/tw,adverb,Daniel OG,3,1,,,,indicative,,,,
24,ou)=n,ou)=n,particle,Daniel OG,3,2,,,,indicative,,,,
24,proshu/cato,pros·eu/xomai,verb,Daniel OG,3,3,3.0,aorist,middle,indicative,,singular,,
24,*ananias,*(anani/as,noun,Daniel OG,3,4,,,,,,,,
24,kai\,kai/,conjunction,Daniel OG,3,5,,,,indicative,,,,
24,kai\,kai/,conjunction,Daniel OG,3,6,,,,indicative,,,,
24,kai\,kai/,conjunction,Daniel OG,3,7,,,,indicative,,,,
24,u(/mnhsan,u(mne/w,verb,Daniel OG,3,8,3.0,aorist,active,indicative,,plural,,
24,tw=|,o(,article,Daniel OG,3,9,,,,,dative,singular,neuter,
24,kuri/w|,ku/rios[2],noun,Daniel OG,3,10,,,,,vocative,plural,,
24,o(/te,o(/te,particle,Daniel OG,3,11,,,,indicative,,,,
24,au)tou\s,au)to/s,pronoun,Daniel OG,3,12,,,,,accusative,plural,masculine,
24,o(,o(,article,Daniel OG,3,13,,,,,nominative,singular,masculine,
24,basileu\s,basileu/s,noun,Daniel OG,3,14,,,,,nominative,singular,masculine,
24,prose/tacen,pros·ta/ssw/-ta/ttw,verb,Daniel OG,3,15,3.0,aorist,active,indicative,,singular,,
24,e)mblhqh=nai,e)m·ba/llw,verb,Daniel OG,3,16,2.0,,,,,,,
24,ei)s,ei)s[1],preposition,Daniel OG,3,17,,,,indicative,,,,
24,th\n,o(,article,Daniel OG,3,18,,,,,accusative,singular,feminine,
24,ka/minon,ka/minos,noun,Daniel OG,3,19,,,,,accusative,singular,feminine,
25,sta\s,i(/sthmi,verb,Daniel OG,3,1,,,,,,,,
25,de\,de/,particle,Daniel OG,3,2,,,,indicative,,,,
25,proshu/cato,pros·eu/xomai,verb,Daniel OG,3,3,3.0,aorist,middle,indicative,,singular,,
25,ou(/tws,ou(/tws/ou(/tw,adverb,Daniel OG,3,4,,,,indicative,,,,
25,kai\,kai/,conjunction,Daniel OG,3,5,,,,indicative,,,,
25,a)noi/cas,a)n·oi/gw,verb,Daniel OG,3,6,,aorist,active,participle,nominative,singular,masculine,
25,to\,o(,article,Daniel OG,3,7,,,,,nominative,singular,neuter,
25,sto/ma,sto/ma[t],noun,Daniel OG,3,8,,,,,nominative,singular,neuter,
25,au)tou=,au)to/s,pronoun,Daniel OG,3,9,,,,,genitive,singular,masculine,
25,e)cwmologei=to,e)c·omo·loge/w,verb,Daniel OG,3,10,3.0,imperfect,middle,imperative,,singular,,
25,tw=|,o(,article,Daniel OG,3,11,,,,,dative,singular,neuter,
25,kuri/w|,ku/rios[2],noun,Daniel OG,3,12,,,,,vocative,plural,,
25,a(/ma,a(/ma,adverb,Daniel OG,3,13,,,,indicative,,,,
25,toi=s,o(,article,Daniel OG,3,14,,,,,dative,plural,neuter,
25,au)tou=,au)to/s,pronoun,Daniel OG,3,15,,,,,genitive,singular,masculine,
25,e)n,e)n,preposition,Daniel OG,3,16,,,,indicative,,,,
25,me/sw|,me/sos,adjective,Daniel OG,3,17,,,,,dative,singular,neuter,
25,tw=|,o(,article,Daniel OG,3,18,,,,,dative,singular,neuter,
25,puri\,pu=r,noun,Daniel OG,3,19,,,,,dative,singular,neuter,
25,th=s,o(,article,Daniel OG,3,20,,,,,genitive,singular,feminine,
25,kami/nou,ka/minos,noun,Daniel OG,3,21,,,,,genitive,singular,feminine,
25,u(po\,u(po/,preposition,Daniel OG,3,22,,,,indicative,,,,
25,tw=n,o(,article,Daniel OG,3,23,,,,,genitive,plural,neuter,
25,*xaldai/wn,*xaldai=os,noun,Daniel OG,3,24,,,,,genitive,plural,masculine,
25,sfo/dra,sfo/dra,adverb,Daniel OG,3,25,,,,indicative,,,,
25,kai\,kai/,conjunction,Daniel OG,3,26,,,,indicative,,,,
25,ei)=pan,le/gw,verb,Daniel OG,3,27,2.0,,,,,,,
26,eu)loghto\s,eu)·loghto/s,adjective,Daniel OG,3,1,,,,,nominative,singular,masculine,
26,ei)=,ei)=mi[2],verb;,Daniel OG,3,2,,,,,,,,
26,ku/rie,ku/rios[2],noun,Daniel OG,3,3,,,,,vocative,plural,,
26,o(,o(,article,Daniel OG,3,4,,,,,nominative,singular,masculine,
26,qeo\s,qeo/s,noun,Daniel OG,3,5,,,,,nominative,singular,masculine,
26,tw=n,o(,article,Daniel OG,3,6,,,,,genitive,plural,neuter,
26,pate/rwn,path/r,noun,Daniel OG,3,7,,,,,vocative,plural,,
26,h(mw=n,e)gw/,pronoun,Daniel OG,3,8,,,,,genitive,plural,,
26,kai\,kai/,conjunction,Daniel OG,3,9,,,,indicative,,,,
26,kai\,kai/,conjunction,Daniel OG,3,10,,,,indicative,,,,
26,dedocasme/non,doca/zw,verb,Daniel OG,3,11,,perfect,middle,participle,accusative,singular,masculine,
26,to\,o(,article,Daniel OG,3,12,,,,,nominative,singular,neuter,
26,o)/noma/,o)/noma[t],noun,Daniel OG,3,13,,,,,nominative,singular,neuter,
26,sou,su/,pronoun,Daniel OG,3,14,,,,,genitive,singular,,
26,ei)s,ei)s[1],preposition,Daniel OG,3,15,,,,indicative,,,,
26,tou\s,o(,article,Daniel OG,3,16,,,,,accusative,plural,masculine,
26,ai)w=nas,ai)w/n,noun,Daniel OG,3,17,,,,,accusative,plural,masculine,
27,o(/ti,o(/ti,conjunction,Daniel OG,3,1,,,,indicative,,,,
27,di/kaios,di/kaios,adjective,Daniel OG,3,2,,,,,nominative,singular,masculine,
27,ei)=,ei)=mi[2],verb;,Daniel OG,3,3,,,,,,,,
27,e)pi\,e)pi/,preposition,Daniel OG,3,4,,,,indicative,,,,
27,pa=sin,pa=[nt]s,quantifier,Daniel OG,3,5,,,,,genitive,singular,,
27,oi(=s,o(/s,pronoun,Daniel OG,3,6,,,,,dative,plural,neuter,
27,e)poi/hsas,poie/w,verb,Daniel OG,3,7,2.0,aorist,active,indicative,,singular,,
27,h(mi=n,e)gw/,pronoun,Daniel OG,3,8,,,,,dative,plural,,
27,kai\,kai/,conjunction,Daniel OG,3,9,,,,indicative,,,,
27,pa/nta,pa=[nt]s,quantifier,Daniel OG,3,10,,,,,genitive,singular,,
27,ta\,o(,article,Daniel OG,3,11,,,,,nominative,plural,neuter,
27,e)/rga,e)/rgon,noun,Daniel OG,3,12,,,,,nominative,plural,neuter,
27,sou,su/,pronoun,Daniel OG,3,13,,,,,genitive,singular,,
27,a)lhqina/,a)·lhqino/s,adjective,Daniel OG,3,14,,,,,nominative,plural,neuter,
27,kai\,kai/,conjunction,Daniel OG,3,15,,,,indicative,,,,
27,ai(,o(,article,Daniel OG,3,16,,,,,nominative,plural,feminine,
27,o(doi/,o(do/s,noun,Daniel OG,3,17,,,,,nominative,plural,feminine,
27,sou,su/,pronoun,Daniel OG,3,18,,,,,genitive,singular,,
27,eu)qei=ai,eu)·qu/s[1],adjective,Daniel OG,3,19,,,,,genitive,singular,,
27,kai\,kai/,conjunction,Daniel OG,3,20,,,,indicative,,,,
27,pa=sai,pa=[nt]s,quantifier,Daniel OG,3,21,,,,,genitive,singular,,
27,ai(,o(,article,Daniel OG,3,22,,,,,nominative,plural,feminine,
27,kri/seis,kri/sis,noun,Daniel OG,3,23,,,,,nominative,plural,feminine,
27,sou,su/,pronoun,Daniel OG,3,24,,,,,genitive,singular,,
27,a)lhqinai/,a)·lhqino/s,adjective,Daniel OG,3,25,,,,,nominative,plural,feminine,
28,kai\,kai/,conjunction,Daniel OG,3,1,,,,indicative,,,,
28,kri/mata,kri/ma[t],noun,Daniel OG,3,2,,,,,nominative,plural,neuter,
28,a)lhqei/as,a)·lh/qeia,noun,Daniel OG,3,3,,,,,genitive,singular,feminine,
28,e)poi/hsas,poie/w,verb,Daniel OG,3,4,2.0,aorist,active,indicative,,singular,,
28,kata\,kata/,preposition,Daniel OG,3,5,,,,indicative,,,,
28,pa/nta,pa=[nt]s,quantifier,Daniel OG,3,6,,,,,genitive,singular,,
28,a(\,o(/s,pronoun,Daniel OG,3,7,,,,,nominative,plural,neuter,
28,e)ph/gages,e)p·a/gw,verb,Daniel OG,3,8,2.0,,,,,,,
28,h(mi=n,e)gw/,pronoun,Daniel OG,3,9,,,,,dative,plural,,
28,kai\,kai/,conjunction,Daniel OG,3,10,,,,indicative,,,,
28,e)pi\,e)pi/,preposition,Daniel OG,3,11,,,,indicative,,,,
28,th\n,o(,article,Daniel OG,3,12,,,,,accusative,singular,feminine,
28,po/lin,po/lis,noun,Daniel OG,3,13,,,,,accusative,singular,feminine,
28,sou,su/,pronoun,Daniel OG,3,14,,,,,genitive,singular,,
28,th\n,o(,article,Daniel OG,3,15,,,,,accusative,singular,feminine,
28,a(gi/an,a(/gios,adjective,Daniel OG,3,16,,,,,,,,
28,th\n,o(,article,Daniel OG,3,17,,,,,accusative,singular,feminine,
28,tw=n,o(,article,Daniel OG,3,18,,,,,genitive,plural,neuter,
28,pate/rwn,path/r,noun,Daniel OG,3,19,,,,,vocative,plural,,
28,h(mw=n,e)gw/,pronoun,Daniel OG,3,20,,,,,genitive,plural,,
28,*ierousalhm,*(ieroso/luma,noun,Daniel OG,3,21,,,,,,,,
28,dio/ti,di·o/ti,conjunction,Daniel OG,3,22,,,,indicative,,,,
28,e)n,e)n,preposition,Daniel OG,3,23,,,,indicative,,,,
28,a)lhqei/a|,a)·lh/qeia,noun,Daniel OG,3,24,,,,,dative,singular,feminine,
28,kai\,kai/,conjunction,Daniel OG,3,25,,,,indicative,,,,
28,kri/sei,kri/sis,noun,Daniel OG,3,26,,,,,dative,singular,feminine,
28,e)poi/hsas,poie/w,verb,Daniel OG,3,27,2.0,aorist,active,indicative,,singular,,
28,pa/nta,pa=[nt]s,quantifier,Daniel OG,3,28,,,,,genitive,singular,,
28,tau=ta,ou(=tos,determiner,Daniel OG,3,29,,,,,nominative,plural,neuter,
28,dia\,dia/,preposition,Daniel OG,3,30,,,,indicative,,,,
28,ta\s,o(,article,Daniel OG,3,31,,,,,accusative,plural,feminine,
28,a(marti/as,a(·marti/a,noun,Daniel OG,3,32,,,,,genitive,singular,feminine,
28,h(mw=n,e)gw/,pronoun,Daniel OG,3,33,,,,,genitive,plural,,
29,o(/ti,o(/ti,conjunction,Daniel OG,3,1,,,,indicative,,,,
29,h(ma/rtomen,a(·marta/nw,verb,Daniel OG,3,2,2.0,,,,,,,
29,e)n,e)n,preposition,Daniel OG,3,3,,,,indicative,,,,
29,pa=si,pa=[nt]s,quantifier,Daniel OG,3,4,,,,,genitive,singular,,
29,kai\,kai/,conjunction,Daniel OG,3,5,,,,indicative,,,,
29,a)posth=nai,a)f·i/sthmi,verb,Daniel OG,3,6,,,,,,,,
29,a)po\,a)po/,preposition,Daniel OG,3,7,,,,indicative,,,,
29,sou=,su/,pronoun,Daniel OG,3,8,,,,,genitive,singular,,
29,kai\,kai/,conjunction,Daniel OG,3,9,,,,indicative,,,,
29,e)n,e)n,preposition,Daniel OG,3,10,,,,indicative,,,,
29,pa=si,pa=[nt]s,quantifier,Daniel OG,3,11,,,,,genitive,singular,,
29,kai\,kai/,conjunction,Daniel OG,3,12,,,,indicative,,,,
29,tw=n,o(,article,Daniel OG,3,13,,,,,genitive,plural,neuter,
29,e)ntolw=n,e)ntolh/,noun,Daniel OG,3,14,,,,,genitive,plural,feminine,
29,tou=,o(,article,Daniel OG,3,15,,,,,genitive,singular,neuter,
29,no/mou,no/mos,noun,Daniel OG,3,16,,,,,genitive,singular,masculine,
29,sou,su/,pronoun,Daniel OG,3,17,,,,,genitive,singular,,
29,ou)x,ou)[2]/ou)k/ou)x,particle,Daniel OG,3,18,,,,indicative,,,,
29,u(phkou/samen,u(p·akou/w,verb,Daniel OG,3,19,1.0,aorist,active,indicative,,plural,,
30,ou)de\,ou)de/,particle,Daniel OG,3,1,,,,indicative,,,,
30,sunethrh/samen,sun·thre/w,verb,Daniel OG,3,2,1.0,aorist,active,indicative,,plural,,
30,ou)de\,ou)de/,particle,Daniel OG,3,3,,,,indicative,,,,
30,e)poih/samen,poie/w,verb,Daniel OG,3,4,1.0,aorist,active,indicative,,plural,,
30,kaqw\s,kaq·w/s,adverb,Daniel OG,3,5,,,,indicative,,,,
30,e)netei/lw,e)n·te/llw,verb,Daniel OG,3,6,2.0,aorist,middle,indicative,,singular,,
30,h(mi=n,e)gw/,pronoun,Daniel OG,3,7,,,,,dative,plural,,
30,i(/na,i(/na,conjunction,Daniel OG,3,8,,,,indicative,,,,
30,eu)=,eu)=,adverb,Daniel OG,3,9,,,,indicative,,,,
30,h(mi=n,e)gw/,pronoun,Daniel OG,3,10,,,,,dative,plural,,
30,ge/nhtai,gi/nomai/gi/gn-,verb,Daniel OG,3,11,2.0,,,,,,,
31,kai\,kai/,conjunction,Daniel OG,3,1,,,,indicative,,,,
31,nu=n,nu=n,adverb,Daniel OG,3,2,,,,indicative,,,,
31,pa/nta,pa=[nt]s,quantifier,Daniel OG,3,3,,,,,genitive,singular,,
31,o(/sa,o(/sos,pronoun,Daniel OG,3,4,,,,,nominative,plural,neuter,
31,h(mi=n,e)gw/,pronoun,Daniel OG,3,5,,,,,dative,plural,,
31,e)ph/gages,e)p·a/gw,verb,Daniel OG,3,6,2.0,,,,,,,
31,kai\,kai/,conjunction,Daniel OG,3,7,,,,indicative,,,,
31,pa/nta,pa=[nt]s,quantifier,Daniel OG,3,8,,,,,genitive,singular,,
31,o(/sa,o(/sos,pronoun,Daniel OG,3,9,,,,,nominative,plural,neuter,
31,e)poi/hsas,poie/w,verb,Daniel OG,3,10,2.0,aorist,active,indicative,,singular,,
31,h(mi=n,e)gw/,pronoun,Daniel OG,3,11,,,,,dative,plural,,
31,e)n,e)n,preposition,Daniel OG,3,12,,,,indicative,,,,
31,a)lhqinh=|,a)·lhqino/s,adjective,Daniel OG,3,13,,,,,dative,singular,feminine,
31,kri/sei,kri/sis,noun,Daniel OG,3,14,,,,,dative,singular,feminine,
31,e)poi/hsas,poie/w,verb,Daniel OG,3,15,2.0,aorist,active,indicative,,singular,,
32,kai\,kai/,conjunction,Daniel OG,3,1,,,,indicative,,,,
32,pare/dwkas,para·di/dwmi,verb,Daniel OG,3,2,,,,,,,,
32,h(ma=s,e)gw/,pronoun,Daniel OG,3,3,,,,,accusative,plural,,
32,ei)s,ei)s[1],preposition,Daniel OG,3,4,,,,indicative,,,,
32,xei=ras,xei/r,noun,Daniel OG,3,5,,,,,dative,plural,,
32,e)xqrw=n,e)/xqra,noun,Daniel OG,3,6,,,,,genitive,plural,feminine,
32,h(mw=n,e)gw/,pronoun,Daniel OG,3,7,,,,,genitive,plural,,
32,a)no/mwn,a)/·nomos,adjective,Daniel OG,3,8,,,,,genitive,plural,neuter,
32,kai\,kai/,conjunction,Daniel OG,3,9,,,,indicative,,,,
32,e)xqi/stwn,e)/xqistos,adjective,Daniel OG,3,10,,,,,,,,
32,a)postatw=n,a)po·sta/ths,noun,Daniel OG,3,11,,,,,,,,
32,kai\,kai/,conjunction,Daniel OG,3,12,,,,indicative,,,,
32,basilei=,basileu/s,noun,Daniel OG,3,13,,,,,dative,singular,masculine,
32,a)di/kw|,a)/·dikos,adjective,Daniel OG,3,14,,,,,dative,singular,neuter,
32,kai\,kai/,conjunction,Daniel OG,3,15,,,,indicative,,,,
32,ponhrota/tw|,ponhro/·tatos,adjective,Daniel OG,3,16,,,,,,,,
32,para\,para/,preposition,Daniel OG,3,17,,,,indicative,,,,
32,pa=san,pa=[nt]s,quantifier,Daniel OG,3,18,,,,,genitive,singular,,
32,th\n,o(,article,Daniel OG,3,19,,,,,accusative,singular,feminine,
32,gh=n,gh=,noun,Daniel OG,3,20,,,,,vocative,singular,,
33,kai\,kai/,conjunction,Daniel OG,3,1,,,,indicative,,,,
33,nu=n,nu=n,adverb,Daniel OG,3,2,,,,indicative,,,,
33,ou)k,ou)[2]/ou)k/ou)x,particle,Daniel OG,3,3,,,,indicative,,,,
33,e)/stin,ei)mi/[1],verb,Daniel OG,3,4,,,,,,,,
33,h(mi=n,e)gw/,pronoun,Daniel OG,3,5,,,,,dative,plural,,
33,a)noi=cai,a)n·oi/gw,verb,Daniel OG,3,6,,aorist,active,infinitive,,,,
33,to\,o(,article,Daniel OG,3,7,,,,,nominative,singular,neuter,
33,sto/ma,sto/ma[t],noun,Daniel OG,3,8,,,,,nominative,singular,neuter,
33,ai)sxu/nh,ai)sxu/nh,noun,Daniel OG,3,9,,,,,nominative,singular,feminine,
33,kai\,kai/,conjunction,Daniel OG,3,10,,,,indicative,,,,
33,o)/neidos,o)/neido·s,noun,Daniel OG,3,11,,,,,nominative,singular,neuter,
33,e)genh/qh,gi/nomai/gi/gn-,verb,Daniel OG,3,12,2.0,,,,,,,
33,toi=s,o(,article,Daniel OG,3,13,,,,,dative,plural,neuter,
33,dou/lois,dou=los[2],noun,Daniel OG,3,14,,,,,dative,plural,masculine,
33,sou,su/,pronoun,Daniel OG,3,15,,,,,genitive,singular,,
33,kai\,kai/,conjunction,Daniel OG,3,16,,,,indicative,,,,
33,toi=s,o(,article,Daniel OG,3,17,,,,,dative,plural,neuter,
33,sebome/nois,se/bw,verb,Daniel OG,3,18,,present,middle,participle,dative,plural,masculine,
33,se,su/,pronoun,Daniel OG,3,19,,,,,accusative,singular,,
34,mh\,mh/,particle,Daniel OG,3,1,,,,indicative,,,,
34,paradw=|s,para·di/dwmi,verb,Daniel OG,3,2,,,,,,,,
34,h(ma=s,e)gw/,pronoun,Daniel OG,3,3,,,,,accusative,plural,,
34,ei)s,ei)s[1],preposition,Daniel OG,3,4,,,,indicative,,,,
34,te/los,te/lo·s,noun,Daniel OG,3,5,,,,,nominative,singular,neuter,
34,dia\,dia/,preposition,Daniel OG,3,6,,,,indicative,,,,
34,to\,o(,article,Daniel OG,3,7,,,,,nominative,singular,neuter,
34,o)/noma/,o)/noma[t],noun,Daniel OG,3,8,,,,,nominative,singular,neuter,
34,sou,su/,pronoun,Daniel OG,3,9,,,,,genitive,singular,,
34,kai\,kai/,conjunction,Daniel OG,3,10,,,,indicative,,,,
34,mh\,mh/,particle,Daniel OG,3,11,,,,indicative,,,,
34,sou,su/,pronoun,Daniel OG,3,12,,,,,genitive,singular,,
34,th\n,o(,article,Daniel OG,3,13,,,,,accusative,singular,feminine,
34,diaqh/khn,dia·qh/kh,noun,Daniel OG,3,14,,,,,accusative,singular,feminine,
35,kai\,kai/,conjunction,Daniel OG,3,1,,,,indicative,,,,
35,mh\,mh/,particle,Daniel OG,3,2,,,,indicative,,,,
35,a)posth/sh|s,a)f·i/sthmi,verb,Daniel OG,3,3,,,,,,,,
35,to\,o(,article,Daniel OG,3,4,,,,,nominative,singular,neuter,
35,e)/leo/s,e)/leo·s,noun,Daniel OG,3,5,,,,,,,,
35,sou,su/,pronoun,Daniel OG,3,6,,,,,genitive,singular,,
35,a)f’,a)po/,preposition,Daniel OG,3,7,,,,indicative,,,,
35,h(mw=n,e)gw/,pronoun,Daniel OG,3,8,,,,,genitive,plural,,
35,dia\,dia/,preposition,Daniel OG,3,9,,,,indicative,,,,
35,*abraam,*)abraa/m,noun,Daniel OG,3,10,,,,indicative,,,masculine,
35,to\n,o(,article,Daniel OG,3,11,,,,,accusative,singular,masculine,
35,h)gaphme/non,a)gapa/w,verb,Daniel OG,3,12,,perfect,middle,participle,accusative,singular,masculine,
35,u(po\,u(po/,preposition,Daniel OG,3,13,,,,indicative,,,,
35,sou=,su/,pronoun,Daniel OG,3,14,,,,,genitive,singular,,
35,kai\,kai/,conjunction,Daniel OG,3,15,,,,indicative,,,,
35,dia\,dia/,preposition,Daniel OG,3,16,,,,indicative,,,,
35,*isaak,*)isaa/k,noun,Daniel OG,3,17,,,,indicative,,,masculine,
35,to\n,o(,article,Daniel OG,3,18,,,,,accusative,singular,masculine,
35,dou=lo/n,dou=los[2],noun,Daniel OG,3,19,,,,,accusative,singular,masculine,
35,sou,su/,pronoun,Daniel OG,3,20,,,,,genitive,singular,,
35,kai\,kai/,conjunction,Daniel OG,3,21,,,,indicative,,,,
35,*israhl,*)israh/l,noun,Daniel OG,3,22,,,,indicative,,,masculine,
35,to\n,o(,article,Daniel OG,3,23,,,,,accusative,singular,masculine,
35,a(/gio/n,a(/gios,adjective,Daniel OG,3,24,,,,,,,,
35,sou,su/,pronoun,Daniel OG,3,25,,,,,genitive,singular,,
36,w(s,w(s,adverb,Daniel OG,3,1,,,,indicative,,,,
36,e)la/lhsas,lale/w,verb,Daniel OG,3,2,2.0,aorist,active,indicative,,singular,,
36,pro\s,pro/s,preposition,Daniel OG,3,3,,,,indicative,,,,
36,au)tou\s,au)to/s,pronoun,Daniel OG,3,4,,,,,accusative,plural,masculine,
36,le/gwn,le/gw,verb,Daniel OG,3,5,2.0,,,,,,,
36,plhqu=nai,plhqu/nw,verb,Daniel OG,3,6,,aorist,active,infinitive,,,,
36,to\,o(,article,Daniel OG,3,7,,,,,nominative,singular,neuter,
36,spe/rma,spe/rma[t],noun,Daniel OG,3,8,,,,,nominative,singular,neuter,
36,au)tw=n,au)to/s,pronoun,Daniel OG,3,9,,,,,genitive,plural,feminine,
36,w(s,w(s,adverb,Daniel OG,3,10,,,,indicative,,,,
36,ta\,o(,article,Daniel OG,3,11,,,,,nominative,plural,neuter,
36,a)/stra,a)/stron,noun,Daniel OG,3,12,,,,,,,,
36,tou=,o(,article,Daniel OG,3,13,,,,,genitive,singular,neuter,
36,ou)ranou=,ou)rano/s,noun,Daniel OG,3,14,,,,,vocative,plural,,
36,kai\,kai/,conjunction,Daniel OG,3,15,,,,indicative,,,,
36,w(s,w(s,adverb,Daniel OG,3,16,,,,indicative,,,,
36,th\n,o(,article,Daniel OG,3,17,,,,,accusative,singular,feminine,
36,a)/mmon,a)/mmos,noun,Daniel OG,3,18,,,,,accusative,singular,feminine,
36,th\n,o(,article,Daniel OG,3,19,,,,,accusative,singular,feminine,
36,para\,para/,preposition,Daniel OG,3,20,,,,indicative,,,,
36,to\,o(,article,Daniel OG,3,21,,,,,nominative,singular,neuter,
36,xei=los,xei=lo·s,noun,Daniel OG,3,22,,,,,genitive,plural,,
36,th=s,o(,article,Daniel OG,3,23,,,,,genitive,singular,feminine,
36,qala/sshs,qa/lassa,noun,Daniel OG,3,24,,,,,genitive,singular,feminine,
37,o(/ti,o(/ti,conjunction,Daniel OG,3,1,,,,indicative,,,,
37,de/spota,despo/ths,noun,Daniel OG,3,2,,,,,vocative,singular,masculine,
37,para\,para/,preposition,Daniel OG,3,3,,,,indicative,,,,
37,pa/nta,pa=[nt]s,quantifier,Daniel OG,3,4,,,,,genitive,singular,,
37,ta\,o(,article,Daniel OG,3,5,,,,,nominative,plural,neuter,
37,e)/qnh,e)/qno·s,noun,Daniel OG,3,6,,,,,vocative,plural,,
37,kai/,kai/,conjunction,Daniel OG,3,7,,,,indicative,,,,
37,e)smen,ei)mi/[1],verb,Daniel OG,3,8,,,,,,,,
37,tapeinoi\,tapeino/s,adjective,Daniel OG,3,9,,,,,nominative,plural,masculine,
37,e)n,e)n,preposition,Daniel OG,3,10,,,,indicative,,,,
37,pa/sh|,pa=[nt]s,quantifier,Daniel OG,3,11,,,,,genitive,singular,,
37,th=|,o(,article,Daniel OG,3,12,,,,,dative,singular,feminine,
37,gh=|,gh=,noun,Daniel OG,3,13,,,,,vocative,singular,,
37,sh/meron,sh/meron,adverb,Daniel OG,3,14,,,,indicative,,,,
37,dia\,dia/,preposition,Daniel OG,3,15,,,,indicative,,,,
37,ta\s,o(,article,Daniel OG,3,16,,,,,accusative,plural,feminine,
37,a(marti/as,a(·marti/a,noun,Daniel OG,3,17,,,,,genitive,singular,feminine,
37,h(mw=n,e)gw/,pronoun,Daniel OG,3,18,,,,,genitive,plural,,
38,kai\,kai/,conjunction,Daniel OG,3,1,,,,indicative,,,,
38,ou)k,ou)[2]/ou)k/ou)x,particle,Daniel OG,3,2,,,,indicative,,,,
38,e)/stin,ei)mi/[1],verb,Daniel OG,3,3,,,,,,,,
38,e)n,e)n,preposition,Daniel OG,3,4,,,,indicative,,,,
38,tw=|,o(,article,Daniel OG,3,5,,,,,dative,singular,neuter,
38,kairw=|,kairo/s,noun,Daniel OG,3,6,,,,,,,,
38,tou/tw|,ou(=tos,determiner,Daniel OG,3,7,,,,,dative,singular,neuter,
38,a)/rxwn,a)/rxwn[t],noun,Daniel OG,3,8,,,,,dative,plural,,
38,kai\,kai/,conjunction,Daniel OG,3,9,,,,indicative,,,,
38,profh/ths,profh/ths,noun,Daniel OG,3,10,,,,,nominative,singular,masculine,
38,ou)de\,ou)de/,particle,Daniel OG,3,11,,,,indicative,,,,
38,h(gou/menos,h(ge/omai,verb,Daniel OG,3,12,,present,middle,participle,nominative,singular,masculine,
38,ou)de\,ou)de/,particle,Daniel OG,3,13,,,,indicative,,,,
38,ou)de\,ou)de/,particle,Daniel OG,3,14,,,,indicative,,,,
38,qusi/a,qusi/a,noun,Daniel OG,3,15,,,,,nominative,singular,feminine,
38,ou)de\,ou)de/,particle,Daniel OG,3,16,,,,indicative,,,,
38,prosfora\,pros·fora/,noun,Daniel OG,3,17,,,,,nominative,singular,feminine,
38,ou)de\,ou)de/,particle,Daniel OG,3,18,,,,indicative,,,,
