verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
9,ei)=pen,le/gw,verb,Joshua,5,2,2.0,,,,,,,
9,ku/rios,ku/rios[2],noun,Joshua,5,3,,,,,vocative,plural,,
9,tw=|,o(,article,Joshua,5,4,,,,,dative,singular,neuter,
9,*)ihsoi=,*)ihsou=s,noun,Joshua,5,5,,,,,,,,
9,ui(w=|,ui(o/s,noun,Joshua,5,6,,,,,vocative,plural,,
9,e)n,e)n,preposition,Joshua,5,7,,,,indicative,,,,
9,th=|,o(,article,Joshua,5,8,,,,,dative,singular,feminine,
9,sh/meron,sh/meron,adverb,Joshua,5,9,,,,indicative,,,,
9,h(me/ra|,h(me/ra,noun,Joshua,5,10,,,,,dative,singular,feminine,
9,a)fei=lon,a)f·aire/w,verb,Joshua,5,11,2.0,,,,,,,
9,to\n,o(,article,Joshua,5,12,,,,,accusative,singular,masculine,
9,o)neidismo\n,o)neidismo/s,noun,Joshua,5,13,,,,,accusative,singular,masculine,
9,*ai)gu/ptou,*ai)/guptos,noun,Joshua,5,14,,,,,genitive,singular,feminine,
9,a)f’,a)po/,preposition,Joshua,5,15,,,,indicative,,,,
9,u(mw=n,su/,pronoun,Joshua,5,16,,,,,genitive,plural,,
9,kai\,kai/,conjunction,Joshua,5,17,,,,indicative,,,,
9,e)ka/lesen,kale/w,verb,Joshua,5,18,3.0,aorist,active,indicative,,singular,,
9,to\,o(,article,Joshua,5,19,,,,,nominative,singular,neuter,
9,o)/noma,o)/noma[t],noun,Joshua,5,20,,,,,nominative,singular,neuter,
9,tou=,o(,article,Joshua,5,21,,,,,genitive,singular,neuter,
9,to/pou,to/pos,noun,Joshua,5,22,,,,,genitive,singular,masculine,
9,e)kei/nou,e)kei=nos,determiner,Joshua,5,23,,,,,genitive,singular,neuter,
10,kai\,kai/,conjunction,Joshua,5,1,,,,indicative,,,,
10,e)poi/hsan,poie/w,verb,Joshua,5,2,3.0,aorist,active,indicative,,plural,,
10,oi(,o(,article,Joshua,5,3,,,,,nominative,plural,masculine,
10,ui(oi\,ui(o/s,noun,Joshua,5,4,,,,,vocative,plural,,
10,*israhl,*)israh/l,noun,Joshua,5,5,,,,indicative,,,masculine,
10,to\,o(,article,Joshua,5,6,,,,,nominative,singular,neuter,
10,pasxa,pa/sxa,noun,Joshua,5,7,,,,indicative,,,neuter,
10,th=|,o(,article,Joshua,5,8,,,,,dative,singular,feminine,
10,tessareskaideka/th|,tessares·kai·de/katos,quantifier,Joshua,5,9,,,,,dative,singular,feminine,
10,h(me/ra|,h(me/ra,noun,Joshua,5,10,,,,,dative,singular,feminine,
10,tou=,o(,article,Joshua,5,11,,,,,genitive,singular,neuter,
10,mhno\s,mh/n[2],noun,Joshua,5,12,,,,,genitive,singular,masculine,
10,a)po\,a)po/,preposition,Joshua,5,13,,,,indicative,,,,
10,e(spe/ras,e(spe/ra,noun,Joshua,5,14,,,,,genitive,singular,feminine,
10,e)pi\,e)pi/,preposition,Joshua,5,15,,,,indicative,,,,
10,dusmw=n,dusmh/,noun,Joshua,5,16,,,,,genitive,plural,feminine,
10,*ierixw,*)ierixw/,noun,Joshua,5,17,,,,indicative,,,feminine,
10,e)n,e)n,preposition,Joshua,5,18,,,,indicative,,,,
10,tw=|,o(,article,Joshua,5,19,,,,,dative,singular,neuter,
10,pe/ran,pe/ran,adverb,Joshua,5,20,,,,indicative,,,,
10,tou=,o(,article,Joshua,5,21,,,,,genitive,singular,neuter,
10,*iorda/nou,*)iorda/nhs,noun,Joshua,5,22,,,,,genitive,singular,masculine,
10,e)n,e)n,preposition,Joshua,5,23,,,,indicative,,,,
10,tw=|,o(,article,Joshua,5,24,,,,,dative,singular,neuter,
11,kai\,kai/,conjunction,Joshua,5,1,,,,indicative,,,,
11,e)fa/gosan,e)sqi/w,verb,Joshua,5,2,2.0,,,,,,,
11,a)po\,a)po/,preposition,Joshua,5,3,,,,indicative,,,,
11,tou=,o(,article,Joshua,5,4,,,,,genitive,singular,neuter,
11,si/tou,si=tos,noun,Joshua,5,5,,,,,,,,
11,th=s,o(,article,Joshua,5,6,,,,,genitive,singular,feminine,
11,gh=s,gh=,noun,Joshua,5,7,,,,,vocative,singular,,
11,a)/zuma,a)/·zumos,adjective,Joshua,5,8,,,,,nominative,plural,neuter,
11,kai\,kai/,conjunction,Joshua,5,9,,,,indicative,,,,
11,ne/a,ne/os,adjective,Joshua,5,10,,,,,nominative,plural,neuter,
11,e)n,e)n,preposition,Joshua,5,11,,,,indicative,,,,
11,tau/th|,ou(=tos,determiner,Joshua,5,12,,,,,dative,singular,feminine,
11,th=|,o(,article,Joshua,5,13,,,,,dative,singular,feminine,
11,h(me/ra|,h(me/ra,noun,Joshua,5,14,,,,,dative,singular,feminine,
12,e)ce/lipen,e)k·lei/pw,verb,Joshua,5,1,2.0,,,,,,,
12,to\,o(,article,Joshua,5,2,,,,,nominative,singular,neuter,
12,manna,ma/nna,noun,Joshua,5,3,,,,indicative,,,neuter,
12,meta\,meta/,preposition,Joshua,5,4,,,,indicative,,,,
12,to\,o(,article,Joshua,5,5,,,,,nominative,singular,neuter,
12,bebrwke/nai,bibrw/skw,verb,Joshua,5,6,,perfect,active,infinitive,,,,
12,au)tou\s,au)to/s,pronoun,Joshua,5,7,,,,,accusative,plural,masculine,
12,e)k,e)k,preposition,Joshua,5,8,,,,indicative,,,,
12,tou=,o(,article,Joshua,5,9,,,,,genitive,singular,neuter,
12,si/tou,si=tos,noun,Joshua,5,10,,,,,,,,
12,th=s,o(,article,Joshua,5,11,,,,,genitive,singular,feminine,
12,gh=s,gh=,noun,Joshua,5,12,,,,,vocative,singular,,
12,kai\,kai/,conjunction,Joshua,5,13,,,,indicative,,,,
12,ou)ke/ti,ou)ke/ti,adverb,Joshua,5,14,,,,indicative,,,,
12,u(ph=rxen,u(p·a/rxw,verb,Joshua,5,15,3.0,imperfect,middle,imperative,,singular,,
12,toi=s,o(,article,Joshua,5,16,,,,,dative,plural,neuter,
12,ui(oi=s,ui(o/s,noun,Joshua,5,17,,,,,vocative,plural,,
12,*israhl,*)israh/l,noun,Joshua,5,18,,,,indicative,,,masculine,
12,manna,ma/nna,noun,Joshua,5,19,,,,indicative,,,neuter,
12,de\,de/,particle,Joshua,5,20,,,,indicative,,,,
12,th\n,o(,article,Joshua,5,21,,,,,accusative,singular,feminine,
12,xw/ran,xw/ra,noun,Joshua,5,22,,,,,accusative,singular,feminine,
12,tw=n,o(,article,Joshua,5,23,,,,,genitive,plural,neuter,
12,*foini/kwn,foi=nic[1]/foi/nic[1],noun,Joshua,5,24,,,,,,,,
12,e)n,e)n,preposition,Joshua,5,25,,,,indicative,,,,
12,tw=|,o(,article,Joshua,5,26,,,,,dative,singular,neuter,
12,e)niautw=|,e)niauto/s,noun,Joshua,5,27,,,,,dative,singular,masculine,
12,e)kei/nw|,e)kei=nos,determiner,Joshua,5,28,,,,,dative,singular,neuter,
13,kai\,kai/,conjunction,Joshua,5,1,,,,indicative,,,,
13,e)ge/neto,gi/nomai/gi/gn-,verb,Joshua,5,2,2.0,,,,,,,
13,w(s,w(s,adverb,Joshua,5,3,,,,indicative,,,,
13,h)=n,ei)mi/[1],verb,Joshua,5,4,,,,,,,,
13,*)ihsou=s,*)ihsou=s,noun,Joshua,5,5,,,,,,,,
13,e)n,e)n,preposition,Joshua,5,6,,,,indicative,,,,
13,*ierixw,*)ierixw/,noun,Joshua,5,7,,,,indicative,,,feminine,
13,kai\,kai/,conjunction,Joshua,5,8,,,,indicative,,,,
13,a)nable/yas,a)na·ble/pw,verb,Joshua,5,9,,aorist,active,participle,nominative,singular,masculine,
13,toi=s,o(,article,Joshua,5,10,,,,,dative,plural,neuter,
13,o)fqalmoi=s,o)fqalmo/s,noun,Joshua,5,11,,,,,dative,plural,masculine,
13,ei)=den,o(ra/w,verb,Joshua,5,12,,,,,,,,
13,a)/nqrwpon,a)/nqrwpos,noun,Joshua,5,13,,,,,accusative,singular,masculine,
13,e(sthko/ta,i(/sthmi,verb,Joshua,5,14,,,,,,,,
13,e)nanti/on,e)n·anti/on,preposition;,Joshua,5,15,,,,indicative,,,,
13,au)tou=,au)to/s,pronoun,Joshua,5,16,,,,,genitive,singular,masculine,
13,kai\,kai/,conjunction,Joshua,5,17,,,,indicative,,,,
13,h(,o(,article,Joshua,5,18,,,,,nominative,singular,feminine,
13,r(omfai/a,r(omfai/a,noun,Joshua,5,19,,,,,,,,
13,e)spasme/nh,spa/w,verb,Joshua,5,20,,perfect,middle,participle,nominative,singular,feminine,
13,e)n,e)n,preposition,Joshua,5,21,,,,indicative,,,,
13,th=|,o(,article,Joshua,5,22,,,,,dative,singular,feminine,
13,xeiri\,xei/r,noun,Joshua,5,23,,,,,dative,plural,,
13,au)tou=,au)to/s,pronoun,Joshua,5,24,,,,,genitive,singular,masculine,
13,kai\,kai/,conjunction,Joshua,5,25,,,,indicative,,,,
13,proselqw\n,pros·e/rxomai,verb,Joshua,5,26,2.0,,,,,,,
13,*)ihsou=s,*)ihsou=s,noun,Joshua,5,27,,,,,,,,
13,ei)=pen,le/gw,verb,Joshua,5,28,2.0,,,,,,,
13,au)tw=|,au)to/s,pronoun,Joshua,5,29,,,,,dative,singular,masculine,
13,h(me/teros,h(me/teros,determiner,Joshua,5,30,,,,,nominative,singular,masculine,
13,ei)=,ei)=mi[2],verb;,Joshua,5,31,,,,,,,,
13,h)\,h)/[1],particle,Joshua,5,32,,,,indicative,,,,
13,tw=n,o(,article,Joshua,5,33,,,,,genitive,plural,neuter,
13,u(penanti/wn,u(p·en·anti/os,adjective,Joshua,5,34,,,,,genitive,plural,neuter,
14,o(,o(,article,Joshua,5,1,,,,,nominative,singular,masculine,
14,de\,de/,particle,Joshua,5,2,,,,indicative,,,,
14,ei)=pen,le/gw,verb,Joshua,5,3,2.0,,,,,,,
14,au)tw=|,au)to/s,pronoun,Joshua,5,4,,,,,dative,singular,masculine,
14,e)gw\,e)gw/,pronoun,Joshua,5,5,,,,,nominative,singular,,
14,duna/mews,du/namis,noun,Joshua,5,6,,,,,genitive,singular,feminine,
14,kuri/ou,ku/rios[2],noun,Joshua,5,7,,,,,vocative,plural,,
14,nuni\,nuni/,adverb,Joshua,5,8,,,,indicative,,,,
14,parage/gona,para·gi/nomai,verb,Joshua,5,9,2.0,,,,,,,
14,kai\,kai/,conjunction,Joshua,5,10,,,,indicative,,,,
14,*)ihsou=s,*)ihsou=s,noun,Joshua,5,11,,,,,,,,
14,e)/pesen,pi/ptw,verb,Joshua,5,12,2.0,,,,,,,
14,e)pi\,e)pi/,preposition,Joshua,5,13,,,,indicative,,,,
14,pro/swpon,pro/s·wpon,noun,Joshua,5,14,,,,,nominative,singular,neuter,
14,e)pi\,e)pi/,preposition,Joshua,5,15,,,,indicative,,,,
14,th\n,o(,article,Joshua,5,16,,,,,accusative,singular,feminine,
14,gh=n,gh=,noun,Joshua,5,17,,,,,vocative,singular,,
14,kai\,kai/,conjunction,Joshua,5,18,,,,indicative,,,,
14,ei)=pen,le/gw,verb,Joshua,5,19,2.0,,,,,,,
14,au)tw=|,au)to/s,pronoun,Joshua,5,20,,,,,dative,singular,masculine,
14,de/spota,despo/ths,noun,Joshua,5,21,,,,,vocative,singular,masculine,
14,ti/,ti/[n]s[1],pronoun,Joshua,5,22,,,,,genitive,,,
14,prosta/sseis,pros·ta/ssw/-ta/ttw,verb,Joshua,5,23,2.0,present,active,indicative,,singular,,
14,tw=|,o(,article,Joshua,5,24,,,,,dative,singular,neuter,
14,sw=|,so/s,determiner,Joshua,5,25,,,,,dative,singular,neuter,
14,oi)ke/th|,oi)ke/ths,noun,Joshua,5,26,,,,,dative,singular,masculine,
15,kai\,kai/,conjunction,Joshua,5,1,,,,indicative,,,,
15,le/gei,le/gw,verb,Joshua,5,2,2.0,,,,,,,
15,o(,o(,article,Joshua,5,3,,,,,nominative,singular,masculine,
15,kuri/ou,ku/rios[2],noun,Joshua,5,4,,,,,vocative,plural,,
15,pro\s,pro/s,preposition,Joshua,5,5,,,,indicative,,,,
15,*)ihsou=n,*)ihsou=s,noun,Joshua,5,6,,,,,,,,
15,lu=sai,lu/w,verb,Joshua,5,7,,aorist,active,infinitive,,,,
15,to\,o(,article,Joshua,5,8,,,,,nominative,singular,neuter,
15,u(po/dhma,u(po/·dhma[t],noun,Joshua,5,9,,,,,nominative,singular,neuter,
15,e)k,e)k,preposition,Joshua,5,10,,,,indicative,,,,
15,tw=n,o(,article,Joshua,5,11,,,,,genitive,plural,neuter,
15,podw=n,pou/s,noun,Joshua,5,12,,,,,,,,
15,sou,su/,pronoun,Joshua,5,13,,,,,genitive,singular,,
15,o(,o(,article,Joshua,5,14,,,,,nominative,singular,masculine,
15,ga\r,ga/r,conjunction,Joshua,5,15,,,,indicative,,,,
15,to/pos,to/pos,noun,Joshua,5,16,,,,,nominative,singular,masculine,
15,e)f’,e)pi/,preposition,Joshua,5,17,,,,indicative,,,,
15,w(=|,o(/s,pronoun,Joshua,5,18,,,,,dative,singular,neuter,
15,su\,su/,pronoun,Joshua,5,19,,,,,nominative,singular,,
15,e(/sthkas,i(/sthmi,verb,Joshua,5,20,,,,,,,,
15,a(/gio/s,a(/gios,adjective,Joshua,5,21,,,,,,,,
15,e)stin,ei)mi/[1],verb,Joshua,5,22,,,,,,,,
1,kai\,kai/,conjunction,Joshua,6,1,,,,indicative,,,,
1,*ierixw,*)ierixw/,noun,Joshua,6,2,,,,indicative,,,feminine,
1,sugkekleisme/nh,sug·klei/w,verb,Joshua,6,3,,perfect,middle,participle,nominative,singular,feminine,
1,kai\,kai/,conjunction,Joshua,6,4,,,,indicative,,,,
1,kai\,kai/,conjunction,Joshua,6,5,,,,indicative,,,,
1,ou)qei\s,ou)d·ei/s,quantifier,Joshua,6,6,,,,,,,,
1,e)ceporeu/eto,e)k·poreu/omai,verb,Joshua,6,7,3.0,imperfect,middle,imperative,,singular,,
1,e)c,e)k,preposition,Joshua,6,8,,,,indicative,,,,
1,au)th=s,au)to/s,pronoun,Joshua,6,9,,,,,genitive,singular,feminine,
1,ou)de\,ou)de/,particle,Joshua,6,10,,,,indicative,,,,
1,ei)seporeu/eto,ei)s·poreu/omai,verb,Joshua,6,11,3.0,imperfect,middle,imperative,,singular,,
2,kai\,kai/,conjunction,Joshua,6,1,,,,indicative,,,,
2,ei)=pen,le/gw,verb,Joshua,6,2,2.0,,,,,,,
2,ku/rios,ku/rios[2],noun,Joshua,6,3,,,,,vocative,plural,,
2,pro\s,pro/s,preposition,Joshua,6,4,,,,indicative,,,,
2,*)ihsou=n,*)ihsou=s,noun,Joshua,6,5,,,,,,,,
2,i)dou\,o(ra/w,verb,Joshua,6,6,,,,,,,,
2,e)gw\,e)gw/,pronoun,Joshua,6,7,,,,,nominative,singular,,
2,paradi/dwmi,para·di/dwmi,verb,Joshua,6,8,,,,,,,,
2,sou,su/,pronoun,Joshua,6,9,,,,,genitive,singular,,
2,th\n,o(,article,Joshua,6,10,,,,,accusative,singular,feminine,
2,*ierixw,*)ierixw/,noun,Joshua,6,11,,,,indicative,,,feminine,
2,kai\,kai/,conjunction,Joshua,6,12,,,,indicative,,,,
2,to\n,o(,article,Joshua,6,13,,,,,accusative,singular,masculine,
2,basile/a,basileu/s,noun,Joshua,6,14,,,,,accusative,singular,masculine,
2,au)th=s,au)to/s,pronoun,Joshua,6,15,,,,,genitive,singular,feminine,
2,to\n,o(,article,Joshua,6,16,,,,,accusative,singular,masculine,
2,e)n,e)n,preposition,Joshua,6,17,,,,indicative,,,,
2,au)th=|,au)to/s,pronoun,Joshua,6,18,,,,,dative,singular,feminine,
2,dunatou\s,dunato/s,adjective,Joshua,6,19,,,,,accusative,plural,masculine,
2,o)/ntas,ei)mi/[1],verb,Joshua,6,20,,,,,,,,
2,e)n,e)n,preposition,Joshua,6,21,,,,indicative,,,,
2,i)sxu/i,i)sxu/s,noun,Joshua,6,22,,,,,dative,singular,feminine,
3,su\,su/,pronoun,Joshua,6,1,,,,,nominative,singular,,
3,de\,de/,particle,Joshua,6,2,,,,indicative,,,,
3,peri/sthson,peri·i/+sthmi,verb,Joshua,6,3,,,,,,,,
3,au)th=|,au)to/s,pronoun,Joshua,6,4,,,,,dative,singular,feminine,
3,tou\s,o(,article,Joshua,6,5,,,,,accusative,plural,masculine,
3,ku/klw|,ku/klw|,adverb,Joshua,6,6,,,,indicative,,,,
5,kai\,kai/,conjunction,Joshua,6,1,,,,indicative,,,,
5,e)/stai,ei)mi/[1],verb,Joshua,6,2,,,,,,,,
5,w(s,w(s,adverb,Joshua,6,3,,,,indicative,,,,
5,a)\n,a)/n,particle,Joshua,6,4,,,,indicative,,,,
5,salpi/shte,salpi/zw,verb,Joshua,6,5,2.0,aorist,active,subjunctive,,plural,,
5,th=|,o(,article,Joshua,6,6,,,,,dative,singular,feminine,
5,sa/lpiggi,sa/lpigc,noun,Joshua,6,7,,,,,dative,singular,feminine,
5,a)nakrage/tw,a)na·kra/zw,verb,Joshua,6,8,2.0,,,,,,,
5,pa=s,pa=[nt]s,quantifier,Joshua,6,9,,,,,genitive,singular,,
5,o(,o(,article,Joshua,6,10,,,,,nominative,singular,masculine,
5,lao\s,lao/s,noun,Joshua,6,11,,,,,nominative,singular,masculine,
5,a(/ma,a(/ma,adverb,Joshua,6,12,,,,indicative,,,,
5,kai\,kai/,conjunction,Joshua,6,13,,,,indicative,,,,
5,a)nakrago/ntwn,a)na·kra/zw,verb,Joshua,6,14,2.0,,,,,,,
5,au)tw=n,au)to/s,pronoun,Joshua,6,15,,,,,genitive,plural,feminine,
5,pesei=tai,pi/ptw,verb,Joshua,6,16,2.0,,,,,,,
5,au)to/mata,au)to/·matos,adjective,Joshua,6,17,,,,,nominative,plural,neuter,
5,ta\,o(,article,Joshua,6,18,,,,,nominative,plural,neuter,
5,tei/xh,tei=xo·s,noun,Joshua,6,19,,,,,genitive,plural,,
5,th=s,o(,article,Joshua,6,20,,,,,genitive,singular,feminine,
5,po/lews,po/lis,noun,Joshua,6,21,,,,,genitive,singular,feminine,
5,kai\,kai/,conjunction,Joshua,6,22,,,,indicative,,,,
5,ei)seleu/setai,ei)s·e/rxomai,verb,Joshua,6,23,2.0,,,,,,,
5,pa=s,pa=[nt]s,quantifier,Joshua,6,24,,,,,genitive,singular,,
5,o(,o(,article,Joshua,6,25,,,,,nominative,singular,masculine,
5,lao\s,lao/s,noun,Joshua,6,26,,,,,nominative,singular,masculine,
5,o(rmh/sas,o(rma/w,verb,Joshua,6,27,,aorist,active,participle,nominative,singular,masculine,
5,e(/kastos,e(/kastos,quantifier,Joshua,6,28,,,,,nominative,singular,masculine,
5,kata\,kata/,preposition,Joshua,6,29,,,,indicative,,,,
5,pro/swpon,pro/s·wpon,noun,Joshua,6,30,,,,,nominative,singular,neuter,
5,ei)s,ei)s[1],preposition,Joshua,6,31,,,,indicative,,,,
5,th\n,o(,article,Joshua,6,32,,,,,accusative,singular,feminine,
5,po/lin,po/lis,noun,Joshua,6,33,,,,,accusative,singular,feminine,
6,kai\,kai/,conjunction,Joshua,6,1,,,,indicative,,,,
6,ei)sh=lqen,ei)s·e/rxomai,verb,Joshua,6,2,2.0,,,,,,,
6,*)ihsou=s,*)ihsou=s,noun,Joshua,6,3,,,,,,,,
6,o(,o(,article,Joshua,6,4,,,,,nominative,singular,masculine,
6,tou=,o(,article,Joshua,6,5,,,,,genitive,singular,neuter,
6,pro\s,pro/s,preposition,Joshua,6,6,,,,indicative,,,,
6,tou\s,o(,article,Joshua,6,7,,,,,accusative,plural,masculine,
6,i(erei=s,i(ereu/s,noun,Joshua,6,8,,,,,nominative,plural,masculine,
7,kai\,kai/,conjunction,Joshua,6,1,,,,indicative,,,,
7,ei)=pen,le/gw,verb,Joshua,6,2,2.0,,,,,,,
7,au)toi=s,au)to/s,pronoun,Joshua,6,3,,,,,dative,plural,masculine,
7,le/gwn,le/gw,verb,Joshua,6,4,2.0,,,,,,,
7,paraggei/late,par·agge/llw,verb,Joshua,6,5,2.0,aorist,active,imperative,,plural,,
7,tw=|,o(,article,Joshua,6,6,,,,,dative,singular,neuter,
7,law=|,lao/s,noun,Joshua,6,7,,,,,dative,singular,masculine,
7,perielqei=n,peri·e/rxomai,verb,Joshua,6,8,2.0,,,,,,,
7,kai\,kai/,conjunction,Joshua,6,9,,,,indicative,,,,
7,kuklw=sai,kuklo/w,verb,Joshua,6,10,,aorist,active,infinitive,,,,
7,th\n,o(,article,Joshua,6,11,,,,,accusative,singular,feminine,
7,po/lin,po/lis,noun,Joshua,6,12,,,,,accusative,singular,feminine,
7,kai\,kai/,conjunction,Joshua,6,13,,,,indicative,,,,
7,oi(,o(,article,Joshua,6,14,,,,,nominative,plural,masculine,
7,paraporeue/sqwsan,para·poreu/omai,verb,Joshua,6,15,3.0,present,middle,imperative,,plural,,
7,e)nwplisme/noi,e)n·opli/zw,verb,Joshua,6,16,,,,,,,,
7,e)nanti/on,e)n·anti/on,preposition;,Joshua,6,17,,,,indicative,,,,
7,kuri/ou,ku/rios[2],noun,Joshua,6,18,,,,,vocative,plural,,
8,kai\,kai/,conjunction,Joshua,6,1,,,,indicative,,,,
8,e(pta\,e(pta/,quantifier,Joshua,6,2,,,,indicative,,,,
8,i(erei=s,i(ereu/s,noun,Joshua,6,3,,,,,nominative,plural,masculine,
8,e)/xontes,e)/xw,verb,Joshua,6,4,2.0,,,,,,,
8,e(pta\,e(pta/,quantifier,Joshua,6,5,,,,indicative,,,,
8,sa/lpiggas,sa/lpigc,noun,Joshua,6,6,,,,,accusative,plural,feminine,
8,i(era\s,i(ero/s,adjective,Joshua,6,7,,,,,,,,
8,parelqe/twsan,par·e/rxomai,verb,Joshua,6,8,2.0,,,,,,,
8,w(sau/tws,w(s·au/tws,adverb,Joshua,6,9,,,,,,,,
8,e)nanti/on,e)n·anti/on,preposition;,Joshua,6,10,,,,indicative,,,,
8,tou=,o(,article,Joshua,6,11,,,,,genitive,singular,neuter,
8,kuri/ou,ku/rios[2],noun,Joshua,6,12,,,,,vocative,plural,,
8,kai\,kai/,conjunction,Joshua,6,13,,,,indicative,,,,
8,shmaine/twsan,shmai/nw,verb,Joshua,6,14,3.0,present,active,imperative,,plural,,
8,eu)to/nws,eu)·to/nws,adverb,Joshua,6,15,,,,indicative,,,,
8,kai\,kai/,conjunction,Joshua,6,16,,,,indicative,,,,
8,h(,o(,article,Joshua,6,17,,,,,nominative,singular,feminine,
8,kibwto\s,kibwto/s,noun,Joshua,6,18,,,,,nominative,singular,feminine,
8,th=s,o(,article,Joshua,6,19,,,,,genitive,singular,feminine,
8,diaqh/khs,dia·qh/kh,noun,Joshua,6,20,,,,,genitive,singular,feminine,
8,kuri/ou,ku/rios[2],noun,Joshua,6,21,,,,,vocative,plural,,
8,e)pakolouqei/tw,e)p·akolouqe/w,verb,Joshua,6,22,3.0,present,active,imperative,,singular,,
9,oi(,o(,article,Joshua,6,1,,,,,nominative,plural,masculine,
9,de\,de/,particle,Joshua,6,2,,,,indicative,,,,
9,e)/mprosqen,e)/m·pros·qen/-qe,adverb,Joshua,6,3,,,,indicative,,,,
9,paraporeue/sqwsan,para·poreu/omai,verb,Joshua,6,4,3.0,present,middle,imperative,,plural,,
9,kai\,kai/,conjunction,Joshua,6,5,,,,indicative,,,,
9,oi(,o(,article,Joshua,6,6,,,,,nominative,plural,masculine,
9,i(erei=s,i(ereu/s,noun,Joshua,6,7,,,,,nominative,plural,masculine,
9,oi(,o(,article,Joshua,6,8,,,,,nominative,plural,masculine,
9,o)pi/sw,o)pi/sw,adverb,Joshua,6,9,,,,indicative,,,,
9,th=s,o(,article,Joshua,6,10,,,,,genitive,singular,feminine,
9,kibwtou=,kibwto/s,noun,Joshua,6,11,,,,,genitive,singular,feminine,
9,th=s,o(,article,Joshua,6,12,,,,,genitive,singular,feminine,
9,diaqh/khs,dia·qh/kh,noun,Joshua,6,13,,,,,genitive,singular,feminine,
9,kuri/ou,ku/rios[2],noun,Joshua,6,14,,,,,vocative,plural,,
9,poreuo/menoi,poreu/w,verb,Joshua,6,15,,present,middle,participle,nominative,plural,masculine,
9,kai\,kai/,conjunction,Joshua,6,16,,,,indicative,,,,
9,salpi/zontes,salpi/zw,verb,Joshua,6,17,,present,active,participle,nominative,plural,masculine,
10,tw=|,o(,article,Joshua,6,1,,,,,dative,singular,neuter,
10,de\,de/,particle,Joshua,6,2,,,,indicative,,,,
10,law=|,lao/s,noun,Joshua,6,3,,,,,dative,singular,masculine,
10,e)netei/lato,e)n·te/llw,verb,Joshua,6,4,3.0,aorist,middle,indicative,,singular,,
10,*)ihsou=s,*)ihsou=s,noun,Joshua,6,5,,,,,,,,
10,le/gwn,le/gw,verb,Joshua,6,6,2.0,,,,,,,
10,mh\,mh/,particle,Joshua,6,7,,,,indicative,,,,
10,boa=te,boa/w,verb,Joshua,6,8,2.0,present,active,indicative,,plural,,
10,mhde\,mhde/,particle;,Joshua,6,9,,,,indicative,,,,
10,a)kousa/tw,a)kou/w,verb,Joshua,6,10,3.0,aorist,active,imperative,,singular,,
10,mhqei\s,mhd·ei/s,quantifier,Joshua,6,11,,,,,,,,
10,u(mw=n,su/,pronoun,Joshua,6,12,,,,,genitive,plural,,
10,th\n,o(,article,Joshua,6,13,,,,,accusative,singular,feminine,
10,fwnh/n,fwnh/,noun,Joshua,6,14,,,,,accusative,singular,feminine,
10,e(/ws,e(/ws[1],conjunction;,Joshua,6,15,,,,,,,,
10,a)\n,a)/n,particle,Joshua,6,16,,,,indicative,,,,
10,h(me/ran,h(me/ra,noun,Joshua,6,17,,,,,accusative,singular,feminine,
10,au)to\s,au)to/s,pronoun,Joshua,6,18,,,,,nominative,singular,masculine,
10,diaggei/lh|,di·agge/llw,verb,Joshua,6,19,3.0,aorist,active,subjunctive,,singular,,
10,a)naboh=sai,a)na·boa/w,verb,Joshua,6,20,,aorist,active,infinitive,,,,
10,kai\,kai/,conjunction,Joshua,6,21,,,,indicative,,,,
10,to/te,to/te,adverb,Joshua,6,22,,,,indicative,,,,
10,a)naboh/sete,a)na·boa/w,verb,Joshua,6,23,2.0,future,active,indicative,,plural,,
11,kai\,kai/,conjunction,Joshua,6,1,,,,indicative,,,,
11,perielqou=sa,peri·e/rxomai,verb,Joshua,6,2,2.0,,,,,,,
11,h(,o(,article,Joshua,6,3,,,,,nominative,singular,feminine,
11,kibwto\s,kibwto/s,noun,Joshua,6,4,,,,,nominative,singular,feminine,
11,th=s,o(,article,Joshua,6,5,,,,,genitive,singular,feminine,
11,diaqh/khs,dia·qh/kh,noun,Joshua,6,6,,,,,genitive,singular,feminine,
11,tou=,o(,article,Joshua,6,7,,,,,genitive,singular,neuter,
11,qeou=,qeo/s,noun,Joshua,6,8,,,,,genitive,singular,masculine,
11,th\n,o(,article,Joshua,6,9,,,,,accusative,singular,feminine,
11,po/lin,po/lis,noun,Joshua,6,10,,,,,accusative,singular,feminine,
11,eu)qe/ws,eu)·qe/ws,adverb;,Joshua,6,11,,,,,,,,
11,a)ph=lqen,a)p·e/rxomai,verb,Joshua,6,12,2.0,,,,,,,
11,ei)s,ei)s[1],preposition,Joshua,6,13,,,,indicative,,,,
11,th\n,o(,article,Joshua,6,14,,,,,accusative,singular,feminine,
11,parembolh\n,par·em·bolh/,noun,Joshua,6,15,,,,,accusative,singular,feminine,
11,kai\,kai/,conjunction,Joshua,6,16,,,,indicative,,,,
11,e)koimh/qh,koima/w,verb,Joshua,6,17,3.0,aorist,passive,indicative,,singular,,
11,e)kei=,e)kei=,adverb,Joshua,6,18,,,,indicative,,,,
12,kai\,kai/,conjunction,Joshua,6,1,,,,indicative,,,,
12,th=|,o(,article,Joshua,6,2,,,,,dative,singular,feminine,
