verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
12,oi(,o(,article,Zechariah,4,15,,,,,nominative,plural,masculine,
12,e)n,e)n,preposition,Zechariah,4,16,,,,indicative,,,,
12,tai=s,o(,article,Zechariah,4,17,,,,,dative,plural,feminine,
12,xersi\n,xei/r,noun,Zechariah,4,18,,,,,dative,plural,,
12,tw=n,o(,article,Zechariah,4,19,,,,,genitive,plural,neuter,
12,du/o,du/o,quantifier,Zechariah,4,20,,,,,genitive,,,
12,mucwth/rwn,mucwth/r,noun,Zechariah,4,21,,,,,,,,
12,tw=n,o(,article,Zechariah,4,22,,,,,genitive,plural,neuter,
12,xrusw=n,xrusou=s,adjective,Zechariah,4,23,,,,,,,,
12,tw=n,o(,article,Zechariah,4,24,,,,,genitive,plural,neuter,
12,e)pixeo/ntwn,e)pi·xe/w,verb,Zechariah,4,25,3.0,present,active,imperative,,plural,,
12,kai\,kai/,conjunction,Zechariah,4,26,,,,indicative,,,,
12,e)panago/ntwn,e)p·an·a/gw,verb,Zechariah,4,27,2.0,,,,,,,
12,ta\s,o(,article,Zechariah,4,28,,,,,accusative,plural,feminine,
12,ta\s,o(,article,Zechariah,4,29,,,,,accusative,plural,feminine,
12,xrusa=s,xrusou=s,adjective,Zechariah,4,30,,,,,,,,
13,kai\,kai/,conjunction,Zechariah,4,1,,,,indicative,,,,
13,ei)=pen,le/gw,verb,Zechariah,4,2,2.0,,,,,,,
13,pro/s,pro/s,preposition,Zechariah,4,3,,,,indicative,,,,
13,me,e)gw/,pronoun,Zechariah,4,4,,,,,accusative,singular,,
13,ou)k,ou)[2]/ou)k/ou)x,particle,Zechariah,4,5,,,,indicative,,,,
13,oi)=das,oi)=da,verb,Zechariah,4,6,,,,,,,,
13,ti/,ti/[n]s[1],pronoun,Zechariah,4,7,,,,,genitive,,,
13,e)stin,ei)mi/[1],verb,Zechariah,4,8,,,,,,,,
13,tau=ta,ou(=tos,determiner,Zechariah,4,9,,,,,nominative,plural,neuter,
13,kai\,kai/,conjunction,Zechariah,4,10,,,,indicative,,,,
13,ei)=pa,le/gw,verb,Zechariah,4,11,2.0,,,,,,,
13,ou)xi/,ou)xi/,adverb,Zechariah,4,12,,,,indicative,,,,
13,ku/rie,ku/rios[2],noun,Zechariah,4,13,,,,,vocative,plural,,
14,kai\,kai/,conjunction,Zechariah,4,1,,,,indicative,,,,
14,ei)=pen,le/gw,verb,Zechariah,4,2,2.0,,,,,,,
14,ou(=toi,ou(=tos,determiner,Zechariah,4,3,,,,,nominative,plural,masculine,
14,oi(,o(,article,Zechariah,4,4,,,,,nominative,plural,masculine,
14,du/o,du/o,quantifier,Zechariah,4,5,,,,,genitive,,,
14,ui(oi\,ui(o/s,noun,Zechariah,4,6,,,,,vocative,plural,,
14,th=s,o(,article,Zechariah,4,7,,,,,genitive,singular,feminine,
14,pio/thtos,pio/th[t]s,noun,Zechariah,4,8,,,,,genitive,singular,feminine,
14,paresth/kasin,par·i/sthmi,verb,Zechariah,4,9,,,,,,,,
14,tw=|,o(,article,Zechariah,4,10,,,,,dative,singular,neuter,
14,kuri/w|,ku/rios[2],noun,Zechariah,4,11,,,,,vocative,plural,,
14,pa/shs,pa=[nt]s,quantifier,Zechariah,4,12,,,,,genitive,singular,,
14,th=s,o(,article,Zechariah,4,13,,,,,genitive,singular,feminine,
14,gh=s,gh=,noun,Zechariah,4,14,,,,,vocative,singular,,
1,kai\,kai/,conjunction,Zechariah,5,1,,,,indicative,,,,
1,e)pe/streya,e)pi·stre/fw,verb,Zechariah,5,2,1.0,aorist,active,indicative,,singular,,
1,kai\,kai/,conjunction,Zechariah,5,3,,,,indicative,,,,
1,h)=ra,e)ra/w,verb;,Zechariah,5,4,,,,,,,,
1,tou\s,o(,article,Zechariah,5,5,,,,,accusative,plural,masculine,
1,o)fqalmou/s,o)fqalmo/s,noun,Zechariah,5,6,,,,,accusative,plural,masculine,
1,mou,e)gw/,pronoun,Zechariah,5,7,,,,,genitive,singular,,
1,kai\,kai/,conjunction,Zechariah,5,8,,,,indicative,,,,
1,ei)=don,o(ra/w,verb,Zechariah,5,9,,,,,,,,
1,kai\,kai/,conjunction,Zechariah,5,10,,,,indicative,,,,
1,i)dou\,o(ra/w,verb,Zechariah,5,11,,,,,,,,
1,dre/panon,dre/panon,noun,Zechariah,5,12,,,,,nominative,singular,neuter,
1,peto/menon,pe/tomai/pe/ta·mai,verb,Zechariah,5,13,,,,,,,,
2,kai\,kai/,conjunction,Zechariah,5,1,,,,indicative,,,,
2,ei)=pen,le/gw,verb,Zechariah,5,2,2.0,,,,,,,
2,pro/s,pro/s,preposition,Zechariah,5,3,,,,indicative,,,,
2,me,e)gw/,pronoun,Zechariah,5,4,,,,,accusative,singular,,
2,ti/,ti/[n]s[1],pronoun,Zechariah,5,5,,,,,genitive,,,
2,su\,su/,pronoun,Zechariah,5,6,,,,,nominative,singular,,
2,ble/peis,ble/pw,verb,Zechariah,5,7,2.0,present,active,indicative,,singular,,
2,kai\,kai/,conjunction,Zechariah,5,8,,,,indicative,,,,
2,ei)=pa,le/gw,verb,Zechariah,5,9,2.0,,,,,,,
2,e)gw\,e)gw/,pronoun,Zechariah,5,10,,,,,nominative,singular,,
2,o(rw=,o(ra/w,verb,Zechariah,5,11,,,,,,,,
2,dre/panon,dre/panon,noun,Zechariah,5,12,,,,,nominative,singular,neuter,
2,peto/menon,pe/tomai/pe/ta·mai,verb,Zechariah,5,13,,,,,,,,
2,mh=kos,mh=ko·s,noun,Zechariah,5,14,,,,,nominative,singular,neuter,
2,ph/xewn,ph=xus,noun,Zechariah,5,15,,,,,,,,
2,ei)/kosi,ei)kw/n,noun,Zechariah,5,16,,,,,dative,plural,feminine,
2,kai\,kai/,conjunction,Zechariah,5,17,,,,indicative,,,,
2,pla/tos,pla/to·s,noun,Zechariah,5,18,,,,,nominative,singular,neuter,
2,ph/xewn,ph=xus,noun,Zechariah,5,19,,,,,,,,
2,de/ka,de/ka,quantifier,Zechariah,5,20,,,,indicative,,,,
3,kai\,kai/,conjunction,Zechariah,5,1,,,,indicative,,,,
3,ei)=pen,le/gw,verb,Zechariah,5,2,2.0,,,,,,,
3,pro/s,pro/s,preposition,Zechariah,5,3,,,,indicative,,,,
3,me,e)gw/,pronoun,Zechariah,5,4,,,,,accusative,singular,,
3,au(/th,ou(=tos,determiner,Zechariah,5,5,,,,,nominative,singular,feminine,
3,h(,o(,article,Zechariah,5,6,,,,,nominative,singular,feminine,
3,a)ra\,a)=ra[3],particle;,Zechariah,5,7,,,,indicative,,,,
3,h(,o(,article,Zechariah,5,8,,,,,nominative,singular,feminine,
3,e)kporeuome/nh,e)k·poreu/omai,verb,Zechariah,5,9,,present,middle,participle,nominative,singular,feminine,
3,e)pi\,e)pi/,preposition,Zechariah,5,10,,,,indicative,,,,
3,pro/swpon,pro/s·wpon,noun,Zechariah,5,11,,,,,nominative,singular,neuter,
3,pa/shs,pa=[nt]s,quantifier,Zechariah,5,12,,,,,genitive,singular,,
3,th=s,o(,article,Zechariah,5,13,,,,,genitive,singular,feminine,
3,gh=s,gh=,noun,Zechariah,5,14,,,,,vocative,singular,,
3,dio/ti,di·o/ti,conjunction,Zechariah,5,15,,,,indicative,,,,
3,pa=s,pa=[nt]s,quantifier,Zechariah,5,16,,,,,genitive,singular,,
3,o(,o(,article,Zechariah,5,17,,,,,nominative,singular,masculine,
3,kle/pths,kle/pths,noun,Zechariah,5,18,,,,,nominative,singular,masculine,
3,e)k,e)k,preposition,Zechariah,5,19,,,,indicative,,,,
3,tou/tou,ou(=tos,determiner,Zechariah,5,20,,,,,genitive,singular,neuter,
3,e(/ws,e(/ws[1],conjunction;,Zechariah,5,21,,,,,,,,
3,qana/tou,qa/natos,noun,Zechariah,5,22,,,,,genitive,singular,masculine,
3,e)kdikhqh/setai,e)k·dike/w,verb,Zechariah,5,23,3.0,future,passive,indicative,,singular,,
3,kai\,kai/,conjunction,Zechariah,5,24,,,,indicative,,,,
3,pa=s,pa=[nt]s,quantifier,Zechariah,5,25,,,,,genitive,singular,,
3,o(,o(,article,Zechariah,5,26,,,,,nominative,singular,masculine,
3,e)pi/orkos,e)pi/·orkos,adjective,Zechariah,5,27,,,,,nominative,singular,masculine,
3,e)k,e)k,preposition,Zechariah,5,28,,,,indicative,,,,
3,tou/tou,ou(=tos,determiner,Zechariah,5,29,,,,,genitive,singular,neuter,
3,e(/ws,e(/ws[1],conjunction;,Zechariah,5,30,,,,,,,,
3,qana/tou,qa/natos,noun,Zechariah,5,31,,,,,genitive,singular,masculine,
3,e)kdikhqh/setai,e)k·dike/w,verb,Zechariah,5,32,3.0,future,passive,indicative,,singular,,
4,kai\,kai/,conjunction,Zechariah,5,1,,,,indicative,,,,
4,e)coi/sw,e)k·fe/rw,verb,Zechariah,5,2,2.0,,,,,,,
4,au)to/,au)to/s,pronoun,Zechariah,5,3,,,,,nominative,singular,neuter,
4,le/gei,le/gw,verb,Zechariah,5,4,2.0,,,,,,,
4,ku/rios,ku/rios[2],noun,Zechariah,5,5,,,,,vocative,plural,,
4,pantokra/twr,panto·kra/twr,noun,Zechariah,5,6,,,,,nominative,singular,masculine,
4,kai\,kai/,conjunction,Zechariah,5,7,,,,indicative,,,,
4,ei)seleu/setai,ei)s·e/rxomai,verb,Zechariah,5,8,2.0,,,,,,,
4,ei)s,ei)s[1],preposition,Zechariah,5,9,,,,indicative,,,,
4,to\n,o(,article,Zechariah,5,10,,,,,accusative,singular,masculine,
4,oi)=kon,oi)=kos,noun,Zechariah,5,11,,,,,,,,
4,tou=,o(,article,Zechariah,5,12,,,,,genitive,singular,neuter,
4,kle/ptou,kle/pths,noun,Zechariah,5,13,,,,,genitive,singular,masculine,
4,kai\,kai/,conjunction,Zechariah,5,14,,,,indicative,,,,
4,ei)s,ei)s[1],preposition,Zechariah,5,15,,,,indicative,,,,
4,to\n,o(,article,Zechariah,5,16,,,,,accusative,singular,masculine,
4,oi)=kon,oi)=kos,noun,Zechariah,5,17,,,,,,,,
4,tou=,o(,article,Zechariah,5,18,,,,,genitive,singular,neuter,
4,o)mnu/ontos,o)mnu/w,verb,Zechariah,5,19,,present,active,participle,genitive,singular,masculine,
4,tw=|,o(,article,Zechariah,5,20,,,,,dative,singular,neuter,
4,o)no/mati/,o)/noma[t],noun,Zechariah,5,21,,,,,dative,singular,neuter,
4,mou,e)gw/,pronoun,Zechariah,5,22,,,,,genitive,singular,,
4,e)pi\,e)pi/,preposition,Zechariah,5,23,,,,indicative,,,,
4,yeu/dei,yeu=do·s,noun,Zechariah,5,24,,,,,dative,singular,neuter,
4,kai\,kai/,conjunction,Zechariah,5,25,,,,indicative,,,,
4,katalu/sei,kata·lu/w,verb,Zechariah,5,26,3.0,future,active,indicative,,singular,,
4,e)n,e)n,preposition,Zechariah,5,27,,,,indicative,,,,
4,me/sw|,me/sos,adjective,Zechariah,5,28,,,,,dative,singular,neuter,
4,tou=,o(,article,Zechariah,5,29,,,,,genitive,singular,neuter,
4,oi)/kou,oi)=kos,noun,Zechariah,5,30,,,,,,,,
4,au)tou=,au)to/s,pronoun,Zechariah,5,31,,,,,genitive,singular,masculine,
4,kai\,kai/,conjunction,Zechariah,5,32,,,,indicative,,,,
4,suntele/sei,sun·tele/w,verb,Zechariah,5,33,3.0,future,active,indicative,,singular,,
4,au)to\n,au)to/s,pronoun,Zechariah,5,34,,,,,accusative,singular,masculine,
4,kai\,kai/,conjunction,Zechariah,5,35,,,,indicative,,,,
4,ta\,o(,article,Zechariah,5,36,,,,,nominative,plural,neuter,
4,cu/la,cu/lon,noun,Zechariah,5,37,,,,,nominative,plural,neuter,
4,au)tou=,au)to/s,pronoun,Zechariah,5,38,,,,,genitive,singular,masculine,
4,kai\,kai/,conjunction,Zechariah,5,39,,,,indicative,,,,
4,tou\s,o(,article,Zechariah,5,40,,,,,accusative,plural,masculine,
4,li/qous,li/qos,noun,Zechariah,5,41,,,,,accusative,plural,masculine,
4,au)tou=,au)to/s,pronoun,Zechariah,5,42,,,,,genitive,singular,masculine,
5,kai\,kai/,conjunction,Zechariah,5,1,,,,indicative,,,,
5,e)ch=lqen,e)c·e/rxomai,verb,Zechariah,5,2,2.0,,,,,,,
5,o(,o(,article,Zechariah,5,3,,,,,nominative,singular,masculine,
5,a)/ggelos,a)/ggelos,noun,Zechariah,5,4,,,,,nominative,singular,masculine,
5,o(,o(,article,Zechariah,5,5,,,,,nominative,singular,masculine,
5,lalw=n,lale/w,verb,Zechariah,5,6,,present,active,participle,nominative,singular,masculine,
5,e)n,e)n,preposition,Zechariah,5,7,,,,indicative,,,,
5,e)moi\,e)gw/,pronoun,Zechariah,5,8,,,,,dative,singular,,
5,kai\,kai/,conjunction,Zechariah,5,9,,,,indicative,,,,
5,ei)=pen,le/gw,verb,Zechariah,5,10,2.0,,,,,,,
5,pro/s,pro/s,preposition,Zechariah,5,11,,,,indicative,,,,
5,me,e)gw/,pronoun,Zechariah,5,12,,,,,accusative,singular,,
5,a)na/bleyon,a)na·ble/pw,verb,Zechariah,5,13,2.0,aorist,active,imperative,,singular,,
5,toi=s,o(,article,Zechariah,5,14,,,,,dative,plural,neuter,
5,o)fqalmoi=s,o)fqalmo/s,noun,Zechariah,5,15,,,,,dative,plural,masculine,
5,sou,su/,pronoun,Zechariah,5,16,,,,,genitive,singular,,
5,kai\,kai/,conjunction,Zechariah,5,17,,,,indicative,,,,
5,i)de\,o(ra/w,verb,Zechariah,5,18,,,,,,,,
5,ti/,ti/[n]s[1],pronoun,Zechariah,5,19,,,,,genitive,,,
5,to\,o(,article,Zechariah,5,20,,,,,nominative,singular,neuter,
5,e)kporeuo/menon,e)k·poreu/omai,verb,Zechariah,5,21,,present,middle,participle,accusative,singular,masculine,
5,tou=to,ou(=tos,determiner,Zechariah,5,22,,,,,nominative,singular,neuter,
6,kai\,kai/,conjunction,Zechariah,5,1,,,,indicative,,,,
6,ei)=pa,le/gw,verb,Zechariah,5,2,2.0,,,,,,,
6,ti/,ti/[n]s[1],pronoun,Zechariah,5,3,,,,,genitive,,,
6,e)stin,ei)mi/[1],verb,Zechariah,5,4,,,,,,,,
6,kai\,kai/,conjunction,Zechariah,5,5,,,,indicative,,,,
6,ei)=pen,le/gw,verb,Zechariah,5,6,2.0,,,,,,,
6,tou=to,ou(=tos,determiner,Zechariah,5,7,,,,,nominative,singular,neuter,
6,to\,o(,article,Zechariah,5,8,,,,,nominative,singular,neuter,
6,me/tron,me/tron,noun,Zechariah,5,9,,,,,nominative,singular,neuter,
6,to\,o(,article,Zechariah,5,10,,,,,nominative,singular,neuter,
6,e)kporeuo/menon,e)k·poreu/omai,verb,Zechariah,5,11,,present,middle,participle,accusative,singular,masculine,
6,kai\,kai/,conjunction,Zechariah,5,12,,,,indicative,,,,
6,ei)=pen,le/gw,verb,Zechariah,5,13,2.0,,,,,,,
6,au(/th,ou(=tos,determiner,Zechariah,5,14,,,,,nominative,singular,feminine,
6,h(,o(,article,Zechariah,5,15,,,,,nominative,singular,feminine,
6,a)diki/a,a)·diki/a,noun,Zechariah,5,16,,,,,nominative,singular,feminine,
6,au)tw=n,au)to/s,pronoun,Zechariah,5,17,,,,,genitive,plural,feminine,
6,e)n,e)n,preposition,Zechariah,5,18,,,,indicative,,,,
6,pa/sh|,pa=[nt]s,quantifier,Zechariah,5,19,,,,,genitive,singular,,
6,th=|,o(,article,Zechariah,5,20,,,,,dative,singular,feminine,
6,gh=|,gh=,noun,Zechariah,5,21,,,,,vocative,singular,,
7,kai\,kai/,conjunction,Zechariah,5,1,,,,indicative,,,,
7,i)dou\,o(ra/w,verb,Zechariah,5,2,,,,,,,,
7,ta/lanton,ta/lanton,noun,Zechariah,5,3,,,,,nominative,singular,neuter,
7,e)cairo/menon,e)c·ai/rw,verb,Zechariah,5,4,2.0,,,,,,,
7,kai\,kai/,conjunction,Zechariah,5,5,,,,indicative,,,,
7,i)dou\,o(ra/w,verb,Zechariah,5,6,,,,,,,,
7,mi/a,ei(=s[2],quantifier,Zechariah,5,7,,,,,genitive,singular,,
7,gunh\,gunh/,noun,Zechariah,5,8,,,,,vocative,singular,,
7,e)ka/qhto,ka/q·h·mai,verb,Zechariah,5,9,,,,,,,,
7,e)n,e)n,preposition,Zechariah,5,10,,,,indicative,,,,
7,me/sw|,me/sos,adjective,Zechariah,5,11,,,,,dative,singular,neuter,
7,tou=,o(,article,Zechariah,5,12,,,,,genitive,singular,neuter,
7,me/trou,me/tron,noun,Zechariah,5,13,,,,,genitive,singular,neuter,
8,kai\,kai/,conjunction,Zechariah,5,1,,,,indicative,,,,
8,ei)=pen,le/gw,verb,Zechariah,5,2,2.0,,,,,,,
8,au(/th,ou(=tos,determiner,Zechariah,5,3,,,,,nominative,singular,feminine,
8,e)sti\n,ei)mi/[1],verb,Zechariah,5,4,,,,,,,,
8,h(,o(,article,Zechariah,5,5,,,,,nominative,singular,feminine,
8,a)nomi/a,a)·nomi/a,noun,Zechariah,5,6,,,,,nominative,singular,feminine,
8,kai\,kai/,conjunction,Zechariah,5,7,,,,indicative,,,,
8,e)/rriyen,r(i/ptw,verb,Zechariah,5,8,3.0,aorist,active,indicative,,singular,,
8,au)th\n,au)to/s,pronoun,Zechariah,5,9,,,,,accusative,singular,feminine,
8,e)n,e)n,preposition,Zechariah,5,10,,,,indicative,,,,
8,me/sw|,me/sos,adjective,Zechariah,5,11,,,,,dative,singular,neuter,
8,tou=,o(,article,Zechariah,5,12,,,,,genitive,singular,neuter,
8,me/trou,me/tron,noun,Zechariah,5,13,,,,,genitive,singular,neuter,
8,kai\,kai/,conjunction,Zechariah,5,14,,,,indicative,,,,
8,e)/rriyen,r(i/ptw,verb,Zechariah,5,15,3.0,aorist,active,indicative,,singular,,
8,to\n,o(,article,Zechariah,5,16,,,,,accusative,singular,masculine,
8,li/qon,li/qos,noun,Zechariah,5,17,,,,,accusative,singular,masculine,
8,tou=,o(,article,Zechariah,5,18,,,,,genitive,singular,neuter,
8,ei)s,ei)s[1],preposition,Zechariah,5,19,,,,indicative,,,,
8,to\,o(,article,Zechariah,5,20,,,,,nominative,singular,neuter,
8,sto/ma,sto/ma[t],noun,Zechariah,5,21,,,,,nominative,singular,neuter,
8,au)th=s,au)to/s,pronoun,Zechariah,5,22,,,,,genitive,singular,feminine,
9,kai\,kai/,conjunction,Zechariah,5,1,,,,indicative,,,,
9,h)=ra,e)ra/w,verb;,Zechariah,5,2,,,,,,,,
9,tou\s,o(,article,Zechariah,5,3,,,,,accusative,plural,masculine,
9,o)fqalmou/s,o)fqalmo/s,noun,Zechariah,5,4,,,,,accusative,plural,masculine,
9,mou,e)gw/,pronoun,Zechariah,5,5,,,,,genitive,singular,,
9,kai\,kai/,conjunction,Zechariah,5,6,,,,indicative,,,,
9,ei)=don,o(ra/w,verb,Zechariah,5,7,,,,,,,,
9,kai\,kai/,conjunction,Zechariah,5,8,,,,indicative,,,,
9,i)dou\,o(ra/w,verb,Zechariah,5,9,,,,,,,,
9,du/o,du/o,quantifier,Zechariah,5,10,,,,,genitive,,,
9,gunai=kes,gunh/,noun,Zechariah,5,11,,,,,vocative,singular,,
9,e)kporeuo/menai,e)k·poreu/omai,verb,Zechariah,5,12,,present,middle,participle,nominative,plural,feminine,
9,kai\,kai/,conjunction,Zechariah,5,13,,,,indicative,,,,
9,pneu=ma,pneu=ma[t],noun,Zechariah,5,14,,,,,nominative,singular,neuter,
9,e)n,e)n,preposition,Zechariah,5,15,,,,indicative,,,,
9,tai=s,o(,article,Zechariah,5,16,,,,,dative,plural,feminine,
9,pte/rucin,pte/ruc,noun,Zechariah,5,17,,,,,dative,plural,feminine,
9,au)tw=n,au)to/s,pronoun,Zechariah,5,18,,,,,genitive,plural,feminine,
9,kai\,kai/,conjunction,Zechariah,5,19,,,,indicative,,,,
9,au(=tai,ou(=tos,determiner,Zechariah,5,20,,,,,nominative,plural,feminine,
9,ei)=xon,e)/xw,verb,Zechariah,5,21,2.0,,,,,,,
9,pte/rugas,pte/ruc,noun,Zechariah,5,22,,,,,accusative,plural,feminine,
9,w(s,w(s,adverb,Zechariah,5,23,,,,indicative,,,,
9,pte/rugas,pte/ruc,noun,Zechariah,5,24,,,,,accusative,plural,feminine,
9,e)/popos,e)/poy,noun,Zechariah,5,25,,,,,,,,
9,kai\,kai/,conjunction,Zechariah,5,26,,,,indicative,,,,
9,a)ne/labon,a)na·lamba/nw,verb,Zechariah,5,27,2.0,,,,,,,
9,to\,o(,article,Zechariah,5,28,,,,,nominative,singular,neuter,
9,me/tron,me/tron,noun,Zechariah,5,29,,,,,nominative,singular,neuter,
9,a)na\,a)na/,preposition,Zechariah,5,30,,,,indicative,,,,
9,me/son,me/sos,adjective,Zechariah,5,31,,,,,nominative,singular,neuter,
9,th=s,o(,article,Zechariah,5,32,,,,,genitive,singular,feminine,
9,gh=s,gh=,noun,Zechariah,5,33,,,,,vocative,singular,,
9,kai\,kai/,conjunction,Zechariah,5,34,,,,indicative,,,,
9,a)na\,a)na/,preposition,Zechariah,5,35,,,,indicative,,,,
9,me/son,me/sos,adjective,Zechariah,5,36,,,,,nominative,singular,neuter,
9,tou=,o(,article,Zechariah,5,37,,,,,genitive,singular,neuter,
9,ou)ranou=,ou)rano/s,noun,Zechariah,5,38,,,,,vocative,plural,,
10,kai\,kai/,conjunction,Zechariah,5,1,,,,indicative,,,,
10,ei)=pa,le/gw,verb,Zechariah,5,2,2.0,,,,,,,
10,pro\s,pro/s,preposition,Zechariah,5,3,,,,indicative,,,,
10,to\n,o(,article,Zechariah,5,4,,,,,accusative,singular,masculine,
10,a)/ggelon,a)/ggelos,noun,Zechariah,5,5,,,,,accusative,singular,masculine,
10,to\n,o(,article,Zechariah,5,6,,,,,accusative,singular,masculine,
10,lalou=nta,lale/w,verb,Zechariah,5,7,,present,active,participle,accusative,singular,masculine,
10,e)n,e)n,preposition,Zechariah,5,8,,,,indicative,,,,
10,e)moi/,e)gw/,pronoun,Zechariah,5,9,,,,,dative,singular,,
10,pou=,pou=[1],adverb,Zechariah,5,10,,,,indicative,,,,
10,au(=tai,ou(=tos,determiner,Zechariah,5,11,,,,,nominative,plural,feminine,
10,a)pofe/rousin,a)po·fe/rw,verb,Zechariah,5,12,2.0,,,,,,,
10,to\,o(,article,Zechariah,5,13,,,,,nominative,singular,neuter,
10,me/tron,me/tron,noun,Zechariah,5,14,,,,,nominative,singular,neuter,
11,kai\,kai/,conjunction,Zechariah,5,1,,,,indicative,,,,
11,ei)=pen,le/gw,verb,Zechariah,5,2,2.0,,,,,,,
11,pro/s,pro/s,preposition,Zechariah,5,3,,,,indicative,,,,
11,me,e)gw/,pronoun,Zechariah,5,4,,,,,accusative,singular,,
11,oi)kodomh=sai,oi)ko·dome/w,verb,Zechariah,5,5,,aorist,active,infinitive,,,,
11,au)tw=|,au)to/s,pronoun,Zechariah,5,6,,,,,dative,singular,masculine,
11,oi)ki/an,oi)ki/a,noun,Zechariah,5,7,,,,,,,,
11,e)n,e)n,preposition,Zechariah,5,8,,,,indicative,,,,
11,gh=|,gh=,noun,Zechariah,5,9,,,,,vocative,singular,,
11,*babulw=nos,*babulw/n,noun,Zechariah,5,10,,,,,genitive,singular,masculine,
11,kai\,kai/,conjunction,Zechariah,5,11,,,,indicative,,,,
11,e(toima/sai,e(toima/zw,verb,Zechariah,5,12,,aorist,active,infinitive,,,,
11,kai\,kai/,conjunction,Zechariah,5,13,,,,indicative,,,,
11,qh/sousin,ti/qhmi,verb,Zechariah,5,14,,,,,,,,
11,au)to\,au)to/s,pronoun,Zechariah,5,15,,,,,nominative,singular,neuter,
11,e)kei=,e)kei=,adverb,Zechariah,5,16,,,,indicative,,,,
11,e)pi\,e)pi/,preposition,Zechariah,5,17,,,,indicative,,,,
11,th\n,o(,article,Zechariah,5,18,,,,,accusative,singular,feminine,
11,e(toimasi/an,e(toimasi/a,noun,Zechariah,5,19,,,,,accusative,singular,feminine,
11,au)tou=,au)to/s,pronoun,Zechariah,5,20,,,,,genitive,singular,masculine,
1,kai\,kai/,conjunction,Zechariah,6,1,,,,indicative,,,,
1,e)pe/streya,e)pi·stre/fw,verb,Zechariah,6,2,1.0,aorist,active,indicative,,singular,,
1,kai\,kai/,conjunction,Zechariah,6,3,,,,indicative,,,,
1,h)=ra,e)ra/w,verb;,Zechariah,6,4,,,,,,,,
1,tou\s,o(,article,Zechariah,6,5,,,,,accusative,plural,masculine,
1,o)fqalmou/s,o)fqalmo/s,noun,Zechariah,6,6,,,,,accusative,plural,masculine,
1,mou,e)gw/,pronoun,Zechariah,6,7,,,,,genitive,singular,,
1,kai\,kai/,conjunction,Zechariah,6,8,,,,indicative,,,,
1,ei)=don,o(ra/w,verb,Zechariah,6,9,,,,,,,,
1,kai\,kai/,conjunction,Zechariah,6,10,,,,indicative,,,,
1,i)dou\,o(ra/w,verb,Zechariah,6,11,,,,,,,,
1,te/ssara,te/ssares,quantifier,Zechariah,6,12,,,,,dative,plural,,
1,a(/rmata,a(/rma[t],noun,Zechariah,6,13,,,,,nominative,plural,neuter,
1,e)kporeuo/mena,e)k·poreu/omai,verb,Zechariah,6,14,,present,middle,participle,nominative,plural,neuter,
1,e)k,e)k,preposition,Zechariah,6,15,,,,indicative,,,,
1,me/sou,me/sos,adjective,Zechariah,6,16,,,,,genitive,singular,neuter,
1,du/o,du/o,quantifier,Zechariah,6,17,,,,,genitive,,,
1,o)re/wn,o)/ro·s,noun,Zechariah,6,18,,,,,genitive,plural,,
1,kai\,kai/,conjunction,Zechariah,6,19,,,,indicative,,,,
1,ta\,o(,article,Zechariah,6,20,,,,,nominative,plural,neuter,
1,o)/rh,o)/ro·s,noun,Zechariah,6,21,,,,,genitive,plural,,
1,h)=n,ei)mi/[1],verb,Zechariah,6,22,,,,,,,,
1,o)/rh,o)/ro·s,noun,Zechariah,6,23,,,,,genitive,plural,,
1,xalka=,xalkou=s,adjective,Zechariah,6,24,,,,,,,,
2,e)n,e)n,preposition,Zechariah,6,1,,,,indicative,,,,
2,tw=|,o(,article,Zechariah,6,2,,,,,dative,singular,neuter,
2,a(/rmati,a(/rma[t],noun,Zechariah,6,3,,,,,dative,singular,neuter,
2,tw=|,o(,article,Zechariah,6,4,,,,,dative,singular,neuter,
2,prw/tw|,prw=tos,quantifier,Zechariah,6,5,,,,,dative,singular,neuter,
2,i(/ppoi,i(/ppos,noun,Zechariah,6,6,,,,,nominative,plural,masculine,
2,purroi/,purro/s[1],adjective,Zechariah,6,7,,,,,nominative,plural,masculine,
2,kai\,kai/,conjunction,Zechariah,6,8,,,,indicative,,,,
2,e)n,e)n,preposition,Zechariah,6,9,,,,indicative,,,,
2,tw=|,o(,article,Zechariah,6,10,,,,,dative,singular,neuter,
2,a(/rmati,a(/rma[t],noun,Zechariah,6,11,,,,,dative,singular,neuter,
2,tw=|,o(,article,Zechariah,6,12,,,,,dative,singular,neuter,
2,deute/rw|,deu/teros,quantifier,Zechariah,6,13,,,,,dative,singular,neuter,
2,i(/ppoi,i(/ppos,noun,Zechariah,6,14,,,,,nominative,plural,masculine,
2,me/lanes,me/la[n]s,adjective,Zechariah,6,15,,,,,genitive,singular,,
3,kai\,kai/,conjunction,Zechariah,6,1,,,,indicative,,,,
3,e)n,e)n,preposition,Zechariah,6,2,,,,indicative,,,,
3,tw=|,o(,article,Zechariah,6,3,,,,,dative,singular,neuter,
3,a(/rmati,a(/rma[t],noun,Zechariah,6,4,,,,,dative,singular,neuter,
3,tw=|,o(,article,Zechariah,6,5,,,,,dative,singular,neuter,
3,tri/tw|,tri/tos,quantifier,Zechariah,6,6,,,,,dative,singular,neuter,
3,i(/ppoi,i(/ppos,noun,Zechariah,6,7,,,,,nominative,plural,masculine,
