verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
29,ei)=,ei)=mi[2],verb;,Psalms of Solomon,8,11,,,,,,,,
30,mh\,mh/,particle,Psalms of Solomon,8,1,,,,indicative,,,,
30,u(peri/dh|s,u(per·ora/w,verb,Psalms of Solomon,8,2,,,,,,,,
30,h(ma=s,e)gw/,pronoun,Psalms of Solomon,8,3,,,,,accusative,plural,,
30,o(,o(,article,Psalms of Solomon,8,4,,,,,nominative,singular,masculine,
30,qeo\s,qeo/s,noun,Psalms of Solomon,8,5,,,,,nominative,singular,masculine,
30,h(mw=n,e)gw/,pronoun,Psalms of Solomon,8,6,,,,,genitive,plural,,
30,i(/na,i(/na,conjunction,Psalms of Solomon,8,7,,,,indicative,,,,
30,mh\,mh/,particle,Psalms of Solomon,8,8,,,,indicative,,,,
30,katapi/wsin,kata·pi/nw,verb,Psalms of Solomon,8,9,2.0,,,,,,,
30,h(ma=s,e)gw/,pronoun,Psalms of Solomon,8,10,,,,,accusative,plural,,
30,e)/qnh,e)/qno·s,noun,Psalms of Solomon,8,11,,,,,vocative,plural,,
30,w(s,w(s,adverb,Psalms of Solomon,8,12,,,,indicative,,,,
30,mh\,mh/,particle,Psalms of Solomon,8,13,,,,indicative,,,,
30,o)/ntos,ei)mi/[1],verb,Psalms of Solomon,8,14,,,,,,,,
30,lutroume/nou,lutro/w,verb,Psalms of Solomon,8,15,,present,middle,participle,genitive,singular,masculine,
31,kai\,kai/,conjunction,Psalms of Solomon,8,1,,,,indicative,,,,
31,su\,su/,pronoun,Psalms of Solomon,8,2,,,,,nominative,singular,,
31,o(,o(,article,Psalms of Solomon,8,3,,,,,nominative,singular,masculine,
31,qeo\s,qeo/s,noun,Psalms of Solomon,8,4,,,,,nominative,singular,masculine,
31,h(mw=n,e)gw/,pronoun,Psalms of Solomon,8,5,,,,,genitive,plural,,
31,a)p’,a)po/,preposition,Psalms of Solomon,8,6,,,,indicative,,,,
31,a)rxh=s,a)rxh/,noun,Psalms of Solomon,8,7,,,,,genitive,singular,feminine,
31,kai\,kai/,conjunction,Psalms of Solomon,8,8,,,,indicative,,,,
31,e)pi\,e)pi/,preposition,Psalms of Solomon,8,9,,,,indicative,,,,
31,se\,su/,pronoun,Psalms of Solomon,8,10,,,,,accusative,singular,,
31,h(,o(,article,Psalms of Solomon,8,11,,,,,nominative,singular,feminine,
31,e)lpi\s,e)lpi/[d]s,noun,Psalms of Solomon,8,12,,,,,nominative,singular,feminine,
31,h(mw=n,e)gw/,pronoun,Psalms of Solomon,8,13,,,,,genitive,plural,,
31,ku/rie,ku/rios[2],noun,Psalms of Solomon,8,14,,,,,vocative,plural,,
32,kai\,kai/,conjunction,Psalms of Solomon,8,1,,,,indicative,,,,
32,h(mei=s,e)gw/,pronoun,Psalms of Solomon,8,2,,,,,nominative,plural,,
32,ou)k,ou)[2]/ou)k/ou)x,particle,Psalms of Solomon,8,3,,,,indicative,,,,
32,a)feco/meqa/,a)p·e/xw,verb,Psalms of Solomon,8,4,2.0,,,,,,,
32,sou,su/,pronoun,Psalms of Solomon,8,5,,,,,genitive,singular,,
32,o(/ti,o(/ti,conjunction,Psalms of Solomon,8,6,,,,indicative,,,,
32,xrhsta\,xrhsto/s,adjective,Psalms of Solomon,8,7,,,,,nominative,plural,neuter,
32,ta\,o(,article,Psalms of Solomon,8,8,,,,,nominative,plural,neuter,
32,kri/mata/,kri/ma[t],noun,Psalms of Solomon,8,9,,,,,nominative,plural,neuter,
32,sou,su/,pronoun,Psalms of Solomon,8,10,,,,,genitive,singular,,
32,e)f’,e)pi/,preposition,Psalms of Solomon,8,11,,,,indicative,,,,
32,h(ma=s,e)gw/,pronoun,Psalms of Solomon,8,12,,,,,accusative,plural,,
33,h(mi=n,e)gw/,pronoun,Psalms of Solomon,8,1,,,,,dative,plural,,
33,kai\,kai/,conjunction,Psalms of Solomon,8,2,,,,indicative,,,,
33,toi=s,o(,article,Psalms of Solomon,8,3,,,,,dative,plural,neuter,
33,te/knois,te/knon,noun,Psalms of Solomon,8,4,,,,,vocative,singular,,
33,h(mw=n,e)gw/,pronoun,Psalms of Solomon,8,5,,,,,genitive,plural,,
33,h(,o(,article,Psalms of Solomon,8,6,,,,,nominative,singular,feminine,
33,eu)doki/a,eu)·doki/a,noun,Psalms of Solomon,8,7,,,,,nominative,singular,feminine,
33,ei)s,ei)s[1],preposition,Psalms of Solomon,8,8,,,,indicative,,,,
33,to\n,o(,article,Psalms of Solomon,8,9,,,,,accusative,singular,masculine,
33,ai)w=na,ai)w/n,noun,Psalms of Solomon,8,10,,,,,accusative,singular,masculine,
33,ku/rie,ku/rios[2],noun,Psalms of Solomon,8,11,,,,,vocative,plural,,
33,swth\r,swth/r,noun,Psalms of Solomon,8,12,,,,,nominative,singular,masculine,
33,h(mw=n,e)gw/,pronoun,Psalms of Solomon,8,13,,,,,genitive,plural,,
33,ou),ou)[2]/ou)k/ou)x,particle,Psalms of Solomon,8,14,,,,indicative,,,,
33,saleuqhso/meqa,saleu/w,verb,Psalms of Solomon,8,15,1.0,future,passive,indicative,,plural,,
33,e)/ti,e)/ti,adverb,Psalms of Solomon,8,16,,,,indicative,,,,
33,to\n,o(,article,Psalms of Solomon,8,17,,,,,accusative,singular,masculine,
33,ai)w=na,ai)w/n,noun,Psalms of Solomon,8,18,,,,,accusative,singular,masculine,
33,xro/non,xro/nos,noun,Psalms of Solomon,8,19,,,,,,,,
34,ku/rios,ku/rios[2],noun,Psalms of Solomon,8,1,,,,,vocative,plural,,
34,e)n,e)n,preposition,Psalms of Solomon,8,2,,,,indicative,,,,
34,toi=s,o(,article,Psalms of Solomon,8,3,,,,,dative,plural,neuter,
34,kri/masin,kri/ma[t],noun,Psalms of Solomon,8,4,,,,,dative,plural,neuter,
34,au)tou=,au)to/s,pronoun,Psalms of Solomon,8,5,,,,,genitive,singular,masculine,
34,e)n,e)n,preposition,Psalms of Solomon,8,6,,,,indicative,,,,
34,sto/mati,sto/ma[t],noun,Psalms of Solomon,8,7,,,,,dative,singular,neuter,
34,o(si/wn,o(/sios,adjective,Psalms of Solomon,8,8,,,,,,,,
34,kai\,kai/,conjunction,Psalms of Solomon,8,9,,,,indicative,,,,
34,eu)loghme/nos,eu)·loge/w,verb,Psalms of Solomon,8,10,,perfect,middle,participle,nominative,singular,masculine,
34,*israhl,*)israh/l,noun,Psalms of Solomon,8,11,,,,indicative,,,masculine,
34,u(po\,u(po/,preposition,Psalms of Solomon,8,12,,,,indicative,,,,
34,kuri/ou,ku/rios[2],noun,Psalms of Solomon,8,13,,,,,vocative,plural,,
34,ei)s,ei)s[1],preposition,Psalms of Solomon,8,14,,,,indicative,,,,
34,to\n,o(,article,Psalms of Solomon,8,15,,,,,accusative,singular,masculine,
34,ai)w=na,ai)w/n,noun,Psalms of Solomon,8,16,,,,,accusative,singular,masculine,
1,e)n,e)n,preposition,Psalms of Solomon,9,1,,,,indicative,,,,
1,tw=|,o(,article,Psalms of Solomon,9,2,,,,,dative,singular,neuter,
1,a)paxqh=nai,a)p·a/gw,verb,Psalms of Solomon,9,3,2.0,,,,,,,
1,*israhl,*)israh/l,noun,Psalms of Solomon,9,4,,,,indicative,,,masculine,
1,e)n,e)n,preposition,Psalms of Solomon,9,5,,,,indicative,,,,
1,ei)s,ei)s[1],preposition,Psalms of Solomon,9,6,,,,indicative,,,,
1,gh=n,gh=,noun,Psalms of Solomon,9,7,,,,,vocative,singular,,
1,a)llotri/an,a)llo/trios,determiner,Psalms of Solomon,9,8,,,,,accusative,singular,feminine,
1,e)n,e)n,preposition,Psalms of Solomon,9,9,,,,indicative,,,,
1,tw=|,o(,article,Psalms of Solomon,9,10,,,,,dative,singular,neuter,
1,a)posth=nai,a)f·i/sthmi,verb,Psalms of Solomon,9,11,,,,,,,,
1,au)tou\s,au)to/s,pronoun,Psalms of Solomon,9,12,,,,,accusative,plural,masculine,
1,a)po\,a)po/,preposition,Psalms of Solomon,9,13,,,,indicative,,,,
1,kuri/ou,ku/rios[2],noun,Psalms of Solomon,9,14,,,,,vocative,plural,,
1,tou=,o(,article,Psalms of Solomon,9,15,,,,,genitive,singular,neuter,
1,lutrwsame/nou,lutro/w,verb,Psalms of Solomon,9,16,,aorist,middle,participle,genitive,singular,masculine,
1,au)tou\s,au)to/s,pronoun,Psalms of Solomon,9,17,,,,,accusative,plural,masculine,
1,a)perri/fhsan,a)po·rri/ptw/-ri/ptw,verb,Psalms of Solomon,9,18,3.0,aorist,passive,indicative,,plural,,
1,a)po\,a)po/,preposition,Psalms of Solomon,9,19,,,,indicative,,,,
1,klhronomi/as,klhro·nomi/a,noun,Psalms of Solomon,9,20,,,,,genitive,singular,feminine,
1,h(=s,o(/s,pronoun,Psalms of Solomon,9,21,,,,,genitive,singular,feminine,
1,e)/dwken,di/dwmi,verb,Psalms of Solomon,9,22,,,,,,,,
1,au)toi=s,au)to/s,pronoun,Psalms of Solomon,9,23,,,,,dative,plural,masculine,
1,ku/rios,ku/rios[2],noun,Psalms of Solomon,9,24,,,,,vocative,plural,,
2,e)n,e)n,preposition,Psalms of Solomon,9,1,,,,indicative,,,,
2,panti\,pa=[nt]s,quantifier,Psalms of Solomon,9,2,,,,,genitive,singular,,
2,e)/qnei,e)/qno·s,noun,Psalms of Solomon,9,3,,,,,vocative,plural,,
2,h(,o(,article,Psalms of Solomon,9,4,,,,,nominative,singular,feminine,
2,diaspora\,dia·spora/,noun,Psalms of Solomon,9,5,,,,,nominative,singular,feminine,
2,tou=,o(,article,Psalms of Solomon,9,6,,,,,genitive,singular,neuter,
2,*israhl,*)israh/l,noun,Psalms of Solomon,9,7,,,,indicative,,,masculine,
2,kata\,kata/,preposition,Psalms of Solomon,9,8,,,,indicative,,,,
2,to\,o(,article,Psalms of Solomon,9,9,,,,,nominative,singular,neuter,
2,r(h=ma,r(h=ma[t],noun,Psalms of Solomon,9,10,,,,,nominative,singular,neuter,
2,tou=,o(,article,Psalms of Solomon,9,11,,,,,genitive,singular,neuter,
2,qeou=,qeo/s,noun,Psalms of Solomon,9,12,,,,,genitive,singular,masculine,
2,i(/na,i(/na,conjunction,Psalms of Solomon,9,13,,,,indicative,,,,
2,dikaiwqh=|s,dikaio/w,verb,Psalms of Solomon,9,14,2.0,aorist,passive,subjunctive,,singular,,
2,o(,o(,article,Psalms of Solomon,9,15,,,,,nominative,singular,masculine,
2,qeo/s,qeo/s,noun,Psalms of Solomon,9,16,,,,,nominative,singular,masculine,
2,e)n,e)n,preposition,Psalms of Solomon,9,17,,,,indicative,,,,
2,th=|,o(,article,Psalms of Solomon,9,18,,,,,dative,singular,feminine,
2,dikaiosu/nh|,dikaio·su/nh,noun,Psalms of Solomon,9,19,,,,,dative,singular,feminine,
2,sou,su/,pronoun,Psalms of Solomon,9,20,,,,,genitive,singular,,
2,e)n,e)n,preposition,Psalms of Solomon,9,21,,,,indicative,,,,
2,tai=s,o(,article,Psalms of Solomon,9,22,,,,,dative,plural,feminine,
2,a)nomi/ais,a)·nomi/a,noun,Psalms of Solomon,9,23,,,,,dative,plural,feminine,
2,h(mw=n,e)gw/,pronoun,Psalms of Solomon,9,24,,,,,genitive,plural,,
2,o(/ti,o(/ti,conjunction,Psalms of Solomon,9,25,,,,indicative,,,,
2,su\,su/,pronoun,Psalms of Solomon,9,26,,,,,nominative,singular,,
2,krith\s,krith/s,noun,Psalms of Solomon,9,27,,,,,nominative,singular,masculine,
2,di/kaios,di/kaios,adjective,Psalms of Solomon,9,28,,,,,nominative,singular,masculine,
2,e)pi\,e)pi/,preposition,Psalms of Solomon,9,29,,,,indicative,,,,
2,pa/ntas,pa=[nt]s,quantifier,Psalms of Solomon,9,30,,,,,genitive,singular,,
2,tou\s,o(,article,Psalms of Solomon,9,31,,,,,accusative,plural,masculine,
2,laou\s,lao/s,noun,Psalms of Solomon,9,32,,,,,accusative,plural,masculine,
2,th=s,o(,article,Psalms of Solomon,9,33,,,,,genitive,singular,feminine,
2,gh=s,gh=,noun,Psalms of Solomon,9,34,,,,,vocative,singular,,
3,ou),ou)[2]/ou)k/ou)x,particle,Psalms of Solomon,9,1,,,,indicative,,,,
3,ga\r,ga/r,conjunction,Psalms of Solomon,9,2,,,,indicative,,,,
3,krubh/setai,kru/ptw/kru/bw,verb,Psalms of Solomon,9,3,3.0,future,passive,indicative,,singular,,
3,a)po\,a)po/,preposition,Psalms of Solomon,9,4,,,,indicative,,,,
3,th=s,o(,article,Psalms of Solomon,9,5,,,,,genitive,singular,feminine,
3,gnw/sew/s,gnw=sis,noun,Psalms of Solomon,9,6,,,,,genitive,singular,feminine,
3,sou,su/,pronoun,Psalms of Solomon,9,7,,,,,genitive,singular,,
3,pa=s,pa=[nt]s,quantifier,Psalms of Solomon,9,8,,,,,genitive,singular,,
3,poiw=n,poi=os,pronoun,Psalms of Solomon,9,9,,,,,genitive,plural,neuter,
3,a)/dika,a)/·dikos,adjective,Psalms of Solomon,9,10,,,,,nominative,plural,neuter,
3,kai\,kai/,conjunction,Psalms of Solomon,9,11,,,,indicative,,,,
3,ai(,o(,article,Psalms of Solomon,9,12,,,,,nominative,plural,feminine,
3,dikaiosu/nai,dikaio·su/nh,noun,Psalms of Solomon,9,13,,,,,nominative,plural,feminine,
3,tw=n,o(,article,Psalms of Solomon,9,14,,,,,genitive,plural,neuter,
3,o(si/wn,o(/sios,adjective,Psalms of Solomon,9,15,,,,,,,,
3,sou,su/,pronoun,Psalms of Solomon,9,16,,,,,genitive,singular,,
3,e)nw/pio/n,e)n·w/pion,preposition;,Psalms of Solomon,9,17,,,,,,,,
3,sou,su/,pronoun,Psalms of Solomon,9,18,,,,,genitive,singular,,
3,ku/rie,ku/rios[2],noun,Psalms of Solomon,9,19,,,,,vocative,plural,,
3,kai\,kai/,conjunction,Psalms of Solomon,9,20,,,,indicative,,,,
3,pou=,pou=[1],adverb,Psalms of Solomon,9,21,,,,indicative,,,,
3,krubh/setai,kru/ptw/kru/bw,verb,Psalms of Solomon,9,22,3.0,future,passive,indicative,,singular,,
3,a)/nqrwpos,a)/nqrwpos,noun,Psalms of Solomon,9,23,,,,,nominative,singular,masculine,
3,a)po\,a)po/,preposition,Psalms of Solomon,9,24,,,,indicative,,,,
3,th=s,o(,article,Psalms of Solomon,9,25,,,,,genitive,singular,feminine,
3,gnw/sew/s,gnw=sis,noun,Psalms of Solomon,9,26,,,,,genitive,singular,feminine,
3,sou,su/,pronoun,Psalms of Solomon,9,27,,,,,genitive,singular,,
3,o(,o(,article,Psalms of Solomon,9,28,,,,,nominative,singular,masculine,
3,qeo/s,qeo/s,noun,Psalms of Solomon,9,29,,,,,nominative,singular,masculine,
4,ta\,o(,article,Psalms of Solomon,9,1,,,,,nominative,plural,neuter,
4,e)/rga,e)/rgon,noun,Psalms of Solomon,9,2,,,,,nominative,plural,neuter,
4,h(mw=n,e)gw/,pronoun,Psalms of Solomon,9,3,,,,,genitive,plural,,
4,e)n,e)n,preposition,Psalms of Solomon,9,4,,,,indicative,,,,
4,e)klogh=|,e)k·logh/,noun,Psalms of Solomon,9,5,,,,,dative,singular,feminine,
4,kai\,kai/,conjunction,Psalms of Solomon,9,6,,,,indicative,,,,
4,e)cousi/a|,e)c·ousi/a,noun,Psalms of Solomon,9,7,,,,,dative,singular,feminine,
4,th=s,o(,article,Psalms of Solomon,9,8,,,,,genitive,singular,feminine,
4,yuxh=s,yuxh/,noun,Psalms of Solomon,9,9,,,,,vocative,singular,,
4,h(mw=n,e)gw/,pronoun,Psalms of Solomon,9,10,,,,,genitive,plural,,
4,tou=,o(,article,Psalms of Solomon,9,11,,,,,genitive,singular,neuter,
4,poih=sai,poie/w,verb,Psalms of Solomon,9,12,,aorist,active,infinitive,,,,
4,dikaiosu/nhn,dikaio·su/nh,noun,Psalms of Solomon,9,13,,,,,accusative,singular,feminine,
4,kai\,kai/,conjunction,Psalms of Solomon,9,14,,,,indicative,,,,
4,a)diki/an,a)·diki/a,noun,Psalms of Solomon,9,15,,,,,accusative,singular,feminine,
4,e)n,e)n,preposition,Psalms of Solomon,9,16,,,,indicative,,,,
4,e)/rgois,e)/rgon,noun,Psalms of Solomon,9,17,,,,,dative,plural,neuter,
4,xeirw=n,xei/r,noun,Psalms of Solomon,9,18,,,,,dative,plural,,
4,h(mw=n,e)gw/,pronoun,Psalms of Solomon,9,19,,,,,genitive,plural,,
4,kai\,kai/,conjunction,Psalms of Solomon,9,20,,,,indicative,,,,
4,e)n,e)n,preposition,Psalms of Solomon,9,21,,,,indicative,,,,
4,th=|,o(,article,Psalms of Solomon,9,22,,,,,dative,singular,feminine,
4,dikaiosu/nh|,dikaio·su/nh,noun,Psalms of Solomon,9,23,,,,,dative,singular,feminine,
4,sou,su/,pronoun,Psalms of Solomon,9,24,,,,,genitive,singular,,
4,e)piske/pth|,e)pi·ske/ptomai,verb,Psalms of Solomon,9,25,2.0,present,middle,indicative,,singular,,
4,ui(ou\s,ui(o/s,noun,Psalms of Solomon,9,26,,,,,vocative,plural,,
4,a)nqrw/pwn,a)/nqrwpos,noun,Psalms of Solomon,9,27,,,,,genitive,plural,masculine,
5,o(,o(,article,Psalms of Solomon,9,1,,,,,nominative,singular,masculine,
5,poiw=n,poi=os,pronoun,Psalms of Solomon,9,2,,,,,genitive,plural,neuter,
5,dikaiosu/nhn,dikaio·su/nh,noun,Psalms of Solomon,9,3,,,,,accusative,singular,feminine,
5,qhsauri/zei,qhsauri/zw,verb,Psalms of Solomon,9,4,3.0,present,active,indicative,,singular,,
5,zwh\n,zwh/,noun,Psalms of Solomon,9,5,,,,,,,,
5,au(tw=|,e(·autou=/au(tou=[2],pronoun,Psalms of Solomon,9,6,,,,,dative,singular,neuter,
5,para\,para/,preposition,Psalms of Solomon,9,7,,,,indicative,,,,
5,kuri/w|,ku/rios[2],noun,Psalms of Solomon,9,8,,,,,vocative,plural,,
5,kai\,kai/,conjunction,Psalms of Solomon,9,9,,,,indicative,,,,
5,o(,o(,article,Psalms of Solomon,9,10,,,,,nominative,singular,masculine,
5,poiw=n,poi=os,pronoun,Psalms of Solomon,9,11,,,,,genitive,plural,neuter,
5,a)diki/an,a)·diki/a,noun,Psalms of Solomon,9,12,,,,,accusative,singular,feminine,
5,au)to\s,au)to/s,pronoun,Psalms of Solomon,9,13,,,,,nominative,singular,masculine,
5,ai)/tios,ai)/tios,adjective,Psalms of Solomon,9,14,,,,,nominative,singular,masculine,
5,th=s,o(,article,Psalms of Solomon,9,15,,,,,genitive,singular,feminine,
5,yuxh=s,yuxh/,noun,Psalms of Solomon,9,16,,,,,vocative,singular,,
5,e)n,e)n,preposition,Psalms of Solomon,9,17,,,,indicative,,,,
5,a)pwlei/a|,a)p·w/leia,noun,Psalms of Solomon,9,18,,,,,dative,singular,feminine,
5,ta\,o(,article,Psalms of Solomon,9,19,,,,,nominative,plural,neuter,
5,ga\r,ga/r,conjunction,Psalms of Solomon,9,20,,,,indicative,,,,
5,kri/mata,kri/ma[t],noun,Psalms of Solomon,9,21,,,,,nominative,plural,neuter,
5,kuri/ou,ku/rios[2],noun,Psalms of Solomon,9,22,,,,,vocative,plural,,
5,e)n,e)n,preposition,Psalms of Solomon,9,23,,,,indicative,,,,
5,dikaiosu/nh|,dikaio·su/nh,noun,Psalms of Solomon,9,24,,,,,dative,singular,feminine,
5,kat’,kata/,preposition,Psalms of Solomon,9,25,,,,indicative,,,,
5,a)/ndra,a)nh/r,noun,Psalms of Solomon,9,26,,,,,vocative,singular,,
5,kai\,kai/,conjunction,Psalms of Solomon,9,27,,,,indicative,,,,
5,oi)=kon,oi)=kos,noun,Psalms of Solomon,9,28,,,,,,,,
6,ti/ni,ti/[n]s[1],pronoun,Psalms of Solomon,9,1,,,,,genitive,,,
6,xrhsteu/sh|,xrhsteu/omai,verb,Psalms of Solomon,9,2,2.0,future,middle,indicative,,singular,,
6,o(,o(,article,Psalms of Solomon,9,3,,,,,nominative,singular,masculine,
6,qeo/s,qeo/s,noun,Psalms of Solomon,9,4,,,,,nominative,singular,masculine,
6,ei),ei),particle,Psalms of Solomon,9,5,,,,indicative,,,,
6,mh\,mh/,particle,Psalms of Solomon,9,6,,,,indicative,,,,
6,toi=s,o(,article,Psalms of Solomon,9,7,,,,,dative,plural,neuter,
6,e)pikaloume/nois,e)pi·kale/w,verb,Psalms of Solomon,9,8,,present,middle,participle,dative,plural,masculine,
6,to\n,o(,article,Psalms of Solomon,9,9,,,,,accusative,singular,masculine,
6,ku/rion,ku/rios[2],noun,Psalms of Solomon,9,10,,,,,vocative,plural,,
6,kaqariei=s,kaqari/zw,verb,Psalms of Solomon,9,11,2.0,future,active,indicative,,singular,,
6,e)n,e)n,preposition,Psalms of Solomon,9,12,,,,indicative,,,,
6,a(marti/ais,a(·marti/a,noun,Psalms of Solomon,9,13,,,,,dative,plural,feminine,
6,yuxh\n,yuxh/,noun,Psalms of Solomon,9,14,,,,,vocative,singular,,
6,e)n,e)n,preposition,Psalms of Solomon,9,15,,,,indicative,,,,
6,e)comologh/sei,e)c·omo·loge/w,verb,Psalms of Solomon,9,16,3.0,future,active,indicative,,singular,,
6,e)n,e)n,preposition,Psalms of Solomon,9,17,,,,indicative,,,,
6,o(/ti,o(/ti,conjunction,Psalms of Solomon,9,18,,,,indicative,,,,
6,ai)sxu/nh,ai)sxu/nh,noun,Psalms of Solomon,9,19,,,,,nominative,singular,feminine,
6,h(mi=n,e)gw/,pronoun,Psalms of Solomon,9,20,,,,,dative,plural,,
6,kai\,kai/,conjunction,Psalms of Solomon,9,21,,,,indicative,,,,
6,toi=s,o(,article,Psalms of Solomon,9,22,,,,,dative,plural,neuter,
6,prosw/pois,pro/s·wpon,noun,Psalms of Solomon,9,23,,,,,dative,plural,neuter,
6,h(mw=n,e)gw/,pronoun,Psalms of Solomon,9,24,,,,,genitive,plural,,
6,peri\,peri/,preposition,Psalms of Solomon,9,25,,,,indicative,,,,
6,a(pa/ntwn,a(/pa[nt]s,quantifier,Psalms of Solomon,9,26,,,,,genitive,singular,,
7,kai\,kai/,conjunction,Psalms of Solomon,9,1,,,,indicative,,,,
7,ti/ni,ti/[n]s[1],pronoun,Psalms of Solomon,9,2,,,,,genitive,,,
7,a)fh/seis,a)f·i/hmi,verb,Psalms of Solomon,9,3,,,,,,,,
7,a(marti/as,a(·marti/a,noun,Psalms of Solomon,9,4,,,,,genitive,singular,feminine,
7,ei),ei),particle,Psalms of Solomon,9,5,,,,indicative,,,,
7,mh\,mh/,particle,Psalms of Solomon,9,6,,,,indicative,,,,
7,toi=s,o(,article,Psalms of Solomon,9,7,,,,,dative,plural,neuter,
7,h(marthko/sin,a(·marta/nw,verb,Psalms of Solomon,9,8,2.0,,,,,,,
7,dikai/ous,di/kaios,adjective,Psalms of Solomon,9,9,,,,,accusative,plural,masculine,
7,eu)logh/seis,eu)·loge/w,verb,Psalms of Solomon,9,10,2.0,future,active,indicative,,singular,,
7,kai\,kai/,conjunction,Psalms of Solomon,9,11,,,,indicative,,,,
7,ou)k,ou)[2]/ou)k/ou)x,particle,Psalms of Solomon,9,12,,,,indicative,,,,
7,eu)qunei=s,eu)·qu/nw,verb,Psalms of Solomon,9,13,2.0,present,active,indicative,,singular,,
7,peri\,peri/,preposition,Psalms of Solomon,9,14,,,,indicative,,,,
7,w(=n,o(/s,pronoun,Psalms of Solomon,9,15,,,,,genitive,plural,neuter,
7,h(ma/rtosan,a(·marta/nw,verb,Psalms of Solomon,9,16,2.0,,,,,,,
7,kai\,kai/,conjunction,Psalms of Solomon,9,17,,,,indicative,,,,
7,h(,o(,article,Psalms of Solomon,9,18,,,,,nominative,singular,feminine,
7,xrhsto/ths,xrhsto/th[t]s,noun,Psalms of Solomon,9,19,,,,,nominative,singular,feminine,
7,sou,su/,pronoun,Psalms of Solomon,9,20,,,,,genitive,singular,,
7,e)pi\,e)pi/,preposition,Psalms of Solomon,9,21,,,,indicative,,,,
7,a(marta/nontas,a(·marta/nw,verb,Psalms of Solomon,9,22,2.0,,,,,,,
7,e)n,e)n,preposition,Psalms of Solomon,9,23,,,,indicative,,,,
8,kai\,kai/,conjunction,Psalms of Solomon,9,1,,,,indicative,,,,
8,nu=n,nu=n,adverb,Psalms of Solomon,9,2,,,,indicative,,,,
8,su\,su/,pronoun,Psalms of Solomon,9,3,,,,,nominative,singular,,
8,o(,o(,article,Psalms of Solomon,9,4,,,,,nominative,singular,masculine,
8,qeo/s,qeo/s,noun,Psalms of Solomon,9,5,,,,,nominative,singular,masculine,
8,kai\,kai/,conjunction,Psalms of Solomon,9,6,,,,indicative,,,,
8,h(mei=s,e)gw/,pronoun,Psalms of Solomon,9,7,,,,,nominative,plural,,
8,lao/s,lao/s,noun,Psalms of Solomon,9,8,,,,,nominative,singular,masculine,
8,o(\n,o(/s,pronoun,Psalms of Solomon,9,9,,,,,,,,
8,h)ga/phsas,a)gapa/w,verb,Psalms of Solomon,9,10,2.0,aorist,active,indicative,,singular,,
8,i)de\,o(ra/w,verb,Psalms of Solomon,9,11,,,,,,,,
8,kai\,kai/,conjunction,Psalms of Solomon,9,12,,,,indicative,,,,
8,oi)kti/rhson,oi)kti/rw,verb,Psalms of Solomon,9,13,,,,,,,,
8,o(,o(,article,Psalms of Solomon,9,14,,,,,nominative,singular,masculine,
8,qeo\s,qeo/s,noun,Psalms of Solomon,9,15,,,,,nominative,singular,masculine,
8,*israhl,*)israh/l,noun,Psalms of Solomon,9,16,,,,indicative,,,masculine,
8,o(/ti,o(/ti,conjunction,Psalms of Solomon,9,17,,,,indicative,,,,
8,soi/,su/,pronoun,Psalms of Solomon,9,18,,,,,,,,
8,e)smen,ei)mi/[1],verb,Psalms of Solomon,9,19,,,,,,,,
8,kai\,kai/,conjunction,Psalms of Solomon,9,20,,,,indicative,,,,
8,mh\,mh/,particle,Psalms of Solomon,9,21,,,,indicative,,,,
8,a)posth/sh|s,a)f·i/sthmi,verb,Psalms of Solomon,9,22,,,,,,,,
8,e)/leo/s,e)/leo·s,noun,Psalms of Solomon,9,23,,,,,,,,
8,sou,su/,pronoun,Psalms of Solomon,9,24,,,,,genitive,singular,,
8,a)f’,a)po/,preposition,Psalms of Solomon,9,25,,,,indicative,,,,
8,h(mw=n,e)gw/,pronoun,Psalms of Solomon,9,26,,,,,genitive,plural,,
8,i(/na,i(/na,conjunction,Psalms of Solomon,9,27,,,,indicative,,,,
8,mh\,mh/,particle,Psalms of Solomon,9,28,,,,indicative,,,,
8,e)piqw=ntai,e)pi·ti/qhmi,verb,Psalms of Solomon,9,29,,,,,,,,
8,h(mi=n,e)gw/,pronoun,Psalms of Solomon,9,30,,,,,dative,plural,,
9,o(/ti,o(/ti,conjunction,Psalms of Solomon,9,1,,,,indicative,,,,
9,su\,su/,pronoun,Psalms of Solomon,9,2,,,,,nominative,singular,,
9,h(|reti/sw,ai(reti/zw,verb,Psalms of Solomon,9,3,2.0,aorist,middle,indicative,,singular,,
9,to\,o(,article,Psalms of Solomon,9,4,,,,,nominative,singular,neuter,
9,spe/rma,spe/rma[t],noun,Psalms of Solomon,9,5,,,,,nominative,singular,neuter,
9,*abraam,*)abraa/m,noun,Psalms of Solomon,9,6,,,,indicative,,,masculine,
9,para\,para/,preposition,Psalms of Solomon,9,7,,,,indicative,,,,
9,pa/nta,pa=[nt]s,quantifier,Psalms of Solomon,9,8,,,,,genitive,singular,,
9,ta\,o(,article,Psalms of Solomon,9,9,,,,,nominative,plural,neuter,
9,e)/qnh,e)/qno·s,noun,Psalms of Solomon,9,10,,,,,vocative,plural,,
9,kai\,kai/,conjunction,Psalms of Solomon,9,11,,,,indicative,,,,
9,e)/qou,ti/qhmi,verb,Psalms of Solomon,9,12,,,,,,,,
