verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
25,kai\,kai/,conjunction,Jeremiah,2,8,,,,indicative,,,,
25,to\n,o(,article,Jeremiah,2,9,,,,,accusative,singular,masculine,
25,fa/rugga/,fa/rugc,noun,Jeremiah,2,10,,,,,,,,
25,sou,su/,pronoun,Jeremiah,2,11,,,,,genitive,singular,,
25,a)po\,a)po/,preposition,Jeremiah,2,12,,,,indicative,,,,
25,di/yous,di/yo·s,noun,Jeremiah,2,13,,,,,genitive,singular,neuter,
25,h(,o(,article,Jeremiah,2,14,,,,,nominative,singular,feminine,
25,de\,de/,particle,Jeremiah,2,15,,,,indicative,,,,
25,ei)=pen,le/gw,verb,Jeremiah,2,16,2.0,,,,,,,
25,a)ndriou=mai,a)ndri/zomai,verb,Jeremiah,2,17,1.0,future,middle,indicative,,singular,,
25,o(/ti,o(/ti,conjunction,Jeremiah,2,18,,,,indicative,,,,
25,h)gaph/kei,a)gapa/w,verb,Jeremiah,2,19,3.0,pluperfect,active,indicative,,plural,,
25,a)llotri/ous,a)llo/trios,determiner,Jeremiah,2,20,,,,,accusative,plural,masculine,
25,kai\,kai/,conjunction,Jeremiah,2,21,,,,indicative,,,,
25,o)pi/sw,o)pi/sw,adverb,Jeremiah,2,22,,,,indicative,,,,
25,au)tw=n,au)to/s,pronoun,Jeremiah,2,23,,,,,genitive,plural,feminine,
25,e)poreu/eto,poreu/w,verb,Jeremiah,2,24,3.0,imperfect,middle,imperative,,singular,,
26,w(s,w(s,adverb,Jeremiah,2,1,,,,indicative,,,,
26,ai)sxu/nh,ai)sxu/nh,noun,Jeremiah,2,2,,,,,nominative,singular,feminine,
26,kle/ptou,kle/pths,noun,Jeremiah,2,3,,,,,genitive,singular,masculine,
26,o(/tan,o(/tan,particle,Jeremiah,2,4,,,,indicative,,,,
26,a(lw=|,a(/lws,noun,Jeremiah,2,5,,,,,,,,
26,ou(/tws,ou(/tws/ou(/tw,adverb,Jeremiah,2,6,,,,indicative,,,,
26,ai)sxunqh/sontai,ai)sxu/nw,verb,Jeremiah,2,7,3.0,future,passive,indicative,,plural,,
26,oi(,o(,article,Jeremiah,2,8,,,,,nominative,plural,masculine,
26,ui(oi\,ui(o/s,noun,Jeremiah,2,9,,,,,vocative,plural,,
26,*israhl,*)israh/l,noun,Jeremiah,2,10,,,,indicative,,,masculine,
26,au)toi\,au)to/s,pronoun,Jeremiah,2,11,,,,,nominative,plural,masculine,
26,kai\,kai/,conjunction,Jeremiah,2,12,,,,indicative,,,,
26,oi(,o(,article,Jeremiah,2,13,,,,,nominative,plural,masculine,
26,basilei=s,basileu/s,noun,Jeremiah,2,14,,,,,nominative,plural,masculine,
26,au)tw=n,au)to/s,pronoun,Jeremiah,2,15,,,,,genitive,plural,feminine,
26,kai\,kai/,conjunction,Jeremiah,2,16,,,,indicative,,,,
26,oi(,o(,article,Jeremiah,2,17,,,,,nominative,plural,masculine,
26,a)/rxontes,a)/rxwn[t],noun,Jeremiah,2,18,,,,,dative,plural,,
26,au)tw=n,au)to/s,pronoun,Jeremiah,2,19,,,,,genitive,plural,feminine,
26,kai\,kai/,conjunction,Jeremiah,2,20,,,,indicative,,,,
26,oi(,o(,article,Jeremiah,2,21,,,,,nominative,plural,masculine,
26,i(erei=s,i(ereu/s,noun,Jeremiah,2,22,,,,,nominative,plural,masculine,
26,au)tw=n,au)to/s,pronoun,Jeremiah,2,23,,,,,genitive,plural,feminine,
26,kai\,kai/,conjunction,Jeremiah,2,24,,,,indicative,,,,
26,oi(,o(,article,Jeremiah,2,25,,,,,nominative,plural,masculine,
26,profh=tai,profh/ths,noun,Jeremiah,2,26,,,,,nominative,plural,masculine,
26,au)tw=n,au)to/s,pronoun,Jeremiah,2,27,,,,,genitive,plural,feminine,
27,tw=|,o(,article,Jeremiah,2,1,,,,,dative,singular,neuter,
27,cu/lw|,cu/lon,noun,Jeremiah,2,2,,,,,dative,singular,neuter,
27,ei)=pan,le/gw,verb,Jeremiah,2,3,2.0,,,,,,,
27,o(/ti,o(/ti,conjunction,Jeremiah,2,4,,,,indicative,,,,
27,path/r,path/r,noun,Jeremiah,2,5,,,,,vocative,plural,,
27,mou,e)gw/,pronoun,Jeremiah,2,6,,,,,genitive,singular,,
27,ei)=,ei)=mi[2],verb;,Jeremiah,2,7,,,,,,,,
27,su/,su/,pronoun,Jeremiah,2,8,,,,,nominative,singular,,
27,kai\,kai/,conjunction,Jeremiah,2,9,,,,indicative,,,,
27,tw=|,o(,article,Jeremiah,2,10,,,,,dative,singular,neuter,
27,li/qw|,li/qos,noun,Jeremiah,2,11,,,,,dative,singular,masculine,
27,su\,su/,pronoun,Jeremiah,2,12,,,,,nominative,singular,,
27,e)ge/nnhsa/s,genna/w,verb,Jeremiah,2,13,2.0,aorist,active,indicative,,singular,,
27,me,e)gw/,pronoun,Jeremiah,2,14,,,,,accusative,singular,,
27,kai\,kai/,conjunction,Jeremiah,2,15,,,,indicative,,,,
27,e)/streyan,stre/fw,verb,Jeremiah,2,16,3.0,aorist,active,indicative,,plural,,
27,e)p’,e)pi/,preposition,Jeremiah,2,17,,,,indicative,,,,
27,e)me\,e)gw/,pronoun,Jeremiah,2,18,,,,,accusative,singular,,
27,kai\,kai/,conjunction,Jeremiah,2,19,,,,indicative,,,,
27,ou),ou)[2]/ou)k/ou)x,particle,Jeremiah,2,20,,,,indicative,,,,
27,pro/swpa,pro/s·wpon,noun,Jeremiah,2,21,,,,,nominative,plural,neuter,
27,au)tw=n,au)to/s,pronoun,Jeremiah,2,22,,,,,genitive,plural,feminine,
27,kai\,kai/,conjunction,Jeremiah,2,23,,,,indicative,,,,
27,e)n,e)n,preposition,Jeremiah,2,24,,,,indicative,,,,
27,tw=|,o(,article,Jeremiah,2,25,,,,,dative,singular,neuter,
27,kairw=|,kairo/s,noun,Jeremiah,2,26,,,,,,,,
27,tw=n,o(,article,Jeremiah,2,27,,,,,genitive,plural,neuter,
27,kakw=n,kako/s,adjective,Jeremiah,2,28,,,,,,,,
27,au)tw=n,au)to/s,pronoun,Jeremiah,2,29,,,,,genitive,plural,feminine,
27,e)rou=sin,le/gw,verb,Jeremiah,2,30,2.0,,,,,,,
27,a)na/sta,a)n·i/sthmi,verb,Jeremiah,2,31,,,,,,,,
27,kai\,kai/,conjunction,Jeremiah,2,32,,,,indicative,,,,
27,sw=son,sw/|zw,verb,Jeremiah,2,33,2.0,aorist,active,imperative,,singular,,
27,h(ma=s,e)gw/,pronoun,Jeremiah,2,34,,,,,accusative,plural,,
28,kai\,kai/,conjunction,Jeremiah,2,1,,,,indicative,,,,
28,pou=,pou=[1],adverb,Jeremiah,2,2,,,,indicative,,,,
28,ei)sin,ei)=mi[2],verb;,Jeremiah,2,3,,,,,,,,
28,oi(,o(,article,Jeremiah,2,4,,,,,nominative,plural,masculine,
28,qeoi/,qeo/s,noun,Jeremiah,2,5,,,,,nominative,plural,masculine,
28,sou,su/,pronoun,Jeremiah,2,6,,,,,genitive,singular,,
28,ou(\s,o(/s,pronoun,Jeremiah,2,7,,,,,accusative,plural,masculine,
28,e)poi/hsas,poie/w,verb,Jeremiah,2,8,2.0,aorist,active,indicative,,singular,,
28,seautw=|,se·autou=/s·autou=,pronoun,Jeremiah,2,9,,,,,dative,singular,masculine,
28,ei),ei),particle,Jeremiah,2,10,,,,indicative,,,,
28,a)nasth/sontai,a)n·i/sthmi,verb,Jeremiah,2,11,,,,,,,,
28,kai\,kai/,conjunction,Jeremiah,2,12,,,,indicative,,,,
28,sw/sousi/n,sw/|zw,verb,Jeremiah,2,13,3.0,future,active,indicative,,plural,,
28,se,su/,pronoun,Jeremiah,2,14,,,,,accusative,singular,,
28,e)n,e)n,preposition,Jeremiah,2,15,,,,indicative,,,,
28,kairw=|,kairo/s,noun,Jeremiah,2,16,,,,,,,,
28,th=s,o(,article,Jeremiah,2,17,,,,,genitive,singular,feminine,
28,kakw/sew/s,ka/kwsis,noun,Jeremiah,2,18,,,,,genitive,singular,feminine,
28,sou,su/,pronoun,Jeremiah,2,19,,,,,genitive,singular,,
28,o(/ti,o(/ti,conjunction,Jeremiah,2,20,,,,indicative,,,,
28,kat’,kata/,preposition,Jeremiah,2,21,,,,indicative,,,,
28,a)riqmo\n,a)riqmo/s,noun,Jeremiah,2,22,,,,,accusative,singular,masculine,
28,tw=n,o(,article,Jeremiah,2,23,,,,,genitive,plural,neuter,
28,po/lew/n,po/lis,noun,Jeremiah,2,24,,,,,genitive,plural,feminine,
28,sou,su/,pronoun,Jeremiah,2,25,,,,,genitive,singular,,
28,h)=san,ei)mi/[1],verb,Jeremiah,2,26,,,,,,,,
28,qeoi/,qeo/s,noun,Jeremiah,2,27,,,,,nominative,plural,masculine,
28,sou,su/,pronoun,Jeremiah,2,28,,,,,genitive,singular,,
28,*iouda,*)iou/das,noun,Jeremiah,2,29,,,,,,,,
28,kai\,kai/,conjunction,Jeremiah,2,30,,,,indicative,,,,
28,kat’,kata/,preposition,Jeremiah,2,31,,,,indicative,,,,
28,a)riqmo\n,a)riqmo/s,noun,Jeremiah,2,32,,,,,accusative,singular,masculine,
28,th=s,o(,article,Jeremiah,2,33,,,,,genitive,singular,feminine,
28,*ierousalhm,*(ieroso/luma,noun,Jeremiah,2,34,,,,,,,,
28,e)/quon,qu/w,verb,Jeremiah,2,35,1.0,imperfect,middle,imperative,,singular,,
28,th=|,o(,article,Jeremiah,2,36,,,,,dative,singular,feminine,
28,*baal,*ba/al,noun,Jeremiah,2,37,,,,indicative,,,masculine,
29,i(/na,i(/na,conjunction,Jeremiah,2,1,,,,indicative,,,,
29,ti/,ti/[n]s[1],pronoun,Jeremiah,2,2,,,,,genitive,,,
29,lalei=te,lale/w,verb,Jeremiah,2,3,2.0,present,active,indicative,,plural,,
29,pro/s,pro/s,preposition,Jeremiah,2,4,,,,indicative,,,,
29,me,e)gw/,pronoun,Jeremiah,2,5,,,,,accusative,singular,,
29,pa/ntes,pa=[nt]s,quantifier,Jeremiah,2,6,,,,,genitive,singular,,
29,u(mei=s,su/,pronoun,Jeremiah,2,7,,,,,nominative,plural,,
29,h)sebh/sate,a)·sebe/w,verb,Jeremiah,2,8,2.0,aorist,active,indicative,,plural,,
29,kai\,kai/,conjunction,Jeremiah,2,9,,,,indicative,,,,
29,pa/ntes,pa=[nt]s,quantifier,Jeremiah,2,10,,,,,genitive,singular,,
29,u(mei=s,su/,pronoun,Jeremiah,2,11,,,,,nominative,plural,,
29,ei)s,ei)s[1],preposition,Jeremiah,2,12,,,,indicative,,,,
29,e)me/,e)gw/,pronoun,Jeremiah,2,13,,,,,accusative,singular,,
29,le/gei,le/gw,verb,Jeremiah,2,14,2.0,,,,,,,
29,ku/rios,ku/rios[2],noun,Jeremiah,2,15,,,,,vocative,plural,,
30,ma/thn,ma/thn,adverb,Jeremiah,2,1,,,,indicative,,,,
30,e)pa/taca,pata/ssw,verb,Jeremiah,2,2,1.0,aorist,active,indicative,,singular,,
30,ta\,o(,article,Jeremiah,2,3,,,,,nominative,plural,neuter,
30,te/kna,te/knon,noun,Jeremiah,2,4,,,,,vocative,singular,,
30,u(mw=n,su/,pronoun,Jeremiah,2,5,,,,,genitive,plural,,
30,paidei/an,paidei/a,noun,Jeremiah,2,6,,,,,accusative,singular,feminine,
30,ou)k,ou)[2]/ou)k/ou)x,particle,Jeremiah,2,7,,,,indicative,,,,
30,e)de/casqe,de/xomai,verb,Jeremiah,2,8,2.0,aorist,middle,indicative,,plural,,
30,ma/xaira,ma/xaira,noun,Jeremiah,2,9,,,,,,,,
30,kate/fagen,kat·esqi/w,verb,Jeremiah,2,10,2.0,,,,,,,
30,tou\s,o(,article,Jeremiah,2,11,,,,,accusative,plural,masculine,
30,profh/tas,profh/ths,noun,Jeremiah,2,12,,,,,accusative,plural,masculine,
30,u(mw=n,su/,pronoun,Jeremiah,2,13,,,,,genitive,plural,,
30,w(s,w(s,adverb,Jeremiah,2,14,,,,indicative,,,,
30,le/wn,le/wn[t],noun,Jeremiah,2,15,,,,,dative,plural,,
30,o)leqreu/wn,o)leqreu/w,verb,Jeremiah,2,16,,,,,,,,
30,kai\,kai/,conjunction,Jeremiah,2,17,,,,indicative,,,,
30,ou)k,ou)[2]/ou)k/ou)x,particle,Jeremiah,2,18,,,,indicative,,,,
30,e)fobh/qhte,fobe/w,verb,Jeremiah,2,19,2.0,aorist,passive,indicative,,plural,,
31,a)kou/sate,a)kou/w,verb,Jeremiah,2,1,2.0,aorist,active,imperative,,plural,,
31,lo/gon,lo/gos,noun,Jeremiah,2,2,,,,,accusative,singular,masculine,
31,kuri/ou,ku/rios[2],noun,Jeremiah,2,3,,,,,vocative,plural,,
31,ta/de,o(/·de,determiner,Jeremiah,2,4,,,,,nominative,plural,neuter,
31,le/gei,le/gw,verb,Jeremiah,2,5,2.0,,,,,,,
31,ku/rios,ku/rios[2],noun,Jeremiah,2,6,,,,,vocative,plural,,
31,mh\,mh/,particle,Jeremiah,2,7,,,,indicative,,,,
31,e)/rhmos,e)/rhmos,adjective,Jeremiah,2,8,,,,,nominative,singular,masculine,
31,e)geno/mhn,gi/nomai/gi/gn-,verb,Jeremiah,2,9,2.0,,,,,,,
31,tw=|,o(,article,Jeremiah,2,10,,,,,dative,singular,neuter,
31,*israhl,*)israh/l,noun,Jeremiah,2,11,,,,indicative,,,masculine,
31,h)\,h)/[1],particle,Jeremiah,2,12,,,,indicative,,,,
31,gh=,gh=,noun,Jeremiah,2,13,,,,,vocative,singular,,
31,dia\,dia/,preposition,Jeremiah,2,14,,,,indicative,,,,
31,ti/,ti/[n]s[1],pronoun,Jeremiah,2,15,,,,,genitive,,,
31,ei)=pen,le/gw,verb,Jeremiah,2,16,2.0,,,,,,,
31,o(,o(,article,Jeremiah,2,17,,,,,nominative,singular,masculine,
31,lao/s,lao/s,noun,Jeremiah,2,18,,,,,nominative,singular,masculine,
31,mou,e)gw/,pronoun,Jeremiah,2,19,,,,,genitive,singular,,
31,ou),ou)[2]/ou)k/ou)x,particle,Jeremiah,2,20,,,,indicative,,,,
31,kurieuqhso/meqa,kurieu/w,verb,Jeremiah,2,21,1.0,future,passive,indicative,,plural,,
31,kai\,kai/,conjunction,Jeremiah,2,22,,,,indicative,,,,
31,ou)x,ou)[2]/ou)k/ou)x,particle,Jeremiah,2,23,,,,indicative,,,,
31,h(/comen,h(/kw,verb,Jeremiah,2,24,1.0,future,active,indicative,,plural,,
31,pro\s,pro/s,preposition,Jeremiah,2,25,,,,indicative,,,,
31,se\,su/,pronoun,Jeremiah,2,26,,,,,accusative,singular,,
31,e)/ti,e)/ti,adverb,Jeremiah,2,27,,,,indicative,,,,
32,mh\,mh/,particle,Jeremiah,2,1,,,,indicative,,,,
32,e)pilh/setai,e)pi·lanqa/nomai,verb,Jeremiah,2,2,2.0,,,,,,,
32,nu/mfh,nu/mfh,noun,Jeremiah,2,3,,,,,nominative,singular,feminine,
32,to\n,o(,article,Jeremiah,2,4,,,,,accusative,singular,masculine,
32,ko/smon,ko/smos,noun,Jeremiah,2,5,,,,,accusative,singular,masculine,
32,au)th=s,au)to/s,pronoun,Jeremiah,2,6,,,,,genitive,singular,feminine,
32,kai\,kai/,conjunction,Jeremiah,2,7,,,,indicative,,,,
32,parqe/nos,parqe/nos,noun,Jeremiah,2,8,,,,,nominative,singular,feminine,
32,th\n,o(,article,Jeremiah,2,9,,,,,accusative,singular,feminine,
32,au)th=s,au)to/s,pronoun,Jeremiah,2,10,,,,,genitive,singular,feminine,
32,o(,o(,article,Jeremiah,2,11,,,,,nominative,singular,masculine,
32,de\,de/,particle,Jeremiah,2,12,,,,indicative,,,,
32,lao/s,lao/s,noun,Jeremiah,2,13,,,,,nominative,singular,masculine,
32,mou,e)gw/,pronoun,Jeremiah,2,14,,,,,genitive,singular,,
32,e)pela/qeto/,e)pi·lanqa/nomai,verb,Jeremiah,2,15,2.0,,,,,,,
32,mou,e)gw/,pronoun,Jeremiah,2,16,,,,,genitive,singular,,
32,h(me/ras,h(me/ra,noun,Jeremiah,2,17,,,,,genitive,singular,feminine,
32,w(=n,o(/s,pronoun,Jeremiah,2,18,,,,,genitive,plural,neuter,
32,ou)k,ou)[2]/ou)k/ou)x,particle,Jeremiah,2,19,,,,indicative,,,,
32,e)/stin,ei)mi/[1],verb,Jeremiah,2,20,,,,,,,,
32,a)riqmo/s,a)riqmo/s,noun,Jeremiah,2,21,,,,,nominative,singular,masculine,
33,ti/,ti/[n]s[1],pronoun,Jeremiah,2,1,,,,,genitive,,,
33,e)/ti,e)/ti,adverb,Jeremiah,2,2,,,,indicative,,,,
33,kalo\n,kalo/s,adjective,Jeremiah,2,3,,,,,,,,
33,e)n,e)n,preposition,Jeremiah,2,4,,,,indicative,,,,
33,tai=s,o(,article,Jeremiah,2,5,,,,,dative,plural,feminine,
33,o(doi=s,o(do/s,noun,Jeremiah,2,6,,,,,dative,plural,feminine,
33,sou,su/,pronoun,Jeremiah,2,7,,,,,genitive,singular,,
33,tou=,o(,article,Jeremiah,2,8,,,,,genitive,singular,neuter,
33,zhth=sai,zhte/w,verb,Jeremiah,2,9,,aorist,active,infinitive,,,,
33,ou)x,ou)[2]/ou)k/ou)x,particle,Jeremiah,2,10,,,,indicative,,,,
33,ou(/tws,ou(/tws/ou(/tw,adverb,Jeremiah,2,11,,,,indicative,,,,
33,a)lla\,a)lla/,particle,Jeremiah,2,12,,,,indicative,,,,
33,kai\,kai/,conjunction,Jeremiah,2,13,,,,indicative,,,,
33,su\,su/,pronoun,Jeremiah,2,14,,,,,nominative,singular,,
33,e)ponhreu/sw,ponhreu/omai,verb,Jeremiah,2,15,,,,,,,,
33,tou=,o(,article,Jeremiah,2,16,,,,,genitive,singular,neuter,
33,mia=nai,miai/nw,verb,Jeremiah,2,17,,aorist,active,infinitive,,,,
33,ta\s,o(,article,Jeremiah,2,18,,,,,accusative,plural,feminine,
33,o(dou/s,o(do/s,noun,Jeremiah,2,19,,,,,accusative,plural,feminine,
33,sou,su/,pronoun,Jeremiah,2,20,,,,,genitive,singular,,
34,kai\,kai/,conjunction,Jeremiah,2,1,,,,indicative,,,,
34,e)n,e)n,preposition,Jeremiah,2,2,,,,indicative,,,,
34,tai=s,o(,article,Jeremiah,2,3,,,,,dative,plural,feminine,
34,xersi/n,xei/r,noun,Jeremiah,2,4,,,,,dative,plural,,
34,sou,su/,pronoun,Jeremiah,2,5,,,,,genitive,singular,,
34,eu(re/qhsan,eu(ri/skw,verb,Jeremiah,2,6,2.0,,,,,,,
34,ai(/mata,ai(=ma[t],noun,Jeremiah,2,7,,,,,nominative,plural,neuter,
34,yuxw=n,yu=xo·s,noun,Jeremiah,2,8,,,,,vocative,singular,,
34,a)qw/|wn,a)·qw=|os,adjective,Jeremiah,2,9,,,,,genitive,plural,neuter,
34,ou)k,ou)[2]/ou)k/ou)x,particle,Jeremiah,2,10,,,,indicative,,,,
34,e)n,e)n,preposition,Jeremiah,2,11,,,,indicative,,,,
34,eu(=ron,eu(ri/skw,verb,Jeremiah,2,12,2.0,,,,,,,
34,au)tou/s,au)to/s,pronoun,Jeremiah,2,13,,,,,accusative,plural,masculine,
34,a)ll’,a)lla/,particle,Jeremiah,2,14,,,,indicative,,,,
34,e)pi\,e)pi/,preposition,Jeremiah,2,15,,,,indicative,,,,
34,pa/sh|,pa=[nt]s,quantifier,Jeremiah,2,16,,,,,genitive,singular,,
35,kai\,kai/,conjunction,Jeremiah,2,1,,,,indicative,,,,
35,ei)=pas,le/gw,verb,Jeremiah,2,2,2.0,,,,,,,
35,a)qw=|o/s,a)·qw=|os,adjective,Jeremiah,2,3,,,,,nominative,singular,masculine,
35,ei)mi,ei)=mi[2],verb;,Jeremiah,2,4,,,,,,,,
35,a)lla\,a)lla/,particle,Jeremiah,2,5,,,,indicative,,,,
35,a)postrafh/tw,a)po·stre/fw,verb,Jeremiah,2,6,3.0,aorist,passive,imperative,,singular,,
35,o(,o(,article,Jeremiah,2,7,,,,,nominative,singular,masculine,
35,qumo\s,qumo/s,noun,Jeremiah,2,8,,,,,,,,
35,au)tou=,au)to/s,pronoun,Jeremiah,2,9,,,,,genitive,singular,masculine,
35,a)p’,a)po/,preposition,Jeremiah,2,10,,,,indicative,,,,
35,e)mou=,e)gw/,pronoun,Jeremiah,2,11,,,,,genitive,singular,,
35,i)dou\,o(ra/w,verb,Jeremiah,2,12,,,,,,,,
35,e)gw\,e)gw/,pronoun,Jeremiah,2,13,,,,,nominative,singular,,
35,kri/nomai,kri/nw,verb,Jeremiah,2,14,1.0,present,middle,indicative,,singular,,
35,pro\s,pro/s,preposition,Jeremiah,2,15,,,,indicative,,,,
35,se\,su/,pronoun,Jeremiah,2,16,,,,,accusative,singular,,
35,e)n,e)n,preposition,Jeremiah,2,17,,,,indicative,,,,
35,tw=|,o(,article,Jeremiah,2,18,,,,,dative,singular,neuter,
35,le/gein,le/gw,verb,Jeremiah,2,19,2.0,,,,,,,
35,se,su/,pronoun,Jeremiah,2,20,,,,,accusative,singular,,
35,ou)x,ou)[2]/ou)k/ou)x,particle,Jeremiah,2,21,,,,indicative,,,,
35,h(/marton,a(·marta/nw,verb,Jeremiah,2,22,2.0,,,,,,,
36,ti/,ti/[n]s[1],pronoun,Jeremiah,2,1,,,,,genitive,,,
36,katefro/nhsas,kata·frone/w,verb,Jeremiah,2,2,2.0,aorist,active,indicative,,singular,,
36,sfo/dra,sfo/dra,adverb,Jeremiah,2,3,,,,indicative,,,,
36,tou=,o(,article,Jeremiah,2,4,,,,,genitive,singular,neuter,
36,ta\s,o(,article,Jeremiah,2,5,,,,,accusative,plural,feminine,
36,o(dou/s,o(do/s,noun,Jeremiah,2,6,,,,,accusative,plural,feminine,
36,sou,su/,pronoun,Jeremiah,2,7,,,,,genitive,singular,,
36,kai\,kai/,conjunction,Jeremiah,2,8,,,,indicative,,,,
36,a)po\,a)po/,preposition,Jeremiah,2,9,,,,indicative,,,,
36,*ai)gu/ptou,*ai)/guptos,noun,Jeremiah,2,10,,,,,genitive,singular,feminine,
36,kataisxunqh/sh|,kat·aisxu/nw,verb,Jeremiah,2,11,,,,,,,,
36,kaqw\s,kaq·w/s,adverb,Jeremiah,2,12,,,,indicative,,,,
36,kath|sxu/nqhs,kat·aisxu/nw,verb,Jeremiah,2,13,,,,,,,,
36,a)po\,a)po/,preposition,Jeremiah,2,14,,,,indicative,,,,
37,o(/ti,o(/ti,conjunction,Jeremiah,2,1,,,,indicative,,,,
37,kai\,kai/,conjunction,Jeremiah,2,2,,,,indicative,,,,
37,e)nteu=qen,e)nteu=·qen,adverb,Jeremiah,2,3,,,,indicative,,,,
37,e)celeu/sh|,e)c·e/rxomai,verb,Jeremiah,2,4,2.0,,,,,,,
37,kai\,kai/,conjunction,Jeremiah,2,5,,,,indicative,,,,
37,ai(,o(,article,Jeremiah,2,6,,,,,nominative,plural,feminine,
37,xei=re/s,xei/r,noun,Jeremiah,2,7,,,,,dative,plural,,
37,sou,su/,pronoun,Jeremiah,2,8,,,,,genitive,singular,,
37,e)pi\,e)pi/,preposition,Jeremiah,2,9,,,,indicative,,,,
37,th=s,o(,article,Jeremiah,2,10,,,,,genitive,singular,feminine,
37,kefalh=s,kefalh/,noun,Jeremiah,2,11,,,,,genitive,singular,feminine,
37,sou,su/,pronoun,Jeremiah,2,12,,,,,genitive,singular,,
37,o(/ti,o(/ti,conjunction,Jeremiah,2,13,,,,indicative,,,,
37,a)pw/sato,a)p·wqe/w,verb,Jeremiah,2,14,3.0,aorist,middle,indicative,,singular,,
37,ku/rios,ku/rios[2],noun,Jeremiah,2,15,,,,,vocative,plural,,
37,th\n,o(,article,Jeremiah,2,16,,,,,accusative,singular,feminine,
37,e)lpi/da,e)lpi/[d]s,noun,Jeremiah,2,17,,,,,accusative,singular,feminine,
37,sou,su/,pronoun,Jeremiah,2,18,,,,,genitive,singular,,
37,kai\,kai/,conjunction,Jeremiah,2,19,,,,indicative,,,,
37,ou)k,ou)[2]/ou)k/ou)x,particle,Jeremiah,2,20,,,,indicative,,,,
37,eu)odwqh/sh|,eu)·odo/w,verb,Jeremiah,2,21,2.0,future,passive,indicative,,singular,,
37,e)n,e)n,preposition,Jeremiah,2,22,,,,indicative,,,,
37,au)th=|,au)to/s,pronoun,Jeremiah,2,23,,,,,dative,singular,feminine,
1,e)a\n,e)a/n,particle,Jeremiah,3,1,,,,indicative,,,,
1,e)capostei/lh|,e)c·apo·ste/llw,verb,Jeremiah,3,2,3.0,aorist,active,subjunctive,,singular,,
1,a)nh\r,a)nh/r,noun,Jeremiah,3,3,,,,,vocative,singular,,
1,th\n,o(,article,Jeremiah,3,4,,,,,accusative,singular,feminine,
1,gunai=ka,gunh/,noun,Jeremiah,3,5,,,,,vocative,singular,,
1,au)tou=,au)to/s,pronoun,Jeremiah,3,6,,,,,genitive,singular,masculine,
1,kai\,kai/,conjunction,Jeremiah,3,7,,,,indicative,,,,
1,a)pe/lqh|,a)p·e/rxomai,verb,Jeremiah,3,8,2.0,,,,,,,
1,a)p’,a)po/,preposition,Jeremiah,3,9,,,,indicative,,,,
1,au)tou=,au)to/s,pronoun,Jeremiah,3,10,,,,,genitive,singular,masculine,
1,kai\,kai/,conjunction,Jeremiah,3,11,,,,indicative,,,,
1,ge/nhtai,gi/nomai/gi/gn-,verb,Jeremiah,3,12,2.0,,,,,,,
1,a)ndri\,a)nh/r,noun,Jeremiah,3,13,,,,,vocative,singular,,
1,e(te/rw|,e(/teros,determiner,Jeremiah,3,14,,,,,,,,
1,mh\,mh/,particle,Jeremiah,3,15,,,,indicative,,,,
1,a)naka/mptousa,a)na·ka/mptw,verb,Jeremiah,3,16,,present,active,participle,nominative,singular,feminine,
1,a)naka/myei,a)na·ka/mptw,verb,Jeremiah,3,17,3.0,future,active,indicative,,singular,,
1,pro\s,pro/s,preposition,Jeremiah,3,18,,,,indicative,,,,
1,au)to\n,au)to/s,pronoun,Jeremiah,3,19,,,,,accusative,singular,masculine,
1,e)/ti,e)/ti,adverb,Jeremiah,3,20,,,,indicative,,,,
1,ou),ou)[2]/ou)k/ou)x,particle,Jeremiah,3,21,,,,indicative,,,,
1,miainome/nh,miai/nw,verb,Jeremiah,3,22,,present,middle,participle,nominative,singular,feminine,
1,mianqh/setai,miai/nw,verb,Jeremiah,3,23,3.0,future,passive,indicative,,singular,,
1,h(,o(,article,Jeremiah,3,24,,,,,nominative,singular,feminine,
1,gunh\,gunh/,noun,Jeremiah,3,25,,,,,vocative,singular,,
1,e)kei/nh,e)kei=nos,determiner,Jeremiah,3,26,,,,,nominative,singular,feminine,
1,kai\,kai/,conjunction,Jeremiah,3,27,,,,indicative,,,,
1,su\,su/,pronoun,Jeremiah,3,28,,,,,nominative,singular,,
1,e)cepo/rneusas,e)k·porneu/w,verb,Jeremiah,3,29,2.0,aorist,active,indicative,,singular,,
1,e)n,e)n,preposition,Jeremiah,3,30,,,,indicative,,,,
1,poime/sin,poimh/n,noun,Jeremiah,3,31,,,,,dative,plural,masculine,
1,polloi=s,pol[l]u/s,quantifier,Jeremiah,3,32,,,,,dative,plural,neuter,
1,kai\,kai/,conjunction,Jeremiah,3,33,,,,indicative,,,,
1,a)ne/kamptes,a)na·ka/mptw,verb,Jeremiah,3,34,2.0,imperfect,middle,imperative,,singular,,
1,pro/s,pro/s,preposition,Jeremiah,3,35,,,,indicative,,,,
1,me,e)gw/,pronoun,Jeremiah,3,36,,,,,accusative,singular,,
1,le/gei,le/gw,verb,Jeremiah,3,37,2.0,,,,,,,
1,ku/rios,ku/rios[2],noun,Jeremiah,3,38,,,,,vocative,plural,,
2,a)=ron,ai)/rw,verb,Jeremiah,3,1,2.0,aorist,active,imperative,,singular,,
