verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
4,th\n,o(,article,1 Esdras,5,16,,,,,accusative,singular,feminine,
4,au)tw=n,au)to/s,pronoun,1 Esdras,5,17,,,,,genitive,plural,feminine,
5,oi(,o(,article,1 Esdras,5,1,,,,,nominative,plural,masculine,
5,i(erei=s,i(ereu/s,noun,1 Esdras,5,2,,,,,nominative,plural,masculine,
5,ui(oi\,ui(o/s,noun,1 Esdras,5,3,,,,,vocative,plural,,
5,ui(ou=,ui(o/s,noun,1 Esdras,5,4,,,,,vocative,plural,,
5,*aarwn,*)aarw/n,noun,1 Esdras,5,5,,,,indicative,,,masculine,
5,*)ihsou=s,*)ihsou=s,noun,1 Esdras,5,6,,,,,,,,
5,o(,o(,article,1 Esdras,5,7,,,,,nominative,singular,masculine,
5,tou=,o(,article,1 Esdras,5,8,,,,,genitive,singular,neuter,
5,*iwsedek,*iwsedek,noun,1 Esdras,5,9,,,,,,,,
5,tou=,o(,article,1 Esdras,5,10,,,,,genitive,singular,neuter,
5,kai\,kai/,conjunction,1 Esdras,5,11,,,,indicative,,,,
5,o(,o(,article,1 Esdras,5,12,,,,,nominative,singular,masculine,
5,tou=,o(,article,1 Esdras,5,13,,,,,genitive,singular,neuter,
5,*zorobabel,*zorobabe/l,noun,1 Esdras,5,14,,,,indicative,,,masculine,
5,tou=,o(,article,1 Esdras,5,15,,,,,genitive,singular,neuter,
5,*salaqihl,*salaqih/l,noun,1 Esdras,5,16,,,,indicative,,,masculine,
5,e)k,e)k,preposition,1 Esdras,5,17,,,,indicative,,,,
5,tou=,o(,article,1 Esdras,5,18,,,,,genitive,singular,neuter,
5,oi)/kou,oi)=kos,noun,1 Esdras,5,19,,,,,,,,
5,tou=,o(,article,1 Esdras,5,20,,,,,genitive,singular,neuter,
5,*dauid,*daui/d,noun,1 Esdras,5,21,,,,,,,,
5,e)k,e)k,preposition,1 Esdras,5,22,,,,indicative,,,,
5,th=s,o(,article,1 Esdras,5,23,,,,,genitive,singular,feminine,
5,genea=s,genea/,noun,1 Esdras,5,24,,,,,genitive,singular,feminine,
5,*fares,*fare/s,noun,1 Esdras,5,25,,,,indicative,,,masculine,
5,fulh=s,fulh/,noun,1 Esdras,5,26,,,,,genitive,singular,feminine,
5,de\,de/,particle,1 Esdras,5,27,,,,indicative,,,,
5,*iouda,*)iou/das,noun,1 Esdras,5,28,,,,,,,,
6,o(\s,o(/s,pronoun,1 Esdras,5,1,,,,,nominative,singular,masculine,
6,e)la/lhsen,lale/w,verb,1 Esdras,5,2,3.0,aorist,active,indicative,,singular,,
6,e)pi\,e)pi/,preposition,1 Esdras,5,3,,,,indicative,,,,
6,tou=,o(,article,1 Esdras,5,4,,,,,genitive,singular,neuter,
6,basile/ws,basileu/s,noun,1 Esdras,5,5,,,,,genitive,singular,masculine,
6,lo/gous,lo/gos,noun,1 Esdras,5,6,,,,,accusative,plural,masculine,
6,sofou\s,sofo/s,adjective,1 Esdras,5,7,,,,,accusative,plural,masculine,
6,e)n,e)n,preposition,1 Esdras,5,8,,,,indicative,,,,
6,tw=|,o(,article,1 Esdras,5,9,,,,,dative,singular,neuter,
6,deute/rw|,deu/teros,quantifier,1 Esdras,5,10,,,,,dative,singular,neuter,
6,e)/tei,e)/to·s,noun,1 Esdras,5,11,,,,,dative,singular,neuter,
6,th=s,o(,article,1 Esdras,5,12,,,,,genitive,singular,feminine,
6,basilei/as,basilei/a,noun,1 Esdras,5,13,,,,,genitive,singular,feminine,
6,au)tou=,au)to/s,pronoun,1 Esdras,5,14,,,,,genitive,singular,masculine,
6,mhni\,mh=nis,noun,1 Esdras,5,15,,,,,,,,
6,tou=,o(,article,1 Esdras,5,16,,,,,genitive,singular,neuter,
6,prw/tou,prw=tos,quantifier,1 Esdras,5,17,,,,,genitive,singular,neuter,
6,mhno/s,mh/n[2],noun,1 Esdras,5,18,,,,,genitive,singular,masculine,
7,ei)si\n,ei)=mi[2],verb;,1 Esdras,5,1,,,,,,,,
7,de\,de/,particle,1 Esdras,5,2,,,,indicative,,,,
7,ou(=toi,ou(=tos,determiner,1 Esdras,5,3,,,,,nominative,plural,masculine,
7,e)k,e)k,preposition,1 Esdras,5,4,,,,indicative,,,,
7,th=s,o(,article,1 Esdras,5,5,,,,,genitive,singular,feminine,
7,*ioudai/as,*)ioudai/a,noun,1 Esdras,5,6,,,,,genitive,singular,feminine,
7,oi(,o(,article,1 Esdras,5,7,,,,,nominative,plural,masculine,
7,a)naba/ntes,a)na·bai/nw,verb,1 Esdras,5,8,2.0,,,,,,,
7,e)k,e)k,preposition,1 Esdras,5,9,,,,indicative,,,,
7,th=s,o(,article,1 Esdras,5,10,,,,,genitive,singular,feminine,
7,ai)xmalwsi/as,ai)xm·alwsi/a,noun,1 Esdras,5,11,,,,,genitive,singular,feminine,
7,th=s,o(,article,1 Esdras,5,12,,,,,genitive,singular,feminine,
7,paroiki/as,par·oiki/a,noun,1 Esdras,5,13,,,,,genitive,singular,feminine,
7,ou(\s,o(/s,pronoun,1 Esdras,5,14,,,,,accusative,plural,masculine,
7,metw/|kisen,met·oiki/zw,verb,1 Esdras,5,15,3.0,aorist,active,indicative,,singular,,
7,basileu\s,basileu/s,noun,1 Esdras,5,16,,,,,nominative,singular,masculine,
7,*babulw=nos,*babulw/n,noun,1 Esdras,5,17,,,,,genitive,singular,masculine,
7,ei)s,ei)s[1],preposition,1 Esdras,5,18,,,,indicative,,,,
7,*babulw=na,*babulw/n,noun,1 Esdras,5,19,,,,,accusative,singular,masculine,
8,kai\,kai/,conjunction,1 Esdras,5,1,,,,indicative,,,,
8,e)pe/streyan,e)pi·stre/fw,verb,1 Esdras,5,2,3.0,aorist,active,indicative,,plural,,
8,ei)s,ei)s[1],preposition,1 Esdras,5,3,,,,indicative,,,,
8,*ierousalhm,*(ieroso/luma,noun,1 Esdras,5,4,,,,,,,,
8,kai\,kai/,conjunction,1 Esdras,5,5,,,,indicative,,,,
8,th\n,o(,article,1 Esdras,5,6,,,,,accusative,singular,feminine,
8,loiph\n,loipo/s,adjective,1 Esdras,5,7,,,,,accusative,singular,feminine,
8,*ioudai/an,*)ioudai/a,noun,1 Esdras,5,8,,,,,accusative,singular,feminine,
8,e(/kastos,e(/kastos,quantifier,1 Esdras,5,9,,,,,nominative,singular,masculine,
8,ei)s,ei)s[1],preposition,1 Esdras,5,10,,,,indicative,,,,
8,th\n,o(,article,1 Esdras,5,11,,,,,accusative,singular,feminine,
8,i)di/an,i)/dios,determiner,1 Esdras,5,12,,,,,accusative,singular,feminine,
8,po/lin,po/lis,noun,1 Esdras,5,13,,,,,accusative,singular,feminine,
8,oi(,o(,article,1 Esdras,5,14,,,,,nominative,plural,masculine,
8,e)lqo/ntes,e)/rxomai,verb,1 Esdras,5,15,2.0,,,,,,,
8,meta\,meta/,preposition,1 Esdras,5,16,,,,indicative,,,,
8,*zorobabel,*zorobabe/l,noun,1 Esdras,5,17,,,,indicative,,,masculine,
8,kai\,kai/,conjunction,1 Esdras,5,18,,,,indicative,,,,
8,*)ihsou=,*)ihsou=s,noun,1 Esdras,5,19,,,,,,,,
8,tw=n,o(,article,1 Esdras,5,20,,,,,genitive,plural,neuter,
8,prohgoume/nwn,pro·hge/omai,verb,1 Esdras,5,21,,present,middle,participle,genitive,plural,feminine,
8,au)tw=n,au)to/s,pronoun,1 Esdras,5,22,,,,,genitive,plural,feminine,
9,a)riqmo\s,a)riqmo/s,noun,1 Esdras,5,1,,,,,nominative,singular,masculine,
9,tw=n,o(,article,1 Esdras,5,2,,,,,genitive,plural,neuter,
9,a)po\,a)po/,preposition,1 Esdras,5,3,,,,indicative,,,,
9,tou=,o(,article,1 Esdras,5,4,,,,,genitive,singular,neuter,
9,e)/qnous,e)/qno·s,noun,1 Esdras,5,5,,,,,vocative,plural,,
9,kai\,kai/,conjunction,1 Esdras,5,6,,,,indicative,,,,
9,oi(,o(,article,1 Esdras,5,7,,,,,nominative,plural,masculine,
9,prohgou/menoi,pro·hge/omai,verb,1 Esdras,5,8,,present,middle,participle,nominative,plural,masculine,
9,au)tw=n,au)to/s,pronoun,1 Esdras,5,9,,,,,genitive,plural,feminine,
9,ui(oi\,ui(o/s,noun,1 Esdras,5,10,,,,,vocative,plural,,
9,*foros,fo/ros,noun,1 Esdras,5,11,,,,,nominative,singular,masculine,
9,du/o,du/o,quantifier,1 Esdras,5,12,,,,,genitive,,,
9,xilia/des,xilia/[d]s,noun,1 Esdras,5,13,,,,,nominative,plural,feminine,
9,kai\,kai/,conjunction,1 Esdras,5,14,,,,indicative,,,,
9,e(kato\n,e(kato/n,quantifier,1 Esdras,5,15,,,,indicative,,,,
9,e(bdomh/konta,e(bdomh/·konta,quantifier,1 Esdras,5,16,,,,indicative,,,,
9,du/o,du/o,quantifier,1 Esdras,5,17,,,,,genitive,,,
10,ui(oi\,ui(o/s,noun,1 Esdras,5,1,,,,,vocative,plural,,
10,tetrako/sioi,tetra·ko/sioi,quantifier,1 Esdras,5,2,,,,,nominative,plural,masculine,
10,e(bdomh/konta,e(bdomh/·konta,quantifier,1 Esdras,5,3,,,,indicative,,,,
10,du/o,du/o,quantifier,1 Esdras,5,4,,,,,genitive,,,
10,ui(oi\,ui(o/s,noun,1 Esdras,5,5,,,,,vocative,plural,,
10,e(ptako/sioi,e(pta·ko/sioi,quantifier,1 Esdras,5,6,,,,,,,,
10,penth/konta,penth/·konta,quantifier,1 Esdras,5,7,,,,indicative,,,,
10,e(/c,e(/c,quantifier,1 Esdras,5,8,,,,indicative,,,,
11,ui(oi\,ui(o/s,noun,1 Esdras,5,1,,,,,vocative,plural,,
11,ei)s,ei)s[1],preposition,1 Esdras,5,2,,,,indicative,,,,
11,tou\s,o(,article,1 Esdras,5,3,,,,,accusative,plural,masculine,
11,ui(ou\s,ui(o/s,noun,1 Esdras,5,4,,,,,vocative,plural,,
11,*)ihsou=,*)ihsou=s,noun,1 Esdras,5,5,,,,,,,,
11,kai\,kai/,conjunction,1 Esdras,5,6,,,,indicative,,,,
11,disxi/lioi,dis·xi/lioi,quantifier,1 Esdras,5,7,,,,,nominative,plural,masculine,
11,o)ktako/sioi,o)kta·ko/sioi,quantifier,1 Esdras,5,8,,,,,,,,
11,de/ka,de/ka,quantifier,1 Esdras,5,9,,,,indicative,,,,
11,du/o,du/o,quantifier,1 Esdras,5,10,,,,,genitive,,,
12,ui(oi\,ui(o/s,noun,1 Esdras,5,1,,,,,vocative,plural,,
12,xi/lioi,xi/lioi,quantifier,1 Esdras,5,2,,,,,nominative,plural,masculine,
12,diako/sioi,dia·ko/sioi,quantifier,1 Esdras,5,3,,,,,nominative,plural,masculine,
12,penth/konta,penth/·konta,quantifier,1 Esdras,5,4,,,,indicative,,,,
12,te/ssares,te/ssares,quantifier,1 Esdras,5,5,,,,,dative,plural,,
12,ui(oi\,ui(o/s,noun,1 Esdras,5,6,,,,,vocative,plural,,
12,e)nnako/sioi,e)nna·ko/sioi,quantifier,1 Esdras,5,7,,,,,,,,
12,tessara/konta,tessera/·konta,quantifier,1 Esdras,5,8,,,,,,,,
12,pe/nte,pe/nte,quantifier,1 Esdras,5,9,,,,indicative,,,,
12,ui(oi\,ui(o/s,noun,1 Esdras,5,10,,,,,vocative,plural,,
12,e(ptako/sioi,e(pta·ko/sioi,quantifier,1 Esdras,5,11,,,,,,,,
12,pe/nte,pe/nte,quantifier,1 Esdras,5,12,,,,indicative,,,,
12,ui(oi\,ui(o/s,noun,1 Esdras,5,13,,,,,vocative,plural,,
12,e(cako/sioi,e(ca·ko/sioi,quantifier,1 Esdras,5,14,,,,,nominative,plural,masculine,
12,tessara/konta,tessera/·konta,quantifier,1 Esdras,5,15,,,,,,,,
12,o)ktw/,o)ktw/,quantifier,1 Esdras,5,16,,,,indicative,,,,
13,ui(oi\,ui(o/s,noun,1 Esdras,5,1,,,,,vocative,plural,,
13,e(cako/sioi,e(ca·ko/sioi,quantifier,1 Esdras,5,2,,,,,nominative,plural,masculine,
13,ei)/kosi,ei)kw/n,noun,1 Esdras,5,3,,,,,dative,plural,feminine,
13,trei=s,trei=s,quantifier,1 Esdras,5,4,,,,,genitive,plural,,
13,ui(oi\,ui(o/s,noun,1 Esdras,5,5,,,,,vocative,plural,,
13,xi/lioi,xi/lioi,quantifier,1 Esdras,5,6,,,,,nominative,plural,masculine,
13,triako/sioi,tria·ko/sioi,quantifier,1 Esdras,5,7,,,,,nominative,plural,masculine,
13,ei)/kosi,ei)kw/n,noun,1 Esdras,5,8,,,,,dative,plural,feminine,
13,du/o,du/o,quantifier,1 Esdras,5,9,,,,,genitive,,,
14,ui(oi\,ui(o/s,noun,1 Esdras,5,1,,,,,vocative,plural,,
14,e(cako/sioi,e(ca·ko/sioi,quantifier,1 Esdras,5,2,,,,,nominative,plural,masculine,
14,e(ch/konta,e(ch/·konta,quantifier,1 Esdras,5,3,,,,indicative,,,,
14,e(pta/,e(pta/,quantifier,1 Esdras,5,4,,,,indicative,,,,
14,ui(oi\,ui(o/s,noun,1 Esdras,5,5,,,,,vocative,plural,,
14,disxi/lioi,dis·xi/lioi,quantifier,1 Esdras,5,6,,,,,nominative,plural,masculine,
14,e(ch/konta,e(ch/·konta,quantifier,1 Esdras,5,7,,,,indicative,,,,
14,e(/c,e(/c,quantifier,1 Esdras,5,8,,,,indicative,,,,
14,ui(oi\,ui(o/s,noun,1 Esdras,5,9,,,,,vocative,plural,,
14,tetrako/sioi,tetra·ko/sioi,quantifier,1 Esdras,5,10,,,,,nominative,plural,masculine,
14,penth/konta,penth/·konta,quantifier,1 Esdras,5,11,,,,indicative,,,,
14,te/ssares,te/ssares,quantifier,1 Esdras,5,12,,,,,dative,plural,,
15,ui(oi\,ui(o/s,noun,1 Esdras,5,1,,,,,vocative,plural,,
15,*ezekiou,*(ezeki/as,noun,1 Esdras,5,2,,,,,genitive,singular,masculine,
15,e)nenh/konta,e)nenh/·konta,quantifier,1 Esdras,5,3,,,,indicative,,,,
15,du/o,du/o,quantifier,1 Esdras,5,4,,,,,genitive,,,
15,ui(oi\,ui(o/s,noun,1 Esdras,5,5,,,,,vocative,plural,,
15,kai\,kai/,conjunction,1 Esdras,5,6,,,,indicative,,,,
15,e(ch/konta,e(ch/·konta,quantifier,1 Esdras,5,7,,,,indicative,,,,
15,e(pta/,e(pta/,quantifier,1 Esdras,5,8,,,,indicative,,,,
15,ui(oi\,ui(o/s,noun,1 Esdras,5,9,,,,,vocative,plural,,
15,tetrako/sioi,tetra·ko/sioi,quantifier,1 Esdras,5,10,,,,,nominative,plural,masculine,
15,tria/konta,tria/·konta,quantifier,1 Esdras,5,11,,,,indicative,,,,
15,du/o,du/o,quantifier,1 Esdras,5,12,,,,,genitive,,,
16,ui(oi\,ui(o/s,noun,1 Esdras,5,1,,,,,vocative,plural,,
16,e(kato\n,e(kato/n,quantifier,1 Esdras,5,2,,,,indicative,,,,
16,ei(=s,ei(=s[2],quantifier,1 Esdras,5,3,,,,,genitive,singular,,
16,ui(oi\,ui(o/s,noun,1 Esdras,5,4,,,,,vocative,plural,,
16,ui(oi\,ui(o/s,noun,1 Esdras,5,5,,,,,vocative,plural,,
16,triako/sioi,tria·ko/sioi,quantifier,1 Esdras,5,6,,,,,nominative,plural,masculine,
16,ei)/kosi,ei)kw/n,noun,1 Esdras,5,7,,,,,dative,plural,feminine,
16,trei=s,trei=s,quantifier,1 Esdras,5,8,,,,,genitive,plural,,
16,ui(oi\,ui(o/s,noun,1 Esdras,5,9,,,,,vocative,plural,,
16,e(kato\n,e(kato/n,quantifier,1 Esdras,5,10,,,,indicative,,,,
16,de/ka,de/ka,quantifier,1 Esdras,5,11,,,,indicative,,,,
16,du/o,du/o,quantifier,1 Esdras,5,12,,,,,genitive,,,
17,ui(oi\,ui(o/s,noun,1 Esdras,5,1,,,,,vocative,plural,,
17,trisxi/lioi,tris·xi/lioi,quantifier,1 Esdras,5,2,,,,,nominative,plural,masculine,
17,pe/nte,pe/nte,quantifier,1 Esdras,5,3,,,,indicative,,,,
17,ui(oi\,ui(o/s,noun,1 Esdras,5,4,,,,,vocative,plural,,
17,e)k,e)k,preposition,1 Esdras,5,5,,,,indicative,,,,
17,e(kato\n,e(kato/n,quantifier,1 Esdras,5,6,,,,indicative,,,,
17,ei)/kosi,ei)kw/n,noun,1 Esdras,5,7,,,,,dative,plural,feminine,
17,trei=s,trei=s,quantifier,1 Esdras,5,8,,,,,genitive,plural,,
18,oi(,o(,article,1 Esdras,5,1,,,,,nominative,plural,masculine,
18,e)k,e)k,preposition,1 Esdras,5,2,,,,indicative,,,,
18,penth/konta,penth/·konta,quantifier,1 Esdras,5,3,,,,indicative,,,,
18,pe/nte,pe/nte,quantifier,1 Esdras,5,4,,,,indicative,,,,
18,oi(,o(,article,1 Esdras,5,5,,,,,nominative,plural,masculine,
18,e)c,e)k,preposition,1 Esdras,5,6,,,,indicative,,,,
18,*enatou,e)/natos,adjective,1 Esdras,5,7,,,,,genitive,singular,neuter,
18,e(kato\n,e(kato/n,quantifier,1 Esdras,5,8,,,,indicative,,,,
18,penth/konta,penth/·konta,quantifier,1 Esdras,5,9,,,,indicative,,,,
18,o)ktw/,o)ktw/,quantifier,1 Esdras,5,10,,,,indicative,,,,
18,oi(,o(,article,1 Esdras,5,11,,,,,nominative,plural,masculine,
18,e)k,e)k,preposition,1 Esdras,5,12,,,,indicative,,,,
18,tessara/konta,tessera/·konta,quantifier,1 Esdras,5,13,,,,,,,,
18,du/o,du/o,quantifier,1 Esdras,5,14,,,,,genitive,,,
19,oi(,o(,article,1 Esdras,5,1,,,,,nominative,plural,masculine,
19,e)k,e)k,preposition,1 Esdras,5,2,,,,indicative,,,,
19,ei)/kosi,ei)kw/n,noun,1 Esdras,5,3,,,,,dative,plural,feminine,
19,pe/nte,pe/nte,quantifier,1 Esdras,5,4,,,,indicative,,,,
19,oi(,o(,article,1 Esdras,5,5,,,,,nominative,plural,masculine,
19,e)k,e)k,preposition,1 Esdras,5,6,,,,indicative,,,,
19,kai\,kai/,conjunction,1 Esdras,5,7,,,,indicative,,,,
19,e(ptako/sioi,e(pta·ko/sioi,quantifier,1 Esdras,5,8,,,,,,,,
19,tessara/konta,tessera/·konta,quantifier,1 Esdras,5,9,,,,,,,,
19,trei=s,trei=s,quantifier,1 Esdras,5,10,,,,,genitive,plural,,
20,oi(,o(,article,1 Esdras,5,1,,,,,nominative,plural,masculine,
20,kai\,kai/,conjunction,1 Esdras,5,2,,,,indicative,,,,
20,tetrako/sioi,tetra·ko/sioi,quantifier,1 Esdras,5,3,,,,,nominative,plural,masculine,
20,ei)/kosi,ei)kw/n,noun,1 Esdras,5,4,,,,,dative,plural,feminine,
20,du/o,du/o,quantifier,1 Esdras,5,5,,,,,genitive,,,
20,oi(,o(,article,1 Esdras,5,6,,,,,nominative,plural,masculine,
20,e)k,e)k,preposition,1 Esdras,5,7,,,,indicative,,,,
20,kai\,kai/,conjunction,1 Esdras,5,8,,,,indicative,,,,
20,e(cako/sioi,e(ca·ko/sioi,quantifier,1 Esdras,5,9,,,,,nominative,plural,masculine,
20,ei)/kosi,ei)kw/n,noun,1 Esdras,5,10,,,,,dative,plural,feminine,
20,ei(=s,ei(=s[2],quantifier,1 Esdras,5,11,,,,,genitive,singular,,
21,oi(,o(,article,1 Esdras,5,1,,,,,nominative,plural,masculine,
21,e)k,e)k,preposition,1 Esdras,5,2,,,,indicative,,,,
21,e(kato\n,e(kato/n,quantifier,1 Esdras,5,3,,,,indicative,,,,
21,ei)/kosi,ei)kw/n,noun,1 Esdras,5,4,,,,,dative,plural,feminine,
21,du/o,du/o,quantifier,1 Esdras,5,5,,,,,genitive,,,
21,oi(,o(,article,1 Esdras,5,6,,,,,nominative,plural,masculine,
21,e)k,e)k,preposition,1 Esdras,5,7,,,,indicative,,,,
21,penth/konta,penth/·konta,quantifier,1 Esdras,5,8,,,,indicative,,,,
21,du/o,du/o,quantifier,1 Esdras,5,9,,,,,genitive,,,
21,ui(oi\,ui(o/s,noun,1 Esdras,5,10,,,,,vocative,plural,,
21,e(kato\n,e(kato/n,quantifier,1 Esdras,5,11,,,,indicative,,,,
21,penth/konta,penth/·konta,quantifier,1 Esdras,5,12,,,,indicative,,,,
21,e(/c,e(/c,quantifier,1 Esdras,5,13,,,,indicative,,,,
22,ui(oi\,ui(o/s,noun,1 Esdras,5,1,,,,,vocative,plural,,
22,a)/llou,a)/llos,determiner,1 Esdras,5,2,,,,,,,,
22,kai\,kai/,conjunction,1 Esdras,5,3,,,,indicative,,,,
22,e(ptako/sioi,e(pta·ko/sioi,quantifier,1 Esdras,5,4,,,,,,,,
22,ei)/kosi,ei)kw/n,noun,1 Esdras,5,5,,,,,dative,plural,feminine,
22,pe/nte,pe/nte,quantifier,1 Esdras,5,6,,,,indicative,,,,
22,ui(oi\,ui(o/s,noun,1 Esdras,5,7,,,,,vocative,plural,,
22,triako/sioi,tria·ko/sioi,quantifier,1 Esdras,5,8,,,,,nominative,plural,masculine,
22,tessara/konta,tessera/·konta,quantifier,1 Esdras,5,9,,,,,,,,
22,pe/nte,pe/nte,quantifier,1 Esdras,5,10,,,,indicative,,,,
23,ui(oi\,ui(o/s,noun,1 Esdras,5,1,,,,,vocative,plural,,
23,trisxi/lioi,tris·xi/lioi,quantifier,1 Esdras,5,2,,,,,nominative,plural,masculine,
23,triako/sioi,tria·ko/sioi,quantifier,1 Esdras,5,3,,,,,nominative,plural,masculine,
23,tria/konta,tria/·konta,quantifier,1 Esdras,5,4,,,,indicative,,,,
24,oi(,o(,article,1 Esdras,5,1,,,,,nominative,plural,masculine,
24,i(erei=s,i(ereu/s,noun,1 Esdras,5,2,,,,,nominative,plural,masculine,
24,ui(oi\,ui(o/s,noun,1 Esdras,5,3,,,,,vocative,plural,,
24,tou=,o(,article,1 Esdras,5,4,,,,,genitive,singular,neuter,
24,ui(ou=,ui(o/s,noun,1 Esdras,5,5,,,,,vocative,plural,,
24,*)ihsou=,*)ihsou=s,noun,1 Esdras,5,6,,,,,,,,
24,ei)s,ei)s[1],preposition,1 Esdras,5,7,,,,indicative,,,,
24,tou\s,o(,article,1 Esdras,5,8,,,,,accusative,plural,masculine,
24,ui(ou\s,ui(o/s,noun,1 Esdras,5,9,,,,,vocative,plural,,
24,e)nnako/sioi,e)nna·ko/sioi,quantifier,1 Esdras,5,10,,,,,,,,
24,e(bdomh/konta,e(bdomh/·konta,quantifier,1 Esdras,5,11,,,,indicative,,,,
24,du/o,du/o,quantifier,1 Esdras,5,12,,,,,genitive,,,
24,ui(oi\,ui(o/s,noun,1 Esdras,5,13,,,,,vocative,plural,,
24,xi/lioi,xi/lioi,quantifier,1 Esdras,5,14,,,,,nominative,plural,masculine,
24,penth/konta,penth/·konta,quantifier,1 Esdras,5,15,,,,indicative,,,,
24,du/o,du/o,quantifier,1 Esdras,5,16,,,,,genitive,,,
25,ui(oi\,ui(o/s,noun,1 Esdras,5,1,,,,,vocative,plural,,
25,xi/lioi,xi/lioi,quantifier,1 Esdras,5,2,,,,,nominative,plural,masculine,
25,diako/sioi,dia·ko/sioi,quantifier,1 Esdras,5,3,,,,,nominative,plural,masculine,
25,tessara/konta,tessera/·konta,quantifier,1 Esdras,5,4,,,,,,,,
25,e(pta/,e(pta/,quantifier,1 Esdras,5,5,,,,indicative,,,,
25,ui(oi\,ui(o/s,noun,1 Esdras,5,6,,,,,vocative,plural,,
25,xi/lioi,xi/lioi,quantifier,1 Esdras,5,7,,,,,nominative,plural,masculine,
25,de/ka,de/ka,quantifier,1 Esdras,5,8,,,,indicative,,,,
25,e(pta/,e(pta/,quantifier,1 Esdras,5,9,,,,indicative,,,,
26,oi(,o(,article,1 Esdras,5,1,,,,,nominative,plural,masculine,
26,de\,de/,particle,1 Esdras,5,2,,,,indicative,,,,
26,*leui=tai,*leui/ths,noun,1 Esdras,5,3,,,,,,,,
26,ui(oi\,ui(o/s,noun,1 Esdras,5,4,,,,,vocative,plural,,
26,*)ihsou=,*)ihsou=s,noun,1 Esdras,5,5,,,,,,,,
26,kai\,kai/,conjunction,1 Esdras,5,6,,,,indicative,,,,
26,kai\,kai/,conjunction,1 Esdras,5,7,,,,indicative,,,,
26,kai\,kai/,conjunction,1 Esdras,5,8,,,,indicative,,,,
26,e(bdomh/konta,e(bdomh/·konta,quantifier,1 Esdras,5,9,,,,indicative,,,,
26,te/ssares,te/ssares,quantifier,1 Esdras,5,10,,,,,dative,plural,,
27,oi(,o(,article,1 Esdras,5,1,,,,,nominative,plural,masculine,
27,ui(oi\,ui(o/s,noun,1 Esdras,5,2,,,,,vocative,plural,,
27,*asaf,*)asa/f,noun,1 Esdras,5,3,,,,,,,,
27,e(kato\n,e(kato/n,quantifier,1 Esdras,5,4,,,,indicative,,,,
27,ei)/kosi,ei)kw/n,noun,1 Esdras,5,5,,,,,dative,plural,feminine,
27,o)ktw/,o)ktw/,quantifier,1 Esdras,5,6,,,,indicative,,,,
28,oi(,o(,article,1 Esdras,5,1,,,,,nominative,plural,masculine,
28,qurwroi/,qurwro/s,noun,1 Esdras,5,2,,,,,nominative,plural,masculine,
28,ui(oi\,ui(o/s,noun,1 Esdras,5,3,,,,,vocative,plural,,
28,ui(oi\,ui(o/s,noun,1 Esdras,5,4,,,,,vocative,plural,,
28,ui(oi\,ui(o/s,noun,1 Esdras,5,5,,,,,vocative,plural,,
28,*tolman,tolma/w,verb,1 Esdras,5,6,,present,active,infinitive,,,,
28,ui(oi\,ui(o/s,noun,1 Esdras,5,7,,,,,vocative,plural,,
28,ui(oi\,ui(o/s,noun,1 Esdras,5,8,,,,,vocative,plural,,
28,ui(oi\,ui(o/s,noun,1 Esdras,5,9,,,,,vocative,plural,,
28,oi(,o(,article,1 Esdras,5,10,,,,,nominative,plural,masculine,
28,pa/ntes,pa=[nt]s,quantifier,1 Esdras,5,11,,,,,genitive,singular,,
28,e(kato\n,e(kato/n,quantifier,1 Esdras,5,12,,,,indicative,,,,
28,tria/konta,tria/·konta,quantifier,1 Esdras,5,13,,,,indicative,,,,
28,e)nne/a,e)nne/a,quantifier,1 Esdras,5,14,,,,indicative,,,,
29,oi(,o(,article,1 Esdras,5,1,,,,,nominative,plural,masculine,
29,ui(oi\,ui(o/s,noun,1 Esdras,5,2,,,,,vocative,plural,,
29,*hsau,*)hsau=,noun,1 Esdras,5,3,,,,indicative,,,masculine,
29,ui(oi\,ui(o/s,noun,1 Esdras,5,4,,,,,vocative,plural,,
29,ui(oi\,ui(o/s,noun,1 Esdras,5,5,,,,,vocative,plural,,
29,ui(oi\,ui(o/s,noun,1 Esdras,5,6,,,,,vocative,plural,,
29,ui(oi\,ui(o/s,noun,1 Esdras,5,7,,,,,vocative,plural,,
29,ui(oi\,ui(o/s,noun,1 Esdras,5,8,,,,,vocative,plural,,
29,ui(oi\,ui(o/s,noun,1 Esdras,5,9,,,,,vocative,plural,,
29,ui(oi\,ui(o/s,noun,1 Esdras,5,10,,,,,vocative,plural,,
30,ui(oi\,ui(o/s,noun,1 Esdras,5,1,,,,,vocative,plural,,
30,ui(oi\,ui(o/s,noun,1 Esdras,5,2,,,,,vocative,plural,,
30,ui(oi\,ui(o/s,noun,1 Esdras,5,3,,,,,vocative,plural,,
30,ui(oi\,ui(o/s,noun,1 Esdras,5,4,,,,,vocative,plural,,
30,ui(oi\,ui(o/s,noun,1 Esdras,5,5,,,,,vocative,plural,,
30,ui(oi\,ui(o/s,noun,1 Esdras,5,6,,,,,vocative,plural,,
30,ui(oi\,ui(o/s,noun,1 Esdras,5,7,,,,,vocative,plural,,
30,ui(oi\,ui(o/s,noun,1 Esdras,5,8,,,,,vocative,plural,,
31,ui(oi\,ui(o/s,noun,1 Esdras,5,1,,,,,vocative,plural,,
