verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
31,kli/nhs,kli/nh,noun,2 Samuel,3,30,,,,,genitive,singular,feminine,
32,kai\,kai/,conjunction,2 Samuel,3,1,,,,indicative,,,,
32,qa/ptousin,qa/ptw,verb,2 Samuel,3,2,3.0,present,active,indicative,,plural,,
32,to\n,o(,article,2 Samuel,3,3,,,,,accusative,singular,masculine,
32,ei)s,ei)s[1],preposition,2 Samuel,3,4,,,,indicative,,,,
32,kai\,kai/,conjunction,2 Samuel,3,5,,,,indicative,,,,
32,h)=ren,ai)/rw,verb,2 Samuel,3,6,3.0,aorist,active,indicative,,singular,,
32,o(,o(,article,2 Samuel,3,7,,,,,nominative,singular,masculine,
32,basileu\s,basileu/s,noun,2 Samuel,3,8,,,,,nominative,singular,masculine,
32,th\n,o(,article,2 Samuel,3,9,,,,,accusative,singular,feminine,
32,fwnh\n,fwnh/,noun,2 Samuel,3,10,,,,,accusative,singular,feminine,
32,au)tou=,au)to/s,pronoun,2 Samuel,3,11,,,,,genitive,singular,masculine,
32,kai\,kai/,conjunction,2 Samuel,3,12,,,,indicative,,,,
32,e)/klausen,klai/w,verb,2 Samuel,3,13,3.0,aorist,active,indicative,,singular,,
32,e)pi\,e)pi/,preposition,2 Samuel,3,14,,,,indicative,,,,
32,tou=,o(,article,2 Samuel,3,15,,,,,genitive,singular,neuter,
32,ta/fou,ta/fos,noun,2 Samuel,3,16,,,,,genitive,singular,masculine,
32,au)tou=,au)to/s,pronoun,2 Samuel,3,17,,,,,genitive,singular,masculine,
32,kai\,kai/,conjunction,2 Samuel,3,18,,,,indicative,,,,
32,e)/klausen,klai/w,verb,2 Samuel,3,19,3.0,aorist,active,indicative,,singular,,
32,pa=s,pa=[nt]s,quantifier,2 Samuel,3,20,,,,,genitive,singular,,
32,o(,o(,article,2 Samuel,3,21,,,,,nominative,singular,masculine,
32,lao\s,lao/s,noun,2 Samuel,3,22,,,,,nominative,singular,masculine,
32,e)pi\,e)pi/,preposition,2 Samuel,3,23,,,,indicative,,,,
33,kai\,kai/,conjunction,2 Samuel,3,1,,,,indicative,,,,
33,e)qrh/nhsen,qrhne/w,verb,2 Samuel,3,2,3.0,aorist,active,indicative,,singular,,
33,o(,o(,article,2 Samuel,3,3,,,,,nominative,singular,masculine,
33,basileu\s,basileu/s,noun,2 Samuel,3,4,,,,,nominative,singular,masculine,
33,e)pi\,e)pi/,preposition,2 Samuel,3,5,,,,indicative,,,,
33,kai\,kai/,conjunction,2 Samuel,3,6,,,,indicative,,,,
33,ei)=pen,le/gw,verb,2 Samuel,3,7,2.0,,,,,,,
33,ei),ei),particle,2 Samuel,3,8,,,,indicative,,,,
33,kata\,kata/,preposition,2 Samuel,3,9,,,,indicative,,,,
33,to\n,o(,article,2 Samuel,3,10,,,,,accusative,singular,masculine,
33,qa/naton,qa/natos,noun,2 Samuel,3,11,,,,,accusative,singular,masculine,
33,a)poqanei=tai,a)po·qnh/|skw,verb,2 Samuel,3,12,2.0,,,,,,,
34,ai(,o(,article,2 Samuel,3,1,,,,,nominative,plural,feminine,
34,xei=re/s,xei/r,noun,2 Samuel,3,2,,,,,dative,plural,,
34,sou,su/,pronoun,2 Samuel,3,3,,,,,genitive,singular,,
34,ou)k,ou)[2]/ou)k/ou)x,particle,2 Samuel,3,4,,,,indicative,,,,
34,e)de/qhsan,de/w,verb,2 Samuel,3,5,3.0,aorist,passive,indicative,,plural,,
34,oi(,o(,article,2 Samuel,3,6,,,,,nominative,plural,masculine,
34,po/des,pou/s,noun,2 Samuel,3,7,,,,,,,,
34,sou,su/,pronoun,2 Samuel,3,8,,,,,genitive,singular,,
34,ou)k,ou)[2]/ou)k/ou)x,particle,2 Samuel,3,9,,,,indicative,,,,
34,e)n,e)n,preposition,2 Samuel,3,10,,,,indicative,,,,
34,pe/dais,pe/dh,noun,2 Samuel,3,11,,,,,dative,plural,feminine,
34,ou),ou)[2]/ou)k/ou)x,particle,2 Samuel,3,12,,,,indicative,,,,
34,prosh/gagen,pros·a/gw,verb,2 Samuel,3,13,2.0,,,,,,,
34,w(s,w(s,adverb,2 Samuel,3,14,,,,indicative,,,,
34,e)nw/pion,e)n·w/pion,preposition;,2 Samuel,3,15,,,,,,,,
34,ui(w=n,ui(o/s,noun,2 Samuel,3,16,,,,,vocative,plural,,
34,a)diki/as,a)·diki/a,noun,2 Samuel,3,17,,,,,genitive,singular,feminine,
34,e)/pesas,pi/ptw,verb,2 Samuel,3,18,2.0,,,,,,,
34,kai\,kai/,conjunction,2 Samuel,3,19,,,,indicative,,,,
34,sunh/xqh,sun·a/gw,verb,2 Samuel,3,20,2.0,,,,,,,
34,pa=s,pa=[nt]s,quantifier,2 Samuel,3,21,,,,,genitive,singular,,
34,o(,o(,article,2 Samuel,3,22,,,,,nominative,singular,masculine,
34,lao\s,lao/s,noun,2 Samuel,3,23,,,,,nominative,singular,masculine,
34,tou=,o(,article,2 Samuel,3,24,,,,,genitive,singular,neuter,
34,klau=sai,klai/w,verb,2 Samuel,3,25,,aorist,active,infinitive,,,,
34,au)to/n,au)to/s,pronoun,2 Samuel,3,26,,,,,accusative,singular,masculine,
35,kai\,kai/,conjunction,2 Samuel,3,1,,,,indicative,,,,
35,h)=lqen,e)/rxomai,verb,2 Samuel,3,2,2.0,,,,,,,
35,pa=s,pa=[nt]s,quantifier,2 Samuel,3,3,,,,,genitive,singular,,
35,o(,o(,article,2 Samuel,3,4,,,,,nominative,singular,masculine,
35,lao\s,lao/s,noun,2 Samuel,3,5,,,,,nominative,singular,masculine,
35,to\n,o(,article,2 Samuel,3,6,,,,,accusative,singular,masculine,
35,*dauid,*daui/d,noun,2 Samuel,3,7,,,,,,,,
35,a)/rtois,a)/rtos,noun,2 Samuel,3,8,,,,,dative,plural,masculine,
35,e)/ti,e)/ti,adverb,2 Samuel,3,9,,,,indicative,,,,
35,ou)/shs,ei)mi/[1],verb,2 Samuel,3,10,,,,,,,,
35,h(me/ras,h(me/ra,noun,2 Samuel,3,11,,,,,genitive,singular,feminine,
35,kai\,kai/,conjunction,2 Samuel,3,12,,,,indicative,,,,
35,w)/mosen,o)mnu/w,verb,2 Samuel,3,13,3.0,aorist,active,indicative,,singular,,
35,*dauid,*daui/d,noun,2 Samuel,3,14,,,,,,,,
35,le/gwn,le/gw,verb,2 Samuel,3,15,2.0,,,,,,,
35,ta/de,o(/·de,determiner,2 Samuel,3,16,,,,,nominative,plural,neuter,
35,poih/sai,poie/w,verb,2 Samuel,3,17,,aorist,active,infinitive,,,,
35,moi,e)gw/,pronoun,2 Samuel,3,18,,,,,dative,singular,,
35,o(,o(,article,2 Samuel,3,19,,,,,nominative,singular,masculine,
35,qeo\s,qeo/s,noun,2 Samuel,3,20,,,,,nominative,singular,masculine,
35,kai\,kai/,conjunction,2 Samuel,3,21,,,,indicative,,,,
35,ta/de,o(/·de,determiner,2 Samuel,3,22,,,,,nominative,plural,neuter,
35,prosqei/h,pros·ti/qhmi,verb,2 Samuel,3,23,,,,,,,,
35,o(/ti,o(/ti,conjunction,2 Samuel,3,24,,,,indicative,,,,
35,e)a\n,e)a/n,particle,2 Samuel,3,25,,,,indicative,,,,
35,mh\,mh/,particle,2 Samuel,3,26,,,,indicative,,,,
35,du/h|,du/nw/du/w,verb,2 Samuel,3,27,2.0,,,,,,,
35,o(,o(,article,2 Samuel,3,28,,,,,nominative,singular,masculine,
35,h(/lios,h(/lios,noun,2 Samuel,3,29,,,,,nominative,singular,masculine,
35,ou),ou)[2]/ou)k/ou)x,particle,2 Samuel,3,30,,,,indicative,,,,
35,mh\,mh/,particle,2 Samuel,3,31,,,,indicative,,,,
35,geu/swmai,geu/omai,verb,2 Samuel,3,32,1.0,aorist,middle,subjunctive,,singular,,
35,a)/rtou,a)/rtos,noun,2 Samuel,3,33,,,,,genitive,singular,masculine,
35,h)\,h)/[1],particle,2 Samuel,3,34,,,,indicative,,,,
35,a)po\,a)po/,preposition,2 Samuel,3,35,,,,indicative,,,,
35,panto/s,pa=[nt]s,quantifier,2 Samuel,3,36,,,,,genitive,singular,,
35,tinos,ti\[n]s[2],quantifier,2 Samuel,3,37,,,,,genitive,,,
36,kai\,kai/,conjunction,2 Samuel,3,1,,,,indicative,,,,
36,e)/gnw,ginw/skw/gign-,verb,2 Samuel,3,2,2.0,,,,,,,
36,pa=s,pa=[nt]s,quantifier,2 Samuel,3,3,,,,,genitive,singular,,
36,o(,o(,article,2 Samuel,3,4,,,,,nominative,singular,masculine,
36,lao/s,lao/s,noun,2 Samuel,3,5,,,,,nominative,singular,masculine,
36,kai\,kai/,conjunction,2 Samuel,3,6,,,,indicative,,,,
36,h)/resen,a)re/skw,verb,2 Samuel,3,7,3.0,aorist,active,indicative,,singular,,
36,e)nw/pion,e)n·w/pion,preposition;,2 Samuel,3,8,,,,,,,,
36,au)tw=n,au)to/s,pronoun,2 Samuel,3,9,,,,,genitive,plural,feminine,
36,pa/nta,pa=[nt]s,quantifier,2 Samuel,3,10,,,,,genitive,singular,,
36,o(/sa,o(/sos,pronoun,2 Samuel,3,11,,,,,nominative,plural,neuter,
36,e)poi/hsen,poie/w,verb,2 Samuel,3,12,3.0,aorist,active,indicative,,singular,,
36,o(,o(,article,2 Samuel,3,13,,,,,nominative,singular,masculine,
36,basileu\s,basileu/s,noun,2 Samuel,3,14,,,,,nominative,singular,masculine,
36,e)nw/pion,e)n·w/pion,preposition;,2 Samuel,3,15,,,,,,,,
36,tou=,o(,article,2 Samuel,3,16,,,,,genitive,singular,neuter,
36,laou=,lao/s,noun,2 Samuel,3,17,,,,,genitive,singular,masculine,
37,kai\,kai/,conjunction,2 Samuel,3,1,,,,indicative,,,,
37,e)/gnw,ginw/skw/gign-,verb,2 Samuel,3,2,2.0,,,,,,,
37,pa=s,pa=[nt]s,quantifier,2 Samuel,3,3,,,,,genitive,singular,,
37,o(,o(,article,2 Samuel,3,4,,,,,nominative,singular,masculine,
37,lao\s,lao/s,noun,2 Samuel,3,5,,,,,nominative,singular,masculine,
37,kai\,kai/,conjunction,2 Samuel,3,6,,,,indicative,,,,
37,pa=s,pa=[nt]s,quantifier,2 Samuel,3,7,,,,,genitive,singular,,
37,*israhl,*)israh/l,noun,2 Samuel,3,8,,,,indicative,,,masculine,
37,e)n,e)n,preposition,2 Samuel,3,9,,,,indicative,,,,
37,th=|,o(,article,2 Samuel,3,10,,,,,dative,singular,feminine,
37,h(me/ra|,h(me/ra,noun,2 Samuel,3,11,,,,,dative,singular,feminine,
37,e)kei/nh|,e)kei=nos,determiner,2 Samuel,3,12,,,,,dative,singular,feminine,
37,o(/ti,o(/ti,conjunction,2 Samuel,3,13,,,,indicative,,,,
37,ou)k,ou)[2]/ou)k/ou)x,particle,2 Samuel,3,14,,,,indicative,,,,
37,e)ge/neto,gi/nomai/gi/gn-,verb,2 Samuel,3,15,2.0,,,,,,,
37,para\,para/,preposition,2 Samuel,3,16,,,,indicative,,,,
37,tou=,o(,article,2 Samuel,3,17,,,,,genitive,singular,neuter,
37,basile/ws,basileu/s,noun,2 Samuel,3,18,,,,,genitive,singular,masculine,
37,qanatw=sai,qanato/w,verb,2 Samuel,3,19,,aorist,active,infinitive,,,,
37,to\n,o(,article,2 Samuel,3,20,,,,,accusative,singular,masculine,
37,ui(o\n,ui(o/s,noun,2 Samuel,3,21,,,,,vocative,plural,,
38,kai\,kai/,conjunction,2 Samuel,3,1,,,,indicative,,,,
38,ei)=pen,le/gw,verb,2 Samuel,3,2,2.0,,,,,,,
38,o(,o(,article,2 Samuel,3,3,,,,,nominative,singular,masculine,
38,basileu\s,basileu/s,noun,2 Samuel,3,4,,,,,nominative,singular,masculine,
38,pro\s,pro/s,preposition,2 Samuel,3,5,,,,indicative,,,,
38,tou\s,o(,article,2 Samuel,3,6,,,,,accusative,plural,masculine,
38,pai=das,pai=[d]s,noun,2 Samuel,3,7,,,,,,,,
38,au)tou=,au)to/s,pronoun,2 Samuel,3,8,,,,,genitive,singular,masculine,
38,ou)k,ou)[2]/ou)k/ou)x,particle,2 Samuel,3,9,,,,indicative,,,,
38,oi)/date,oi)=da,verb,2 Samuel,3,10,,,,,,,,
38,o(/ti,o(/ti,conjunction,2 Samuel,3,11,,,,indicative,,,,
38,h(gou/menos,h(ge/omai,verb,2 Samuel,3,12,,present,middle,participle,nominative,singular,masculine,
38,me/gas,me/g[al]as,adjective,2 Samuel,3,13,,,,,,,,
38,pe/ptwken,pi/ptw,verb,2 Samuel,3,14,2.0,,,,,,,
38,e)n,e)n,preposition,2 Samuel,3,15,,,,indicative,,,,
38,th=|,o(,article,2 Samuel,3,16,,,,,dative,singular,feminine,
38,h(me/ra|,h(me/ra,noun,2 Samuel,3,17,,,,,dative,singular,feminine,
38,tau/th|,ou(=tos,determiner,2 Samuel,3,18,,,,,dative,singular,feminine,
38,e)n,e)n,preposition,2 Samuel,3,19,,,,indicative,,,,
38,tw=|,o(,article,2 Samuel,3,20,,,,,dative,singular,neuter,
38,*israhl,*)israh/l,noun,2 Samuel,3,21,,,,indicative,,,masculine,
39,kai\,kai/,conjunction,2 Samuel,3,1,,,,indicative,,,,
39,o(/ti,o(/ti,conjunction,2 Samuel,3,2,,,,indicative,,,,
39,e)gw/,e)gw/,pronoun,2 Samuel,3,3,,,,,nominative,singular,,
39,ei)mi,ei)=mi[2],verb;,2 Samuel,3,4,,,,,,,,
39,sh/meron,sh/meron,adverb,2 Samuel,3,5,,,,indicative,,,,
39,suggenh\s,sug·genh/s,adjective,2 Samuel,3,6,,,,,dative,plural,,
39,kai\,kai/,conjunction,2 Samuel,3,7,,,,indicative,,,,
39,kaqestame/nos,kaq·i/sthmi,verb,2 Samuel,3,8,,,,,,,,
39,u(po\,u(po/,preposition,2 Samuel,3,9,,,,indicative,,,,
39,basile/ws,basileu/s,noun,2 Samuel,3,10,,,,,genitive,singular,masculine,
39,oi(,o(,article,2 Samuel,3,11,,,,,nominative,plural,masculine,
39,de\,de/,particle,2 Samuel,3,12,,,,indicative,,,,
39,a)/ndres,a)nh/r,noun,2 Samuel,3,13,,,,,vocative,singular,,
39,ou(=toi,ou(=tos,determiner,2 Samuel,3,14,,,,,nominative,plural,masculine,
39,ui(oi\,ui(o/s,noun,2 Samuel,3,15,,,,,vocative,plural,,
39,sklhro/teroi/,sklhro/·teros,adjective,2 Samuel,3,16,,,,,,,,
39,mou/,e)gw/,pronoun,2 Samuel,3,17,,,,,genitive,singular,,
39,ei)sin,ei)=mi[2],verb;,2 Samuel,3,18,,,,,,,,
39,a)ntapodw=|,a)nt·apo·di/dwmi,verb,2 Samuel,3,19,,,,,,,,
39,ku/rios,ku/rios[2],noun,2 Samuel,3,20,,,,,vocative,plural,,
39,tw=|,o(,article,2 Samuel,3,21,,,,,dative,singular,neuter,
39,poiou=nti,poie/w,verb,2 Samuel,3,22,,present,active,participle,dative,singular,masculine,
39,ponhra\,ponhro/s,adjective,2 Samuel,3,23,,,,,nominative,plural,neuter,
39,kata\,kata/,preposition,2 Samuel,3,24,,,,indicative,,,,
39,th\n,o(,article,2 Samuel,3,25,,,,,accusative,singular,feminine,
39,kaki/an,kaki/a,noun,2 Samuel,3,26,,,,,accusative,singular,feminine,
39,au)tou=,au)to/s,pronoun,2 Samuel,3,27,,,,,genitive,singular,masculine,
1,kai\,kai/,conjunction,2 Samuel,4,1,,,,indicative,,,,
1,h)/kousen,a)kou/w,verb,2 Samuel,4,2,3.0,aorist,active,indicative,,singular,,
1,ui(o\s,ui(o/s,noun,2 Samuel,4,3,,,,,vocative,plural,,
1,*saoul,*saou/l,noun,2 Samuel,4,4,,,,indicative,,,masculine,
1,o(/ti,o(/ti,conjunction,2 Samuel,4,5,,,,indicative,,,,
1,te/qnhken,qnh/|skw,verb,2 Samuel,4,6,3.0,perfect,active,indicative,,singular,,
1,e)n,e)n,preposition,2 Samuel,4,7,,,,indicative,,,,
1,kai\,kai/,conjunction,2 Samuel,4,8,,,,indicative,,,,
1,e)celu/qhsan,e)k·lu/w,verb,2 Samuel,4,9,3.0,aorist,passive,indicative,,plural,,
1,ai(,o(,article,2 Samuel,4,10,,,,,nominative,plural,feminine,
1,xei=res,xei/r,noun,2 Samuel,4,11,,,,,dative,plural,,
1,au)tou=,au)to/s,pronoun,2 Samuel,4,12,,,,,genitive,singular,masculine,
1,kai\,kai/,conjunction,2 Samuel,4,13,,,,indicative,,,,
1,pa/ntes,pa=[nt]s,quantifier,2 Samuel,4,14,,,,,genitive,singular,,
1,oi(,o(,article,2 Samuel,4,15,,,,,nominative,plural,masculine,
1,a)/ndres,a)nh/r,noun,2 Samuel,4,16,,,,,vocative,singular,,
1,*israhl,*)israh/l,noun,2 Samuel,4,17,,,,indicative,,,masculine,
1,parei/qhsan,par·i/hmi,verb,2 Samuel,4,18,2.0,,,,,,,
2,kai\,kai/,conjunction,2 Samuel,4,1,,,,indicative,,,,
2,du/o,du/o,quantifier,2 Samuel,4,2,,,,,genitive,,,
2,a)/ndres,a)nh/r,noun,2 Samuel,4,3,,,,,vocative,singular,,
2,h(gou/menoi,h(ge/omai,verb,2 Samuel,4,4,,present,middle,participle,nominative,plural,masculine,
2,tw=|,o(,article,2 Samuel,4,5,,,,,dative,singular,neuter,
2,ui(w=|,ui(o/s,noun,2 Samuel,4,6,,,,,vocative,plural,,
2,*saoul,*saou/l,noun,2 Samuel,4,7,,,,indicative,,,masculine,
2,o)/noma,o)/noma[t],noun,2 Samuel,4,8,,,,,nominative,singular,neuter,
2,tw=|,o(,article,2 Samuel,4,9,,,,,dative,singular,neuter,
2,e(ni\,ei(=s[2],quantifier,2 Samuel,4,10,,,,,genitive,singular,,
2,kai\,kai/,conjunction,2 Samuel,4,11,,,,indicative,,,,
2,o)/noma,o)/noma[t],noun,2 Samuel,4,12,,,,,nominative,singular,neuter,
2,tw=|,o(,article,2 Samuel,4,13,,,,,dative,singular,neuter,
2,deute/rw|,deu/teros,quantifier,2 Samuel,4,14,,,,,dative,singular,neuter,
2,ui(oi\,ui(o/s,noun,2 Samuel,4,15,,,,,vocative,plural,,
2,tou=,o(,article,2 Samuel,4,16,,,,,genitive,singular,neuter,
2,e)k,e)k,preposition,2 Samuel,4,17,,,,indicative,,,,
2,tw=n,o(,article,2 Samuel,4,18,,,,,genitive,plural,neuter,
2,ui(w=n,ui(o/s,noun,2 Samuel,4,19,,,,,vocative,plural,,
2,*beniamin,*beniam(e)i/n,noun,2 Samuel,4,20,,,,indicative,,,masculine,
2,o(/ti,o(/ti,conjunction,2 Samuel,4,21,,,,indicative,,,,
2,e)logi/zeto,logi/zomai,verb,2 Samuel,4,22,3.0,imperfect,middle,imperative,,singular,,
2,toi=s,o(,article,2 Samuel,4,23,,,,,dative,plural,neuter,
2,ui(oi=s,ui(o/s,noun,2 Samuel,4,24,,,,,vocative,plural,,
2,*beniamin,*beniam(e)i/n,noun,2 Samuel,4,25,,,,indicative,,,masculine,
3,kai\,kai/,conjunction,2 Samuel,4,1,,,,indicative,,,,
3,oi(,o(,article,2 Samuel,4,2,,,,,nominative,plural,masculine,
3,ei)s,ei)s[1],preposition,2 Samuel,4,3,,,,indicative,,,,
3,kai\,kai/,conjunction,2 Samuel,4,4,,,,indicative,,,,
3,h)=san,ei)mi/[1],verb,2 Samuel,4,5,,,,,,,,
3,e)kei=,e)kei=,adverb,2 Samuel,4,6,,,,indicative,,,,
3,paroikou=ntes,par·oike/w,verb,2 Samuel,4,7,,present,active,participle,nominative,plural,masculine,
3,e(/ws,e(/ws[1],conjunction;,2 Samuel,4,8,,,,,,,,
3,th=s,o(,article,2 Samuel,4,9,,,,,genitive,singular,feminine,
3,h(me/ras,h(me/ra,noun,2 Samuel,4,10,,,,,genitive,singular,feminine,
3,tau/ths,ou(=tos,determiner,2 Samuel,4,11,,,,,genitive,singular,feminine,
4,kai\,kai/,conjunction,2 Samuel,4,1,,,,indicative,,,,
4,tw=|,o(,article,2 Samuel,4,2,,,,,dative,singular,neuter,
4,ui(w=|,ui(o/s,noun,2 Samuel,4,3,,,,,vocative,plural,,
4,*saoul,*saou/l,noun,2 Samuel,4,4,,,,indicative,,,masculine,
4,ui(o\s,ui(o/s,noun,2 Samuel,4,5,,,,,vocative,plural,,
4,peplhgw\s,plh/ssw,verb,2 Samuel,4,6,,perfect,active,participle,nominative,singular,masculine,
4,tou\s,o(,article,2 Samuel,4,7,,,,,accusative,plural,masculine,
4,po/das,pou/s,noun,2 Samuel,4,8,,,,,,,,
4,ui(o\s,ui(o/s,noun,2 Samuel,4,9,,,,,vocative,plural,,
4,e)tw=n,e)/to·s,noun,2 Samuel,4,10,,,,,genitive,plural,neuter,
4,pe/nte,pe/nte,quantifier,2 Samuel,4,11,,,,indicative,,,,
4,ou(=tos,ou(=tos,determiner,2 Samuel,4,12,,,,,nominative,singular,masculine,
4,e)n,e)n,preposition,2 Samuel,4,13,,,,indicative,,,,
4,tw=|,o(,article,2 Samuel,4,14,,,,,dative,singular,neuter,
4,e)lqei=n,e)/rxomai,verb,2 Samuel,4,15,2.0,,,,,,,
4,th\n,o(,article,2 Samuel,4,16,,,,,accusative,singular,feminine,
4,a)ggeli/an,a)ggeli/a,noun,2 Samuel,4,17,,,,,accusative,singular,feminine,
4,*saoul,*saou/l,noun,2 Samuel,4,18,,,,indicative,,,masculine,
4,kai\,kai/,conjunction,2 Samuel,4,19,,,,indicative,,,,
4,tou=,o(,article,2 Samuel,4,20,,,,,genitive,singular,neuter,
4,ui(ou=,ui(o/s,noun,2 Samuel,4,21,,,,,vocative,plural,,
4,au)tou=,au)to/s,pronoun,2 Samuel,4,22,,,,,genitive,singular,masculine,
4,e)c,e)k,preposition,2 Samuel,4,23,,,,indicative,,,,
4,kai\,kai/,conjunction,2 Samuel,4,24,,,,indicative,,,,
4,h)=ren,ai)/rw,verb,2 Samuel,4,25,3.0,aorist,active,indicative,,singular,,
4,au)to\n,au)to/s,pronoun,2 Samuel,4,26,,,,,accusative,singular,masculine,
4,h(,o(,article,2 Samuel,4,27,,,,,nominative,singular,feminine,
4,au)tou=,au)to/s,pronoun,2 Samuel,4,28,,,,,genitive,singular,masculine,
4,kai\,kai/,conjunction,2 Samuel,4,29,,,,indicative,,,,
4,e)/fugen,feu/gw,verb,2 Samuel,4,30,2.0,,,,,,,
4,kai\,kai/,conjunction,2 Samuel,4,31,,,,indicative,,,,
4,e)ge/neto,gi/nomai/gi/gn-,verb,2 Samuel,4,32,2.0,,,,,,,
4,e)n,e)n,preposition,2 Samuel,4,33,,,,indicative,,,,
4,tw=|,o(,article,2 Samuel,4,34,,,,,dative,singular,neuter,
4,speu/dein,speu/dw,verb,2 Samuel,4,35,,present,active,infinitive,,,,
4,au)th\n,au)to/s,pronoun,2 Samuel,4,36,,,,,accusative,singular,feminine,
4,kai\,kai/,conjunction,2 Samuel,4,37,,,,indicative,,,,
4,a)naxwrei=n,a)na·xwre/w,verb,2 Samuel,4,38,,present,active,infinitive,,,,
4,kai\,kai/,conjunction,2 Samuel,4,39,,,,indicative,,,,
4,e)/pesen,pi/ptw,verb,2 Samuel,4,40,2.0,,,,,,,
4,kai\,kai/,conjunction,2 Samuel,4,41,,,,indicative,,,,
4,kai\,kai/,conjunction,2 Samuel,4,42,,,,indicative,,,,
4,o)/noma,o)/noma[t],noun,2 Samuel,4,43,,,,,nominative,singular,neuter,
4,au)tw=|,au)to/s,pronoun,2 Samuel,4,44,,,,,dative,singular,masculine,
5,kai\,kai/,conjunction,2 Samuel,4,1,,,,indicative,,,,
5,e)poreu/qhsan,poreu/w,verb,2 Samuel,4,2,3.0,aorist,passive,indicative,,plural,,
5,ui(oi\,ui(o/s,noun,2 Samuel,4,3,,,,,vocative,plural,,
5,tou=,o(,article,2 Samuel,4,4,,,,,genitive,singular,neuter,
5,kai\,kai/,conjunction,2 Samuel,4,5,,,,indicative,,,,
5,kai\,kai/,conjunction,2 Samuel,4,6,,,,indicative,,,,
5,ei)sh=lqon,ei)s·e/rxomai,verb,2 Samuel,4,7,2.0,,,,,,,
5,e)n,e)n,preposition,2 Samuel,4,8,,,,indicative,,,,
5,tw=|,o(,article,2 Samuel,4,9,,,,,dative,singular,neuter,
5,kau/mati,kau=ma[t],noun,2 Samuel,4,10,,,,,dative,singular,neuter,
5,th=s,o(,article,2 Samuel,4,11,,,,,genitive,singular,feminine,
5,h(me/ras,h(me/ra,noun,2 Samuel,4,12,,,,,genitive,singular,feminine,
5,ei)s,ei)s[1],preposition,2 Samuel,4,13,,,,indicative,,,,
5,oi)=kon,oi)=kos,noun,2 Samuel,4,14,,,,,,,,
5,kai\,kai/,conjunction,2 Samuel,4,15,,,,indicative,,,,
5,au)to\s,au)to/s,pronoun,2 Samuel,4,16,,,,,nominative,singular,masculine,
5,e)ka/qeuden,kaqeu/dw,verb,2 Samuel,4,17,3.0,imperfect,middle,imperative,,singular,,
5,e)n,e)n,preposition,2 Samuel,4,18,,,,indicative,,,,
5,th=|,o(,article,2 Samuel,4,19,,,,,dative,singular,feminine,
5,koi/th|,koi/th,noun,2 Samuel,4,20,,,,,dative,singular,feminine,
5,th=s,o(,article,2 Samuel,4,21,,,,,genitive,singular,feminine,
5,meshmbri/as,meshmbri/a,noun,2 Samuel,4,22,,,,,genitive,singular,feminine,
6,kai\,kai/,conjunction,2 Samuel,4,1,,,,indicative,,,,
6,i)dou\,o(ra/w,verb,2 Samuel,4,2,,,,,,,,
6,h(,o(,article,2 Samuel,4,3,,,,,nominative,singular,feminine,
6,qurwro\s,qurwro/s,noun,2 Samuel,4,4,,,,,nominative,singular,masculine,
6,tou=,o(,article,2 Samuel,4,5,,,,,genitive,singular,neuter,
6,oi)/kou,oi)=kos,noun,2 Samuel,4,6,,,,,,,,
6,e)ka/qairen,kaqai/rw,verb,2 Samuel,4,7,3.0,imperfect,middle,imperative,,singular,,
6,kai\,kai/,conjunction,2 Samuel,4,8,,,,indicative,,,,
6,e)nu/stacen,nusta/zw,verb,2 Samuel,4,9,3.0,aorist,active,indicative,,singular,,
6,kai\,kai/,conjunction,2 Samuel,4,10,,,,indicative,,,,
6,e)ka/qeuden,kaqeu/dw,verb,2 Samuel,4,11,3.0,imperfect,middle,imperative,,singular,,
6,kai\,kai/,conjunction,2 Samuel,4,12,,,,indicative,,,,
6,kai\,kai/,conjunction,2 Samuel,4,13,,,,indicative,,,,
6,oi(,o(,article,2 Samuel,4,14,,,,,nominative,plural,masculine,
6,a)delfoi\,a)delfo/s,noun,2 Samuel,4,15,,,,,vocative,plural,,
7,kai\,kai/,conjunction,2 Samuel,4,1,,,,indicative,,,,
7,ei)sh=lqon,ei)s·e/rxomai,verb,2 Samuel,4,2,2.0,,,,,,,
7,ei)s,ei)s[1],preposition,2 Samuel,4,3,,,,indicative,,,,
7,to\n,o(,article,2 Samuel,4,4,,,,,accusative,singular,masculine,
7,oi)=kon,oi)=kos,noun,2 Samuel,4,5,,,,,,,,
7,kai\,kai/,conjunction,2 Samuel,4,6,,,,indicative,,,,
7,e)ka/qeuden,kaqeu/dw,verb,2 Samuel,4,7,3.0,imperfect,middle,imperative,,singular,,
7,e)pi\,e)pi/,preposition,2 Samuel,4,8,,,,indicative,,,,
7,th=s,o(,article,2 Samuel,4,9,,,,,genitive,singular,feminine,
7,kli/nhs,kli/nh,noun,2 Samuel,4,10,,,,,genitive,singular,feminine,
7,au)tou=,au)to/s,pronoun,2 Samuel,4,11,,,,,genitive,singular,masculine,
7,e)n,e)n,preposition,2 Samuel,4,12,,,,indicative,,,,
7,tw=|,o(,article,2 Samuel,4,13,,,,,dative,singular,neuter,
7,koitw=ni,koitw/n,noun,2 Samuel,4,14,,,,,dative,singular,masculine,
7,au)tou=,au)to/s,pronoun,2 Samuel,4,15,,,,,genitive,singular,masculine,
