verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
24,mnh/sqhte,mimnh/|skomai,verb,Malachi,3,1,,,,,,,,
24,no/mou,no/mos,noun,Malachi,3,2,,,,,genitive,singular,masculine,
24,*mwush=,*mwu+sh=s,noun,Malachi,3,3,,,,,,,,
24,tou=,o(,article,Malachi,3,4,,,,,genitive,singular,neuter,
24,dou/lou,dou=los[2],noun,Malachi,3,5,,,,,genitive,singular,masculine,
24,mou,e)gw/,pronoun,Malachi,3,6,,,,,genitive,singular,,
24,kaqo/ti,kaqo/ti,conjunction,Malachi,3,7,,,,indicative,,,,
24,e)neteila/mhn,e)n·te/llw,verb,Malachi,3,8,1.0,aorist,middle,indicative,,singular,,
24,au)tw=|,au)to/s,pronoun,Malachi,3,9,,,,,dative,singular,masculine,
24,e)n,e)n,preposition,Malachi,3,10,,,,indicative,,,,
24,pro\s,pro/s,preposition,Malachi,3,11,,,,indicative,,,,
24,pa/nta,pa=[nt]s,quantifier,Malachi,3,12,,,,,genitive,singular,,
24,to\n,o(,article,Malachi,3,13,,,,,accusative,singular,masculine,
24,*israhl,*)israh/l,noun,Malachi,3,14,,,,indicative,,,masculine,
24,kai\,kai/,conjunction,Malachi,3,15,,,,indicative,,,,
24,dikaiw/mata,dikai/wma[t],noun,Malachi,3,16,,,,,nominative,plural,neuter,
