verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
35,*israhl,*)israh/l,noun,Baruch,2,25,,,,indicative,,,masculine,
35,a)po\,a)po/,preposition,Baruch,2,26,,,,indicative,,,,
35,th=s,o(,article,Baruch,2,27,,,,,genitive,singular,feminine,
35,gh=s,gh=,noun,Baruch,2,28,,,,,vocative,singular,,
35,h(=s,o(/s,pronoun,Baruch,2,29,,,,,genitive,singular,feminine,
35,e)/dwka,di/dwmi,verb,Baruch,2,30,,,,,,,,
35,au)toi=s,au)to/s,pronoun,Baruch,2,31,,,,,dative,plural,masculine,
1,ku/rie,ku/rios[2],noun,Baruch,3,1,,,,,vocative,plural,,
1,pantokra/twr,panto·kra/twr,noun,Baruch,3,2,,,,,nominative,singular,masculine,
1,o(,o(,article,Baruch,3,3,,,,,nominative,singular,masculine,
1,qeo\s,qeo/s,noun,Baruch,3,4,,,,,nominative,singular,masculine,
1,*israhl,*)israh/l,noun,Baruch,3,5,,,,indicative,,,masculine,
1,yuxh\,yu=xo·s,noun,Baruch,3,6,,,,,vocative,singular,,
1,e)n,e)n,preposition,Baruch,3,7,,,,indicative,,,,
1,stenoi=s,steno/s,adjective,Baruch,3,8,,,,,dative,plural,neuter,
1,kai\,kai/,conjunction,Baruch,3,9,,,,indicative,,,,
1,pneu=ma,pneu=ma[t],noun,Baruch,3,10,,,,,nominative,singular,neuter,
1,ke/kragen,kra/zw,verb,Baruch,3,11,2.0,,,,,,,
1,pro\s,pro/s,preposition,Baruch,3,12,,,,indicative,,,,
1,se/,su/,pronoun,Baruch,3,13,,,,,accusative,singular,,
2,a)/kouson,a)kou/w,verb,Baruch,3,1,2.0,aorist,active,imperative,,singular,,
2,ku/rie,ku/rios[2],noun,Baruch,3,2,,,,,vocative,plural,,
2,kai\,kai/,conjunction,Baruch,3,3,,,,indicative,,,,
2,e)le/hson,e)lee/w,verb,Baruch,3,4,,,,,,,,
2,o(/ti,o(/ti,conjunction,Baruch,3,5,,,,indicative,,,,
2,h(ma/rtomen,a(·marta/nw,verb,Baruch,3,6,2.0,,,,,,,
2,e)nanti/on,e)n·anti/on,preposition;,Baruch,3,7,,,,indicative,,,,
2,sou,su/,pronoun,Baruch,3,8,,,,,genitive,singular,,
3,o(/ti,o(/ti,conjunction,Baruch,3,1,,,,indicative,,,,
3,su\,su/,pronoun,Baruch,3,2,,,,,nominative,singular,,
3,kaqh/menos,ka/q·h·mai,verb,Baruch,3,3,,,,,,,,
3,to\n,o(,article,Baruch,3,4,,,,,accusative,singular,masculine,
3,ai)w=na,ai)w/n,noun,Baruch,3,5,,,,,accusative,singular,masculine,
3,kai\,kai/,conjunction,Baruch,3,6,,,,indicative,,,,
3,h(mei=s,e)gw/,pronoun,Baruch,3,7,,,,,nominative,plural,,
3,a)pollu/menoi,a)p·o/llumi,verb,Baruch,3,8,,,,,,,,
3,to\n,o(,article,Baruch,3,9,,,,,accusative,singular,masculine,
3,ai)w=na,ai)w/n,noun,Baruch,3,10,,,,,accusative,singular,masculine,
4,ku/rie,ku/rios[2],noun,Baruch,3,1,,,,,vocative,plural,,
4,pantokra/twr,panto·kra/twr,noun,Baruch,3,2,,,,,nominative,singular,masculine,
4,o(,o(,article,Baruch,3,3,,,,,nominative,singular,masculine,
4,qeo\s,qeo/s,noun,Baruch,3,4,,,,,nominative,singular,masculine,
4,*israhl,*)israh/l,noun,Baruch,3,5,,,,indicative,,,masculine,
4,a)/kouson,a)kou/w,verb,Baruch,3,6,2.0,aorist,active,imperative,,singular,,
4,dh\,dh/,particle,Baruch,3,7,,,,indicative,,,,
4,th=s,o(,article,Baruch,3,8,,,,,genitive,singular,feminine,
4,proseuxh=s,pros·euxh/,noun,Baruch,3,9,,,,,genitive,singular,feminine,
4,tw=n,o(,article,Baruch,3,10,,,,,genitive,plural,neuter,
4,teqnhko/twn,qnh/|skw,verb,Baruch,3,11,,perfect,active,participle,genitive,plural,masculine,
4,*israhl,*)israh/l,noun,Baruch,3,12,,,,indicative,,,masculine,
4,kai\,kai/,conjunction,Baruch,3,13,,,,indicative,,,,
4,ui(w=n,ui(o/s,noun,Baruch,3,14,,,,,vocative,plural,,
4,tw=n,o(,article,Baruch,3,15,,,,,genitive,plural,neuter,
4,a(martano/ntwn,a(·marta/nw,verb,Baruch,3,16,2.0,,,,,,,
4,e)nanti/on,e)n·anti/on,preposition;,Baruch,3,17,,,,indicative,,,,
4,sou,su/,pronoun,Baruch,3,18,,,,,genitive,singular,,
4,oi(\,o(/s,pronoun,Baruch,3,19,,,,,nominative,plural,masculine,
4,ou)k,ou)[2]/ou)k/ou)x,particle,Baruch,3,20,,,,indicative,,,,
4,h)/kousan,h(/kw,verb;,Baruch,3,21,,present,active,participle,accusative,singular,feminine,
4,th=s,o(,article,Baruch,3,22,,,,,genitive,singular,feminine,
4,fwnh=s,fwnh/,noun,Baruch,3,23,,,,,genitive,singular,feminine,
4,kuri/ou,ku/rios[2],noun,Baruch,3,24,,,,,vocative,plural,,
4,qeou=,qeo/s,noun,Baruch,3,25,,,,,genitive,singular,masculine,
4,au)tw=n,au)to/s,pronoun,Baruch,3,26,,,,,genitive,plural,feminine,
4,kai\,kai/,conjunction,Baruch,3,27,,,,indicative,,,,
4,e)kollh/qh,kolla/w,verb,Baruch,3,28,3.0,aorist,passive,indicative,,singular,,
4,h(mi=n,e)gw/,pronoun,Baruch,3,29,,,,,dative,plural,,
4,ta\,o(,article,Baruch,3,30,,,,,nominative,plural,neuter,
4,kaka/,kako/s,adjective,Baruch,3,31,,,,,,,,
5,mh\,mh/,particle,Baruch,3,1,,,,indicative,,,,
5,mnhsqh=|s,mimnh/|skomai,verb,Baruch,3,2,,,,,,,,
5,a)dikiw=n,a)·diki/a,noun,Baruch,3,3,,,,,genitive,plural,feminine,
5,pate/rwn,path/r,noun,Baruch,3,4,,,,,vocative,plural,,
5,h(mw=n,e)gw/,pronoun,Baruch,3,5,,,,,genitive,plural,,
5,a)lla\,a)lla/,particle,Baruch,3,6,,,,indicative,,,,
5,mnh/sqhti,mimnh/|skomai,verb,Baruch,3,7,,,,,,,,
5,xeiro/s,xei/r,noun,Baruch,3,8,,,,,dative,plural,,
5,sou,su/,pronoun,Baruch,3,9,,,,,genitive,singular,,
5,kai\,kai/,conjunction,Baruch,3,10,,,,indicative,,,,
5,o)no/mato/s,o)/noma[t],noun,Baruch,3,11,,,,,genitive,singular,neuter,
5,sou,su/,pronoun,Baruch,3,12,,,,,genitive,singular,,
5,e)n,e)n,preposition,Baruch,3,13,,,,indicative,,,,
5,tw=|,o(,article,Baruch,3,14,,,,,dative,singular,neuter,
5,kairw=|,kairo/s,noun,Baruch,3,15,,,,,,,,
5,tou/tw|,ou(=tos,determiner,Baruch,3,16,,,,,dative,singular,neuter,
6,o(/ti,o(/ti,conjunction,Baruch,3,1,,,,indicative,,,,
6,su\,su/,pronoun,Baruch,3,2,,,,,nominative,singular,,
6,ku/rios,ku/rios[2],noun,Baruch,3,3,,,,,vocative,plural,,
6,o(,o(,article,Baruch,3,4,,,,,nominative,singular,masculine,
6,qeo\s,qeo/s,noun,Baruch,3,5,,,,,nominative,singular,masculine,
6,h(mw=n,e)gw/,pronoun,Baruch,3,6,,,,,genitive,plural,,
6,kai\,kai/,conjunction,Baruch,3,7,,,,indicative,,,,
6,ai)ne/some/n,ai)ne/w,verb,Baruch,3,8,1.0,future,active,indicative,,plural,,
6,se,su/,pronoun,Baruch,3,9,,,,,accusative,singular,,
6,ku/rie,ku/rios[2],noun,Baruch,3,10,,,,,vocative,plural,,
7,o(/ti,o(/ti,conjunction,Baruch,3,1,,,,indicative,,,,
7,dia\,dia/,preposition,Baruch,3,2,,,,indicative,,,,
7,tou=to,ou(=tos,determiner,Baruch,3,3,,,,,nominative,singular,neuter,
7,e)/dwkas,di/dwmi,verb,Baruch,3,4,,,,,,,,
7,to\n,o(,article,Baruch,3,5,,,,,accusative,singular,masculine,
7,fo/bon,fo/bos,noun,Baruch,3,6,,,,,accusative,singular,masculine,
7,sou,su/,pronoun,Baruch,3,7,,,,,genitive,singular,,
7,e)pi\,e)pi/,preposition,Baruch,3,8,,,,indicative,,,,
7,kardi/an,kardi/a,noun,Baruch,3,9,,,,,accusative,singular,feminine,
7,h(mw=n,e)gw/,pronoun,Baruch,3,10,,,,,genitive,plural,,
7,tou=,o(,article,Baruch,3,11,,,,,genitive,singular,neuter,
7,e)pikalei=sqai,e)pi·kale/w,verb,Baruch,3,12,,present,middle,infinitive,,,,
7,to\,o(,article,Baruch,3,13,,,,,nominative,singular,neuter,
7,o)/noma/,o)/noma[t],noun,Baruch,3,14,,,,,nominative,singular,neuter,
7,sou,su/,pronoun,Baruch,3,15,,,,,genitive,singular,,
7,kai\,kai/,conjunction,Baruch,3,16,,,,indicative,,,,
7,ai)ne/some/n,ai)ne/w,verb,Baruch,3,17,1.0,future,active,indicative,,plural,,
7,se,su/,pronoun,Baruch,3,18,,,,,accusative,singular,,
7,e)n,e)n,preposition,Baruch,3,19,,,,indicative,,,,
7,th=|,o(,article,Baruch,3,20,,,,,dative,singular,feminine,
7,h(mw=n,e)gw/,pronoun,Baruch,3,21,,,,,genitive,plural,,
7,o(/ti,o(/ti,conjunction,Baruch,3,22,,,,indicative,,,,
7,a)pestre/yamen,a)po·stre/fw,verb,Baruch,3,23,1.0,aorist,active,indicative,,plural,,
7,a)po\,a)po/,preposition,Baruch,3,24,,,,indicative,,,,
7,kardi/as,kardi/a,noun,Baruch,3,25,,,,,genitive,singular,feminine,
7,h(mw=n,e)gw/,pronoun,Baruch,3,26,,,,,genitive,plural,,
7,pa=san,pa=[nt]s,quantifier,Baruch,3,27,,,,,genitive,singular,,
7,a)diki/an,a)·diki/a,noun,Baruch,3,28,,,,,accusative,singular,feminine,
7,pate/rwn,path/r,noun,Baruch,3,29,,,,,vocative,plural,,
7,h(mw=n,e)gw/,pronoun,Baruch,3,30,,,,,genitive,plural,,
7,tw=n,o(,article,Baruch,3,31,,,,,genitive,plural,neuter,
7,h(marthko/twn,a(·marta/nw,verb,Baruch,3,32,2.0,,,,,,,
7,e)nanti/on,e)n·anti/on,preposition;,Baruch,3,33,,,,indicative,,,,
7,sou,su/,pronoun,Baruch,3,34,,,,,genitive,singular,,
8,i)dou\,o(ra/w,verb,Baruch,3,1,,,,,,,,
8,h(mei=s,e)gw/,pronoun,Baruch,3,2,,,,,nominative,plural,,
8,sh/meron,sh/meron,adverb,Baruch,3,3,,,,indicative,,,,
8,e)n,e)n,preposition,Baruch,3,4,,,,indicative,,,,
8,th=|,o(,article,Baruch,3,5,,,,,dative,singular,feminine,
8,h(mw=n,e)gw/,pronoun,Baruch,3,6,,,,,genitive,plural,,
8,ou(=,ou(=[1],particle;,Baruch,3,7,,,,indicative,,,,
8,die/speiras,dia·spei/rw,verb,Baruch,3,8,2.0,aorist,active,indicative,,singular,,
8,h(ma=s,e)gw/,pronoun,Baruch,3,9,,,,,accusative,plural,,
8,e)kei=,e)kei=,adverb,Baruch,3,10,,,,indicative,,,,
8,ei)s,ei)s[1],preposition,Baruch,3,11,,,,indicative,,,,
8,o)neidismo\n,o)neidismo/s,noun,Baruch,3,12,,,,,accusative,singular,masculine,
8,kai\,kai/,conjunction,Baruch,3,13,,,,indicative,,,,
8,ei)s,ei)s[1],preposition,Baruch,3,14,,,,indicative,,,,
8,a)ra\n,a)ra/[1],noun,Baruch,3,15,,,,,accusative,singular,feminine,
8,kai\,kai/,conjunction,Baruch,3,16,,,,indicative,,,,
8,ei)s,ei)s[1],preposition,Baruch,3,17,,,,indicative,,,,
8,kata\,kata/,preposition,Baruch,3,18,,,,indicative,,,,
8,pa/sas,pa=[nt]s,quantifier,Baruch,3,19,,,,,genitive,singular,,
8,ta\s,o(,article,Baruch,3,20,,,,,accusative,plural,feminine,
8,a)diki/as,a)·diki/a,noun,Baruch,3,21,,,,,genitive,singular,feminine,
8,pate/rwn,path/r,noun,Baruch,3,22,,,,,vocative,plural,,
8,h(mw=n,e)gw/,pronoun,Baruch,3,23,,,,,genitive,plural,,
8,oi(\,o(/s,pronoun,Baruch,3,24,,,,,nominative,plural,masculine,
8,a)pe/sthsan,a)f·i/sthmi,verb,Baruch,3,25,,,,,,,,
8,a)po\,a)po/,preposition,Baruch,3,26,,,,indicative,,,,
8,kuri/ou,ku/rios[2],noun,Baruch,3,27,,,,,vocative,plural,,
8,qeou=,qeo/s,noun,Baruch,3,28,,,,,genitive,singular,masculine,
8,h(mw=n,e)gw/,pronoun,Baruch,3,29,,,,,genitive,plural,,
9,a)/koue,a)kou/w,verb,Baruch,3,1,2.0,present,active,imperative,,singular,,
9,*israhl,*)israh/l,noun,Baruch,3,2,,,,indicative,,,masculine,
9,e)ntola\s,e)ntolh/,noun,Baruch,3,3,,,,,accusative,plural,feminine,
9,zwh=s,zwh/,noun,Baruch,3,4,,,,,,,,
9,e)nwti/sasqe,e)n·wti/zomai,verb,Baruch,3,5,2.0,aorist,middle,indicative,,plural,,
9,gnw=nai,ginw/skw/gign-,verb,Baruch,3,6,2.0,,,,,,,
9,fro/nhsin,fro/nhsis,noun,Baruch,3,7,,,,,accusative,singular,feminine,
10,ti/,ti/[n]s[1],pronoun,Baruch,3,1,,,,,genitive,,,
10,e)stin,ei)mi/[1],verb,Baruch,3,2,,,,,,,,
10,*israhl,*)israh/l,noun,Baruch,3,3,,,,indicative,,,masculine,
10,ti/,ti/[n]s[1],pronoun,Baruch,3,4,,,,,genitive,,,
10,o(/ti,o(/ti,conjunction,Baruch,3,5,,,,indicative,,,,
10,e)n,e)n,preposition,Baruch,3,6,,,,indicative,,,,
10,gh=|,gh=,noun,Baruch,3,7,,,,,vocative,singular,,
10,tw=n,o(,article,Baruch,3,8,,,,,genitive,plural,neuter,
10,e)xqrw=n,e)/xqra,noun,Baruch,3,9,,,,,genitive,plural,feminine,
10,ei)=,ei)=mi[2],verb;,Baruch,3,10,,,,,,,,
10,e)palaiw/qhs,palaio/w,verb,Baruch,3,11,2.0,aorist,passive,indicative,,singular,,
10,e)n,e)n,preposition,Baruch,3,12,,,,indicative,,,,
10,gh=|,gh=,noun,Baruch,3,13,,,,,vocative,singular,,
10,a)llotri/a|,a)llo/trios,determiner,Baruch,3,14,,,,,dative,singular,feminine,
11,toi=s,o(,article,Baruch,3,1,,,,,dative,plural,neuter,
11,nekroi=s,nekro/s,adjective,Baruch,3,2,,,,,dative,plural,neuter,
11,meta\,meta/,preposition,Baruch,3,3,,,,indicative,,,,
11,tw=n,o(,article,Baruch,3,4,,,,,genitive,plural,neuter,
11,ei)s,ei)s[1],preposition,Baruch,3,5,,,,indicative,,,,
11,a(/|dou,a(/|dhs,noun,Baruch,3,6,,,,,genitive,singular,masculine,
12,e)gkate/lipes,e)g·kata·lei/pw,verb,Baruch,3,1,2.0,,,,,,,
12,th\n,o(,article,Baruch,3,2,,,,,accusative,singular,feminine,
12,phgh\n,phgh/,noun,Baruch,3,3,,,,,accusative,singular,feminine,
12,th=s,o(,article,Baruch,3,4,,,,,genitive,singular,feminine,
12,sofi/as,sofi/a,noun,Baruch,3,5,,,,,genitive,singular,feminine,
13,th=|,o(,article,Baruch,3,1,,,,,dative,singular,feminine,
13,o(dw=|,o(do/s,noun,Baruch,3,2,,,,,dative,singular,feminine,
13,tou=,o(,article,Baruch,3,3,,,,,genitive,singular,neuter,
13,qeou=,qeo/s,noun,Baruch,3,4,,,,,genitive,singular,masculine,
13,ei),ei),particle,Baruch,3,5,,,,indicative,,,,
13,e)poreu/qhs,poreu/w,verb,Baruch,3,6,2.0,aorist,passive,indicative,,singular,,
13,katw/|keis,kat·oike/w,verb,Baruch,3,7,2.0,imperfect,middle,imperative,,singular,,
13,a)\n,a)/n,particle,Baruch,3,8,,,,indicative,,,,
13,e)n,e)n,preposition,Baruch,3,9,,,,indicative,,,,
13,ei)rh/nh|,ei)rh/nh,noun,Baruch,3,10,,,,,dative,singular,feminine,
13,to\n,o(,article,Baruch,3,11,,,,,accusative,singular,masculine,
13,ai)w=na,ai)w/n,noun,Baruch,3,12,,,,,accusative,singular,masculine,
14,ma/qe,manqa/nw,verb,Baruch,3,1,2.0,,,,,,,
14,pou=,pou=[1],adverb,Baruch,3,2,,,,indicative,,,,
14,e)stin,ei)mi/[1],verb,Baruch,3,3,,,,,,,,
14,fro/nhsis,fro/nhsis,noun,Baruch,3,4,,,,,nominative,singular,feminine,
14,pou=,pou=[1],adverb,Baruch,3,5,,,,indicative,,,,
14,e)stin,ei)mi/[1],verb,Baruch,3,6,,,,,,,,
14,i)sxu/s,i)sxu/s,noun,Baruch,3,7,,,,,nominative,singular,feminine,
14,pou=,pou=[1],adverb,Baruch,3,8,,,,indicative,,,,
14,e)stin,ei)mi/[1],verb,Baruch,3,9,,,,,,,,
14,su/nesis,su/n·esis,noun,Baruch,3,10,,,,,nominative,singular,feminine,
14,tou=,o(,article,Baruch,3,11,,,,,genitive,singular,neuter,
14,gnw=nai,ginw/skw/gign-,verb,Baruch,3,12,2.0,,,,,,,
14,a(/ma,a(/ma,adverb,Baruch,3,13,,,,indicative,,,,
14,pou=,pou=[1],adverb,Baruch,3,14,,,,indicative,,,,
14,e)stin,ei)mi/[1],verb,Baruch,3,15,,,,,,,,
14,kai\,kai/,conjunction,Baruch,3,16,,,,indicative,,,,
14,zwh/,zwh/,noun,Baruch,3,17,,,,,,,,
14,pou=,pou=[1],adverb,Baruch,3,18,,,,indicative,,,,
14,e)stin,ei)mi/[1],verb,Baruch,3,19,,,,,,,,
14,fw=s,fw=[t]s,noun,Baruch,3,20,,,,,nominative,singular,neuter,
14,o)fqalmw=n,o)fqalmo/s,noun,Baruch,3,21,,,,,genitive,plural,masculine,
14,kai\,kai/,conjunction,Baruch,3,22,,,,indicative,,,,
14,ei)rh/nh,ei)rh/nh,noun,Baruch,3,23,,,,,nominative,singular,feminine,
15,ti/s,ti/[n]s[1],pronoun,Baruch,3,1,,,,,genitive,,,
15,eu(=ren,eu(ri/skw,verb,Baruch,3,2,2.0,,,,,,,
15,to\n,o(,article,Baruch,3,3,,,,,accusative,singular,masculine,
15,to/pon,to/pos,noun,Baruch,3,4,,,,,accusative,singular,masculine,
15,au)th=s,au)to/s,pronoun,Baruch,3,5,,,,,genitive,singular,feminine,
15,kai\,kai/,conjunction,Baruch,3,6,,,,indicative,,,,
15,ti/s,ti/[n]s[1],pronoun,Baruch,3,7,,,,,genitive,,,
15,ei)sh=lqen,ei)s·e/rxomai,verb,Baruch,3,8,2.0,,,,,,,
15,ei)s,ei)s[1],preposition,Baruch,3,9,,,,indicative,,,,
15,tou\s,o(,article,Baruch,3,10,,,,,accusative,plural,masculine,
15,qhsaurou\s,qhsauro/s,noun,Baruch,3,11,,,,,accusative,plural,masculine,
15,au)th=s,au)to/s,pronoun,Baruch,3,12,,,,,genitive,singular,feminine,
16,pou=,pou=[1],adverb,Baruch,3,1,,,,indicative,,,,
16,ei)sin,ei)=mi[2],verb;,Baruch,3,2,,,,,,,,
16,oi(,o(,article,Baruch,3,3,,,,,nominative,plural,masculine,
16,a)/rxontes,a)/rxwn[t],noun,Baruch,3,4,,,,,dative,plural,,
16,tw=n,o(,article,Baruch,3,5,,,,,genitive,plural,neuter,
16,e)qnw=n,e)/qno·s,noun,Baruch,3,6,,,,,vocative,plural,,
16,kai\,kai/,conjunction,Baruch,3,7,,,,indicative,,,,
16,oi(,o(,article,Baruch,3,8,,,,,nominative,plural,masculine,
16,kurieu/ontes,kurieu/w,verb,Baruch,3,9,,present,active,participle,nominative,plural,masculine,
16,tw=n,o(,article,Baruch,3,10,,,,,genitive,plural,neuter,
16,qhri/wn,qhri/on,noun,Baruch,3,11,,,,,genitive,plural,neuter,
16,tw=n,o(,article,Baruch,3,12,,,,,genitive,plural,neuter,
16,e)pi\,e)pi/,preposition,Baruch,3,13,,,,indicative,,,,
16,th=s,o(,article,Baruch,3,14,,,,,genitive,singular,feminine,
16,gh=s,gh=,noun,Baruch,3,15,,,,,vocative,singular,,
17,oi(,o(,article,Baruch,3,1,,,,,nominative,plural,masculine,
17,e)n,e)n,preposition,Baruch,3,2,,,,indicative,,,,
17,toi=s,o(,article,Baruch,3,3,,,,,dative,plural,neuter,
17,o)rne/ois,o)/rneon,noun,Baruch,3,4,,,,,dative,plural,neuter,
17,tou=,o(,article,Baruch,3,5,,,,,genitive,singular,neuter,
17,ou)ranou=,ou)rano/s,noun,Baruch,3,6,,,,,vocative,plural,,
17,e)mpai/zontes,e)m·pai/zw,verb,Baruch,3,7,,present,active,participle,nominative,plural,masculine,
17,kai\,kai/,conjunction,Baruch,3,8,,,,indicative,,,,
17,to\,o(,article,Baruch,3,9,,,,,nominative,singular,neuter,
17,a)rgu/rion,a)rgu/rion,noun,Baruch,3,10,,,,,,,,
17,qhsauri/zontes,qhsauri/zw,verb,Baruch,3,11,,present,active,participle,nominative,plural,masculine,
17,kai\,kai/,conjunction,Baruch,3,12,,,,indicative,,,,
17,to\,o(,article,Baruch,3,13,,,,,nominative,singular,neuter,
17,xrusi/on,xrusi/on,noun,Baruch,3,14,,,,,,,,
17,w(=|,o(/s,pronoun,Baruch,3,15,,,,,dative,singular,neuter,
17,e)pepoi/qeisan,pei/qw,verb,Baruch,3,16,3.0,pluperfect,active,indicative,,plural,,
17,a)/nqrwpoi,a)/nqrwpos,noun,Baruch,3,17,,,,,nominative,plural,masculine,
17,kai\,kai/,conjunction,Baruch,3,18,,,,indicative,,,,
17,ou)k,ou)[2]/ou)k/ou)x,particle,Baruch,3,19,,,,indicative,,,,
17,e)/stin,ei)mi/[1],verb,Baruch,3,20,,,,,,,,
17,te/los,te/lo·s,noun,Baruch,3,21,,,,,nominative,singular,neuter,
17,th=s,o(,article,Baruch,3,22,,,,,genitive,singular,feminine,
17,au)tw=n,au)to/s,pronoun,Baruch,3,23,,,,,genitive,plural,feminine,
18,oi(,o(,article,Baruch,3,1,,,,,nominative,plural,masculine,
18,to\,o(,article,Baruch,3,2,,,,,nominative,singular,neuter,
18,a)rgu/rion,a)rgu/rion,noun,Baruch,3,3,,,,,,,,
18,kai\,kai/,conjunction,Baruch,3,4,,,,indicative,,,,
18,merimnw=ntes,merimna/w,verb,Baruch,3,5,,present,active,participle,nominative,plural,masculine,
18,kai\,kai/,conjunction,Baruch,3,6,,,,indicative,,,,
18,ou)k,ou)[2]/ou)k/ou)x,particle,Baruch,3,7,,,,indicative,,,,
18,e)/stin,ei)mi/[1],verb,Baruch,3,8,,,,,,,,
18,tw=n,o(,article,Baruch,3,9,,,,,genitive,plural,neuter,
18,e)/rgwn,e)/rgon,noun,Baruch,3,10,,,,,genitive,plural,neuter,
18,au)tw=n,au)to/s,pronoun,Baruch,3,11,,,,,genitive,plural,feminine,
19,h)fani/sqhsan,a)·fani/zw,verb,Baruch,3,1,3.0,aorist,passive,indicative,,plural,,
19,kai\,kai/,conjunction,Baruch,3,2,,,,indicative,,,,
19,ei)s,ei)s[1],preposition,Baruch,3,3,,,,indicative,,,,
19,a(/|dou,a(/|dhs,noun,Baruch,3,4,,,,,genitive,singular,masculine,
19,kate/bhsan,kata·bai/nw,verb,Baruch,3,5,2.0,,,,,,,
19,kai\,kai/,conjunction,Baruch,3,6,,,,indicative,,,,
19,a)/lloi,a)/llos,determiner,Baruch,3,7,,,,,,,,
19,a)ntane/sthsan,a)nt·an·i/sthmi,verb,Baruch,3,8,,,,,,,,
19,a)nt’,a)nti/,preposition,Baruch,3,9,,,,indicative,,,,
19,au)tw=n,au)to/s,pronoun,Baruch,3,10,,,,,genitive,plural,feminine,
20,new/teroi,new/·teros,adjective,Baruch,3,1,,,middle,,,,,comparative
20,ei)=don,o(ra/w,verb,Baruch,3,2,,,,,,,,
20,fw=s,fw=[t]s,noun,Baruch,3,3,,,,,nominative,singular,neuter,
20,kai\,kai/,conjunction,Baruch,3,4,,,,indicative,,,,
20,katw/|khsan,kat·oike/w,verb,Baruch,3,5,3.0,aorist,active,indicative,,plural,,
20,e)pi\,e)pi/,preposition,Baruch,3,6,,,,indicative,,,,
20,th=s,o(,article,Baruch,3,7,,,,,genitive,singular,feminine,
20,gh=s,gh=,noun,Baruch,3,8,,,,,vocative,singular,,
20,o(do\n,o(do/s,noun,Baruch,3,9,,,,,accusative,singular,feminine,
20,de\,de/,particle,Baruch,3,10,,,,indicative,,,,
20,ou)k,ou)[2]/ou)k/ou)x,particle,Baruch,3,11,,,,indicative,,,,
20,e)/gnwsan,ginw/skw/gign-,verb,Baruch,3,12,2.0,,,,,,,
21,ou)de\,ou)de/,particle,Baruch,3,1,,,,indicative,,,,
21,sunh=kan,sun·i/hmi,verb,Baruch,3,2,,,,,,,,
21,tri/bous,tri/bos,noun,Baruch,3,3,,,,,accusative,plural,feminine,
21,au)th=s,au)to/s,pronoun,Baruch,3,4,,,,,genitive,singular,feminine,
21,ou)de\,ou)de/,particle,Baruch,3,5,,,,indicative,,,,
21,a)ntela/bonto,a)nti·lamba/nw,verb,Baruch,3,6,2.0,,,,,,,
21,au)th=s,au)to/s,pronoun,Baruch,3,7,,,,,genitive,singular,feminine,
21,oi(,o(,article,Baruch,3,8,,,,,nominative,plural,masculine,
21,ui(oi\,ui(o/s,noun,Baruch,3,9,,,,,vocative,plural,,
21,au)tw=n,au)to/s,pronoun,Baruch,3,10,,,,,genitive,plural,feminine,
21,a)po\,a)po/,preposition,Baruch,3,11,,,,indicative,,,,
21,th=s,o(,article,Baruch,3,12,,,,,genitive,singular,feminine,
21,o(dou=,o(do/s,noun,Baruch,3,13,,,,,genitive,singular,feminine,
21,au)tw=n,au)to/s,pronoun,Baruch,3,14,,,,,genitive,plural,feminine,
21,po/rrw,po/rrw,adverb,Baruch,3,15,,,,indicative,,,,
21,e)genh/qhsan,gi/nomai/gi/gn-,verb,Baruch,3,16,2.0,,,,,,,
22,ou)de\,ou)de/,particle,Baruch,3,1,,,,indicative,,,,
22,h)kou/sqh,a)kou/w,verb,Baruch,3,2,3.0,aorist,passive,indicative,,singular,,
22,e)n,e)n,preposition,Baruch,3,3,,,,indicative,,,,
22,*xanaan,*xanaa/n,noun,Baruch,3,4,,,,indicative,,,feminine,
22,ou)de\,ou)de/,particle,Baruch,3,5,,,,indicative,,,,
22,w)/fqh,o(ra/w,verb,Baruch,3,6,,,,,,,,
22,e)n,e)n,preposition,Baruch,3,7,,,,indicative,,,,
23,ou)/te,ou)/te,adverb,Baruch,3,1,,,,indicative,,,,
23,ui(oi\,ui(o/s,noun,Baruch,3,2,,,,,vocative,plural,,
23,*agar,*(aga/r,noun,Baruch,3,3,,,,indicative,,,feminine,
23,oi(,o(,article,Baruch,3,4,,,,,nominative,plural,masculine,
23,e)kzhtou=ntes,e)k·zhte/w,verb,Baruch,3,5,,present,active,participle,nominative,plural,masculine,
23,th\n,o(,article,Baruch,3,6,,,,,accusative,singular,feminine,
23,su/nesin,su/n·esis,noun,Baruch,3,7,,,,,accusative,singular,feminine,
23,e)pi\,e)pi/,preposition,Baruch,3,8,,,,indicative,,,,
23,th=s,o(,article,Baruch,3,9,,,,,genitive,singular,feminine,
23,gh=s,gh=,noun,Baruch,3,10,,,,,vocative,singular,,
23,oi(,o(,article,Baruch,3,11,,,,,nominative,plural,masculine,
23,e)/mporoi,e)/m·poros,noun,Baruch,3,12,,,,,nominative,plural,masculine,
23,th=s,o(,article,Baruch,3,13,,,,,genitive,singular,feminine,
23,kai\,kai/,conjunction,Baruch,3,14,,,,indicative,,,,
23,oi(,o(,article,Baruch,3,15,,,,,nominative,plural,masculine,
23,kai\,kai/,conjunction,Baruch,3,16,,,,indicative,,,,
23,oi(,o(,article,Baruch,3,17,,,,,nominative,plural,masculine,
