verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
1,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
1,h)=n,ei)mi/[1],verb,Susanna Th,1,2,,,,,,,,
1,a)nh\r,a)nh/r,noun,Susanna Th,1,3,,,,,vocative,singular,,
1,oi)kw=n,oi)=kos,noun,Susanna Th,1,4,,,,,,,,
1,e)n,e)n,preposition,Susanna Th,1,5,,,,indicative,,,,
1,*babulw=ni,*babulw/n,noun,Susanna Th,1,6,,,,,dative,singular,masculine,
1,kai\,kai/,conjunction,Susanna Th,1,7,,,,indicative,,,,
1,o)/noma,o)/noma[t],noun,Susanna Th,1,8,,,,,nominative,singular,neuter,
1,au)tw=|,au)to/s,pronoun,Susanna Th,1,9,,,,,dative,singular,masculine,
2,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
2,e)/laben,lamba/nw,verb,Susanna Th,1,2,2.0,,,,,,,
2,gunai=ka,gunh/,noun,Susanna Th,1,3,,,,,vocative,singular,,
2,h(=|,o(/s,pronoun,Susanna Th,1,4,,,,,dative,singular,feminine,
2,o)/noma,o)/noma[t],noun,Susanna Th,1,5,,,,,nominative,singular,neuter,
2,*sousanna,*sousa/nna,noun,Susanna Th,1,6,,,,,nominative,singular,feminine,
2,quga/thr,quga/thr,noun,Susanna Th,1,7,,,,,vocative,singular,,
2,kalh\,kalo/s,adjective,Susanna Th,1,8,,,,,,,,
2,sfo/dra,sfo/dra,adverb,Susanna Th,1,9,,,,indicative,,,,
2,kai\,kai/,conjunction,Susanna Th,1,10,,,,indicative,,,,
2,foboume/nh,fobe/w,verb,Susanna Th,1,11,,present,middle,participle,nominative,singular,feminine,
2,to\n,o(,article,Susanna Th,1,12,,,,,accusative,singular,masculine,
2,ku/rion,ku/rios[2],noun,Susanna Th,1,13,,,,,vocative,plural,,
3,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
3,oi(,o(,article,Susanna Th,1,2,,,,,nominative,plural,masculine,
3,gonei=s,goneu/s,noun,Susanna Th,1,3,,,,,nominative,plural,masculine,
3,au)th=s,au)to/s,pronoun,Susanna Th,1,4,,,,,genitive,singular,feminine,
3,di/kaioi,di/kaios,adjective,Susanna Th,1,5,,,,,nominative,plural,masculine,
3,kai\,kai/,conjunction,Susanna Th,1,6,,,,indicative,,,,
3,e)di/dacan,dida/skw,verb,Susanna Th,1,7,3.0,aorist,active,indicative,,plural,,
3,th\n,o(,article,Susanna Th,1,8,,,,,accusative,singular,feminine,
3,qugate/ra,quga/thr,noun,Susanna Th,1,9,,,,,vocative,singular,,
3,au)tw=n,au)to/s,pronoun,Susanna Th,1,10,,,,,genitive,plural,feminine,
3,kata\,kata/,preposition,Susanna Th,1,11,,,,indicative,,,,
3,to\n,o(,article,Susanna Th,1,12,,,,,accusative,singular,masculine,
3,no/mon,no/mos,noun,Susanna Th,1,13,,,,,accusative,singular,masculine,
3,*mwush=,*mwu+sh=s,noun,Susanna Th,1,14,,,,,,,,
4,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
4,h)=n,ei)mi/[1],verb,Susanna Th,1,2,,,,,,,,
4,plou/sios,plou/sios,adjective,Susanna Th,1,3,,,,,nominative,singular,masculine,
4,sfo/dra,sfo/dra,adverb,Susanna Th,1,4,,,,indicative,,,,
4,kai\,kai/,conjunction,Susanna Th,1,5,,,,indicative,,,,
4,h)=n,ei)mi/[1],verb,Susanna Th,1,6,,,,,,,,
4,au)tw=|,au)to/s,pronoun,Susanna Th,1,7,,,,,dative,singular,masculine,
4,para/deisos,para/deisos,noun,Susanna Th,1,8,,,,,nominative,singular,masculine,
4,tw=|,o(,article,Susanna Th,1,9,,,,,dative,singular,neuter,
4,oi)/kw|,oi)=kos,noun,Susanna Th,1,10,,,,,,,,
4,au)tou=,au)to/s,pronoun,Susanna Th,1,11,,,,,genitive,singular,masculine,
4,kai\,kai/,conjunction,Susanna Th,1,12,,,,indicative,,,,
4,pro\s,pro/s,preposition,Susanna Th,1,13,,,,indicative,,,,
4,au)to\n,au)to/s,pronoun,Susanna Th,1,14,,,,,accusative,singular,masculine,
4,prosh/gonto,pros·a/gw,verb,Susanna Th,1,15,2.0,,,,,,,
4,oi(,o(,article,Susanna Th,1,16,,,,,nominative,plural,masculine,
4,*ioudai=oi,*)ioudai=os,adjective,Susanna Th,1,17,,,,,nominative,plural,masculine,
4,dia\,dia/,preposition,Susanna Th,1,18,,,,indicative,,,,
4,to\,o(,article,Susanna Th,1,19,,,,,nominative,singular,neuter,
4,ei)=nai,ei)mi/[1],verb,Susanna Th,1,20,,,,,,,,
4,au)to\n,au)to/s,pronoun,Susanna Th,1,21,,,,,accusative,singular,masculine,
4,e)ndoco/teron,e)n·doco/·teros,adjective,Susanna Th,1,22,,,,,,,,
4,pa/ntwn,pa=[nt]s,quantifier,Susanna Th,1,23,,,,,genitive,singular,,
5,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
5,du/o,du/o,quantifier,Susanna Th,1,2,,,,,genitive,,,
5,presbu/teroi,presbu/·teros,adjective,Susanna Th,1,3,,,middle,,,,,comparative
5,e)k,e)k,preposition,Susanna Th,1,4,,,,indicative,,,,
5,tou=,o(,article,Susanna Th,1,5,,,,,genitive,singular,neuter,
5,laou=,lao/s,noun,Susanna Th,1,6,,,,,genitive,singular,masculine,
5,kritai\,krith/s,noun,Susanna Th,1,7,,,,,nominative,plural,masculine,
5,e)n,e)n,preposition,Susanna Th,1,8,,,,indicative,,,,
5,tw=|,o(,article,Susanna Th,1,9,,,,,dative,singular,neuter,
5,e)niautw=|,e)niauto/s,noun,Susanna Th,1,10,,,,,dative,singular,masculine,
5,e)kei/nw|,e)kei=nos,determiner,Susanna Th,1,11,,,,,dative,singular,neuter,
5,peri\,peri/,preposition,Susanna Th,1,12,,,,indicative,,,,
5,w(=n,o(/s,pronoun,Susanna Th,1,13,,,,,genitive,plural,neuter,
5,e)la/lhsen,lale/w,verb,Susanna Th,1,14,3.0,aorist,active,indicative,,singular,,
5,o(,o(,article,Susanna Th,1,15,,,,,nominative,singular,masculine,
5,despo/ths,despo/ths,noun,Susanna Th,1,16,,,,,nominative,singular,masculine,
5,o(/ti,o(/ti,conjunction,Susanna Th,1,17,,,,indicative,,,,
5,e)ch=lqen,e)c·e/rxomai,verb,Susanna Th,1,18,2.0,,,,,,,
5,a)nomi/a,a)·nomi/a,noun,Susanna Th,1,19,,,,,nominative,singular,feminine,
5,e)k,e)k,preposition,Susanna Th,1,20,,,,indicative,,,,
5,*babulw=nos,*babulw/n,noun,Susanna Th,1,21,,,,,genitive,singular,masculine,
5,e)k,e)k,preposition,Susanna Th,1,22,,,,indicative,,,,
5,presbute/rwn,presbu/·teros,adjective,Susanna Th,1,23,,,middle,,,,,comparative
5,kritw=n,krith/s,noun,Susanna Th,1,24,,,,,genitive,plural,masculine,
5,oi(\,o(/s,pronoun,Susanna Th,1,25,,,,,nominative,plural,masculine,
5,e)do/koun,doke/w,verb,Susanna Th,1,26,1.0,imperfect,middle,imperative,,singular,,
5,to\n,o(,article,Susanna Th,1,27,,,,,accusative,singular,masculine,
5,lao/n,lao/s,noun,Susanna Th,1,28,,,,,accusative,singular,masculine,
6,ou(=toi,ou(=tos,determiner,Susanna Th,1,1,,,,,nominative,plural,masculine,
6,prosekarte/roun,pros·kartere/w,verb,Susanna Th,1,2,1.0,imperfect,middle,imperative,,singular,,
6,e)n,e)n,preposition,Susanna Th,1,3,,,,indicative,,,,
6,th=|,o(,article,Susanna Th,1,4,,,,,dative,singular,feminine,
6,oi)ki/a|,oi)ki/a,noun,Susanna Th,1,5,,,,,,,,
6,kai\,kai/,conjunction,Susanna Th,1,6,,,,indicative,,,,
6,h)/rxonto,e)/rxomai,verb;,Susanna Th,1,7,2.0,,,,,,,
6,pro\s,pro/s,preposition,Susanna Th,1,8,,,,indicative,,,,
6,au)tou\s,au)to/s,pronoun,Susanna Th,1,9,,,,,accusative,plural,masculine,
6,pa/ntes,pa=[nt]s,quantifier,Susanna Th,1,10,,,,,genitive,singular,,
6,oi(,o(,article,Susanna Th,1,11,,,,,nominative,plural,masculine,
6,krino/menoi,kri/nw,verb,Susanna Th,1,12,,present,middle,participle,nominative,plural,masculine,
7,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
7,e)ge/neto,gi/nomai/gi/gn-,verb,Susanna Th,1,2,2.0,,,,,,,
7,h(ni/ka,h(ni/ka,adverb,Susanna Th,1,3,,,,indicative,,,,
7,o(,o(,article,Susanna Th,1,4,,,,,nominative,singular,masculine,
7,lao\s,lao/s,noun,Susanna Th,1,5,,,,,nominative,singular,masculine,
7,me/son,me/sos,adjective,Susanna Th,1,6,,,,,nominative,singular,neuter,
7,h(me/ras,h(me/ra,noun,Susanna Th,1,7,,,,,genitive,singular,feminine,
7,ei)seporeu/eto,ei)s·poreu/omai,verb,Susanna Th,1,8,3.0,imperfect,middle,imperative,,singular,,
7,*sousanna,*sousa/nna,noun,Susanna Th,1,9,,,,,nominative,singular,feminine,
7,kai\,kai/,conjunction,Susanna Th,1,10,,,,indicative,,,,
7,periepa/tei,peri·pate/w,verb,Susanna Th,1,11,3.0,imperfect,middle,imperative,,singular,,
7,e)n,e)n,preposition,Susanna Th,1,12,,,,indicative,,,,
7,tw=|,o(,article,Susanna Th,1,13,,,,,dative,singular,neuter,
7,paradei/sw|,para/deisos,noun,Susanna Th,1,14,,,,,dative,singular,masculine,
7,tou=,o(,article,Susanna Th,1,15,,,,,genitive,singular,neuter,
7,a)ndro\s,a)nh/r,noun,Susanna Th,1,16,,,,,vocative,singular,,
7,au)th=s,au)to/s,pronoun,Susanna Th,1,17,,,,,genitive,singular,feminine,
8,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
8,e)qew/roun,qewre/w,verb,Susanna Th,1,2,1.0,imperfect,middle,imperative,,singular,,
8,au)th\n,au)to/s,pronoun,Susanna Th,1,3,,,,,accusative,singular,feminine,
8,oi(,o(,article,Susanna Th,1,4,,,,,nominative,plural,masculine,
8,du/o,du/o,quantifier,Susanna Th,1,5,,,,,genitive,,,
8,presbu/teroi,presbu/·teros,adjective,Susanna Th,1,6,,,middle,,,,,comparative
8,kaq’,kata/,preposition,Susanna Th,1,7,,,,indicative,,,,
8,h(me/ran,h(me/ra,noun,Susanna Th,1,8,,,,,accusative,singular,feminine,
8,ei)sporeuome/nhn,ei)s·poreu/omai,verb,Susanna Th,1,9,,present,middle,participle,accusative,singular,feminine,
8,kai\,kai/,conjunction,Susanna Th,1,10,,,,indicative,,,,
8,peripatou=san,peri·pate/w,verb,Susanna Th,1,11,,present,active,participle,accusative,singular,feminine,
8,kai\,kai/,conjunction,Susanna Th,1,12,,,,indicative,,,,
8,e)ge/nonto,gi/nomai/gi/gn-,verb,Susanna Th,1,13,2.0,,,,,,,
8,e)n,e)n,preposition,Susanna Th,1,14,,,,indicative,,,,
8,e)piqumi/a|,e)pi·qumi/a,noun,Susanna Th,1,15,,,,,dative,singular,feminine,
8,au)th=s,au)to/s,pronoun,Susanna Th,1,16,,,,,genitive,singular,feminine,
9,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
9,die/streyan,dia·stre/fw,verb,Susanna Th,1,2,3.0,aorist,active,indicative,,plural,,
9,to\n,o(,article,Susanna Th,1,3,,,,,accusative,singular,masculine,
9,e(autw=n,e(·autou=/au(tou=[2],pronoun,Susanna Th,1,4,,,,,genitive,plural,neuter,
9,nou=n,noun,hebrew,Susanna Th,1,5,,,,,,,,
9,kai\,kai/,conjunction,Susanna Th,1,6,,,,indicative,,,,
9,e)ce/klinan,e)k·kli/nw,verb,Susanna Th,1,7,3.0,aorist,active,indicative,,plural,,
9,tou\s,o(,article,Susanna Th,1,8,,,,,accusative,plural,masculine,
9,o)fqalmou\s,o)fqalmo/s,noun,Susanna Th,1,9,,,,,accusative,plural,masculine,
9,au)tw=n,au)to/s,pronoun,Susanna Th,1,10,,,,,genitive,plural,feminine,
9,tou=,o(,article,Susanna Th,1,11,,,,,genitive,singular,neuter,
9,mh\,mh/,particle,Susanna Th,1,12,,,,indicative,,,,
9,ble/pein,ble/pw,verb,Susanna Th,1,13,,present,active,infinitive,,,,
9,ei)s,ei)s[1],preposition,Susanna Th,1,14,,,,indicative,,,,
9,to\n,o(,article,Susanna Th,1,15,,,,,accusative,singular,masculine,
9,ou)rano\n,ou)rano/s,noun,Susanna Th,1,16,,,,,vocative,plural,,
9,mhde\,mhde/,particle;,Susanna Th,1,17,,,,indicative,,,,
9,mnhmoneu/ein,mnhmoneu/w,verb,Susanna Th,1,18,,present,active,infinitive,,,,
9,krima/twn,kri/ma[t],noun,Susanna Th,1,19,,,,,genitive,plural,neuter,
9,dikai/wn,di/kaios,adjective,Susanna Th,1,20,,,,,genitive,plural,neuter,
10,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
10,h)=san,ei)mi/[1],verb,Susanna Th,1,2,,,,,,,,
10,a)mfo/teroi,a)mfo/teroi,quantifier,Susanna Th,1,3,,,,,nominative,plural,masculine,
10,katanenugme/noi,kata·nu/ssomai,verb,Susanna Th,1,4,,perfect,middle,participle,nominative,plural,masculine,
10,peri\,peri/,preposition,Susanna Th,1,5,,,,indicative,,,,
10,au)th=s,au)to/s,pronoun,Susanna Th,1,6,,,,,genitive,singular,feminine,
10,kai\,kai/,conjunction,Susanna Th,1,7,,,,indicative,,,,
10,ou)k,ou)[2]/ou)k/ou)x,particle,Susanna Th,1,8,,,,indicative,,,,
10,a)nh/ggeilan,a)n·agge/llw,verb,Susanna Th,1,9,3.0,aorist,active,indicative,,plural,,
10,a)llh/lois,a)llh/lwn,pronoun,Susanna Th,1,10,,,,,genitive,plural,,
10,th\n,o(,article,Susanna Th,1,11,,,,,accusative,singular,feminine,
10,o)du/nhn,o)du/nh,noun,Susanna Th,1,12,,,,,accusative,singular,feminine,
10,au)tw=n,au)to/s,pronoun,Susanna Th,1,13,,,,,genitive,plural,feminine,
11,o(/ti,o(/ti,conjunction,Susanna Th,1,1,,,,indicative,,,,
11,h)|sxu/nonto,ai)sxu/nw,verb,Susanna Th,1,2,3.0,imperfect,middle,imperative,,plural,,
11,a)naggei=lai,a)n·agge/llw,verb,Susanna Th,1,3,,aorist,active,infinitive,,,,
11,th\n,o(,article,Susanna Th,1,4,,,,,accusative,singular,feminine,
11,e)piqumi/an,e)pi·qumi/a,noun,Susanna Th,1,5,,,,,accusative,singular,feminine,
11,au)tw=n,au)to/s,pronoun,Susanna Th,1,6,,,,,genitive,plural,feminine,
11,o(/ti,o(/ti,conjunction,Susanna Th,1,7,,,,indicative,,,,
11,h)/qelon,qe/lw,verb,Susanna Th,1,8,1.0,imperfect,middle,imperative,,singular,,
11,suggene/sqai,sug·gi/nomai,verb,Susanna Th,1,9,,,,,,,,
11,au)th=|,au)to/s,pronoun,Susanna Th,1,10,,,,,dative,singular,feminine,
12,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
12,parethrou=san,para·thre/w,verb,Susanna Th,1,2,3.0,imperfect,middle,imperative,,plural,,
12,kaq’,kata/,preposition,Susanna Th,1,3,,,,indicative,,,,
12,h(me/ran,h(me/ra,noun,Susanna Th,1,4,,,,,accusative,singular,feminine,
12,o(ra=n,o(ra/w,verb,Susanna Th,1,5,,,,,,,,
12,au)th/n,au)to/s,pronoun,Susanna Th,1,6,,,,,accusative,singular,feminine,
13,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
13,ei)=pan,le/gw,verb,Susanna Th,1,2,2.0,,,,,,,
13,e(/teros,e(/teros,determiner,Susanna Th,1,3,,,,,,,,
13,tw=|,o(,article,Susanna Th,1,4,,,,,dative,singular,neuter,
13,e(te/rw|,e(/teros,determiner,Susanna Th,1,5,,,,,,,,
13,poreuqw=men,poreu/w,verb,Susanna Th,1,6,1.0,aorist,passive,subjunctive,,plural,,
13,dh\,dh/,particle,Susanna Th,1,7,,,,indicative,,,,
13,ei)s,ei)s[1],preposition,Susanna Th,1,8,,,,indicative,,,,
13,oi)=kon,oi)=kos,noun,Susanna Th,1,9,,,,,,,,
13,o(/ti,o(/ti,conjunction,Susanna Th,1,10,,,,indicative,,,,
13,a)ri/stou,a)/riston,noun,Susanna Th,1,11,,,,,,,,
13,w(/ra,w(/ra,noun,Susanna Th,1,12,,,,,nominative,singular,feminine,
13,e)sti/n,ei)mi/[1],verb,Susanna Th,1,13,,,,,,,,
13,kai\,kai/,conjunction,Susanna Th,1,14,,,,indicative,,,,
13,e)celqo/ntes,e)c·e/rxomai,verb,Susanna Th,1,15,2.0,,,,,,,
13,diexwri/sqhsan,dia·xwri/zw,verb,Susanna Th,1,16,3.0,aorist,passive,indicative,,plural,,
13,a)p’,a)po/,preposition,Susanna Th,1,17,,,,indicative,,,,
13,a)llh/lwn,a)llh/lwn,pronoun,Susanna Th,1,18,,,,,genitive,plural,,
14,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
14,a)naka/myantes,a)na·ka/mptw,verb,Susanna Th,1,2,,aorist,active,participle,nominative,plural,masculine,
14,h)=lqon,e)/rxomai,verb,Susanna Th,1,3,2.0,,,,,,,
14,e)pi\,e)pi/,preposition,Susanna Th,1,4,,,,indicative,,,,
14,to\,o(,article,Susanna Th,1,5,,,,,nominative,singular,neuter,
14,au)to\,au)to/s,pronoun,Susanna Th,1,6,,,,,nominative,singular,neuter,
14,kai\,kai/,conjunction,Susanna Th,1,7,,,,indicative,,,,
14,a)neta/zontes,a)n·eta/zw,verb,Susanna Th,1,8,,present,active,participle,nominative,plural,masculine,
14,a)llh/lous,a)llh/lwn,pronoun,Susanna Th,1,9,,,,,genitive,plural,,
14,th\n,o(,article,Susanna Th,1,10,,,,,accusative,singular,feminine,
14,ai)ti/an,ai)ti/a,noun,Susanna Th,1,11,,,,,accusative,singular,feminine,
14,w(molo/ghsan,o(mo·loge/w,verb,Susanna Th,1,12,3.0,aorist,active,indicative,,plural,,
14,th\n,o(,article,Susanna Th,1,13,,,,,accusative,singular,feminine,
14,e)piqumi/an,e)pi·qumi/a,noun,Susanna Th,1,14,,,,,accusative,singular,feminine,
14,au)tw=n,au)to/s,pronoun,Susanna Th,1,15,,,,,genitive,plural,feminine,
14,kai\,kai/,conjunction,Susanna Th,1,16,,,,indicative,,,,
14,to/te,to/te,adverb,Susanna Th,1,17,,,,indicative,,,,
14,koinh=|,koino/s,adjective,Susanna Th,1,18,,,,,dative,singular,feminine,
14,suneta/canto,sun·ta/ssw,verb,Susanna Th,1,19,3.0,aorist,middle,indicative,,plural,,
14,kairo\n,kairo/s,noun,Susanna Th,1,20,,,,,,,,
14,o(/te,o(/te,particle,Susanna Th,1,21,,,,indicative,,,,
14,au)th\n,au)to/s,pronoun,Susanna Th,1,22,,,,,accusative,singular,feminine,
14,dunh/sontai,du/na·mai,verb,Susanna Th,1,23,,,,,,,,
14,eu(rei=n,eu(ri/skw,verb,Susanna Th,1,24,2.0,,,,,,,
14,mo/nhn,monh/,noun,Susanna Th,1,25,,,,,accusative,singular,feminine,
15,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
15,e)ge/neto,gi/nomai/gi/gn-,verb,Susanna Th,1,2,2.0,,,,,,,
15,e)n,e)n,preposition,Susanna Th,1,3,,,,indicative,,,,
15,tw=|,o(,article,Susanna Th,1,4,,,,,dative,singular,neuter,
15,parathrei=n,para·thre/w,verb,Susanna Th,1,5,,present,active,infinitive,,,,
15,au)tou\s,au)to/s,pronoun,Susanna Th,1,6,,,,,accusative,plural,masculine,
15,h(me/ran,h(me/ra,noun,Susanna Th,1,7,,,,,accusative,singular,feminine,
15,eu)/qeton,eu)/·qetos,adjective,Susanna Th,1,8,,,,,nominative,singular,neuter,
15,ei)sh=lqe/n,ei)s·e/rxomai,verb,Susanna Th,1,9,2.0,,,,,,,
15,pote,pote/[2],particle,Susanna Th,1,10,,,,indicative,,,,
15,kaqw\s,kaq·w/s,adverb,Susanna Th,1,11,,,,indicative,,,,
15,e)xqe\s,e)xqe/s,adverb,Susanna Th,1,12,,,,,,,,
15,kai\,kai/,conjunction,Susanna Th,1,13,,,,indicative,,,,
15,tri/ths,tri/tos,quantifier,Susanna Th,1,14,,,,,genitive,singular,feminine,
15,h(me/ras,h(me/ra,noun,Susanna Th,1,15,,,,,genitive,singular,feminine,
15,meta\,meta/,preposition,Susanna Th,1,16,,,,indicative,,,,
15,du/o,du/o,quantifier,Susanna Th,1,17,,,,,genitive,,,
15,mo/nwn,monh/,noun,Susanna Th,1,18,,,,,genitive,plural,feminine,
15,korasi/wn,kora/sion,noun,Susanna Th,1,19,,,,,genitive,plural,neuter,
15,kai\,kai/,conjunction,Susanna Th,1,20,,,,indicative,,,,
15,e)pequ/mhse,e)pi·qume/w,verb,Susanna Th,1,21,3.0,aorist,active,indicative,,singular,,
15,lou/sasqai,lou/w,verb,Susanna Th,1,22,,aorist,middle,infinitive,,,,
15,e)n,e)n,preposition,Susanna Th,1,23,,,,indicative,,,,
15,tw=|,o(,article,Susanna Th,1,24,,,,,dative,singular,neuter,
15,paradei/sw|,para/deisos,noun,Susanna Th,1,25,,,,,dative,singular,masculine,
15,o(/ti,o(/ti,conjunction,Susanna Th,1,26,,,,indicative,,,,
15,kau=ma,kau=ma[t],noun,Susanna Th,1,27,,,,,nominative,singular,neuter,
15,h)=n,ei)mi/[1],verb,Susanna Th,1,28,,,,,,,,
16,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
16,ou)k,ou)[2]/ou)k/ou)x,particle,Susanna Th,1,2,,,,indicative,,,,
16,h)=n,ei)mi/[1],verb,Susanna Th,1,3,,,,,,,,
16,ou)dei\s,ou)d·ei/s,quantifier,Susanna Th,1,4,,,,,,,,
16,e)kei=,e)kei=,adverb,Susanna Th,1,5,,,,indicative,,,,
16,plh\n,plh/n,adverb,Susanna Th,1,6,,,,indicative,,,,
16,oi(,o(,article,Susanna Th,1,7,,,,,nominative,plural,masculine,
16,du/o,du/o,quantifier,Susanna Th,1,8,,,,,genitive,,,
16,presbu/teroi,presbu/·teros,adjective,Susanna Th,1,9,,,middle,,,,,comparative
16,kekrumme/noi,kru/ptw/kru/bw,verb,Susanna Th,1,10,,perfect,middle,participle,nominative,plural,masculine,
16,kai\,kai/,conjunction,Susanna Th,1,11,,,,indicative,,,,
16,parathrou=ntes,para·thre/w,verb,Susanna Th,1,12,,present,active,participle,nominative,plural,masculine,
16,au)th/n,au)to/s,pronoun,Susanna Th,1,13,,,,,accusative,singular,feminine,
17,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
17,ei)=pen,le/gw,verb,Susanna Th,1,2,2.0,,,,,,,
17,toi=s,o(,article,Susanna Th,1,3,,,,,dative,plural,neuter,
17,korasi/ois,kora/sion,noun,Susanna Th,1,4,,,,,dative,plural,neuter,
17,e)ne/gkate,fe/rw,verb,Susanna Th,1,5,2.0,,,,,,,
17,dh/,dh/,particle,Susanna Th,1,6,,,,indicative,,,,
17,moi,e)gw/,pronoun,Susanna Th,1,7,,,,,dative,singular,,
17,e)/laion,e)/laion,noun,Susanna Th,1,8,,,,,nominative,singular,neuter,
17,kai\,kai/,conjunction,Susanna Th,1,9,,,,indicative,,,,
17,kai\,kai/,conjunction,Susanna Th,1,10,,,,indicative,,,,
17,ta\s,o(,article,Susanna Th,1,11,,,,,accusative,plural,feminine,
17,qu/ras,qu/ra,noun,Susanna Th,1,12,,,,,genitive,singular,feminine,
17,tou=,o(,article,Susanna Th,1,13,,,,,genitive,singular,neuter,
17,paradei/sou,para/deisos,noun,Susanna Th,1,14,,,,,genitive,singular,masculine,
17,klei/sate,klei/w,verb,Susanna Th,1,15,2.0,aorist,active,imperative,,plural,,
17,o(/pws,o(/pws,adverb,Susanna Th,1,16,,,,indicative,,,,
17,lou/swmai,lou/w,verb,Susanna Th,1,17,1.0,aorist,middle,subjunctive,,singular,,
18,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
18,e)poi/hsan,poie/w,verb,Susanna Th,1,2,3.0,aorist,active,indicative,,plural,,
18,kaqw\s,kaq·w/s,adverb,Susanna Th,1,3,,,,indicative,,,,
18,ei)=pen,le/gw,verb,Susanna Th,1,4,2.0,,,,,,,
18,kai\,kai/,conjunction,Susanna Th,1,5,,,,indicative,,,,
18,a)pe/kleisan,a)po·klei/w,verb,Susanna Th,1,6,3.0,aorist,active,indicative,,plural,,
18,ta\s,o(,article,Susanna Th,1,7,,,,,accusative,plural,feminine,
18,qu/ras,qu/ra,noun,Susanna Th,1,8,,,,,genitive,singular,feminine,
18,tou=,o(,article,Susanna Th,1,9,,,,,genitive,singular,neuter,
18,paradei/sou,para/deisos,noun,Susanna Th,1,10,,,,,genitive,singular,masculine,
18,kai\,kai/,conjunction,Susanna Th,1,11,,,,indicative,,,,
18,e)ch=lqan,e)c·e/rxomai,verb,Susanna Th,1,12,2.0,,,,,,,
18,kata\,kata/,preposition,Susanna Th,1,13,,,,indicative,,,,
18,ta\s,o(,article,Susanna Th,1,14,,,,,accusative,plural,feminine,
18,qu/ras,qu/ra,noun,Susanna Th,1,15,,,,,genitive,singular,feminine,
18,e)ne/gkai,fe/rw,verb,Susanna Th,1,16,2.0,,,,,,,
18,ta\,o(,article,Susanna Th,1,17,,,,,nominative,plural,neuter,
18,prostetagme/na,pros·ta/ssw/-ta/ttw,verb,Susanna Th,1,18,,perfect,middle,participle,nominative,plural,neuter,
18,au)tai=s,au)to/s,pronoun,Susanna Th,1,19,,,,,dative,plural,feminine,
18,kai\,kai/,conjunction,Susanna Th,1,20,,,,indicative,,,,
18,ou)k,ou)[2]/ou)k/ou)x,particle,Susanna Th,1,21,,,,indicative,,,,
18,ei)/dosan,o(ra/w,verb,Susanna Th,1,22,,,,,,,,
18,tou\s,o(,article,Susanna Th,1,23,,,,,accusative,plural,masculine,
18,presbute/rous,presbu/·teros,adjective,Susanna Th,1,24,,,middle,,,,,comparative
18,o(/ti,o(/ti,conjunction,Susanna Th,1,25,,,,indicative,,,,
18,h)=san,ei)mi/[1],verb,Susanna Th,1,26,,,,,,,,
18,kekrumme/noi,kru/ptw/kru/bw,verb,Susanna Th,1,27,,perfect,middle,participle,nominative,plural,masculine,
19,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
19,e)ge/neto,gi/nomai/gi/gn-,verb,Susanna Th,1,2,2.0,,,,,,,
19,w(s,w(s,adverb,Susanna Th,1,3,,,,indicative,,,,
19,e)ch/lqosan,e)c·e/rxomai,verb,Susanna Th,1,4,2.0,,,,,,,
19,ta\,o(,article,Susanna Th,1,5,,,,,nominative,plural,neuter,
19,kora/sia,kora/sion,noun,Susanna Th,1,6,,,,,nominative,plural,neuter,
19,kai\,kai/,conjunction,Susanna Th,1,7,,,,indicative,,,,
19,a)ne/sthsan,a)n·i/sthmi,verb,Susanna Th,1,8,,,,,,,,
19,oi(,o(,article,Susanna Th,1,9,,,,,nominative,plural,masculine,
19,du/o,du/o,quantifier,Susanna Th,1,10,,,,,genitive,,,
19,presbu=tai,presbu/ths,noun,Susanna Th,1,11,,,,,nominative,plural,masculine,
19,kai\,kai/,conjunction,Susanna Th,1,12,,,,indicative,,,,
19,au)th=|,au)to/s,pronoun,Susanna Th,1,13,,,,,dative,singular,feminine,
20,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
20,ei)=pon,le/gw,verb,Susanna Th,1,2,2.0,,,,,,,
20,i)dou\,o(ra/w,verb,Susanna Th,1,3,,,,,,,,
20,ai(,o(,article,Susanna Th,1,4,,,,,nominative,plural,feminine,
