verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
13,au)th=|,au)to/s,pronoun,Esther,2,14,,,,,dative,singular,feminine,
13,a)po\,a)po/,preposition,Esther,2,15,,,,indicative,,,,
13,tou=,o(,article,Esther,2,16,,,,,genitive,singular,neuter,
13,e(/ws,e(/ws[1],conjunction;,Esther,2,17,,,,,,,,
13,tw=n,o(,article,Esther,2,18,,,,,genitive,plural,neuter,
13,basilei/wn,basilei/a,noun,Esther,2,19,,,,,genitive,plural,feminine,
14,dei/lhs,deilo/s,adjective,Esther,2,1,,,,,genitive,singular,feminine,
14,ei)sporeu/etai,ei)s·poreu/omai,verb,Esther,2,2,3.0,present,middle,indicative,,singular,,
14,kai\,kai/,conjunction,Esther,2,3,,,,indicative,,,,
14,pro\s,pro/s,preposition,Esther,2,4,,,,indicative,,,,
14,h(me/ran,h(me/ra,noun,Esther,2,5,,,,,accusative,singular,feminine,
14,ei)s,ei)s[1],preposition,Esther,2,6,,,,indicative,,,,
14,to\n,o(,article,Esther,2,7,,,,,accusative,singular,masculine,
14,to\n,o(,article,Esther,2,8,,,,,accusative,singular,masculine,
14,deu/teron,deu/teros,quantifier,Esther,2,9,,,,,nominative,singular,neuter,
14,ou(=,ou(=[1],particle;,Esther,2,10,,,,indicative,,,,
14,*gai,gh=,noun,Esther,2,11,,,,,vocative,singular,,
14,o(,o(,article,Esther,2,12,,,,,nominative,singular,masculine,
14,eu)nou=xos,eu)n·ou=xos,noun,Esther,2,13,,,,,nominative,singular,masculine,
14,tou=,o(,article,Esther,2,14,,,,,genitive,singular,neuter,
14,basile/ws,basileu/s,noun,Esther,2,15,,,,,genitive,singular,masculine,
14,o(,o(,article,Esther,2,16,,,,,nominative,singular,masculine,
14,fu/lac,fu/lac,noun,Esther,2,17,,,,,nominative,singular,masculine,
14,tw=n,o(,article,Esther,2,18,,,,,genitive,plural,neuter,
14,gunaikw=n,gunh/,noun,Esther,2,19,,,,,vocative,singular,,
14,kai\,kai/,conjunction,Esther,2,20,,,,indicative,,,,
14,ou)ke/ti,ou)ke/ti,adverb,Esther,2,21,,,,indicative,,,,
14,ei)sporeu/etai,ei)s·poreu/omai,verb,Esther,2,22,3.0,present,middle,indicative,,singular,,
14,pro\s,pro/s,preposition,Esther,2,23,,,,indicative,,,,
14,to\n,o(,article,Esther,2,24,,,,,accusative,singular,masculine,
14,basile/a,basileu/s,noun,Esther,2,25,,,,,accusative,singular,masculine,
14,e)a\n,e)a/n,particle,Esther,2,26,,,,indicative,,,,
14,mh\,mh/,particle,Esther,2,27,,,,indicative,,,,
14,klhqh=|,kale/w,verb,Esther,2,28,3.0,aorist,passive,subjunctive,,singular,,
14,o)no/mati,o)/noma[t],noun,Esther,2,29,,,,,dative,singular,neuter,
15,e)n,e)n,preposition,Esther,2,1,,,,indicative,,,,
15,de\,de/,particle,Esther,2,2,,,,indicative,,,,
15,tw=|,o(,article,Esther,2,3,,,,,dative,singular,neuter,
15,a)naplhrou=sqai,a)na·plhro/w,verb,Esther,2,4,,present,middle,infinitive,,,,
15,to\n,o(,article,Esther,2,5,,,,,accusative,singular,masculine,
15,xro/non,xro/nos,noun,Esther,2,6,,,,,,,,
15,th=s,o(,article,Esther,2,7,,,,,genitive,singular,feminine,
15,qugatro\s,quga/thr,noun,Esther,2,8,,,,,vocative,singular,,
15,*aminadab,*)aminada/b,noun,Esther,2,9,,,,indicative,,,masculine,
15,a)delfou=,a)delfo/s,noun,Esther,2,10,,,,,vocative,plural,,
15,patro\s,path/r,noun,Esther,2,11,,,,,vocative,plural,,
15,ei)selqei=n,ei)s·e/rxomai,verb,Esther,2,12,2.0,,,,,,,
15,pro\s,pro/s,preposition,Esther,2,13,,,,indicative,,,,
15,to\n,o(,article,Esther,2,14,,,,,accusative,singular,masculine,
15,basile/a,basileu/s,noun,Esther,2,15,,,,,accusative,singular,masculine,
15,ou)de\n,ou)d·ei/s,quantifier,Esther,2,16,,,,,,,,
15,h)qe/thsen,a)·qete/w,verb,Esther,2,17,3.0,aorist,active,indicative,,singular,,
15,w(=n,o(/s,pronoun,Esther,2,18,,,,,genitive,plural,neuter,
15,au)th=|,au)to/s,pronoun,Esther,2,19,,,,,dative,singular,feminine,
15,e)netei/lato,e)n·te/llw,verb,Esther,2,20,3.0,aorist,middle,indicative,,singular,,
15,o(,o(,article,Esther,2,21,,,,,nominative,singular,masculine,
15,eu)nou=xos,eu)n·ou=xos,noun,Esther,2,22,,,,,nominative,singular,masculine,
15,o(,o(,article,Esther,2,23,,,,,nominative,singular,masculine,
15,fu/lac,fu/lac,noun,Esther,2,24,,,,,nominative,singular,masculine,
15,tw=n,o(,article,Esther,2,25,,,,,genitive,plural,neuter,
15,gunaikw=n,gunh/,noun,Esther,2,26,,,,,vocative,singular,,
15,h)=n,ei)mi/[1],verb,Esther,2,27,,,,,,,,
15,ga\r,ga/r,conjunction,Esther,2,28,,,,indicative,,,,
15,eu(ri/skousa,eu(ri/skw,verb,Esther,2,29,2.0,,,,,,,
15,xa/rin,xa/rin,adverb;,Esther,2,30,,,,,accusative,,,
15,para\,para/,preposition,Esther,2,31,,,,indicative,,,,
15,pa/ntwn,pa=[nt]s,quantifier,Esther,2,32,,,,,genitive,singular,,
15,tw=n,o(,article,Esther,2,33,,,,,genitive,plural,neuter,
15,blepo/ntwn,ble/pw,verb,Esther,2,34,3.0,present,active,imperative,,plural,,
15,au)th/n,au)to/s,pronoun,Esther,2,35,,,,,accusative,singular,feminine,
16,kai\,kai/,conjunction,Esther,2,1,,,,indicative,,,,
16,ei)sh=lqen,ei)s·e/rxomai,verb,Esther,2,2,2.0,,,,,,,
16,pro\s,pro/s,preposition,Esther,2,3,,,,indicative,,,,
16,to\n,o(,article,Esther,2,4,,,,,accusative,singular,masculine,
16,basile/a,basileu/s,noun,Esther,2,5,,,,,accusative,singular,masculine,
16,tw=|,o(,article,Esther,2,6,,,,,dative,singular,neuter,
16,dwdeka/tw|,dw·de/katos,quantifier,Esther,2,7,,,,,dative,singular,neuter,
16,mhni/,mh=nis,noun,Esther,2,8,,,,,,,,
16,o(/s,o(/s,pronoun,Esther,2,9,,,,,nominative,singular,masculine,
16,e)stin,ei)mi/[1],verb,Esther,2,10,,,,,,,,
16,tw=|,o(,article,Esther,2,11,,,,,dative,singular,neuter,
16,e(bdo/mw|,e(/bdomos,quantifier,Esther,2,12,,,,,dative,singular,neuter,
16,e)/tei,e)/to·s,noun,Esther,2,13,,,,,dative,singular,neuter,
16,th=s,o(,article,Esther,2,14,,,,,genitive,singular,feminine,
16,basilei/as,basilei/a,noun,Esther,2,15,,,,,genitive,singular,feminine,
16,au)tou=,au)to/s,pronoun,Esther,2,16,,,,,genitive,singular,masculine,
17,kai\,kai/,conjunction,Esther,2,1,,,,indicative,,,,
17,h)ra/sqh,e)ra/w,verb,Esther,2,2,,,,,,,,
17,o(,o(,article,Esther,2,3,,,,,nominative,singular,masculine,
17,basileu\s,basileu/s,noun,Esther,2,4,,,,,nominative,singular,masculine,
17,kai\,kai/,conjunction,Esther,2,5,,,,indicative,,,,
17,eu(=ren,eu(ri/skw,verb,Esther,2,6,2.0,,,,,,,
17,xa/rin,xa/rin,adverb;,Esther,2,7,,,,,accusative,,,
17,para\,para/,preposition,Esther,2,8,,,,indicative,,,,
17,pa/sas,pa=[nt]s,quantifier,Esther,2,9,,,,,genitive,singular,,
17,ta\s,o(,article,Esther,2,10,,,,,accusative,plural,feminine,
17,parqe/nous,parqe/nos,noun,Esther,2,11,,,,,accusative,plural,feminine,
17,kai\,kai/,conjunction,Esther,2,12,,,,indicative,,,,
17,e)pe/qhken,e)pi·ti/qhmi,verb,Esther,2,13,,,,,,,,
17,au)th=|,au)to/s,pronoun,Esther,2,14,,,,,dative,singular,feminine,
17,to\,o(,article,Esther,2,15,,,,,nominative,singular,neuter,
17,dia/dhma,dia/·dhma[t],noun,Esther,2,16,,,,,nominative,singular,neuter,
17,to\,o(,article,Esther,2,17,,,,,nominative,singular,neuter,
17,gunaikei=on,gunaikei=os,adjective,Esther,2,18,,,,,nominative,singular,neuter,
18,kai\,kai/,conjunction,Esther,2,1,,,,indicative,,,,
18,e)poi/hsen,poie/w,verb,Esther,2,2,3.0,aorist,active,indicative,,singular,,
18,o(,o(,article,Esther,2,3,,,,,nominative,singular,masculine,
18,basileu\s,basileu/s,noun,Esther,2,4,,,,,nominative,singular,masculine,
18,po/ton,po/tos,noun,Esther,2,5,,,,,,,,
18,pa=si,pa=[nt]s,quantifier,Esther,2,6,,,,,genitive,singular,,
18,toi=s,o(,article,Esther,2,7,,,,,dative,plural,neuter,
18,fi/lois,fi/los,adjective,Esther,2,8,,,,,dative,plural,neuter,
18,au)tou=,au)to/s,pronoun,Esther,2,9,,,,,genitive,singular,masculine,
18,kai\,kai/,conjunction,Esther,2,10,,,,indicative,,,,
18,tai=s,o(,article,Esther,2,11,,,,,dative,plural,feminine,
18,duna/mesin,du/namis,noun,Esther,2,12,,,,,dative,plural,feminine,
18,e)pi\,e)pi/,preposition,Esther,2,13,,,,indicative,,,,
18,h(me/ras,h(me/ra,noun,Esther,2,14,,,,,genitive,singular,feminine,
18,e(pta\,e(pta/,quantifier,Esther,2,15,,,,indicative,,,,
18,kai\,kai/,conjunction,Esther,2,16,,,,indicative,,,,
18,u(/ywsen,u(yo/w,verb,Esther,2,17,3.0,aorist,active,indicative,,singular,,
18,tou\s,o(,article,Esther,2,18,,,,,accusative,plural,masculine,
18,ga/mous,ga/mos,noun,Esther,2,19,,,,,accusative,plural,masculine,
18,kai\,kai/,conjunction,Esther,2,20,,,,indicative,,,,
18,a)/fesin,a)/f·esis,noun,Esther,2,21,,,,,accusative,singular,feminine,
18,e)poi/hsen,poie/w,verb,Esther,2,22,3.0,aorist,active,indicative,,singular,,
18,toi=s,o(,article,Esther,2,23,,,,,dative,plural,neuter,
18,u(po\,u(po/,preposition,Esther,2,24,,,,indicative,,,,
18,th\n,o(,article,Esther,2,25,,,,,accusative,singular,feminine,
18,basilei/an,basilei/a,noun,Esther,2,26,,,,,accusative,singular,feminine,
18,au)tou=,au)to/s,pronoun,Esther,2,27,,,,,genitive,singular,masculine,
19,o(,o(,article,Esther,2,1,,,,,nominative,singular,masculine,
19,de\,de/,particle,Esther,2,2,,,,indicative,,,,
19,e)qera/peuen,qerapeu/w,verb,Esther,2,3,3.0,imperfect,middle,imperative,,singular,,
19,e)n,e)n,preposition,Esther,2,4,,,,indicative,,,,
19,th=|,o(,article,Esther,2,5,,,,,dative,singular,feminine,
19,au)lh=|,au)lh/,noun,Esther,2,6,,,,,dative,singular,feminine,
20,h(,o(,article,Esther,2,1,,,,,nominative,singular,feminine,
20,de\,de/,particle,Esther,2,2,,,,indicative,,,,
20,ou)x,ou)[2]/ou)k/ou)x,particle,Esther,2,3,,,,indicative,,,,
20,u(pe/deicen,u(po·dei/knumi,verb,Esther,2,4,3.0,aorist,active,indicative,,singular,,
20,th\n,o(,article,Esther,2,5,,,,,accusative,singular,feminine,
20,patri/da,patri/[d]s,noun,Esther,2,6,,,,,accusative,singular,feminine,
20,au)th=s,au)to/s,pronoun,Esther,2,7,,,,,genitive,singular,feminine,
20,ou(/tws,ou(/tws/ou(/tw,adverb,Esther,2,8,,,,indicative,,,,
20,ga\r,ga/r,conjunction,Esther,2,9,,,,indicative,,,,
20,e)netei/lato,e)n·te/llw,verb,Esther,2,10,3.0,aorist,middle,indicative,,singular,,
20,au)th=|,au)to/s,pronoun,Esther,2,11,,,,,dative,singular,feminine,
20,fobei=sqai,fobe/w,verb,Esther,2,12,,present,middle,infinitive,,,,
20,to\n,o(,article,Esther,2,13,,,,,accusative,singular,masculine,
20,qeo\n,qeo/s,noun,Esther,2,14,,,,,accusative,singular,masculine,
20,kai\,kai/,conjunction,Esther,2,15,,,,indicative,,,,
20,poiei=n,poie/w,verb,Esther,2,16,,present,active,infinitive,,,,
20,ta\,o(,article,Esther,2,17,,,,,nominative,plural,neuter,
20,au)tou=,au)to/s,pronoun,Esther,2,18,,,,,genitive,singular,masculine,
20,kaqw\s,kaq·w/s,adverb,Esther,2,19,,,,indicative,,,,
20,h)=n,ei)mi/[1],verb,Esther,2,20,,,,,,,,
20,met’,meta/,preposition,Esther,2,21,,,,indicative,,,,
20,au)tou=,au)to/s,pronoun,Esther,2,22,,,,,genitive,singular,masculine,
20,kai\,kai/,conjunction,Esther,2,23,,,,indicative,,,,
20,ou),ou)[2]/ou)k/ou)x,particle,Esther,2,24,,,,indicative,,,,
20,meth/llacen,met·alla/ssw,verb,Esther,2,25,3.0,aorist,active,indicative,,singular,,
20,th\n,o(,article,Esther,2,26,,,,,accusative,singular,feminine,
20,a)gwgh\n,a)gwgh/,noun,Esther,2,27,,,,,accusative,singular,feminine,
20,au)th=s,au)to/s,pronoun,Esther,2,28,,,,,genitive,singular,feminine,
21,kai\,kai/,conjunction,Esther,2,1,,,,indicative,,,,
21,e)luph/qhsan,lupe/w,verb,Esther,2,2,3.0,aorist,passive,indicative,,plural,,
21,oi(,o(,article,Esther,2,3,,,,,nominative,plural,masculine,
21,du/o,du/o,quantifier,Esther,2,4,,,,,genitive,,,
21,eu)nou=xoi,eu)n·ou=xos,noun,Esther,2,5,,,,,nominative,plural,masculine,
21,tou=,o(,article,Esther,2,6,,,,,genitive,singular,neuter,
21,basile/ws,basileu/s,noun,Esther,2,7,,,,,genitive,singular,masculine,
21,oi(,o(,article,Esther,2,8,,,,,nominative,plural,masculine,
21,a)rxiswmatofu/lakes,a)rxi·swmato·fu/lac,noun,Esther,2,9,,,,,,,,
21,o(/ti,o(/ti,conjunction,Esther,2,10,,,,indicative,,,,
21,proh/xqh,pro·a/gw,verb,Esther,2,11,2.0,,,,,,,
21,kai\,kai/,conjunction,Esther,2,12,,,,indicative,,,,
21,e)zh/toun,zhte/w,verb,Esther,2,13,1.0,imperfect,middle,imperative,,singular,,
21,a)poktei=nai,a)po·ktei/nw,verb,Esther,2,14,,aorist,active,infinitive,,,,
21,to\n,o(,article,Esther,2,15,,,,,accusative,singular,masculine,
21,basile/a,basileu/s,noun,Esther,2,16,,,,,accusative,singular,masculine,
22,kai\,kai/,conjunction,Esther,2,1,,,,indicative,,,,
22,e)dhlw/qh,dhlo/w,verb,Esther,2,2,3.0,aorist,passive,indicative,,singular,,
22,o(,o(,article,Esther,2,3,,,,,nominative,singular,masculine,
22,lo/gos,lo/gos,noun,Esther,2,4,,,,,nominative,singular,masculine,
22,kai\,kai/,conjunction,Esther,2,5,,,,indicative,,,,
22,e)sh/manen,shmai/nw,verb,Esther,2,6,3.0,aorist,active,indicative,,singular,,
22,kai\,kai/,conjunction,Esther,2,7,,,,indicative,,,,
22,au)th\,au)to/s,pronoun,Esther,2,8,,,,,nominative,singular,feminine,
22,e)nefa/nisen,e)m·fani/zw,verb,Esther,2,9,3.0,aorist,active,indicative,,singular,,
22,tw=|,o(,article,Esther,2,10,,,,,dative,singular,neuter,
22,basilei=,basileu/s,noun,Esther,2,11,,,,,dative,singular,masculine,
22,ta\,o(,article,Esther,2,12,,,,,nominative,plural,neuter,
22,th=s,o(,article,Esther,2,13,,,,,genitive,singular,feminine,
22,e)piboulh=s,e)pi·boulh/,noun,Esther,2,14,,,,,genitive,singular,feminine,
23,o(,o(,article,Esther,2,1,,,,,nominative,singular,masculine,
23,de\,de/,particle,Esther,2,2,,,,indicative,,,,
23,basileu\s,basileu/s,noun,Esther,2,3,,,,,nominative,singular,masculine,
23,tou\s,o(,article,Esther,2,4,,,,,accusative,plural,masculine,
23,du/o,du/o,quantifier,Esther,2,5,,,,,genitive,,,
23,eu)nou/xous,eu)n·ou=xos,noun,Esther,2,6,,,,,accusative,plural,masculine,
23,kai\,kai/,conjunction,Esther,2,7,,,,indicative,,,,
23,e)kre/masen,krema/nnumi/kre/ma·mai,verb,Esther,2,8,,,,,,,,
23,au)tou/s,au)to/s,pronoun,Esther,2,9,,,,,accusative,plural,masculine,
23,kai\,kai/,conjunction,Esther,2,10,,,,indicative,,,,
23,prose/tacen,pros·ta/ssw/-ta/ttw,verb,Esther,2,11,3.0,aorist,active,indicative,,singular,,
23,o(,o(,article,Esther,2,12,,,,,nominative,singular,masculine,
23,basileu\s,basileu/s,noun,Esther,2,13,,,,,nominative,singular,masculine,
23,ei)s,ei)s[1],preposition,Esther,2,14,,,,indicative,,,,
23,mnhmo/sunon,mnhmo/·sunon,noun,Esther,2,15,,,,,nominative,singular,neuter,
23,e)n,e)n,preposition,Esther,2,16,,,,indicative,,,,
23,th=|,o(,article,Esther,2,17,,,,,dative,singular,feminine,
23,basilikh=|,basiliko/s,adjective,Esther,2,18,,,,,dative,singular,feminine,
23,u(pe\r,u(pe/r,preposition,Esther,2,19,,,,indicative,,,,
23,th=s,o(,article,Esther,2,20,,,,,genitive,singular,feminine,
23,eu)noi/as,eu)/·noia,noun,Esther,2,21,,,,,genitive,singular,feminine,
23,e)n,e)n,preposition,Esther,2,22,,,,indicative,,,,
1,meta\,meta/,preposition,Esther,3,1,,,,indicative,,,,
1,de\,de/,particle,Esther,3,2,,,,indicative,,,,
1,tau=ta,ou(=tos,determiner,Esther,3,3,,,,,nominative,plural,neuter,
1,e)do/casen,doca/zw,verb,Esther,3,4,3.0,aorist,active,indicative,,singular,,
1,o(,o(,article,Esther,3,5,,,,,nominative,singular,masculine,
1,basileu\s,basileu/s,noun,Esther,3,6,,,,,nominative,singular,masculine,
1,kai\,kai/,conjunction,Esther,3,7,,,,indicative,,,,
1,u(/ywsen,u(yo/w,verb,Esther,3,8,3.0,aorist,active,indicative,,singular,,
1,au)to/n,au)to/s,pronoun,Esther,3,9,,,,,accusative,singular,masculine,
1,kai\,kai/,conjunction,Esther,3,10,,,,indicative,,,,
1,pa/ntwn,pa=[nt]s,quantifier,Esther,3,11,,,,,genitive,singular,,
1,tw=n,o(,article,Esther,3,12,,,,,genitive,plural,neuter,
1,fi/lwn,fi/los,adjective,Esther,3,13,,,,,genitive,plural,neuter,
1,au)tou=,au)to/s,pronoun,Esther,3,14,,,,,genitive,singular,masculine,
2,kai\,kai/,conjunction,Esther,3,1,,,,indicative,,,,
2,pa/ntes,pa=[nt]s,quantifier,Esther,3,2,,,,,genitive,singular,,
2,oi(,o(,article,Esther,3,3,,,,,nominative,plural,masculine,
2,e)n,e)n,preposition,Esther,3,4,,,,indicative,,,,
2,th=|,o(,article,Esther,3,5,,,,,dative,singular,feminine,
2,au)lh=|,au)lh/,noun,Esther,3,6,,,,,dative,singular,feminine,
2,proseku/noun,pros·kune/w,verb,Esther,3,7,1.0,imperfect,middle,imperative,,singular,,
2,au)tw=|,au)to/s,pronoun,Esther,3,8,,,,,dative,singular,masculine,
2,ou(/tws,ou(/tws/ou(/tw,adverb,Esther,3,9,,,,indicative,,,,
2,ga\r,ga/r,conjunction,Esther,3,10,,,,indicative,,,,
2,prose/tacen,pros·ta/ssw/-ta/ttw,verb,Esther,3,11,3.0,aorist,active,indicative,,singular,,
2,o(,o(,article,Esther,3,12,,,,,nominative,singular,masculine,
2,basileu\s,basileu/s,noun,Esther,3,13,,,,,nominative,singular,masculine,
2,poih=sai,poie/w,verb,Esther,3,14,,aorist,active,infinitive,,,,
2,o(,o(,article,Esther,3,15,,,,,nominative,singular,masculine,
2,de\,de/,particle,Esther,3,16,,,,indicative,,,,
2,ou),ou)[2]/ou)k/ou)x,particle,Esther,3,17,,,,indicative,,,,
2,proseku/nei,pros·kune/w,verb,Esther,3,18,3.0,imperfect,middle,imperative,,singular,,
2,au)tw=|,au)to/s,pronoun,Esther,3,19,,,,,dative,singular,masculine,
3,kai\,kai/,conjunction,Esther,3,1,,,,indicative,,,,
3,e)la/lhsan,lale/w,verb,Esther,3,2,3.0,aorist,active,indicative,,plural,,
3,oi(,o(,article,Esther,3,3,,,,,nominative,plural,masculine,
3,e)n,e)n,preposition,Esther,3,4,,,,indicative,,,,
3,th=|,o(,article,Esther,3,5,,,,,dative,singular,feminine,
3,au)lh=|,au)lh/,noun,Esther,3,6,,,,,dative,singular,feminine,
3,tou=,o(,article,Esther,3,7,,,,,genitive,singular,neuter,
3,basile/ws,basileu/s,noun,Esther,3,8,,,,,genitive,singular,masculine,
3,tw=|,o(,article,Esther,3,9,,,,,dative,singular,neuter,
3,ti/,ti/[n]s[1],pronoun,Esther,3,10,,,,,genitive,,,
3,parakou/eis,par·akou/w,verb,Esther,3,11,2.0,present,active,indicative,,singular,,
3,ta\,o(,article,Esther,3,12,,,,,nominative,plural,neuter,
3,u(po\,u(po/,preposition,Esther,3,13,,,,indicative,,,,
3,tou=,o(,article,Esther,3,14,,,,,genitive,singular,neuter,
3,basile/ws,basileu/s,noun,Esther,3,15,,,,,genitive,singular,masculine,
3,lego/mena,le/gw,verb,Esther,3,16,2.0,,,,,,,
4,kaq’,kata/,preposition,Esther,3,1,,,,indicative,,,,
4,e(ka/sthn,e(/kastos,quantifier,Esther,3,2,,,,,accusative,singular,feminine,
4,h(me/ran,h(me/ra,noun,Esther,3,3,,,,,accusative,singular,feminine,
4,e)la/loun,lale/w,verb,Esther,3,4,1.0,imperfect,middle,imperative,,singular,,
4,au)tw=|,au)to/s,pronoun,Esther,3,5,,,,,dative,singular,masculine,
4,kai\,kai/,conjunction,Esther,3,6,,,,indicative,,,,
4,ou)x,ou)[2]/ou)k/ou)x,particle,Esther,3,7,,,,indicative,,,,
4,u(ph/kouen,u(p·akou/w,verb,Esther,3,8,3.0,imperfect,middle,imperative,,singular,,
4,au)tw=n,au)to/s,pronoun,Esther,3,9,,,,,genitive,plural,feminine,
4,kai\,kai/,conjunction,Esther,3,10,,,,indicative,,,,
4,u(pe/deican,u(po·dei/knumi,verb,Esther,3,11,3.0,aorist,active,indicative,,plural,,
4,tw=|,o(,article,Esther,3,12,,,,,dative,singular,neuter,
4,toi=s,o(,article,Esther,3,13,,,,,dative,plural,neuter,
4,tou=,o(,article,Esther,3,14,,,,,genitive,singular,neuter,
4,basile/ws,basileu/s,noun,Esther,3,15,,,,,genitive,singular,masculine,
4,lo/gois,lo/gos,noun,Esther,3,16,,,,,dative,plural,masculine,
4,a)ntitasso/menon,a)nti·ta/ssw,verb,Esther,3,17,,present,middle,participle,accusative,singular,masculine,
4,kai\,kai/,conjunction,Esther,3,18,,,,indicative,,,,
4,u(pe/deicen,u(po·dei/knumi,verb,Esther,3,19,3.0,aorist,active,indicative,,singular,,
4,au)toi=s,au)to/s,pronoun,Esther,3,20,,,,,dative,plural,masculine,
4,o(,o(,article,Esther,3,21,,,,,nominative,singular,masculine,
4,o(/ti,o(/ti,conjunction,Esther,3,22,,,,indicative,,,,
4,*ioudai=o/s,*)ioudai=os,adjective,Esther,3,23,,,,,nominative,singular,masculine,
4,e)stin,ei)mi/[1],verb,Esther,3,24,,,,,,,,
5,kai\,kai/,conjunction,Esther,3,1,,,,indicative,,,,
5,e)pignou\s,e)pi·ginw/skw,verb,Esther,3,2,2.0,,,,,,,
5,o(/ti,o(/ti,conjunction,Esther,3,3,,,,indicative,,,,
5,ou),ou)[2]/ou)k/ou)x,particle,Esther,3,4,,,,indicative,,,,
5,proskunei=,pros·kune/w,verb,Esther,3,5,3.0,present,active,indicative,,singular,,
5,au)tw=|,au)to/s,pronoun,Esther,3,6,,,,,dative,singular,masculine,
5,e)qumw/qh,qumo/w,verb,Esther,3,7,3.0,aorist,passive,indicative,,singular,,
5,sfo/dra,sfo/dra,adverb,Esther,3,8,,,,indicative,,,,
6,kai\,kai/,conjunction,Esther,3,1,,,,indicative,,,,
6,e)bouleu/sato,bouleu/w,verb,Esther,3,2,3.0,aorist,middle,indicative,,singular,,
6,a)fani/sai,a)·fani/zw,verb,Esther,3,3,,aorist,active,infinitive,,,,
6,pa/ntas,pa=[nt]s,quantifier,Esther,3,4,,,,,genitive,singular,,
6,tou\s,o(,article,Esther,3,5,,,,,accusative,plural,masculine,
6,u(po\,u(po/,preposition,Esther,3,6,,,,indicative,,,,
6,th\n,o(,article,Esther,3,7,,,,,accusative,singular,feminine,
6,basilei/an,basilei/a,noun,Esther,3,8,,,,,accusative,singular,feminine,
6,*ioudai/ous,*)ioudai=os,adjective,Esther,3,9,,,,,accusative,plural,masculine,
7,kai\,kai/,conjunction,Esther,3,1,,,,indicative,,,,
7,e)poi/hsen,poie/w,verb,Esther,3,2,3.0,aorist,active,indicative,,singular,,
7,e)n,e)n,preposition,Esther,3,3,,,,indicative,,,,
7,e)/tei,e)/to·s,noun,Esther,3,4,,,,,dative,singular,neuter,
7,dwdeka/tw|,dw·de/katos,quantifier,Esther,3,5,,,,,dative,singular,neuter,
7,th=s,o(,article,Esther,3,6,,,,,genitive,singular,feminine,
7,basilei/as,basilei/a,noun,Esther,3,7,,,,,genitive,singular,feminine,
7,kai\,kai/,conjunction,Esther,3,8,,,,indicative,,,,
7,e)/balen,ba/llw,verb,Esther,3,9,2.0,,,,,,,
7,klh/rous,klh=ros,noun,Esther,3,10,,,,,accusative,plural,masculine,
7,h(me/ran,h(me/ra,noun,Esther,3,11,,,,,accusative,singular,feminine,
7,e)c,e)k,preposition,Esther,3,12,,,,indicative,,,,
7,h(me/ras,h(me/ra,noun,Esther,3,13,,,,,genitive,singular,feminine,
7,kai\,kai/,conjunction,Esther,3,14,,,,indicative,,,,
7,mh=na,mh/n[2],noun,Esther,3,15,,,,,accusative,singular,masculine,
7,e)k,e)k,preposition,Esther,3,16,,,,indicative,,,,
7,mhno\s,mh/n[2],noun,Esther,3,17,,,,,genitive,singular,masculine,
7,w(/ste,w(/ste,conjunction,Esther,3,18,,,,indicative,,,,
7,a)pole/sai,a)p·o/llumi,verb,Esther,3,19,,,,,,,,
7,e)n,e)n,preposition,Esther,3,20,,,,indicative,,,,
7,mia=|,ei(=s[2],quantifier,Esther,3,21,,,,,genitive,singular,,
7,h(me/ra|,h(me/ra,noun,Esther,3,22,,,,,dative,singular,feminine,
7,to\,o(,article,Esther,3,23,,,,,nominative,singular,neuter,
7,ge/nos,ge/no·s,noun,Esther,3,24,,,,,nominative,singular,neuter,
7,kai\,kai/,conjunction,Esther,3,25,,,,indicative,,,,
7,e)/pesen,pi/ptw,verb,Esther,3,26,2.0,,,,,,,
7,o(,o(,article,Esther,3,27,,,,,nominative,singular,masculine,
7,klh=ros,klh=ros,noun,Esther,3,28,,,,,nominative,singular,masculine,
7,ei)s,ei)s[1],preposition,Esther,3,29,,,,indicative,,,,
7,th\n,o(,article,Esther,3,30,,,,,accusative,singular,feminine,
7,tessareskaideka/thn,tessares·kai·de/katos,quantifier,Esther,3,31,,,,,accusative,singular,feminine,
7,tou=,o(,article,Esther,3,32,,,,,genitive,singular,neuter,
7,mhno/s,mh/n[2],noun,Esther,3,33,,,,,genitive,singular,masculine,
7,o(/s,o(/s,pronoun,Esther,3,34,,,,,nominative,singular,masculine,
7,e)stin,ei)mi/[1],verb,Esther,3,35,,,,,,,,
8,kai\,kai/,conjunction,Esther,3,1,,,,indicative,,,,
8,e)la/lhsen,lale/w,verb,Esther,3,2,3.0,aorist,active,indicative,,singular,,
8,pro\s,pro/s,preposition,Esther,3,3,,,,indicative,,,,
8,to\n,o(,article,Esther,3,4,,,,,accusative,singular,masculine,
8,basile/a,basileu/s,noun,Esther,3,5,,,,,accusative,singular,masculine,
8,le/gwn,le/gw,verb,Esther,3,6,2.0,,,,,,,
8,u(pa/rxei,u(p·a/rxw,verb,Esther,3,7,3.0,present,active,indicative,,singular,,
8,e)/qnos,e)/qno·s,noun,Esther,3,8,,,,,vocative,plural,,
8,diesparme/non,dia·spei/rw,verb,Esther,3,9,,perfect,middle,participle,accusative,singular,masculine,
8,e)n,e)n,preposition,Esther,3,10,,,,indicative,,,,
