verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
2,a)/nqrwpo/s,a)/nqrwpos,noun,Bel and the Dragon OG,1,1,,,,,nominative,singular,masculine,
2,tis,ti\[n]s[2],quantifier,Bel and the Dragon OG,1,2,,,,,genitive,,,
2,h)=n,ei)mi/[1],verb,Bel and the Dragon OG,1,3,,,,,,,,
2,i(ereu/s,i(ereu/s,noun,Bel and the Dragon OG,1,4,,,,,nominative,singular,masculine,
2,w(=|,o(/s,pronoun,Bel and the Dragon OG,1,5,,,,,dative,singular,neuter,
2,o)/noma,o)/noma[t],noun,Bel and the Dragon OG,1,6,,,,,nominative,singular,neuter,
2,*danihl,*danih/l,noun,Bel and the Dragon OG,1,7,,,,indicative,,,masculine,
2,ui(o\s,ui(o/s,noun,Bel and the Dragon OG,1,8,,,,,vocative,plural,,
2,tou=,o(,article,Bel and the Dragon OG,1,9,,,,,genitive,singular,neuter,
2,basile/ws,basileu/s,noun,Bel and the Dragon OG,1,10,,,,,genitive,singular,masculine,
2,*babulw=nos,*babulw/n,noun,Bel and the Dragon OG,1,11,,,,,genitive,singular,masculine,
3,kai\,kai/,conjunction,Bel and the Dragon OG,1,1,,,,indicative,,,,
3,h)=n,ei)mi/[1],verb,Bel and the Dragon OG,1,2,,,,,,,,
3,ei)/dwlon,ei)/dwlon,noun,Bel and the Dragon OG,1,3,,,,,nominative,singular,neuter,
3,o(\,o(/s,pronoun,Bel and the Dragon OG,1,4,,,,,nominative,singular,neuter,
3,e)se/bonto,se/bw,verb,Bel and the Dragon OG,1,5,3.0,imperfect,middle,imperative,,plural,,
3,oi(,o(,article,Bel and the Dragon OG,1,6,,,,,nominative,plural,masculine,
3,a)nhli/sketo,a)n·ali/skw/-alo/w,verb,Bel and the Dragon OG,1,7,3.0,imperfect,middle,imperative,,singular,,
3,de\,de/,particle,Bel and the Dragon OG,1,8,,,,indicative,,,,
3,au)tw=|,au)to/s,pronoun,Bel and the Dragon OG,1,9,,,,,dative,singular,masculine,
3,kaq’,kata/,preposition,Bel and the Dragon OG,1,10,,,,indicative,,,,
3,e(ka/sthn,e(/kastos,quantifier,Bel and the Dragon OG,1,11,,,,,accusative,singular,feminine,
3,h(me/ran,h(me/ra,noun,Bel and the Dragon OG,1,12,,,,,accusative,singular,feminine,
3,semida/lews,semi/dalis,noun,Bel and the Dragon OG,1,13,,,,,genitive,singular,feminine,
3,de/ka,de/ka,quantifier,Bel and the Dragon OG,1,14,,,,indicative,,,,
3,du/o,du/o,quantifier,Bel and the Dragon OG,1,15,,,,,genitive,,,
3,kai\,kai/,conjunction,Bel and the Dragon OG,1,16,,,,indicative,,,,
3,pro/bata,pro/baton,noun,Bel and the Dragon OG,1,17,,,,,,,,
3,te/ssara,te/ssares,quantifier,Bel and the Dragon OG,1,18,,,,,dative,plural,,
3,kai\,kai/,conjunction,Bel and the Dragon OG,1,19,,,,indicative,,,,
3,e)lai/ou,e)/laion,noun,Bel and the Dragon OG,1,20,,,,,genitive,singular,neuter,
3,metrhtai\,metrhth/s,noun,Bel and the Dragon OG,1,21,,,,,nominative,plural,masculine,
3,e(/c,e(/c,quantifier,Bel and the Dragon OG,1,22,,,,indicative,,,,
4,kai\,kai/,conjunction,Bel and the Dragon OG,1,1,,,,indicative,,,,
4,o(,o(,article,Bel and the Dragon OG,1,2,,,,,nominative,singular,masculine,
4,basileu\s,basileu/s,noun,Bel and the Dragon OG,1,3,,,,,nominative,singular,masculine,
4,e)se/beto,se/bw,verb,Bel and the Dragon OG,1,4,3.0,imperfect,middle,imperative,,singular,,
4,au)to/n,au)to/s,pronoun,Bel and the Dragon OG,1,5,,,,,accusative,singular,masculine,
4,kai\,kai/,conjunction,Bel and the Dragon OG,1,6,,,,indicative,,,,
4,e)poreu/eto,poreu/w,verb,Bel and the Dragon OG,1,7,3.0,imperfect,middle,imperative,,singular,,
4,o(,o(,article,Bel and the Dragon OG,1,8,,,,,nominative,singular,masculine,
4,basileu\s,basileu/s,noun,Bel and the Dragon OG,1,9,,,,,nominative,singular,masculine,
4,kaq’,kata/,preposition,Bel and the Dragon OG,1,10,,,,indicative,,,,
4,e(ka/sthn,e(/kastos,quantifier,Bel and the Dragon OG,1,11,,,,,accusative,singular,feminine,
4,h(me/ran,h(me/ra,noun,Bel and the Dragon OG,1,12,,,,,accusative,singular,feminine,
4,kai\,kai/,conjunction,Bel and the Dragon OG,1,13,,,,indicative,,,,
4,proseku/nei,pros·kune/w,verb,Bel and the Dragon OG,1,14,3.0,imperfect,middle,imperative,,singular,,
4,au)tw=|,au)to/s,pronoun,Bel and the Dragon OG,1,15,,,,,dative,singular,masculine,
4,*danihl,*danih/l,noun,Bel and the Dragon OG,1,16,,,,indicative,,,masculine,
4,de\,de/,particle,Bel and the Dragon OG,1,17,,,,indicative,,,,
4,proshu/xeto,pros·eu/xomai,verb,Bel and the Dragon OG,1,18,3.0,imperfect,middle,imperative,,singular,,
4,pro\s,pro/s,preposition,Bel and the Dragon OG,1,19,,,,indicative,,,,
4,ku/rion,ku/rios[2],noun,Bel and the Dragon OG,1,20,,,,,vocative,plural,,
5,kai\,kai/,conjunction,Bel and the Dragon OG,1,1,,,,indicative,,,,
5,ei)=pen,le/gw,verb,Bel and the Dragon OG,1,2,2.0,,,,,,,
5,o(,o(,article,Bel and the Dragon OG,1,3,,,,,nominative,singular,masculine,
5,basileu\s,basileu/s,noun,Bel and the Dragon OG,1,4,,,,,nominative,singular,masculine,
5,tw=|,o(,article,Bel and the Dragon OG,1,5,,,,,dative,singular,neuter,
5,*danihl,*danih/l,noun,Bel and the Dragon OG,1,6,,,,indicative,,,masculine,
5,dia\,dia/,preposition,Bel and the Dragon OG,1,7,,,,indicative,,,,
5,ti/,ti/[n]s[1],pronoun,Bel and the Dragon OG,1,8,,,,,genitive,,,
5,ou),ou)[2]/ou)k/ou)x,particle,Bel and the Dragon OG,1,9,,,,indicative,,,,
5,proskunei=s,pros·kune/w,verb,Bel and the Dragon OG,1,10,2.0,present,active,indicative,,singular,,
5,tw=|,o(,article,Bel and the Dragon OG,1,11,,,,,dative,singular,neuter,
5,kai\,kai/,conjunction,Bel and the Dragon OG,1,12,,,,indicative,,,,
5,ei)=pe,le/gw,verb,Bel and the Dragon OG,1,13,2.0,,,,,,,
5,*danihl,*danih/l,noun,Bel and the Dragon OG,1,14,,,,indicative,,,masculine,
5,pro\s,pro/s,preposition,Bel and the Dragon OG,1,15,,,,indicative,,,,
5,to\n,o(,article,Bel and the Dragon OG,1,16,,,,,accusative,singular,masculine,
5,basile/a,basileu/s,noun,Bel and the Dragon OG,1,17,,,,,accusative,singular,masculine,
5,ou)de/na,ou)d·ei/s,quantifier,Bel and the Dragon OG,1,18,,,,,,,,
5,se/bomai,se/bw,verb,Bel and the Dragon OG,1,19,1.0,present,middle,indicative,,singular,,
5,e)gw\,e)gw/,pronoun,Bel and the Dragon OG,1,20,,,,,nominative,singular,,
5,ei),ei),particle,Bel and the Dragon OG,1,21,,,,indicative,,,,
5,mh\,mh/,particle,Bel and the Dragon OG,1,22,,,,indicative,,,,
5,ku/rion,ku/rios[2],noun,Bel and the Dragon OG,1,23,,,,,vocative,plural,,
5,to\n,o(,article,Bel and the Dragon OG,1,24,,,,,accusative,singular,masculine,
5,qeo\n,qeo/s,noun,Bel and the Dragon OG,1,25,,,,,accusative,singular,masculine,
5,to\n,o(,article,Bel and the Dragon OG,1,26,,,,,accusative,singular,masculine,
5,kti/santa,kti/zw,verb,Bel and the Dragon OG,1,27,,aorist,active,participle,accusative,singular,masculine,
5,to\n,o(,article,Bel and the Dragon OG,1,28,,,,,accusative,singular,masculine,
5,ou)rano\n,ou)rano/s,noun,Bel and the Dragon OG,1,29,,,,,vocative,plural,,
5,kai\,kai/,conjunction,Bel and the Dragon OG,1,30,,,,indicative,,,,
5,th\n,o(,article,Bel and the Dragon OG,1,31,,,,,accusative,singular,feminine,
5,gh=n,gh=,noun,Bel and the Dragon OG,1,32,,,,,vocative,singular,,
5,kai\,kai/,conjunction,Bel and the Dragon OG,1,33,,,,indicative,,,,
5,e)/xonta,e)/xw,verb,Bel and the Dragon OG,1,34,2.0,,,,,,,
5,pa/shs,pa=[nt]s,quantifier,Bel and the Dragon OG,1,35,,,,,genitive,singular,,
5,sarko\s,sa/rc,noun,Bel and the Dragon OG,1,36,,,,,genitive,singular,feminine,
6,ei)=pen,le/gw,verb,Bel and the Dragon OG,1,1,2.0,,,,,,,
6,de\,de/,particle,Bel and the Dragon OG,1,2,,,,indicative,,,,
6,o(,o(,article,Bel and the Dragon OG,1,3,,,,,nominative,singular,masculine,
6,basileu\s,basileu/s,noun,Bel and the Dragon OG,1,4,,,,,nominative,singular,masculine,
6,au)tw=|,au)to/s,pronoun,Bel and the Dragon OG,1,5,,,,,dative,singular,masculine,
6,ou(=tos,ou(=tos,determiner,Bel and the Dragon OG,1,6,,,,,nominative,singular,masculine,
6,ou)=n,ou)=n,particle,Bel and the Dragon OG,1,7,,,,indicative,,,,
6,ou)k,ou)[2]/ou)k/ou)x,particle,Bel and the Dragon OG,1,8,,,,indicative,,,,
6,e)/sti,ei)mi/[1],verb,Bel and the Dragon OG,1,9,,,,,,,,
6,qeo/s,qeo/s,noun,Bel and the Dragon OG,1,10,,,,,nominative,singular,masculine,
6,ou)x,ou)[2]/ou)k/ou)x,particle,Bel and the Dragon OG,1,11,,,,indicative,,,,
6,o(ra=|s,o(ra/w,verb,Bel and the Dragon OG,1,12,,,,,,,,
6,o(/sa,o(/sos,pronoun,Bel and the Dragon OG,1,13,,,,,nominative,plural,neuter,
6,ei)s,ei)s[1],preposition,Bel and the Dragon OG,1,14,,,,indicative,,,,
6,au)to\n,au)to/s,pronoun,Bel and the Dragon OG,1,15,,,,,accusative,singular,masculine,
6,dapana=tai,dapana/w,verb,Bel and the Dragon OG,1,16,3.0,present,middle,indicative,,singular,,
6,kaq’,kata/,preposition,Bel and the Dragon OG,1,17,,,,indicative,,,,
6,e(ka/sthn,e(/kastos,quantifier,Bel and the Dragon OG,1,18,,,,,accusative,singular,feminine,
6,h(me/ran,h(me/ra,noun,Bel and the Dragon OG,1,19,,,,,accusative,singular,feminine,
7,kai\,kai/,conjunction,Bel and the Dragon OG,1,1,,,,indicative,,,,
7,ei)=pen,le/gw,verb,Bel and the Dragon OG,1,2,2.0,,,,,,,
7,au)tw=|,au)to/s,pronoun,Bel and the Dragon OG,1,3,,,,,dative,singular,masculine,
7,*danihl,*danih/l,noun,Bel and the Dragon OG,1,4,,,,indicative,,,masculine,
7,mhdamw=s,mhdamw=s,adverb,Bel and the Dragon OG,1,5,,,,indicative,,,,
7,mhdei/s,mhd·ei/s,quantifier,Bel and the Dragon OG,1,6,,,,,,,,
7,se,su/,pronoun,Bel and the Dragon OG,1,7,,,,,accusative,singular,,
7,paralogize/sqw,para·logi/zomai,verb,Bel and the Dragon OG,1,8,3.0,present,middle,imperative,,singular,,
7,ou(=tos,ou(=tos,determiner,Bel and the Dragon OG,1,9,,,,,nominative,singular,masculine,
7,ga\r,ga/r,conjunction,Bel and the Dragon OG,1,10,,,,indicative,,,,
7,e)/swqen,e)/sw·qen,adverb,Bel and the Dragon OG,1,11,,,,indicative,,,,
7,me\n,me/n,particle,Bel and the Dragon OG,1,12,,,,indicative,,,,
7,e)stin,ei)mi/[1],verb,Bel and the Dragon OG,1,13,,,,,,,,
7,e)/cwqen,e)/cw·qen,adverb,Bel and the Dragon OG,1,14,,,,indicative,,,,
7,de\,de/,particle,Bel and the Dragon OG,1,15,,,,indicative,,,,
7,xalkou=s,xalkou=s,adjective,Bel and the Dragon OG,1,16,,,,,,,,
7,o)mnu/w,o)mnu/w,verb,Bel and the Dragon OG,1,17,1.0,present,active,indicative,,singular,,
7,de/,de/,particle,Bel and the Dragon OG,1,18,,,,indicative,,,,
7,soi,su/,pronoun,Bel and the Dragon OG,1,19,,,,,,,,
7,ku/rion,ku/rios[2],noun,Bel and the Dragon OG,1,20,,,,,vocative,plural,,
7,to\n,o(,article,Bel and the Dragon OG,1,21,,,,,accusative,singular,masculine,
7,qeo\n,qeo/s,noun,Bel and the Dragon OG,1,22,,,,,accusative,singular,masculine,
7,tw=n,o(,article,Bel and the Dragon OG,1,23,,,,,genitive,plural,neuter,
7,qew=n,qeo/s,noun,Bel and the Dragon OG,1,24,,,,,genitive,plural,masculine,
7,o(/ti,o(/ti,conjunction,Bel and the Dragon OG,1,25,,,,indicative,,,,
7,ou)qe\n,ou)d·ei/s,quantifier,Bel and the Dragon OG,1,26,,,,,,,,
7,be/brwke,bibrw/skw,verb,Bel and the Dragon OG,1,27,3.0,perfect,active,indicative,,singular,,
7,pw/pote,pw/pote,adverb,Bel and the Dragon OG,1,28,,,,indicative,,,,
7,ou(=tos,ou(=tos,determiner,Bel and the Dragon OG,1,29,,,,,nominative,singular,masculine,
8,kai\,kai/,conjunction,Bel and the Dragon OG,1,1,,,,indicative,,,,
8,qumwqei\s,qumo/w,verb,Bel and the Dragon OG,1,2,,aorist,passive,participle,nominative,singular,masculine,
8,o(,o(,article,Bel and the Dragon OG,1,3,,,,,nominative,singular,masculine,
8,basileu\s,basileu/s,noun,Bel and the Dragon OG,1,4,,,,,nominative,singular,masculine,
8,e)ka/lese,kale/w,verb,Bel and the Dragon OG,1,5,3.0,aorist,active,indicative,,singular,,
8,tou\s,o(,article,Bel and the Dragon OG,1,6,,,,,accusative,plural,masculine,
8,proesthko/tas,pro·i/+sthmi,verb,Bel and the Dragon OG,1,7,,,,,,,,
8,tou=,o(,article,Bel and the Dragon OG,1,8,,,,,genitive,singular,neuter,
8,i(erou=,i(ero/n,noun,Bel and the Dragon OG,1,9,,,,,,,,
8,kai\,kai/,conjunction,Bel and the Dragon OG,1,10,,,,indicative,,,,
8,ei)=pen,le/gw,verb,Bel and the Dragon OG,1,11,2.0,,,,,,,
8,au)toi=s,au)to/s,pronoun,Bel and the Dragon OG,1,12,,,,,dative,plural,masculine,
8,to\n,o(,article,Bel and the Dragon OG,1,13,,,,,accusative,singular,masculine,
8,e)sqi/onta,e)sqi/w,verb,Bel and the Dragon OG,1,14,2.0,,,,,,,
8,ta\,o(,article,Bel and the Dragon OG,1,15,,,,,nominative,plural,neuter,
8,paraskeuazo/mena,para·skeua/zw,verb,Bel and the Dragon OG,1,16,,present,middle,participle,nominative,plural,neuter,
8,tw=|,o(,article,Bel and the Dragon OG,1,17,,,,,dative,singular,neuter,
8,ei),ei),particle,Bel and the Dragon OG,1,18,,,,indicative,,,,
8,de\,de/,particle,Bel and the Dragon OG,1,19,,,,indicative,,,,
8,mh/,mh/,particle,Bel and the Dragon OG,1,20,,,,indicative,,,,
8,ge,ge/,particle,Bel and the Dragon OG,1,21,,,,indicative,,,,
8,a)poqanei=sqe,a)po·qnh/|skw,verb,Bel and the Dragon OG,1,22,2.0,,,,,,,
8,h)\,h)/[1],particle,Bel and the Dragon OG,1,23,,,,indicative,,,,
8,*danihl,*danih/l,noun,Bel and the Dragon OG,1,24,,,,indicative,,,masculine,
8,o(,o(,article,Bel and the Dragon OG,1,25,,,,,nominative,singular,masculine,
8,fa/skwn,fa/skw,verb,Bel and the Dragon OG,1,26,,present,active,participle,nominative,singular,masculine,
8,mh\,mh/,particle,Bel and the Dragon OG,1,27,,,,indicative,,,,
8,e)sqi/esqai,e)sqi/w,verb,Bel and the Dragon OG,1,28,2.0,,,,,,,
8,au)ta\,au)to/s,pronoun,Bel and the Dragon OG,1,29,,,,,nominative,plural,neuter,
8,u(p’,u(po/,preposition,Bel and the Dragon OG,1,30,,,,indicative,,,,
8,au)tou=,au)to/s,pronoun,Bel and the Dragon OG,1,31,,,,,genitive,singular,masculine,
8,oi(,o(,article,Bel and the Dragon OG,1,32,,,,,nominative,plural,masculine,
8,de\,de/,particle,Bel and the Dragon OG,1,33,,,,indicative,,,,
8,ei)=pan,le/gw,verb,Bel and the Dragon OG,1,34,2.0,,,,,,,
8,au)to\s,au)to/s,pronoun,Bel and the Dragon OG,1,35,,,,,nominative,singular,masculine,
8,o(,o(,article,Bel and the Dragon OG,1,36,,,,,nominative,singular,masculine,
8,e)sti\n,ei)mi/[1],verb,Bel and the Dragon OG,1,37,,,,,,,,
8,o(,o(,article,Bel and the Dragon OG,1,38,,,,,nominative,singular,masculine,
8,katesqi/wn,kat·esqi/w,verb,Bel and the Dragon OG,1,39,2.0,,,,,,,
8,au)ta/,au)to/s,pronoun,Bel and the Dragon OG,1,40,,,,,nominative,plural,neuter,
9,ei)=pe,le/gw,verb,Bel and the Dragon OG,1,1,2.0,,,,,,,
9,de\,de/,particle,Bel and the Dragon OG,1,2,,,,indicative,,,,
9,*danihl,*danih/l,noun,Bel and the Dragon OG,1,3,,,,indicative,,,masculine,
