verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
1,e)n,e)n,preposition,Haggai,1,1,,,,indicative,,,,
1,tw=|,o(,article,Haggai,1,2,,,,,dative,singular,neuter,
1,deute/rw|,deu/teros,quantifier,Haggai,1,3,,,,,dative,singular,neuter,
1,e)/tei,e)/to·s,noun,Haggai,1,4,,,,,dative,singular,neuter,
1,e)pi\,e)pi/,preposition,Haggai,1,5,,,,indicative,,,,
1,tou=,o(,article,Haggai,1,6,,,,,genitive,singular,neuter,
1,basile/ws,basileu/s,noun,Haggai,1,7,,,,,genitive,singular,masculine,
1,e)n,e)n,preposition,Haggai,1,8,,,,indicative,,,,
1,tw=|,o(,article,Haggai,1,9,,,,,dative,singular,neuter,
1,mhni\,mh=nis,noun,Haggai,1,10,,,,,,,,
1,tw=|,o(,article,Haggai,1,11,,,,,dative,singular,neuter,
1,e(/ktw|,e(/ktos[1],quantifier,Haggai,1,12,,,,,dative,singular,neuter,
1,mia=|,ei(=s[2],quantifier,Haggai,1,13,,,,,genitive,singular,,
1,tou=,o(,article,Haggai,1,14,,,,,genitive,singular,neuter,
1,mhno\s,mh/n[2],noun,Haggai,1,15,,,,,genitive,singular,masculine,
1,e)ge/neto,gi/nomai/gi/gn-,verb,Haggai,1,16,2.0,,,,,,,
1,lo/gos,lo/gos,noun,Haggai,1,17,,,,,nominative,singular,masculine,
1,ku/riou,ku/rios[2],noun,Haggai,1,18,,,,,vocative,plural,,
1,e)n,e)n,preposition,Haggai,1,19,,,,indicative,,,,
1,xeiri\,xei/r,noun,Haggai,1,20,,,,,dative,plural,,
1,tou=,o(,article,Haggai,1,21,,,,,genitive,singular,neuter,
1,profh/tou,profh/ths,noun,Haggai,1,22,,,,,genitive,singular,masculine,
1,le/gwn,le/gw,verb,Haggai,1,23,2.0,,,,,,,
1,ei)po\n,le/gw,verb,Haggai,1,24,2.0,,,,,,,
1,dh\,dh/,particle,Haggai,1,25,,,,indicative,,,,
1,pro\s,pro/s,preposition,Haggai,1,26,,,,indicative,,,,
1,*zorobabel,*zorobabe/l,noun,Haggai,1,27,,,,indicative,,,masculine,
1,to\n,o(,article,Haggai,1,28,,,,,accusative,singular,masculine,
1,tou=,o(,article,Haggai,1,29,,,,,genitive,singular,neuter,
1,*salaqihl,*salaqih/l,noun,Haggai,1,30,,,,indicative,,,masculine,
1,e)k,e)k,preposition,Haggai,1,31,,,,indicative,,,,
1,fulh=s,fulh/,noun,Haggai,1,32,,,,,genitive,singular,feminine,
1,*iouda,*)iou/das,noun,Haggai,1,33,,,,,,,,
1,kai\,kai/,conjunction,Haggai,1,34,,,,indicative,,,,
1,pro\s,pro/s,preposition,Haggai,1,35,,,,indicative,,,,
1,*)ihsou=n,*)ihsou=s,noun,Haggai,1,36,,,,,,,,
1,to\n,o(,article,Haggai,1,37,,,,,accusative,singular,masculine,
1,tou=,o(,article,Haggai,1,38,,,,,genitive,singular,neuter,
1,*iwsedek,*iwsedek,noun,Haggai,1,39,,,,,,,,
1,to\n,o(,article,Haggai,1,40,,,,,accusative,singular,masculine,
1,i(ere/a,i(ereu/s,noun,Haggai,1,41,,,,,accusative,singular,masculine,
1,to\n,o(,article,Haggai,1,42,,,,,accusative,singular,masculine,
1,me/gan,me/g[al]as,adjective,Haggai,1,43,,,,,,,,
1,le/gwn,le/gw,verb,Haggai,1,44,2.0,,,,,,,
2,ta/de,o(/·de,determiner,Haggai,1,1,,,,,nominative,plural,neuter,
2,le/gei,le/gw,verb,Haggai,1,2,2.0,,,,,,,
2,ku/rios,ku/rios[2],noun,Haggai,1,3,,,,,vocative,plural,,
2,pantokra/twr,panto·kra/twr,noun,Haggai,1,4,,,,,nominative,singular,masculine,
2,le/gwn,le/gw,verb,Haggai,1,5,2.0,,,,,,,
2,o(,o(,article,Haggai,1,6,,,,,nominative,singular,masculine,
2,lao\s,lao/s,noun,Haggai,1,7,,,,,nominative,singular,masculine,
2,ou(=tos,ou(=tos,determiner,Haggai,1,8,,,,,nominative,singular,masculine,
2,le/gousin,le/gw,verb,Haggai,1,9,2.0,,,,,,,
2,ou)x,ou)[2]/ou)k/ou)x,particle,Haggai,1,10,,,,indicative,,,,
2,h(/kei,h(/kw,verb,Haggai,1,11,3.0,present,active,indicative,,singular,,
2,o(,o(,article,Haggai,1,12,,,,,nominative,singular,masculine,
2,kairo\s,kairo/s,noun,Haggai,1,13,,,,,,,,
2,tou=,o(,article,Haggai,1,14,,,,,genitive,singular,neuter,
2,oi)kodomh=sai,oi)ko·dome/w,verb,Haggai,1,15,,aorist,active,infinitive,,,,
2,to\n,o(,article,Haggai,1,16,,,,,accusative,singular,masculine,
2,oi)=kon,oi)=kos,noun,Haggai,1,17,,,,,,,,
2,kuri/ou,ku/rios[2],noun,Haggai,1,18,,,,,vocative,plural,,
3,kai\,kai/,conjunction,Haggai,1,1,,,,indicative,,,,
3,e)ge/neto,gi/nomai/gi/gn-,verb,Haggai,1,2,2.0,,,,,,,
3,lo/gos,lo/gos,noun,Haggai,1,3,,,,,nominative,singular,masculine,
3,kuri/ou,ku/rios[2],noun,Haggai,1,4,,,,,vocative,plural,,
3,e)n,e)n,preposition,Haggai,1,5,,,,indicative,,,,
3,xeiri\,xei/r,noun,Haggai,1,6,,,,,dative,plural,,
3,tou=,o(,article,Haggai,1,7,,,,,genitive,singular,neuter,
3,profh/tou,profh/ths,noun,Haggai,1,8,,,,,genitive,singular,masculine,
3,le/gwn,le/gw,verb,Haggai,1,9,2.0,,,,,,,
4,ei),ei),particle,Haggai,1,1,,,,indicative,,,,
4,kairo\s,kairo/s,noun,Haggai,1,2,,,,,,,,
4,u(mi=n,su/,pronoun,Haggai,1,3,,,,,dative,plural,,
4,me/n,me/n,particle,Haggai,1,4,,,,indicative,,,,
4,e)stin,ei)mi/[1],verb,Haggai,1,5,,,,,,,,
4,tou=,o(,article,Haggai,1,6,,,,,genitive,singular,neuter,
4,oi)kei=n,oi)ke/w,verb,Haggai,1,7,,present,active,infinitive,,,,
4,e)n,e)n,preposition,Haggai,1,8,,,,indicative,,,,
4,oi)/kois,oi)=kos,noun,Haggai,1,9,,,,,,,,
4,u(mw=n,su/,pronoun,Haggai,1,10,,,,,genitive,plural,,
4,o(,o(,article,Haggai,1,11,,,,,nominative,singular,masculine,
4,de\,de/,particle,Haggai,1,12,,,,indicative,,,,
4,oi)=kos,oi)=kos,noun,Haggai,1,13,,,,,,,,
4,ou(=tos,ou(=tos,determiner,Haggai,1,14,,,,,nominative,singular,masculine,
5,kai\,kai/,conjunction,Haggai,1,1,,,,indicative,,,,
5,nu=n,nu=n,adverb,Haggai,1,2,,,,indicative,,,,
5,ta/de,o(/·de,determiner,Haggai,1,3,,,,,nominative,plural,neuter,
5,le/gei,le/gw,verb,Haggai,1,4,2.0,,,,,,,
5,ku/rios,ku/rios[2],noun,Haggai,1,5,,,,,vocative,plural,,
5,pantokra/twr,panto·kra/twr,noun,Haggai,1,6,,,,,nominative,singular,masculine,
5,ta/cate,ta/ssw/ta/ttw,verb,Haggai,1,7,2.0,aorist,active,imperative,,plural,,
5,dh\,dh/,particle,Haggai,1,8,,,,indicative,,,,
5,ta\s,o(,article,Haggai,1,9,,,,,accusative,plural,feminine,
5,kardi/as,kardi/a,noun,Haggai,1,10,,,,,genitive,singular,feminine,
5,u(mw=n,su/,pronoun,Haggai,1,11,,,,,genitive,plural,,
5,ei)s,ei)s[1],preposition,Haggai,1,12,,,,indicative,,,,
5,ta\s,o(,article,Haggai,1,13,,,,,accusative,plural,feminine,
5,o(dou\s,o(do/s,noun,Haggai,1,14,,,,,accusative,plural,feminine,
5,u(mw=n,su/,pronoun,Haggai,1,15,,,,,genitive,plural,,
6,e)spei/rate,spei/rw,verb,Haggai,1,1,2.0,aorist,active,indicative,,plural,,
6,polla\,pol[l]u/s,quantifier,Haggai,1,2,,,,,nominative,plural,neuter,
6,kai\,kai/,conjunction,Haggai,1,3,,,,indicative,,,,
6,ei)shne/gkate,ei)s·fe/rw,verb,Haggai,1,4,2.0,,,,,,,
6,o)li/ga,o)li/gos,quantifier,Haggai,1,5,,,,,nominative,plural,neuter,
6,e)fa/gete,e)sqi/w,verb,Haggai,1,6,2.0,,,,,,,
6,kai\,kai/,conjunction,Haggai,1,7,,,,indicative,,,,
6,ou)k,ou)[2]/ou)k/ou)x,particle,Haggai,1,8,,,,indicative,,,,
6,ei)s,ei)s[1],preposition,Haggai,1,9,,,,indicative,,,,
6,plhsmonh/n,plhsmonh/,noun,Haggai,1,10,,,,,accusative,singular,feminine,
6,e)pi/ete,pi/nw,verb,Haggai,1,11,2.0,,,,,,,
6,kai\,kai/,conjunction,Haggai,1,12,,,,indicative,,,,
6,ou)k,ou)[2]/ou)k/ou)x,particle,Haggai,1,13,,,,indicative,,,,
6,ei)s,ei)s[1],preposition,Haggai,1,14,,,,indicative,,,,
6,me/qhn,me/qh,noun,Haggai,1,15,,,,,accusative,singular,feminine,
6,perieba/lesqe,peri·ba/llw,verb,Haggai,1,16,2.0,,,,,,,
6,kai\,kai/,conjunction,Haggai,1,17,,,,indicative,,,,
6,ou)k,ou)[2]/ou)k/ou)x,particle,Haggai,1,18,,,,indicative,,,,
6,e)qerma/nqhte,qermai/nw,verb,Haggai,1,19,2.0,aorist,passive,indicative,,plural,,
6,e)n,e)n,preposition,Haggai,1,20,,,,indicative,,,,
6,au)toi=s,au)to/s,pronoun,Haggai,1,21,,,,,dative,plural,masculine,
6,kai\,kai/,conjunction,Haggai,1,22,,,,indicative,,,,
6,o(,o(,article,Haggai,1,23,,,,,nominative,singular,masculine,
6,tou\s,o(,article,Haggai,1,24,,,,,accusative,plural,masculine,
6,misqou\s,misqo/s,noun,Haggai,1,25,,,,,accusative,plural,masculine,
6,suna/gwn,sun·a/gw,verb,Haggai,1,26,2.0,,,,,,,
6,sunh/gagen,sun·a/gw,verb,Haggai,1,27,2.0,,,,,,,
6,ei)s,ei)s[1],preposition,Haggai,1,28,,,,indicative,,,,
6,desmo\n,desmo/s,noun,Haggai,1,29,,,,,,,,
7,ta/de,o(/·de,determiner,Haggai,1,1,,,,,nominative,plural,neuter,
7,le/gei,le/gw,verb,Haggai,1,2,2.0,,,,,,,
7,ku/rios,ku/rios[2],noun,Haggai,1,3,,,,,vocative,plural,,
7,pantokra/twr,panto·kra/twr,noun,Haggai,1,4,,,,,nominative,singular,masculine,
7,qe/sqe,ti/qhmi,verb,Haggai,1,5,,,,,,,,
7,ta\s,o(,article,Haggai,1,6,,,,,accusative,plural,feminine,
7,kardi/as,kardi/a,noun,Haggai,1,7,,,,,genitive,singular,feminine,
7,u(mw=n,su/,pronoun,Haggai,1,8,,,,,genitive,plural,,
7,ei)s,ei)s[1],preposition,Haggai,1,9,,,,indicative,,,,
7,ta\s,o(,article,Haggai,1,10,,,,,accusative,plural,feminine,
7,o(dou\s,o(do/s,noun,Haggai,1,11,,,,,accusative,plural,feminine,
7,u(mw=n,su/,pronoun,Haggai,1,12,,,,,genitive,plural,,
8,a)na/bhte,a)na·bai/nw,verb,Haggai,1,1,2.0,,,,,,,
8,e)pi\,e)pi/,preposition,Haggai,1,2,,,,indicative,,,,
8,to\,o(,article,Haggai,1,3,,,,,nominative,singular,neuter,
8,o)/ros,o)/ro·s,noun,Haggai,1,4,,,,,genitive,plural,,
8,kai\,kai/,conjunction,Haggai,1,5,,,,indicative,,,,
8,ko/yate,ko/ptw,verb,Haggai,1,6,2.0,aorist,active,imperative,,plural,,
8,cu/la,cu/lon,noun,Haggai,1,7,,,,,nominative,plural,neuter,
8,kai\,kai/,conjunction,Haggai,1,8,,,,indicative,,,,
8,oi)kodomh/sate,oi)ko·dome/w,verb,Haggai,1,9,2.0,aorist,active,imperative,,plural,,
8,to\n,o(,article,Haggai,1,10,,,,,accusative,singular,masculine,
8,oi)=kon,oi)=kos,noun,Haggai,1,11,,,,,,,,
8,kai\,kai/,conjunction,Haggai,1,12,,,,indicative,,,,
8,eu)dokh/sw,eu)·doke/w,verb,Haggai,1,13,1.0,future,active,indicative,,singular,,
8,e)n,e)n,preposition,Haggai,1,14,,,,indicative,,,,
8,au)tw=|,au)to/s,pronoun,Haggai,1,15,,,,,dative,singular,masculine,
8,kai\,kai/,conjunction,Haggai,1,16,,,,indicative,,,,
8,e)ndocasqh/somai,e)n·doca/zomai,verb,Haggai,1,17,1.0,future,passive,indicative,,singular,,
8,ei)=pen,le/gw,verb,Haggai,1,18,2.0,,,,,,,
8,ku/rios,ku/rios[2],noun,Haggai,1,19,,,,,vocative,plural,,
9,e)peble/yate,e)pi·ble/pw,verb,Haggai,1,1,2.0,aorist,active,indicative,,plural,,
9,ei)s,ei)s[1],preposition,Haggai,1,2,,,,indicative,,,,
9,polla/,pol[l]u/s,quantifier,Haggai,1,3,,,,,nominative,plural,neuter,
9,kai\,kai/,conjunction,Haggai,1,4,,,,indicative,,,,
9,e)ge/neto,gi/nomai/gi/gn-,verb,Haggai,1,5,2.0,,,,,,,
9,o)li/ga,o)li/gos,quantifier,Haggai,1,6,,,,,nominative,plural,neuter,
9,kai\,kai/,conjunction,Haggai,1,7,,,,indicative,,,,
9,ei)shne/xqh,ei)s·fe/rw,verb,Haggai,1,8,2.0,,,,,,,
9,ei)s,ei)s[1],preposition,Haggai,1,9,,,,indicative,,,,
9,to\n,o(,article,Haggai,1,10,,,,,accusative,singular,masculine,
9,oi)=kon,oi)=kos,noun,Haggai,1,11,,,,,,,,
9,kai\,kai/,conjunction,Haggai,1,12,,,,indicative,,,,
9,e)cefu/shsa,e)k·fusa/w,verb,Haggai,1,13,,,,,,,,
9,au)ta/,au)to/s,pronoun,Haggai,1,14,,,,,nominative,plural,neuter,
9,dia\,dia/,preposition,Haggai,1,15,,,,indicative,,,,
9,tou=to,ou(=tos,determiner,Haggai,1,16,,,,,nominative,singular,neuter,
9,ta/de,o(/·de,determiner,Haggai,1,17,,,,,nominative,plural,neuter,
9,le/gei,le/gw,verb,Haggai,1,18,2.0,,,,,,,
9,ku/rios,ku/rios[2],noun,Haggai,1,19,,,,,vocative,plural,,
9,pantokra/twr,panto·kra/twr,noun,Haggai,1,20,,,,,nominative,singular,masculine,
9,a)nq’,a)nti/,preposition,Haggai,1,21,,,,indicative,,,,
9,w(=n,o(/s,pronoun,Haggai,1,22,,,,,genitive,plural,neuter,
9,o(,o(,article,Haggai,1,23,,,,,nominative,singular,masculine,
9,oi)=ko/s,oi)=kos,noun,Haggai,1,24,,,,,,,,
9,mou/,e)gw/,pronoun,Haggai,1,25,,,,,genitive,singular,,
9,e)stin,ei)mi/[1],verb,Haggai,1,26,,,,,,,,
9,e)/rhmos,e)/rhmos,adjective,Haggai,1,27,,,,,nominative,singular,masculine,
9,u(mei=s,su/,pronoun,Haggai,1,28,,,,,nominative,plural,,
9,de\,de/,particle,Haggai,1,29,,,,indicative,,,,
9,diw/kete,diw/kw,verb,Haggai,1,30,2.0,present,active,indicative,,plural,,
9,e(/kastos,e(/kastos,quantifier,Haggai,1,31,,,,,nominative,singular,masculine,
9,ei)s,ei)s[1],preposition,Haggai,1,32,,,,indicative,,,,
9,to\n,o(,article,Haggai,1,33,,,,,accusative,singular,masculine,
9,oi)=kon,oi)=kos,noun,Haggai,1,34,,,,,,,,
9,au)tou=,au)to/s,pronoun,Haggai,1,35,,,,,genitive,singular,masculine,
10,dia\,dia/,preposition,Haggai,1,1,,,,indicative,,,,
10,tou=to,ou(=tos,determiner,Haggai,1,2,,,,,nominative,singular,neuter,
10,a)ne/cei,a)n·e/xw,verb,Haggai,1,3,2.0,,,,,,,
10,o(,o(,article,Haggai,1,4,,,,,nominative,singular,masculine,
10,ou)rano\s,ou)rano/s,noun,Haggai,1,5,,,,,vocative,plural,,
10,a)po\,a)po/,preposition,Haggai,1,6,,,,indicative,,,,
10,kai\,kai/,conjunction,Haggai,1,7,,,,indicative,,,,
10,h(,o(,article,Haggai,1,8,,,,,nominative,singular,feminine,
10,gh=,gh=,noun,Haggai,1,9,,,,,vocative,singular,,
10,u(postelei=tai,u(po·ste/llw,verb,Haggai,1,10,3.0,future,middle,indicative,,singular,,
10,ta\,o(,article,Haggai,1,11,,,,,nominative,plural,neuter,
10,au)th=s,au)to/s,pronoun,Haggai,1,12,,,,,genitive,singular,feminine,
11,kai\,kai/,conjunction,Haggai,1,1,,,,indicative,,,,
11,e)pa/cw,e)p·a/gw,verb,Haggai,1,2,2.0,,,,,,,
11,r(omfai/an,r(omfai/a,noun,Haggai,1,3,,,,,,,,
11,e)pi\,e)pi/,preposition,Haggai,1,4,,,,indicative,,,,
11,th\n,o(,article,Haggai,1,5,,,,,accusative,singular,feminine,
11,gh=n,gh=,noun,Haggai,1,6,,,,,vocative,singular,,
11,kai\,kai/,conjunction,Haggai,1,7,,,,indicative,,,,
11,e)pi\,e)pi/,preposition,Haggai,1,8,,,,indicative,,,,
11,ta\,o(,article,Haggai,1,9,,,,,nominative,plural,neuter,
11,o)/rh,o)/ro·s,noun,Haggai,1,10,,,,,genitive,plural,,
11,kai\,kai/,conjunction,Haggai,1,11,,,,indicative,,,,
11,e)pi\,e)pi/,preposition,Haggai,1,12,,,,indicative,,,,
11,to\n,o(,article,Haggai,1,13,,,,,accusative,singular,masculine,
11,si=ton,si=tos,noun,Haggai,1,14,,,,,,,,
11,kai\,kai/,conjunction,Haggai,1,15,,,,indicative,,,,
11,e)pi\,e)pi/,preposition,Haggai,1,16,,,,indicative,,,,
11,to\n,o(,article,Haggai,1,17,,,,,accusative,singular,masculine,
11,oi)=non,oi)=nos,noun,Haggai,1,18,,,,,accusative,singular,masculine,
11,kai\,kai/,conjunction,Haggai,1,19,,,,indicative,,,,
11,e)pi\,e)pi/,preposition,Haggai,1,20,,,,indicative,,,,
11,to\,o(,article,Haggai,1,21,,,,,nominative,singular,neuter,
11,e)/laion,e)/laion,noun,Haggai,1,22,,,,,nominative,singular,neuter,
11,kai\,kai/,conjunction,Haggai,1,23,,,,indicative,,,,
11,o(/sa,o(/sos,pronoun,Haggai,1,24,,,,,nominative,plural,neuter,
11,e)kfe/rei,e)k·fe/rw,verb,Haggai,1,25,2.0,,,,,,,
11,h(,o(,article,Haggai,1,26,,,,,nominative,singular,feminine,
11,gh=,gh=,noun,Haggai,1,27,,,,,vocative,singular,,
11,kai\,kai/,conjunction,Haggai,1,28,,,,indicative,,,,
11,e)pi\,e)pi/,preposition,Haggai,1,29,,,,indicative,,,,
11,tou\s,o(,article,Haggai,1,30,,,,,accusative,plural,masculine,
11,a)nqrw/pous,a)/nqrwpos,noun,Haggai,1,31,,,,,accusative,plural,masculine,
11,kai\,kai/,conjunction,Haggai,1,32,,,,indicative,,,,
11,e)pi\,e)pi/,preposition,Haggai,1,33,,,,indicative,,,,
11,ta\,o(,article,Haggai,1,34,,,,,nominative,plural,neuter,
11,kth/nh,kth=no·s,noun,Haggai,1,35,,,,,nominative,plural,neuter,
11,kai\,kai/,conjunction,Haggai,1,36,,,,indicative,,,,
11,e)pi\,e)pi/,preposition,Haggai,1,37,,,,indicative,,,,
11,pa/ntas,pa=[nt]s,quantifier,Haggai,1,38,,,,,genitive,singular,,
11,tou\s,o(,article,Haggai,1,39,,,,,accusative,plural,masculine,
11,po/nous,po/nos,noun,Haggai,1,40,,,,,accusative,plural,masculine,
11,tw=n,o(,article,Haggai,1,41,,,,,genitive,plural,neuter,
11,xeirw=n,xei/r,noun,Haggai,1,42,,,,,dative,plural,,
11,au)tw=n,au)to/s,pronoun,Haggai,1,43,,,,,genitive,plural,feminine,
12,kai\,kai/,conjunction,Haggai,1,1,,,,indicative,,,,
12,h)/kousen,a)kou/w,verb,Haggai,1,2,3.0,aorist,active,indicative,,singular,,
12,*zorobabel,*zorobabe/l,noun,Haggai,1,3,,,,indicative,,,masculine,
12,o(,o(,article,Haggai,1,4,,,,,nominative,singular,masculine,
12,tou=,o(,article,Haggai,1,5,,,,,genitive,singular,neuter,
12,*salaqihl,*salaqih/l,noun,Haggai,1,6,,,,indicative,,,masculine,
12,e)k,e)k,preposition,Haggai,1,7,,,,indicative,,,,
12,fulh=s,fulh/,noun,Haggai,1,8,,,,,genitive,singular,feminine,
12,*iouda,*)iou/das,noun,Haggai,1,9,,,,,,,,
12,kai\,kai/,conjunction,Haggai,1,10,,,,indicative,,,,
12,*)ihsou=s,*)ihsou=s,noun,Haggai,1,11,,,,,,,,
12,o(,o(,article,Haggai,1,12,,,,,nominative,singular,masculine,
12,tou=,o(,article,Haggai,1,13,,,,,genitive,singular,neuter,
12,*iwsedek,*iwsedek,noun,Haggai,1,14,,,,,,,,
12,o(,o(,article,Haggai,1,15,,,,,nominative,singular,masculine,
12,i(ereu\s,i(ereu/s,noun,Haggai,1,16,,,,,nominative,singular,masculine,
12,o(,o(,article,Haggai,1,17,,,,,nominative,singular,masculine,
12,me/gas,me/g[al]as,adjective,Haggai,1,18,,,,,,,,
12,kai\,kai/,conjunction,Haggai,1,19,,,,indicative,,,,
12,pa/ntes,pa=[nt]s,quantifier,Haggai,1,20,,,,,genitive,singular,,
12,oi(,o(,article,Haggai,1,21,,,,,nominative,plural,masculine,
12,kata/loipoi,kata/·loipos,adjective,Haggai,1,22,,,,,nominative,plural,masculine,
12,tou=,o(,article,Haggai,1,23,,,,,genitive,singular,neuter,
12,laou=,lao/s,noun,Haggai,1,24,,,,,genitive,singular,masculine,
12,th=s,o(,article,Haggai,1,25,,,,,genitive,singular,feminine,
12,fwnh=s,fwnh/,noun,Haggai,1,26,,,,,genitive,singular,feminine,
12,kuri/ou,ku/rios[2],noun,Haggai,1,27,,,,,vocative,plural,,
12,tou=,o(,article,Haggai,1,28,,,,,genitive,singular,neuter,
12,qeou=,qeo/s,noun,Haggai,1,29,,,,,genitive,singular,masculine,
12,au)tw=n,au)to/s,pronoun,Haggai,1,30,,,,,genitive,plural,feminine,
12,kai\,kai/,conjunction,Haggai,1,31,,,,indicative,,,,
12,tw=n,o(,article,Haggai,1,32,,,,,genitive,plural,neuter,
12,lo/gwn,lo/gos,noun,Haggai,1,33,,,,,genitive,plural,masculine,
12,tou=,o(,article,Haggai,1,34,,,,,genitive,singular,neuter,
12,profh/tou,profh/ths,noun,Haggai,1,35,,,,,genitive,singular,masculine,
12,kaqo/ti,kaqo/ti,conjunction,Haggai,1,36,,,,indicative,,,,
12,e)cape/steilen,e)c·apo·ste/llw,verb,Haggai,1,37,3.0,aorist,active,indicative,,singular,,
12,au)to\n,au)to/s,pronoun,Haggai,1,38,,,,,accusative,singular,masculine,
12,ku/rios,ku/rios[2],noun,Haggai,1,39,,,,,vocative,plural,,
12,o(,o(,article,Haggai,1,40,,,,,nominative,singular,masculine,
12,qeo\s,qeo/s,noun,Haggai,1,41,,,,,nominative,singular,masculine,
12,au)tw=n,au)to/s,pronoun,Haggai,1,42,,,,,genitive,plural,feminine,
12,pro\s,pro/s,preposition,Haggai,1,43,,,,indicative,,,,
12,au)tou/s,au)to/s,pronoun,Haggai,1,44,,,,,accusative,plural,masculine,
12,kai\,kai/,conjunction,Haggai,1,45,,,,indicative,,,,
12,e)fobh/qh,fobe/w,verb,Haggai,1,46,3.0,aorist,passive,indicative,,singular,,
12,o(,o(,article,Haggai,1,47,,,,,nominative,singular,masculine,
12,lao\s,lao/s,noun,Haggai,1,48,,,,,nominative,singular,masculine,
12,a)po\,a)po/,preposition,Haggai,1,49,,,,indicative,,,,
12,prosw/pou,pro/s·wpon,noun,Haggai,1,50,,,,,genitive,singular,neuter,
12,kuri/ou,ku/rios[2],noun,Haggai,1,51,,,,,vocative,plural,,
13,kai\,kai/,conjunction,Haggai,1,1,,,,indicative,,,,
13,ei)=pen,le/gw,verb,Haggai,1,2,2.0,,,,,,,
13,o(,o(,article,Haggai,1,3,,,,,nominative,singular,masculine,
13,a)/ggelos,a)/ggelos,noun,Haggai,1,4,,,,,nominative,singular,masculine,
13,kuri/ou,ku/rios[2],noun,Haggai,1,5,,,,,vocative,plural,,
13,tw=|,o(,article,Haggai,1,6,,,,,dative,singular,neuter,
13,law=|,lao/s,noun,Haggai,1,7,,,,,dative,singular,masculine,
13,e)gw/,e)gw/,pronoun,Haggai,1,8,,,,,nominative,singular,,
13,ei)mi,ei)=mi[2],verb;,Haggai,1,9,,,,,,,,
13,meq’,meta/,preposition,Haggai,1,10,,,,indicative,,,,
13,u(mw=n,su/,pronoun,Haggai,1,11,,,,,genitive,plural,,
13,le/gei,le/gw,verb,Haggai,1,12,2.0,,,,,,,
13,ku/rios,ku/rios[2],noun,Haggai,1,13,,,,,vocative,plural,,
14,kai\,kai/,conjunction,Haggai,1,1,,,,indicative,,,,
14,e)ch/geiren,e)c·egei/rw,verb,Haggai,1,2,3.0,imperfect,middle,imperative,,singular,,
14,ku/rios,ku/rios[2],noun,Haggai,1,3,,,,,vocative,plural,,
14,to\,o(,article,Haggai,1,4,,,,,nominative,singular,neuter,
14,pneu=ma,pneu=ma[t],noun,Haggai,1,5,,,,,nominative,singular,neuter,
14,*zorobabel,*zorobabe/l,noun,Haggai,1,6,,,,indicative,,,masculine,
14,tou=,o(,article,Haggai,1,7,,,,,genitive,singular,neuter,
14,*salaqihl,*salaqih/l,noun,Haggai,1,8,,,,indicative,,,masculine,
14,e)k,e)k,preposition,Haggai,1,9,,,,indicative,,,,
14,fulh=s,fulh/,noun,Haggai,1,10,,,,,genitive,singular,feminine,
14,*iouda,*)iou/das,noun,Haggai,1,11,,,,,,,,
14,kai\,kai/,conjunction,Haggai,1,12,,,,indicative,,,,
14,to\,o(,article,Haggai,1,13,,,,,nominative,singular,neuter,
14,pneu=ma,pneu=ma[t],noun,Haggai,1,14,,,,,nominative,singular,neuter,
14,*)ihsou=,*)ihsou=s,noun,Haggai,1,15,,,,,,,,
14,tou=,o(,article,Haggai,1,16,,,,,genitive,singular,neuter,
14,*iwsedek,*iwsedek,noun,Haggai,1,17,,,,,,,,
14,tou=,o(,article,Haggai,1,18,,,,,genitive,singular,neuter,
14,i(ere/ws,i(ereu/s,noun,Haggai,1,19,,,,,genitive,singular,masculine,
14,tou=,o(,article,Haggai,1,20,,,,,genitive,singular,neuter,
14,mega/lou,me/g[al]as,adjective,Haggai,1,21,,,,,genitive,singular,neuter,
14,kai\,kai/,conjunction,Haggai,1,22,,,,indicative,,,,
14,to\,o(,article,Haggai,1,23,,,,,nominative,singular,neuter,
14,pneu=ma,pneu=ma[t],noun,Haggai,1,24,,,,,nominative,singular,neuter,
14,tw=n,o(,article,Haggai,1,25,,,,,genitive,plural,neuter,
14,kataloi/pwn,kata/·loipos,adjective,Haggai,1,26,,,,,genitive,plural,neuter,
14,panto\s,pa=[nt]s,quantifier,Haggai,1,27,,,,,genitive,singular,,
14,tou=,o(,article,Haggai,1,28,,,,,genitive,singular,neuter,
14,laou=,lao/s,noun,Haggai,1,29,,,,,genitive,singular,masculine,
14,kai\,kai/,conjunction,Haggai,1,30,,,,indicative,,,,
14,ei)sh=lqon,ei)s·e/rxomai,verb,Haggai,1,31,2.0,,,,,,,
14,kai\,kai/,conjunction,Haggai,1,32,,,,indicative,,,,
14,e)poi/oun,poie/w,verb,Haggai,1,33,1.0,imperfect,middle,imperative,,singular,,
14,e)/rga,e)/rgon,noun,Haggai,1,34,,,,,nominative,plural,neuter,
14,e)n,e)n,preposition,Haggai,1,35,,,,indicative,,,,
14,tw=|,o(,article,Haggai,1,36,,,,,dative,singular,neuter,
14,oi)/kw|,oi)=kos,noun,Haggai,1,37,,,,,,,,
14,kuri/ou,ku/rios[2],noun,Haggai,1,38,,,,,vocative,plural,,
14,pantokra/toros,panto·kra/twr,noun,Haggai,1,39,,,,,genitive,singular,masculine,
14,qeou=,qeo/s,noun,Haggai,1,40,,,,,genitive,singular,masculine,
