verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
1,*israhl,*)israh/l,noun,1 Samuel,4,13,,,,indicative,,,masculine,
1,kai\,kai/,conjunction,1 Samuel,4,14,,,,indicative,,,,
1,e)ch=lqen,e)c·e/rxomai,verb,1 Samuel,4,15,2.0,,,,,,,
1,*israhl,*)israh/l,noun,1 Samuel,4,16,,,,indicative,,,masculine,
1,ei)s,ei)s[1],preposition,1 Samuel,4,17,,,,indicative,,,,
1,a)pa/nthsin,a)p·a/nthsis,noun,1 Samuel,4,18,,,,,accusative,singular,feminine,
1,au)toi=s,au)to/s,pronoun,1 Samuel,4,19,,,,,dative,plural,masculine,
1,ei)s,ei)s[1],preposition,1 Samuel,4,20,,,,indicative,,,,
1,po/lemon,po/lemos,noun,1 Samuel,4,21,,,,,accusative,singular,masculine,
1,kai\,kai/,conjunction,1 Samuel,4,22,,,,indicative,,,,
1,paremba/llousin,par·em·ba/llw,verb,1 Samuel,4,23,2.0,,,,,,,
1,e)pi\,e)pi/,preposition,1 Samuel,4,24,,,,indicative,,,,
1,kai\,kai/,conjunction,1 Samuel,4,25,,,,indicative,,,,
1,oi(,o(,article,1 Samuel,4,26,,,,,nominative,plural,masculine,
1,a)llo/fuloi,a)llo/·fulos,adjective,1 Samuel,4,27,,,,,nominative,plural,masculine,
1,paremba/llousin,par·em·ba/llw,verb,1 Samuel,4,28,2.0,,,,,,,
1,e)n,e)n,preposition,1 Samuel,4,29,,,,indicative,,,,
2,kai\,kai/,conjunction,1 Samuel,4,1,,,,indicative,,,,
2,parata/ssontai,para·ta/ssw,verb,1 Samuel,4,2,,,,,,,,
2,oi(,o(,article,1 Samuel,4,3,,,,,nominative,plural,masculine,
2,a)llo/fuloi,a)llo/·fulos,adjective,1 Samuel,4,4,,,,,nominative,plural,masculine,
2,ei)s,ei)s[1],preposition,1 Samuel,4,5,,,,indicative,,,,
2,po/lemon,po/lemos,noun,1 Samuel,4,6,,,,,accusative,singular,masculine,
2,e)pi\,e)pi/,preposition,1 Samuel,4,7,,,,indicative,,,,
2,*israhl,*)israh/l,noun,1 Samuel,4,8,,,,indicative,,,masculine,
2,kai\,kai/,conjunction,1 Samuel,4,9,,,,indicative,,,,
2,e)/klinen,kli/nw,verb,1 Samuel,4,10,3.0,imperfect,middle,imperative,,singular,,
2,o(,o(,article,1 Samuel,4,11,,,,,nominative,singular,masculine,
2,po/lemos,po/lemos,noun,1 Samuel,4,12,,,,,nominative,singular,masculine,
2,kai\,kai/,conjunction,1 Samuel,4,13,,,,indicative,,,,
2,e)/ptaisen,ptai/w,verb,1 Samuel,4,14,3.0,aorist,active,indicative,,singular,,
2,a)nh\r,a)nh/r,noun,1 Samuel,4,15,,,,,vocative,singular,,
2,*israhl,*)israh/l,noun,1 Samuel,4,16,,,,indicative,,,masculine,
2,e)nw/pion,e)n·w/pion,preposition;,1 Samuel,4,17,,,,,,,,
2,a)llofu/lwn,a)llo/·fulos,adjective,1 Samuel,4,18,,,,,genitive,plural,neuter,
2,kai\,kai/,conjunction,1 Samuel,4,19,,,,indicative,,,,
2,e)plh/ghsan,plh/ssw,verb,1 Samuel,4,20,3.0,aorist,passive,indicative,,plural,,
2,e)n,e)n,preposition,1 Samuel,4,21,,,,indicative,,,,
2,th=|,o(,article,1 Samuel,4,22,,,,,dative,singular,feminine,
2,parata/cei,para·ta/ssw,verb,1 Samuel,4,23,,,,,,,,
2,e)n,e)n,preposition,1 Samuel,4,24,,,,indicative,,,,
2,a)grw=|,a)gro/s,noun,1 Samuel,4,25,,,,,dative,singular,masculine,
2,te/ssares,te/ssares,quantifier,1 Samuel,4,26,,,,,dative,plural,,
2,xilia/des,xilia/[d]s,noun,1 Samuel,4,27,,,,,nominative,plural,feminine,
2,a)ndrw=n,a)nh/r,noun,1 Samuel,4,28,,,,,vocative,singular,,
3,kai\,kai/,conjunction,1 Samuel,4,1,,,,indicative,,,,
3,h)=lqen,e)/rxomai,verb,1 Samuel,4,2,2.0,,,,,,,
3,o(,o(,article,1 Samuel,4,3,,,,,nominative,singular,masculine,
3,lao\s,lao/s,noun,1 Samuel,4,4,,,,,nominative,singular,masculine,
3,ei)s,ei)s[1],preposition,1 Samuel,4,5,,,,indicative,,,,
3,th\n,o(,article,1 Samuel,4,6,,,,,accusative,singular,feminine,
3,parembolh/n,par·em·bolh/,noun,1 Samuel,4,7,,,,,accusative,singular,feminine,
3,kai\,kai/,conjunction,1 Samuel,4,8,,,,indicative,,,,
3,ei)=pan,le/gw,verb,1 Samuel,4,9,2.0,,,,,,,
3,oi(,o(,article,1 Samuel,4,10,,,,,nominative,plural,masculine,
3,presbu/teroi,presbu/·teros,adjective,1 Samuel,4,11,,,middle,,,,,comparative
3,*israhl,*)israh/l,noun,1 Samuel,4,12,,,,indicative,,,masculine,
3,kata\,kata/,preposition,1 Samuel,4,13,,,,indicative,,,,
3,ti/,ti/[n]s[1],pronoun,1 Samuel,4,14,,,,,genitive,,,
3,e)/ptaisen,ptai/w,verb,1 Samuel,4,15,3.0,aorist,active,indicative,,singular,,
3,h(ma=s,e)gw/,pronoun,1 Samuel,4,16,,,,,accusative,plural,,
3,ku/rios,ku/rios[2],noun,1 Samuel,4,17,,,,,vocative,plural,,
3,sh/meron,sh/meron,adverb,1 Samuel,4,18,,,,indicative,,,,
3,e)nw/pion,e)n·w/pion,preposition;,1 Samuel,4,19,,,,,,,,
3,a)llofu/lwn,a)llo/·fulos,adjective,1 Samuel,4,20,,,,,genitive,plural,neuter,
3,la/bwmen,lamba/nw,verb,1 Samuel,4,21,2.0,,,,,,,
3,th\n,o(,article,1 Samuel,4,22,,,,,accusative,singular,feminine,
3,kibwto\n,kibwto/s,noun,1 Samuel,4,23,,,,,accusative,singular,feminine,
3,tou=,o(,article,1 Samuel,4,24,,,,,genitive,singular,neuter,
3,qeou=,qeo/s,noun,1 Samuel,4,25,,,,,genitive,singular,masculine,
3,h(mw=n,e)gw/,pronoun,1 Samuel,4,26,,,,,genitive,plural,,
3,e)k,e)k,preposition,1 Samuel,4,27,,,,indicative,,,,
3,kai\,kai/,conjunction,1 Samuel,4,28,,,,indicative,,,,
3,e)celqe/tw,e)c·e/rxomai,verb,1 Samuel,4,29,2.0,,,,,,,
3,e)n,e)n,preposition,1 Samuel,4,30,,,,indicative,,,,
3,me/sw|,me/sos,adjective,1 Samuel,4,31,,,,,dative,singular,neuter,
3,h(mw=n,e)gw/,pronoun,1 Samuel,4,32,,,,,genitive,plural,,
3,kai\,kai/,conjunction,1 Samuel,4,33,,,,indicative,,,,
3,sw/sei,sw/|zw,verb,1 Samuel,4,34,3.0,future,active,indicative,,singular,,
3,h(ma=s,e)gw/,pronoun,1 Samuel,4,35,,,,,accusative,plural,,
3,e)k,e)k,preposition,1 Samuel,4,36,,,,indicative,,,,
3,xeiro\s,xei/r,noun,1 Samuel,4,37,,,,,dative,plural,,
3,e)xqrw=n,e)/xqra,noun,1 Samuel,4,38,,,,,genitive,plural,feminine,
3,h(mw=n,e)gw/,pronoun,1 Samuel,4,39,,,,,genitive,plural,,
4,kai\,kai/,conjunction,1 Samuel,4,1,,,,indicative,,,,
4,a)pe/steilen,a)po·ste/llw,verb,1 Samuel,4,2,3.0,aorist,active,indicative,,singular,,
4,o(,o(,article,1 Samuel,4,3,,,,,nominative,singular,masculine,
4,lao\s,lao/s,noun,1 Samuel,4,4,,,,,nominative,singular,masculine,
4,ei)s,ei)s[1],preposition,1 Samuel,4,5,,,,indicative,,,,
4,kai\,kai/,conjunction,1 Samuel,4,6,,,,indicative,,,,
4,ai)/rousin,ai)/rw,verb;,1 Samuel,4,7,2.0,,,,,,,
4,e)kei=qen,e)kei=·qen,adverb,1 Samuel,4,8,,,,indicative,,,,
4,th\n,o(,article,1 Samuel,4,9,,,,,accusative,singular,feminine,
4,kibwto\n,kibwto/s,noun,1 Samuel,4,10,,,,,accusative,singular,feminine,
4,kuri/ou,ku/rios[2],noun,1 Samuel,4,11,,,,,vocative,plural,,
4,kaqhme/nou,ka/q·h·mai,verb,1 Samuel,4,12,,,,,,,,
4,xeroubim,*xeroub,noun,1 Samuel,4,13,,,,,,plural,,
4,kai\,kai/,conjunction,1 Samuel,4,14,,,,indicative,,,,
4,a)mfo/teroi,a)mfo/teroi,quantifier,1 Samuel,4,15,,,,,nominative,plural,masculine,
4,oi(,o(,article,1 Samuel,4,16,,,,,nominative,plural,masculine,
4,ui(oi\,ui(o/s,noun,1 Samuel,4,17,,,,,vocative,plural,,
4,*hli,h)li/[1],hebrew-aramaic;,1 Samuel,4,18,,,,,,,,
4,meta\,meta/,preposition,1 Samuel,4,19,,,,indicative,,,,
4,th=s,o(,article,1 Samuel,4,20,,,,,genitive,singular,feminine,
4,kibwtou=,kibwto/s,noun,1 Samuel,4,21,,,,,genitive,singular,feminine,
4,kai\,kai/,conjunction,1 Samuel,4,22,,,,indicative,,,,
5,kai\,kai/,conjunction,1 Samuel,4,1,,,,indicative,,,,
5,e)genh/qh,gi/nomai/gi/gn-,verb,1 Samuel,4,2,2.0,,,,,,,
5,w(s,w(s,adverb,1 Samuel,4,3,,,,indicative,,,,
5,h)=lqen,e)/rxomai,verb,1 Samuel,4,4,2.0,,,,,,,
5,kibwto\s,kibwto/s,noun,1 Samuel,4,5,,,,,nominative,singular,feminine,
5,kuri/ou,ku/rios[2],noun,1 Samuel,4,6,,,,,vocative,plural,,
5,ei)s,ei)s[1],preposition,1 Samuel,4,7,,,,indicative,,,,
5,th\n,o(,article,1 Samuel,4,8,,,,,accusative,singular,feminine,
5,parembolh/n,par·em·bolh/,noun,1 Samuel,4,9,,,,,accusative,singular,feminine,
5,kai\,kai/,conjunction,1 Samuel,4,10,,,,indicative,,,,
5,a)ne/kracen,a)na·kra/zw,verb,1 Samuel,4,11,2.0,,,,,,,
5,pa=s,pa=[nt]s,quantifier,1 Samuel,4,12,,,,,genitive,singular,,
5,*israhl,*)israh/l,noun,1 Samuel,4,13,,,,indicative,,,masculine,
5,fwnh=|,fwnh/,noun,1 Samuel,4,14,,,,,dative,singular,feminine,
5,mega/lh|,me/g[al]as,adjective,1 Samuel,4,15,,,,,dative,singular,feminine,
5,kai\,kai/,conjunction,1 Samuel,4,16,,,,indicative,,,,
5,h)/xhsen,h)xe/w,verb,1 Samuel,4,17,3.0,aorist,active,indicative,,singular,,
5,h(,o(,article,1 Samuel,4,18,,,,,nominative,singular,feminine,
5,gh=,gh=,noun,1 Samuel,4,19,,,,,vocative,singular,,
6,kai\,kai/,conjunction,1 Samuel,4,1,,,,indicative,,,,
6,h)/kousan,h(/kw,verb;,1 Samuel,4,2,,present,active,participle,accusative,singular,feminine,
6,oi(,o(,article,1 Samuel,4,3,,,,,nominative,plural,masculine,
6,a)llo/fuloi,a)llo/·fulos,adjective,1 Samuel,4,4,,,,,nominative,plural,masculine,
6,th=s,o(,article,1 Samuel,4,5,,,,,genitive,singular,feminine,
6,kraugh=s,kraugh/,noun,1 Samuel,4,6,,,,,genitive,singular,feminine,
6,kai\,kai/,conjunction,1 Samuel,4,7,,,,indicative,,,,
6,ei)=pon,le/gw,verb,1 Samuel,4,8,2.0,,,,,,,
6,oi(,o(,article,1 Samuel,4,9,,,,,nominative,plural,masculine,
6,a)llo/fuloi,a)llo/·fulos,adjective,1 Samuel,4,10,,,,,nominative,plural,masculine,
6,ti/s,ti/[n]s[1],pronoun,1 Samuel,4,11,,,,,genitive,,,
6,h(,o(,article,1 Samuel,4,12,,,,,nominative,singular,feminine,
6,kraugh\,kraugh/,noun,1 Samuel,4,13,,,,,nominative,singular,feminine,
6,h(,o(,article,1 Samuel,4,14,,,,,nominative,singular,feminine,
6,mega/lh,me/g[al]as,adjective,1 Samuel,4,15,,,,,nominative,singular,feminine,
6,au(/th,ou(=tos,determiner,1 Samuel,4,16,,,,,nominative,singular,feminine,
6,e)n,e)n,preposition,1 Samuel,4,17,,,,indicative,,,,
6,parembolh=|,par·em·bolh/,noun,1 Samuel,4,18,,,,,dative,singular,feminine,
6,tw=n,o(,article,1 Samuel,4,19,,,,,genitive,plural,neuter,
6,*ebrai/wn,*(ebrai=os,noun,1 Samuel,4,20,,,,,genitive,plural,masculine,
6,kai\,kai/,conjunction,1 Samuel,4,21,,,,indicative,,,,
6,e)/gnwsan,ginw/skw/gign-,verb,1 Samuel,4,22,2.0,,,,,,,
6,o(/ti,o(/ti,conjunction,1 Samuel,4,23,,,,indicative,,,,
6,kibwto\s,kibwto/s,noun,1 Samuel,4,24,,,,,nominative,singular,feminine,
6,kuri/ou,ku/rios[2],noun,1 Samuel,4,25,,,,,vocative,plural,,
6,h(/kei,h(/kw,verb,1 Samuel,4,26,3.0,present,active,indicative,,singular,,
6,ei)s,ei)s[1],preposition,1 Samuel,4,27,,,,indicative,,,,
6,th\n,o(,article,1 Samuel,4,28,,,,,accusative,singular,feminine,
6,parembolh/n,par·em·bolh/,noun,1 Samuel,4,29,,,,,accusative,singular,feminine,
7,kai\,kai/,conjunction,1 Samuel,4,1,,,,indicative,,,,
7,e)fobh/qhsan,fobe/w,verb,1 Samuel,4,2,3.0,aorist,passive,indicative,,plural,,
7,oi(,o(,article,1 Samuel,4,3,,,,,nominative,plural,masculine,
7,a)llo/fuloi,a)llo/·fulos,adjective,1 Samuel,4,4,,,,,nominative,plural,masculine,
7,kai\,kai/,conjunction,1 Samuel,4,5,,,,indicative,,,,
7,ei)=pon,le/gw,verb,1 Samuel,4,6,2.0,,,,,,,
7,ou(=toi,ou(=tos,determiner,1 Samuel,4,7,,,,,nominative,plural,masculine,
7,oi(,o(,article,1 Samuel,4,8,,,,,nominative,plural,masculine,
7,qeoi\,qeo/s,noun,1 Samuel,4,9,,,,,nominative,plural,masculine,
7,h(/kasin,h(/kw,verb,1 Samuel,4,10,3.0,perfect,active,indicative,,plural,,
7,pro\s,pro/s,preposition,1 Samuel,4,11,,,,indicative,,,,
7,au)tou\s,au)to/s,pronoun,1 Samuel,4,12,,,,,accusative,plural,masculine,
7,ei)s,ei)s[1],preposition,1 Samuel,4,13,,,,indicative,,,,
7,th\n,o(,article,1 Samuel,4,14,,,,,accusative,singular,feminine,
7,parembolh/n,par·em·bolh/,noun,1 Samuel,4,15,,,,,accusative,singular,feminine,
7,ou)ai\,ou)ai/,interjection,1 Samuel,4,16,,,,indicative,,,,
7,h(mi=n,e)gw/,pronoun,1 Samuel,4,17,,,,,dative,plural,,
7,e)celou=,e)c·aire/w,verb,1 Samuel,4,18,2.0,,,,,,,
7,h(ma=s,e)gw/,pronoun,1 Samuel,4,19,,,,,accusative,plural,,
7,ku/rie,ku/rios[2],noun,1 Samuel,4,20,,,,,vocative,plural,,
7,sh/meron,sh/meron,adverb,1 Samuel,4,21,,,,indicative,,,,
7,o(/ti,o(/ti,conjunction,1 Samuel,4,22,,,,indicative,,,,
7,ou),ou)[2]/ou)k/ou)x,particle,1 Samuel,4,23,,,,indicative,,,,
7,ge/gonen,gi/nomai/gi/gn-,verb,1 Samuel,4,24,2.0,,,,,,,
7,toiau/th,toi·ou=tos,determiner,1 Samuel,4,25,,,,,nominative,singular,feminine,
7,e)xqe\s,e)xqe/s,adverb,1 Samuel,4,26,,,,,,,,
7,kai\,kai/,conjunction,1 Samuel,4,27,,,,indicative,,,,
7,tri/thn,tri/tos,quantifier,1 Samuel,4,28,,,,,accusative,singular,feminine,
8,ou)ai\,ou)ai/,interjection,1 Samuel,4,1,,,,indicative,,,,
8,h(mi=n,e)gw/,pronoun,1 Samuel,4,2,,,,,dative,plural,,
8,ti/s,ti/[n]s[1],pronoun,1 Samuel,4,3,,,,,genitive,,,
8,e)celei=tai,e)c·aire/w,verb,1 Samuel,4,4,2.0,,,,,,,
8,h(ma=s,e)gw/,pronoun,1 Samuel,4,5,,,,,accusative,plural,,
8,e)k,e)k,preposition,1 Samuel,4,6,,,,indicative,,,,
8,xeiro\s,xei/r,noun,1 Samuel,4,7,,,,,dative,plural,,
8,tw=n,o(,article,1 Samuel,4,8,,,,,genitive,plural,neuter,
8,qew=n,qeo/s,noun,1 Samuel,4,9,,,,,genitive,plural,masculine,
8,tw=n,o(,article,1 Samuel,4,10,,,,,genitive,plural,neuter,
8,sterew=n,stereo/s,adjective,1 Samuel,4,11,,,,,genitive,plural,neuter,
8,tou/twn,ou(=tos,determiner,1 Samuel,4,12,,,,,genitive,plural,neuter,
8,ou(=toi,ou(=tos,determiner,1 Samuel,4,13,,,,,nominative,plural,masculine,
8,oi(,o(,article,1 Samuel,4,14,,,,,nominative,plural,masculine,
8,qeoi\,qeo/s,noun,1 Samuel,4,15,,,,,nominative,plural,masculine,
8,oi(,o(,article,1 Samuel,4,16,,,,,nominative,plural,masculine,
8,pata/cantes,pata/ssw,verb,1 Samuel,4,17,,aorist,active,participle,nominative,plural,masculine,
8,th\n,o(,article,1 Samuel,4,18,,,,,accusative,singular,feminine,
8,*ai)/gupton,*ai)/guptos,noun,1 Samuel,4,19,,,,,accusative,singular,feminine,
8,e)n,e)n,preposition,1 Samuel,4,20,,,,indicative,,,,
8,pa/sh|,pa=[nt]s,quantifier,1 Samuel,4,21,,,,,genitive,singular,,
8,plhgh=|,plhgh/,noun,1 Samuel,4,22,,,,,dative,singular,feminine,
8,kai\,kai/,conjunction,1 Samuel,4,23,,,,indicative,,,,
8,e)n,e)n,preposition,1 Samuel,4,24,,,,indicative,,,,
8,th=|,o(,article,1 Samuel,4,25,,,,,dative,singular,feminine,
8,e)rh/mw|,e)/rhmos,adjective,1 Samuel,4,26,,,,,dative,singular,neuter,
9,krataiou=sqe,krataio/w,verb,1 Samuel,4,1,2.0,present,middle,indicative,,plural,,
9,kai\,kai/,conjunction,1 Samuel,4,2,,,,indicative,,,,
9,gi/nesqe,gi/nomai/gi/gn-,verb,1 Samuel,4,3,2.0,,,,,,,
9,ei)s,ei)s[1],preposition,1 Samuel,4,4,,,,indicative,,,,
9,a)/ndras,a)nh/r,noun,1 Samuel,4,5,,,,,vocative,singular,,
9,a)llo/fuloi,a)llo/·fulos,adjective,1 Samuel,4,6,,,,,nominative,plural,masculine,
9,mh/pote,mh/pote,particle,1 Samuel,4,7,,,,indicative,,,,
9,douleu/shte,douleu/w,verb,1 Samuel,4,8,2.0,aorist,active,subjunctive,,plural,,
9,toi=s,o(,article,1 Samuel,4,9,,,,,dative,plural,neuter,
9,*ebrai/ois,*(ebrai=os,noun,1 Samuel,4,10,,,,,dative,plural,masculine,
9,kaqw\s,kaq·w/s,adverb,1 Samuel,4,11,,,,indicative,,,,
9,e)dou/leusan,douleu/w,verb,1 Samuel,4,12,3.0,aorist,active,indicative,,plural,,
9,h(mi=n,e)gw/,pronoun,1 Samuel,4,13,,,,,dative,plural,,
9,kai\,kai/,conjunction,1 Samuel,4,14,,,,indicative,,,,
9,e)/sesqe,ei)mi/[1],verb,1 Samuel,4,15,,,,,,,,
9,ei)s,ei)s[1],preposition,1 Samuel,4,16,,,,indicative,,,,
9,a)/ndras,a)nh/r,noun,1 Samuel,4,17,,,,,vocative,singular,,
9,kai\,kai/,conjunction,1 Samuel,4,18,,,,indicative,,,,
9,polemh/sate,poleme/w,verb,1 Samuel,4,19,2.0,aorist,active,imperative,,plural,,
9,au)tou/s,au)to/s,pronoun,1 Samuel,4,20,,,,,accusative,plural,masculine,
10,kai\,kai/,conjunction,1 Samuel,4,1,,,,indicative,,,,
10,e)pole/mhsan,poleme/w,verb,1 Samuel,4,2,3.0,aorist,active,indicative,,plural,,
10,au)tou/s,au)to/s,pronoun,1 Samuel,4,3,,,,,accusative,plural,masculine,
10,kai\,kai/,conjunction,1 Samuel,4,4,,,,indicative,,,,
10,ptai/ei,ptai/w,verb,1 Samuel,4,5,3.0,present,active,indicative,,singular,,
10,a)nh\r,a)nh/r,noun,1 Samuel,4,6,,,,,vocative,singular,,
10,*israhl,*)israh/l,noun,1 Samuel,4,7,,,,indicative,,,masculine,
10,kai\,kai/,conjunction,1 Samuel,4,8,,,,indicative,,,,
10,e)/fugen,feu/gw,verb,1 Samuel,4,9,2.0,,,,,,,
10,e(/kastos,e(/kastos,quantifier,1 Samuel,4,10,,,,,nominative,singular,masculine,
10,ei)s,ei)s[1],preposition,1 Samuel,4,11,,,,indicative,,,,
10,skh/nwma,skh/nwma[t],noun,1 Samuel,4,12,,,,,nominative,singular,neuter,
10,au)tou=,au)to/s,pronoun,1 Samuel,4,13,,,,,genitive,singular,masculine,
10,kai\,kai/,conjunction,1 Samuel,4,14,,,,indicative,,,,
10,e)ge/neto,gi/nomai/gi/gn-,verb,1 Samuel,4,15,2.0,,,,,,,
10,plhgh\,plhgh/,noun,1 Samuel,4,16,,,,,nominative,singular,feminine,
10,mega/lh,me/g[al]as,adjective,1 Samuel,4,17,,,,,nominative,singular,feminine,
10,sfo/dra,sfo/dra,adverb,1 Samuel,4,18,,,,indicative,,,,
10,kai\,kai/,conjunction,1 Samuel,4,19,,,,indicative,,,,
10,e)/pesan,pi/ptw,verb,1 Samuel,4,20,2.0,,,,,,,
10,e)c,e)k,preposition,1 Samuel,4,21,,,,indicative,,,,
10,*israhl,*)israh/l,noun,1 Samuel,4,22,,,,indicative,,,masculine,
10,tria/konta,tria/·konta,quantifier,1 Samuel,4,23,,,,indicative,,,,
10,xilia/des,xilia/[d]s,noun,1 Samuel,4,24,,,,,nominative,plural,feminine,
10,tagma/twn,ta/gma[t],noun,1 Samuel,4,25,,,,,genitive,plural,neuter,
11,kai\,kai/,conjunction,1 Samuel,4,1,,,,indicative,,,,
11,kibwto\s,kibwto/s,noun,1 Samuel,4,2,,,,,nominative,singular,feminine,
11,qeou=,qeo/s,noun,1 Samuel,4,3,,,,,genitive,singular,masculine,
11,e)lh/mfqh,lamba/nw,verb,1 Samuel,4,4,2.0,,,,,,,
11,kai\,kai/,conjunction,1 Samuel,4,5,,,,indicative,,,,
11,a)mfo/teroi,a)mfo/teroi,quantifier,1 Samuel,4,6,,,,,nominative,plural,masculine,
11,ui(oi\,ui(o/s,noun,1 Samuel,4,7,,,,,vocative,plural,,
11,*hli,h)li/[1],hebrew-aramaic;,1 Samuel,4,8,,,,,,,,
11,a)pe/qanon,a)po·qnh/|skw,verb,1 Samuel,4,9,2.0,,,,,,,
11,kai\,kai/,conjunction,1 Samuel,4,10,,,,indicative,,,,
12,kai\,kai/,conjunction,1 Samuel,4,1,,,,indicative,,,,
12,e)/dramen,tre/xw,verb,1 Samuel,4,2,2.0,,,,,,,
12,a)nh\r,a)nh/r,noun,1 Samuel,4,3,,,,,vocative,singular,,
12,e)k,e)k,preposition,1 Samuel,4,4,,,,indicative,,,,
12,th=s,o(,article,1 Samuel,4,5,,,,,genitive,singular,feminine,
12,kai\,kai/,conjunction,1 Samuel,4,6,,,,indicative,,,,
12,h)=lqen,e)/rxomai,verb,1 Samuel,4,7,2.0,,,,,,,
12,ei)s,ei)s[1],preposition,1 Samuel,4,8,,,,indicative,,,,
12,e)n,e)n,preposition,1 Samuel,4,9,,,,indicative,,,,
12,th=|,o(,article,1 Samuel,4,10,,,,,dative,singular,feminine,
12,h(me/ra|,h(me/ra,noun,1 Samuel,4,11,,,,,dative,singular,feminine,
12,e)kei/nh|,e)kei=nos,determiner,1 Samuel,4,12,,,,,dative,singular,feminine,
12,kai\,kai/,conjunction,1 Samuel,4,13,,,,indicative,,,,
12,ta\,o(,article,1 Samuel,4,14,,,,,nominative,plural,neuter,
12,i(ma/tia,i(ma/tion,noun,1 Samuel,4,15,,,,,nominative,plural,neuter,
12,au)tou=,au)to/s,pronoun,1 Samuel,4,16,,,,,genitive,singular,masculine,
12,dierrhgo/ta,dia·rrh/gnumi/-rrh/ssw,verb,1 Samuel,4,17,,,,,,,,
12,kai\,kai/,conjunction,1 Samuel,4,18,,,,indicative,,,,
12,gh=,gh=,noun,1 Samuel,4,19,,,,,vocative,singular,,
12,e)pi\,e)pi/,preposition,1 Samuel,4,20,,,,indicative,,,,
12,th=s,o(,article,1 Samuel,4,21,,,,,genitive,singular,feminine,
12,kefalh=s,kefalh/,noun,1 Samuel,4,22,,,,,genitive,singular,feminine,
12,au)tou=,au)to/s,pronoun,1 Samuel,4,23,,,,,genitive,singular,masculine,
13,kai\,kai/,conjunction,1 Samuel,4,1,,,,indicative,,,,
13,h)=lqen,e)/rxomai,verb,1 Samuel,4,2,2.0,,,,,,,
13,kai\,kai/,conjunction,1 Samuel,4,3,,,,indicative,,,,
13,i)dou\,o(ra/w,verb,1 Samuel,4,4,,,,,,,,
13,*hli,h)li/[1],hebrew-aramaic;,1 Samuel,4,5,,,,,,,,
13,e)ka/qhto,ka/q·h·mai,verb,1 Samuel,4,6,,,,,,,,
13,e)pi\,e)pi/,preposition,1 Samuel,4,7,,,,indicative,,,,
13,tou=,o(,article,1 Samuel,4,8,,,,,genitive,singular,neuter,
13,para\,para/,preposition,1 Samuel,4,9,,,,indicative,,,,
13,th\n,o(,article,1 Samuel,4,10,,,,,accusative,singular,feminine,
13,pu/lhn,pu/lh,noun,1 Samuel,4,11,,,,,accusative,singular,feminine,
13,skopeu/wn,skopeu/w,verb,1 Samuel,4,12,,,,,,,,
13,th\n,o(,article,1 Samuel,4,13,,,,,accusative,singular,feminine,
13,o(do/n,o(do/s,noun,1 Samuel,4,14,,,,,accusative,singular,feminine,
13,o(/ti,o(/ti,conjunction,1 Samuel,4,15,,,,indicative,,,,
13,h)=n,ei)mi/[1],verb,1 Samuel,4,16,,,,,,,,
13,h(,o(,article,1 Samuel,4,17,,,,,nominative,singular,feminine,
13,kardi/a,kardi/a,noun,1 Samuel,4,18,,,,,nominative,singular,feminine,
13,au)tou=,au)to/s,pronoun,1 Samuel,4,19,,,,,genitive,singular,masculine,
13,e)cesthkui=a,e)c·i/sthmi,verb,1 Samuel,4,20,,,,,,,,
13,peri\,peri/,preposition,1 Samuel,4,21,,,,indicative,,,,
13,th=s,o(,article,1 Samuel,4,22,,,,,genitive,singular,feminine,
13,kibwtou=,kibwto/s,noun,1 Samuel,4,23,,,,,genitive,singular,feminine,
13,tou=,o(,article,1 Samuel,4,24,,,,,genitive,singular,neuter,
13,qeou=,qeo/s,noun,1 Samuel,4,25,,,,,genitive,singular,masculine,
13,kai\,kai/,conjunction,1 Samuel,4,26,,,,indicative,,,,
13,o(,o(,article,1 Samuel,4,27,,,,,nominative,singular,masculine,
13,a)/nqrwpos,a)/nqrwpos,noun,1 Samuel,4,28,,,,,nominative,singular,masculine,
13,ei)sh=lqen,ei)s·e/rxomai,verb,1 Samuel,4,29,2.0,,,,,,,
13,ei)s,ei)s[1],preposition,1 Samuel,4,30,,,,indicative,,,,
13,th\n,o(,article,1 Samuel,4,31,,,,,accusative,singular,feminine,
13,po/lin,po/lis,noun,1 Samuel,4,32,,,,,accusative,singular,feminine,
13,a)paggei=lai,a)p·agge/llw,verb,1 Samuel,4,33,,aorist,active,infinitive,,,,
13,kai\,kai/,conjunction,1 Samuel,4,34,,,,indicative,,,,
13,a)nebo/hsen,a)na·boa/w,verb,1 Samuel,4,35,3.0,aorist,active,indicative,,singular,,
13,h(,o(,article,1 Samuel,4,36,,,,,nominative,singular,feminine,
13,po/lis,po/lis,noun,1 Samuel,4,37,,,,,nominative,singular,feminine,
14,kai\,kai/,conjunction,1 Samuel,4,1,,,,indicative,,,,
14,h)/kousen,a)kou/w,verb,1 Samuel,4,2,3.0,aorist,active,indicative,,singular,,
14,*hli,h)li/[1],hebrew-aramaic;,1 Samuel,4,3,,,,,,,,
14,th\n,o(,article,1 Samuel,4,4,,,,,accusative,singular,feminine,
14,fwnh\n,fwnh/,noun,1 Samuel,4,5,,,,,accusative,singular,feminine,
14,th=s,o(,article,1 Samuel,4,6,,,,,genitive,singular,feminine,
