verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
7,pollou\s,pol[l]u/s,quantifier,4 Maccabees,3,10,,,,,accusative,plural,masculine,
7,au)tw=n,au)to/s,pronoun,4 Maccabees,3,11,,,,,genitive,plural,feminine,
7,a)pe/kteinen,a)po·ktei/nw,verb,4 Maccabees,3,12,3.0,imperfect,middle,imperative,,singular,,
7,meta\,meta/,preposition,4 Maccabees,3,13,,,,indicative,,,,
7,tw=n,o(,article,4 Maccabees,3,14,,,,,genitive,plural,neuter,
7,tou=,o(,article,4 Maccabees,3,15,,,,,genitive,singular,neuter,
7,e)/qnous,e)/qno·s,noun,4 Maccabees,3,16,,,,,vocative,plural,,
7,stratiwtw=n,stratiw/ths,noun,4 Maccabees,3,17,,,,,genitive,plural,masculine,
8,to/te,to/te,adverb,4 Maccabees,3,1,,,,indicative,,,,
8,dh\,dh/,particle,4 Maccabees,3,2,,,,indicative,,,,
8,genome/nhs,gi/nomai/gi/gn-,verb,4 Maccabees,3,3,2.0,,,,,,,
8,e(spe/ras,e(spe/ra,noun,4 Maccabees,3,4,,,,,genitive,singular,feminine,
8,kai\,kai/,conjunction,4 Maccabees,3,5,,,,indicative,,,,
8,sfo/dra,sfo/dra,adverb,4 Maccabees,3,6,,,,indicative,,,,
8,kekmhkw\s,ka/mnw,verb,4 Maccabees,3,7,2.0,,,,,,,
8,e)pi\,e)pi/,preposition,4 Maccabees,3,8,,,,indicative,,,,
8,th\n,o(,article,4 Maccabees,3,9,,,,,accusative,singular,feminine,
8,basi/leion,basi/leios,adjective,4 Maccabees,3,10,,,,,nominative,singular,neuter,
8,skhnh\n,skhnh/,noun,4 Maccabees,3,11,,,,,,,,
8,h)=lqen,e)/rxomai,verb,4 Maccabees,3,12,2.0,,,,,,,
8,peri\,peri/,preposition,4 Maccabees,3,13,,,,indicative,,,,
8,h(\n,o(/s,pronoun,4 Maccabees,3,14,,,,,accusative,singular,feminine,
8,o(,o(,article,4 Maccabees,3,15,,,,,nominative,singular,masculine,
8,pa=s,pa=[nt]s,quantifier,4 Maccabees,3,16,,,,,genitive,singular,,
8,tw=n,o(,article,4 Maccabees,3,17,,,,,genitive,plural,neuter,
8,progo/nwn,pro/·gonos,adjective,4 Maccabees,3,18,,,,,genitive,plural,neuter,
9,oi(,o(,article,4 Maccabees,3,1,,,,,nominative,plural,masculine,
9,me\n,me/n,particle,4 Maccabees,3,2,,,,indicative,,,,
9,ou)=n,ou)=n,particle,4 Maccabees,3,3,,,,indicative,,,,
9,a)/lloi,a)/llos,determiner,4 Maccabees,3,4,,,,,,,,
9,pa/ntes,pa=[nt]s,quantifier,4 Maccabees,3,5,,,,,genitive,singular,,
9,e)pi\,e)pi/,preposition,4 Maccabees,3,6,,,,indicative,,,,
9,to\,o(,article,4 Maccabees,3,7,,,,,nominative,singular,neuter,
9,dei=pnon,dei=pnon,noun,4 Maccabees,3,8,,,,,nominative,singular,neuter,
9,h)=san,ei)mi/[1],verb,4 Maccabees,3,9,,,,,,,,
10,o(,o(,article,4 Maccabees,3,1,,,,,nominative,singular,masculine,
10,de\,de/,particle,4 Maccabees,3,2,,,,indicative,,,,
10,basileu\s,basileu/s,noun,4 Maccabees,3,3,,,,,nominative,singular,masculine,
10,w(s,w(s,adverb,4 Maccabees,3,4,,,,indicative,,,,
10,ma/lista,ma/lista,adverb,4 Maccabees,3,5,,,,indicative,,,,
10,diyw=n,di/yo·s,noun,4 Maccabees,3,6,,,,,genitive,plural,neuter,
10,kai/per,kai/·per,conjunction,4 Maccabees,3,7,,,,indicative,,,,
10,e)/xwn,e)/xw,verb,4 Maccabees,3,8,2.0,,,,,,,
10,phga/s,phgh/,noun,4 Maccabees,3,9,,,,,accusative,plural,feminine,
10,ou)k,ou)[2]/ou)k/ou)x,particle,4 Maccabees,3,10,,,,indicative,,,,
10,h)du/nato,du/na·mai,verb,4 Maccabees,3,11,,,,,,,,
10,di’,dia/,preposition,4 Maccabees,3,12,,,,indicative,,,,
10,au)tw=n,au)to/s,pronoun,4 Maccabees,3,13,,,,,genitive,plural,feminine,
10,i)a/sasqai,i)a/omai,verb,4 Maccabees,3,14,,aorist,middle,infinitive,,,,
10,th\n,o(,article,4 Maccabees,3,15,,,,,accusative,singular,feminine,
10,di/yan,diya/w,verb,4 Maccabees,3,16,,present,active,infinitive,,,,
11,a)lla/,a)lla/,particle,4 Maccabees,3,1,,,,indicative,,,,
11,tis,ti\[n]s[2],quantifier,4 Maccabees,3,2,,,,,genitive,,,
11,au)to\n,au)to/s,pronoun,4 Maccabees,3,3,,,,,accusative,singular,masculine,
11,e)piqumi/a,e)pi·qumi/a,noun,4 Maccabees,3,4,,,,,nominative,singular,feminine,
11,tou=,o(,article,4 Maccabees,3,5,,,,,genitive,singular,neuter,
11,para\,para/,preposition,4 Maccabees,3,6,,,,indicative,,,,
11,toi=s,o(,article,4 Maccabees,3,7,,,,,dative,plural,neuter,
11,u(/datos,u(/dwr,noun,4 Maccabees,3,8,,,,,genitive,singular,neuter,
11,kai\,kai/,conjunction,4 Maccabees,3,9,,,,indicative,,,,
11,lu/ousa,lu/w,verb,4 Maccabees,3,10,,present,active,participle,nominative,singular,feminine,
12,o(/qen,o(/·qen,adverb,4 Maccabees,3,1,,,,indicative,,,,
12,tw=n,o(,article,4 Maccabees,3,2,,,,,genitive,plural,neuter,
12,e)pi\,e)pi/,preposition,4 Maccabees,3,3,,,,indicative,,,,
12,th=|,o(,article,4 Maccabees,3,4,,,,,dative,singular,feminine,
12,tou=,o(,article,4 Maccabees,3,5,,,,,genitive,singular,neuter,
12,basile/ws,basileu/s,noun,4 Maccabees,3,6,,,,,genitive,singular,masculine,
12,e)piqumi/a|,e)pi·qumi/a,noun,4 Maccabees,3,7,,,,,dative,singular,feminine,
12,du/o,du/o,quantifier,4 Maccabees,3,8,,,,,genitive,,,
12,neani/skoi,neani/skos,noun,4 Maccabees,3,9,,,,,vocative,plural,,
12,stratiw=tai,stratiw/ths,noun,4 Maccabees,3,10,,,,,nominative,plural,masculine,
12,karteroi\,kartere/w,verb,4 Maccabees,3,11,3.0,present,active,optative,,singular,,
12,th\n,o(,article,4 Maccabees,3,12,,,,,accusative,singular,feminine,
12,tou=,o(,article,4 Maccabees,3,13,,,,,genitive,singular,neuter,
12,basile/ws,basileu/s,noun,4 Maccabees,3,14,,,,,genitive,singular,masculine,
12,e)piqumi/an,e)pi·qumi/a,noun,4 Maccabees,3,15,,,,,accusative,singular,feminine,
12,ta\s,o(,article,4 Maccabees,3,16,,,,,accusative,plural,feminine,
12,kaqwpli/santo,kaq·opli/zw,verb,4 Maccabees,3,17,3.0,aorist,middle,indicative,,plural,,
12,kai\,kai/,conjunction,4 Maccabees,3,18,,,,indicative,,,,
12,labo/ntes,lamba/nw,verb,4 Maccabees,3,19,2.0,,,,,,,
12,u(pere/bhsan,u(per·bai/nw,verb,4 Maccabees,3,20,2.0,,,,,,,
12,tou\s,o(,article,4 Maccabees,3,21,,,,,accusative,plural,masculine,
12,tw=n,o(,article,4 Maccabees,3,22,,,,,genitive,plural,neuter,
12,xa/rakas,xa/rac,noun,4 Maccabees,3,23,,,,,accusative,plural,masculine,
13,kai\,kai/,conjunction,4 Maccabees,3,1,,,,indicative,,,,
13,laqo/ntes,lanqa/nw,verb,4 Maccabees,3,2,2.0,,,,,,,
13,tou\s,o(,article,4 Maccabees,3,3,,,,,accusative,plural,masculine,
13,tw=n,o(,article,4 Maccabees,3,4,,,,,genitive,plural,neuter,
13,pulw=n,pu/lh,noun,4 Maccabees,3,5,,,,,,,,
13,a)krofu/lakas,a)kro·fu/lac,noun,4 Maccabees,3,6,,,,,,,,
13,kata\,kata/,preposition,4 Maccabees,3,7,,,,indicative,,,,
13,pa=n,pa=[nt]s,quantifier,4 Maccabees,3,8,,,,,genitive,singular,,
13,to\,o(,article,4 Maccabees,3,9,,,,,nominative,singular,neuter,
13,tw=n,o(,article,4 Maccabees,3,10,,,,,genitive,plural,neuter,
13,strato/pedon,strato/·pedon,noun,4 Maccabees,3,11,,,,,nominative,singular,neuter,
14,kai\,kai/,conjunction,4 Maccabees,3,1,,,,indicative,,,,
14,a)neura/menoi,a)n·euri/skw,verb,4 Maccabees,3,2,2.0,,,,,,,
14,th\n,o(,article,4 Maccabees,3,3,,,,,accusative,singular,feminine,
14,phgh\n,phgh/,noun,4 Maccabees,3,4,,,,,accusative,singular,feminine,
14,e)c,e)k,preposition,4 Maccabees,3,5,,,,indicative,,,,
14,au)th=s,au)to/s,pronoun,4 Maccabees,3,6,,,,,genitive,singular,feminine,
14,qarrale/ws,qarrale/ws,adverb,4 Maccabees,3,7,,,,,,,,
14,e)ko/misan,komi/zw,verb,4 Maccabees,3,8,3.0,aorist,active,indicative,,plural,,
14,tw=|,o(,article,4 Maccabees,3,9,,,,,dative,singular,neuter,
14,basilei=,basileu/s,noun,4 Maccabees,3,10,,,,,dative,singular,masculine,
14,to\,o(,article,4 Maccabees,3,11,,,,,nominative,singular,neuter,
14,poto/n,po/tos,noun,4 Maccabees,3,12,,,,,,,,
15,o(,o(,article,4 Maccabees,3,1,,,,,nominative,singular,masculine,
15,de\,de/,particle,4 Maccabees,3,2,,,,indicative,,,,
15,kai/per,kai/·per,conjunction,4 Maccabees,3,3,,,,indicative,,,,
15,th=|,o(,article,4 Maccabees,3,4,,,,,dative,singular,feminine,
15,e)logi/sato,logi/zomai,verb,4 Maccabees,3,5,3.0,aorist,middle,indicative,,singular,,
15,ei)=nai,ei)mi/[1],verb,4 Maccabees,3,6,,,,,,,,
15,ki/ndunon,ki/ndunos,noun,4 Maccabees,3,7,,,,,accusative,singular,masculine,
15,yuxh=|,yuxh/,noun,4 Maccabees,3,8,,,,,vocative,singular,,
15,logisqe\n,logi/zomai,verb,4 Maccabees,3,9,,aorist,passive,participle,nominative,singular,neuter,
15,poto\n,po/tos,noun,4 Maccabees,3,10,,,,,,,,
15,ai(/mati,ai(=ma[t],noun,4 Maccabees,3,11,,,,,dative,singular,neuter,
16,o(/qen,o(/·qen,adverb,4 Maccabees,3,1,,,,indicative,,,,
16,a)ntiqei\s,a)nti·ti/qhmi,verb,4 Maccabees,3,2,,,,,,,,
16,th=|,o(,article,4 Maccabees,3,3,,,,,dative,singular,feminine,
16,e)piqumi/a|,e)pi·qumi/a,noun,4 Maccabees,3,4,,,,,dative,singular,feminine,
16,to\n,o(,article,4 Maccabees,3,5,,,,,accusative,singular,masculine,
16,logismo\n,logismo/s,noun,4 Maccabees,3,6,,,,,accusative,singular,masculine,
16,e)/speisen,spe/ndw,verb,4 Maccabees,3,7,3.0,aorist,active,indicative,,singular,,
16,to\,o(,article,4 Maccabees,3,8,,,,,nominative,singular,neuter,
16,po/ma,po/ma[t],noun,4 Maccabees,3,9,,,,,nominative,singular,neuter,
16,tw=|,o(,article,4 Maccabees,3,10,,,,,dative,singular,neuter,
16,qew=|,qeo/s,noun,4 Maccabees,3,11,,,,,dative,singular,masculine,
17,dunato\s,dunato/s,adjective,4 Maccabees,3,1,,,,,nominative,singular,masculine,
17,ga\r,ga/r,conjunction,4 Maccabees,3,2,,,,indicative,,,,
17,o(,o(,article,4 Maccabees,3,3,,,,,nominative,singular,masculine,
17,sw/frwn,sw/·frwn,adjective,4 Maccabees,3,4,,,,,genitive,singular,,
17,nou=s,nou=s,noun,4 Maccabees,3,5,,,,,nominative,singular,masculine,
17,nikh=sai,nika/w,verb,4 Maccabees,3,6,,aorist,active,infinitive,,,,
17,ta\s,o(,article,4 Maccabees,3,7,,,,,accusative,plural,feminine,
17,tw=n,o(,article,4 Maccabees,3,8,,,,,genitive,plural,neuter,
17,paqw=n,pa/qo·s,noun,4 Maccabees,3,9,2.0,,,,,,,
17,a)na/gkas,a)na/gkh,noun,4 Maccabees,3,10,,,,,accusative,plural,feminine,
17,kai\,kai/,conjunction,4 Maccabees,3,11,,,,indicative,,,,
17,sbe/sai,sbe/nnumi,verb,4 Maccabees,3,12,,,,,,,,
17,ta\s,o(,article,4 Maccabees,3,13,,,,,accusative,plural,feminine,
17,tw=n,o(,article,4 Maccabees,3,14,,,,,genitive,plural,neuter,
18,kai\,kai/,conjunction,4 Maccabees,3,1,,,,indicative,,,,
18,ta\s,o(,article,4 Maccabees,3,2,,,,,accusative,plural,feminine,
18,tw=n,o(,article,4 Maccabees,3,3,,,,,genitive,plural,neuter,
18,swma/twn,sw=ma[t],noun,4 Maccabees,3,4,,,,,genitive,plural,neuter,
18,kaq’,kata/,preposition,4 Maccabees,3,5,,,,indicative,,,,
18,u(perbolh\n,u(per·bolh/,noun,4 Maccabees,3,6,,,,,accusative,singular,feminine,
18,ou)/sas,ei)mi/[1],verb,4 Maccabees,3,7,,,,,,,,
18,kai\,kai/,conjunction,4 Maccabees,3,8,,,,indicative,,,,
18,th=|,o(,article,4 Maccabees,3,9,,,,,dative,singular,feminine,
18,tou=,o(,article,4 Maccabees,3,10,,,,,genitive,singular,neuter,
18,logismou=,logismo/s,noun,4 Maccabees,3,11,,,,,genitive,singular,masculine,
18,pa/sas,pa=[nt]s,quantifier,4 Maccabees,3,12,,,,,genitive,singular,,
18,ta\s,o(,article,4 Maccabees,3,13,,,,,accusative,plural,feminine,
18,tw=n,o(,article,4 Maccabees,3,14,,,,,genitive,plural,neuter,
18,paqw=n,pa/qo·s,noun,4 Maccabees,3,15,2.0,,,,,,,
19,h)/dh,h)/dh,adverb,4 Maccabees,3,1,,,,indicative,,,,
19,de\,de/,particle,4 Maccabees,3,2,,,,indicative,,,,
19,kai\,kai/,conjunction,4 Maccabees,3,3,,,,indicative,,,,
19,o(,o(,article,4 Maccabees,3,4,,,,,nominative,singular,masculine,
19,kairo\s,kairo/s,noun,4 Maccabees,3,5,,,,,,,,
19,h(ma=s,e)gw/,pronoun,4 Maccabees,3,6,,,,,accusative,plural,,
19,kalei=,kale/w,verb,4 Maccabees,3,7,3.0,present,active,indicative,,singular,,
19,e)pi\,e)pi/,preposition,4 Maccabees,3,8,,,,indicative,,,,
19,th\n,o(,article,4 Maccabees,3,9,,,,,accusative,singular,feminine,
19,a)po/deicin,a)po/·deicis,noun,4 Maccabees,3,10,,,,,accusative,singular,feminine,
19,th=s,o(,article,4 Maccabees,3,11,,,,,genitive,singular,feminine,
19,i(stori/as,i(stori/a,noun,4 Maccabees,3,12,,,,,,,,
19,tou=,o(,article,4 Maccabees,3,13,,,,,genitive,singular,neuter,
19,sw/fronos,sw/·frwn,adjective,4 Maccabees,3,14,,,,,genitive,singular,,
19,logismou=,logismo/s,noun,4 Maccabees,3,15,,,,,genitive,singular,masculine,
20,e)peidh\,e)pei·dh/,conjunction,4 Maccabees,3,1,,,,indicative,,,,
20,ga\r,ga/r,conjunction,4 Maccabees,3,2,,,,indicative,,,,
20,baqei=an,baqu/s,adjective,4 Maccabees,3,3,,,,,genitive,singular,,
20,ei)rh/nhn,ei)rh/nh,noun,4 Maccabees,3,4,,,,,accusative,singular,feminine,
20,dia\,dia/,preposition,4 Maccabees,3,5,,,,indicative,,,,
20,th\n,o(,article,4 Maccabees,3,6,,,,,accusative,singular,feminine,
20,oi(,o(,article,4 Maccabees,3,7,,,,,nominative,plural,masculine,
20,pate/res,path/r,noun,4 Maccabees,3,8,,,,,vocative,plural,,
20,h(mw=n,e)gw/,pronoun,4 Maccabees,3,9,,,,,genitive,plural,,
20,ei)=xon,e)/xw,verb,4 Maccabees,3,10,2.0,,,,,,,
20,kai\,kai/,conjunction,4 Maccabees,3,11,,,,indicative,,,,
20,e)/pratton,pra/ssw/pra/ttw,verb,4 Maccabees,3,12,1.0,imperfect,middle,imperative,,singular,,
20,kalw=s,kalw=s,adverb,4 Maccabees,3,13,,,,indicative,,,,
20,w(/ste,w(/ste,conjunction,4 Maccabees,3,14,,,,indicative,,,,
20,kai\,kai/,conjunction,4 Maccabees,3,15,,,,indicative,,,,
20,to\n,o(,article,4 Maccabees,3,16,,,,,accusative,singular,masculine,
20,th=s,o(,article,4 Maccabees,3,17,,,,,genitive,singular,feminine,
20,*)asi/as,*)asi/a,noun,4 Maccabees,3,18,,,,,genitive,singular,feminine,
20,basile/a,basileu/s,noun,4 Maccabees,3,19,,,,,accusative,singular,masculine,
20,to\n,o(,article,4 Maccabees,3,20,,,,,accusative,singular,masculine,
20,*nika/nora,*nika/nwr,noun,4 Maccabees,3,21,,,,,accusative,singular,masculine,
20,kai\,kai/,conjunction,4 Maccabees,3,22,,,,indicative,,,,
20,xrh/mata,xrh=ma[t],noun,4 Maccabees,3,23,,,,,nominative,plural,neuter,
20,ei)s,ei)s[1],preposition,4 Maccabees,3,24,,,,indicative,,,,
20,th\n,o(,article,4 Maccabees,3,25,,,,,accusative,singular,feminine,
20,au)toi=s,au)to/s,pronoun,4 Maccabees,3,26,,,,,dative,plural,masculine,
20,a)fori/sai,a)f·ori/zw,verb,4 Maccabees,3,27,,aorist,active,infinitive,,,,
20,kai\,kai/,conjunction,4 Maccabees,3,28,,,,indicative,,,,
20,th\n,o(,article,4 Maccabees,3,29,,,,,accusative,singular,feminine,
20,politei/an,politei/a,noun,4 Maccabees,3,30,,,,,accusative,singular,feminine,
20,au)tw=n,au)to/s,pronoun,4 Maccabees,3,31,,,,,genitive,plural,feminine,
20,a)pode/xesqai,a)po·de/xomai,verb,4 Maccabees,3,32,,present,middle,infinitive,,,,
21,to/te,to/te,adverb,4 Maccabees,3,1,,,,indicative,,,,
21,dh/,dh/,particle,4 Maccabees,3,2,,,,indicative,,,,
21,tines,ti\[n]s[2],quantifier,4 Maccabees,3,3,,,,,genitive,,,
21,pro\s,pro/s,preposition,4 Maccabees,3,4,,,,indicative,,,,
21,th\n,o(,article,4 Maccabees,3,5,,,,,accusative,singular,feminine,
21,koinh\n,koino/s,adjective,4 Maccabees,3,6,,,,,accusative,singular,feminine,
21,e)xrh/santo,xra/omai,verb,4 Maccabees,3,7,3.0,aorist,middle,indicative,,plural,,
1,*simwn,*si/mwn,noun,4 Maccabees,4,1,,,,,vocative,singular,,
1,ga/r,ga/r,conjunction,4 Maccabees,4,2,,,,indicative,,,,
1,tis,ti\[n]s[2],quantifier,4 Maccabees,4,3,,,,,genitive,,,
1,pro\s,pro/s,preposition,4 Maccabees,4,4,,,,indicative,,,,
1,to/n,o(,article,4 Maccabees,4,5,,,,,accusative,singular,masculine,
1,pote,pote/[2],particle,4 Maccabees,4,6,,,,indicative,,,,
1,th\n,o(,article,4 Maccabees,4,7,,,,,accusative,singular,feminine,
1,e)/xonta,e)/xw,verb,4 Maccabees,4,8,2.0,,,,,,,
1,dia\,dia/,preposition,4 Maccabees,4,9,,,,indicative,,,,
1,bi/ou,bi/os,noun,4 Maccabees,4,10,,,,,genitive,singular,masculine,
1,kalo\n,kalo/s,adjective,4 Maccabees,4,11,,,,,,,,
1,kai\,kai/,conjunction,4 Maccabees,4,12,,,,indicative,,,,
1,a)gaqo\n,a)gaqo/s,adjective,4 Maccabees,4,13,,,,,,,,
1,a)/ndra,a)nh/r,noun,4 Maccabees,4,14,,,,,vocative,singular,,
1,e)peidh\,e)pei·dh/,conjunction,4 Maccabees,4,15,,,,indicative,,,,
1,pa/nta,pa=[nt]s,quantifier,4 Maccabees,4,16,,,,,genitive,singular,,
1,tro/pon,tro/pos,noun,4 Maccabees,4,17,,,,,accusative,singular,masculine,
1,diaba/llwn,dia·ba/llw,verb,4 Maccabees,4,18,2.0,,,,,,,
1,u(pe\r,u(pe/r,preposition,4 Maccabees,4,19,,,,indicative,,,,
1,tou=,o(,article,4 Maccabees,4,20,,,,,genitive,singular,neuter,
1,e)/qnous,e)/qno·s,noun,4 Maccabees,4,21,,,,,vocative,plural,,
1,ou)k,ou)[2]/ou)k/ou)x,particle,4 Maccabees,4,22,,,,indicative,,,,
1,i)/sxusen,i)sxu/w,verb,4 Maccabees,4,23,3.0,aorist,active,indicative,,singular,,
1,kakw=sai,kako/w,verb,4 Maccabees,4,24,,aorist,active,infinitive,,,,
1,fuga\s,fugh/,noun,4 Maccabees,4,25,2.0,,,,,,,
1,th\n,o(,article,4 Maccabees,4,26,,,,,accusative,singular,feminine,
1,patri/da,patri/[d]s,noun,4 Maccabees,4,27,,,,,accusative,singular,feminine,
1,prodw/swn,pro·di/dwmi,verb,4 Maccabees,4,28,,,,,,,,
2,o(/qen,o(/·qen,adverb,4 Maccabees,4,1,,,,indicative,,,,
2,h(/kwn,h(/kw,verb,4 Maccabees,4,2,,present,active,participle,nominative,singular,masculine,
2,pro\s,pro/s,preposition,4 Maccabees,4,3,,,,indicative,,,,
2,to\n,o(,article,4 Maccabees,4,4,,,,,accusative,singular,masculine,
2,*suri/as,*suri/a,noun,4 Maccabees,4,5,,,,,genitive,singular,feminine,
2,te,te/,particle,4 Maccabees,4,6,,,,indicative,,,,
2,kai\,kai/,conjunction,4 Maccabees,4,7,,,,indicative,,,,
2,*foini/khs,*foini/kh,noun,4 Maccabees,4,8,,,,,,,,
2,kai\,kai/,conjunction,4 Maccabees,4,9,,,,indicative,,,,
2,*kiliki/as,*kiliki/a,noun,4 Maccabees,4,10,,,,,genitive,singular,feminine,
2,strathgo\n,strat·hgo/s,noun,4 Maccabees,4,11,,,,,,,,
2,e)/legen,le/gw,verb,4 Maccabees,4,12,2.0,,,,,,,
3,eu)/nous,eu)/nous,adjective,4 Maccabees,4,1,,,,,,,,
3,w)\n,ei)mi/[1],verb,4 Maccabees,4,2,,,,,,,,
3,toi=s,o(,article,4 Maccabees,4,3,,,,,dative,plural,neuter,
3,tou=,o(,article,4 Maccabees,4,4,,,,,genitive,singular,neuter,
3,basile/ws,basileu/s,noun,4 Maccabees,4,5,,,,,genitive,singular,masculine,
3,pra/gmasin,pra=gma[t],noun,4 Maccabees,4,6,,,,,dative,plural,neuter,
3,h(/kw,h(/kw,verb,4 Maccabees,4,7,1.0,present,active,indicative,,singular,,
3,mhnu/wn,mhnu/w,verb,4 Maccabees,4,8,,present,active,participle,nominative,singular,masculine,
3,polla\s,pol[l]u/s,quantifier,4 Maccabees,4,9,,,,,accusative,plural,feminine,
3,xrhma/twn,xrh=ma[t],noun,4 Maccabees,4,10,,,,,genitive,plural,neuter,
3,muria/das,muria/[d]s,noun,4 Maccabees,4,11,,,,,accusative,plural,feminine,
3,e)n,e)n,preposition,4 Maccabees,4,12,,,,indicative,,,,
3,toi=s,o(,article,4 Maccabees,4,13,,,,,dative,plural,neuter,
3,*ierosolu/mwn,*(ieroso/luma,noun,4 Maccabees,4,14,,,,,,,,
3,gazofulaki/ois,gazo·fula/kion,noun,4 Maccabees,4,15,,,,,dative,plural,neuter,
3,teqhsauri/sqai,qhsauri/zw,verb,4 Maccabees,4,16,,perfect,middle,infinitive,,,,
3,toi=s,o(,article,4 Maccabees,4,17,,,,,dative,plural,neuter,
3,i(eroi=s,i(ero/n,noun,4 Maccabees,4,18,,,,,,,,
3,mh\,mh/,particle,4 Maccabees,4,19,,,,indicative,,,,
3,kai\,kai/,conjunction,4 Maccabees,4,20,,,,indicative,,,,
3,tau=ta,ou(=tos,determiner,4 Maccabees,4,21,,,,,nominative,plural,neuter,
3,tw=|,o(,article,4 Maccabees,4,22,,,,,dative,singular,neuter,
3,basilei=,basileu/s,noun,4 Maccabees,4,23,,,,,dative,singular,masculine,
4,tou/twn,ou(=tos,determiner,4 Maccabees,4,1,,,,,genitive,plural,neuter,
4,e(/kasta,e(/kastos,quantifier,4 Maccabees,4,2,,,,,nominative,plural,neuter,
4,gnou\s,ginw/skw/gign-,verb,4 Maccabees,4,3,2.0,,,,,,,
4,o(,o(,article,4 Maccabees,4,4,,,,,nominative,singular,masculine,
4,to\n,o(,article,4 Maccabees,4,5,,,,,accusative,singular,masculine,
4,me\n,me/n,particle,4 Maccabees,4,6,,,,indicative,,,,
4,*simwna,*si/mwn,noun,4 Maccabees,4,7,,,,,vocative,singular,,
4,th=s,o(,article,4 Maccabees,4,8,,,,,genitive,singular,feminine,
4,ei)s,ei)s[1],preposition,4 Maccabees,4,9,,,,indicative,,,,
4,to\n,o(,article,4 Maccabees,4,10,,,,,accusative,singular,masculine,
4,basile/a,basileu/s,noun,4 Maccabees,4,11,,,,,accusative,singular,masculine,
4,e)painei=,e)p·aine/w,verb,4 Maccabees,4,12,3.0,present,active,indicative,,singular,,
4,pro\s,pro/s,preposition,4 Maccabees,4,13,,,,indicative,,,,
4,de\,de/,particle,4 Maccabees,4,14,,,,indicative,,,,
4,to\n,o(,article,4 Maccabees,4,15,,,,,accusative,singular,masculine,
4,a)naba\s,a)na·bai/nw,verb,4 Maccabees,4,16,2.0,,,,,,,
4,to\n,o(,article,4 Maccabees,4,17,,,,,accusative,singular,masculine,
4,tw=n,o(,article,4 Maccabees,4,18,,,,,genitive,plural,neuter,
4,xrhma/twn,xrh=ma[t],noun,4 Maccabees,4,19,,,,,genitive,plural,neuter,
4,qhsauro/n,qhsauro/s,noun,4 Maccabees,4,20,,,,,accusative,singular,masculine,
5,kai\,kai/,conjunction,4 Maccabees,4,1,,,,indicative,,,,
5,labw\n,lamba/nw,verb,4 Maccabees,4,2,2.0,,,,,,,
5,th\n,o(,article,4 Maccabees,4,3,,,,,accusative,singular,feminine,
5,peri\,peri/,preposition,4 Maccabees,4,4,,,,indicative,,,,
5,au)tw=n,au)to/s,pronoun,4 Maccabees,4,5,,,,,genitive,plural,feminine,
5,e)cousi/an,e)c·ousi/a,noun,4 Maccabees,4,6,,,,,accusative,singular,feminine,
5,taxu\,taxu/,adverb;,4 Maccabees,4,7,,,,,,,,
5,ei)s,ei)s[1],preposition,4 Maccabees,4,8,,,,indicative,,,,
5,th\n,o(,article,4 Maccabees,4,9,,,,,accusative,singular,feminine,
5,patri/da,patri/[d]s,noun,4 Maccabees,4,10,,,,,accusative,singular,feminine,
5,h(mw=n,e)gw/,pronoun,4 Maccabees,4,11,,,,,genitive,plural,,
5,meta\,meta/,preposition,4 Maccabees,4,12,,,,indicative,,,,
5,tou=,o(,article,4 Maccabees,4,13,,,,,genitive,singular,neuter,
5,*simwnos,*si/mwn,noun,4 Maccabees,4,14,,,,,vocative,singular,,
5,kai\,kai/,conjunction,4 Maccabees,4,15,,,,indicative,,,,
5,baruta/tou,baru/·tatos,adjective,4 Maccabees,4,16,,,,,,,,
6,proselqw\n,pros·e/rxomai,verb,4 Maccabees,4,1,2.0,,,,,,,
6,tai=s,o(,article,4 Maccabees,4,2,,,,,dative,plural,feminine,
6,tou=,o(,article,4 Maccabees,4,3,,,,,genitive,singular,neuter,
6,basile/ws,basileu/s,noun,4 Maccabees,4,4,,,,,genitive,singular,masculine,
6,e)ntolai=s,e)ntolh/,noun,4 Maccabees,4,5,,,,,dative,plural,feminine,
6,h(/kein,h(/kw,verb,4 Maccabees,4,6,,present,active,infinitive,,,,
6,e)/legen,le/gw,verb,4 Maccabees,4,7,2.0,,,,,,,
6,o(/pws,o(/pws,adverb,4 Maccabees,4,8,,,,indicative,,,,
6,ta\,o(,article,4 Maccabees,4,9,,,,,nominative,plural,neuter,
6,tou=,o(,article,4 Maccabees,4,10,,,,,genitive,singular,neuter,
6,gazofulaki/ou,gazo·fula/kion,noun,4 Maccabees,4,11,,,,,genitive,singular,neuter,
6,la/boi,lamba/nw,verb,4 Maccabees,4,12,2.0,,,,,,,
6,xrh/mata,xrh=ma[t],noun,4 Maccabees,4,13,,,,,nominative,plural,neuter,
7,kai\,kai/,conjunction,4 Maccabees,4,1,,,,indicative,,,,
7,tou=,o(,article,4 Maccabees,4,2,,,,,genitive,singular,neuter,
7,e)/qnous,e)/qno·s,noun,4 Maccabees,4,3,,,,,vocative,plural,,
7,pro\s,pro/s,preposition,4 Maccabees,4,4,,,,indicative,,,,
7,to\n,o(,article,4 Maccabees,4,5,,,,,accusative,singular,masculine,
