verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
1,lo/gos,lo/gos,noun,Joel,1,1,,,,,nominative,singular,masculine,
1,kuri/ou,ku/rios[2],noun,Joel,1,2,,,,,vocative,plural,,
1,o(\s,o(/s,pronoun,Joel,1,3,,,,,nominative,singular,masculine,
1,e)genh/qh,gi/nomai/gi/gn-,verb,Joel,1,4,2.0,,,,,,,
1,pro\s,pro/s,preposition,Joel,1,5,,,,indicative,,,,
1,*iwhl,*)iwh/l,noun,Joel,1,6,,,,indicative,,,masculine,
1,to\n,o(,article,Joel,1,7,,,,,accusative,singular,masculine,
1,tou=,o(,article,Joel,1,8,,,,,genitive,singular,neuter,
2,a)kou/sate,a)kou/w,verb,Joel,1,1,2.0,aorist,active,imperative,,plural,,
2,dh\,dh/,particle,Joel,1,2,,,,indicative,,,,
2,tau=ta,ou(=tos,determiner,Joel,1,3,,,,,nominative,plural,neuter,
2,oi(,o(,article,Joel,1,4,,,,,nominative,plural,masculine,
2,presbu/teroi,presbu/·teros,adjective,Joel,1,5,,,middle,,,,,comparative
2,kai\,kai/,conjunction,Joel,1,6,,,,indicative,,,,
2,e)nwti/sasqe,e)n·wti/zomai,verb,Joel,1,7,2.0,aorist,middle,indicative,,plural,,
2,pa/ntes,pa=[nt]s,quantifier,Joel,1,8,,,,,genitive,singular,,
2,oi(,o(,article,Joel,1,9,,,,,nominative,plural,masculine,
2,katoikou=ntes,kat·oike/w,verb,Joel,1,10,,present,active,participle,nominative,plural,masculine,
2,th\n,o(,article,Joel,1,11,,,,,accusative,singular,feminine,
2,gh=n,gh=,noun,Joel,1,12,,,,,vocative,singular,,
2,ei),ei),particle,Joel,1,13,,,,indicative,,,,
2,ge/gonen,gi/nomai/gi/gn-,verb,Joel,1,14,2.0,,,,,,,
2,toiau=ta,toi·ou=tos,determiner,Joel,1,15,,,,,nominative,plural,neuter,
2,e)n,e)n,preposition,Joel,1,16,,,,indicative,,,,
2,tai=s,o(,article,Joel,1,17,,,,,dative,plural,feminine,
2,h(me/rais,h(me/ra,noun,Joel,1,18,,,,,dative,plural,feminine,
2,u(mw=n,su/,pronoun,Joel,1,19,,,,,genitive,plural,,
2,h)\,h)/[1],particle,Joel,1,20,,,,indicative,,,,
2,e)n,e)n,preposition,Joel,1,21,,,,indicative,,,,
2,tai=s,o(,article,Joel,1,22,,,,,dative,plural,feminine,
2,h(me/rais,h(me/ra,noun,Joel,1,23,,,,,dative,plural,feminine,
2,tw=n,o(,article,Joel,1,24,,,,,genitive,plural,neuter,
2,pate/rwn,path/r,noun,Joel,1,25,,,,,vocative,plural,,
2,u(mw=n,su/,pronoun,Joel,1,26,,,,,genitive,plural,,
3,u(pe\r,u(pe/r,preposition,Joel,1,1,,,,indicative,,,,
3,au)tw=n,au)to/s,pronoun,Joel,1,2,,,,,genitive,plural,feminine,
3,toi=s,o(,article,Joel,1,3,,,,,dative,plural,neuter,
3,te/knois,te/knon,noun,Joel,1,4,,,,,vocative,singular,,
3,u(mw=n,su/,pronoun,Joel,1,5,,,,,genitive,plural,,
3,dihgh/sasqe,di·hge/omai,verb,Joel,1,6,2.0,aorist,middle,indicative,,plural,,
3,kai\,kai/,conjunction,Joel,1,7,,,,indicative,,,,
3,ta\,o(,article,Joel,1,8,,,,,nominative,plural,neuter,
3,te/kna,te/knon,noun,Joel,1,9,,,,,vocative,singular,,
3,u(mw=n,su/,pronoun,Joel,1,10,,,,,genitive,plural,,
3,toi=s,o(,article,Joel,1,11,,,,,dative,plural,neuter,
3,te/knois,te/knon,noun,Joel,1,12,,,,,vocative,singular,,
3,au)tw=n,au)to/s,pronoun,Joel,1,13,,,,,genitive,plural,feminine,
3,kai\,kai/,conjunction,Joel,1,14,,,,indicative,,,,
3,ta\,o(,article,Joel,1,15,,,,,nominative,plural,neuter,
3,te/kna,te/knon,noun,Joel,1,16,,,,,vocative,singular,,
3,au)tw=n,au)to/s,pronoun,Joel,1,17,,,,,genitive,plural,feminine,
3,ei)s,ei)s[1],preposition,Joel,1,18,,,,indicative,,,,
3,genea\n,genea/,noun,Joel,1,19,,,,,accusative,singular,feminine,
3,e(te/ran,e(/teros,determiner,Joel,1,20,,,,,,,,
4,ta\,o(,article,Joel,1,1,,,,,nominative,plural,neuter,
4,kata/loipa,kata/·loipos,adjective,Joel,1,2,,,,,nominative,plural,neuter,
4,th=s,o(,article,Joel,1,3,,,,,genitive,singular,feminine,
4,kate/fagen,kat·esqi/w,verb,Joel,1,4,2.0,,,,,,,
4,h(,o(,article,Joel,1,5,,,,,nominative,singular,feminine,
4,a)kri/s,a)kri/[d]s,noun,Joel,1,6,,,,,nominative,singular,feminine,
4,kai\,kai/,conjunction,Joel,1,7,,,,indicative,,,,
4,ta\,o(,article,Joel,1,8,,,,,nominative,plural,neuter,
4,kata/loipa,kata/·loipos,adjective,Joel,1,9,,,,,nominative,plural,neuter,
4,th=s,o(,article,Joel,1,10,,,,,genitive,singular,feminine,
4,a)kri/dos,a)kri/[d]s,noun,Joel,1,11,,,,,genitive,singular,feminine,
4,kate/fagen,kat·esqi/w,verb,Joel,1,12,2.0,,,,,,,
4,o(,o(,article,Joel,1,13,,,,,nominative,singular,masculine,
4,kai\,kai/,conjunction,Joel,1,14,,,,indicative,,,,
4,ta\,o(,article,Joel,1,15,,,,,nominative,plural,neuter,
4,kata/loipa,kata/·loipos,adjective,Joel,1,16,,,,,nominative,plural,neuter,
4,tou=,o(,article,Joel,1,17,,,,,genitive,singular,neuter,
4,kate/fagen,kat·esqi/w,verb,Joel,1,18,2.0,,,,,,,
4,h(,o(,article,Joel,1,19,,,,,nominative,singular,feminine,
5,e)knh/yate,e)k·nh/fw,verb,Joel,1,1,2.0,aorist,active,imperative,,plural,,
5,oi(,o(,article,Joel,1,2,,,,,nominative,plural,masculine,
5,mequ/ontes,mequ/w,verb,Joel,1,3,,present,active,participle,nominative,plural,masculine,
5,e)c,e)k,preposition,Joel,1,4,,,,indicative,,,,
5,oi)/nou,oi)=nos,noun,Joel,1,5,,,,,genitive,singular,masculine,
5,au)tw=n,au)to/s,pronoun,Joel,1,6,,,,,genitive,plural,feminine,
5,kai\,kai/,conjunction,Joel,1,7,,,,indicative,,,,
5,klau/sate,klai/w,verb,Joel,1,8,2.0,aorist,active,imperative,,plural,,
5,qrhnh/sate,qrhne/w,verb,Joel,1,9,2.0,aorist,active,imperative,,plural,,
5,pa/ntes,pa=[nt]s,quantifier,Joel,1,10,,,,,genitive,singular,,
5,oi(,o(,article,Joel,1,11,,,,,nominative,plural,masculine,
5,pi/nontes,pi/nw,verb,Joel,1,12,2.0,,,,,,,
5,oi)=non,oi)=nos,noun,Joel,1,13,,,,,accusative,singular,masculine,
5,ei)s,ei)s[1],preposition,Joel,1,14,,,,indicative,,,,
5,me/qhn,me/qh,noun,Joel,1,15,,,,,accusative,singular,feminine,
5,o(/ti,o(/ti,conjunction,Joel,1,16,,,,indicative,,,,
5,e)ch=rtai,e)c·ai/rw,verb,Joel,1,17,2.0,,,,,,,
5,e)k,e)k,preposition,Joel,1,18,,,,indicative,,,,
5,sto/matos,sto/ma[t],noun,Joel,1,19,,,,,genitive,singular,neuter,
5,u(mw=n,su/,pronoun,Joel,1,20,,,,,genitive,plural,,
5,eu)frosu/nh,eu)·fro·su/nh,noun,Joel,1,21,,,,,nominative,singular,feminine,
5,kai\,kai/,conjunction,Joel,1,22,,,,indicative,,,,
5,xara/,xara/,noun,Joel,1,23,,,,,nominative,singular,feminine,
6,o(/ti,o(/ti,conjunction,Joel,1,1,,,,indicative,,,,
6,e)/qnos,e)/qno·s,noun,Joel,1,2,,,,,vocative,plural,,
6,a)ne/bh,a)na·bai/nw,verb,Joel,1,3,2.0,,,,,,,
6,e)pi\,e)pi/,preposition,Joel,1,4,,,,indicative,,,,
6,th\n,o(,article,Joel,1,5,,,,,accusative,singular,feminine,
6,gh=n,gh=,noun,Joel,1,6,,,,,vocative,singular,,
6,mou,e)gw/,pronoun,Joel,1,7,,,,,genitive,singular,,
6,i)sxuro\n,i)sxuro/s,adjective,Joel,1,8,,,,,nominative,singular,neuter,
6,kai\,kai/,conjunction,Joel,1,9,,,,indicative,,,,
6,a)nari/qmhton,a)n·ari/qmhtos,adjective,Joel,1,10,,,,,nominative,singular,neuter,
6,oi(,o(,article,Joel,1,11,,,,,nominative,plural,masculine,
6,o)do/ntes,o)dou/[nt]s,noun,Joel,1,12,,,,,nominative,plural,masculine,
6,au)tou=,au)to/s,pronoun,Joel,1,13,,,,,genitive,singular,masculine,
6,o)do/ntes,o)dou/[nt]s,noun,Joel,1,14,,,,,nominative,plural,masculine,
6,le/ontos,le/wn[t],noun,Joel,1,15,,,,,dative,plural,,
6,kai\,kai/,conjunction,Joel,1,16,,,,indicative,,,,
6,ai(,o(,article,Joel,1,17,,,,,nominative,plural,feminine,
6,au)tou=,au)to/s,pronoun,Joel,1,18,,,,,genitive,singular,masculine,
7,e)/qeto,ti/qhmi,verb,Joel,1,1,,,,,,,,
7,th\n,o(,article,Joel,1,2,,,,,accusative,singular,feminine,
7,a)/mpelo/n,a)/mpelos,noun,Joel,1,3,,,,,accusative,singular,feminine,
7,mou,e)gw/,pronoun,Joel,1,4,,,,,genitive,singular,,
7,ei)s,ei)s[1],preposition,Joel,1,5,,,,indicative,,,,
7,a)fanismo\n,a)·fanismo/s,noun,Joel,1,6,,,,,accusative,singular,masculine,
7,kai\,kai/,conjunction,Joel,1,7,,,,indicative,,,,
7,ta\s,o(,article,Joel,1,8,,,,,accusative,plural,feminine,
7,suka=s,sukh=,noun,Joel,1,9,,,,,accusative,plural,feminine,
7,mou,e)gw/,pronoun,Joel,1,10,,,,,genitive,singular,,
7,ei)s,ei)s[1],preposition,Joel,1,11,,,,indicative,,,,
7,e)reunw=n,e)rauna/w,verb,Joel,1,12,,,,,,,,
7,e)chreu/nhsen,e)c·erauna/w,verb,Joel,1,13,,,,,,,,
7,au)th\n,au)to/s,pronoun,Joel,1,14,,,,,accusative,singular,feminine,
7,kai\,kai/,conjunction,Joel,1,15,,,,indicative,,,,
7,e)/rriyen,r(i/ptw,verb,Joel,1,16,3.0,aorist,active,indicative,,singular,,
7,e)leu/kanen,leukai/nw,verb,Joel,1,17,3.0,aorist,active,indicative,,singular,,
7,klh/mata,klh=ma[t],noun,Joel,1,18,,,,,nominative,plural,neuter,
7,au)th=s,au)to/s,pronoun,Joel,1,19,,,,,genitive,singular,feminine,
8,qrh/nhson,qrhne/w,verb,Joel,1,1,2.0,aorist,active,imperative,,singular,,
8,pro/s,pro/s,preposition,Joel,1,2,,,,indicative,,,,
8,me,e)gw/,pronoun,Joel,1,3,,,,,accusative,singular,,
8,u(pe\r,u(pe/r,preposition,Joel,1,4,,,,indicative,,,,
8,nu/mfhn,nu/mfh,noun,Joel,1,5,,,,,accusative,singular,feminine,
8,periezwsme/nhn,peri·zw/nnumi/-zwnnu/w,verb,Joel,1,6,,,,,,,,
8,sa/kkon,sa/kkos,noun,Joel,1,7,,,,,accusative,singular,masculine,
8,e)pi\,e)pi/,preposition,Joel,1,8,,,,indicative,,,,
8,to\n,o(,article,Joel,1,9,,,,,accusative,singular,masculine,
8,a)/ndra,a)nh/r,noun,Joel,1,10,,,,,vocative,singular,,
8,au)th=s,au)to/s,pronoun,Joel,1,11,,,,,genitive,singular,feminine,
8,to\n,o(,article,Joel,1,12,,,,,accusative,singular,masculine,
9,e)ch=rtai,e)c·ai/rw,verb,Joel,1,1,2.0,,,,,,,
9,qusi/a,qusi/a,noun,Joel,1,2,,,,,nominative,singular,feminine,
9,kai\,kai/,conjunction,Joel,1,3,,,,indicative,,,,
9,e)c,e)k,preposition,Joel,1,4,,,,indicative,,,,
9,oi)/kou,oi)=kos,noun,Joel,1,5,,,,,,,,
9,kuri/ou,ku/rios[2],noun,Joel,1,6,,,,,vocative,plural,,
9,penqei=te,penqe/w,verb,Joel,1,7,2.0,present,active,indicative,,plural,,
9,oi(,o(,article,Joel,1,8,,,,,nominative,plural,masculine,
9,i(erei=s,i(ereu/s,noun,Joel,1,9,,,,,nominative,plural,masculine,
9,oi(,o(,article,Joel,1,10,,,,,nominative,plural,masculine,
9,leitourgou=ntes,leit·ourge/w,verb,Joel,1,11,,present,active,participle,nominative,plural,masculine,
9,qusiasthri/w|,qusiasth/rion,noun,Joel,1,12,,,,,dative,singular,neuter,
10,o(/ti,o(/ti,conjunction,Joel,1,1,,,,indicative,,,,
10,tetalaipw/rhken,talaipwre/w,verb,Joel,1,2,3.0,perfect,active,indicative,,singular,,
10,ta\,o(,article,Joel,1,3,,,,,nominative,plural,neuter,
10,penqei/tw,penqe/w,verb,Joel,1,4,3.0,present,active,imperative,,singular,,
10,h(,o(,article,Joel,1,5,,,,,nominative,singular,feminine,
10,gh=,gh=,noun,Joel,1,6,,,,,vocative,singular,,
10,o(/ti,o(/ti,conjunction,Joel,1,7,,,,indicative,,,,
10,tetalaipw/rhken,talaipwre/w,verb,Joel,1,8,3.0,perfect,active,indicative,,singular,,
10,si=tos,si=tos,noun,Joel,1,9,,,,,,,,
10,e)chra/nqh,chrai/nw,verb,Joel,1,10,3.0,aorist,passive,indicative,,singular,,
10,oi)=nos,oi)=nos,noun,Joel,1,11,,,,,nominative,singular,masculine,
10,e)/laion,e)/laion,noun,Joel,1,12,,,,,nominative,singular,neuter,
11,e)chra/nqhsan,chrai/nw,verb,Joel,1,1,3.0,aorist,passive,indicative,,plural,,
11,oi(,o(,article,Joel,1,2,,,,,nominative,plural,masculine,
11,gewrgoi/,gewrgo/s,noun,Joel,1,3,,,,,nominative,plural,masculine,
11,qrhnei=te,qrhne/w,verb,Joel,1,4,2.0,present,active,indicative,,plural,,
11,kth/mata,kth=ma[t],noun,Joel,1,5,,,,,nominative,plural,neuter,
11,u(pe\r,u(pe/r,preposition,Joel,1,6,,,,indicative,,,,
11,purou=,puro/w,verb,Joel,1,7,2.0,present,active,imperative,,singular,,
11,kai\,kai/,conjunction,Joel,1,8,,,,indicative,,,,
11,kriqh=s,kriqh/,noun,Joel,1,9,,,,,genitive,singular,feminine,
11,o(/ti,o(/ti,conjunction,Joel,1,10,,,,indicative,,,,
11,a)po/lwlen,a)p·o/llumi,verb,Joel,1,11,,,,,,,,
11,e)c,e)k,preposition,Joel,1,12,,,,indicative,,,,
11,a)grou=,a)gro/s,noun,Joel,1,13,,,,,genitive,singular,masculine,
12,h(,o(,article,Joel,1,1,,,,,nominative,singular,feminine,
12,a)/mpelos,a)/mpelos,noun,Joel,1,2,,,,,nominative,singular,feminine,
12,e)chra/nqh,chrai/nw,verb,Joel,1,3,3.0,aorist,passive,indicative,,singular,,
12,kai\,kai/,conjunction,Joel,1,4,,,,indicative,,,,
12,ai(,o(,article,Joel,1,5,,,,,nominative,plural,feminine,
12,sukai=,sukh=,noun,Joel,1,6,,,,,nominative,plural,feminine,
12,kai\,kai/,conjunction,Joel,1,7,,,,indicative,,,,
12,foi=nic,foi=nic[2]/foi/nic[2],noun,Joel,1,8,,,,,,,,
12,kai\,kai/,conjunction,Joel,1,9,,,,indicative,,,,
12,kai\,kai/,conjunction,Joel,1,10,,,,indicative,,,,
12,pa/nta,pa=[nt]s,quantifier,Joel,1,11,,,,,genitive,singular,,
12,ta\,o(,article,Joel,1,12,,,,,nominative,plural,neuter,
12,cu/la,cu/lon,noun,Joel,1,13,,,,,nominative,plural,neuter,
12,tou=,o(,article,Joel,1,14,,,,,genitive,singular,neuter,
12,a)grou=,a)gro/s,noun,Joel,1,15,,,,,genitive,singular,masculine,
12,e)chra/nqhsan,chrai/nw,verb,Joel,1,16,3.0,aorist,passive,indicative,,plural,,
12,o(/ti,o(/ti,conjunction,Joel,1,17,,,,indicative,,,,
12,h)/|sxunan,ai)sxu/nw,verb,Joel,1,18,3.0,aorist,active,indicative,,plural,,
12,xara\n,xara/,noun,Joel,1,19,,,,,accusative,singular,feminine,
12,oi(,o(,article,Joel,1,20,,,,,nominative,plural,masculine,
12,ui(oi\,ui(o/s,noun,Joel,1,21,,,,,vocative,plural,,
12,tw=n,o(,article,Joel,1,22,,,,,genitive,plural,neuter,
12,a)nqrw/pwn,a)/nqrwpos,noun,Joel,1,23,,,,,genitive,plural,masculine,
13,perizw/sasqe,peri·zw/nnumi/-zwnnu/w,verb,Joel,1,1,,,,,,,,
13,kai\,kai/,conjunction,Joel,1,2,,,,indicative,,,,
13,ko/ptesqe,ko/ptw,verb,Joel,1,3,2.0,present,middle,indicative,,plural,,
13,oi(,o(,article,Joel,1,4,,,,,nominative,plural,masculine,
13,i(erei=s,i(ereu/s,noun,Joel,1,5,,,,,nominative,plural,masculine,
13,qrhnei=te,qrhne/w,verb,Joel,1,6,2.0,present,active,indicative,,plural,,
13,oi(,o(,article,Joel,1,7,,,,,nominative,plural,masculine,
13,leitourgou=ntes,leit·ourge/w,verb,Joel,1,8,,present,active,participle,nominative,plural,masculine,
13,qusiasthri/w|,qusiasth/rion,noun,Joel,1,9,,,,,dative,singular,neuter,
13,ei)se/lqate,ei)s·e/rxomai,verb,Joel,1,10,2.0,,,,,,,
13,u(pnw/sate,u(pno/w,verb,Joel,1,11,,,,,,,,
13,e)n,e)n,preposition,Joel,1,12,,,,indicative,,,,
13,sa/kkois,sa/kkos,noun,Joel,1,13,,,,,dative,plural,masculine,
13,leitourgou=ntes,leit·ourge/w,verb,Joel,1,14,,present,active,participle,nominative,plural,masculine,
13,qew=|,qeo/s,noun,Joel,1,15,,,,,dative,singular,masculine,
13,o(/ti,o(/ti,conjunction,Joel,1,16,,,,indicative,,,,
13,a)pe/sxhken,a)p·e/xw,verb,Joel,1,17,2.0,,,,,,,
13,e)c,e)k,preposition,Joel,1,18,,,,indicative,,,,
13,oi)/kou,oi)=kos,noun,Joel,1,19,,,,,,,,
13,qeou=,qeo/s,noun,Joel,1,20,,,,,genitive,singular,masculine,
13,u(mw=n,su/,pronoun,Joel,1,21,,,,,genitive,plural,,
13,qusi/a,qusi/a,noun,Joel,1,22,,,,,nominative,singular,feminine,
13,kai\,kai/,conjunction,Joel,1,23,,,,indicative,,,,
14,a(gia/sate,a(gia/zw,verb,Joel,1,1,2.0,aorist,active,imperative,,plural,,
14,nhstei/an,nhstei/a,noun,Joel,1,2,,,,,accusative,singular,feminine,
14,khru/cate,khru/ssw,verb,Joel,1,3,2.0,aorist,active,imperative,,plural,,
14,qerapei/an,qerapei/a,noun,Joel,1,4,,,,,accusative,singular,feminine,
14,sunaga/gete,sun·a/gw,verb,Joel,1,5,2.0,,,,,,,
14,presbute/rous,presbu/·teros,adjective,Joel,1,6,,,middle,,,,,comparative
14,pa/ntas,pa=[nt]s,quantifier,Joel,1,7,,,,,genitive,singular,,
14,katoikou=ntas,kat·oike/w,verb,Joel,1,8,,present,active,participle,accusative,plural,masculine,
14,gh=n,gh=,noun,Joel,1,9,,,,,vocative,singular,,
14,ei)s,ei)s[1],preposition,Joel,1,10,,,,indicative,,,,
14,oi)=kon,oi)=kos,noun,Joel,1,11,,,,,,,,
14,qeou=,qeo/s,noun,Joel,1,12,,,,,genitive,singular,masculine,
14,u(mw=n,su/,pronoun,Joel,1,13,,,,,genitive,plural,,
14,kai\,kai/,conjunction,Joel,1,14,,,,indicative,,,,
14,kekra/cate,kra/zw,verb,Joel,1,15,2.0,,,,,,,
14,pro\s,pro/s,preposition,Joel,1,16,,,,indicative,,,,
14,ku/rion,ku/rios[2],noun,Joel,1,17,,,,,vocative,plural,,
14,e)ktenw=s,e)k·tenw=s,adverb,Joel,1,18,,,,,,,,
15,ei)s,ei)s[1],preposition,Joel,1,1,,,,indicative,,,,
15,h(me/ran,h(me/ra,noun,Joel,1,2,,,,,accusative,singular,feminine,
15,o(/ti,o(/ti,conjunction,Joel,1,3,,,,indicative,,,,
15,e)ggu\s,e)ggu/s,adverb,Joel,1,4,,,,indicative,,,,
15,h(me/ra,h(me/ra,noun,Joel,1,5,,,,,nominative,singular,feminine,
15,kuri/ou,ku/rios[2],noun,Joel,1,6,,,,,vocative,plural,,
15,kai\,kai/,conjunction,Joel,1,7,,,,indicative,,,,
15,w(s,w(s,adverb,Joel,1,8,,,,indicative,,,,
15,talaipwri/a,talaipwri/a,noun,Joel,1,9,,,,,nominative,singular,feminine,
15,e)k,e)k,preposition,Joel,1,10,,,,indicative,,,,
15,talaipwri/as,talaipwri/a,noun,Joel,1,11,,,,,genitive,singular,feminine,
15,h(/cei,h(/kw,verb;,Joel,1,12,2.0,,,,,,,
16,kate/nanti,kat·e/n·anti,preposition,Joel,1,1,,,,indicative,,,,
16,tw=n,o(,article,Joel,1,2,,,,,genitive,plural,neuter,
16,o)fqalmw=n,o)fqalmo/s,noun,Joel,1,3,,,,,genitive,plural,masculine,
16,u(mw=n,su/,pronoun,Joel,1,4,,,,,genitive,plural,,
16,brw/mata,brw=ma[t],noun,Joel,1,5,,,,,nominative,plural,neuter,
16,e)cwleqreu/qh,e)c·oleqreu/w,verb,Joel,1,6,,,,,,,,
16,e)c,e)k,preposition,Joel,1,7,,,,indicative,,,,
16,oi)/kou,oi)=kos,noun,Joel,1,8,,,,,,,,
16,qeou=,qeo/s,noun,Joel,1,9,,,,,genitive,singular,masculine,
16,u(mw=n,su/,pronoun,Joel,1,10,,,,,genitive,plural,,
16,eu)frosu/nh,eu)·fro·su/nh,noun,Joel,1,11,,,,,nominative,singular,feminine,
16,kai\,kai/,conjunction,Joel,1,12,,,,indicative,,,,
16,xara/,xara/,noun,Joel,1,13,,,,,nominative,singular,feminine,
17,e)ski/rthsan,skirta/w,verb,Joel,1,1,3.0,aorist,active,indicative,,plural,,
17,dama/leis,da/malis,noun,Joel,1,2,,,,,nominative,plural,feminine,
17,e)pi\,e)pi/,preposition,Joel,1,3,,,,indicative,,,,
17,tai=s,o(,article,Joel,1,4,,,,,dative,plural,feminine,
17,fa/tnais,fa/tnh,noun,Joel,1,5,,,,,dative,plural,feminine,
17,au)tw=n,au)to/s,pronoun,Joel,1,6,,,,,genitive,plural,feminine,
17,h)fani/sqhsan,a)·fani/zw,verb,Joel,1,7,3.0,aorist,passive,indicative,,plural,,
17,qhsauroi/,qhsauro/s,noun,Joel,1,8,,,,,nominative,plural,masculine,
17,kateska/fhsan,kata·ska/ptw,verb,Joel,1,9,3.0,aorist,passive,indicative,,plural,,
17,lhnoi/,lhno/s,noun,Joel,1,10,,,,,nominative,plural,feminine,
17,o(/ti,o(/ti,conjunction,Joel,1,11,,,,indicative,,,,
17,e)chra/nqh,chrai/nw,verb,Joel,1,12,3.0,aorist,passive,indicative,,singular,,
17,si=tos,si=tos,noun,Joel,1,13,,,,,,,,
18,ti/,ti/[n]s[1],pronoun,Joel,1,1,,,,,genitive,,,
18,a)poqh/somen,a)po·ti/qhmi,verb,Joel,1,2,2.0,,,,,,,
18,e(autoi=s,e(·autou=/au(tou=[2],pronoun,Joel,1,3,,,,,dative,plural,neuter,
18,e)/klausan,klai/w,verb,Joel,1,4,3.0,aorist,active,indicative,,plural,,
18,bow=n,bou=s,noun,Joel,1,5,,,,,genitive,plural,masculine,
18,o(/ti,o(/ti,conjunction,Joel,1,6,,,,indicative,,,,
18,ou)x,ou)[2]/ou)k/ou)x,particle,Joel,1,7,,,,indicative,,,,
18,u(ph=rxen,u(p·a/rxw,verb,Joel,1,8,3.0,imperfect,middle,imperative,,singular,,
18,nomh\,nomh/,noun,Joel,1,9,,,,,nominative,singular,feminine,
18,au)toi=s,au)to/s,pronoun,Joel,1,10,,,,,dative,plural,masculine,
18,kai\,kai/,conjunction,Joel,1,11,,,,indicative,,,,
18,ta\,o(,article,Joel,1,12,,,,,nominative,plural,neuter,
18,poi/mnia,poi/mnion,noun,Joel,1,13,,,,,nominative,plural,neuter,
18,tw=n,o(,article,Joel,1,14,,,,,genitive,plural,neuter,
18,proba/twn,pro/baton,noun,Joel,1,15,,,,,,,,
18,h)fani/sqhsan,a)·fani/zw,verb,Joel,1,16,3.0,aorist,passive,indicative,,plural,,
19,pro\s,pro/s,preposition,Joel,1,1,,,,indicative,,,,
19,se/,su/,pronoun,Joel,1,2,,,,,accusative,singular,,
19,ku/rie,ku/rios[2],noun,Joel,1,3,,,,,vocative,plural,,
19,boh/somai,boa/w,verb,Joel,1,4,1.0,future,middle,indicative,,singular,,
19,o(/ti,o(/ti,conjunction,Joel,1,5,,,,indicative,,,,
19,pu=r,pu=r,noun,Joel,1,6,,,,,nominative,singular,neuter,
19,a)nh/lwsen,a)n·ali/skw/-alo/w,verb,Joel,1,7,3.0,aorist,active,indicative,,singular,,
19,ta\,o(,article,Joel,1,8,,,,,nominative,plural,neuter,
19,w(rai=a,w(rai=os,adjective,Joel,1,9,,,,,nominative,plural,neuter,
19,th=s,o(,article,Joel,1,10,,,,,genitive,singular,feminine,
19,e)rh/mou,e)/rhmos,adjective,Joel,1,11,,,,,genitive,singular,neuter,
19,kai\,kai/,conjunction,Joel,1,12,,,,indicative,,,,
19,flo\c,flo/c,noun,Joel,1,13,,,,,nominative,singular,feminine,
19,a)nh=yen,a)n·a/ptw,verb,Joel,1,14,3.0,aorist,active,indicative,,singular,,
19,pa/nta,pa=[nt]s,quantifier,Joel,1,15,,,,,genitive,singular,,
19,ta\,o(,article,Joel,1,16,,,,,nominative,plural,neuter,
19,cu/la,cu/lon,noun,Joel,1,17,,,,,nominative,plural,neuter,
19,tou=,o(,article,Joel,1,18,,,,,genitive,singular,neuter,
19,a)grou=,a)gro/s,noun,Joel,1,19,,,,,genitive,singular,masculine,
20,kai\,kai/,conjunction,Joel,1,1,,,,indicative,,,,
20,ta\,o(,article,Joel,1,2,,,,,nominative,plural,neuter,
20,kth/nh,kth=no·s,noun,Joel,1,3,,,,,nominative,plural,neuter,
20,tou=,o(,article,Joel,1,4,,,,,genitive,singular,neuter,
20,a)ne/bleyan,a)na·ble/pw,verb,Joel,1,5,3.0,aorist,active,indicative,,plural,,
20,pro\s,pro/s,preposition,Joel,1,6,,,,indicative,,,,
20,se/,su/,pronoun,Joel,1,7,,,,,accusative,singular,,
20,o(/ti,o(/ti,conjunction,Joel,1,8,,,,indicative,,,,
20,e)chra/nqhsan,chrai/nw,verb,Joel,1,9,3.0,aorist,passive,indicative,,plural,,
20,a)fe/seis,a)/f·esis,noun,Joel,1,10,,,,,nominative,plural,feminine,
20,u(da/twn,u(/dwr,noun,Joel,1,11,,,,,genitive,plural,neuter,
20,kai\,kai/,conjunction,Joel,1,12,,,,indicative,,,,
20,pu=r,pu=r,noun,Joel,1,13,,,,,nominative,singular,neuter,
20,kate/fagen,kat·esqi/w,verb,Joel,1,14,2.0,,,,,,,
20,ta\,o(,article,Joel,1,15,,,,,nominative,plural,neuter,
20,w(rai=a,w(rai=os,adjective,Joel,1,16,,,,,nominative,plural,neuter,
20,th=s,o(,article,Joel,1,17,,,,,genitive,singular,feminine,
20,e)rh/mou,e)/rhmos,adjective,Joel,1,18,,,,,genitive,singular,neuter,
1,salpi/sate,salpi/zw,verb,Joel,2,1,2.0,aorist,active,imperative,,plural,,
1,sa/lpiggi,sa/lpigc,noun,Joel,2,2,,,,,dative,singular,feminine,
1,e)n,e)n,preposition,Joel,2,3,,,,indicative,,,,
1,*siwn,*siw/n,noun,Joel,2,4,,,,indicative,,,feminine,
1,khru/cate,khru/ssw,verb,Joel,2,5,2.0,aorist,active,imperative,,plural,,
1,e)n,e)n,preposition,Joel,2,6,,,,indicative,,,,
1,o)/rei,o)/ro·s,noun,Joel,2,7,,,,,genitive,plural,,
1,a(gi/w|,a(/gios,adjective,Joel,2,8,,,,,,,,
1,mou,e)gw/,pronoun,Joel,2,9,,,,,genitive,singular,,
1,kai\,kai/,conjunction,Joel,2,10,,,,indicative,,,,
