verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
66,o(,o(,article,Letter of Jeremiah,1,12,,,,,nominative,singular,masculine,
66,h(/lios,h(/lios,noun,Letter of Jeremiah,1,13,,,,,nominative,singular,masculine,
66,la/myousin,la/mpw,verb,Letter of Jeremiah,1,14,3.0,future,active,indicative,,plural,,
66,ou)de\,ou)de/,particle,Letter of Jeremiah,1,15,,,,indicative,,,,
66,fwti/sousin,fwti/zw,verb,Letter of Jeremiah,1,16,3.0,future,active,indicative,,plural,,
66,w(s,w(s,adverb,Letter of Jeremiah,1,17,,,,indicative,,,,
66,selh/nh,selh/nh,noun,Letter of Jeremiah,1,18,,,,,nominative,singular,feminine,
67,ta\,o(,article,Letter of Jeremiah,1,1,,,,,nominative,plural,neuter,
67,qhri/a,qhri/on,noun,Letter of Jeremiah,1,2,,,,,nominative,plural,neuter,
67,e)sti\n,ei)mi/[1],verb,Letter of Jeremiah,1,3,,,,,,,,
67,krei/ttw,krei/ttwn,adjective,Letter of Jeremiah,1,4,,,,,,,,
67,au)tw=n,au)to/s,pronoun,Letter of Jeremiah,1,5,,,,,genitive,plural,feminine,
67,a(\,o(/s,pronoun,Letter of Jeremiah,1,6,,,,,nominative,plural,neuter,
67,du/nantai,du/na·mai,verb,Letter of Jeremiah,1,7,,,,,,,,
67,e)kfugo/nta,e)k·feu/gw,verb,Letter of Jeremiah,1,8,2.0,,,,,,,
67,ei)s,ei)s[1],preposition,Letter of Jeremiah,1,9,,,,indicative,,,,
67,ske/phn,ske/ph,noun,Letter of Jeremiah,1,10,,,,,,,,
67,e(auta\,e(·autou=/au(tou=[2],pronoun,Letter of Jeremiah,1,11,,,,,accusative,plural,neuter,
67,w)felh=sai,w)fele/w,verb,Letter of Jeremiah,1,12,,aorist,active,infinitive,,,,
68,kat’,kata/,preposition,Letter of Jeremiah,1,1,,,,indicative,,,,
68,ou)de/na,ou)d·ei/s,quantifier,Letter of Jeremiah,1,2,,,,,,,,
68,ou)=n,ou)=n,particle,Letter of Jeremiah,1,3,,,,indicative,,,,
68,tro/pon,tro/pos,noun,Letter of Jeremiah,1,4,,,,,accusative,singular,masculine,
68,e)sti\n,ei)mi/[1],verb,Letter of Jeremiah,1,5,,,,,,,,
68,h(mi=n,e)gw/,pronoun,Letter of Jeremiah,1,6,,,,,dative,plural,,
68,fanero\n,fanero/s,adjective,Letter of Jeremiah,1,7,,,,,nominative,singular,neuter,
68,o(/ti,o(/ti,conjunction,Letter of Jeremiah,1,8,,,,indicative,,,,
68,ei)si\n,ei)=mi[2],verb;,Letter of Jeremiah,1,9,,,,,,,,
68,qeoi/,qeo/s,noun,Letter of Jeremiah,1,10,,,,,nominative,plural,masculine,
68,dio\,dio/,conjunction,Letter of Jeremiah,1,11,,,,indicative,,,,
68,mh\,mh/,particle,Letter of Jeremiah,1,12,,,,indicative,,,,
68,fobhqh=te,fobe/w,verb,Letter of Jeremiah,1,13,2.0,aorist,passive,imperative,,plural,,
68,au)tou/s,au)to/s,pronoun,Letter of Jeremiah,1,14,,,,,accusative,plural,masculine,
69,w(/sper,w(/s·per,particle,Letter of Jeremiah,1,1,,,,indicative,,,,
69,ga\r,ga/r,conjunction,Letter of Jeremiah,1,2,,,,indicative,,,,
69,e)n,e)n,preposition,Letter of Jeremiah,1,3,,,,indicative,,,,
69,ou)de\n,ou)d·ei/s,quantifier,Letter of Jeremiah,1,4,,,,,,,,
69,fula/sson,fula/ssw/fula/ttw,verb,Letter of Jeremiah,1,5,,present,active,participle,vocative,singular,masculine,
69,ou(/tws,ou(/tws/ou(/tw,adverb,Letter of Jeremiah,1,6,,,,indicative,,,,
69,oi(,o(,article,Letter of Jeremiah,1,7,,,,,nominative,plural,masculine,
69,qeoi\,qeo/s,noun,Letter of Jeremiah,1,8,,,,,nominative,plural,masculine,
69,au)tw=n,au)to/s,pronoun,Letter of Jeremiah,1,9,,,,,genitive,plural,feminine,
69,ei)sin,ei)=mi[2],verb;,Letter of Jeremiah,1,10,,,,,,,,
69,cu/linoi,cu/linos,adjective,Letter of Jeremiah,1,11,,,,,nominative,plural,masculine,
69,kai\,kai/,conjunction,Letter of Jeremiah,1,12,,,,indicative,,,,
69,kai\,kai/,conjunction,Letter of Jeremiah,1,13,,,,indicative,,,,
70,to\n,o(,article,Letter of Jeremiah,1,1,,,,,accusative,singular,masculine,
70,au)to\n,au)to/s,pronoun,Letter of Jeremiah,1,2,,,,,accusative,singular,masculine,
70,tro/pon,tro/pos,noun,Letter of Jeremiah,1,3,,,,,accusative,singular,masculine,
70,kai\,kai/,conjunction,Letter of Jeremiah,1,4,,,,indicative,,,,
70,th=|,o(,article,Letter of Jeremiah,1,5,,,,,dative,singular,feminine,
70,e)n,e)n,preposition,Letter of Jeremiah,1,6,,,,indicative,,,,
70,kh/pw|,kh=pos,noun,Letter of Jeremiah,1,7,,,,,dative,singular,masculine,
70,e)f’,e)pi/,preposition,Letter of Jeremiah,1,8,,,,indicative,,,,
70,h(=s,o(/s,pronoun,Letter of Jeremiah,1,9,,,,,genitive,singular,feminine,
70,pa=n,pa=[nt]s,quantifier,Letter of Jeremiah,1,10,,,,,genitive,singular,,
70,o)/rneon,o)/rneon,noun,Letter of Jeremiah,1,11,,,,,nominative,singular,neuter,
70,w(sau/tws,w(s·au/tws,adverb,Letter of Jeremiah,1,12,,,,,,,,
70,de\,de/,particle,Letter of Jeremiah,1,13,,,,indicative,,,,
70,kai\,kai/,conjunction,Letter of Jeremiah,1,14,,,,indicative,,,,
70,nekrw=|,nekro/s,adjective,Letter of Jeremiah,1,15,,,,,dative,singular,neuter,
70,e)rrimme/nw|,r(i/ptw,verb,Letter of Jeremiah,1,16,,perfect,middle,participle,dative,singular,masculine,
70,e)n,e)n,preposition,Letter of Jeremiah,1,17,,,,indicative,,,,
70,sko/tei,sko/to·s,noun,Letter of Jeremiah,1,18,,,,,dative,singular,neuter,
70,a)fwmoi/wntai,a)f·omoio/w,verb,Letter of Jeremiah,1,19,3.0,perfect,middle,indicative,,plural,,
70,oi(,o(,article,Letter of Jeremiah,1,20,,,,,nominative,plural,masculine,
70,qeoi\,qeo/s,noun,Letter of Jeremiah,1,21,,,,,nominative,plural,masculine,
70,au)tw=n,au)to/s,pronoun,Letter of Jeremiah,1,22,,,,,genitive,plural,feminine,
70,cu/linoi,cu/linos,adjective,Letter of Jeremiah,1,23,,,,,nominative,plural,masculine,
70,kai\,kai/,conjunction,Letter of Jeremiah,1,24,,,,indicative,,,,
70,kai\,kai/,conjunction,Letter of Jeremiah,1,25,,,,indicative,,,,
71,a)po/,a)po/,preposition,Letter of Jeremiah,1,1,,,,indicative,,,,
71,te,te/,particle,Letter of Jeremiah,1,2,,,,indicative,,,,
71,th=s,o(,article,Letter of Jeremiah,1,3,,,,,genitive,singular,feminine,
71,porfu/ras,porfu/ra,noun,Letter of Jeremiah,1,4,,,,,,,,
71,kai\,kai/,conjunction,Letter of Jeremiah,1,5,,,,indicative,,,,
71,th=s,o(,article,Letter of Jeremiah,1,6,,,,,genitive,singular,feminine,
71,marma/rou,ma/rmaros,noun,Letter of Jeremiah,1,7,,,,,genitive,singular,masculine,
71,th=s,o(,article,Letter of Jeremiah,1,8,,,,,genitive,singular,feminine,
71,e)p’,e)pi/,preposition,Letter of Jeremiah,1,9,,,,indicative,,,,
71,au)toi=s,au)to/s,pronoun,Letter of Jeremiah,1,10,,,,,dative,plural,masculine,
71,shpome/nhs,sh/pw,verb,Letter of Jeremiah,1,11,,present,middle,participle,genitive,singular,feminine,
71,gnw/sesqe,ginw/skw/gign-,verb,Letter of Jeremiah,1,12,2.0,,,,,,,
71,o(/ti,o(/ti,conjunction,Letter of Jeremiah,1,13,,,,indicative,,,,
71,ou)/k,ou)[2]/ou)k/ou)x,particle,Letter of Jeremiah,1,14,,,,indicative,,,,
71,ei)sin,ei)=mi[2],verb;,Letter of Jeremiah,1,15,,,,,,,,
71,qeoi/,qeo/s,noun,Letter of Jeremiah,1,16,,,,,nominative,plural,masculine,
71,au)ta/,au)to/s,pronoun,Letter of Jeremiah,1,17,,,,,nominative,plural,neuter,
71,te,te/,particle,Letter of Jeremiah,1,18,,,,indicative,,,,
71,e)c,e)k,preposition,Letter of Jeremiah,1,19,,,,indicative,,,,
71,u(ste/rou,u(/s·teros,adjective,Letter of Jeremiah,1,20,,,,,genitive,singular,neuter,
71,brwqh/sontai,bibrw/skw,verb,Letter of Jeremiah,1,21,3.0,future,passive,indicative,,plural,,
71,kai\,kai/,conjunction,Letter of Jeremiah,1,22,,,,indicative,,,,
71,e)/stai,ei)mi/[1],verb,Letter of Jeremiah,1,23,,,,,,,,
71,o)/neidos,o)/neido·s,noun,Letter of Jeremiah,1,24,,,,,nominative,singular,neuter,
71,e)n,e)n,preposition,Letter of Jeremiah,1,25,,,,indicative,,,,
71,th=|,o(,article,Letter of Jeremiah,1,26,,,,,dative,singular,feminine,
71,xw/ra|,xw/ra,noun,Letter of Jeremiah,1,27,,,,,dative,singular,feminine,
72,krei/sswn,krei/ttwn,adjective,Letter of Jeremiah,1,1,,,,,,,,
72,ou)=n,ou)=n,particle,Letter of Jeremiah,1,2,,,,indicative,,,,
72,a)/nqrwpos,a)/nqrwpos,noun,Letter of Jeremiah,1,3,,,,,nominative,singular,masculine,
72,di/kaios,di/kaios,adjective,Letter of Jeremiah,1,4,,,,,nominative,singular,masculine,
72,ou)k,ou)[2]/ou)k/ou)x,particle,Letter of Jeremiah,1,5,,,,indicative,,,,
72,e)/xwn,e)/xw,verb,Letter of Jeremiah,1,6,2.0,,,,,,,
72,ei)/dwla,ei)/dwlon,noun,Letter of Jeremiah,1,7,,,,,nominative,plural,neuter,
72,e)/stai,ei)mi/[1],verb,Letter of Jeremiah,1,8,,,,,,,,
72,ga\r,ga/r,conjunction,Letter of Jeremiah,1,9,,,,indicative,,,,
72,makra\n,makra/n,adverb;,Letter of Jeremiah,1,10,,,,indicative,,,,
72,a)po\,a)po/,preposition,Letter of Jeremiah,1,11,,,,indicative,,,,
72,o)neidismou=,o)neidismo/s,noun,Letter of Jeremiah,1,12,,,,,genitive,singular,masculine,
