verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
11,porei/as,porei/a,noun,Wisdom of Solomon,5,8,,,,,genitive,singular,feminine,
11,plhgh=|,plhgh/,noun,Wisdom of Solomon,5,9,,,,,dative,singular,feminine,
11,de\,de/,particle,Wisdom of Solomon,5,10,,,,indicative,,,,
11,mastizo/menon,masti/zw,verb,Wisdom of Solomon,5,11,,present,middle,participle,accusative,singular,masculine,
11,pneu=ma,pneu=ma[t],noun,Wisdom of Solomon,5,12,,,,,nominative,singular,neuter,
11,kai\,kai/,conjunction,Wisdom of Solomon,5,13,,,,indicative,,,,
11,sxizo/menon,sxi/zw,verb,Wisdom of Solomon,5,14,,present,middle,participle,accusative,singular,masculine,
11,bi/a|,bi/a,noun,Wisdom of Solomon,5,15,,,,,dative,singular,feminine,
11,kinoume/nwn,kine/w,verb,Wisdom of Solomon,5,16,,present,middle,participle,genitive,plural,feminine,
11,pteru/gwn,pte/ruc,noun,Wisdom of Solomon,5,17,,,,,genitive,plural,feminine,
11,diwdeu/qh,di·odeu/w,verb,Wisdom of Solomon,5,18,3.0,aorist,passive,indicative,,singular,,
11,kai\,kai/,conjunction,Wisdom of Solomon,5,19,,,,indicative,,,,
11,meta\,meta/,preposition,Wisdom of Solomon,5,20,,,,indicative,,,,
11,tou=to,ou(=tos,determiner,Wisdom of Solomon,5,21,,,,,nominative,singular,neuter,
11,ou)x,ou)[2]/ou)k/ou)x,particle,Wisdom of Solomon,5,22,,,,indicative,,,,
11,eu(re/qh,eu(ri/skw,verb,Wisdom of Solomon,5,23,2.0,,,,,,,
11,shmei=on,shmei=on,noun,Wisdom of Solomon,5,24,,,,,nominative,singular,neuter,
11,e)n,e)n,preposition,Wisdom of Solomon,5,25,,,,indicative,,,,
11,au)tw=|,au)to/s,pronoun,Wisdom of Solomon,5,26,,,,,dative,singular,masculine,
12,h)\,h)/[1],particle,Wisdom of Solomon,5,1,,,,indicative,,,,
12,w(s,w(s,adverb,Wisdom of Solomon,5,2,,,,indicative,,,,
12,be/lous,be/lo·s,noun,Wisdom of Solomon,5,3,,,,,genitive,singular,neuter,
12,blhqe/ntos,ba/llw,verb,Wisdom of Solomon,5,4,2.0,,,,,,,
12,e)pi\,e)pi/,preposition,Wisdom of Solomon,5,5,,,,indicative,,,,
12,skopo\n,skopo/s,noun,Wisdom of Solomon,5,6,,,,,accusative,singular,masculine,
12,o(,o(,article,Wisdom of Solomon,5,7,,,,,nominative,singular,masculine,
12,a)h\r,a)h/r,noun,Wisdom of Solomon,5,8,,,,,dative,plural,,
12,eu)qe/ws,eu)·qe/ws,adverb;,Wisdom of Solomon,5,9,,,,,,,,
12,ei)s,ei)s[1],preposition,Wisdom of Solomon,5,10,,,,indicative,,,,
12,e(auto\n,e(·autou=/au(tou=[2],pronoun,Wisdom of Solomon,5,11,,,,,accusative,singular,masculine,
12,a)nelu/qh,a)na·lu/w,verb,Wisdom of Solomon,5,12,3.0,aorist,passive,indicative,,singular,,
12,w(s,w(s,adverb,Wisdom of Solomon,5,13,,,,indicative,,,,
12,a)gnoh=sai,a)·gnoe/w,verb,Wisdom of Solomon,5,14,,aorist,active,infinitive,,,,
12,th\n,o(,article,Wisdom of Solomon,5,15,,,,,accusative,singular,feminine,
12,au)tou=,au)to/s,pronoun,Wisdom of Solomon,5,16,,,,,genitive,singular,masculine,
13,ou(/tws,ou(/tws/ou(/tw,adverb,Wisdom of Solomon,5,1,,,,indicative,,,,
13,kai\,kai/,conjunction,Wisdom of Solomon,5,2,,,,indicative,,,,
13,h(mei=s,e)gw/,pronoun,Wisdom of Solomon,5,3,,,,,nominative,plural,,
13,gennhqe/ntes,genna/w,verb,Wisdom of Solomon,5,4,,aorist,passive,participle,nominative,plural,masculine,
13,e)celi/pomen,e)k·lei/pw,verb,Wisdom of Solomon,5,5,2.0,,,,,,,
13,kai\,kai/,conjunction,Wisdom of Solomon,5,6,,,,indicative,,,,
13,a)reth=s,a)reth/,noun,Wisdom of Solomon,5,7,,,,,genitive,singular,feminine,
13,me\n,me/n,particle,Wisdom of Solomon,5,8,,,,indicative,,,,
13,shmei=on,shmei=on,noun,Wisdom of Solomon,5,9,,,,,nominative,singular,neuter,
13,ou)de\n,ou)d·ei/s,quantifier,Wisdom of Solomon,5,10,,,,,,,,
13,e)/sxomen,e)/xw,verb,Wisdom of Solomon,5,11,2.0,,,,,,,
13,dei=cai,dei/knumi,verb,Wisdom of Solomon,5,12,,,,,,,,
13,e)n,e)n,preposition,Wisdom of Solomon,5,13,,,,indicative,,,,
13,de\,de/,particle,Wisdom of Solomon,5,14,,,,indicative,,,,
13,th=|,o(,article,Wisdom of Solomon,5,15,,,,,dative,singular,feminine,
13,kaki/a|,kaki/a,noun,Wisdom of Solomon,5,16,,,,,dative,singular,feminine,
13,h(mw=n,e)gw/,pronoun,Wisdom of Solomon,5,17,,,,,genitive,plural,,
14,o(/ti,o(/ti,conjunction,Wisdom of Solomon,5,1,,,,indicative,,,,
14,e)lpi\s,e)lpi/[d]s,noun,Wisdom of Solomon,5,2,,,,,nominative,singular,feminine,
14,a)sebou=s,a)·sebh/s,adjective,Wisdom of Solomon,5,3,,,,,genitive,singular,neuter,
14,w(s,w(s,adverb,Wisdom of Solomon,5,4,,,,indicative,,,,
14,fero/menos,fe/rw,verb,Wisdom of Solomon,5,5,2.0,,,,,,,
14,u(po\,u(po/,preposition,Wisdom of Solomon,5,6,,,,indicative,,,,
14,a)ne/mou,a)/nemos,noun,Wisdom of Solomon,5,7,,,,,genitive,singular,masculine,
14,kai\,kai/,conjunction,Wisdom of Solomon,5,8,,,,indicative,,,,
14,w(s,w(s,adverb,Wisdom of Solomon,5,9,,,,indicative,,,,
14,u(po\,u(po/,preposition,Wisdom of Solomon,5,10,,,,indicative,,,,
14,lai/lapos,lai=lay,noun,Wisdom of Solomon,5,11,,,,,genitive,singular,feminine,
14,diwxqei=sa,diw/kw,verb,Wisdom of Solomon,5,12,,aorist,passive,participle,nominative,singular,feminine,
14,lepth\,lepto/s,adjective,Wisdom of Solomon,5,13,,,,,nominative,singular,feminine,
14,kai\,kai/,conjunction,Wisdom of Solomon,5,14,,,,indicative,,,,
14,w(s,w(s,adverb,Wisdom of Solomon,5,15,,,,indicative,,,,
14,kapno\s,kapno/s,noun,Wisdom of Solomon,5,16,,,,,nominative,singular,masculine,
14,u(po\,u(po/,preposition,Wisdom of Solomon,5,17,,,,indicative,,,,
14,a)ne/mou,a)/nemos,noun,Wisdom of Solomon,5,18,,,,,genitive,singular,masculine,
14,diexu/qh,dia·xe/w,verb,Wisdom of Solomon,5,19,,,,,,,,
14,kai\,kai/,conjunction,Wisdom of Solomon,5,20,,,,indicative,,,,
14,w(s,w(s,adverb,Wisdom of Solomon,5,21,,,,indicative,,,,
14,mnei/a,mnei/a,noun,Wisdom of Solomon,5,22,,,,,nominative,singular,feminine,
15,di/kaioi,di/kaios,adjective,Wisdom of Solomon,5,1,,,,,nominative,plural,masculine,
15,de\,de/,particle,Wisdom of Solomon,5,2,,,,indicative,,,,
15,ei)s,ei)s[1],preposition,Wisdom of Solomon,5,3,,,,indicative,,,,
15,to\n,o(,article,Wisdom of Solomon,5,4,,,,,accusative,singular,masculine,
15,ai)w=na,ai)w/n,noun,Wisdom of Solomon,5,5,,,,,accusative,singular,masculine,
15,zw=sin,za/w,verb,Wisdom of Solomon,5,6,,,,,,,,
15,kai\,kai/,conjunction,Wisdom of Solomon,5,7,,,,indicative,,,,
15,e)n,e)n,preposition,Wisdom of Solomon,5,8,,,,indicative,,,,
15,kuri/w|,ku/rios[2],noun,Wisdom of Solomon,5,9,,,,,vocative,plural,,
15,o(,o(,article,Wisdom of Solomon,5,10,,,,,nominative,singular,masculine,
15,misqo\s,misqo/s,noun,Wisdom of Solomon,5,11,,,,,nominative,singular,masculine,
15,au)tw=n,au)to/s,pronoun,Wisdom of Solomon,5,12,,,,,genitive,plural,feminine,
15,kai\,kai/,conjunction,Wisdom of Solomon,5,13,,,,indicative,,,,
15,h(,o(,article,Wisdom of Solomon,5,14,,,,,nominative,singular,feminine,
15,au)tw=n,au)to/s,pronoun,Wisdom of Solomon,5,15,,,,,genitive,plural,feminine,
15,para\,para/,preposition,Wisdom of Solomon,5,16,,,,indicative,,,,
15,u(yi/stw|,u(/yistos,adjective,Wisdom of Solomon,5,17,,,,,,,,superlative
16,dia\,dia/,preposition,Wisdom of Solomon,5,1,,,,indicative,,,,
16,tou=to,ou(=tos,determiner,Wisdom of Solomon,5,2,,,,,nominative,singular,neuter,
16,lh/myontai,lamba/nw,verb,Wisdom of Solomon,5,3,2.0,,,,,,,
16,to\,o(,article,Wisdom of Solomon,5,4,,,,,nominative,singular,neuter,
16,basi/leion,basi/leios,adjective,Wisdom of Solomon,5,5,,,,,nominative,singular,neuter,
16,th=s,o(,article,Wisdom of Solomon,5,6,,,,,genitive,singular,feminine,
16,eu)prepei/as,eu)·pre/peia,noun,Wisdom of Solomon,5,7,,,,,genitive,singular,feminine,
16,kai\,kai/,conjunction,Wisdom of Solomon,5,8,,,,indicative,,,,
16,to\,o(,article,Wisdom of Solomon,5,9,,,,,nominative,singular,neuter,
16,dia/dhma,dia/·dhma[t],noun,Wisdom of Solomon,5,10,,,,,nominative,singular,neuter,
16,tou=,o(,article,Wisdom of Solomon,5,11,,,,,genitive,singular,neuter,
16,e)k,e)k,preposition,Wisdom of Solomon,5,12,,,,indicative,,,,
16,xeiro\s,xei/r,noun,Wisdom of Solomon,5,13,,,,,dative,plural,,
16,kuri/ou,ku/rios[2],noun,Wisdom of Solomon,5,14,,,,,vocative,plural,,
16,o(/ti,o(/ti,conjunction,Wisdom of Solomon,5,15,,,,indicative,,,,
16,th=|,o(,article,Wisdom of Solomon,5,16,,,,,dative,singular,feminine,
16,decia=|,decio/s,adjective,Wisdom of Solomon,5,17,,,,,dative,singular,feminine,
16,skepa/sei,ske/pasis,noun,Wisdom of Solomon,5,18,,,,,,,,
16,au)tou\s,au)to/s,pronoun,Wisdom of Solomon,5,19,,,,,accusative,plural,masculine,
16,kai\,kai/,conjunction,Wisdom of Solomon,5,20,,,,indicative,,,,
16,tw=|,o(,article,Wisdom of Solomon,5,21,,,,,dative,singular,neuter,
16,braxi/oni,braxi/wn,noun,Wisdom of Solomon,5,22,,,,,dative,singular,masculine,
16,au)tw=n,au)to/s,pronoun,Wisdom of Solomon,5,23,,,,,genitive,plural,feminine,
17,lh/myetai,lamba/nw,verb,Wisdom of Solomon,5,1,2.0,,,,,,,
17,panopli/an,panopli/a,noun,Wisdom of Solomon,5,2,,,,,accusative,singular,feminine,
17,to\n,o(,article,Wisdom of Solomon,5,3,,,,,accusative,singular,masculine,
17,zh=lon,zh=los,noun,Wisdom of Solomon,5,4,,,,,,,,
17,au)tou=,au)to/s,pronoun,Wisdom of Solomon,5,5,,,,,genitive,singular,masculine,
17,kai\,kai/,conjunction,Wisdom of Solomon,5,6,,,,indicative,,,,
17,th\n,o(,article,Wisdom of Solomon,5,7,,,,,accusative,singular,feminine,
17,kti/sin,kti/sis,noun,Wisdom of Solomon,5,8,,,,,accusative,singular,feminine,
17,ei)s,ei)s[1],preposition,Wisdom of Solomon,5,9,,,,indicative,,,,
17,e)xqrw=n,e)/xqra,noun,Wisdom of Solomon,5,10,,,,,genitive,plural,feminine,
18,e)ndu/setai,e)n·du/w,verb,Wisdom of Solomon,5,1,3.0,future,middle,indicative,,singular,,
18,qw/raka,qw/rac,noun,Wisdom of Solomon,5,2,,,,,accusative,singular,masculine,
18,dikaiosu/nhn,dikaio·su/nh,noun,Wisdom of Solomon,5,3,,,,,accusative,singular,feminine,
18,kai\,kai/,conjunction,Wisdom of Solomon,5,4,,,,indicative,,,,
18,periqh/setai,peri·ti/qhmi,verb,Wisdom of Solomon,5,5,,,,,,,,
18,kri/sin,kri/sis,noun,Wisdom of Solomon,5,6,,,,,accusative,singular,feminine,
18,a)nupo/kriton,a)n·upo/·kritos,adjective,Wisdom of Solomon,5,7,,,,,nominative,singular,neuter,
19,lh/myetai,lamba/nw,verb,Wisdom of Solomon,5,1,2.0,,,,,,,
19,a)spi/da,a)spi/[d]s,noun,Wisdom of Solomon,5,2,,,,,accusative,singular,feminine,
19,o(sio/thta,o(sio/th[t]s,noun,Wisdom of Solomon,5,3,,,,,accusative,singular,feminine,
20,de\,de/,particle,Wisdom of Solomon,5,1,,,,indicative,,,,
20,o)rgh\n,o)rgh/,noun,Wisdom of Solomon,5,2,,,,,,,,
20,ei)s,ei)s[1],preposition,Wisdom of Solomon,5,3,,,,indicative,,,,
20,r(omfai/an,r(omfai/a,noun,Wisdom of Solomon,5,4,,,,,,,,
20,de\,de/,particle,Wisdom of Solomon,5,5,,,,indicative,,,,
20,au)tw=|,au)to/s,pronoun,Wisdom of Solomon,5,6,,,,,dative,singular,masculine,
20,o(,o(,article,Wisdom of Solomon,5,7,,,,,nominative,singular,masculine,
20,ko/smos,ko/smos,noun,Wisdom of Solomon,5,8,,,,,nominative,singular,masculine,
20,e)pi\,e)pi/,preposition,Wisdom of Solomon,5,9,,,,indicative,,,,
20,tou\s,o(,article,Wisdom of Solomon,5,10,,,,,accusative,plural,masculine,
21,poreu/sontai,poreu/w,verb,Wisdom of Solomon,5,1,3.0,future,middle,indicative,,plural,,
21,boli/des,boli/[d]s,noun,Wisdom of Solomon,5,2,,,,,nominative,plural,feminine,
21,a)strapw=n,a)straph/,noun,Wisdom of Solomon,5,3,,,,,genitive,plural,feminine,
21,kai\,kai/,conjunction,Wisdom of Solomon,5,4,,,,indicative,,,,
21,w(s,w(s,adverb,Wisdom of Solomon,5,5,,,,indicative,,,,
21,a)po\,a)po/,preposition,Wisdom of Solomon,5,6,,,,indicative,,,,
21,to/cou,to/con,noun,Wisdom of Solomon,5,7,,,,,genitive,singular,neuter,
21,tw=n,o(,article,Wisdom of Solomon,5,8,,,,,genitive,plural,neuter,
21,nefw=n,ne/fo·s,noun,Wisdom of Solomon,5,9,,,,,,,,
21,e)pi\,e)pi/,preposition,Wisdom of Solomon,5,10,,,,indicative,,,,
21,skopo\n,skopo/s,noun,Wisdom of Solomon,5,11,,,,,accusative,singular,masculine,
21,a(lou=ntai,a(/llomai,verb,Wisdom of Solomon,5,12,3.0,future,middle,indicative,,plural,,
22,kai\,kai/,conjunction,Wisdom of Solomon,5,1,,,,indicative,,,,
22,e)k,e)k,preposition,Wisdom of Solomon,5,2,,,,indicative,,,,
22,qumou=,qumo/s,noun,Wisdom of Solomon,5,3,,,,,,,,
22,plh/reis,plh/rhs,adjective,Wisdom of Solomon,5,4,,,,,nominative,plural,masculine,
22,r(ifh/sontai,r(i/ptw,verb,Wisdom of Solomon,5,5,3.0,future,passive,indicative,,plural,,
22,xa/lazai,xa/laza,noun,Wisdom of Solomon,5,6,,,,,nominative,plural,feminine,
22,a)ganakth/sei,a)gan·a/kthsis,noun,Wisdom of Solomon,5,7,,,,,dative,singular,feminine,
22,kat’,kata/,preposition,Wisdom of Solomon,5,8,,,,indicative,,,,
22,au)tw=n,au)to/s,pronoun,Wisdom of Solomon,5,9,,,,,genitive,plural,feminine,
22,u(/dwr,u(/dwr,noun,Wisdom of Solomon,5,10,,,,,,,,
22,qala/sshs,qa/lassa,noun,Wisdom of Solomon,5,11,,,,,genitive,singular,feminine,
22,potamoi\,potamo/s,noun,Wisdom of Solomon,5,12,,,,,nominative,plural,masculine,
22,de\,de/,particle,Wisdom of Solomon,5,13,,,,indicative,,,,
22,a)poto/mws,a)po·to/mws,adverb,Wisdom of Solomon,5,14,,,,indicative,,,,
23,a)ntisth/setai,a)nq·i/sthmi,verb,Wisdom of Solomon,5,1,,,,,,,,
23,au)toi=s,au)to/s,pronoun,Wisdom of Solomon,5,2,,,,,dative,plural,masculine,
23,pneu=ma,pneu=ma[t],noun,Wisdom of Solomon,5,3,,,,,nominative,singular,neuter,
23,duna/mews,du/namis,noun,Wisdom of Solomon,5,4,,,,,genitive,singular,feminine,
23,kai\,kai/,conjunction,Wisdom of Solomon,5,5,,,,indicative,,,,
23,w(s,w(s,adverb,Wisdom of Solomon,5,6,,,,indicative,,,,
23,lai=lay,lai=lay,noun,Wisdom of Solomon,5,7,,,,,nominative,singular,feminine,
23,au)tou/s,au)to/s,pronoun,Wisdom of Solomon,5,8,,,,,accusative,plural,masculine,
23,kai\,kai/,conjunction,Wisdom of Solomon,5,9,,,,indicative,,,,
23,e)rhmw/sei,e)rh/mwsis,noun,Wisdom of Solomon,5,10,,,,,dative,singular,feminine,
23,pa=san,pa=[nt]s,quantifier,Wisdom of Solomon,5,11,,,,,genitive,singular,,
23,th\n,o(,article,Wisdom of Solomon,5,12,,,,,accusative,singular,feminine,
23,gh=n,gh=,noun,Wisdom of Solomon,5,13,,,,,vocative,singular,,
23,a)nomi/a,a)·nomi/a,noun,Wisdom of Solomon,5,14,,,,,nominative,singular,feminine,
23,kai\,kai/,conjunction,Wisdom of Solomon,5,15,,,,indicative,,,,
23,h(,o(,article,Wisdom of Solomon,5,16,,,,,nominative,singular,feminine,
23,peritre/yei,peri·tre/pw,verb,Wisdom of Solomon,5,17,3.0,future,active,indicative,,singular,,
23,qro/nous,qro/nos,noun,Wisdom of Solomon,5,18,,,,,accusative,plural,masculine,
23,dunastw=n,duna/sths,noun,Wisdom of Solomon,5,19,,,,,genitive,plural,masculine,
1,a)kou/sate,a)kou/w,verb,Wisdom of Solomon,6,1,2.0,aorist,active,imperative,,plural,,
1,ou)=n,ou)=n,particle,Wisdom of Solomon,6,2,,,,indicative,,,,
1,basilei=s,basileu/s,noun,Wisdom of Solomon,6,3,,,,,nominative,plural,masculine,
1,kai\,kai/,conjunction,Wisdom of Solomon,6,4,,,,indicative,,,,
1,su/nete,sun·eto/s,adjective,Wisdom of Solomon,6,5,,,,,,,,
1,ma/qete,manqa/nw,verb,Wisdom of Solomon,6,6,2.0,,,,,,,
1,dikastai\,dikasth/s,noun,Wisdom of Solomon,6,7,,,,,nominative,plural,masculine,
1,pera/twn,pe/ra[t]s,noun,Wisdom of Solomon,6,8,,,,,genitive,plural,neuter,
1,gh=s,gh=,noun,Wisdom of Solomon,6,9,,,,,vocative,singular,,
2,e)nwti/sasqe,e)n·wti/zomai,verb,Wisdom of Solomon,6,1,2.0,aorist,middle,indicative,,plural,,
2,oi(,o(,article,Wisdom of Solomon,6,2,,,,,nominative,plural,masculine,
2,kratou=ntes,krate/w,verb,Wisdom of Solomon,6,3,,present,active,participle,nominative,plural,masculine,
2,plh/qous,plh=qo·s,noun,Wisdom of Solomon,6,4,,,,,genitive,singular,neuter,
2,kai\,kai/,conjunction,Wisdom of Solomon,6,5,,,,indicative,,,,
2,e)pi\,e)pi/,preposition,Wisdom of Solomon,6,6,,,,indicative,,,,
2,o)/xlois,o)/xlos,noun,Wisdom of Solomon,6,7,,,,,dative,plural,masculine,
2,e)qnw=n,e)/qno·s,noun,Wisdom of Solomon,6,8,,,,,vocative,plural,,
3,o(/ti,o(/ti,conjunction,Wisdom of Solomon,6,1,,,,indicative,,,,
3,e)do/qh,di/dwmi,verb,Wisdom of Solomon,6,2,,,,,,,,
3,para\,para/,preposition,Wisdom of Solomon,6,3,,,,indicative,,,,
3,kuri/ou,ku/rios[2],noun,Wisdom of Solomon,6,4,,,,,vocative,plural,,
3,h(,o(,article,Wisdom of Solomon,6,5,,,,,nominative,singular,feminine,
3,u(mi=n,su/,pronoun,Wisdom of Solomon,6,6,,,,,dative,plural,,
3,kai\,kai/,conjunction,Wisdom of Solomon,6,7,,,,indicative,,,,
3,h(,o(,article,Wisdom of Solomon,6,8,,,,,nominative,singular,feminine,
3,para\,para/,preposition,Wisdom of Solomon,6,9,,,,indicative,,,,
3,u(yi/stou,u(/yistos,adjective,Wisdom of Solomon,6,10,,,,,,,,superlative
3,o(\s,o(/s,pronoun,Wisdom of Solomon,6,11,,,,,nominative,singular,masculine,
3,e)ceta/sei,e)c·eta/zw,verb,Wisdom of Solomon,6,12,3.0,future,active,indicative,,singular,,
3,u(mw=n,su/,pronoun,Wisdom of Solomon,6,13,,,,,genitive,plural,,
3,ta\,o(,article,Wisdom of Solomon,6,14,,,,,nominative,plural,neuter,
3,e)/rga,e)/rgon,noun,Wisdom of Solomon,6,15,,,,,nominative,plural,neuter,
3,kai\,kai/,conjunction,Wisdom of Solomon,6,16,,,,indicative,,,,
3,ta\s,o(,article,Wisdom of Solomon,6,17,,,,,accusative,plural,feminine,
3,boula\s,boulh/,noun,Wisdom of Solomon,6,18,,,,,accusative,plural,feminine,
4,o(/ti,o(/ti,conjunction,Wisdom of Solomon,6,1,,,,indicative,,,,
4,u(phre/tai,u(p·hre/ths,noun,Wisdom of Solomon,6,2,,,,,nominative,plural,masculine,
4,o)/ntes,ei)mi/[1],verb,Wisdom of Solomon,6,3,,,,,,,,
4,th=s,o(,article,Wisdom of Solomon,6,4,,,,,genitive,singular,feminine,
4,au)tou=,au)to/s,pronoun,Wisdom of Solomon,6,5,,,,,genitive,singular,masculine,
4,basilei/as,basilei/a,noun,Wisdom of Solomon,6,6,,,,,genitive,singular,feminine,
4,ou)k,ou)[2]/ou)k/ou)x,particle,Wisdom of Solomon,6,7,,,,indicative,,,,
4,e)kri/nate,kri/nw,verb,Wisdom of Solomon,6,8,2.0,aorist,active,indicative,,plural,,
4,o)rqw=s,o)rqw=s,adverb,Wisdom of Solomon,6,9,,,,indicative,,,,
4,ou)de\,ou)de/,particle,Wisdom of Solomon,6,10,,,,indicative,,,,
4,e)fula/cate,fula/ssw/fula/ttw,verb,Wisdom of Solomon,6,11,2.0,aorist,active,indicative,,plural,,
4,no/mon,no/mos,noun,Wisdom of Solomon,6,12,,,,,accusative,singular,masculine,
4,ou)de\,ou)de/,particle,Wisdom of Solomon,6,13,,,,indicative,,,,
4,kata\,kata/,preposition,Wisdom of Solomon,6,14,,,,indicative,,,,
4,th\n,o(,article,Wisdom of Solomon,6,15,,,,,accusative,singular,feminine,
4,boulh\n,boulh/,noun,Wisdom of Solomon,6,16,,,,,accusative,singular,feminine,
4,tou=,o(,article,Wisdom of Solomon,6,17,,,,,genitive,singular,neuter,
4,qeou=,qeo/s,noun,Wisdom of Solomon,6,18,,,,,genitive,singular,masculine,
4,e)poreu/qhte,poreu/w,verb,Wisdom of Solomon,6,19,2.0,aorist,passive,indicative,,plural,,
5,kai\,kai/,conjunction,Wisdom of Solomon,6,1,,,,indicative,,,,
5,taxe/ws,taxe/ws,adverb;,Wisdom of Solomon,6,2,,,,,,,,
5,e)pisth/setai,e)f·i/sthmi,verb,Wisdom of Solomon,6,3,,,,,,,,
5,u(mi=n,su/,pronoun,Wisdom of Solomon,6,4,,,,,dative,plural,,
5,o(/ti,o(/ti,conjunction,Wisdom of Solomon,6,5,,,,indicative,,,,
5,kri/sis,kri/sis,noun,Wisdom of Solomon,6,6,,,,,nominative,singular,feminine,
5,e)n,e)n,preposition,Wisdom of Solomon,6,7,,,,indicative,,,,
5,toi=s,o(,article,Wisdom of Solomon,6,8,,,,,dative,plural,neuter,
5,u(pere/xousin,u(per·e/xw,verb,Wisdom of Solomon,6,9,3.0,present,active,indicative,,plural,,
5,gi/netai,gi/nomai/gi/gn-,verb,Wisdom of Solomon,6,10,2.0,,,,,,,
6,o(,o(,article,Wisdom of Solomon,6,1,,,,,nominative,singular,masculine,
6,ga\r,ga/r,conjunction,Wisdom of Solomon,6,2,,,,indicative,,,,
6,e)la/xistos,e)la/xistos,adjective,Wisdom of Solomon,6,3,,,,,,,,superlative
6,e)stin,ei)mi/[1],verb,Wisdom of Solomon,6,4,,,,,,,,
6,e)le/ous,e)/leo·s,noun,Wisdom of Solomon,6,5,,,,,,,,
6,dunatoi\,dunato/s,adjective,Wisdom of Solomon,6,6,,,,,nominative,plural,masculine,
6,de\,de/,particle,Wisdom of Solomon,6,7,,,,indicative,,,,
7,ou),ou)[2]/ou)k/ou)x,particle,Wisdom of Solomon,6,1,,,,indicative,,,,
7,ga\r,ga/r,conjunction,Wisdom of Solomon,6,2,,,,indicative,,,,
7,u(postelei=tai,u(po·ste/llw,verb,Wisdom of Solomon,6,3,3.0,future,middle,indicative,,singular,,
7,pro/swpon,pro/s·wpon,noun,Wisdom of Solomon,6,4,,,,,nominative,singular,neuter,
7,o(,o(,article,Wisdom of Solomon,6,5,,,,,nominative,singular,masculine,
7,pa/ntwn,pa=[nt]s,quantifier,Wisdom of Solomon,6,6,,,,,genitive,singular,,
7,despo/ths,despo/ths,noun,Wisdom of Solomon,6,7,,,,,nominative,singular,masculine,
7,ou)de\,ou)de/,particle,Wisdom of Solomon,6,8,,,,indicative,,,,
7,e)ntraph/setai,e)n·tre/pw,verb,Wisdom of Solomon,6,9,3.0,future,passive,indicative,,singular,,
7,me/geqos,me/geqo·s,noun,Wisdom of Solomon,6,10,,,,,nominative,singular,neuter,
7,o(/ti,o(/ti,conjunction,Wisdom of Solomon,6,11,,,,indicative,,,,
7,mikro\n,mikro/s,adjective,Wisdom of Solomon,6,12,,,,,nominative,singular,neuter,
7,kai\,kai/,conjunction,Wisdom of Solomon,6,13,,,,indicative,,,,
7,me/gan,me/g[al]as,adjective,Wisdom of Solomon,6,14,,,,,,,,
7,au)to\s,au)to/s,pronoun,Wisdom of Solomon,6,15,,,,,nominative,singular,masculine,
7,e)poi/hsen,poie/w,verb,Wisdom of Solomon,6,16,3.0,aorist,active,indicative,,singular,,
7,o(moi/ws,o(moi/ws,adverb,Wisdom of Solomon,6,17,,,,,,,,
7,te,te/,particle,Wisdom of Solomon,6,18,,,,indicative,,,,
7,pronoei=,pro·noe/w,verb,Wisdom of Solomon,6,19,3.0,present,active,indicative,,singular,,
7,peri\,peri/,preposition,Wisdom of Solomon,6,20,,,,indicative,,,,
7,pa/ntwn,pa=[nt]s,quantifier,Wisdom of Solomon,6,21,,,,,genitive,singular,,
8,toi=s,o(,article,Wisdom of Solomon,6,1,,,,,dative,plural,neuter,
8,de\,de/,particle,Wisdom of Solomon,6,2,,,,indicative,,,,
8,krataioi=s,krataio/s,adjective,Wisdom of Solomon,6,3,,,,,dative,plural,neuter,
8,i)sxura\,i)sxuro/s,adjective,Wisdom of Solomon,6,4,,,,,nominative,plural,neuter,
8,e)fi/statai,e)f·i/sthmi,verb,Wisdom of Solomon,6,5,,,,,,,,
8,e)/reuna,e)rauna/w,verb,Wisdom of Solomon,6,6,,,,,,,,
9,pro\s,pro/s,preposition,Wisdom of Solomon,6,1,,,,indicative,,,,
9,u(ma=s,su/,pronoun,Wisdom of Solomon,6,2,,,,,accusative,plural,,
9,ou)=n,ou)=n,particle,Wisdom of Solomon,6,3,,,,indicative,,,,
9,w)=,w)=[2],interjection;,Wisdom of Solomon,6,4,,,,,,,,
9,tu/rannoi,tu/rannos[1],noun,Wisdom of Solomon,6,5,,,,,,,,
9,oi(,o(,article,Wisdom of Solomon,6,6,,,,,nominative,plural,masculine,
9,lo/goi,lo/gos,noun,Wisdom of Solomon,6,7,,,,,nominative,plural,masculine,
9,mou,e)gw/,pronoun,Wisdom of Solomon,6,8,,,,,genitive,singular,,
9,i(/na,i(/na,conjunction,Wisdom of Solomon,6,9,,,,indicative,,,,
9,ma/qhte,manqa/nw,verb,Wisdom of Solomon,6,10,2.0,,,,,,,
9,sofi/an,sofi/a,noun,Wisdom of Solomon,6,11,,,,,accusative,singular,feminine,
9,kai\,kai/,conjunction,Wisdom of Solomon,6,12,,,,indicative,,,,
9,mh\,mh/,particle,Wisdom of Solomon,6,13,,,,indicative,,,,
9,parape/shte,para·pi/ptw,verb,Wisdom of Solomon,6,14,2.0,,,,,,,
10,oi(,o(,article,Wisdom of Solomon,6,1,,,,,nominative,plural,masculine,
