verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
12,dia\,dia/,preposition,Ezekiel,12,13,,,,indicative,,,,
12,tou=,o(,article,Ezekiel,12,14,,,,,genitive,singular,neuter,
12,toi/xou,toi=xos,noun,Ezekiel,12,15,,,,,genitive,singular,masculine,
12,kai\,kai/,conjunction,Ezekiel,12,16,,,,indicative,,,,
12,dioru/cei,di·oru/ssw,verb,Ezekiel,12,17,3.0,future,active,indicative,,singular,,
12,tou=,o(,article,Ezekiel,12,18,,,,,genitive,singular,neuter,
12,e)celqei=n,e)c·e/rxomai,verb,Ezekiel,12,19,2.0,,,,,,,
12,au)to\n,au)to/s,pronoun,Ezekiel,12,20,,,,,accusative,singular,masculine,
12,di’,dia/,preposition,Ezekiel,12,21,,,,indicative,,,,
12,au)tou=,au)to/s,pronoun,Ezekiel,12,22,,,,,genitive,singular,masculine,
12,to\,o(,article,Ezekiel,12,23,,,,,nominative,singular,neuter,
12,pro/swpon,pro/s·wpon,noun,Ezekiel,12,24,,,,,nominative,singular,neuter,
12,au)tou=,au)to/s,pronoun,Ezekiel,12,25,,,,,genitive,singular,masculine,
12,sugkalu/yei,sug·kalu/ptw,verb,Ezekiel,12,26,3.0,future,active,indicative,,singular,,
12,o(/pws,o(/pws,adverb,Ezekiel,12,27,,,,indicative,,,,
12,mh\,mh/,particle,Ezekiel,12,28,,,,indicative,,,,
12,o(raqh=|,o(ra/w,verb,Ezekiel,12,29,,,,,,,,
12,o)fqalmw=|,o)fqalmo/s,noun,Ezekiel,12,30,,,,,dative,singular,masculine,
12,kai\,kai/,conjunction,Ezekiel,12,31,,,,indicative,,,,
12,au)to\s,au)to/s,pronoun,Ezekiel,12,32,,,,,nominative,singular,masculine,
12,th\n,o(,article,Ezekiel,12,33,,,,,accusative,singular,feminine,
12,gh=n,gh=,noun,Ezekiel,12,34,,,,,vocative,singular,,
12,ou)k,ou)[2]/ou)k/ou)x,particle,Ezekiel,12,35,,,,indicative,,,,
12,o)/yetai,o(ra/w,verb,Ezekiel,12,36,,,,,,,,
13,kai\,kai/,conjunction,Ezekiel,12,1,,,,indicative,,,,
13,e)kpeta/sw,e)k·peta/nnumi,verb,Ezekiel,12,2,1.0,future,active,indicative,,singular,,
13,to\,o(,article,Ezekiel,12,3,,,,,nominative,singular,neuter,
13,di/ktuo/n,di/ktuon,noun,Ezekiel,12,4,,,,,nominative,singular,neuter,
13,mou,e)gw/,pronoun,Ezekiel,12,5,,,,,genitive,singular,,
13,e)p’,e)pi/,preposition,Ezekiel,12,6,,,,indicative,,,,
13,au)to/n,au)to/s,pronoun,Ezekiel,12,7,,,,,accusative,singular,masculine,
13,kai\,kai/,conjunction,Ezekiel,12,8,,,,indicative,,,,
13,sullhmfqh/setai,sul·lamba/nw,verb,Ezekiel,12,9,2.0,,,,,,,
13,e)n,e)n,preposition,Ezekiel,12,10,,,,indicative,,,,
13,th=|,o(,article,Ezekiel,12,11,,,,,dative,singular,feminine,
13,perioxh=|,peri·oxh/,noun,Ezekiel,12,12,,,,,dative,singular,feminine,
13,mou,e)gw/,pronoun,Ezekiel,12,13,,,,,genitive,singular,,
13,kai\,kai/,conjunction,Ezekiel,12,14,,,,indicative,,,,
13,a)/cw,a)/gw,verb,Ezekiel,12,15,2.0,,,,,,,
13,au)to\n,au)to/s,pronoun,Ezekiel,12,16,,,,,accusative,singular,masculine,
13,ei)s,ei)s[1],preposition,Ezekiel,12,17,,,,indicative,,,,
13,*babulw=na,*babulw/n,noun,Ezekiel,12,18,,,,,accusative,singular,masculine,
13,ei)s,ei)s[1],preposition,Ezekiel,12,19,,,,indicative,,,,
13,gh=n,gh=,noun,Ezekiel,12,20,,,,,vocative,singular,,
13,*xaldai/wn,*xaldai=os,noun,Ezekiel,12,21,,,,,genitive,plural,masculine,
13,kai\,kai/,conjunction,Ezekiel,12,22,,,,indicative,,,,
13,au)th\n,au)to/s,pronoun,Ezekiel,12,23,,,,,accusative,singular,feminine,
13,ou)k,ou)[2]/ou)k/ou)x,particle,Ezekiel,12,24,,,,indicative,,,,
13,o)/yetai,o(ra/w,verb,Ezekiel,12,25,,,,,,,,
13,kai\,kai/,conjunction,Ezekiel,12,26,,,,indicative,,,,
13,e)kei=,e)kei=,adverb,Ezekiel,12,27,,,,indicative,,,,
13,teleuth/sei,teleuta/w,verb,Ezekiel,12,28,3.0,future,active,indicative,,singular,,
14,kai\,kai/,conjunction,Ezekiel,12,1,,,,indicative,,,,
14,pa/ntas,pa=[nt]s,quantifier,Ezekiel,12,2,,,,,genitive,singular,,
14,tou\s,o(,article,Ezekiel,12,3,,,,,accusative,plural,masculine,
14,ku/klw|,ku/klw|,adverb,Ezekiel,12,4,,,,indicative,,,,
14,au)tou=,au)to/s,pronoun,Ezekiel,12,5,,,,,genitive,singular,masculine,
14,tou\s,o(,article,Ezekiel,12,6,,,,,accusative,plural,masculine,
14,bohqou\s,bohqo/s,adjective,Ezekiel,12,7,,,,,accusative,plural,masculine,
14,au)tou=,au)to/s,pronoun,Ezekiel,12,8,,,,,genitive,singular,masculine,
14,kai\,kai/,conjunction,Ezekiel,12,9,,,,indicative,,,,
14,pa/ntas,pa=[nt]s,quantifier,Ezekiel,12,10,,,,,genitive,singular,,
14,tou\s,o(,article,Ezekiel,12,11,,,,,accusative,plural,masculine,
14,a)ntilambanome/nous,a)nti·lamba/nw,verb,Ezekiel,12,12,2.0,,,,,,,
14,au)tou=,au)to/s,pronoun,Ezekiel,12,13,,,,,genitive,singular,masculine,
14,diasperw=,dia·spei/rw,verb,Ezekiel,12,14,1.0,future,active,indicative,,singular,,
14,ei)s,ei)s[1],preposition,Ezekiel,12,15,,,,indicative,,,,
14,pa/nta,pa=[nt]s,quantifier,Ezekiel,12,16,,,,,genitive,singular,,
14,a)/nemon,a)/nemos,noun,Ezekiel,12,17,,,,,accusative,singular,masculine,
14,kai\,kai/,conjunction,Ezekiel,12,18,,,,indicative,,,,
14,r(omfai/an,r(omfai/a,noun,Ezekiel,12,19,,,,,,,,
14,o)pi/sw,o)pi/sw,adverb,Ezekiel,12,20,,,,indicative,,,,
14,au)tw=n,au)to/s,pronoun,Ezekiel,12,21,,,,,genitive,plural,feminine,
15,kai\,kai/,conjunction,Ezekiel,12,1,,,,indicative,,,,
15,gnw/sontai,ginw/skw/gign-,verb,Ezekiel,12,2,2.0,,,,,,,
15,dio/ti,di·o/ti,conjunction,Ezekiel,12,3,,,,indicative,,,,
15,e)gw\,e)gw/,pronoun,Ezekiel,12,4,,,,,nominative,singular,,
15,ku/rios,ku/rios[2],noun,Ezekiel,12,5,,,,,vocative,plural,,
15,e)n,e)n,preposition,Ezekiel,12,6,,,,indicative,,,,
15,tw=|,o(,article,Ezekiel,12,7,,,,,dative,singular,neuter,
15,diaskorpi/sai,dia·skorpi/zw,verb,Ezekiel,12,8,,aorist,active,infinitive,,,,
15,me,e)gw/,pronoun,Ezekiel,12,9,,,,,accusative,singular,,
15,au)tou\s,au)to/s,pronoun,Ezekiel,12,10,,,,,accusative,plural,masculine,
15,e)n,e)n,preposition,Ezekiel,12,11,,,,indicative,,,,
15,toi=s,o(,article,Ezekiel,12,12,,,,,dative,plural,neuter,
15,e)/qnesin,e)/qno·s,noun,Ezekiel,12,13,,,,,vocative,plural,,
15,kai\,kai/,conjunction,Ezekiel,12,14,,,,indicative,,,,
15,diasperw=,dia·spei/rw,verb,Ezekiel,12,15,1.0,future,active,indicative,,singular,,
15,au)tou\s,au)to/s,pronoun,Ezekiel,12,16,,,,,accusative,plural,masculine,
15,e)n,e)n,preposition,Ezekiel,12,17,,,,indicative,,,,
15,tai=s,o(,article,Ezekiel,12,18,,,,,dative,plural,feminine,
15,xw/rais,xw/ra,noun,Ezekiel,12,19,,,,,dative,plural,feminine,
16,kai\,kai/,conjunction,Ezekiel,12,1,,,,indicative,,,,
16,u(polei/yomai,u(po·lei/pw,verb,Ezekiel,12,2,2.0,,,,,,,
16,e)c,e)k,preposition,Ezekiel,12,3,,,,indicative,,,,
16,au)tw=n,au)to/s,pronoun,Ezekiel,12,4,,,,,genitive,plural,feminine,
16,a)/ndras,a)nh/r,noun,Ezekiel,12,5,,,,,vocative,singular,,
16,a)riqmw=|,a)riqmo/s,noun,Ezekiel,12,6,,,,,dative,singular,masculine,
16,e)k,e)k,preposition,Ezekiel,12,7,,,,indicative,,,,
16,r(omfai/as,r(omfai/a,noun,Ezekiel,12,8,,,,,,,,
16,kai\,kai/,conjunction,Ezekiel,12,9,,,,indicative,,,,
16,e)k,e)k,preposition,Ezekiel,12,10,,,,indicative,,,,
16,limou=,limo/s,noun,Ezekiel,12,11,,,,,,,,
16,kai\,kai/,conjunction,Ezekiel,12,12,,,,indicative,,,,
16,e)k,e)k,preposition,Ezekiel,12,13,,,,indicative,,,,
16,qana/tou,qa/natos,noun,Ezekiel,12,14,,,,,genitive,singular,masculine,
16,o(/pws,o(/pws,adverb,Ezekiel,12,15,,,,indicative,,,,
16,e)kdihgw=ntai,e)k·di·hge/omai,verb,Ezekiel,12,16,3.0,present,middle,subjunctive,,plural,,
16,pa/sas,pa=[nt]s,quantifier,Ezekiel,12,17,,,,,genitive,singular,,
16,ta\s,o(,article,Ezekiel,12,18,,,,,accusative,plural,feminine,
16,a)nomi/as,a)·nomi/a,noun,Ezekiel,12,19,,,,,genitive,singular,feminine,
16,au)tw=n,au)to/s,pronoun,Ezekiel,12,20,,,,,genitive,plural,feminine,
16,e)n,e)n,preposition,Ezekiel,12,21,,,,indicative,,,,
16,toi=s,o(,article,Ezekiel,12,22,,,,,dative,plural,neuter,
16,e)/qnesin,e)/qno·s,noun,Ezekiel,12,23,,,,,vocative,plural,,
16,ou(=,ou(=[1],particle;,Ezekiel,12,24,,,,indicative,,,,
16,ei)sh/lqosan,ei)s·e/rxomai,verb,Ezekiel,12,25,2.0,,,,,,,
16,e)kei=,e)kei=,adverb,Ezekiel,12,26,,,,indicative,,,,
16,kai\,kai/,conjunction,Ezekiel,12,27,,,,indicative,,,,
16,gnw/sontai,ginw/skw/gign-,verb,Ezekiel,12,28,2.0,,,,,,,
16,o(/ti,o(/ti,conjunction,Ezekiel,12,29,,,,indicative,,,,
16,e)gw\,e)gw/,pronoun,Ezekiel,12,30,,,,,nominative,singular,,
16,ku/rios,ku/rios[2],noun,Ezekiel,12,31,,,,,vocative,plural,,
17,kai\,kai/,conjunction,Ezekiel,12,1,,,,indicative,,,,
17,e)ge/neto,gi/nomai/gi/gn-,verb,Ezekiel,12,2,2.0,,,,,,,
17,lo/gos,lo/gos,noun,Ezekiel,12,3,,,,,nominative,singular,masculine,
17,kuri/ou,ku/rios[2],noun,Ezekiel,12,4,,,,,vocative,plural,,
17,pro/s,pro/s,preposition,Ezekiel,12,5,,,,indicative,,,,
17,me,e)gw/,pronoun,Ezekiel,12,6,,,,,accusative,singular,,
17,le/gwn,le/gw,verb,Ezekiel,12,7,2.0,,,,,,,
18,ui(e\,ui(o/s,noun,Ezekiel,12,1,,,,,vocative,plural,,
18,a)nqrw/pou,a)/nqrwpos,noun,Ezekiel,12,2,,,,,genitive,singular,masculine,
18,to\n,o(,article,Ezekiel,12,3,,,,,accusative,singular,masculine,
18,a)/rton,a)/rtos,noun,Ezekiel,12,4,,,,,accusative,singular,masculine,
18,sou,su/,pronoun,Ezekiel,12,5,,,,,genitive,singular,,
18,met’,meta/,preposition,Ezekiel,12,6,,,,indicative,,,,
18,o)du/nhs,o)du/nh,noun,Ezekiel,12,7,,,,,genitive,singular,feminine,
18,fa/gesai,e)sqi/w,verb,Ezekiel,12,8,2.0,,,,,,,
18,kai\,kai/,conjunction,Ezekiel,12,9,,,,indicative,,,,
18,to\,o(,article,Ezekiel,12,10,,,,,nominative,singular,neuter,
18,u(/dwr,u(/dwr,noun,Ezekiel,12,11,,,,,,,,
18,sou,su/,pronoun,Ezekiel,12,12,,,,,genitive,singular,,
18,meta\,meta/,preposition,Ezekiel,12,13,,,,indicative,,,,
18,basa/nou,ba/sanos,noun,Ezekiel,12,14,,,,,genitive,singular,feminine,
18,kai\,kai/,conjunction,Ezekiel,12,15,,,,indicative,,,,
18,qli/yews,qli=yis,noun,Ezekiel,12,16,,,,,genitive,singular,feminine,
18,pi/esai,pi/nw,verb;,Ezekiel,12,17,2.0,,,,,,,
19,kai\,kai/,conjunction,Ezekiel,12,1,,,,indicative,,,,
19,e)rei=s,e)/ri[d]s,noun,Ezekiel,12,2,,,,,accusative,singular,,
19,pro\s,pro/s,preposition,Ezekiel,12,3,,,,indicative,,,,
19,to\n,o(,article,Ezekiel,12,4,,,,,accusative,singular,masculine,
19,lao\n,lao/s,noun,Ezekiel,12,5,,,,,accusative,singular,masculine,
19,th=s,o(,article,Ezekiel,12,6,,,,,genitive,singular,feminine,
19,gh=s,gh=,noun,Ezekiel,12,7,,,,,vocative,singular,,
19,ta/de,o(/·de,determiner,Ezekiel,12,8,,,,,nominative,plural,neuter,
19,le/gei,le/gw,verb,Ezekiel,12,9,2.0,,,,,,,
19,ku/rios,ku/rios[2],noun,Ezekiel,12,10,,,,,vocative,plural,,
19,toi=s,o(,article,Ezekiel,12,11,,,,,dative,plural,neuter,
19,katoikou=sin,kat·oike/w,verb,Ezekiel,12,12,3.0,present,active,indicative,,plural,,
19,*ierousalhm,*(ieroso/luma,noun,Ezekiel,12,13,,,,,,,,
19,e)pi\,e)pi/,preposition,Ezekiel,12,14,,,,indicative,,,,
19,th=s,o(,article,Ezekiel,12,15,,,,,genitive,singular,feminine,
19,gh=s,gh=,noun,Ezekiel,12,16,,,,,vocative,singular,,
19,tou=,o(,article,Ezekiel,12,17,,,,,genitive,singular,neuter,
19,*israhl,*)israh/l,noun,Ezekiel,12,18,,,,indicative,,,masculine,
19,tou\s,o(,article,Ezekiel,12,19,,,,,accusative,plural,masculine,
19,a)/rtous,a)/rtos,noun,Ezekiel,12,20,,,,,accusative,plural,masculine,
19,au)tw=n,au)to/s,pronoun,Ezekiel,12,21,,,,,genitive,plural,feminine,
19,met’,meta/,preposition,Ezekiel,12,22,,,,indicative,,,,
19,fa/gontai,e)sqi/w,verb,Ezekiel,12,23,2.0,,,,,,,
19,kai\,kai/,conjunction,Ezekiel,12,24,,,,indicative,,,,
19,to\,o(,article,Ezekiel,12,25,,,,,nominative,singular,neuter,
19,u(/dwr,u(/dwr,noun,Ezekiel,12,26,,,,,,,,
19,au)tw=n,au)to/s,pronoun,Ezekiel,12,27,,,,,genitive,plural,feminine,
19,meta\,meta/,preposition,Ezekiel,12,28,,,,indicative,,,,
19,a)fanismou=,a)·fanismo/s,noun,Ezekiel,12,29,,,,,genitive,singular,masculine,
19,pi/ontai,pi/nw,verb,Ezekiel,12,30,2.0,,,,,,,
19,o(/pws,o(/pws,adverb,Ezekiel,12,31,,,,indicative,,,,
19,a)fanisqh=|,a)·fani/zw,verb,Ezekiel,12,32,3.0,aorist,passive,subjunctive,,singular,,
19,h(,o(,article,Ezekiel,12,33,,,,,nominative,singular,feminine,
19,gh=,gh=,noun,Ezekiel,12,34,,,,,vocative,singular,,
19,su\n,su/n,preposition,Ezekiel,12,35,,,,indicative,,,,
19,plhrw/mati,plh/rwma[t],noun,Ezekiel,12,36,,,,,dative,singular,neuter,
19,au)th=s,au)to/s,pronoun,Ezekiel,12,37,,,,,genitive,singular,feminine,
19,e)n,e)n,preposition,Ezekiel,12,38,,,,indicative,,,,
19,a)sebei/a|,a)·se/beia,noun,Ezekiel,12,39,,,,,dative,singular,feminine,
19,ga\r,ga/r,conjunction,Ezekiel,12,40,,,,indicative,,,,
19,pa/ntes,pa=[nt]s,quantifier,Ezekiel,12,41,,,,,genitive,singular,,
19,oi(,o(,article,Ezekiel,12,42,,,,,nominative,plural,masculine,
19,katoikou=ntes,kat·oike/w,verb,Ezekiel,12,43,,present,active,participle,nominative,plural,masculine,
19,e)n,e)n,preposition,Ezekiel,12,44,,,,indicative,,,,
19,au)th=|,au)to/s,pronoun,Ezekiel,12,45,,,,,dative,singular,feminine,
20,kai\,kai/,conjunction,Ezekiel,12,1,,,,indicative,,,,
20,ai(,o(,article,Ezekiel,12,2,,,,,nominative,plural,feminine,
20,po/leis,po/lis,noun,Ezekiel,12,3,,,,,nominative,plural,feminine,
20,au)tw=n,au)to/s,pronoun,Ezekiel,12,4,,,,,genitive,plural,feminine,
20,ai(,o(,article,Ezekiel,12,5,,,,,nominative,plural,feminine,
20,katoikou/menai,kat·oike/w,verb,Ezekiel,12,6,,present,middle,participle,nominative,plural,feminine,
20,kai\,kai/,conjunction,Ezekiel,12,7,,,,indicative,,,,
20,h(,o(,article,Ezekiel,12,8,,,,,nominative,singular,feminine,
20,gh=,gh=,noun,Ezekiel,12,9,,,,,vocative,singular,,
20,ei)s,ei)s[1],preposition,Ezekiel,12,10,,,,indicative,,,,
20,a)fanismo\n,a)·fanismo/s,noun,Ezekiel,12,11,,,,,accusative,singular,masculine,
20,e)/stai,ei)mi/[1],verb,Ezekiel,12,12,,,,,,,,
20,kai\,kai/,conjunction,Ezekiel,12,13,,,,indicative,,,,
20,e)pignw/sesqe,e)pi·ginw/skw,verb,Ezekiel,12,14,2.0,,,,,,,
20,dio/ti,di·o/ti,conjunction,Ezekiel,12,15,,,,indicative,,,,
20,e)gw\,e)gw/,pronoun,Ezekiel,12,16,,,,,nominative,singular,,
20,ku/rios,ku/rios[2],noun,Ezekiel,12,17,,,,,vocative,plural,,
21,kai\,kai/,conjunction,Ezekiel,12,1,,,,indicative,,,,
21,e)ge/neto,gi/nomai/gi/gn-,verb,Ezekiel,12,2,2.0,,,,,,,
21,lo/gos,lo/gos,noun,Ezekiel,12,3,,,,,nominative,singular,masculine,
21,kuri/ou,ku/rios[2],noun,Ezekiel,12,4,,,,,vocative,plural,,
21,pro/s,pro/s,preposition,Ezekiel,12,5,,,,indicative,,,,
21,me,e)gw/,pronoun,Ezekiel,12,6,,,,,accusative,singular,,
21,le/gwn,le/gw,verb,Ezekiel,12,7,2.0,,,,,,,
22,ui(e\,ui(o/s,noun,Ezekiel,12,1,,,,,vocative,plural,,
22,a)nqrw/pou,a)/nqrwpos,noun,Ezekiel,12,2,,,,,genitive,singular,masculine,
22,ti/s,ti/[n]s[1],pronoun,Ezekiel,12,3,,,,,genitive,,,
22,u(mi=n,su/,pronoun,Ezekiel,12,4,,,,,dative,plural,,
22,h(,o(,article,Ezekiel,12,5,,,,,nominative,singular,feminine,
22,parabolh\,para·bolh/,noun,Ezekiel,12,6,,,,,nominative,singular,feminine,
22,au(/th,ou(=tos,determiner,Ezekiel,12,7,,,,,nominative,singular,feminine,
22,e)pi\,e)pi/,preposition,Ezekiel,12,8,,,,indicative,,,,
22,th=s,o(,article,Ezekiel,12,9,,,,,genitive,singular,feminine,
22,gh=s,gh=,noun,Ezekiel,12,10,,,,,vocative,singular,,
22,tou=,o(,article,Ezekiel,12,11,,,,,genitive,singular,neuter,
22,*israhl,*)israh/l,noun,Ezekiel,12,12,,,,indicative,,,masculine,
22,le/gontes,le/gw,verb,Ezekiel,12,13,2.0,,,,,,,
22,makra\n,makra/n,adverb;,Ezekiel,12,14,,,,indicative,,,,
22,ai(,o(,article,Ezekiel,12,15,,,,,nominative,plural,feminine,
22,h(me/rai,h(me/ra,noun,Ezekiel,12,16,,,,,nominative,plural,feminine,
22,a)po/lwlen,a)p·o/llumi,verb,Ezekiel,12,17,,,,,,,,
22,o(/rasis,o(/rasis,noun,Ezekiel,12,18,,,,,nominative,singular,feminine,
23,dia\,dia/,preposition,Ezekiel,12,1,,,,indicative,,,,
23,tou=to,ou(=tos,determiner,Ezekiel,12,2,,,,,nominative,singular,neuter,
23,ei)po\n,le/gw,verb,Ezekiel,12,3,2.0,,,,,,,
23,pro\s,pro/s,preposition,Ezekiel,12,4,,,,indicative,,,,
23,au)tou/s,au)to/s,pronoun,Ezekiel,12,5,,,,,accusative,plural,masculine,
23,ta/de,o(/·de,determiner,Ezekiel,12,6,,,,,nominative,plural,neuter,
23,le/gei,le/gw,verb,Ezekiel,12,7,2.0,,,,,,,
23,ku/rios,ku/rios[2],noun,Ezekiel,12,8,,,,,vocative,plural,,
23,a)postre/yw,a)po·stre/fw,verb,Ezekiel,12,9,1.0,future,active,indicative,,singular,,
23,th\n,o(,article,Ezekiel,12,10,,,,,accusative,singular,feminine,
23,parabolh\n,para·bolh/,noun,Ezekiel,12,11,,,,,accusative,singular,feminine,
23,tau/thn,ou(=tos,determiner,Ezekiel,12,12,,,,,accusative,singular,feminine,
23,kai\,kai/,conjunction,Ezekiel,12,13,,,,indicative,,,,
23,ou)ke/ti,ou)ke/ti,adverb,Ezekiel,12,14,,,,indicative,,,,
23,mh\,mh/,particle,Ezekiel,12,15,,,,indicative,,,,
23,ei)/pwsin,le/gw,verb,Ezekiel,12,16,2.0,,,,,,,
23,th\n,o(,article,Ezekiel,12,17,,,,,accusative,singular,feminine,
23,parabolh\n,para·bolh/,noun,Ezekiel,12,18,,,,,accusative,singular,feminine,
23,tau/thn,ou(=tos,determiner,Ezekiel,12,19,,,,,accusative,singular,feminine,
23,oi)=kos,oi)=kos,noun,Ezekiel,12,20,,,,,,,,
23,tou=,o(,article,Ezekiel,12,21,,,,,genitive,singular,neuter,
23,*israhl,*)israh/l,noun,Ezekiel,12,22,,,,indicative,,,masculine,
23,o(/ti,o(/ti,conjunction,Ezekiel,12,23,,,,indicative,,,,
23,lalh/seis,lale/w,verb,Ezekiel,12,24,2.0,future,active,indicative,,singular,,
23,pro\s,pro/s,preposition,Ezekiel,12,25,,,,indicative,,,,
23,au)tou/s,au)to/s,pronoun,Ezekiel,12,26,,,,,accusative,plural,masculine,
23,h)ggi/kasin,e)ggi/zw,verb,Ezekiel,12,27,3.0,perfect,active,indicative,,plural,,
23,ai(,o(,article,Ezekiel,12,28,,,,,nominative,plural,feminine,
23,h(me/rai,h(me/ra,noun,Ezekiel,12,29,,,,,nominative,plural,feminine,
23,kai\,kai/,conjunction,Ezekiel,12,30,,,,indicative,,,,
23,lo/gos,lo/gos,noun,Ezekiel,12,31,,,,,nominative,singular,masculine,
23,pa/shs,pa=[nt]s,quantifier,Ezekiel,12,32,,,,,genitive,singular,,
23,o(ra/sews,o(/rasis,noun,Ezekiel,12,33,,,,,genitive,singular,feminine,
24,o(/ti,o(/ti,conjunction,Ezekiel,12,1,,,,indicative,,,,
24,ou)k,ou)[2]/ou)k/ou)x,particle,Ezekiel,12,2,,,,indicative,,,,
24,e)/stai,ei)mi/[1],verb,Ezekiel,12,3,,,,,,,,
24,e)/ti,e)/ti,adverb,Ezekiel,12,4,,,,indicative,,,,
24,pa=sa,pa=[nt]s,quantifier,Ezekiel,12,5,,,,,genitive,singular,,
24,o(/rasis,o(/rasis,noun,Ezekiel,12,6,,,,,nominative,singular,feminine,
24,yeudh\s,yeudh/s,adjective,Ezekiel,12,7,,,,,nominative,singular,masculine,
24,kai\,kai/,conjunction,Ezekiel,12,8,,,,indicative,,,,
24,manteuo/menos,manteu/omai,verb,Ezekiel,12,9,,present,middle,participle,nominative,singular,masculine,
24,ta\,o(,article,Ezekiel,12,10,,,,,nominative,plural,neuter,
24,pro\s,pro/s,preposition,Ezekiel,12,11,,,,indicative,,,,
24,xa/rin,xa/rin,adverb;,Ezekiel,12,12,,,,,accusative,,,
24,e)n,e)n,preposition,Ezekiel,12,13,,,,indicative,,,,
24,me/sw|,me/sos,adjective,Ezekiel,12,14,,,,,dative,singular,neuter,
24,tw=n,o(,article,Ezekiel,12,15,,,,,genitive,plural,neuter,
24,ui(w=n,ui(o/s,noun,Ezekiel,12,16,,,,,vocative,plural,,
24,*israhl,*)israh/l,noun,Ezekiel,12,17,,,,indicative,,,masculine,
25,dio/ti,di·o/ti,conjunction,Ezekiel,12,1,,,,indicative,,,,
25,e)gw\,e)gw/,pronoun,Ezekiel,12,2,,,,,nominative,singular,,
25,ku/rios,ku/rios[2],noun,Ezekiel,12,3,,,,,vocative,plural,,
25,lalh/sw,lale/w,verb,Ezekiel,12,4,1.0,future,active,indicative,,singular,,
25,tou\s,o(,article,Ezekiel,12,5,,,,,accusative,plural,masculine,
25,lo/gous,lo/gos,noun,Ezekiel,12,6,,,,,accusative,plural,masculine,
25,mou,e)gw/,pronoun,Ezekiel,12,7,,,,,genitive,singular,,
25,lalh/sw,lale/w,verb,Ezekiel,12,8,1.0,future,active,indicative,,singular,,
25,kai\,kai/,conjunction,Ezekiel,12,9,,,,indicative,,,,
25,poih/sw,poie/w,verb,Ezekiel,12,10,1.0,future,active,indicative,,singular,,
25,kai\,kai/,conjunction,Ezekiel,12,11,,,,indicative,,,,
25,ou),ou)[2]/ou)k/ou)x,particle,Ezekiel,12,12,,,,indicative,,,,
25,mh\,mh/,particle,Ezekiel,12,13,,,,indicative,,,,
25,mhku/nw,mhku/nw,verb,Ezekiel,12,14,1.0,present,active,indicative,,singular,,
25,e)/ti,e)/ti,adverb,Ezekiel,12,15,,,,indicative,,,,
25,o(/ti,o(/ti,conjunction,Ezekiel,12,16,,,,indicative,,,,
25,e)n,e)n,preposition,Ezekiel,12,17,,,,indicative,,,,
25,tai=s,o(,article,Ezekiel,12,18,,,,,dative,plural,feminine,
25,h(me/rais,h(me/ra,noun,Ezekiel,12,19,,,,,dative,plural,feminine,
25,u(mw=n,su/,pronoun,Ezekiel,12,20,,,,,genitive,plural,,
25,oi)=kos,oi)=kos,noun,Ezekiel,12,21,,,,,,,,
25,o(,o(,article,Ezekiel,12,22,,,,,nominative,singular,masculine,
25,parapikrai/nwn,para·pikrai/nw,verb,Ezekiel,12,23,,present,active,participle,nominative,singular,masculine,
25,lalh/sw,lale/w,verb,Ezekiel,12,24,1.0,future,active,indicative,,singular,,
25,lo/gon,lo/gos,noun,Ezekiel,12,25,,,,,accusative,singular,masculine,
25,kai\,kai/,conjunction,Ezekiel,12,26,,,,indicative,,,,
25,poih/sw,poie/w,verb,Ezekiel,12,27,1.0,future,active,indicative,,singular,,
25,le/gei,le/gw,verb,Ezekiel,12,28,2.0,,,,,,,
25,ku/rios,ku/rios[2],noun,Ezekiel,12,29,,,,,vocative,plural,,
26,kai\,kai/,conjunction,Ezekiel,12,1,,,,indicative,,,,
26,e)ge/neto,gi/nomai/gi/gn-,verb,Ezekiel,12,2,2.0,,,,,,,
26,lo/gos,lo/gos,noun,Ezekiel,12,3,,,,,nominative,singular,masculine,
26,kuri/ou,ku/rios[2],noun,Ezekiel,12,4,,,,,vocative,plural,,
26,pro/s,pro/s,preposition,Ezekiel,12,5,,,,indicative,,,,
26,me,e)gw/,pronoun,Ezekiel,12,6,,,,,accusative,singular,,
26,le/gwn,le/gw,verb,Ezekiel,12,7,2.0,,,,,,,
27,ui(e\,ui(o/s,noun,Ezekiel,12,1,,,,,vocative,plural,,
27,a)nqrw/pou,a)/nqrwpos,noun,Ezekiel,12,2,,,,,genitive,singular,masculine,
27,i)dou\,o(ra/w,verb,Ezekiel,12,3,,,,,,,,
27,oi)=kos,oi)=kos,noun,Ezekiel,12,4,,,,,,,,
27,*israhl,*)israh/l,noun,Ezekiel,12,5,,,,indicative,,,masculine,
27,o(,o(,article,Ezekiel,12,6,,,,,nominative,singular,masculine,
27,parapikrai/nwn,para·pikrai/nw,verb,Ezekiel,12,7,,present,active,participle,nominative,singular,masculine,
27,le/gontes,le/gw,verb,Ezekiel,12,8,2.0,,,,,,,
27,le/gousin,le/gw,verb,Ezekiel,12,9,2.0,,,,,,,
27,h(,o(,article,Ezekiel,12,10,,,,,nominative,singular,feminine,
27,o(/rasis,o(/rasis,noun,Ezekiel,12,11,,,,,nominative,singular,feminine,
27,h(\n,o(/s,pronoun,Ezekiel,12,12,,,,,accusative,singular,feminine,
