verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
25,kefalh\,kefalh/,noun,2 Kings,6,14,,,,,nominative,singular,feminine,
25,o)/nou,o)/nos,noun,2 Kings,6,15,,,,,,,,
25,penth/konta,penth/·konta,quantifier,2 Kings,6,16,,,,indicative,,,,
25,a)rguri/ou,a)rgu/rion,noun,2 Kings,6,17,,,,,,,,
25,kai\,kai/,conjunction,2 Kings,6,18,,,,indicative,,,,
25,te/tarton,te/tartos,quantifier,2 Kings,6,19,,,,,nominative,singular,neuter,
25,tou=,o(,article,2 Kings,6,20,,,,,genitive,singular,neuter,
25,peristerw=n,peristera/,noun,2 Kings,6,21,,,,,,,,
25,pe/nte,pe/nte,quantifier,2 Kings,6,22,,,,indicative,,,,
25,a)rguri/ou,a)rgu/rion,noun,2 Kings,6,23,,,,,,,,
26,kai\,kai/,conjunction,2 Kings,6,1,,,,indicative,,,,
26,h)=n,ei)mi/[1],verb,2 Kings,6,2,,,,,,,,
26,o(,o(,article,2 Kings,6,3,,,,,nominative,singular,masculine,
26,basileu\s,basileu/s,noun,2 Kings,6,4,,,,,nominative,singular,masculine,
26,*israhl,*)israh/l,noun,2 Kings,6,5,,,,indicative,,,masculine,
26,diaporeuo/menos,dia·poreu/omai,verb,2 Kings,6,6,,present,middle,participle,nominative,singular,masculine,
26,e)pi\,e)pi/,preposition,2 Kings,6,7,,,,indicative,,,,
26,tou=,o(,article,2 Kings,6,8,,,,,genitive,singular,neuter,
26,tei/xous,tei=xo·s,noun,2 Kings,6,9,,,,,genitive,plural,,
26,kai\,kai/,conjunction,2 Kings,6,10,,,,indicative,,,,
26,gunh\,gunh/,noun,2 Kings,6,11,,,,,vocative,singular,,
26,e)bo/hsen,boa/w,verb,2 Kings,6,12,3.0,aorist,active,indicative,,singular,,
26,pro\s,pro/s,preposition,2 Kings,6,13,,,,indicative,,,,
26,au)to\n,au)to/s,pronoun,2 Kings,6,14,,,,,accusative,singular,masculine,
26,le/gousa,le/gw,verb,2 Kings,6,15,2.0,,,,,,,
26,sw=son,sw/|zw,verb,2 Kings,6,16,2.0,aorist,active,imperative,,singular,,
26,ku/rie,ku/rios[2],noun,2 Kings,6,17,,,,,vocative,plural,,
26,basileu=,basileu/s,noun,2 Kings,6,18,,,,,vocative,singular,masculine,
27,kai\,kai/,conjunction,2 Kings,6,1,,,,indicative,,,,
27,ei)=pen,le/gw,verb,2 Kings,6,2,2.0,,,,,,,
27,au)th=|,au)to/s,pronoun,2 Kings,6,3,,,,,dative,singular,feminine,
27,mh/,mh/,particle,2 Kings,6,4,,,,indicative,,,,
27,se,su/,pronoun,2 Kings,6,5,,,,,accusative,singular,,
27,sw/sai,sw/|zw,verb,2 Kings,6,6,,aorist,active,infinitive,,,,
27,ku/rios,ku/rios[2],noun,2 Kings,6,7,,,,,vocative,plural,,
27,po/qen,po/·qen,adverb;,2 Kings,6,8,2.0,,,,,,,
27,sw/sw,sw/|zw,verb,2 Kings,6,9,1.0,future,active,indicative,,singular,,
27,se,su/,pronoun,2 Kings,6,10,,,,,accusative,singular,,
27,mh\,mh/,particle,2 Kings,6,11,,,,indicative,,,,
27,a)po\,a)po/,preposition,2 Kings,6,12,,,,indicative,,,,
27,th=s,o(,article,2 Kings,6,13,,,,,genitive,singular,feminine,
27,a(/lwnos,a(/lwn,noun,2 Kings,6,14,,,,,genitive,singular,feminine,
27,h)\,h)/[1],particle,2 Kings,6,15,,,,indicative,,,,
27,a)po\,a)po/,preposition,2 Kings,6,16,,,,indicative,,,,
27,th=s,o(,article,2 Kings,6,17,,,,,genitive,singular,feminine,
27,lhnou=,lhno/s,noun,2 Kings,6,18,,,,,genitive,singular,feminine,
28,kai\,kai/,conjunction,2 Kings,6,1,,,,indicative,,,,
28,ei)=pen,le/gw,verb,2 Kings,6,2,2.0,,,,,,,
28,au)th=|,au)to/s,pronoun,2 Kings,6,3,,,,,dative,singular,feminine,
28,o(,o(,article,2 Kings,6,4,,,,,nominative,singular,masculine,
28,basileu/s,basileu/s,noun,2 Kings,6,5,,,,,nominative,singular,masculine,
28,ti/,ti/[n]s[1],pronoun,2 Kings,6,6,,,,,genitive,,,
28,e)sti/n,ei)mi/[1],verb,2 Kings,6,7,,,,,,,,
28,soi,su/,pronoun,2 Kings,6,8,,,,,,,,
28,kai\,kai/,conjunction,2 Kings,6,9,,,,indicative,,,,
28,ei)=pen,le/gw,verb,2 Kings,6,10,2.0,,,,,,,
28,h(,o(,article,2 Kings,6,11,,,,,nominative,singular,feminine,
28,gunh\,gunh/,noun,2 Kings,6,12,,,,,vocative,singular,,
28,au(/th,ou(=tos,determiner,2 Kings,6,13,,,,,nominative,singular,feminine,
28,ei)=pen,le/gw,verb,2 Kings,6,14,2.0,,,,,,,
28,pro/s,pro/s,preposition,2 Kings,6,15,,,,indicative,,,,
28,me,e)gw/,pronoun,2 Kings,6,16,,,,,accusative,singular,,
28,do\s,di/dwmi,verb,2 Kings,6,17,,,,,,,,
28,to\n,o(,article,2 Kings,6,18,,,,,accusative,singular,masculine,
28,ui(o/n,ui(o/s,noun,2 Kings,6,19,,,,,vocative,plural,,
28,sou,su/,pronoun,2 Kings,6,20,,,,,genitive,singular,,
28,kai\,kai/,conjunction,2 Kings,6,21,,,,indicative,,,,
28,fago/meqa,e)sqi/w,verb,2 Kings,6,22,2.0,,,,,,,
28,au)to\n,au)to/s,pronoun,2 Kings,6,23,,,,,accusative,singular,masculine,
28,sh/meron,sh/meron,adverb,2 Kings,6,24,,,,indicative,,,,
28,kai\,kai/,conjunction,2 Kings,6,25,,,,indicative,,,,
28,to\n,o(,article,2 Kings,6,26,,,,,accusative,singular,masculine,
28,ui(o/n,ui(o/s,noun,2 Kings,6,27,,,,,vocative,plural,,
28,mou,e)gw/,pronoun,2 Kings,6,28,,,,,genitive,singular,,
28,kai\,kai/,conjunction,2 Kings,6,29,,,,indicative,,,,
28,fago/meqa,e)sqi/w,verb,2 Kings,6,30,2.0,,,,,,,
28,au)to\n,au)to/s,pronoun,2 Kings,6,31,,,,,accusative,singular,masculine,
28,au)/rion,au)/rion,adverb,2 Kings,6,32,,,,indicative,,,,
29,kai\,kai/,conjunction,2 Kings,6,1,,,,indicative,,,,
29,h(yh/samen,e(/yw,verb,2 Kings,6,2,,,,,,,,
29,to\n,o(,article,2 Kings,6,3,,,,,accusative,singular,masculine,
29,ui(o/n,ui(o/s,noun,2 Kings,6,4,,,,,vocative,plural,,
29,mou,e)gw/,pronoun,2 Kings,6,5,,,,,genitive,singular,,
29,kai\,kai/,conjunction,2 Kings,6,6,,,,indicative,,,,
29,e)fa/gomen,e)sqi/w,verb,2 Kings,6,7,2.0,,,,,,,
29,au)to/n,au)to/s,pronoun,2 Kings,6,8,,,,,accusative,singular,masculine,
29,kai\,kai/,conjunction,2 Kings,6,9,,,,indicative,,,,
29,ei)=pon,le/gw,verb,2 Kings,6,10,2.0,,,,,,,
29,pro\s,pro/s,preposition,2 Kings,6,11,,,,indicative,,,,
29,au)th\n,au)to/s,pronoun,2 Kings,6,12,,,,,accusative,singular,feminine,
29,th=|,o(,article,2 Kings,6,13,,,,,dative,singular,feminine,
29,h(me/ra|,h(me/ra,noun,2 Kings,6,14,,,,,dative,singular,feminine,
29,th=|,o(,article,2 Kings,6,15,,,,,dative,singular,feminine,
29,deute/ra|,deu/teros,quantifier,2 Kings,6,16,,,,,dative,singular,feminine,
29,do\s,di/dwmi,verb,2 Kings,6,17,,,,,,,,
29,to\n,o(,article,2 Kings,6,18,,,,,accusative,singular,masculine,
29,ui(o/n,ui(o/s,noun,2 Kings,6,19,,,,,vocative,plural,,
29,sou,su/,pronoun,2 Kings,6,20,,,,,genitive,singular,,
29,kai\,kai/,conjunction,2 Kings,6,21,,,,indicative,,,,
29,fa/gwmen,e)sqi/w,verb,2 Kings,6,22,2.0,,,,,,,
29,au)to/n,au)to/s,pronoun,2 Kings,6,23,,,,,accusative,singular,masculine,
29,kai\,kai/,conjunction,2 Kings,6,24,,,,indicative,,,,
29,e)/kruyen,kru/ptw/kru/bw,verb,2 Kings,6,25,3.0,aorist,active,indicative,,singular,,
29,to\n,o(,article,2 Kings,6,26,,,,,accusative,singular,masculine,
29,ui(o\n,ui(o/s,noun,2 Kings,6,27,,,,,vocative,plural,,
29,au)th=s,au)to/s,pronoun,2 Kings,6,28,,,,,genitive,singular,feminine,
30,kai\,kai/,conjunction,2 Kings,6,1,,,,indicative,,,,
30,e)ge/neto,gi/nomai/gi/gn-,verb,2 Kings,6,2,2.0,,,,,,,
30,w(s,w(s,adverb,2 Kings,6,3,,,,indicative,,,,
30,h)/kousen,a)kou/w,verb,2 Kings,6,4,3.0,aorist,active,indicative,,singular,,
30,o(,o(,article,2 Kings,6,5,,,,,nominative,singular,masculine,
30,basileu\s,basileu/s,noun,2 Kings,6,6,,,,,nominative,singular,masculine,
30,*israhl,*)israh/l,noun,2 Kings,6,7,,,,indicative,,,masculine,
30,tou\s,o(,article,2 Kings,6,8,,,,,accusative,plural,masculine,
30,lo/gous,lo/gos,noun,2 Kings,6,9,,,,,accusative,plural,masculine,
30,th=s,o(,article,2 Kings,6,10,,,,,genitive,singular,feminine,
30,gunaiko/s,gunh/,noun,2 Kings,6,11,,,,,vocative,singular,,
30,die/rrhcen,dia·rrh/gnumi/-rrh/ssw,verb,2 Kings,6,12,,,,,,,,
30,ta\,o(,article,2 Kings,6,13,,,,,nominative,plural,neuter,
30,i(ma/tia,i(ma/tion,noun,2 Kings,6,14,,,,,nominative,plural,neuter,
30,au)tou=,au)to/s,pronoun,2 Kings,6,15,,,,,genitive,singular,masculine,
30,kai\,kai/,conjunction,2 Kings,6,16,,,,indicative,,,,
30,au)to\s,au)to/s,pronoun,2 Kings,6,17,,,,,nominative,singular,masculine,
30,dieporeu/eto,dia·poreu/omai,verb,2 Kings,6,18,3.0,imperfect,middle,imperative,,singular,,
30,e)pi\,e)pi/,preposition,2 Kings,6,19,,,,indicative,,,,
30,tou=,o(,article,2 Kings,6,20,,,,,genitive,singular,neuter,
30,tei/xous,tei=xo·s,noun,2 Kings,6,21,,,,,genitive,plural,,
30,kai\,kai/,conjunction,2 Kings,6,22,,,,indicative,,,,
30,ei)=den,o(ra/w,verb,2 Kings,6,23,,,,,,,,
30,o(,o(,article,2 Kings,6,24,,,,,nominative,singular,masculine,
30,lao\s,lao/s,noun,2 Kings,6,25,,,,,nominative,singular,masculine,
30,to\n,o(,article,2 Kings,6,26,,,,,accusative,singular,masculine,
30,sa/kkon,sa/kkos,noun,2 Kings,6,27,,,,,accusative,singular,masculine,
30,e)pi\,e)pi/,preposition,2 Kings,6,28,,,,indicative,,,,
30,th=s,o(,article,2 Kings,6,29,,,,,genitive,singular,feminine,
30,sarko\s,sa/rc,noun,2 Kings,6,30,,,,,genitive,singular,feminine,
30,au)tou=,au)to/s,pronoun,2 Kings,6,31,,,,,genitive,singular,masculine,
30,e)/swqen,e)/sw·qen,adverb,2 Kings,6,32,,,,indicative,,,,
31,kai\,kai/,conjunction,2 Kings,6,1,,,,indicative,,,,
31,ei)=pen,le/gw,verb,2 Kings,6,2,2.0,,,,,,,
31,ta/de,o(/·de,determiner,2 Kings,6,3,,,,,nominative,plural,neuter,
31,poih/sai,poie/w,verb,2 Kings,6,4,,aorist,active,infinitive,,,,
31,moi,e)gw/,pronoun,2 Kings,6,5,,,,,dative,singular,,
31,o(,o(,article,2 Kings,6,6,,,,,nominative,singular,masculine,
31,qeo\s,qeo/s,noun,2 Kings,6,7,,,,,nominative,singular,masculine,
31,kai\,kai/,conjunction,2 Kings,6,8,,,,indicative,,,,
31,ta/de,o(/·de,determiner,2 Kings,6,9,,,,,nominative,plural,neuter,
31,prosqei/h,pros·ti/qhmi,verb,2 Kings,6,10,,,,,,,,
31,ei),ei),particle,2 Kings,6,11,,,,indicative,,,,
31,sth/setai,i(/sthmi,verb,2 Kings,6,12,,,,,,,,
31,h(,o(,article,2 Kings,6,13,,,,,nominative,singular,feminine,
31,kefalh\,kefalh/,noun,2 Kings,6,14,,,,,nominative,singular,feminine,
31,*elisaie,*)elisai=os,noun,2 Kings,6,15,,,,,,,,
31,e)p’,e)pi/,preposition,2 Kings,6,16,,,,indicative,,,,
31,au)tw=|,au)to/s,pronoun,2 Kings,6,17,,,,,dative,singular,masculine,
31,sh/meron,sh/meron,adverb,2 Kings,6,18,,,,indicative,,,,
32,kai\,kai/,conjunction,2 Kings,6,1,,,,indicative,,,,
32,*elisaie,*)elisai=os,noun,2 Kings,6,2,,,,,,,,
32,e)ka/qhto,ka/q·h·mai,verb,2 Kings,6,3,,,,,,,,
32,e)n,e)n,preposition,2 Kings,6,4,,,,indicative,,,,
32,tw=|,o(,article,2 Kings,6,5,,,,,dative,singular,neuter,
32,oi)/kw|,oi)=kos,noun,2 Kings,6,6,,,,,,,,
32,au)tou=,au)to/s,pronoun,2 Kings,6,7,,,,,genitive,singular,masculine,
32,kai\,kai/,conjunction,2 Kings,6,8,,,,indicative,,,,
32,oi(,o(,article,2 Kings,6,9,,,,,nominative,plural,masculine,
32,presbu/teroi,presbu/·teros,adjective,2 Kings,6,10,,,middle,,,,,comparative
32,e)ka/qhnto,ka/q·h·mai,verb,2 Kings,6,11,,,,,,,,
32,met’,meta/,preposition,2 Kings,6,12,,,,indicative,,,,
32,au)tou=,au)to/s,pronoun,2 Kings,6,13,,,,,genitive,singular,masculine,
32,kai\,kai/,conjunction,2 Kings,6,14,,,,indicative,,,,
32,a)pe/steilen,a)po·ste/llw,verb,2 Kings,6,15,3.0,aorist,active,indicative,,singular,,
32,a)/ndra,a)nh/r,noun,2 Kings,6,16,,,,,vocative,singular,,
32,pro\,pro/,preposition,2 Kings,6,17,,,,indicative,,,,
32,prosw/pou,pro/s·wpon,noun,2 Kings,6,18,,,,,genitive,singular,neuter,
32,au)tou=,au)to/s,pronoun,2 Kings,6,19,,,,,genitive,singular,masculine,
32,pri\n,pri/n,adverb,2 Kings,6,20,,,,indicative,,,,
32,e)lqei=n,e)/rxomai,verb,2 Kings,6,21,2.0,,,,,,,
32,to\n,o(,article,2 Kings,6,22,,,,,accusative,singular,masculine,
32,a)/ggelon,a)/ggelos,noun,2 Kings,6,23,,,,,accusative,singular,masculine,
32,pro\s,pro/s,preposition,2 Kings,6,24,,,,indicative,,,,
32,au)to\n,au)to/s,pronoun,2 Kings,6,25,,,,,accusative,singular,masculine,
32,kai\,kai/,conjunction,2 Kings,6,26,,,,indicative,,,,
32,au)to\s,au)to/s,pronoun,2 Kings,6,27,,,,,nominative,singular,masculine,
32,ei)=pen,le/gw,verb,2 Kings,6,28,2.0,,,,,,,
32,pro\s,pro/s,preposition,2 Kings,6,29,,,,indicative,,,,
32,tou\s,o(,article,2 Kings,6,30,,,,,accusative,plural,masculine,
32,presbute/rous,presbu/·teros,adjective,2 Kings,6,31,,,middle,,,,,comparative
32,ei),ei),particle,2 Kings,6,32,,,,indicative,,,,
32,oi)/date,oi)=da,verb,2 Kings,6,33,,,,,,,,
32,o(/ti,o(/ti,conjunction,2 Kings,6,34,,,,indicative,,,,
32,a)pe/steilen,a)po·ste/llw,verb,2 Kings,6,35,3.0,aorist,active,indicative,,singular,,
32,o(,o(,article,2 Kings,6,36,,,,,nominative,singular,masculine,
32,ui(o\s,ui(o/s,noun,2 Kings,6,37,,,,,vocative,plural,,
32,tou=,o(,article,2 Kings,6,38,,,,,genitive,singular,neuter,
32,foneutou=,foneuth/s,noun,2 Kings,6,39,,,,,,,,
32,ou(=tos,ou(=tos,determiner,2 Kings,6,40,,,,,nominative,singular,masculine,
32,a)felei=n,a)f·aire/w,verb,2 Kings,6,41,2.0,,,,,,,
32,th\n,o(,article,2 Kings,6,42,,,,,accusative,singular,feminine,
32,kefalh/n,kefalh/,noun,2 Kings,6,43,,,,,accusative,singular,feminine,
32,mou,e)gw/,pronoun,2 Kings,6,44,,,,,genitive,singular,,
32,i)/dete,o(ra/w,verb,2 Kings,6,45,,,,,,,,
32,w(s,w(s,adverb,2 Kings,6,46,,,,indicative,,,,
32,a)\n,a)/n,particle,2 Kings,6,47,,,,indicative,,,,
32,e)/lqh|,e)/rxomai,verb,2 Kings,6,48,2.0,,,,,,,
32,o(,o(,article,2 Kings,6,49,,,,,nominative,singular,masculine,
32,a)/ggelos,a)/ggelos,noun,2 Kings,6,50,,,,,nominative,singular,masculine,
32,a)poklei/sate,a)po·klei/w,verb,2 Kings,6,51,2.0,aorist,active,imperative,,plural,,
32,th\n,o(,article,2 Kings,6,52,,,,,accusative,singular,feminine,
32,qu/ran,qu/ra,noun,2 Kings,6,53,,,,,accusative,singular,feminine,
32,kai\,kai/,conjunction,2 Kings,6,54,,,,indicative,,,,
32,au)to\n,au)to/s,pronoun,2 Kings,6,55,,,,,accusative,singular,masculine,
32,e)n,e)n,preposition,2 Kings,6,56,,,,indicative,,,,
32,th=|,o(,article,2 Kings,6,57,,,,,dative,singular,feminine,
32,qu/ra|,qu/ra,noun,2 Kings,6,58,,,,,dative,singular,feminine,
32,ou)xi\,ou)xi/,adverb,2 Kings,6,59,,,,indicative,,,,
32,fwnh\,fwnh/,noun,2 Kings,6,60,,,,,nominative,singular,feminine,
32,tw=n,o(,article,2 Kings,6,61,,,,,genitive,plural,neuter,
32,podw=n,pou/s,noun,2 Kings,6,62,,,,,,,,
32,tou=,o(,article,2 Kings,6,63,,,,,genitive,singular,neuter,
32,kuri/ou,ku/rios[2],noun,2 Kings,6,64,,,,,vocative,plural,,
32,au)tou=,au)to/s,pronoun,2 Kings,6,65,,,,,genitive,singular,masculine,
32,au)tou=,au)to/s,pronoun,2 Kings,6,66,,,,,genitive,singular,masculine,
33,e)/ti,e)/ti,adverb,2 Kings,6,1,,,,indicative,,,,
33,au)tou=,au)to/s,pronoun,2 Kings,6,2,,,,,genitive,singular,masculine,
33,lalou=ntos,lale/w,verb,2 Kings,6,3,,present,active,participle,genitive,singular,masculine,
33,met’,meta/,preposition,2 Kings,6,4,,,,indicative,,,,
33,au)tw=n,au)to/s,pronoun,2 Kings,6,5,,,,,genitive,plural,feminine,
33,kai\,kai/,conjunction,2 Kings,6,6,,,,indicative,,,,
33,i)dou\,o(ra/w,verb,2 Kings,6,7,,,,,,,,
33,a)/ggelos,a)/ggelos,noun,2 Kings,6,8,,,,,nominative,singular,masculine,
33,kate/bh,kata·bai/nw,verb,2 Kings,6,9,2.0,,,,,,,
33,pro\s,pro/s,preposition,2 Kings,6,10,,,,indicative,,,,
33,au)to\n,au)to/s,pronoun,2 Kings,6,11,,,,,accusative,singular,masculine,
33,kai\,kai/,conjunction,2 Kings,6,12,,,,indicative,,,,
33,ei)=pen,le/gw,verb,2 Kings,6,13,2.0,,,,,,,
33,i)dou\,o(ra/w,verb,2 Kings,6,14,,,,,,,,
33,au(/th,ou(=tos,determiner,2 Kings,6,15,,,,,nominative,singular,feminine,
33,h(,o(,article,2 Kings,6,16,,,,,nominative,singular,feminine,
33,kaki/a,kaki/a,noun,2 Kings,6,17,,,,,nominative,singular,feminine,
33,para\,para/,preposition,2 Kings,6,18,,,,indicative,,,,
33,kuri/ou,ku/rios[2],noun,2 Kings,6,19,,,,,vocative,plural,,
33,ti/,ti/[n]s[1],pronoun,2 Kings,6,20,,,,,genitive,,,
33,u(pomei/nw,u(po·me/nw,verb,2 Kings,6,21,1.0,aorist,active,subjunctive,,singular,,
33,tw=|,o(,article,2 Kings,6,22,,,,,dative,singular,neuter,
33,kuri/w|,ku/rios[2],noun,2 Kings,6,23,,,,,vocative,plural,,
33,e)/ti,e)/ti,adverb,2 Kings,6,24,,,,indicative,,,,
1,kai\,kai/,conjunction,2 Kings,7,1,,,,indicative,,,,
1,ei)=pen,le/gw,verb,2 Kings,7,2,2.0,,,,,,,
1,*elisaie,*)elisai=os,noun,2 Kings,7,3,,,,,,,,
1,a)/kouson,a)kou/w,verb,2 Kings,7,4,2.0,aorist,active,imperative,,singular,,
1,lo/gon,lo/gos,noun,2 Kings,7,5,,,,,accusative,singular,masculine,
1,kuri/ou,ku/rios[2],noun,2 Kings,7,6,,,,,vocative,plural,,
1,ta/de,o(/·de,determiner,2 Kings,7,7,,,,,nominative,plural,neuter,
1,le/gei,le/gw,verb,2 Kings,7,8,2.0,,,,,,,
1,ku/rios,ku/rios[2],noun,2 Kings,7,9,,,,,vocative,plural,,
1,w(s,w(s,adverb,2 Kings,7,10,,,,indicative,,,,
1,h(,o(,article,2 Kings,7,11,,,,,nominative,singular,feminine,
1,w(/ra,w(/ra,noun,2 Kings,7,12,,,,,nominative,singular,feminine,
1,au(/th,ou(=tos,determiner,2 Kings,7,13,,,,,nominative,singular,feminine,
1,au)/rion,au)/rion,adverb,2 Kings,7,14,,,,indicative,,,,
1,me/tron,me/tron,noun,2 Kings,7,15,,,,,nominative,singular,neuter,
1,semida/lews,semi/dalis,noun,2 Kings,7,16,,,,,genitive,singular,feminine,
1,kai\,kai/,conjunction,2 Kings,7,17,,,,indicative,,,,
1,kriqw=n,kriqh/,noun,2 Kings,7,18,,,,,genitive,plural,feminine,
1,e)n,e)n,preposition,2 Kings,7,19,,,,indicative,,,,
1,tai=s,o(,article,2 Kings,7,20,,,,,dative,plural,feminine,
1,pu/lais,pu/lh,noun,2 Kings,7,21,,,,,dative,plural,feminine,
1,*samarei/as,*sama/reia,noun,2 Kings,7,22,,,,,genitive,singular,feminine,
2,kai\,kai/,conjunction,2 Kings,7,1,,,,indicative,,,,
2,a)pekri/qh,a)po·kri/nomai,verb,2 Kings,7,2,3.0,aorist,passive,indicative,,singular,,
2,o(,o(,article,2 Kings,7,3,,,,,nominative,singular,masculine,
2,trista/ths,tri·sta/ths,noun,2 Kings,7,4,,,,,,,,
2,e)f’,e)pi/,preposition,2 Kings,7,5,,,,indicative,,,,
2,o(\n,o(/s,pronoun,2 Kings,7,6,,,,,,,,
2,o(,o(,article,2 Kings,7,7,,,,,nominative,singular,masculine,
2,basileu\s,basileu/s,noun,2 Kings,7,8,,,,,nominative,singular,masculine,
2,e)panepau/eto,e)p·ana·pau/omai,verb,2 Kings,7,9,3.0,imperfect,middle,imperative,,singular,,
2,e)pi\,e)pi/,preposition,2 Kings,7,10,,,,indicative,,,,
2,th\n,o(,article,2 Kings,7,11,,,,,accusative,singular,feminine,
2,xei=ra,xei/r,noun,2 Kings,7,12,,,,,dative,plural,,
2,au)tou=,au)to/s,pronoun,2 Kings,7,13,,,,,genitive,singular,masculine,
2,tw=|,o(,article,2 Kings,7,14,,,,,dative,singular,neuter,
2,*elisaie,*)elisai=os,noun,2 Kings,7,15,,,,,,,,
2,kai\,kai/,conjunction,2 Kings,7,16,,,,indicative,,,,
2,ei)=pen,le/gw,verb,2 Kings,7,17,2.0,,,,,,,
2,i)dou\,o(ra/w,verb,2 Kings,7,18,,,,,,,,
2,poih/sei,poi/hsis,noun,2 Kings,7,19,,,,,dative,singular,feminine,
2,ku/rios,ku/rios[2],noun,2 Kings,7,20,,,,,vocative,plural,,
2,e)n,e)n,preposition,2 Kings,7,21,,,,indicative,,,,
2,ou)ranw=|,ou)rano/s,noun,2 Kings,7,22,,,,,vocative,plural,,
2,mh\,mh/,particle,2 Kings,7,23,,,,indicative,,,,
2,e)/stai,ei)mi/[1],verb,2 Kings,7,24,,,,,,,,
2,to\,o(,article,2 Kings,7,25,,,,,nominative,singular,neuter,
2,r(h=ma,r(h=ma[t],noun,2 Kings,7,26,,,,,nominative,singular,neuter,
2,tou=to,ou(=tos,determiner,2 Kings,7,27,,,,,nominative,singular,neuter,
2,kai\,kai/,conjunction,2 Kings,7,28,,,,indicative,,,,
2,*elisaie,*)elisai=os,noun,2 Kings,7,29,,,,,,,,
2,ei)=pen,le/gw,verb,2 Kings,7,30,2.0,,,,,,,
2,i)dou\,o(ra/w,verb,2 Kings,7,31,,,,,,,,
2,su\,su/,pronoun,2 Kings,7,32,,,,,nominative,singular,,
2,o)/yh|,o(ra/w,verb,2 Kings,7,33,,,,,,,,
2,toi=s,o(,article,2 Kings,7,34,,,,,dative,plural,neuter,
2,o)fqalmoi=s,o)fqalmo/s,noun,2 Kings,7,35,,,,,dative,plural,masculine,
2,sou,su/,pronoun,2 Kings,7,36,,,,,genitive,singular,,
2,kai\,kai/,conjunction,2 Kings,7,37,,,,indicative,,,,
2,e)kei=qen,e)kei=·qen,adverb,2 Kings,7,38,,,,indicative,,,,
2,ou),ou)[2]/ou)k/ou)x,particle,2 Kings,7,39,,,,indicative,,,,
2,fa/gh|,e)sqi/w,verb,2 Kings,7,40,2.0,,,,,,,
3,kai\,kai/,conjunction,2 Kings,7,1,,,,indicative,,,,
3,te/ssares,te/ssares,quantifier,2 Kings,7,2,,,,,dative,plural,,
3,a)/ndres,a)nh/r,noun,2 Kings,7,3,,,,,vocative,singular,,
3,h)=san,ei)mi/[1],verb,2 Kings,7,4,,,,,,,,
3,leproi\,lepro/s,adjective,2 Kings,7,5,,,,,nominative,plural,masculine,
3,para\,para/,preposition,2 Kings,7,6,,,,indicative,,,,
3,th\n,o(,article,2 Kings,7,7,,,,,accusative,singular,feminine,
3,qu/ran,qu/ra,noun,2 Kings,7,8,,,,,accusative,singular,feminine,
3,th=s,o(,article,2 Kings,7,9,,,,,genitive,singular,feminine,
3,po/lews,po/lis,noun,2 Kings,7,10,,,,,genitive,singular,feminine,
3,kai\,kai/,conjunction,2 Kings,7,11,,,,indicative,,,,
3,ei)=pen,le/gw,verb,2 Kings,7,12,2.0,,,,,,,
3,a)nh\r,a)nh/r,noun,2 Kings,7,13,,,,,vocative,singular,,
3,pro\s,pro/s,preposition,2 Kings,7,14,,,,indicative,,,,
3,to\n,o(,article,2 Kings,7,15,,,,,accusative,singular,masculine,
3,plhsi/on,plhsi/on,adverb;,2 Kings,7,16,,,,,,,,
3,au)tou=,au)to/s,pronoun,2 Kings,7,17,,,,,genitive,singular,masculine,
3,ti/,ti/[n]s[1],pronoun,2 Kings,7,18,,,,,genitive,,,
3,h(mei=s,e)gw/,pronoun,2 Kings,7,19,,,,,nominative,plural,,
3,kaqh/meqa,ka/q·h·mai,verb,2 Kings,7,20,,,,,,,,
3,w(=de,w(=de,adverb,2 Kings,7,21,,,,indicative,,,,
3,e(/ws,e(/ws[1],conjunction;,2 Kings,7,22,,,,,,,,
3,a)poqa/nwmen,a)po·qnh/|skw,verb,2 Kings,7,23,2.0,,,,,,,
4,e)a\n,e)a/n,particle,2 Kings,7,1,,,,indicative,,,,
4,ei)/pwmen,le/gw,verb,2 Kings,7,2,2.0,,,,,,,
4,ei)se/lqwmen,ei)s·e/rxomai,verb,2 Kings,7,3,2.0,,,,,,,
4,ei)s,ei)s[1],preposition,2 Kings,7,4,,,,indicative,,,,
4,th\n,o(,article,2 Kings,7,5,,,,,accusative,singular,feminine,
4,po/lin,po/lis,noun,2 Kings,7,6,,,,,accusative,singular,feminine,
4,kai\,kai/,conjunction,2 Kings,7,7,,,,indicative,,,,
4,o(,o(,article,2 Kings,7,8,,,,,nominative,singular,masculine,
4,limo\s,limo/s,noun,2 Kings,7,9,,,,,,,,
4,e)n,e)n,preposition,2 Kings,7,10,,,,indicative,,,,
4,th=|,o(,article,2 Kings,7,11,,,,,dative,singular,feminine,
4,po/lei,po/lis,noun,2 Kings,7,12,,,,,dative,singular,feminine,
4,kai\,kai/,conjunction,2 Kings,7,13,,,,indicative,,,,
4,a)poqanou/meqa,a)po·qnh/|skw,verb,2 Kings,7,14,2.0,,,,,,,
4,e)kei=,e)kei=,adverb,2 Kings,7,15,,,,indicative,,,,
4,kai\,kai/,conjunction,2 Kings,7,16,,,,indicative,,,,
4,e)a\n,e)a/n,particle,2 Kings,7,17,,,,indicative,,,,
