verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
0,kai\,kai/,conjunction,Lamentations,1,1,,,,indicative,,,,
0,e)ge/neto,gi/nomai/gi/gn-,verb,Lamentations,1,2,2.0,,,,,,,
0,meta\,meta/,preposition,Lamentations,1,3,,,,indicative,,,,
0,to\,o(,article,Lamentations,1,4,,,,,nominative,singular,neuter,
0,ai)xmalwtisqh=nai,ai)xm·alwti/zw,verb,Lamentations,1,5,,aorist,passive,infinitive,,,,
0,to\n,o(,article,Lamentations,1,6,,,,,accusative,singular,masculine,
0,*israhl,*)israh/l,noun,Lamentations,1,7,,,,indicative,,,masculine,
0,kai\,kai/,conjunction,Lamentations,1,8,,,,indicative,,,,
0,*ierousalhm,*(ieroso/luma,noun,Lamentations,1,9,,,,,,,,
0,e)rhmwqh=nai,e)rhmo/w,verb,Lamentations,1,10,,aorist,passive,infinitive,,,,
0,e)ka/qisen,kaqi/zw,verb,Lamentations,1,11,3.0,aorist,active,indicative,,singular,,
0,*ieremias,*)ieremi/as,noun,Lamentations,1,12,,,,,nominative,singular,masculine,
0,klai/wn,klai/w,verb,Lamentations,1,13,,present,active,participle,nominative,singular,masculine,
0,kai\,kai/,conjunction,Lamentations,1,14,,,,indicative,,,,
0,e)qrh/nhsen,qrhne/w,verb,Lamentations,1,15,3.0,aorist,active,indicative,,singular,,
0,to\n,o(,article,Lamentations,1,16,,,,,accusative,singular,masculine,
0,qrh=non,qrh=nos,noun,Lamentations,1,17,,,,,accusative,singular,masculine,
0,tou=ton,ou(=tos,determiner,Lamentations,1,18,,,,,accusative,singular,masculine,
0,e)pi\,e)pi/,preposition,Lamentations,1,19,,,,indicative,,,,
0,*ierousalhm,*(ieroso/luma,noun,Lamentations,1,20,,,,,,,,
0,kai\,kai/,conjunction,Lamentations,1,21,,,,indicative,,,,
0,ei)=pen,le/gw,verb,Lamentations,1,22,2.0,,,,,,,
1,pw=s,pw=s[1],particle,Lamentations,1,1,,,,indicative,,,,
1,e)ka/qisen,kaqi/zw,verb,Lamentations,1,2,3.0,aorist,active,indicative,,singular,,
1,mo/nh,monh/,noun,Lamentations,1,3,,,,,nominative,singular,feminine,
1,h(,o(,article,Lamentations,1,4,,,,,nominative,singular,feminine,
1,po/lis,po/lis,noun,Lamentations,1,5,,,,,nominative,singular,feminine,
1,h(,o(,article,Lamentations,1,6,,,,,nominative,singular,feminine,
1,peplhqumme/nh,plhqu/nw,verb,Lamentations,1,7,,perfect,middle,participle,nominative,singular,feminine,
1,law=n,lao/s,noun,Lamentations,1,8,,,,,genitive,plural,masculine,
1,e)genh/qh,gi/nomai/gi/gn-,verb,Lamentations,1,9,2.0,,,,,,,
1,w(s,w(s,adverb,Lamentations,1,10,,,,indicative,,,,
1,xh/ra,xh/ra,noun,Lamentations,1,11,,,,,nominative,singular,feminine,
1,peplhqumme/nh,plhqu/nw,verb,Lamentations,1,12,,perfect,middle,participle,nominative,singular,feminine,
1,e)n,e)n,preposition,Lamentations,1,13,,,,indicative,,,,
1,e)/qnesin,e)/qno·s,noun,Lamentations,1,14,,,,,vocative,plural,,
1,a)/rxousa,a)/rxw,verb,Lamentations,1,15,,present,active,participle,nominative,singular,feminine,
1,e)n,e)n,preposition,Lamentations,1,16,,,,indicative,,,,
1,xw/rais,xw/ra,noun,Lamentations,1,17,,,,,dative,plural,feminine,
1,e)genh/qh,gi/nomai/gi/gn-,verb,Lamentations,1,18,2.0,,,,,,,
1,ei)s,ei)s[1],preposition,Lamentations,1,19,,,,indicative,,,,
1,fo/ron,fo/ros,noun,Lamentations,1,20,,,,,accusative,singular,masculine,
2,klai/ousa,klai/w,verb,Lamentations,1,1,,present,active,participle,nominative,singular,feminine,
2,e)/klausen,klai/w,verb,Lamentations,1,2,3.0,aorist,active,indicative,,singular,,
2,e)n,e)n,preposition,Lamentations,1,3,,,,indicative,,,,
2,nukti/,nu/c,noun,Lamentations,1,4,,,,,dative,singular,feminine,
2,kai\,kai/,conjunction,Lamentations,1,5,,,,indicative,,,,
2,ta\,o(,article,Lamentations,1,6,,,,,nominative,plural,neuter,
2,da/krua,da/kruon,noun,Lamentations,1,7,,,,,dative,plural,,
2,au)th=s,au)to/s,pronoun,Lamentations,1,8,,,,,genitive,singular,feminine,
2,e)pi\,e)pi/,preposition,Lamentations,1,9,,,,indicative,,,,
2,tw=n,o(,article,Lamentations,1,10,,,,,genitive,plural,neuter,
2,siago/nwn,siagw/n,noun,Lamentations,1,11,,,,,genitive,plural,feminine,
2,au)th=s,au)to/s,pronoun,Lamentations,1,12,,,,,genitive,singular,feminine,
2,kai\,kai/,conjunction,Lamentations,1,13,,,,indicative,,,,
2,ou)x,ou)[2]/ou)k/ou)x,particle,Lamentations,1,14,,,,indicative,,,,
2,u(pa/rxei,u(p·a/rxw,verb,Lamentations,1,15,3.0,present,active,indicative,,singular,,
2,o(,o(,article,Lamentations,1,16,,,,,nominative,singular,masculine,
2,parakalw=n,para·kale/w,verb,Lamentations,1,17,,present,active,participle,nominative,singular,masculine,
2,au)th\n,au)to/s,pronoun,Lamentations,1,18,,,,,accusative,singular,feminine,
2,a)po\,a)po/,preposition,Lamentations,1,19,,,,indicative,,,,
2,pa/ntwn,pa=[nt]s,quantifier,Lamentations,1,20,,,,,genitive,singular,,
2,tw=n,o(,article,Lamentations,1,21,,,,,genitive,plural,neuter,
2,a)gapw/ntwn,a)gapa/w,verb,Lamentations,1,22,3.0,present,active,imperative,,plural,,
2,au)th/n,au)to/s,pronoun,Lamentations,1,23,,,,,accusative,singular,feminine,
2,pa/ntes,pa=[nt]s,quantifier,Lamentations,1,24,,,,,genitive,singular,,
2,oi(,o(,article,Lamentations,1,25,,,,,nominative,plural,masculine,
2,filou=ntes,file/w,verb,Lamentations,1,26,,present,active,participle,nominative,plural,masculine,
2,au)th\n,au)to/s,pronoun,Lamentations,1,27,,,,,accusative,singular,feminine,
2,h)qe/thsan,a)·qete/w,verb,Lamentations,1,28,3.0,aorist,active,indicative,,plural,,
2,e)n,e)n,preposition,Lamentations,1,29,,,,indicative,,,,
2,au)th=|,au)to/s,pronoun,Lamentations,1,30,,,,,dative,singular,feminine,
2,e)ge/nonto,gi/nomai/gi/gn-,verb,Lamentations,1,31,2.0,,,,,,,
2,au)th=|,au)to/s,pronoun,Lamentations,1,32,,,,,dative,singular,feminine,
2,ei)s,ei)s[1],preposition,Lamentations,1,33,,,,indicative,,,,
2,e)xqrou/s,e)xqro/s,adjective,Lamentations,1,34,,,,,accusative,plural,masculine,
3,metw|ki/sqh,met·oiki/zw,verb,Lamentations,1,1,3.0,aorist,passive,indicative,,singular,,
3,h(,o(,article,Lamentations,1,2,,,,,nominative,singular,feminine,
3,*ioudai/a,*)ioudai/a,noun,Lamentations,1,3,,,,,nominative,singular,feminine,
3,a)po\,a)po/,preposition,Lamentations,1,4,,,,indicative,,,,
3,tapeinw/sews,tapei/nwsis,noun,Lamentations,1,5,,,,,genitive,singular,feminine,
3,au)th=s,au)to/s,pronoun,Lamentations,1,6,,,,,genitive,singular,feminine,
3,kai\,kai/,conjunction,Lamentations,1,7,,,,indicative,,,,
3,a)po\,a)po/,preposition,Lamentations,1,8,,,,indicative,,,,
3,plh/qous,plh=qo·s,noun,Lamentations,1,9,,,,,genitive,singular,neuter,
3,doulei/as,doulei/a,noun,Lamentations,1,10,,,,,genitive,singular,feminine,
3,au)th=s,au)to/s,pronoun,Lamentations,1,11,,,,,genitive,singular,feminine,
3,e)ka/qisen,kaqi/zw,verb,Lamentations,1,12,3.0,aorist,active,indicative,,singular,,
3,e)n,e)n,preposition,Lamentations,1,13,,,,indicative,,,,
3,e)/qnesin,e)/qno·s,noun,Lamentations,1,14,,,,,vocative,plural,,
3,ou)x,ou)[2]/ou)k/ou)x,particle,Lamentations,1,15,,,,indicative,,,,
3,eu(=ren,eu(ri/skw,verb,Lamentations,1,16,2.0,,,,,,,
3,a)na/pausin,a)na/·pausis,noun,Lamentations,1,17,,,,,accusative,singular,feminine,
3,pa/ntes,pa=[nt]s,quantifier,Lamentations,1,18,,,,,genitive,singular,,
3,oi(,o(,article,Lamentations,1,19,,,,,nominative,plural,masculine,
3,katadiw/kontes,kata·diw/kw,verb,Lamentations,1,20,,present,active,participle,nominative,plural,masculine,
3,au)th\n,au)to/s,pronoun,Lamentations,1,21,,,,,accusative,singular,feminine,
3,kate/labon,kata·lamba/nw,verb,Lamentations,1,22,2.0,,,,,,,
3,au)th\n,au)to/s,pronoun,Lamentations,1,23,,,,,accusative,singular,feminine,
3,a)na\,a)na/,preposition,Lamentations,1,24,,,,indicative,,,,
3,me/son,me/sos,adjective,Lamentations,1,25,,,,,nominative,singular,neuter,
3,tw=n,o(,article,Lamentations,1,26,,,,,genitive,plural,neuter,
3,qlibo/ntwn,qli/bw,verb,Lamentations,1,27,3.0,present,active,imperative,,plural,,
4,o(doi\,o(do/s,noun,Lamentations,1,1,,,,,nominative,plural,feminine,
4,*siwn,*siw/n,noun,Lamentations,1,2,,,,indicative,,,feminine,
4,penqou=sin,penqe/w,verb,Lamentations,1,3,3.0,present,active,indicative,,plural,,
4,para\,para/,preposition,Lamentations,1,4,,,,indicative,,,,
4,to\,o(,article,Lamentations,1,5,,,,,nominative,singular,neuter,
4,mh\,mh/,particle,Lamentations,1,6,,,,indicative,,,,
4,ei)=nai,ei)mi/[1],verb,Lamentations,1,7,,,,,,,,
4,e)rxome/nous,e)/rxomai,verb,Lamentations,1,8,2.0,,,,,,,
4,e)n,e)n,preposition,Lamentations,1,9,,,,indicative,,,,
4,e(orth=|,e(orth/,noun,Lamentations,1,10,,,,,dative,singular,feminine,
4,pa=sai,pa=[nt]s,quantifier,Lamentations,1,11,,,,,genitive,singular,,
4,ai(,o(,article,Lamentations,1,12,,,,,nominative,plural,feminine,
4,pu/lai,pu/lh,noun,Lamentations,1,13,,,,,nominative,plural,feminine,
4,au)th=s,au)to/s,pronoun,Lamentations,1,14,,,,,genitive,singular,feminine,
4,h)fanisme/nai,a)·fani/zw,verb,Lamentations,1,15,,perfect,middle,participle,nominative,plural,feminine,
4,oi(,o(,article,Lamentations,1,16,,,,,nominative,plural,masculine,
4,i(erei=s,i(ereu/s,noun,Lamentations,1,17,,,,,nominative,plural,masculine,
4,au)th=s,au)to/s,pronoun,Lamentations,1,18,,,,,genitive,singular,feminine,
4,a)nastena/zousin,a)na·stena/zw,verb,Lamentations,1,19,3.0,present,active,indicative,,plural,,
4,ai(,o(,article,Lamentations,1,20,,,,,nominative,plural,feminine,
4,parqe/noi,parqe/nos,noun,Lamentations,1,21,,,,,nominative,plural,feminine,
4,au)th=s,au)to/s,pronoun,Lamentations,1,22,,,,,genitive,singular,feminine,
4,a)go/menai,a)/gw,verb,Lamentations,1,23,2.0,,,,,,,
4,kai\,kai/,conjunction,Lamentations,1,24,,,,indicative,,,,
4,au)th\,au)to/s,pronoun,Lamentations,1,25,,,,,nominative,singular,feminine,
4,pikrainome/nh,pikrai/nw,verb,Lamentations,1,26,,present,middle,participle,nominative,singular,feminine,
4,e)n,e)n,preposition,Lamentations,1,27,,,,indicative,,,,
4,e(auth=|,e(·autou=/au(tou=[2],pronoun,Lamentations,1,28,,,,,dative,singular,feminine,
5,e)ge/nonto,gi/nomai/gi/gn-,verb,Lamentations,1,1,2.0,,,,,,,
5,oi(,o(,article,Lamentations,1,2,,,,,nominative,plural,masculine,
5,qli/bontes,qli/bw,verb,Lamentations,1,3,,present,active,participle,nominative,plural,masculine,
5,au)th\n,au)to/s,pronoun,Lamentations,1,4,,,,,accusative,singular,feminine,
5,ei)s,ei)s[1],preposition,Lamentations,1,5,,,,indicative,,,,
5,kefalh/n,kefalh/,noun,Lamentations,1,6,,,,,accusative,singular,feminine,
5,kai\,kai/,conjunction,Lamentations,1,7,,,,indicative,,,,
5,oi(,o(,article,Lamentations,1,8,,,,,nominative,plural,masculine,
5,e)xqroi\,e)xqro/s,adjective,Lamentations,1,9,,,,,nominative,plural,masculine,
5,au)th=s,au)to/s,pronoun,Lamentations,1,10,,,,,genitive,singular,feminine,
5,o(/ti,o(/ti,conjunction,Lamentations,1,11,,,,indicative,,,,
5,ku/rios,ku/rios[2],noun,Lamentations,1,12,,,,,vocative,plural,,
5,e)tapei/nwsen,tapeino/w,verb,Lamentations,1,13,3.0,aorist,active,indicative,,singular,,
5,au)th\n,au)to/s,pronoun,Lamentations,1,14,,,,,accusative,singular,feminine,
5,e)pi\,e)pi/,preposition,Lamentations,1,15,,,,indicative,,,,
5,to\,o(,article,Lamentations,1,16,,,,,nominative,singular,neuter,
5,plh=qos,plh=qo·s,noun,Lamentations,1,17,,,,,nominative,singular,neuter,
5,tw=n,o(,article,Lamentations,1,18,,,,,genitive,plural,neuter,
5,a)sebeiw=n,a)·se/beia,noun,Lamentations,1,19,,,,,genitive,plural,feminine,
5,au)th=s,au)to/s,pronoun,Lamentations,1,20,,,,,genitive,singular,feminine,
5,ta\,o(,article,Lamentations,1,21,,,,,nominative,plural,neuter,
5,nh/pia,nh/pios,adjective,Lamentations,1,22,,,,,nominative,plural,neuter,
5,au)th=s,au)to/s,pronoun,Lamentations,1,23,,,,,genitive,singular,feminine,
5,e)poreu/qhsan,poreu/w,verb,Lamentations,1,24,3.0,aorist,passive,indicative,,plural,,
5,e)n,e)n,preposition,Lamentations,1,25,,,,indicative,,,,
5,ai)xmalwsi/a|,ai)xm·alwsi/a,noun,Lamentations,1,26,,,,,dative,singular,feminine,
5,kata\,kata/,preposition,Lamentations,1,27,,,,indicative,,,,
5,pro/swpon,pro/s·wpon,noun,Lamentations,1,28,,,,,nominative,singular,neuter,
5,qli/bontos,qli/bw,verb,Lamentations,1,29,,present,active,participle,genitive,singular,masculine,
6,kai\,kai/,conjunction,Lamentations,1,1,,,,indicative,,,,
6,e)ch=lqen,e)c·e/rxomai,verb,Lamentations,1,2,2.0,,,,,,,
6,e)k,e)k,preposition,Lamentations,1,3,,,,indicative,,,,
6,qugatro\s,quga/thr,noun,Lamentations,1,4,,,,,vocative,singular,,
6,*siwn,*siw/n,noun,Lamentations,1,5,,,,indicative,,,feminine,
6,pa=sa,pa=[nt]s,quantifier,Lamentations,1,6,,,,,genitive,singular,,
6,h(,o(,article,Lamentations,1,7,,,,,nominative,singular,feminine,
6,eu)pre/peia,eu)·pre/peia,noun,Lamentations,1,8,,,,,nominative,singular,feminine,
6,au)th=s,au)to/s,pronoun,Lamentations,1,9,,,,,genitive,singular,feminine,
6,e)ge/nonto,gi/nomai/gi/gn-,verb,Lamentations,1,10,2.0,,,,,,,
6,oi(,o(,article,Lamentations,1,11,,,,,nominative,plural,masculine,
6,a)/rxontes,a)/rxwn[t],noun,Lamentations,1,12,,,,,dative,plural,,
6,au)th=s,au)to/s,pronoun,Lamentations,1,13,,,,,genitive,singular,feminine,
6,w(s,w(s,adverb,Lamentations,1,14,,,,indicative,,,,
6,ou)x,ou)[2]/ou)k/ou)x,particle,Lamentations,1,15,,,,indicative,,,,
6,eu(ri/skontes,eu(ri/skw,verb,Lamentations,1,16,2.0,,,,,,,
6,nomh\n,nomh/,noun,Lamentations,1,17,,,,,accusative,singular,feminine,
6,kai\,kai/,conjunction,Lamentations,1,18,,,,indicative,,,,
6,e)poreu/onto,poreu/w,verb,Lamentations,1,19,3.0,imperfect,middle,imperative,,plural,,
6,e)n,e)n,preposition,Lamentations,1,20,,,,indicative,,,,
6,ou)k,ou)[2]/ou)k/ou)x,particle,Lamentations,1,21,,,,indicative,,,,
6,i)sxu/i,i)sxu/s,noun,Lamentations,1,22,,,,,dative,singular,feminine,
6,kata\,kata/,preposition,Lamentations,1,23,,,,indicative,,,,
6,pro/swpon,pro/s·wpon,noun,Lamentations,1,24,,,,,nominative,singular,neuter,
6,diw/kontos,diw/kw,verb,Lamentations,1,25,,present,active,participle,genitive,singular,masculine,
7,e)mnh/sqh,mimnh/|skomai,verb,Lamentations,1,1,,,,,,,,
7,*ierousalhm,*(ieroso/luma,noun,Lamentations,1,2,,,,,,,,
7,h(merw=n,h(me/ra,noun,Lamentations,1,3,,,,,genitive,plural,feminine,
7,tapeinw/sews,tapei/nwsis,noun,Lamentations,1,4,,,,,genitive,singular,feminine,
7,au)th=s,au)to/s,pronoun,Lamentations,1,5,,,,,genitive,singular,feminine,
7,kai\,kai/,conjunction,Lamentations,1,6,,,,indicative,,,,
7,au)th=s,au)to/s,pronoun,Lamentations,1,7,,,,,genitive,singular,feminine,
7,pa/nta,pa=[nt]s,quantifier,Lamentations,1,8,,,,,genitive,singular,,
7,ta\,o(,article,Lamentations,1,9,,,,,nominative,plural,neuter,
7,au)th=s,au)to/s,pronoun,Lamentations,1,10,,,,,genitive,singular,feminine,
7,o(/sa,o(/sos,pronoun,Lamentations,1,11,,,,,nominative,plural,neuter,
7,h)=n,ei)mi/[1],verb,Lamentations,1,12,,,,,,,,
7,e)c,e)k,preposition,Lamentations,1,13,,,,indicative,,,,
7,h(merw=n,h(me/ra,noun,Lamentations,1,14,,,,,genitive,plural,feminine,
7,a)rxai/wn,a)rxai=os,adjective,Lamentations,1,15,,,,,genitive,plural,neuter,
7,e)n,e)n,preposition,Lamentations,1,16,,,,indicative,,,,
7,tw=|,o(,article,Lamentations,1,17,,,,,dative,singular,neuter,
7,pesei=n,pi/ptw,verb,Lamentations,1,18,2.0,,,,,,,
7,to\n,o(,article,Lamentations,1,19,,,,,accusative,singular,masculine,
7,lao\n,lao/s,noun,Lamentations,1,20,,,,,accusative,singular,masculine,
7,au)th=s,au)to/s,pronoun,Lamentations,1,21,,,,,genitive,singular,feminine,
7,ei)s,ei)s[1],preposition,Lamentations,1,22,,,,indicative,,,,
7,xei=ras,xei/r,noun,Lamentations,1,23,,,,,dative,plural,,
7,qli/bontos,qli/bw,verb,Lamentations,1,24,,present,active,participle,genitive,singular,masculine,
7,kai\,kai/,conjunction,Lamentations,1,25,,,,indicative,,,,
7,ou)k,ou)[2]/ou)k/ou)x,particle,Lamentations,1,26,,,,indicative,,,,
7,h)=n,ei)mi/[1],verb,Lamentations,1,27,,,,,,,,
7,o(,o(,article,Lamentations,1,28,,,,,nominative,singular,masculine,
7,bohqw=n,bohqo/s,adjective,Lamentations,1,29,,,,,genitive,plural,neuter,
7,au)th=|,au)to/s,pronoun,Lamentations,1,30,,,,,dative,singular,feminine,
7,i)do/ntes,o(ra/w,verb,Lamentations,1,31,,,,,,,,
7,oi(,o(,article,Lamentations,1,32,,,,,nominative,plural,masculine,
7,e)xqroi\,e)xqro/s,adjective,Lamentations,1,33,,,,,nominative,plural,masculine,
7,au)th=s,au)to/s,pronoun,Lamentations,1,34,,,,,genitive,singular,feminine,
7,e)ge/lasan,gela/w,verb,Lamentations,1,35,3.0,aorist,active,indicative,,plural,,
7,e)pi\,e)pi/,preposition,Lamentations,1,36,,,,indicative,,,,
7,metoikesi/a|,met·oikesi/a,noun,Lamentations,1,37,,,,,dative,singular,feminine,
7,au)th=s,au)to/s,pronoun,Lamentations,1,38,,,,,genitive,singular,feminine,
8,a(marti/an,a(·marti/a,noun,Lamentations,1,1,,,,,accusative,singular,feminine,
8,h(/marten,a(·marta/nw,verb,Lamentations,1,2,2.0,,,,,,,
8,*ierousalhm,*(ieroso/luma,noun,Lamentations,1,3,,,,,,,,
8,dia\,dia/,preposition,Lamentations,1,4,,,,indicative,,,,
8,tou=to,ou(=tos,determiner,Lamentations,1,5,,,,,nominative,singular,neuter,
8,ei)s,ei)s[1],preposition,Lamentations,1,6,,,,indicative,,,,
8,sa/lon,sa/los,noun,Lamentations,1,7,,,,,accusative,singular,masculine,
8,e)ge/neto,gi/nomai/gi/gn-,verb,Lamentations,1,8,2.0,,,,,,,
8,pa/ntes,pa=[nt]s,quantifier,Lamentations,1,9,,,,,genitive,singular,,
8,oi(,o(,article,Lamentations,1,10,,,,,nominative,plural,masculine,
8,doca/zontes,doca/zw,verb,Lamentations,1,11,,present,active,participle,nominative,plural,masculine,
8,au)th\n,au)to/s,pronoun,Lamentations,1,12,,,,,accusative,singular,feminine,
8,e)tapei/nwsan,tapeino/w,verb,Lamentations,1,13,3.0,aorist,active,indicative,,plural,,
8,au)th/n,au)to/s,pronoun,Lamentations,1,14,,,,,accusative,singular,feminine,
8,ei)=don,o(ra/w,verb,Lamentations,1,15,,,,,,,,
8,ga\r,ga/r,conjunction,Lamentations,1,16,,,,indicative,,,,
8,th\n,o(,article,Lamentations,1,17,,,,,accusative,singular,feminine,
8,a)sxhmosu/nhn,a)·sxhmo·su/nh,noun,Lamentations,1,18,,,,,accusative,singular,feminine,
8,au)th=s,au)to/s,pronoun,Lamentations,1,19,,,,,genitive,singular,feminine,
8,kai/,kai/,conjunction,Lamentations,1,20,,,,indicative,,,,
8,ge,ge/,particle,Lamentations,1,21,,,,indicative,,,,
8,au)th\,au)to/s,pronoun,Lamentations,1,22,,,,,nominative,singular,feminine,
8,stena/zousa,stena/zw,verb,Lamentations,1,23,,present,active,participle,nominative,singular,feminine,
8,kai\,kai/,conjunction,Lamentations,1,24,,,,indicative,,,,
8,a)pestra/fh,a)po·stre/fw,verb,Lamentations,1,25,3.0,aorist,passive,indicative,,singular,,
8,o)pi/sw,o)pi/sw,adverb,Lamentations,1,26,,,,indicative,,,,
9,a)kaqarsi/a,a)·kaqarsi/a,noun,Lamentations,1,1,,,,,nominative,singular,feminine,
9,au)th=s,au)to/s,pronoun,Lamentations,1,2,,,,,genitive,singular,feminine,
9,pro\s,pro/s,preposition,Lamentations,1,3,,,,indicative,,,,
9,podw=n,pou/s,noun,Lamentations,1,4,,,,,,,,
9,au)th=s,au)to/s,pronoun,Lamentations,1,5,,,,,genitive,singular,feminine,
9,ou)k,ou)[2]/ou)k/ou)x,particle,Lamentations,1,6,,,,indicative,,,,
9,e)mnh/sqh,mimnh/|skomai,verb,Lamentations,1,7,,,,,,,,
9,e)/sxata,e)/sxatos,quantifier,Lamentations,1,8,,,,,nominative,plural,neuter,
9,au)th=s,au)to/s,pronoun,Lamentations,1,9,,,,,genitive,singular,feminine,
9,kai\,kai/,conjunction,Lamentations,1,10,,,,indicative,,,,
9,katebi/basen,kata·biba/zw,verb,Lamentations,1,11,3.0,aorist,active,indicative,,singular,,
9,u(pe/rogka,u(pe/r·ogkos,adjective,Lamentations,1,12,,,,,nominative,plural,neuter,
9,ou)k,ou)[2]/ou)k/ou)x,particle,Lamentations,1,13,,,,indicative,,,,
9,e)/stin,ei)mi/[1],verb,Lamentations,1,14,,,,,,,,
9,o(,o(,article,Lamentations,1,15,,,,,nominative,singular,masculine,
9,parakalw=n,para·kale/w,verb,Lamentations,1,16,,present,active,participle,nominative,singular,masculine,
9,au)th/n,au)to/s,pronoun,Lamentations,1,17,,,,,accusative,singular,feminine,
9,i)de/,o(ra/w,verb,Lamentations,1,18,,,,,,,,
9,ku/rie,ku/rios[2],noun,Lamentations,1,19,,,,,vocative,plural,,
9,th\n,o(,article,Lamentations,1,20,,,,,accusative,singular,feminine,
9,tapei/nwsi/n,tapei/nwsis,noun,Lamentations,1,21,,,,,accusative,singular,feminine,
9,mou,e)gw/,pronoun,Lamentations,1,22,,,,,genitive,singular,,
9,o(/ti,o(/ti,conjunction,Lamentations,1,23,,,,indicative,,,,
9,e)megalu/nqh,megalu/nw,verb,Lamentations,1,24,3.0,aorist,passive,indicative,,singular,,
9,e)xqro/s,e)xqro/s,adjective,Lamentations,1,25,,,,,nominative,singular,masculine,
10,xei=ra,xei/r,noun,Lamentations,1,1,,,,,dative,plural,,
10,au)tou=,au)to/s,pronoun,Lamentations,1,2,,,,,genitive,singular,masculine,
10,e)cepe/tasen,e)k·peta/nnumi,verb,Lamentations,1,3,3.0,aorist,active,indicative,,singular,,
10,qli/bwn,qli/bw,verb,Lamentations,1,4,,present,active,participle,nominative,singular,masculine,
10,e)pi\,e)pi/,preposition,Lamentations,1,5,,,,indicative,,,,
10,pa/nta,pa=[nt]s,quantifier,Lamentations,1,6,,,,,genitive,singular,,
10,ta\,o(,article,Lamentations,1,7,,,,,nominative,plural,neuter,
10,au)th=s,au)to/s,pronoun,Lamentations,1,8,,,,,genitive,singular,feminine,
10,ei)=den,o(ra/w,verb,Lamentations,1,9,,,,,,,,
10,ga\r,ga/r,conjunction,Lamentations,1,10,,,,indicative,,,,
10,e)/qnh,e)/qno·s,noun,Lamentations,1,11,,,,,vocative,plural,,
10,ei)selqo/nta,ei)s·e/rxomai,verb,Lamentations,1,12,2.0,,,,,,,
10,ei)s,ei)s[1],preposition,Lamentations,1,13,,,,indicative,,,,
10,to\,o(,article,Lamentations,1,14,,,,,nominative,singular,neuter,
10,au)th=s,au)to/s,pronoun,Lamentations,1,15,,,,,genitive,singular,feminine,
10,a(\,o(/s,pronoun,Lamentations,1,16,,,,,nominative,plural,neuter,
10,e)netei/lw,e)n·te/llw,verb,Lamentations,1,17,2.0,aorist,middle,indicative,,singular,,
10,mh\,mh/,particle,Lamentations,1,18,,,,indicative,,,,
10,ei)selqei=n,ei)s·e/rxomai,verb,Lamentations,1,19,2.0,,,,,,,
10,au)ta\,au)to/s,pronoun,Lamentations,1,20,,,,,nominative,plural,neuter,
10,ei)s,ei)s[1],preposition,Lamentations,1,21,,,,indicative,,,,
10,e)kklhsi/an,e)k·klhsi/a,noun,Lamentations,1,22,,,,,accusative,singular,feminine,
10,sou,su/,pronoun,Lamentations,1,23,,,,,genitive,singular,,
11,pa=s,pa=[nt]s,quantifier,Lamentations,1,1,,,,,genitive,singular,,
11,o(,o(,article,Lamentations,1,2,,,,,nominative,singular,masculine,
11,lao\s,lao/s,noun,Lamentations,1,3,,,,,nominative,singular,masculine,
11,au)th=s,au)to/s,pronoun,Lamentations,1,4,,,,,genitive,singular,feminine,
11,zhtou=ntes,zhte/w,verb,Lamentations,1,5,,present,active,participle,nominative,plural,masculine,
11,a)/rton,a)/rtos,noun,Lamentations,1,6,,,,,accusative,singular,masculine,
11,e)/dwkan,di/dwmi,verb,Lamentations,1,7,,,,,,,,
11,ta\,o(,article,Lamentations,1,8,,,,,nominative,plural,neuter,
11,au)th=s,au)to/s,pronoun,Lamentations,1,9,,,,,genitive,singular,feminine,
11,e)n,e)n,preposition,Lamentations,1,10,,,,indicative,,,,
11,brw/sei,brw=sis,noun,Lamentations,1,11,,,,,dative,singular,feminine,
11,tou=,o(,article,Lamentations,1,12,,,,,genitive,singular,neuter,
11,e)pistre/yai,e)pi·stre/fw,verb,Lamentations,1,13,,aorist,active,infinitive,,,,
11,yuxh/n,yuxh/,noun,Lamentations,1,14,,,,,vocative,singular,,
11,i)de/,o(ra/w,verb,Lamentations,1,15,,,,,,,,
11,ku/rie,ku/rios[2],noun,Lamentations,1,16,,,,,vocative,plural,,
11,kai\,kai/,conjunction,Lamentations,1,17,,,,indicative,,,,
11,e)pi/bleyon,e)pi·ble/pw,verb,Lamentations,1,18,2.0,aorist,active,imperative,,singular,,
11,o(/ti,o(/ti,conjunction,Lamentations,1,19,,,,indicative,,,,
11,e)genh/qhn,gi/nomai/gi/gn-,verb,Lamentations,1,20,2.0,,,,,,,
11,h)timwme/nh,a)·timo/w,verb,Lamentations,1,21,,perfect,middle,participle,nominative,singular,feminine,
12,ou),ou)[2]/ou)k/ou)x,particle,Lamentations,1,1,,,,indicative,,,,
12,pro\s,pro/s,preposition,Lamentations,1,2,,,,indicative,,,,
12,u(ma=s,su/,pronoun,Lamentations,1,3,,,,,accusative,plural,,
12,pa/ntes,pa=[nt]s,quantifier,Lamentations,1,4,,,,,genitive,singular,,
12,oi(,o(,article,Lamentations,1,5,,,,,nominative,plural,masculine,
12,paraporeuo/menoi,para·poreu/omai,verb,Lamentations,1,6,,present,middle,participle,nominative,plural,masculine,
12,o(do/n,o(do/s,noun,Lamentations,1,7,,,,,accusative,singular,feminine,
